"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","209382","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","209986","66946e3054a30a2bf5b1be40","1","36","604","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","5","class_response","0","test","17","Pegmatite","Pumice","08","false","6","8","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","210500","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","212720","66946e3054a30a2bf5b1be40","1","36","2220","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","2","class_response","0","test","18","Diorite","Pegmatite","12","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","213233","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","295289","66946e3054a30a2bf5b1be40","1","36","82056","","","","","","","","","<img src= ""rock_img/I_Gabbro_01.jpg"" style=""width:8cm; height:5.21cm;""><p>What type of rock is this?</p>","3","class_response","0","test","19","Gabbro","Gabbro","01","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","295792","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","296314","66946e3054a30a2bf5b1be40","1","36","521","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","6","class_response","0","test","20","Peridotite","Gabbro","15","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","296829","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","297951","66946e3054a30a2bf5b1be40","1","36","1121","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","3","class_response","0","test","21","Gabbro","Peridotite","12","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","298453","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","299273","66946e3054a30a2bf5b1be40","1","36","820","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","7","class_response","0","test","22","Pumice","Basalt","06","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","299786","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","303689","66946e3054a30a2bf5b1be40","1","36","3903","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","3","class_response","0","test","23","Gabbro","Gabbro","08","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","304201","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","316658","66946e3054a30a2bf5b1be40","1","36","12457","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","24","Peridotite","Peridotite","02","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","317174","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","335505","66946e3054a30a2bf5b1be40","1","36","18330","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","3","class_response","0","test","25","Gabbro","Pegmatite","16","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","336021","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","337924","66946e3054a30a2bf5b1be40","1","36","1902","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","4","class_response","0","test","26","Obsidian","Basalt","08","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","338428","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","339327","66946e3054a30a2bf5b1be40","1","36","898","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","5","class_response","0","test","27","Pegmatite","Diorite","14","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","339829","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","340372","66946e3054a30a2bf5b1be40","1","36","543","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","2","class_response","0","test","28","Diorite","Andesite","07","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","340873","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","342198","66946e3054a30a2bf5b1be40","1","36","1324","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","4","class_response","0","test","29","Obsidian","Obsidian","09","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","342702","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","343312","66946e3054a30a2bf5b1be40","1","36","610","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","6","class_response","0","test","30","Peridotite","Gabbro","03","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","343813","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","344511","66946e3054a30a2bf5b1be40","1","36","697","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","3","class_response","0","test","31","Gabbro","Obsidian","07","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","345022","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","345658","66946e3054a30a2bf5b1be40","1","36","635","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","7","class_response","0","test","32","Pumice","Andesite","02","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","346173","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","403249","66946e3054a30a2bf5b1be40","1","36","57075","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","3","class_response","0","test","33","Gabbro","Pegmatite","09","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","403763","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","404895","66946e3054a30a2bf5b1be40","1","36","1132","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","34","Diorite","Gabbro","05","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","405403","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","405831","66946e3054a30a2bf5b1be40","1","36","427","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","6","class_response","0","test","35","Peridotite","Gabbro","11","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","406331","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","407043","66946e3054a30a2bf5b1be40","1","36","710","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","1","class_response","0","test","36","Basalt","Pumice","02","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","407551","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","408301","66946e3054a30a2bf5b1be40","1","36","749","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","4","class_response","0","test","37","Obsidian","Pumice","06","false","5","8","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","408809","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","409333","66946e3054a30a2bf5b1be40","1","36","523","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","38","Pegmatite","Andesite","14","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","409836","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","410614","66946e3054a30a2bf5b1be40","1","36","777","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","3","class_response","0","test","39","Gabbro","Pegmatite","08","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","411115","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","411986","66946e3054a30a2bf5b1be40","1","36","870","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","1","class_response","0","test","40","Basalt","Diorite","11","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","412487","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","413225","66946e3054a30a2bf5b1be40","1","36","738","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","6","class_response","0","test","41","Peridotite","Andesite","10","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","413727","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","414353","66946e3054a30a2bf5b1be40","1","36","626","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","3","class_response","0","test","42","Gabbro","Peridotite","14","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","414854","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","415485","66946e3054a30a2bf5b1be40","1","36","630","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","5","class_response","0","test","43","Pegmatite","Peridotite","07","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","415986","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","416306","66946e3054a30a2bf5b1be40","1","36","319","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","0","class_response","0","test","44","Andesite","Diorite","06","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","416807","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","418059","66946e3054a30a2bf5b1be40","1","36","1251","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","45","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","418563","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","419254","66946e3054a30a2bf5b1be40","1","36","691","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","7","class_response","0","test","46","Pumice","Basalt","02","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","419755","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","420460","66946e3054a30a2bf5b1be40","1","36","704","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","5","class_response","0","test","47","Pegmatite","Andesite","09","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","420964","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","421650","66946e3054a30a2bf5b1be40","1","36","686","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","1","class_response","0","test","48","Basalt","Pumice","16","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","422151","66946e3054a30a2bf5b1be40","1","36","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
