"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","210","2.0.0","468567","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","211","2.0.0","469614","66106cb0a3498a31bbf902c1","1","51","1045","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","7","class_response","1","test","4","Pumice","Pumice","13","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","212","2.0.0","470128","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","213","2.0.0","471582","66106cb0a3498a31bbf902c1","1","51","1453","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","0","class_response","1","test","5","Andesite","Gabbro","03","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","214","2.0.0","472097","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","215","2.0.0","474014","66106cb0a3498a31bbf902c1","1","51","1916","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","2","class_response","1","test","6","Diorite","Basalt","05","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","216","2.0.0","474519","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","217","2.0.0","476598","66106cb0a3498a31bbf902c1","1","51","2078","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","4","class_response","1","test","7","Obsidian","Pegmatite","09","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","218","2.0.0","477106","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","219","2.0.0","479954","66106cb0a3498a31bbf902c1","1","51","2847","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","0","class_response","1","test","8","Andesite","Obsidian","07","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","220","2.0.0","480462","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","221","2.0.0","482266","66106cb0a3498a31bbf902c1","1","51","1803","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","2","class_response","1","test","9","Diorite","Pegmatite","16","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","222","2.0.0","482776","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","223","2.0.0","483870","66106cb0a3498a31bbf902c1","1","51","1093","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","5","class_response","1","test","10","Pegmatite","Andesite","04","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","224","2.0.0","484383","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","225","2.0.0","485767","66106cb0a3498a31bbf902c1","1","51","1382","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","0","class_response","1","test","11","Andesite","Obsidian","05","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","226","2.0.0","486276","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","227","2.0.0","488518","66106cb0a3498a31bbf902c1","1","51","2241","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","1","class_response","1","test","12","Basalt","Basalt","16","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","228","2.0.0","489023","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","229","2.0.0","490319","66106cb0a3498a31bbf902c1","1","51","1294","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","3","class_response","1","test","13","Gabbro","Peridotite","02","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","230","2.0.0","490823","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","231","2.0.0","492555","66106cb0a3498a31bbf902c1","1","51","1731","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","4","class_response","1","test","14","Obsidian","Andesite","07","false","5","1","",""
"","","","","","","","","","","","html-keyboard-response","232","2.0.0","493058","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","233","2.0.0","494950","66106cb0a3498a31bbf902c1","1","51","1891","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","1","test","15","Diorite","Andesite","09","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","234","2.0.0","495452","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","235","2.0.0","496839","66106cb0a3498a31bbf902c1","1","51","1386","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","1","class_response","1","test","16","Basalt","Basalt","08","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","236","2.0.0","497355","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","237","2.0.0","499094","66106cb0a3498a31bbf902c1","1","51","1738","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","7","class_response","1","test","17","Pumice","Basalt","12","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","238","2.0.0","499609","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","239","2.0.0","500870","66106cb0a3498a31bbf902c1","1","51","1261","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","0","class_response","1","test","18","Andesite","Peridotite","08","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","240","2.0.0","501373","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","241","2.0.0","503067","66106cb0a3498a31bbf902c1","1","51","1692","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","1","class_response","1","test","19","Basalt","Andesite","03","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","242","2.0.0","503579","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","243","2.0.0","504998","66106cb0a3498a31bbf902c1","1","51","1419","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","0","class_response","1","test","20","Andesite","Obsidian","06","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","244","2.0.0","505501","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","245","2.0.0","507382","66106cb0a3498a31bbf902c1","1","51","1879","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","3","class_response","1","test","21","Gabbro","Basalt","04","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","246","2.0.0","507890","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","247","2.0.0","508990","66106cb0a3498a31bbf902c1","1","51","1099","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","2","class_response","1","test","22","Diorite","Diorite","14","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","248","2.0.0","509498","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","249","2.0.0","511426","66106cb0a3498a31bbf902c1","1","51","1927","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","4","class_response","1","test","23","Obsidian","Peridotite","12","false","5","7","",""
"","","","","","","","","","","","html-keyboard-response","250","2.0.0","511936","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","251","2.0.0","514362","66106cb0a3498a31bbf902c1","1","51","2425","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","2","class_response","1","test","24","Diorite","Obsidian","11","false","3","5","",""
"","","","","","","","","","","","html-keyboard-response","252","2.0.0","514874","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","253","2.0.0","516322","66106cb0a3498a31bbf902c1","1","51","1447","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","0","class_response","1","test","25","Andesite","Diorite","02","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","254","2.0.0","516837","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","255","2.0.0","518238","66106cb0a3498a31bbf902c1","1","51","1400","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","7","class_response","1","test","26","Pumice","Diorite","13","false","8","3","",""
"","","","","","","","","","","","html-keyboard-response","256","2.0.0","518746","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","257","2.0.0","519842","66106cb0a3498a31bbf902c1","1","51","1094","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","7","class_response","1","test","27","Pumice","Pumice","10","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","258","2.0.0","520354","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","259","2.0.0","521798","66106cb0a3498a31bbf902c1","1","51","1443","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","1","class_response","1","test","28","Basalt","Peridotite","14","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","260","2.0.0","522309","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","261","2.0.0","524114","66106cb0a3498a31bbf902c1","1","51","1804","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","3","class_response","1","test","29","Gabbro","Andesite","02","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","262","2.0.0","524628","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","263","2.0.0","526410","66106cb0a3498a31bbf902c1","1","51","1780","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","4","class_response","1","test","30","Obsidian","Pegmatite","07","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","264","2.0.0","526922","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","265","2.0.0","528155","66106cb0a3498a31bbf902c1","1","51","1231","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","1","test","31","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","266","2.0.0","528656","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","267","2.0.0","530334","66106cb0a3498a31bbf902c1","1","51","1676","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","2","class_response","1","test","32","Diorite","Gabbro","14","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","268","2.0.0","530846","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","269","2.0.0","532046","66106cb0a3498a31bbf902c1","1","51","1198","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","0","class_response","1","test","33","Andesite","Gabbro","09","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","270","2.0.0","532556","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","271","2.0.0","534371","66106cb0a3498a31bbf902c1","1","51","1814","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","5","class_response","1","test","34","Pegmatite","Diorite","12","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","272","2.0.0","534881","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","273","2.0.0","536330","66106cb0a3498a31bbf902c1","1","51","1448","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","5","class_response","1","test","35","Pegmatite","Diorite","06","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","274","2.0.0","536831","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","275","2.0.0","538015","66106cb0a3498a31bbf902c1","1","51","1183","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","7","class_response","1","test","36","Pumice","Pumice","16","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","276","2.0.0","538517","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","277","2.0.0","540086","66106cb0a3498a31bbf902c1","1","51","1568","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","2","class_response","1","test","37","Diorite","Pegmatite","13","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","278","2.0.0","540597","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","279","2.0.0","543039","66106cb0a3498a31bbf902c1","1","51","2440","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","0","class_response","1","test","38","Andesite","Gabbro","16","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","280","2.0.0","543553","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","281","2.0.0","544942","66106cb0a3498a31bbf902c1","1","51","1387","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","1","class_response","1","test","39","Basalt","Peridotite","04","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","282","2.0.0","545458","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","283","2.0.0","548306","66106cb0a3498a31bbf902c1","1","51","2847","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","2","class_response","1","test","40","Diorite","Obsidian","08","false","3","5","",""
"","","","","","","","","","","","html-keyboard-response","284","2.0.0","548817","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","285","2.0.0","550547","66106cb0a3498a31bbf902c1","1","51","1728","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","0","class_response","1","test","41","Andesite","Gabbro","11","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","286","2.0.0","551048","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","287","2.0.0","552578","66106cb0a3498a31bbf902c1","1","51","1528","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","7","class_response","1","test","42","Pumice","Pumice","06","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","288","2.0.0","553092","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","289","2.0.0","555698","66106cb0a3498a31bbf902c1","1","51","2605","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","3","class_response","1","test","43","Gabbro","Peridotite","07","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","290","2.0.0","556200","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","291","2.0.0","557514","66106cb0a3498a31bbf902c1","1","51","1313","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","0","class_response","1","test","44","Andesite","Obsidian","10","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","292","2.0.0","558028","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","293","2.0.0","559282","66106cb0a3498a31bbf902c1","1","51","1253","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","1","class_response","1","test","45","Basalt","Basalt","02","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","294","2.0.0","559791","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","295","2.0.0","561486","66106cb0a3498a31bbf902c1","1","51","1693","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","2","class_response","1","test","46","Diorite","Andesite","01","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","296","2.0.0","561995","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","297","2.0.0","563734","66106cb0a3498a31bbf902c1","1","51","1738","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","1","test","47","Diorite","Gabbro","05","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","298","2.0.0","564246","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","299","2.0.0","565622","66106cb0a3498a31bbf902c1","1","51","1374","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","4","class_response","1","test","48","Obsidian","Pegmatite","12","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","300","2.0.0","566138","66106cb0a3498a31bbf902c1","1","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","48","","","","","","","",""
"","","","","","","","","","","","html-button-response","301","2.0.0","578074","66106cb0a3498a31bbf902c1","1","51","","","","","","","","","","","","cycle_feedback","","","","","","","","","","6375.399999999907","5555.600000000093"
"","","","","","","","","","","","html-button-response","303","2.0.0","580091","66106cb0a3498a31bbf902c1","1","51","2015","","","","","","","","","","0","start_train","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","304","2.0.0","581691","66106cb0a3498a31bbf902c1","1","51","1598","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","2","class_response","2","train","1","Diorite","Andesite","10","false","3","1","",""
"","","","","","","","","","","","html-button-response","305","2.0.0","582862","66106cb0a3498a31bbf902c1","1","51","1170","","","","","","","","","<img src= rock_img/I_Andesite_10.jpg style=""width:8cm; height:4.16cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is andesite</strong></p>","0","corr_feedback","2","train","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","306","2.0.0","583815","66106cb0a3498a31bbf902c1","1","51","952","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","3","class_response","2","train","2","Gabbro","Pegmatite","03","false","4","6","",""
"","","","","","","","","","","","html-button-response","307","2.0.0","584578","66106cb0a3498a31bbf902c1","1","51","762","","","","","","","","","<img src= rock_img/I_Pegmatite_03.jpg style=""width:8cm; height:5.239999999999999cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","2","train","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","308","2.0.0","585755","66106cb0a3498a31bbf902c1","1","51","1175","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","7","class_response","2","train","3","Pumice","Pumice","14","true","8","8","",""
"","","","","","","","","","","","html-button-response","309","2.0.0","586542","66106cb0a3498a31bbf902c1","1","51","786","","","","","","","","","<img src= rock_img/I_Pumice_14.jpg style=""width:8cm; height:6.39cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","2","train","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","310","2.0.0","587922","66106cb0a3498a31bbf902c1","1","51","1379","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","0","class_response","2","train","4","Andesite","Pegmatite","15","false","1","6","",""
"","","","","","","","","","","","html-button-response","311","2.0.0","588798","66106cb0a3498a31bbf902c1","1","51","875","","","","","","","","","<img src= rock_img/I_Pegmatite_15.jpg style=""width:8cm; height:6cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","2","train","4","","","","","","","",""
