"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","823936","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","828586","66a005727145a4b4a60ba5d8","1","37","4647","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","7","class_response","0","test","16","Pumice","Pumice","16","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","829095","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","835488","66a005727145a4b4a60ba5d8","1","37","6390","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","17","Peridotite","Andesite","16","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","835997","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","841107","66a005727145a4b4a60ba5d8","1","37","5108","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","3","class_response","0","test","18","Gabbro","Diorite","16","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","841616","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","844132","66a005727145a4b4a60ba5d8","1","37","2514","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","2","class_response","0","test","19","Diorite","Pegmatite","09","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","844640","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","846902","66a005727145a4b4a60ba5d8","1","37","2260","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","0","class_response","0","test","20","Andesite","Andesite","10","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","847404","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","851593","66a005727145a4b4a60ba5d8","1","37","4187","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","21","Gabbro","Diorite","10","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","852104","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","853510","66a005727145a4b4a60ba5d8","1","37","1403","","","","","","","","","<img src= ""rock_img/I_Andesite_05.jpg"" style=""width:8cm; height:4.12cm;""><p>What type of rock is this?</p>","3","class_response","0","test","22","Gabbro","Andesite","05","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","854014","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","857773","66a005727145a4b4a60ba5d8","1","37","3756","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","3","class_response","0","test","23","Gabbro","Diorite","15","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","858281","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","862520","66a005727145a4b4a60ba5d8","1","37","4236","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","24","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","863023","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","868058","66a005727145a4b4a60ba5d8","1","37","5033","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","1","class_response","0","test","25","Basalt","Basalt","06","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","868570","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","882053","66a005727145a4b4a60ba5d8","1","37","13480","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","3","class_response","0","test","26","Gabbro","Peridotite","06","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","882558","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","886641","66a005727145a4b4a60ba5d8","1","37","4080","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","6","class_response","0","test","27","Peridotite","Peridotite","13","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","887147","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","889517","66a005727145a4b4a60ba5d8","1","37","2367","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","28","Basalt","Basalt","11","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","890020","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","891696","66a005727145a4b4a60ba5d8","1","37","1673","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","0","test","29","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","892201","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","899085","66a005727145a4b4a60ba5d8","1","37","6881","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","3","class_response","0","test","30","Gabbro","Diorite","12","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","899601","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","908421","66a005727145a4b4a60ba5d8","1","37","8818","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","6","class_response","0","test","31","Peridotite","Peridotite","08","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","908931","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","910169","66a005727145a4b4a60ba5d8","1","37","1235","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","7","class_response","0","test","32","Pumice","Pumice","15","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","910680","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","917625","66a005727145a4b4a60ba5d8","1","37","6942","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","33","Gabbro","Andesite","06","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","918137","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","922841","66a005727145a4b4a60ba5d8","1","37","4701","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","34","Basalt","Gabbro","16","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","923346","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","951005","66a005727145a4b4a60ba5d8","1","37","27657","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","2","class_response","0","test","35","Diorite","Pegmatite","16","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","951508","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","952986","66a005727145a4b4a60ba5d8","1","37","1476","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","36","Diorite","Pegmatite","03","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","953494","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","961146","66a005727145a4b4a60ba5d8","1","37","7650","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","3","class_response","0","test","37","Gabbro","Andesite","04","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","961650","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","965611","66a005727145a4b4a60ba5d8","1","37","3958","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","38","Basalt","Basalt","08","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","966121","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","977277","66a005727145a4b4a60ba5d8","1","37","11154","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","5","class_response","0","test","39","Pegmatite","Pegmatite","07","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","977782","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","982119","66a005727145a4b4a60ba5d8","1","37","4334","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","3","class_response","0","test","40","Gabbro","Gabbro","05","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","982630","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","983951","66a005727145a4b4a60ba5d8","1","37","1318","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","1","class_response","0","test","41","Basalt","Basalt","09","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","984460","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","986645","66a005727145a4b4a60ba5d8","1","37","2182","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","42","Basalt","Gabbro","12","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","987150","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","989051","66a005727145a4b4a60ba5d8","1","37","1899","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","43","Pumice","Basalt","12","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","989558","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","993649","66a005727145a4b4a60ba5d8","1","37","4087","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","994161","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","995536","66a005727145a4b4a60ba5d8","1","37","1373","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","7","class_response","0","test","45","Pumice","Basalt","14","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","996054","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","999486","66a005727145a4b4a60ba5d8","1","37","3429","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","3","class_response","0","test","46","Gabbro","Gabbro","15","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","999995","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","1001285","66a005727145a4b4a60ba5d8","1","37","1288","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","47","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","1001788","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","1004863","66a005727145a4b4a60ba5d8","1","37","3073","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","2","class_response","0","test","48","Diorite","Diorite","06","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","1005370","66a005727145a4b4a60ba5d8","1","37","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
