"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","17","2.0.0","91158","66f0eda58aabb19b40a60936","1","6","2007","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","6","Diorite","Andesite","14","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","91661","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","93334","66f0eda58aabb19b40a60936","1","6","1669","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","7","Gabbro","Pumice","04","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","93838","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","95375","66f0eda58aabb19b40a60936","1","6","1532","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","6","class_response","0","test","8","Peridotite","Diorite","13","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","95880","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","98236","66f0eda58aabb19b40a60936","1","6","2346","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","5","class_response","0","test","9","Pegmatite","Peridotite","15","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","98751","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","102774","66f0eda58aabb19b40a60936","1","6","4019","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","1","class_response","0","test","10","Basalt","Basalt","02","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","103283","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","104838","66f0eda58aabb19b40a60936","1","6","1550","","","","","","","","","<img src= ""rock_img/I_Gabbro_13.jpg"" style=""width:8cm; height:5.08cm;""><p>What type of rock is this?</p>","2","class_response","0","test","11","Diorite","Gabbro","13","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","105346","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","106490","66f0eda58aabb19b40a60936","1","6","1141","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","12","Gabbro","Gabbro","10","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","107003","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","108258","66f0eda58aabb19b40a60936","1","6","1251","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","7","class_response","0","test","13","Pumice","Pumice","03","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","108766","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","109710","66f0eda58aabb19b40a60936","1","6","940","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","6","class_response","0","test","14","Peridotite","Peridotite","08","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","110227","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","111766","66f0eda58aabb19b40a60936","1","6","1536","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","15","Andesite","Pumice","13","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","112270","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","114274","66f0eda58aabb19b40a60936","1","6","2000","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","4","class_response","0","test","16","Obsidian","Basalt","05","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","114788","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","116769","66f0eda58aabb19b40a60936","1","6","1975","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","5","class_response","0","test","17","Pegmatite","Diorite","14","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","117272","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","118489","66f0eda58aabb19b40a60936","1","6","1214","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","2","class_response","0","test","18","Diorite","Pegmatite","07","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","118993","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","120098","66f0eda58aabb19b40a60936","1","6","1102","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","3","class_response","0","test","19","Gabbro","Diorite","16","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","120612","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","122594","66f0eda58aabb19b40a60936","1","6","1978","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","4","class_response","0","test","20","Obsidian","Obsidian","06","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","123100","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","125807","66f0eda58aabb19b40a60936","1","6","2702","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","21","Pumice","Basalt","16","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","126322","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","127762","66f0eda58aabb19b40a60936","1","6","1437","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","0","class_response","0","test","22","Andesite","Pumice","06","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","128270","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","129850","66f0eda58aabb19b40a60936","1","6","1576","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","23","Basalt","Pegmatite","05","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","130356","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","131446","66f0eda58aabb19b40a60936","1","6","1086","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","2","class_response","0","test","24","Diorite","Gabbro","16","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","131951","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","134331","66f0eda58aabb19b40a60936","1","6","2373","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","25","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","134841","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","136724","66f0eda58aabb19b40a60936","1","6","1879","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","5","class_response","0","test","26","Pegmatite","Pegmatite","12","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","137238","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","139111","66f0eda58aabb19b40a60936","1","6","1869","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","6","class_response","0","test","27","Peridotite","Gabbro","03","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","139627","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","141566","66f0eda58aabb19b40a60936","1","6","1936","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","28","Pegmatite","Pegmatite","03","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","142085","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","144234","66f0eda58aabb19b40a60936","1","6","2144","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","29","Gabbro","Andesite","16","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","144738","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","145947","66f0eda58aabb19b40a60936","1","6","1206","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","30","Gabbro","Basalt","11","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","146459","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","148075","66f0eda58aabb19b40a60936","1","6","1612","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","5","class_response","0","test","31","Pegmatite","Andesite","11","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","148586","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","150507","66f0eda58aabb19b40a60936","1","6","1916","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","2","class_response","0","test","32","Diorite","Andesite","04","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","151010","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","155014","66f0eda58aabb19b40a60936","1","6","4000","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","4","class_response","0","test","33","Obsidian","Obsidian","09","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","155527","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","157527","66f0eda58aabb19b40a60936","1","6","1997","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","0","class_response","0","test","34","Andesite","Peridotite","12","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","158041","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","159747","66f0eda58aabb19b40a60936","1","6","1701","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","1","class_response","0","test","35","Basalt","Pegmatite","10","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","160254","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","162210","66f0eda58aabb19b40a60936","1","6","1953","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","36","Diorite","Peridotite","04","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","162720","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","164410","66f0eda58aabb19b40a60936","1","6","1685","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","6","class_response","0","test","37","Peridotite","Pegmatite","06","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","164924","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","167019","66f0eda58aabb19b40a60936","1","6","2091","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","38","Gabbro","Gabbro","09","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","167528","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","169327","66f0eda58aabb19b40a60936","1","6","1795","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","7","class_response","0","test","39","Pumice","Pumice","08","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","169832","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","173234","66f0eda58aabb19b40a60936","1","6","3399","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","40","Basalt","Pumice","09","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","173748","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","175301","66f0eda58aabb19b40a60936","1","6","1549","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","4","class_response","0","test","41","Obsidian","Obsidian","11","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","175803","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","177460","66f0eda58aabb19b40a60936","1","6","1653","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","0","class_response","0","test","42","Andesite","Basalt","04","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","177969","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","179396","66f0eda58aabb19b40a60936","1","6","1424","","","","","","","","","<img src= ""rock_img/I_Diorite_07.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","43","Pegmatite","Diorite","07","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","179905","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","182531","66f0eda58aabb19b40a60936","1","6","2621","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","6","class_response","0","test","44","Peridotite","Peridotite","14","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","183047","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","184727","66f0eda58aabb19b40a60936","1","6","1677","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","45","Obsidian","Obsidian","08","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","185238","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","186944","66f0eda58aabb19b40a60936","1","6","1702","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","3","class_response","0","test","46","Gabbro","Diorite","15","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","187453","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","188978","66f0eda58aabb19b40a60936","1","6","1520","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","7","class_response","0","test","47","Pumice","Andesite","09","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","189481","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","191171","66f0eda58aabb19b40a60936","1","6","1686","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","6","class_response","0","test","48","Peridotite","Peridotite","07","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","191680","66f0eda58aabb19b40a60936","1","6","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","205506","66f0eda58aabb19b40a60936","1","6","13771","","","","","","","","[{""page_index"":0,""viewing_time"":7000},{""page_index"":1,""viewing_time"":3468},{""page_index"":2,""viewing_time"":3304}]","","","","","","","","","","","","","",""
