"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","47","2.0.0","117516","652abcf9a639f4cb5c294233","1","34","1613","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","7","class_response","0","test","21","Pumice","Pumice","06","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","118021","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","119362","652abcf9a639f4cb5c294233","1","34","1339","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","4","class_response","0","test","22","Obsidian","Basalt","06","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","119864","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","121500","652abcf9a639f4cb5c294233","1","34","1634","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","23","Peridotite","Gabbro","12","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","122006","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","123082","652abcf9a639f4cb5c294233","1","34","1074","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","5","class_response","0","test","24","Pegmatite","Gabbro","08","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","123592","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","124616","652abcf9a639f4cb5c294233","1","34","1022","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","0","class_response","0","test","25","Andesite","Pegmatite","09","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","125117","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","125988","652abcf9a639f4cb5c294233","1","34","869","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","1","class_response","0","test","26","Basalt","Pegmatite","06","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","126490","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","127766","652abcf9a639f4cb5c294233","1","34","1274","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","27","Pumice","Basalt","12","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","128275","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","129448","652abcf9a639f4cb5c294233","1","34","1171","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","3","class_response","0","test","28","Gabbro","Pegmatite","11","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","129953","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","131210","652abcf9a639f4cb5c294233","1","34","1254","","","","","","","","","<img src= ""rock_img/I_Diorite_08.jpg"" style=""width:8cm; height:6.37cm;""><p>What type of rock is this?</p>","2","class_response","0","test","29","Diorite","Diorite","08","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","131719","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","133566","652abcf9a639f4cb5c294233","1","34","1845","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","7","class_response","0","test","30","Pumice","Pumice","09","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","134068","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","135468","652abcf9a639f4cb5c294233","1","34","1398","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","7","class_response","0","test","31","Pumice","Pumice","15","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","135979","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","137262","652abcf9a639f4cb5c294233","1","34","1281","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","4","class_response","0","test","32","Obsidian","Obsidian","05","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","137763","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","139312","652abcf9a639f4cb5c294233","1","34","1547","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","6","class_response","0","test","33","Peridotite","Peridotite","12","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","139814","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","141216","652abcf9a639f4cb5c294233","1","34","1399","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","2","class_response","0","test","34","Diorite","Diorite","09","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","141723","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","143250","652abcf9a639f4cb5c294233","1","34","1525","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","7","class_response","0","test","35","Pumice","Pumice","03","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","143759","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","145036","652abcf9a639f4cb5c294233","1","34","1274","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","0","test","36","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","145541","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","146720","652abcf9a639f4cb5c294233","1","34","1177","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","3","class_response","0","test","37","Gabbro","Gabbro","05","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","147222","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","148638","652abcf9a639f4cb5c294233","1","34","1414","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","6","class_response","0","test","38","Peridotite","Peridotite","13","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","149144","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","150351","652abcf9a639f4cb5c294233","1","34","1205","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","39","Diorite","Diorite","10","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","150854","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","152154","652abcf9a639f4cb5c294233","1","34","1298","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","40","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","152656","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","153781","652abcf9a639f4cb5c294233","1","34","1124","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","1","class_response","0","test","41","Basalt","Diorite","11","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","154284","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","155300","652abcf9a639f4cb5c294233","1","34","1014","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","5","class_response","0","test","42","Pegmatite","Andesite","07","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","155815","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","157078","652abcf9a639f4cb5c294233","1","34","1260","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","43","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","157592","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","158431","652abcf9a639f4cb5c294233","1","34","837","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","158947","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","160389","652abcf9a639f4cb5c294233","1","34","1441","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","0","class_response","0","test","45","Andesite","Peridotite","07","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","160902","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","161862","652abcf9a639f4cb5c294233","1","34","957","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","1","class_response","0","test","46","Basalt","Andesite","10","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","162367","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","163748","652abcf9a639f4cb5c294233","1","34","1378","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","47","Diorite","Gabbro","09","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","164250","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","165652","652abcf9a639f4cb5c294233","1","34","1399","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","3","class_response","0","test","48","Gabbro","Obsidian","07","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","166153","652abcf9a639f4cb5c294233","1","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","181913","652abcf9a639f4cb5c294233","1","34","15721","","","","","","","","[{""page_index"":0,""viewing_time"":10843},{""page_index"":1,""viewing_time"":2490},{""page_index"":2,""viewing_time"":2388}]","","","","","","","","","","","","","",""
