"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","19","2.0.0","386431","66642e662f34ff5f86f505f2","1","54","4006","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","6","class_response","0","test","7","Peridotite","Diorite","14","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","386940","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","389472","66642e662f34ff5f86f505f2","1","54","2530","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","3","class_response","0","test","8","Gabbro","Andesite","09","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","389975","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","392017","66642e662f34ff5f86f505f2","1","54","2040","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","7","class_response","0","test","9","Pumice","Peridotite","15","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","392526","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","395223","66642e662f34ff5f86f505f2","1","54","2693","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","7","class_response","0","test","10","Pumice","Pegmatite","10","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","395727","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","398908","66642e662f34ff5f86f505f2","1","54","3179","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","11","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","399411","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","403742","66642e662f34ff5f86f505f2","1","54","4328","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","2","class_response","0","test","12","Diorite","Andesite","11","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","404255","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","407388","66642e662f34ff5f86f505f2","1","54","3130","","","","","","","","","<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>","1","class_response","0","test","13","Basalt","Peridotite","05","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","407892","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","410155","66642e662f34ff5f86f505f2","1","54","2260","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","4","class_response","0","test","14","Obsidian","Obsidian","14","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","410666","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","413471","66642e662f34ff5f86f505f2","1","54","2803","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","15","Pegmatite","Gabbro","09","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","413979","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","417367","66642e662f34ff5f86f505f2","1","54","3385","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","6","class_response","0","test","16","Peridotite","Peridotite","07","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","417873","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","420184","66642e662f34ff5f86f505f2","1","54","2308","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","17","Peridotite","Pegmatite","05","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","420689","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","422674","66642e662f34ff5f86f505f2","1","54","1982","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","0","class_response","0","test","18","Andesite","Gabbro","08","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","423178","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","425717","66642e662f34ff5f86f505f2","1","54","2537","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","3","class_response","0","test","19","Gabbro","Obsidian","05","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","426225","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","429201","66642e662f34ff5f86f505f2","1","54","2974","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","20","Diorite","Pumice","04","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","429709","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","431837","66642e662f34ff5f86f505f2","1","54","2125","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","7","class_response","0","test","21","Pumice","Pegmatite","07","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","432353","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","434584","66642e662f34ff5f86f505f2","1","54","2229","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","4","class_response","0","test","22","Obsidian","Basalt","08","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","435088","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","437969","66642e662f34ff5f86f505f2","1","54","2879","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","23","Obsidian","Obsidian","08","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","438484","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","440703","66642e662f34ff5f86f505f2","1","54","2217","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","24","Basalt","Andesite","06","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","441220","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","443134","66642e662f34ff5f86f505f2","1","54","1912","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","6","class_response","0","test","25","Peridotite","Diorite","12","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","443652","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","445618","66642e662f34ff5f86f505f2","1","54","1964","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","26","Diorite","Diorite","10","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","446126","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","448333","66642e662f34ff5f86f505f2","1","54","2204","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","27","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","448837","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","451152","66642e662f34ff5f86f505f2","1","54","2312","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","28","Pegmatite","Basalt","12","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","451668","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","453772","66642e662f34ff5f86f505f2","1","54","2103","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","7","class_response","0","test","29","Pumice","Peridotite","13","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","454289","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","458671","66642e662f34ff5f86f505f2","1","54","4379","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","30","Pegmatite","Basalt","16","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","459173","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","462318","66642e662f34ff5f86f505f2","1","54","3142","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","7","class_response","0","test","31","Pumice","Pegmatite","11","false","8","6","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","462836","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","465633","66642e662f34ff5f86f505f2","1","54","2796","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","32","Pumice","Peridotite","04","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","466141","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","468218","66642e662f34ff5f86f505f2","1","54","2075","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","0","class_response","0","test","33","Andesite","Andesite","02","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","468720","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","471101","66642e662f34ff5f86f505f2","1","54","2380","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","2","class_response","0","test","34","Diorite","Gabbro","16","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","471607","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","473933","66642e662f34ff5f86f505f2","1","54","2323","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","3","class_response","0","test","35","Gabbro","Basalt","02","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","474444","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","476866","66642e662f34ff5f86f505f2","1","54","2420","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","4","class_response","0","test","36","Obsidian","Obsidian","06","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","477371","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","479230","66642e662f34ff5f86f505f2","1","54","1857","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","37","Pegmatite","Basalt","11","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","479747","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","482596","66642e662f34ff5f86f505f2","1","54","2847","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","6","class_response","0","test","38","Peridotite","Gabbro","15","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","483102","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","485135","66642e662f34ff5f86f505f2","1","54","2031","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","39","Pumice","Pumice","13","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","485638","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","489580","66642e662f34ff5f86f505f2","1","54","3939","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","40","Andesite","Gabbro","10","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","490084","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","496867","66642e662f34ff5f86f505f2","1","54","6780","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","2","class_response","0","test","41","Diorite","Pumice","08","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","497381","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","501633","66642e662f34ff5f86f505f2","1","54","4249","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","7","class_response","0","test","42","Pumice","Pumice","14","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","502148","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","505864","66642e662f34ff5f86f505f2","1","54","3714","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","43","Peridotite","Pegmatite","03","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","506371","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","508346","66642e662f34ff5f86f505f2","1","54","1972","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","1","class_response","0","test","44","Basalt","Andesite","10","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","508851","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","514432","66642e662f34ff5f86f505f2","1","54","5579","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","2","class_response","0","test","45","Diorite","Diorite","11","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","514949","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","518597","66642e662f34ff5f86f505f2","1","54","3645","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","3","class_response","0","test","46","Gabbro","Basalt","04","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","519113","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","529880","66642e662f34ff5f86f505f2","1","54","10765","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","47","Pumice","Pumice","10","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","530397","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","542159","66642e662f34ff5f86f505f2","1","54","11760","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","2","class_response","0","test","48","Diorite","Diorite","02","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","542666","66642e662f34ff5f86f505f2","1","54","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","600976","66642e662f34ff5f86f505f2","1","54","58278","","","","","","","","[{""page_index"":0,""viewing_time"":35095},{""page_index"":1,""viewing_time"":14017},{""page_index"":2,""viewing_time"":9167}]","","","","","","","","","","","","","",""
