"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","11","2.0.0","581370","562eb896733ea000051638c6","1","16","3524","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","0","class_response","0","test","3","Andesite","Pegmatite","08","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","581884","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","588698","562eb896733ea000051638c6","1","16","6811","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","5","class_response","0","test","4","Pegmatite","Obsidian","06","false","6","5","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","589203","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","593076","562eb896733ea000051638c6","1","16","3871","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","5","Diorite","Andesite","14","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","593580","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","596829","562eb896733ea000051638c6","1","16","3246","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","6","Basalt","Gabbro","10","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","597335","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","603373","562eb896733ea000051638c6","1","16","6036","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","0","class_response","0","test","7","Andesite","Gabbro","15","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","603881","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","610742","562eb896733ea000051638c6","1","16","6859","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","7","class_response","0","test","8","Pumice","Gabbro","11","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","611248","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","613359","562eb896733ea000051638c6","1","16","2108","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","9","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","613861","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","621487","562eb896733ea000051638c6","1","16","7624","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","10","Basalt","Peridotite","10","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","621996","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","631494","562eb896733ea000051638c6","1","16","9496","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","2","class_response","0","test","11","Diorite","Diorite","11","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","632002","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","637827","562eb896733ea000051638c6","1","16","5823","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","7","class_response","0","test","12","Pumice","Diorite","15","false","8","3","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","638330","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","641660","562eb896733ea000051638c6","1","16","3328","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","13","Diorite","Basalt","16","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","642172","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","645840","562eb896733ea000051638c6","1","16","3667","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","7","class_response","0","test","14","Pumice","Pumice","09","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","646352","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","652586","562eb896733ea000051638c6","1","16","6232","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","5","class_response","0","test","15","Pegmatite","Andesite","07","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","653098","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","655731","562eb896733ea000051638c6","1","16","2630","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","4","class_response","0","test","16","Obsidian","Obsidian","07","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","656235","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","659539","562eb896733ea000051638c6","1","16","3302","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","1","class_response","0","test","17","Basalt","Diorite","06","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","660045","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","664097","562eb896733ea000051638c6","1","16","4050","","","","","","","","","<img src= ""rock_img/I_Andesite_05.jpg"" style=""width:8cm; height:4.12cm;""><p>What type of rock is this?</p>","3","class_response","0","test","18","Gabbro","Andesite","05","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","664612","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","671569","562eb896733ea000051638c6","1","16","6954","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","5","class_response","0","test","19","Pegmatite","Andesite","11","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","672083","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","678398","562eb896733ea000051638c6","1","16","6312","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","6","class_response","0","test","20","Peridotite","Pegmatite","15","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","678902","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","681982","562eb896733ea000051638c6","1","16","3076","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","1","class_response","0","test","21","Basalt","Pegmatite","06","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","682491","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","687608","562eb896733ea000051638c6","1","16","5115","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","4","class_response","0","test","22","Obsidian","Basalt","02","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","688113","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","689979","562eb896733ea000051638c6","1","16","1864","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","7","class_response","0","test","23","Pumice","Pumice","14","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","690490","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","695540","562eb896733ea000051638c6","1","16","5048","","","","","","","","","<img src= ""rock_img/I_Diorite_07.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","24","Diorite","Diorite","07","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","696055","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","697754","562eb896733ea000051638c6","1","16","1696","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","4","class_response","0","test","25","Obsidian","Obsidian","02","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","698258","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","701409","562eb896733ea000051638c6","1","16","3149","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","6","class_response","0","test","26","Peridotite","Peridotite","15","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","701911","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","706060","562eb896733ea000051638c6","1","16","4147","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","1","class_response","0","test","27","Basalt","Diorite","09","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","706569","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","708385","562eb896733ea000051638c6","1","16","1813","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","6","class_response","0","test","28","Peridotite","Peridotite","13","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","708896","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","711247","562eb896733ea000051638c6","1","16","2348","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","0","class_response","0","test","29","Andesite","Diorite","16","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","711758","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","714631","562eb896733ea000051638c6","1","16","2872","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","30","Diorite","Pegmatite","05","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","715145","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","717408","562eb896733ea000051638c6","1","16","2260","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","5","class_response","0","test","31","Pegmatite","Basalt","09","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","717918","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","719510","562eb896733ea000051638c6","1","16","1590","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","5","class_response","0","test","32","Pegmatite","Andesite","10","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","720023","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","722976","562eb896733ea000051638c6","1","16","2952","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","0","test","33","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","723481","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","725764","562eb896733ea000051638c6","1","16","2280","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","34","Pegmatite","Basalt","12","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","726273","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","727815","562eb896733ea000051638c6","1","16","1540","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","4","class_response","0","test","35","Obsidian","Obsidian","14","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","728326","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","731471","562eb896733ea000051638c6","1","16","3142","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","0","class_response","0","test","36","Andesite","Peridotite","08","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","731982","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","734113","562eb896733ea000051638c6","1","16","2128","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","1","class_response","0","test","37","Basalt","Andesite","04","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","734616","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","736444","562eb896733ea000051638c6","1","16","1825","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","38","Diorite","Gabbro","05","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","736947","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","738956","562eb896733ea000051638c6","1","16","2006","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","2","class_response","0","test","39","Diorite","Gabbro","03","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","739459","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","742610","562eb896733ea000051638c6","1","16","3148","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","40","Pumice","Basalt","11","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","743122","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","745049","562eb896733ea000051638c6","1","16","1925","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","41","Gabbro","Peridotite","02","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","745552","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","748134","562eb896733ea000051638c6","1","16","2580","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","7","class_response","0","test","42","Pumice","Pumice","03","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","748643","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","750185","562eb896733ea000051638c6","1","16","1540","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","43","Pumice","Pumice","04","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","750690","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","752617","562eb896733ea000051638c6","1","16","1924","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Basalt","10","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","753131","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","755128","562eb896733ea000051638c6","1","16","1995","","","","","","","","","<img src= ""rock_img/I_Gabbro_01.jpg"" style=""width:8cm; height:5.21cm;""><p>What type of rock is this?</p>","0","class_response","0","test","45","Andesite","Gabbro","01","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","755632","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","757141","562eb896733ea000051638c6","1","16","1506","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","4","class_response","0","test","46","Obsidian","Obsidian","09","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","757656","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","759759","562eb896733ea000051638c6","1","16","2101","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","1","class_response","0","test","47","Basalt","Peridotite","06","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","760263","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","762038","562eb896733ea000051638c6","1","16","1773","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","6","class_response","0","test","48","Peridotite","Pegmatite","10","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","762541","562eb896733ea000051638c6","1","16","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","799128","562eb896733ea000051638c6","1","16","36525","","","","","","","","[{""page_index"":0,""viewing_time"":22647},{""page_index"":1,""viewing_time"":5716},{""page_index"":2,""viewing_time"":8162}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","801025","562eb896733ea000051638c6","1","16","1895","","","","","","","","","","0","start_train","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","105","2.0.0","803451","562eb896733ea000051638c6","1","16","2423","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","0","class_response","1","train","1","Andesite","Diorite","10","false","1","3","",""
