participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.371296282,0.080555563,1,0,0,2.299,Obsidian_14,5,14,4,2,2.299,2,04,-0.414814808,-0.387037065,1,0,0,2.0781,Obsidian_rect,5,2.078,1,15,0,15,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,8,14,,,,,,,,,,,,,2,1.779,0,,,,,,-0.139814801,-0.253703718,1,0,0,1.7786,Basalt_rect,0,0,0,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,7,08,,,,,,,,,,,,,7,2.764,1,,,,,,0.150000042,-0.400925954,1,0,0,2.7644,Peridotite_rect,1,0,1,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,4,10,,,,,,,,,,,,,3,12.718,0,,,,,,0.109259288,-0.247222265,1,0,0,12.7178,Diorite_rect,2,0,2,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,1,10,,,,,,,,,,,,,1,6.211,1,,,,,,-0.331481474,-0.25,1,0,0,6.2113,Andesite_rect,3,0,3,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,5,16,,,,,,,,,,,,,5,1.372,1,,,,,,-0.324999986,-0.39444443,1,0,0,1.3721,Obsidian_rect,4,0,4,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,5,02,,,,,,,,,,,,,5,1.249,1,,,,,,-0.324999986,-0.39444443,1,0,0,1.249,Obsidian_rect,5,0,5,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,4,08,,,,,,,,,,,,,6,4.53,0,,,,,,-0.04351849,-0.396296325,1,0,0,4.5296,Pegmatite_rect,6,0,6,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,8,09,,,,,,,,,,,,,8,1.798,1,,,,,,0.41851849,-0.404629672,1,0,0,1.7977,Pumice_rect,7,0,7,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,3,16,,,,,,,,,,,,,4,4.769,0,,,,,,0.416666667,-0.247222265,1,0,0,4.7692,Gabbro_rect,8,0,8,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,3,02,,,,,,,,,,,,,3,5.337,1,,,,,,0.113888917,-0.24537037,1,0,0,5.3365,Diorite_rect,9,0,9,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,6,05,,,,,,,,,,,,,1,6.726,0,,,,,,-0.362037023,-0.260185171,1,0,0,6.726,Andesite_rect,10,0,10,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,6,15,,,,,,,,,,,,,4,3.748,0,,,,,,0.350000028,-0.231481481,1,0,0,3.7475,Gabbro_rect,11,0,11,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,2,06,,,,,,,,,,,,,2,1.848,1,,,,,,-0.106481481,-0.247222265,1,0,0,1.8475,Basalt_rect,12,0,12,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,2,16,,,,,,,,,,,,,8,3.723,0,,,,,,0.363888917,-0.389814801,1,0,0,3.7225,Pumice_rect,13,0,13,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,1,02,,,,,,,,,,,,,7,3.643,0,,,,,,0.167592578,-0.387037065,1,0,0,3.6432,Peridotite_rect,14,0,14,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,7,06,,,,,,,,,,,,,7,0.961,1,,,,,,0.167592578,-0.387037065,1,0,0,0.9606,Peridotite_rect,15,0,15,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.235185199,0.412037037,1,0,0,8.6777,Andesite_03,1,03,6,6,8.678,2,04,0.430555556,-0.236111111,1,0,0,2.5276,Gabbro_rect,4,2.528,0,0,0,0,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,0.534259231,-0.417592578,1,0,0,4.4698,Basalt_04,2,04,1,8,4.47,4,12,-0.110185199,-0.249074088,1,0,0,2.0149,Basalt_rect,2,2.015,1,1,0,1,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,-0.537037037,-0.423148191,1,0,0,3.9442,Diorite_14,3,14,1,1,3.944,1,04,-0.360185164,-0.243518547,1,0,0,3.0872,Andesite_rect,1,3.087,0,2,0,2,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.217592593,0.068518497,1,0,0,2.719,Gabbro_15,4,15,4,3,2.719,3,14,0.117592635,-0.256481524,1,0,0,4.8512,Diorite_rect,3,4.851,0,3,0,3,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.075925898,0.247222212,1,0,0,2.8547,Pegmatite_13,6,13,5,4,2.855,1,07,0.419444473,-0.244444459,1,0,0,1.7166,Gabbro_rect,4,1.717,0,4,0,4,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,0.062037079,0.075925933,1,0,0,2.182,Diorite_09,3,09,4,5,2.182,8,05,-0.468518504,-0.237037023,1,0,0,3.9074,Andesite_rect,1,3.907,0,5,0,5,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,-0.229629587,-0.243518547,1,0,0,2.2436,Andesite_04,1,04,2,3,2.244,6,13,0.35555564,-0.248148176,1,0,0,2.3905,Gabbro_rect,4,2.39,0,6,0,6,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.534259266,-0.240740741,1,0,0,3.8336,Diorite_06,3,06,2,1,3.834,3,08,-0.464814822,-0.244444459,1,0,0,1.1966,Andesite_rect,1,1.197,0,7,0,7,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.212037051,0.390740739,1,0,0,2.8769,Pegmatite_06,6,06,6,3,2.877,6,16,0.385185242,-0.262962977,1,0,0,3.5612,Gabbro_rect,4,3.561,0,8,0,8,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.375,0.397222219,1,0,0,3.3138,Peridotite_15,7,15,6,7,3.314,6,06,0.104629658,-0.395370413,1,0,0,1.6246,Peridotite_rect,7,1.625,1,9,0,9,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,-0.065740727,0.2574074,1,0,0,4.0469,Pegmatite_13,6,13,5,4,4.047,4,13,-0.398148148,-0.247222265,1,0,0,1.3919,Andesite_rect,1,1.392,0,10,0,10,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,-0.268518519,-0.250925912,1,0,0,4.0154,Andesite_04,1,04,2,3,4.015,2,10,-0.380555541,-0.249074088,1,0,0,2.237,Andesite_rect,1,2.237,1,11,0,11,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,-0.369444423,-0.404629672,1,0,0,3.0811,Diorite_11,3,11,1,2,3.081,7,10,-0.376851859,-0.25462963,1,0,0,1.8735,Andesite_rect,1,1.873,0,12,0,12,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,0.091666681,-0.087037051,1,0,0,2.1312,Andesite_14,1,14,3,5,2.131,4,15,0.12037037,-0.235185199,1,0,0,3.2208,Diorite_rect,3,3.221,0,13,0,13,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,0.537963019,0.11296297,1,0,0,3.8394,Andesite_07,1,07,4,8,3.839,8,03,0.108333376,-0.235185199,1,0,0,2.9552,Diorite_rect,3,2.955,0,14,0,14,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.224074046,-0.098148134,1,0,0,1.7805,Peridotite_12,7,12,3,3,1.781,4,15,0.158333319,-0.400000042,1,0,0,2.0982,Peridotite_rect,7,2.098,1,15,0,15,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,4,16,,,,,,,,,,,,,2,11.709,0,,,,,,-0.122222194,-0.23055557,1,0,0,11.7093,Basalt_rect,0,0,0,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,1,06,,,,,,,,,,,,,1,3.647,1,,,,,,-0.362037023,-0.243518547,1,0,0,3.647,Andesite_rect,1,0,1,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,6,12,,,,,,,,,,,,,3,4.178,0,,,,,,0.142592607,-0.253703718,1,0,0,4.1776,Diorite_rect,2,0,2,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,4,03,,,,,,,,,,,,,1,3.043,0,,,,,,-0.349074081,-0.261111153,1,0,0,3.0431,Andesite_rect,3,0,3,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,2,01,,,,,,,,,,,,,2,2.062,1,,,,,,-0.121296282,-0.261111153,1,0,0,2.0623,Basalt_rect,4,0,4,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,2,09,,,,,,,,,,,,,2,1.582,1,,,,,,-0.121296282,-0.261111153,1,0,0,1.5819,Basalt_rect,5,0,5,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,5,10,,,,,,,,,,,,,5,2.053,1,,,,,,-0.360185164,-0.402777778,1,0,0,2.0535,Obsidian_rect,6,0,6,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,6,07,,,,,,,,,,,,,7,5.048,0,,,,,,0.094444487,-0.397222236,1,0,0,5.0483,Peridotite_rect,7,0,7,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,1,11,,,,,,,,,,,,,1,2.875,1,,,,,,-0.308333326,-0.256481524,1,0,0,2.8753,Andesite_rect,8,0,8,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,8,06,,,,,,,,,,,,,8,1.465,1,,,,,,0.454629686,-0.378703718,1,0,0,1.4651,Pumice_rect,9,0,9,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,5,06,,,,,,,,,,,,,5,2.065,1,,,,,,-0.473148134,-0.37962963,1,0,0,2.0649,Obsidian_rect,10,0,10,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,8,10,,,,,,,,,,,,,8,2.348,1,,,,,,0.398148148,-0.388888889,1,0,0,2.3484,Pumice_rect,11,0,11,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,3,12,,,,,,,,,,,,,6,2.79,0,,,,,,-0.145370342,-0.412037037,1,0,0,2.7895,Pegmatite_rect,12,0,12,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,7,16,,,,,,,,,,,,,7,2.965,1,,,,,,0.166666667,-0.37962963,1,0,0,2.9653,Peridotite_rect,13,0,13,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,7,05,,,,,,,,,,,,,7,1.865,1,,,,,,0.166666667,-0.37962963,1,0,0,1.8645,Peridotite_rect,14,0,14,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,3,13,,,,,,,,,,,,,3,3.569,1,,,,,,0.14444443,-0.25462963,1,0,0,3.569,Diorite_rect,15,0,15,0,1,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.54351849,0.112037023,1,0,0,5.9576,Andesite_07,1,07,4,8,5.958,4,05,-0.440740727,-0.248148176,1,0,0,2.6857,Andesite_rect,1,2.686,1,0,0,0,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,-0.080555527,-0.406481496,1,0,0,5.4109,Pegmatite_11,6,11,1,4,5.411,2,05,0.136111153,-0.413888931,1,0,0,1.3113,Peridotite_rect,7,1.311,0,1,0,1,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.073148162,0.249074071,1,0,0,6.1309,Pegmatite_13,6,13,5,4,6.131,3,09,-0.087037051,-0.387037065,1,0,0,1.4739,Pegmatite_rect,6,1.474,1,2,0,2,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,0.387037065,-0.24537037,1,0,0,5.7459,Pegmatite_16,6,16,2,7,5.746,6,11,-0.122222194,-0.382407436,1,0,0,2.5771,Pegmatite_rect,6,2.577,1,3,0,3,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.400925919,-0.421296296,1,0,0,6.5608,Diorite_11,3,11,1,2,6.561,6,11,-0.380555541,-0.260185171,1,0,0,2.7228,Andesite_rect,1,2.723,0,4,0,4,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.079629616,0.093518504,1,0,0,1.9277,Diorite_09,3,09,4,5,1.928,6,16,0.137037065,-0.240740741,1,0,0,1.2213,Diorite_rect,3,1.221,1,5,0,5,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.375,0.250925929,1,0,0,3.2277,Gabbro_13,4,13,5,7,3.228,5,04,-0.098148134,-0.387037065,1,0,0,2.9181,Pegmatite_rect,6,2.918,0,6,0,6,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.575000057,-0.097222222,1,0,0,7.7022,Andesite_01,1,01,3,8,7.702,4,09,0.155555584,-0.250925912,1,0,0,2.5041,Diorite_rect,3,2.504,0,7,0,7,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.09629631,0.280555548,1,0,0,4.561,Gabbro_05,4,05,5,5,4.561,3,15,-0.128703718,-0.39907406,1,0,0,3.6009,Pegmatite_rect,6,3.601,0,8,0,8,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.239814829,-0.117592635,1,0,0,3.0584,Peridotite_14,7,14,3,6,3.058,7,12,0.165740755,-0.388888889,1,0,0,2.0399,Peridotite_rect,7,2.04,1,9,0,9,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,0.417592649,0.404629628,1,0,0,5.779,Peridotite_15,7,15,6,7,5.779,4,13,0.114814829,-0.396296325,1,0,0,2.2297,Peridotite_rect,7,2.23,1,10,0,10,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.272222236,0.082407386,1,0,0,5.9571,Gabbro_15,4,15,4,3,5.957,8,04,0.421296296,-0.239814829,1,0,0,1.2366,Gabbro_rect,4,1.237,1,11,0,11,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,-0.250925912,-0.26944443,1,0,0,1.9753,Andesite_04,1,04,2,3,1.975,3,06,-0.35833334,-0.262037065,1,0,0,1.9591,Andesite_rect,1,1.959,1,12,0,12,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.098148134,-0.426851838,1,0,0,5.9567,Diorite_08,3,08,1,5,5.957,4,12,-0.110185199,-0.410185213,1,0,0,1.8135,Pegmatite_rect,6,1.814,0,13,0,13,0,1,,,,,,,,,,,,,
5da35e177f1f7d001405f60b,SCR,2024-06-20_16h31.10.139,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,-0.547222208,-0.08425928,1,0,0,11.3551,Andesite_16,1,16,3,1,11.355,1,14,-0.434259238,-0.239814829,1,0,0,1.2957,Andesite_rect,1,1.296,1,14,0,14,0,1,,,,,,,,,,,,,
