participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,1,14,0.3875,0.402777778,1,0,0,1.624,Basalt_06,2,06,6,7,1.624,4,16,-0.361111111,-0.401388889,1,0,0,2.893,Obsidian_rect,5,2.893,0,13,0,13,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,1,15,0.569444444,0.386111111,1,0,0,1.277,Pegmatite_16,6,16,6,8,1.277,4,13,-0.366666667,-0.415277778,1,0,0,2.074,Obsidian_rect,5,2.074,0,14,0,14,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,1,16,-0.55,0.251388889,1,0,0,1.211,Basalt_04,2,04,5,1,1.211,5,02,-0.384722222,-0.254166667,1,0,0,2.573,Andesite_rect,1,2.573,0,15,0,15,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,1,,,,,,,,8,03,,,,,,,,,,,,,8,2.024,1,,,,,,0.404166667,-0.393055556,1,0,0,2.024,Pumice_rect,0,0,0,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,2,,,,,,,,2,01,,,,,,,,,,,,,2,5.721,1,,,,,,-0.120833333,-0.266666667,1,0,0,5.721,Basalt_rect,1,0,1,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,3,,,,,,,,3,08,,,,,,,,,,,,,3,10.561,1,,,,,,0.097222222,-0.255555556,1,0,0,10.561,Diorite_rect,2,0,2,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,4,,,,,,,,2,16,,,,,,,,,,,,,2,11.543,1,,,,,,-0.183333333,-0.247222222,1,0,0,11.543,Basalt_rect,3,0,3,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,5,,,,,,,,3,02,,,,,,,,,,,,,1,4.552,0,,,,,,-0.426388889,-0.240277778,1,0,0,4.552,Andesite_rect,4,0,4,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,6,,,,,,,,7,02,,,,,,,,,,,,,6,2.666,0,,,,,,-0.126388889,-0.416666667,1,0,0,2.666,Pegmatite_rect,5,0,5,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,7,,,,,,,,4,10,,,,,,,,,,,,,2,4.091,0,,,,,,-0.127777778,-0.252777778,1,0,0,4.091,Basalt_rect,6,0,6,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,8,,,,,,,,8,05,,,,,,,,,,,,,8,1.989,1,,,,,,0.376388889,-0.401388889,1,0,0,1.989,Pumice_rect,7,0,7,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,9,,,,,,,,1,01,,,,,,,,,,,,,2,4.428,0,,,,,,-0.190277778,-0.234722222,1,0,0,4.428,Basalt_rect,8,0,8,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,10,,,,,,,,5,09,,,,,,,,,,,,,5,1.486,1,,,,,,-0.469444444,-0.402777778,1,0,0,1.486,Obsidian_rect,9,0,9,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,11,,,,,,,,6,10,,,,,,,,,,,,,7,3.347,0,,,,,,0.084722222,-0.411111111,1,0,0,3.347,Peridotite_rect,10,0,10,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,12,,,,,,,,6,07,,,,,,,,,,,,,1,2.338,0,,,,,,-0.344444444,-0.248611111,1,0,0,2.338,Andesite_rect,11,0,11,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,13,,,,,,,,7,07,,,,,,,,,,,,,6,8.313,0,,,,,,-0.133333333,-0.411111111,1,0,0,8.313,Pegmatite_rect,12,0,12,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,14,,,,,,,,5,12,,,,,,,,,,,,,5,1.545,1,,,,,,-0.434722222,-0.406944444,1,0,0,1.545,Obsidian_rect,13,0,13,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,15,,,,,,,,1,14,,,,,,,,,,,,,1,5.073,1,,,,,,-0.452777778,-0.243055556,1,0,0,5.073,Andesite_rect,14,0,14,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,1,2,16,,,,,,,,4,11,,,,,,,,,,,,,2,1.765,0,,,,,,-0.105555556,-0.268055556,1,0,0,1.765,Basalt_rect,15,0,15,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,1,-0.545833333,0.413888889,1,0,0,2.663,Gabbro_03,4,03,6,1,2.663,1,04,-0.147222222,-0.395833333,1,0,0,5.647,Pegmatite_rect,6,5.647,0,0,0,0,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,2,-0.388888889,0.370833333,1,0,0,0.985,Pumice_13,8,13,6,2,0.985,6,15,0.356944444,-0.402777778,1,0,0,1.721,Pumice_rect,8,1.721,1,1,0,1,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,3,-0.255555556,0.444444444,1,0,0,0.956,Gabbro_16,4,16,6,3,0.956,7,04,-0.140277778,-0.241666667,1,0,0,1.901,Basalt_rect,2,1.901,0,2,0,2,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,4,-0.066666667,0.397222222,1,0,0,1.167,Obsidian_02,5,02,6,4,1.167,1,09,-0.402777778,-0.406944444,1,0,0,1.448,Obsidian_rect,5,1.448,1,3,0,3,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,5,0.055555556,0.394444444,1,0,0,0.906,Andesite_09,1,09,6,5,0.906,2,05,-0.404166667,-0.238888889,1,0,0,1.457,Andesite_rect,1,1.457,1,4,0,4,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,6,0.243055556,0.380555556,1,0,0,2.444,Peridotite_14,7,14,6,6,2.444,7,12,0.119444444,-0.240277778,1,0,0,1.461,Diorite_rect,3,1.461,0,5,0,5,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,7,0.406944444,0.425,1,0,0,2.162,Basalt_06,2,06,6,7,2.162,7,05,-0.126388889,-0.254166667,1,0,0,1.159,Basalt_rect,2,1.159,1,6,0,6,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,8,0.561111111,0.376388889,1,0,0,1.095,Pegmatite_16,6,16,6,8,1.095,4,16,-0.129166667,-0.383333333,1,0,0,1.195,Pegmatite_rect,6,1.195,1,7,0,7,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,9,-0.565277778,0.261111111,1,0,0,1.311,Basalt_04,2,04,5,1,1.311,7,10,-0.154166667,-0.233333333,1,0,0,1.05,Basalt_rect,2,1.05,1,8,0,8,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,10,-0.347222222,0.238888889,1,0,0,1.08,Peridotite_04,7,04,5,2,1.08,3,11,0.163888889,-0.258333333,1,0,0,1.865,Diorite_rect,3,1.865,0,9,0,9,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,11,-0.222222222,0.238888889,1,0,0,1.777,Diorite_15,3,15,5,3,1.777,6,13,0.411111111,-0.254166667,1,0,0,1.662,Gabbro_rect,4,1.662,0,10,0,10,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,12,-0.080555556,0.247222222,1,0,0,1.325,Andesite_16,1,16,5,4,1.325,3,09,-0.145833333,-0.391666667,1,0,0,1.524,Pegmatite_rect,6,1.524,0,11,0,11,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,13,0.070833333,0.091666667,1,0,0,2.601,Pumice_02,8,02,4,5,2.601,4,03,0.363888889,-0.4125,1,0,0,1.884,Pumice_rect,8,1.884,1,12,0,12,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,14,0.569444444,0.240277778,1,0,0,0.967,Pegmatite_08,6,08,5,8,0.967,6,08,-0.054166667,-0.395833333,1,0,0,2.327,Pegmatite_rect,6,2.327,1,13,0,13,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,15,0.083333333,-0.097222222,1,0,0,1.335,Pegmatite_11,6,11,3,5,1.335,6,09,-0.147222222,-0.401388889,1,0,0,23.553,Pegmatite_rect,6,23.553,1,14,0,14,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,1,16,-0.548611111,0.065277778,1,0,0,1.15,Gabbro_13,4,13,4,1,1.15,4,13,0.441666667,-0.234722222,1,0,0,3.333,Gabbro_rect,4,3.333,1,15,0,15,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,1,,,,,,,,8,16,,,,,,,,,,,,,8,3.777,1,,,,,,0.423611111,-0.383333333,1,0,0,3.777,Pumice_rect,0,0,0,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,2,,,,,,,,4,12,,,,,,,,,,,,,1,4.406,0,,,,,,-0.438888889,-0.254166667,1,0,0,4.406,Andesite_rect,1,0,1,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,3,,,,,,,,2,09,,,,,,,,,,,,,2,1.731,1,,,,,,-0.141666667,-0.251388889,1,0,0,1.731,Basalt_rect,2,0,2,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,4,,,,,,,,7,13,,,,,,,,,,,,,1,13.564,0,,,,,,-0.4375,-0.251388889,1,0,0,13.564,Andesite_rect,3,0,3,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,5,,,,,,,,6,03,,,,,,,,,,,,,6,3.751,1,,,,,,-0.1125,-0.413888889,1,0,0,3.751,Pegmatite_rect,4,0,4,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,6,,,,,,,,1,06,,,,,,,,,,,,,1,5.148,1,,,,,,-0.451388889,-0.256944444,1,0,0,5.148,Andesite_rect,5,0,5,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,7,,,,,,,,4,08,,,,,,,,,,,,,2,7.117,0,,,,,,-0.104166667,-0.248611111,1,0,0,7.117,Basalt_rect,6,0,6,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,8,,,,,,,,3,12,,,,,,,,,,,,,3,4.609,1,,,,,,0.119444444,-0.255555556,1,0,0,4.609,Diorite_rect,7,0,7,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,9,,,,,,,,5,11,,,,,,,,,,,,,5,1.712,1,,,,,,-0.436111111,-0.404166667,1,0,0,1.712,Obsidian_rect,8,0,8,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,10,,,,,,,,8,09,,,,,,,,,,,,,8,1.49,1,,,,,,0.375,-0.4,1,0,0,1.49,Pumice_rect,9,0,9,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,11,,,,,,,,2,12,,,,,,,,,,,,,2,3.063,1,,,,,,-0.129166667,-0.25,1,0,0,3.063,Basalt_rect,10,0,10,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,12,,,,,,,,1,02,,,,,,,,,,,,,4,11.505,0,,,,,,0.355555556,-0.241666667,1,0,0,11.505,Gabbro_rect,11,0,11,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,13,,,,,,,,6,12,,,,,,,,,,,,,6,5.298,1,,,,,,-0.161111111,-0.4,1,0,0,5.298,Pegmatite_rect,12,0,12,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,14,,,,,,,,5,05,,,,,,,,,,,,,5,1.601,1,,,,,,-0.402777778,-0.416666667,1,0,0,1.601,Obsidian_rect,13,0,13,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,15,,,,,,,,3,16,,,,,,,,,,,,,4,7.86,0,,,,,,0.384722222,-0.2625,1,0,0,7.86,Gabbro_rect,14,0,14,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,2,2,16,,,,,,,,7,06,,,,,,,,,,,,,6,1.648,0,,,,,,-0.172222222,-0.420833333,1,0,0,1.648,Pegmatite_rect,15,0,15,0,1,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,1,-0.544444444,0.072222222,1,0,0,1.634,Gabbro_13,4,13,4,1,1.634,4,13,0.426388889,-0.243055556,1,0,0,5.582,Gabbro_rect,4,5.582,1,0,0,0,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,2,0.197222222,0.090277778,1,0,0,1.18,Andesite_11,1,11,4,6,1.18,1,11,0.076388889,-0.391666667,1,0,0,6.356,Peridotite_rect,7,6.356,0,1,0,1,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,3,-0.097222222,-0.116666667,1,0,0,1.049,Peridotite_10,7,10,3,4,1.049,7,10,-0.348611111,-0.258333333,1,0,0,5.625,Andesite_rect,1,5.625,0,2,0,2,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,4,0.070833333,0.231944444,1,0,0,1.178,Gabbro_05,4,05,5,5,1.178,4,05,0.370833333,-0.255555556,1,0,0,10.814,Gabbro_rect,4,10.814,1,3,0,3,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,5,-0.211111111,0.244444444,1,0,0,1.286,Diorite_15,3,15,5,3,1.286,3,15,0.0875,-0.268055556,1,0,0,3.754,Diorite_rect,3,3.754,1,4,0,4,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,6,0.077777778,-0.240277778,1,0,0,1.746,Andesite_03,1,03,2,5,1.746,6,15,-0.4375,-0.234722222,1,0,0,4.797,Andesite_rect,1,4.797,1,5,0,5,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,7,0.380555556,-0.095833333,1,0,0,1.202,Andesite_07,1,07,3,7,1.202,1,07,0.120833333,-0.241666667,1,0,0,1.931,Diorite_rect,3,1.931,0,6,0,6,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,8,-0.536111111,0.447222222,1,0,0,2.239,Gabbro_03,4,03,6,1,2.239,4,03,-0.436111111,-0.25,1,0,0,1.165,Andesite_rect,1,1.165,0,7,0,7,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,9,0.569444444,0.252777778,1,0,0,1.412,Pegmatite_08,6,08,5,8,1.412,6,08,-0.163888889,-0.402777778,1,0,0,1.223,Pegmatite_rect,6,1.223,1,8,0,8,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,10,-0.395833333,-0.1125,1,0,0,1.252,Diorite_13,3,13,3,2,1.252,3,13,-0.372222222,-0.259722222,1,0,0,1.242,Andesite_rect,1,1.242,0,9,0,9,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,11,0.561111111,-0.256944444,1,0,0,1.564,Peridotite_15,7,15,2,8,1.564,7,15,-0.147222222,-0.418055556,1,0,0,2.474,Pegmatite_rect,6,2.474,0,10,0,10,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,12,-0.580555556,-0.4125,1,0,0,1.605,Peridotite_12,7,12,1,1,1.605,7,12,-0.136111111,-0.391666667,1,0,0,1.873,Pegmatite_rect,6,1.873,0,11,0,11,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,13,-0.405555556,0.083333333,1,0,0,1.136,Basalt_10,2,10,4,2,1.136,2,10,-0.176388889,-0.241666667,1,0,0,1.228,Basalt_rect,2,1.228,1,12,0,12,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,14,-0.55,0.056944444,1,0,0,1.152,Gabbro_13,4,13,4,1,1.152,4,13,0.383333333,-0.268055556,1,0,0,1.108,Gabbro_rect,4,1.108,1,13,0,13,0,1,,,,,,,,,,,,,
66467e6f4c38889f9d043c4b,SCR,2024-06-26_12h39.59.929,LearnStrategy,2023.2.3,Win32,60.0240096,3,1,15,-0.095833333,0.226388889,1,0,0,1.112,Andesite_16,1,16,5,4,1.112,1,16,-0.375,-0.25,1,0,0,1.5,Andesite_rect,1,1.5,1,14,0,14,0,1,,,,,,,,,,,,,
