participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,1,15,0.098611111,0.084027778,1,0,0,1.237,Gabbro_14,4,14,4,5,1.237,0.406944444,-0.270833333,1,0,0,2.385,Gabbro_rect,4,2.385,1,14,0,14,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,1,16,-0.196527778,0.263888889,1,0,0,9.398,Basalt_09,2,09,5,3,9.398,-0.376388889,-0.238888889,1,0,0,3.987,Andesite_rect,1,3.987,0,15,0,15,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,1,,,,,,,,1,01,,,,,,,,,,,3,6.978,0,,,,,,0.186805556,-0.244444444,1,0,0,6.978,Diorite_rect,0,0,0,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,2,,,,,,,,4,10,,,,,,,,,,,6,9.747,0,,,,,,-0.09375,-0.391666667,1,0,0,9.747,Pegmatite_rect,1,0,1,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,3,,,,,,,,2,06,,,,,,,,,,,6,6.206,0,,,,,,-0.111111111,-0.4,1,0,0,6.206,Pegmatite_rect,2,0,2,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,4,,,,,,,,3,12,,,,,,,,,,,3,1.377,1,,,,,,0.093055556,-0.232638889,1,0,0,1.377,Diorite_rect,3,0,3,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,5,,,,,,,,2,02,,,,,,,,,,,2,6.549,1,,,,,,-0.117361111,-0.257638889,1,0,0,6.549,Basalt_rect,4,0,4,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,6,,,,,,,,8,10,,,,,,,,,,,8,3.618,1,,,,,,0.3125,-0.393055556,1,0,0,3.618,Pumice_rect,5,0,5,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,7,,,,,,,,7,14,,,,,,,,,,,7,2.716,1,,,,,,0.120138889,-0.398611111,1,0,0,2.716,Peridotite_rect,6,0,6,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,8,,,,,,,,6,12,,,,,,,,,,,3,3.425,0,,,,,,0.065972222,-0.243055556,1,0,0,3.425,Diorite_rect,7,0,7,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,9,,,,,,,,8,15,,,,,,,,,,,8,2.007,1,,,,,,0.311111111,-0.381944444,1,0,0,2.007,Pumice_rect,8,0,8,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,10,,,,,,,,3,09,,,,,,,,,,,3,3.241,1,,,,,,0.071527778,-0.249305556,1,0,0,3.241,Diorite_rect,9,0,9,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,11,,,,,,,,6,09,,,,,,,,,,,4,5.874,0,,,,,,0.380555556,-0.267361111,1,0,0,5.874,Gabbro_rect,10,0,10,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,12,,,,,,,,7,02,,,,,,,,,,,6,5.283,0,,,,,,-0.109027778,-0.39375,1,0,0,5.283,Pegmatite_rect,11,0,11,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,13,,,,,,,,1,10,,,,,,,,,,,2,2.783,0,,,,,,-0.079166667,-0.25625,1,0,0,2.783,Basalt_rect,12,0,12,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,14,,,,,,,,4,08,,,,,,,,,,,6,8.96,0,,,,,,-0.117361111,-0.395138889,1,0,0,8.96,Pegmatite_rect,13,0,13,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,15,,,,,,,,5,09,,,,,,,,,,,5,1.375,1,,,,,,-0.440277778,-0.393055556,1,0,0,1.375,Obsidian_rect,14,0,14,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,1,2,16,,,,,,,,5,04,,,,,,,,,,,5,0.893,1,,,,,,-0.440277778,-0.393055556,1,0,0,0.893,Obsidian_rect,15,0,15,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,1,0.254166667,0.388194444,1,0,0,2.784,Diorite_06,3,06,6,6,2.784,0.230555556,-0.235416667,1,0,0,1.168,Diorite_rect,3,1.168,1,0,0,0,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,2,0.58125,0.228472222,1,0,0,3.405,Basalt_14,2,14,5,8,3.405,-0.119444444,-0.265277778,1,0,0,1.031,Basalt_rect,2,1.031,1,1,0,1,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,3,0.20625,0.089583333,1,0,0,1.945,Pegmatite_16,6,16,4,6,1.945,-0.05625,-0.392361111,1,0,0,0.976,Pegmatite_rect,6,0.976,1,2,0,2,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,4,0.547222222,0.081944444,1,0,0,2.078,Diorite_16,3,16,4,8,2.078,0.159722222,-0.236111111,1,0,0,1.707,Diorite_rect,3,1.707,1,3,0,3,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,5,-0.557638889,0.089583333,1,0,0,2.391,Diorite_02,3,02,4,1,2.391,-0.184027778,-0.386805556,1,0,0,1.103,Pegmatite_rect,6,1.103,0,4,0,4,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,6,0.247916667,-0.445138889,1,0,0,1.209,Peridotite_06,7,06,1,6,1.209,-0.068055556,-0.396527778,1,0,0,1.465,Pegmatite_rect,6,1.465,0,5,0,5,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,7,0.511805556,-0.422916667,1,0,0,2.835,Pegmatite_03,6,03,1,8,2.835,0.139583333,-0.394444444,1,0,0,1.296,Peridotite_rect,7,1.296,0,6,0,6,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,8,0.233333333,-0.442361111,1,0,0,2.613,Peridotite_06,7,06,1,6,2.613,-0.113888889,-0.385416667,1,0,0,1.775,Pegmatite_rect,6,1.775,0,7,0,7,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,9,0.527083333,-0.405555556,1,0,0,0.994,Pegmatite_03,6,03,1,8,0.994,-0.100694444,-0.384722222,1,0,0,1.262,Pegmatite_rect,6,1.262,1,8,0,8,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,10,0.567361111,-0.39375,1,0,0,1.126,Pegmatite_03,6,03,1,8,1.126,-0.096527778,-0.38125,1,0,0,0.903,Pegmatite_rect,6,0.903,1,9,0,9,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,11,-0.525,-0.422222222,1,0,0,1.23,Pegmatite_15,6,15,1,1,1.23,0.183333333,-0.4,1,0,0,2.335,Peridotite_rect,7,2.335,0,10,0,10,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,12,-0.404166667,-0.060416667,1,0,0,1.743,Pegmatite_10,6,10,3,2,1.743,0.152777778,-0.406944444,1,0,0,3.136,Peridotite_rect,7,3.136,0,11,0,11,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,13,0.091666667,-0.109027778,1,0,0,2.439,Peridotite_08,7,08,3,5,2.439,-0.113888889,-0.403472222,1,0,0,1.699,Pegmatite_rect,6,1.699,0,12,0,12,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,14,0.253472222,-0.415972222,1,0,0,2.218,Peridotite_06,7,06,1,6,2.218,0.175694444,-0.419444444,1,0,0,0.83,Peridotite_rect,7,0.83,1,13,0,13,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,15,-0.386805556,-0.288888889,1,0,0,3.447,Pegmatite_07,6,07,2,2,3.447,-0.134722222,-0.397916667,1,0,0,1.151,Pegmatite_rect,6,1.151,1,14,0,14,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,1,16,-0.359722222,-0.111805556,1,0,0,2.307,Pegmatite_10,6,10,3,2,2.307,-0.186111111,-0.403472222,1,0,0,1.855,Pegmatite_rect,6,1.855,1,15,0,15,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,1,,,,,,,,2,05,,,,,,,,,,,2,6.283,1,,,,,,-0.08125,-0.251388889,1,0,0,6.283,Basalt_rect,0,0,0,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,2,,,,,,,,8,14,,,,,,,,,,,8,1.916,1,,,,,,0.394444444,-0.390277778,1,0,0,1.916,Pumice_rect,1,0,1,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,3,,,,,,,,6,11,,,,,,,,,,,6,2.88,1,,,,,,-0.063194444,-0.39375,1,0,0,2.88,Pegmatite_rect,2,0,2,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,4,,,,,,,,6,06,,,,,,,,,,,4,7.21,0,,,,,,0.375694444,-0.23125,1,0,0,7.21,Gabbro_rect,3,0,3,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,5,,,,,,,,4,09,,,,,,,,,,,2,2.097,0,,,,,,-0.069444444,-0.233333333,1,0,0,2.097,Basalt_rect,4,0,4,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,6,,,,,,,,7,07,,,,,,,,,,,7,2.265,1,,,,,,0.163888889,-0.407638889,1,0,0,2.265,Peridotite_rect,5,0,5,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,7,,,,,,,,5,08,,,,,,,,,,,5,1.147,1,,,,,,-0.376388889,-0.405555556,1,0,0,1.147,Obsidian_rect,6,0,6,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,8,,,,,,,,4,16,,,,,,,,,,,2,1.946,0,,,,,,-0.177083333,-0.233333333,1,0,0,1.946,Basalt_rect,7,0,7,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,9,,,,,,,,7,05,,,,,,,,,,,7,2.145,1,,,,,,0.101388889,-0.415277778,1,0,0,2.145,Peridotite_rect,8,0,8,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,10,,,,,,,,3,15,,,,,,,,,,,3,1.58,1,,,,,,0.120138889,-0.254166667,1,0,0,1.58,Diorite_rect,9,0,9,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,11,,,,,,,,3,11,,,,,,,,,,,3,2.119,1,,,,,,0.120138889,-0.254166667,1,0,0,2.119,Diorite_rect,10,0,10,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,12,,,,,,,,2,08,,,,,,,,,,,2,2.367,1,,,,,,-0.136805556,-0.256944444,1,0,0,2.367,Basalt_rect,11,0,11,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,13,,,,,,,,5,07,,,,,,,,,,,5,2.17,1,,,,,,-0.440972222,-0.399305556,1,0,0,2.17,Obsidian_rect,12,0,12,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,14,,,,,,,,1,14,,,,,,,,,,,3,5.661,0,,,,,,0.040277778,-0.245138889,1,0,0,5.661,Diorite_rect,13,0,13,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,15,,,,,,,,1,09,,,,,,,,,,,1,4.957,1,,,,,,-0.427777778,-0.245833333,1,0,0,4.957,Andesite_rect,14,0,14,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,2,2,16,,,,,,,,8,02,,,,,,,,,,,8,1.906,1,,,,,,0.394444444,-0.402777778,1,0,0,1.906,Pumice_rect,15,0,15,0,1,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,1,-0.534722222,-0.263194444,1,0,0,4.399,Peridotite_15,7,15,2,1,4.399,-0.421527778,-0.265277778,1,0,0,1.489,Andesite_rect,1,1.489,0,0,0,0,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,2,0.365277778,-0.225694444,1,0,0,1.299,Peridotite_13,7,13,2,7,1.299,0.079166667,-0.396527778,1,0,0,2.068,Peridotite_rect,7,2.068,1,1,0,1,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,3,0.509722222,-0.389583333,1,0,0,2.313,Pegmatite_03,6,03,1,8,2.313,-0.124305556,-0.416666667,1,0,0,0.923,Pegmatite_rect,6,0.923,1,2,0,2,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,4,-0.247222222,-0.249305556,1,0,0,1.731,Andesite_04,1,04,2,3,1.731,-0.359027778,-0.241666667,1,0,0,1.008,Andesite_rect,1,1.008,1,3,0,3,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,5,-0.220833333,-0.122222222,1,0,0,4.01,Andesite_02,1,02,3,3,4.01,-0.352777778,-0.252083333,1,0,0,2.51,Andesite_rect,1,2.51,1,4,0,4,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,6,0.084722222,0.39375,1,0,0,2.334,Basalt_04,2,04,6,5,2.334,-0.166666667,-0.247916667,1,0,0,0.785,Basalt_rect,2,0.785,1,5,0,5,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,7,-0.195833333,0.242361111,1,0,0,1.681,Basalt_09,2,09,5,3,1.681,-0.081944444,-0.249305556,1,0,0,1.002,Basalt_rect,2,1.002,1,6,0,6,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,8,0.577083333,0.413194444,1,0,0,1.083,Gabbro_12,4,12,6,8,1.083,-0.089583333,-0.235416667,1,0,0,0.782,Basalt_rect,2,0.782,0,7,0,7,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,9,-0.245833333,0.228472222,1,0,0,3.746,Basalt_09,2,09,5,3,3.746,0.345833333,-0.254861111,1,0,0,3.018,Gabbro_rect,4,3.018,0,8,0,8,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,10,-0.377777778,0.376388889,1,0,0,1.592,Basalt_12,2,12,6,2,1.592,0.381944444,-0.393055556,1,0,0,2.861,Pumice_rect,8,2.861,0,9,0,9,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,11,-0.201388889,0.086805556,1,0,0,5.087,Gabbro_13,4,13,4,3,5.087,-0.331944444,-0.259027778,1,0,0,1.622,Andesite_rect,1,1.622,0,10,0,10,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,12,0.084722222,0.092361111,1,0,0,1.543,Gabbro_14,4,14,4,5,1.543,0.396527778,-0.263194444,1,0,0,1.237,Gabbro_rect,4,1.237,1,11,0,11,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,13,0.559722222,0.275,1,0,0,1.8,Basalt_14,2,14,5,8,1.8,0.428472222,-0.252777778,1,0,0,2.182,Gabbro_rect,4,2.182,0,12,0,12,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,14,-0.101388889,-0.090972222,1,0,0,3.801,Gabbro_11,4,11,3,4,3.801,-0.090972222,-0.248611111,1,0,0,0.951,Basalt_rect,2,0.951,0,13,0,13,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,15,0.06875,-0.104166667,1,0,0,1.411,Peridotite_08,7,08,3,5,1.411,0.160416667,-0.400694444,1,0,0,3.159,Peridotite_rect,7,3.159,1,14,0,14,0,1,,,,,,,,,,,,,
6568ead5dfb561c3ba7850a4,SCN,2024-06-24_14h34.32.060,LearnStrategy,2023.2.3,Win32,143.6781609,3,1,16,-0.384722222,-0.425,1,0,0,1.556,Basalt_01,2,01,1,2,1.556,-0.097916667,-0.238194444,1,0,0,0.781,Basalt_rect,2,0.781,1,15,0,15,0,1,,,,,,,,,,,,,
