participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,1,14,-0.533796296,-0.100925926,1,0,0,0.8946,Peridotite_06,7,06,3,1,0.895,7,06,-0.176388889,-0.393055556,1,0,0,1.2167,Pegmatite_rect,6,1.217,0,13,0,13,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,1,15,-0.359722222,-0.397222222,1,0,0,0.9124,Andesite_01,1,01,1,2,0.912,1,01,-0.349074074,-0.406481481,1,0,0,1.1746,Obsidian_rect,5,1.175,0,14,0,14,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,1,16,-0.363888889,-0.075925926,1,0,0,0.6655,Gabbro_13,4,13,3,2,0.666,4,13,0.181018519,-0.256018519,1,0,0,2.4257,Diorite_rect,3,2.426,0,15,0,15,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,1,,,,,,,,3,11,,,,,,,,,,,,,3,29.26,1,,,,,,0.148611111,-0.247685185,1,0,0,29.2602,Diorite_rect,0,0,0,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,2,,,,,,,,8,02,,,,,,,,,,,,,8,101.622,1,,,,,,0.462037037,-0.399537037,1,0,0,101.6223,Pumice_rect,1,0,1,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,3,,,,,,,,2,04,,,,,,,,,,,,,2,21.054,1,,,,,,-0.093981481,-0.244907407,1,0,0,21.0539,Basalt_rect,2,0,2,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,4,,,,,,,,7,07,,,,,,,,,,,,,7,29.422,1,,,,,,0.169444444,-0.415277778,1,0,0,29.4216,Peridotite_rect,3,0,3,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,5,,,,,,,,1,04,,,,,,,,,,,,,1,53.509,1,,,,,,-0.360185185,-0.231481481,1,0,0,53.5094,Andesite_rect,4,0,4,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,6,,,,,,,,5,08,,,,,,,,,,,,,5,3.207,1,,,,,,-0.415740741,-0.396759259,1,0,0,3.2066,Obsidian_rect,5,0,5,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,7,,,,,,,,2,09,,,,,,,,,,,,,2,2.237,1,,,,,,-0.138888889,-0.233333333,1,0,0,2.2373,Basalt_rect,6,0,6,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,8,,,,,,,,4,15,,,,,,,,,,,,,7,36.466,0,,,,,,0.158333333,-0.412962963,1,0,0,36.4664,Peridotite_rect,7,0,7,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,9,,,,,,,,6,11,,,,,,,,,,,,,4,7.403,0,,,,,,0.363425926,-0.261574074,1,0,0,7.4034,Gabbro_rect,8,0,8,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,10,,,,,,,,7,15,,,,,,,,,,,,,7,1.345,1,,,,,,0.100925926,-0.386574074,1,0,0,1.3446,Peridotite_rect,9,0,9,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,11,,,,,,,,8,09,,,,,,,,,,,,,8,1.037,1,,,,,,0.360185185,-0.382407407,1,0,0,1.0373,Pumice_rect,10,0,10,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,12,,,,,,,,6,12,,,,,,,,,,,,,3,4.11,0,,,,,,0.071296296,-0.256018519,1,0,0,4.1099,Diorite_rect,11,0,11,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,13,,,,,,,,4,03,,,,,,,,,,,,,3,3.427,0,,,,,,0.037962963,-0.254166667,1,0,0,3.4269,Diorite_rect,12,0,12,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,14,,,,,,,,3,02,,,,,,,,,,,,,5,3.08,0,,,,,,-0.321296296,-0.39537037,1,0,0,3.0798,Obsidian_rect,13,0,13,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,15,,,,,,,,1,14,,,,,,,,,,,,,6,2.224,0,,,,,,-0.05462963,-0.380092593,1,0,0,2.2243,Pegmatite_rect,14,0,14,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,1,2,16,,,,,,,,5,04,,,,,,,,,,,,,5,0.864,1,,,,,,-0.346759259,-0.380555556,1,0,0,0.8635,Obsidian_rect,15,0,15,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,1,0.112037037,0.252777778,1,0,0,1.3949,Gabbro_05,4,05,5,5,1.395,4,05,0.125925926,-0.261111111,1,0,0,8.0221,Diorite_rect,3,8.022,0,0,0,0,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,2,-0.228240741,0.418518519,1,0,0,0.9267,Obsidian_16,5,16,6,3,0.927,5,16,-0.331018519,-0.386111111,1,0,0,0.7824,Obsidian_rect,5,0.782,1,1,0,1,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,3,-0.389351852,-0.238425926,1,0,0,0.8613,Pegmatite_03,6,03,2,2,0.861,6,03,0.091666667,-0.418518519,1,0,0,0.644,Peridotite_rect,7,0.644,0,2,0,2,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,4,0.205555556,0.128240741,0,0,1,0.5029,Andesite_02,1,02,4,6,0.503,3,09,-0.411574074,-0.256944444,1,0,0,3.9941,Andesite_rect,1,3.994,1,3,0,3,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,5,0.533333333,0.273611111,1,0,0,1.8055,Gabbro_14,4,14,5,8,1.806,4,14,0.108333333,-0.241203704,1,0,0,1.263,Diorite_rect,3,1.263,0,4,0,4,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,6,-0.515277778,0.084722222,1,0,0,0.96,Pegmatite_08,6,08,4,1,0.96,6,08,-0.3625,-0.398148148,1,0,0,1.3123,Obsidian_rect,5,1.312,0,5,0,5,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,7,0.52962963,-0.240740741,1,0,0,0.9672,Pegmatite_05,6,05,2,8,0.967,6,05,-0.0625,-0.390740741,1,0,0,1.2876,Pegmatite_rect,6,1.288,1,6,0,6,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,8,-0.555555556,-0.429166667,1,0,0,0.9074,Andesite_10,1,10,1,1,0.907,1,10,0.333796296,-0.391203704,1,0,0,1.0153,Pumice_rect,8,1.015,0,7,0,7,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,9,-0.371296296,-0.419907407,1,0,0,0.7328,Andesite_01,1,01,1,2,0.733,1,01,-0.364351852,-0.383333333,1,0,0,1.0274,Obsidian_rect,5,1.027,0,8,0,8,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,10,0.233333333,-0.396296296,1,0,0,0.8772,Diorite_15,3,15,1,6,0.877,3,15,0.387962963,-0.381018519,1,0,0,0.9607,Pumice_rect,8,0.961,0,9,0,9,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,11,0.525,-0.375462963,1,0,0,1.7652,Diorite_07,3,07,1,8,1.765,4,01,0.093518519,-0.262037037,1,0,0,2.397,Diorite_rect,3,2.397,1,10,0,10,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,12,-0.070833333,0.265277778,1,0,0,1.6194,Peridotite_13,7,13,5,4,1.619,7,13,0.086574074,-0.396759259,1,0,0,1.8423,Peridotite_rect,7,1.842,1,11,0,11,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,13,-0.264351852,-0.27037037,1,0,0,0.6366,Diorite_06,3,06,2,3,0.637,3,06,-0.43287037,-0.265277778,1,0,0,1.2159,Andesite_rect,1,1.216,0,12,0,12,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,14,-0.358333333,0.099074074,1,0,0,1.1999,Basalt_10,2,10,4,2,1.2,2,10,0.42037037,-0.264814815,1,0,0,1.5413,Gabbro_rect,4,1.541,0,13,0,13,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,15,-0.339814815,-0.089351852,1,0,0,0.7172,Gabbro_13,4,13,3,2,0.717,4,13,0.372222222,-0.255555556,1,0,0,1.0113,Gabbro_rect,4,1.011,1,14,0,14,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,1,16,0.550925926,-0.090740741,1,0,0,0.6902,Pegmatite_16,6,16,3,8,0.69,6,16,0.1375,-0.246296296,1,0,0,1.7243,Diorite_rect,3,1.724,0,15,0,15,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,1,,,,,,,,7,14,,,,,,,,,,,,,6,5.007,0,,,,,,-0.094907407,-0.399537037,1,0,0,5.0072,Pegmatite_rect,0,0,0,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,2,,,,,,,,5,07,,,,,,,,,,,,,2,4.461,0,,,,,,-0.051388889,-0.2375,1,0,0,4.4614,Basalt_rect,1,0,1,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,3,,,,,,,,4,10,,,,,,,,,,,,,3,2.666,0,,,,,,0.121296296,-0.260185185,1,0,0,2.6665,Diorite_rect,2,0,2,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,4,,,,,,,,4,09,,,,,,,,,,,,,5,2.234,0,,,,,,-0.353703704,-0.381944444,1,0,0,2.2336,Obsidian_rect,3,0,3,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,5,,,,,,,,8,04,,,,,,,,,,,,,8,1.016,1,,,,,,0.422685185,-0.403240741,1,0,0,1.0161,Pumice_rect,4,0,4,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,6,,,,,,,,2,12,,,,,,,,,,,,,1,7.955,0,,,,,,-0.349537037,-0.243518519,1,0,0,7.9549,Andesite_rect,5,0,5,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,7,,,,,,,,6,09,,,,,,,,,,,,,7,2.373,0,,,,,,0.092592593,-0.400925926,1,0,0,2.3731,Peridotite_rect,6,0,6,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,8,,,,,,,,5,12,,,,,,,,,,,,,5,0.908,1,,,,,,-0.372685185,-0.393055556,1,0,0,0.9077,Obsidian_rect,7,0,7,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,9,,,,,,,,3,14,,,,,,,,,,,,,3,4.395,1,,,,,,0.171759259,-0.240277778,1,0,0,4.3953,Diorite_rect,8,0,8,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,10,,,,,,,,2,14,,,,,,,,,,,,,4,1.055,0,,,,,,0.392592593,-0.240277778,1,0,0,1.055,Gabbro_rect,9,0,9,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,11,,,,,,,,3,08,,,,,,,,,,,,,6,2.448,0,,,,,,-0.08287037,-0.395833333,1,0,0,2.4482,Pegmatite_rect,10,0,10,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,12,,,,,,,,8,08,,,,,,,,,,,,,8,0.917,1,,,,,,0.424074074,-0.399074074,1,0,0,0.9169,Pumice_rect,11,0,11,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,13,,,,,,,,7,04,,,,,,,,,,,,,1,3.265,0,,,,,,-0.375925926,-0.25,1,0,0,3.2653,Andesite_rect,12,0,12,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,14,,,,,,,,1,06,,,,,,,,,,,,,2,3.325,0,,,,,,-0.140740741,-0.24537037,1,0,0,3.3248,Basalt_rect,13,0,13,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,15,,,,,,,,1,09,,,,,,,,,,,,,3,1.565,0,,,,,,0.111111111,-0.256944444,1,0,0,1.5654,Diorite_rect,14,0,14,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,2,2,16,,,,,,,,6,07,,,,,,,,,,,,,6,2.38,1,,,,,,-0.103703704,-0.386111111,1,0,0,2.3797,Pegmatite_rect,15,0,15,0,1,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,1,0.547685185,-0.064351852,1,0,0,1.3204,Pegmatite_16,6,16,3,8,1.32,6,16,-0.123611111,-0.404166667,1,0,0,1.4822,Pegmatite_rect,6,1.482,1,0,0,0,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,2,-0.072685185,-0.264814815,1,0,0,0.5948,Andesite_07,1,07,2,4,0.595,1,07,-0.363425926,-0.250925926,1,0,0,1.7966,Andesite_rect,1,1.797,1,1,0,1,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,3,0.189814815,-0.069444444,1,0,0,0.5614,Peridotite_05,7,05,3,6,0.561,7,05,-0.097685185,-0.413425926,1,0,0,1.6715,Pegmatite_rect,6,1.671,0,2,0,2,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,4,-0.509722222,0.256944444,1,0,0,1.0598,Basalt_08,2,08,5,1,1.06,2,08,-0.152777778,-0.260648148,1,0,0,0.8251,Basalt_rect,2,0.825,1,3,0,3,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,5,-0.39212963,-0.260648148,1,0,0,0.6798,Pegmatite_03,6,03,2,2,0.68,6,03,0.110185185,-0.393518519,1,0,0,0.9642,Peridotite_rect,7,0.964,0,4,0,4,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,6,-0.21712963,-0.245833333,1,0,0,0.599,Diorite_06,3,06,2,3,0.599,3,06,-0.436574074,-0.248611111,1,0,0,1.1689,Andesite_rect,1,1.169,0,5,0,5,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,7,-0.522222222,-0.387037037,1,0,0,0.6783,Andesite_10,1,10,1,1,0.678,1,10,0.144444444,-0.243055556,1,0,0,2.0402,Diorite_rect,3,2.04,0,6,0,6,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,8,0.561574074,0.3875,1,0,0,0.9283,Diorite_09,3,09,6,8,0.928,3,09,-0.351851852,-0.260648148,1,0,0,2.1076,Andesite_rect,1,2.108,0,7,0,7,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,9,0.349537037,0.213888889,1,0,0,0.8875,Obsidian_09,5,09,5,7,0.887,5,09,-0.360648148,-0.397685185,1,0,0,0.7224,Obsidian_rect,5,0.722,1,8,0,8,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,10,0.374074074,0.375462963,1,0,0,0.9688,Basalt_02,2,02,6,7,0.969,2,02,-0.174537037,-0.259259259,1,0,0,0.9599,Basalt_rect,2,0.96,1,9,0,9,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,11,-0.247222222,0.208796296,1,0,0,0.6522,Gabbro_12,4,12,5,3,0.652,4,12,0.137962963,-0.25,1,0,0,1.5567,Diorite_rect,3,1.557,0,10,0,10,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,12,-0.379166667,0.251851852,1,0,0,0.6703,Gabbro_08,4,08,5,2,0.67,4,08,0.098148148,-0.243981481,1,0,0,1.0246,Diorite_rect,3,1.025,0,11,0,11,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,13,-0.4125,-0.101851852,1,0,0,0.57,Gabbro_13,4,13,3,2,0.57,4,13,0.369444444,-0.233796296,1,0,0,0.4756,Gabbro_rect,4,0.476,1,12,0,12,0,1,,,,,,,,,,,,,
663fab7c4193c77a18d5f5a5,SCR,2024-06-21_10h46.47.982,LearnStrategy,2023.2.3,Win32,243.902439,3,1,14,0.558333333,0.097222222,1,0,0,0.9028,Pegmatite_13,6,13,4,8,0.903,6,13,-0.12962963,-0.391203704,1,0,0,1.5421,Pegmatite_rect,6,1.542,1,13,0,13,0,1,,,,,,,,,,,,,
