participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,0.246527778,0.413194444,1,0,0,2.467,Pegmatite_09,6,09,6,6,2.467,0.158333333,-0.404861111,1,0,0,3.7596,Peridotite_rect,7,3.76,0,9,0,9,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,-0.370138889,0.097916667,1,0,0,3.3685,Pegmatite_03,6,03,4,2,3.369,-0.070833333,-0.396527778,1,0,0,3.7648,Pegmatite_rect,6,3.765,1,10,0,10,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,0.398611111,-0.09375,1,0,0,2.7541,Peridotite_06,7,06,3,7,2.754,-0.064583333,-0.407638889,1,0,0,2.2761,Pegmatite_rect,6,2.276,0,11,0,11,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,0.547222222,0.40625,1,0,0,1.9343,Andesite_04,1,04,6,8,1.934,0.410416667,-0.394444444,1,0,0,6.6713,Pumice_rect,8,6.671,0,12,0,12,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.540972222,0.251388889,1,0,0,3.6029,Diorite_02,3,02,5,1,3.603,0.105555556,-0.270833333,1,0,0,3.7788,Diorite_rect,3,3.779,1,13,0,13,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,-0.391666667,0.257638889,1,0,0,6.7551,Diorite_14,3,14,5,2,6.755,-0.361805556,-0.234027778,1,0,0,2.6621,Andesite_rect,1,2.662,0,14,0,14,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,-0.227777778,0.240972222,1,0,0,1.7843,Basalt_08,2,08,5,3,1.784,-0.078472222,-0.230555556,1,0,0,5.6365,Basalt_rect,2,5.637,1,15,0,15,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,4,15,,,,,,,,,,,1,4.031,0,,,,,,-0.347222222,-0.245138889,1,0,0,4.0311,Andesite_rect,0,0,0,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,7,08,,,,,,,,,,,7,2.598,1,,,,,,0.113194444,-0.395833333,1,0,0,2.598,Peridotite_rect,1,0,1,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,2,01,,,,,,,,,,,2,1.413,1,,,,,,-0.098611111,-0.263194444,1,0,0,1.4132,Basalt_rect,2,0,2,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,1,03,,,,,,,,,,,8,4.153,0,,,,,,0.3625,-0.397916667,1,0,0,4.1527,Pumice_rect,3,0,3,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,4,12,,,,,,,,,,,4,3.264,1,,,,,,0.326388889,-0.263194444,1,0,0,3.2643,Gabbro_rect,4,0,4,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,3,07,,,,,,,,,,,3,2.03,1,,,,,,0.176388889,-0.265972222,1,0,0,2.0302,Diorite_rect,5,0,5,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,7,15,,,,,,,,,,,7,4.4,1,,,,,,0.122222222,-0.391666667,1,0,0,4.3997,Peridotite_rect,6,0,6,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,2,10,,,,,,,,,,,2,5.5,1,,,,,,-0.088194444,-0.268055556,1,0,0,5.5004,Basalt_rect,7,0,7,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,8,15,,,,,,,,,,,8,2.075,1,,,,,,0.401388889,-0.408333333,1,0,0,2.0755,Pumice_rect,8,0,8,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,5,11,,,,,,,,,,,5,1.284,1,,,,,,-0.361111111,-0.393055556,1,0,0,1.2843,Obsidian_rect,9,0,9,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,5,05,,,,,,,,,,,5,1.712,1,,,,,,-0.3625,-0.401388889,1,0,0,1.7115,Obsidian_rect,10,0,10,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,1,09,,,,,,,,,,,1,1.885,1,,,,,,-0.364583333,-0.258333333,1,0,0,1.8847,Andesite_rect,11,0,11,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,3,10,,,,,,,,,,,6,7.04,0,,,,,,-0.071527778,-0.4,1,0,0,7.0398,Pegmatite_rect,12,0,12,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,6,05,,,,,,,,,,,5,1.401,0,,,,,,-0.325694444,-0.384722222,1,0,0,1.4005,Obsidian_rect,13,0,13,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,6,07,,,,,,,,,,,1,5.64,0,,,,,,-0.438194444,-0.235416667,1,0,0,5.6397,Andesite_rect,14,0,14,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,8,05,,,,,,,,,,,8,1.931,1,,,,,,0.438194444,-0.404861111,1,0,0,1.9309,Pumice_rect,15,0,15,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.071527778,0.241666667,1,0,0,9.9907,Gabbro_10,4,10,5,4,9.991,-0.370138889,-0.4,1,0,0,1.5067,Obsidian_rect,5,1.507,0,0,0,0,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,0.053472222,0.239583333,1,0,0,7.6731,Diorite_06,3,06,5,5,7.673,-0.320833333,-0.261111111,1,0,0,5.3273,Andesite_rect,1,5.327,0,1,0,1,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,0.261805556,0.234027778,1,0,0,3.6353,Pegmatite_13,6,13,5,6,3.635,-0.059027778,-0.397916667,1,0,0,5.1778,Pegmatite_rect,6,5.178,1,2,0,2,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,0.259722222,0.395833333,1,0,0,3.736,Pegmatite_09,6,09,6,6,3.736,-0.121527778,-0.405555556,1,0,0,1.1236,Pegmatite_rect,6,1.124,1,3,0,3,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,0.3875,0.245833333,1,0,0,1.8177,Peridotite_05,7,05,5,7,1.818,0.185416667,-0.40625,1,0,0,1.7632,Peridotite_rect,7,1.763,1,4,0,4,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,0.565277778,0.229166667,1,0,0,0.8329,Andesite_07,1,07,5,8,0.833,-0.352083333,-0.255555556,1,0,0,1.43,Andesite_rect,1,1.43,1,5,0,5,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,-0.383333333,0.083333333,1,0,0,3.7355,Pegmatite_03,6,03,4,2,3.736,-0.095833333,-0.395833333,1,0,0,2.1632,Pegmatite_rect,6,2.163,1,6,0,6,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,-0.199305556,0.090277778,1,0,0,0.9498,Diorite_13,3,13,4,3,0.95,-0.389583333,-0.242361111,1,0,0,1.5633,Andesite_rect,1,1.563,0,7,0,7,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,-0.102083333,0.086805556,1,0,0,0.8673,Basalt_11,2,11,4,4,0.867,0.36875,-0.390277778,1,0,0,2.2474,Pumice_rect,8,2.247,0,8,0,8,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,0.090972222,0.092361111,1,0,0,0.7661,Pumice_02,8,02,4,5,0.766,0.370833333,-0.421527778,1,0,0,0.8625,Pumice_rect,8,0.863,1,9,0,9,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,0.256944444,0.114583333,1,0,0,0.7002,Peridotite_02,7,02,4,6,0.7,0.134722222,-0.404861111,1,0,0,3.4975,Peridotite_rect,7,3.498,1,10,0,10,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,0.424305556,0.1,1,0,0,0.7827,Basalt_16,2,16,4,7,0.783,-0.1125,-0.239583333,1,0,0,1.6135,Basalt_rect,2,1.614,1,11,0,11,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,0.583333333,0.104166667,1,0,0,0.784,Diorite_09,3,09,4,8,0.784,0.172222222,-0.259027778,1,0,0,1.8293,Diorite_rect,3,1.829,1,12,0,12,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,-0.536111111,-0.120138889,1,0,0,1.0516,Diorite_16,3,16,3,1,1.052,0.095138889,-0.270833333,1,0,0,1.4331,Diorite_rect,3,1.433,1,13,0,13,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,-0.40625,-0.110416667,1,0,0,0.817,Pumice_14,8,14,3,2,0.817,0.367361111,-0.379166667,1,0,0,1.0326,Pumice_rect,8,1.033,1,14,0,14,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,-0.240277778,-0.09375,1,0,0,1.6344,Pegmatite_08,6,08,3,3,1.634,0.138888889,-0.267361111,1,0,0,4.0855,Diorite_rect,3,4.085,0,15,0,15,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,2,05,,,,,,,,,,,2,2.118,1,,,,,,-0.129166667,-0.2625,1,0,0,2.1177,Basalt_rect,0,0,0,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,4,13,,,,,,,,,,,1,3.02,0,,,,,,-0.365972222,-0.259027778,1,0,0,3.0201,Andesite_rect,1,0,1,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,1,01,,,,,,,,,,,1,3.135,1,,,,,,-0.346527778,-0.264583333,1,0,0,3.1349,Andesite_rect,2,0,2,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,8,08,,,,,,,,,,,8,1.284,1,,,,,,0.415972222,-0.395833333,1,0,0,1.2838,Pumice_rect,3,0,3,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,5,02,,,,,,,,,,,5,1.117,1,,,,,,-0.336111111,-0.394444444,1,0,0,1.1165,Obsidian_rect,4,0,4,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,3,11,,,,,,,,,,,3,3.402,1,,,,,,0.124305556,-0.251388889,1,0,0,3.402,Diorite_rect,5,0,5,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,3,12,,,,,,,,,,,3,3.552,1,,,,,,0.147916667,-0.263888889,1,0,0,3.5522,Diorite_rect,6,0,6,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,6,10,,,,,,,,,,,6,2.719,1,,,,,,-0.083333333,-0.413194444,1,0,0,2.7191,Pegmatite_rect,7,0,7,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,7,13,,,,,,,,,,,7,0.905,1,,,,,,0.094444444,-0.404861111,1,0,0,0.9047,Peridotite_rect,8,0,8,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,1,02,,,,,,,,,,,4,2.671,0,,,,,,0.355555556,-0.231944444,1,0,0,2.6712,Gabbro_rect,9,0,9,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,7,16,,,,,,,,,,,6,3.536,0,,,,,,-0.113888889,-0.399305556,1,0,0,3.5364,Pegmatite_rect,10,0,10,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,2,14,,,,,,,,,,,2,4.685,1,,,,,,-0.073611111,-0.248611111,1,0,0,4.6854,Basalt_rect,11,0,11,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,8,10,,,,,,,,,,,8,1.972,1,,,,,,0.347916667,-0.390277778,1,0,0,1.9716,Pumice_rect,12,0,12,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,5,14,,,,,,,,,,,5,1.012,1,,,,,,-0.363888889,-0.403472222,1,0,0,1.0117,Obsidian_rect,13,0,13,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,6,11,,,,,,,,,,,6,3.765,1,,,,,,-0.136111111,-0.40625,1,0,0,3.765,Pegmatite_rect,14,0,14,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,4,01,,,,,,,,,,,4,3.677,1,,,,,,0.395833333,-0.269444444,1,0,0,3.6768,Gabbro_rect,15,0,15,0,1,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,-0.236111111,0.091666667,1,0,0,9.5418,Diorite_13,3,13,4,3,9.542,0.189583333,-0.264583333,1,0,0,1.7245,Diorite_rect,3,1.725,1,0,0,0,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,-0.08125,0.075694444,1,0,0,0.6496,Basalt_11,2,11,4,4,0.65,-0.141666667,-0.261805556,1,0,0,0.9793,Basalt_rect,2,0.979,1,1,0,1,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,0.079166667,0.1,1,0,0,0.9,Pumice_02,8,02,4,5,0.9,0.4125,-0.404861111,1,0,0,1.2628,Pumice_rect,8,1.263,1,2,0,2,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,0.243055556,0.095833333,1,0,0,2.0344,Peridotite_02,7,02,4,6,2.034,0.085416667,-0.402083333,1,0,0,2.0804,Peridotite_rect,7,2.08,1,3,0,3,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,0.39375,0.093055556,1,0,0,0.783,Basalt_16,2,16,4,7,0.783,-0.098611111,-0.247222222,1,0,0,0.9454,Basalt_rect,2,0.945,1,4,0,4,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,0.586111111,0.086805556,1,0,0,0.75,Diorite_09,3,09,4,8,0.75,0.114583333,-0.240972222,1,0,0,1.2128,Diorite_rect,3,1.213,1,5,0,5,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,-0.538888889,-0.117361111,1,0,0,3.8881,Diorite_16,3,16,3,1,3.888,0.155555556,-0.243055556,1,0,0,1.6755,Diorite_rect,3,1.676,1,6,0,6,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,-0.38125,-0.113194444,1,0,0,0.7994,Pumice_14,8,14,3,2,0.799,0.444444444,-0.402777778,1,0,0,0.7626,Pumice_rect,8,0.763,1,7,0,7,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,-0.24375,-0.115277778,1,0,0,1.1182,Pegmatite_08,6,08,3,3,1.118,-0.101388889,-0.397222222,1,0,0,1.7985,Pegmatite_rect,6,1.798,1,8,0,8,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,-0.070138889,-0.120833333,1,0,0,0.7151,Pumice_04,8,04,3,4,0.715,0.406944444,-0.397916667,1,0,0,0.663,Pumice_rect,8,0.663,1,9,0,9,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,0.223611111,-0.103472222,1,0,0,1.5505,Andesite_05,1,05,3,6,1.55,-0.354166667,-0.263194444,1,0,0,4.4988,Andesite_rect,1,4.499,1,10,0,10,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.379861111,-0.113888889,1,0,0,1.1669,Peridotite_06,7,06,3,7,1.167,-0.09375,-0.411111111,1,0,0,1.2125,Pegmatite_rect,6,1.212,0,11,0,11,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,0.558333333,-0.125,1,0,0,0.95,Pumice_09,8,09,3,8,0.95,0.427083333,-0.405555556,1,0,0,0.8295,Pumice_rect,8,0.83,1,12,0,12,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,-0.511805556,-0.267361111,1,0,0,1.4843,Peridotite_14,7,14,2,1,1.484,0.119444444,-0.386111111,1,0,0,1.1799,Peridotite_rect,7,1.18,1,13,0,13,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,-0.391666667,-0.279166667,1,0,0,0.8506,Gabbro_03,4,03,2,2,0.851,0.3875,-0.258333333,1,0,0,2.8974,Gabbro_rect,4,2.897,1,14,0,14,0,1,,,,,,,,,,,,,
5d01b9d4c9281200151c7c6b,SCN,2024-06-20_16h32.13.183,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,16,-0.218055556,-0.273611111,1,0,0,0.9831,Pegmatite_06,6,06,2,3,0.983,-0.125,-0.409027778,1,0,0,2.9305,Pegmatite_rect,6,2.93,1,15,0,15,0,1,,,,,,,,,,,,,
