participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.257407407,-0.405555556,1,0,0,1.1078,Peridotite_15,7,15,1,3,1.108,7,15,0.094444444,-0.4,1,0,0,1.4242,Peridotite_rect,7,1.424,1,9,0,9,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.525,0.264814815,1,0,0,1.2968,Gabbro_01,4,01,5,1,1.297,4,01,0.315740741,-0.240740741,1,0,0,1.6192,Gabbro_rect,4,1.619,1,10,0,10,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.57037037,0.449074074,1,0,0,1.1303,Obsidian_07,5,07,6,1,1.13,5,07,-0.442592593,-0.39537037,1,0,0,1.6037,Obsidian_rect,5,1.604,1,11,0,11,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.363888889,-0.250925926,1,0,0,1.1018,Basalt_04,2,04,2,7,1.102,2,04,0.402777778,-0.412962963,1,0,0,1.0601,Pumice_rect,8,1.06,0,12,0,12,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,0.222222222,0.272222222,1,0,0,1.0071,Gabbro_09,4,09,5,6,1.007,4,09,-0.424074074,-0.412962963,1,0,0,3.0159,Obsidian_rect,5,3.016,0,13,0,13,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.394444444,-0.101851852,1,0,0,1.0459,Andesite_01,1,01,3,2,1.046,1,01,0.349074074,-0.265740741,1,0,0,1.6983,Gabbro_rect,4,1.698,0,14,0,14,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,0.058333333,0.103703704,1,0,0,0.9069,Pegmatite_16,6,16,4,5,0.907,6,16,-0.055555556,-0.421296296,1,0,0,3.5717,Pegmatite_rect,6,3.572,1,15,0,15,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,1,11,,,,,,,,,,,,,1,4.306,1,,,,,,-0.362962963,-0.253703704,1,0,0,4.3062,Andesite_rect,0,0,0,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,5,11,,,,,,,,,,,,,5,1.591,1,,,,,,-0.333333333,-0.405555556,1,0,0,1.591,Obsidian_rect,1,0,1,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,7,12,,,,,,,,,,,,,4,2.874,0,,,,,,0.366666667,-0.265740741,1,0,0,2.8737,Gabbro_rect,2,0,2,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,3,07,,,,,,,,,,,,,6,2.48,0,,,,,,-0.112037037,-0.402777778,1,0,0,2.4796,Pegmatite_rect,3,0,3,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,4,14,,,,,,,,,,,,,8,2.328,0,,,,,,0.340740741,-0.392592593,1,0,0,2.3279,Pumice_rect,4,0,4,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,2,01,,,,,,,,,,,,,2,2.82,1,,,,,,-0.201851852,-0.249074074,1,0,0,2.8204,Basalt_rect,5,0,5,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,8,08,,,,,,,,,,,,,1,2.784,0,,,,,,-0.358333333,-0.247222222,1,0,0,2.7844,Andesite_rect,6,0,6,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,6,11,,,,,,,,,,,,,6,2.058,1,,,,,,-0.138888889,-0.399074074,1,0,0,2.0576,Pegmatite_rect,7,0,7,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,2,10,,,,,,,,,,,,,5,1.487,0,,,,,,-0.362037037,-0.402777778,1,0,0,1.4866,Obsidian_rect,8,0,8,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,6,06,,,,,,,,,,,,,7,1.783,0,,,,,,0.077777778,-0.398148148,1,0,0,1.7832,Peridotite_rect,9,0,9,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,1,10,,,,,,,,,,,,,7,2.555,0,,,,,,0.068518519,-0.396296296,1,0,0,2.5554,Peridotite_rect,10,0,10,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,8,02,,,,,,,,,,,,,6,3.056,0,,,,,,-0.146296296,-0.415740741,1,0,0,3.0562,Pegmatite_rect,11,0,11,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,7,14,,,,,,,,,,,,,2,1.58,0,,,,,,-0.081481481,-0.264814815,1,0,0,1.5805,Basalt_rect,12,0,12,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,4,10,,,,,,,,,,,,,5,2.315,0,,,,,,-0.374074074,-0.394444444,1,0,0,2.3154,Obsidian_rect,13,0,13,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,3,15,,,,,,,,,,,,,4,2.086,0,,,,,,0.431481481,-0.24537037,1,0,0,2.0864,Gabbro_rect,14,0,14,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,5,10,,,,,,,,,,,,,5,1.388,1,,,,,,-0.388888889,-0.390740741,1,0,0,1.388,Obsidian_rect,15,0,15,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.544444444,-0.264814815,1,0,0,1.3329,Diorite_16,3,16,2,1,1.333,3,16,-0.089814815,-0.408333333,1,0,0,2.9124,Pegmatite_rect,6,2.912,0,0,0,0,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.246296296,-0.244444444,1,0,0,0.9646,Pegmatite_05,6,05,2,3,0.965,6,05,-0.375925926,-0.257407407,1,0,0,1.8836,Andesite_rect,1,1.884,0,1,0,1,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.363888889,0.369444444,1,0,0,1.2027,Pegmatite_13,6,13,6,7,1.203,6,13,0.102777778,-0.258333333,1,0,0,1.7388,Diorite_rect,3,1.739,0,2,0,2,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,0.562962963,0.40462963,1,0,0,1.0176,Obsidian_06,5,06,6,8,1.018,5,06,-0.380555556,-0.42037037,1,0,0,1.2571,Obsidian_rect,5,1.257,1,3,0,3,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.34537037,-0.205555556,1,0,0,0.8323,Pumice_14,8,14,2,2,0.832,8,14,0.353703704,-0.417592593,1,0,0,1.2137,Pumice_rect,8,1.214,1,4,0,4,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.557407407,-0.25462963,1,0,0,1.0503,Diorite_16,3,16,2,1,1.05,3,16,-0.12037037,-0.403703704,1,0,0,1.1963,Pegmatite_rect,6,1.196,0,5,0,5,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.372222222,-0.083333333,1,0,0,1.3391,Peridotite_10,7,10,3,7,1.339,7,10,0.091666667,-0.396296296,1,0,0,3.9677,Peridotite_rect,7,3.968,1,6,0,6,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.411111111,0.406481481,1,0,0,1.1886,Peridotite_07,7,07,6,2,1.189,7,07,0.103703704,-0.398148148,1,0,0,1.8401,Peridotite_rect,7,1.84,1,7,0,7,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.403703704,-0.264814815,1,0,0,1.0015,Pumice_14,8,14,2,2,1.001,8,14,0.349074074,-0.403703704,1,0,0,1.4166,Pumice_rect,8,1.417,1,8,0,8,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.444444444,0.122222222,1,0,0,0.9388,Peridotite_13,7,13,4,7,0.939,7,13,-0.112962963,-0.390740741,1,0,0,1.5747,Pegmatite_rect,6,1.575,0,9,0,9,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.249074074,-0.423148148,1,0,0,1.0162,Gabbro_08,4,08,1,6,1.016,4,08,-0.393518519,-0.262962963,1,0,0,1.9351,Andesite_rect,1,1.935,0,10,0,10,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.556481481,-0.399074074,1,0,0,1.1636,Pumice_16,8,16,1,8,1.164,8,16,0.328703704,-0.402777778,1,0,0,0.4932,Pumice_rect,8,0.493,1,11,0,11,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,-0.385185185,-0.090740741,1,0,0,1.0886,Andesite_01,1,01,3,2,1.089,1,01,0.081481481,-0.25462963,1,0,0,7.4843,Diorite_rect,3,7.484,0,12,0,12,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.07962963,0.410185185,1,0,0,1.0056,Basalt_08,2,08,6,4,1.006,2,08,-0.425925926,-0.268518519,1,0,0,0.8192,Andesite_rect,1,0.819,0,13,0,13,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.541666667,0.249074074,1,0,0,0.9245,Gabbro_01,4,01,5,1,0.925,4,01,0.168518519,-0.408333333,1,0,0,1.979,Peridotite_rect,7,1.979,0,14,0,14,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.548148148,0.243518519,1,0,0,1.0084,Gabbro_01,4,01,5,1,1.008,4,01,0.341666667,-0.267592593,1,0,0,1.1315,Gabbro_rect,4,1.132,1,15,0,15,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,4,11,,,,,,,,,,,,,7,2.152,0,,,,,,0.142592593,-0.40462963,1,0,0,2.1522,Peridotite_rect,0,0,0,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,2,09,,,,,,,,,,,,,2,1.963,1,,,,,,-0.176851852,-0.263888889,1,0,0,1.9634,Basalt_rect,1,0,1,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,5,05,,,,,,,,,,,,,5,1.286,1,,,,,,-0.377777778,-0.400925926,1,0,0,1.2855,Obsidian_rect,2,0,2,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,3,13,,,,,,,,,,,,,1,6.752,0,,,,,,-0.405555556,-0.246296296,1,0,0,6.7522,Andesite_rect,3,0,3,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,1,04,,,,,,,,,,,,,1,3.046,1,,,,,,-0.352777778,-0.265740741,1,0,0,3.0462,Andesite_rect,4,0,4,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,3,10,,,,,,,,,,,,,4,3.113,0,,,,,,0.400925926,-0.263888889,1,0,0,3.1133,Gabbro_rect,5,0,5,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,1,05,,,,,,,,,,,,,6,1.767,0,,,,,,-0.125,-0.408333333,1,0,0,1.7673,Pegmatite_rect,6,0,6,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,7,02,,,,,,,,,,,,,7,1,1,,,,,,0.155555556,-0.389814815,1,0,0,1.0004,Peridotite_rect,7,0,7,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,8,04,,,,,,,,,,,,,8,1.432,1,,,,,,0.37037037,-0.393518519,1,0,0,1.4318,Pumice_rect,8,0,8,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,8,06,,,,,,,,,,,,,8,1.266,1,,,,,,0.334259259,-0.400925926,1,0,0,1.2659,Pumice_rect,9,0,9,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,6,10,,,,,,,,,,,,,1,2.527,0,,,,,,-0.369444444,-0.253703704,1,0,0,2.5266,Andesite_rect,10,0,10,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,6,08,,,,,,,,,,,,,6,3.304,1,,,,,,-0.112962963,-0.419444444,1,0,0,3.3042,Pegmatite_rect,11,0,11,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,4,05,,,,,,,,,,,,,1,1.664,0,,,,,,-0.353703704,-0.249074074,1,0,0,1.6642,Andesite_rect,12,0,12,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,5,02,,,,,,,,,,,,,5,1.08,1,,,,,,-0.383333333,-0.414814815,1,0,0,1.0796,Obsidian_rect,13,0,13,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,7,16,,,,,,,,,,,,,6,1.796,0,,,,,,-0.137037037,-0.401851852,1,0,0,1.7957,Pegmatite_rect,14,0,14,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,2,11,,,,,,,,,,,,,8,1.193,0,,,,,,0.39537037,-0.409259259,1,0,0,1.1926,Pumice_rect,15,0,15,0,1,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.239814815,-0.135185185,1,0,0,1.7077,Diorite_12,3,12,3,3,1.708,3,12,0.168518519,-0.244444444,1,0,0,1.6034,Diorite_rect,3,1.603,1,0,0,0,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.261111111,-0.262962963,1,0,0,1.3572,Gabbro_16,4,16,2,6,1.357,4,16,-0.34537037,-0.264814815,1,0,0,2.334,Andesite_rect,1,2.334,0,1,0,1,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.562037037,0.226851852,1,0,0,1.0852,Gabbro_01,4,01,5,1,1.085,4,01,0.113888889,-0.39537037,1,0,0,1.2853,Peridotite_rect,7,1.285,0,2,0,2,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.277777778,-0.409259259,1,0,0,1.0571,Peridotite_15,7,15,1,3,1.057,7,15,0.128703704,-0.401851852,1,0,0,3.5088,Peridotite_rect,7,3.509,1,3,0,3,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,0.588888889,0.078703704,1,0,0,1.0435,Pegmatite_03,6,03,4,8,1.043,6,03,0.071296296,-0.260185185,1,0,0,3.6413,Diorite_rect,3,3.641,0,4,0,4,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.07962963,0.418518519,1,0,0,1.0895,Basalt_08,2,08,6,4,1.089,2,08,-0.085185185,-0.256481481,1,0,0,10.6558,Basalt_rect,2,10.656,1,5,0,5,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.543518519,-0.39537037,1,0,0,1.2216,Pumice_16,8,16,1,8,1.222,8,16,0.387962963,-0.396296296,1,0,0,0.4437,Pumice_rect,8,0.444,1,6,0,6,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.073148148,-0.255555556,1,0,0,0.8728,Peridotite_05,7,05,2,5,0.873,7,05,0.099074074,-0.408333333,1,0,0,1.5594,Peridotite_rect,7,1.559,1,7,0,7,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.232407407,-0.266666667,1,0,0,0.9433,Pegmatite_05,6,05,2,3,0.943,6,05,-0.401851852,-0.246296296,1,0,0,0.783,Andesite_rect,1,0.783,0,8,0,8,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.227777778,0.109259259,1,0,0,1.4185,Pumice_05,8,05,4,6,1.418,8,05,0.331481481,-0.407407407,1,0,0,3.2888,Pumice_rect,8,3.289,1,9,0,9,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.37962963,-0.417592593,1,0,0,2.2603,Gabbro_12,4,12,1,2,2.26,4,12,0.122222222,-0.42037037,1,0,0,2.6875,Peridotite_rect,7,2.688,0,10,0,10,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.241666667,-0.098148148,1,0,0,1.228,Diorite_06,3,06,3,6,1.228,3,06,-0.139814815,-0.381481481,1,0,0,2.1355,Pegmatite_rect,6,2.135,0,11,0,11,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,-0.394444444,-0.115740741,1,0,0,0.876,Andesite_01,1,01,3,2,0.876,1,01,-0.343518519,-0.262037037,1,0,0,0.8324,Andesite_rect,1,0.832,1,12,0,12,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,-0.550925926,-0.302777778,1,0,0,0.9494,Diorite_16,3,16,2,1,0.949,3,16,0.111111111,-0.251851852,1,0,0,2.0527,Diorite_rect,3,2.053,1,13,0,13,0,1,,,,,,,,,,,,,
5d4869cc692e5400197a980c,SCR,2024-06-21_12h46.42.157,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,-0.085185185,-0.438888889,1,0,0,0.7734,Basalt_02,2,02,1,4,0.773,2,02,-0.15462963,-0.247222222,1,0,0,1.2629,Basalt_rect,2,1.263,1,14,0,14,0,1,,,,,,,,,,,,,
