participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,10,-0.098333282,-0.121666679,1,0,0,1.835700001,Diorite_07,3,07,3,4,1.836,3,07,0.09,-0.24,1,0,0,1.0744,Diorite_rect,3,1.074,1,9,0,9,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,11,-0.265,-0.274166718,1,0,0,1.514700001,Pegmatite_06,6,06,2,3,1.515,4,01,0.41,-0.406666718,1,0,0,1.423099999,Pumice_rect,8,1.423,0,10,0,10,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,12,0.571666718,-0.424166718,1,0,0,2.2468,Pegmatite_05,6,05,1,8,2.247,6,06,0.093333359,-0.390833359,1,0,0,1.272700001,Peridotite_rect,7,1.273,0,11,0,11,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,13,-0.063333282,-0.089166679,1,0,0,1.8341,Diorite_07,3,07,3,4,1.834,8,06,0.116666718,-0.264166718,1,0,0,2.69,Diorite_rect,3,2.69,1,12,0,12,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,14,-0.515,0.106666641,1,0,0,2.4807,Obsidian_14,5,14,4,1,2.481,7,10,-0.386666641,-0.399166718,1,0,0,1.6078,Obsidian_rect,5,1.608,1,13,0,13,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,15,-0.3975,0.273333321,1,0,0,2.5977,Diorite_16,3,16,5,2,2.598,5,06,0.136666718,-0.241666718,1,0,0,3.1525,Diorite_rect,3,3.153,1,14,0,14,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,16,0.253333359,-0.098333359,1,0,0,8.581,Basalt_14,2,14,3,6,8.581,7,05,0.135833359,-0.415,1,0,0,10.4626,Peridotite_rect,7,10.463,0,15,0,15,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,1,,,,,,,,7,13,,,,,,,,,,,,,7,9.024,1,,,,,,0.0825,-0.4,1,0,0,9.0243,Peridotite_rect,0,0,0,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,2,,,,,,,,3,15,,,,,,,,,,,,,4,38.121,0,,,,,,0.381666718,-0.240833359,1,0,0,38.1211,Gabbro_rect,1,0,1,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,3,,,,,,,,8,02,,,,,,,,,,,,,8,1.775,1,,,,,,0.386666718,-0.394166718,1,0,0,1.7752,Pumice_rect,2,0,2,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,4,,,,,,,,7,02,,,,,,,,,,,,,7,2.019,1,,,,,,0.116666718,-0.406666718,1,0,0,2.019099999,Peridotite_rect,3,0,3,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,5,,,,,,,,1,04,,,,,,,,,,,,,2,14.406,0,,,,,,-0.096666641,-0.266666718,1,0,0,14.4061,Basalt_rect,4,0,4,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,6,,,,,,,,4,14,,,,,,,,,,,,,4,36.928,1,,,,,,0.3975,-0.243333359,1,0,0,36.9276,Gabbro_rect,5,0,5,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,7,,,,,,,,6,15,,,,,,,,,,,,,6,6.756,1,,,,,,-0.103333282,-0.400833359,1,0,0,6.756,Pegmatite_rect,6,0,6,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,8,,,,,,,,4,16,,,,,,,,,,,,,2,7.996,0,,,,,,-0.136666641,-0.253333359,1,0,0,7.9958,Basalt_rect,7,0,7,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,9,,,,,,,,1,01,,,,,,,,,,,,,1,13.23,1,,,,,,-0.394166641,-0.270833359,1,0,0,13.2299,Andesite_rect,8,0,8,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,10,,,,,,,,8,14,,,,,,,,,,,,,8,1.653,1,,,,,,0.415833359,-0.409166718,1,0,0,1.6529,Pumice_rect,9,0,9,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,11,,,,,,,,2,09,,,,,,,,,,,,,2,4.74,1,,,,,,-0.1,-0.24,1,0,0,4.7401,Basalt_rect,10,0,10,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,12,,,,,,,,6,13,,,,,,,,,,,,,6,9.812,1,,,,,,-0.143333282,-0.4025,1,0,0,9.8118,Pegmatite_rect,11,0,11,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,13,,,,,,,,2,16,,,,,,,,,,,,,1,3.818,0,,,,,,-0.335,-0.251666718,1,0,0,3.8182,Andesite_rect,12,0,12,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,14,,,,,,,,5,10,,,,,,,,,,,,,5,1.611,1,,,,,,-0.345833321,-0.404166718,1,0,0,1.6115,Obsidian_rect,13,0,13,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,15,,,,,,,,5,04,,,,,,,,,,,,,5,0.926,1,,,,,,-0.345833321,-0.404166718,1,0,0,0.9258,Obsidian_rect,14,0,14,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,16,,,,,,,,3,06,,,,,,,,,,,,,4,2.419,0,,,,,,0.365,-0.244166718,1,0,0,2.419400001,Gabbro_rect,15,0,15,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,1,0.536666718,0.22166666,1,0,0,6.0632,Pumice_16,8,16,5,8,6.063,1,07,0.413333359,-0.4025,1,0,0,1.4791,Pumice_rect,8,1.479,1,0,0,0,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,2,-0.54916666,0.3925,1,0,0,1.196,Pumice_08,8,08,6,1,1.196,3,14,-0.355833321,-0.244166718,1,0,0,2.8073,Andesite_rect,1,2.807,0,1,0,1,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,3,-0.381666641,0.3925,1,0,0,1.3139,Basalt_12,2,12,6,2,1.314,3,08,0.361666718,-0.378333359,1,0,0,2.041400001,Pumice_rect,8,2.041,0,2,0,2,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,4,-0.199166641,0.37166666,1,0,0,1.0142,Obsidian_07,5,07,6,3,1.014,2,11,-0.4,-0.4075,1,0,0,1.1792,Obsidian_rect,5,1.179,1,3,0,3,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,5,-0.07,0.4375,1,0,0,1.0638,Gabbro_12,4,12,6,4,1.064,4,15,-0.121666641,-0.2375,1,0,0,2.7101,Basalt_rect,2,2.71,0,4,0,4,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,6,0.059166718,0.36833333,1,0,0,1.213,Basalt_02,2,02,6,5,1.213,3,11,-0.138333282,-0.233333359,1,0,0,2.059700001,Basalt_rect,2,2.06,1,5,0,5,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,7,0.2275,0.42333333,1,0,0,1.5129,Pumice_15,8,15,6,6,1.513,3,11,0.385,-0.415,1,0,0,2.0094,Pumice_rect,8,2.009,1,6,0,6,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,8,0.4025,0.38333333,1,0,0,1.0807,Pegmatite_12,6,12,6,7,1.081,5,14,-0.115,-0.3825,1,0,0,1.8067,Pegmatite_rect,6,1.807,1,7,0,7,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,9,0.53,0.43,1,0,0,1.2963,Andesite_10,1,10,6,8,1.296,1,02,0.084166718,-0.24,1,0,0,2.3923,Diorite_rect,3,2.392,0,8,0,8,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,10,-0.555833321,0.228333321,1,0,0,1.2976,Pumice_04,8,04,5,1,1.298,4,09,0.400833359,-0.400833359,1,0,0,4.8077,Pumice_rect,8,4.808,1,9,0,9,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,11,-0.41,0.22,1,0,0,1.1468,Diorite_16,3,16,5,2,1.147,3,14,0.3725,-0.243333359,1,0,0,1.435599999,Gabbro_rect,4,1.436,0,10,0,10,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,12,-0.225,0.2275,1,0,0,1.2791,Andesite_07,1,07,5,3,1.279,1,09,0.113333359,-0.2575,1,0,0,2.1472,Diorite_rect,3,2.147,0,11,0,11,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,13,-0.089166641,0.238333321,1,0,0,1.6298,Peridotite_10,7,10,5,4,1.63,4,05,-0.0725,-0.399166718,1,0,0,2.2585,Pegmatite_rect,6,2.259,0,12,0,12,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,14,0.069166718,0.24,1,0,0,1.278,Pegmatite_09,6,09,5,5,1.278,2,02,-0.098333282,-0.413333359,1,0,0,1.7697,Pegmatite_rect,6,1.77,1,13,0,13,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,15,0.2225,0.118333321,1,0,0,1.5634,Andesite_02,1,02,4,6,1.563,2,01,-0.1625,-0.2375,1,0,0,2.173900001,Basalt_rect,2,2.174,0,14,0,14,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,16,0.55,0.094166641,1,0,0,1.746900001,Gabbro_08,4,08,4,8,1.747,6,03,-0.356666641,-0.230833359,1,0,0,2.7533,Andesite_rect,1,2.753,0,15,0,15,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,1,,,,,,,,5,12,,,,,,,,,,,,,5,2.589,1,,,,,,-0.4275,-0.3825,1,0,0,2.589400001,Obsidian_rect,0,0,0,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,2,,,,,,,,3,12,,,,,,,,,,,,,3,3.256,1,,,,,,0.140833359,-0.245833359,1,0,0,3.2563,Diorite_rect,1,0,1,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,3,,,,,,,,8,10,,,,,,,,,,,,,8,2.462,1,,,,,,0.3875,-0.408333359,1,0,0,2.4622,Pumice_rect,2,0,2,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,4,,,,,,,,2,05,,,,,,,,,,,,,1,2.524,0,,,,,,-0.426666641,-0.259166718,1,0,0,2.5236,Andesite_rect,3,0,3,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,5,,,,,,,,6,10,,,,,,,,,,,,,6,2.696,1,,,,,,-0.144166641,-0.405,1,0,0,2.696,Pegmatite_rect,4,0,4,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,6,,,,,,,,4,11,,,,,,,,,,,,,1,2.123,0,,,,,,-0.42,-0.2475,1,0,0,2.1234,Andesite_rect,5,0,5,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,7,,,,,,,,2,10,,,,,,,,,,,,,2,3.655,1,,,,,,-0.128333282,-0.264166718,1,0,0,3.655,Basalt_rect,6,0,6,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,8,,,,,,,,7,04,,,,,,,,,,,,,4,2.296,0,,,,,,0.381666718,-0.250833359,1,0,0,2.296,Gabbro_rect,7,0,7,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,9,,,,,,,,1,16,,,,,,,,,,,,,3,1.464,0,,,,,,0.156666718,-0.2475,1,0,0,1.4639,Diorite_rect,8,0,8,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,10,,,,,,,,1,03,,,,,,,,,,,,,1,1.787,1,,,,,,-0.3675,-0.269166718,1,0,0,1.7873,Andesite_rect,9,0,9,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,11,,,,,,,,6,08,,,,,,,,,,,,,6,1.64,1,,,,,,-0.111666641,-0.394166718,1,0,0,1.640099999,Pegmatite_rect,10,0,10,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,12,,,,,,,,3,09,,,,,,,,,,,,,3,2.972,1,,,,,,0.1575,-0.251666718,1,0,0,2.9723,Diorite_rect,11,0,11,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,13,,,,,,,,5,09,,,,,,,,,,,,,5,1.397,1,,,,,,-0.3625,-0.399166718,1,0,0,1.3973,Obsidian_rect,12,0,12,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,14,,,,,,,,8,03,,,,,,,,,,,,,8,1.805,1,,,,,,0.4075,-0.415,1,0,0,1.8049,Pumice_rect,13,0,13,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,15,,,,,,,,7,16,,,,,,,,,,,,,6,1.892,0,,,,,,-0.125,-0.395,1,0,0,1.8924,Pegmatite_rect,14,0,14,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,16,,,,,,,,4,10,,,,,,,,,,,,,3,2.074,0,,,,,,0.148333359,-0.265833359,1,0,0,2.0735,Diorite_rect,15,0,15,0,1,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,1,-0.124166641,-0.119166679,1,0,0,3.1476,Diorite_07,3,07,3,4,3.148,6,09,0.108333359,-0.2425,1,0,0,1.2177,Diorite_rect,3,1.218,1,0,0,0,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,2,-0.049166641,-0.401666718,1,0,0,3.413,Peridotite_07,7,07,1,4,3.413,2,04,-0.130833282,-0.39,1,0,0,1.907099999,Pegmatite_rect,6,1.907,0,1,0,1,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,3,-0.3675,0.215833321,1,0,0,1.731,Diorite_16,3,16,5,2,1.731,2,12,0.135833359,-0.23,1,0,0,1.1908,Diorite_rect,3,1.191,1,2,0,2,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,4,0.220833359,0.2775,1,0,0,1.4805,Diorite_14,3,14,5,6,1.481,7,12,0.075833359,-0.236666718,1,0,0,1.3889,Diorite_rect,3,1.389,1,3,0,3,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,5,0.24,0.0925,1,0,0,1.6307,Andesite_02,1,02,4,6,1.631,1,09,0.4175,-0.240833359,1,0,0,1.3907,Gabbro_rect,4,1.391,0,4,0,4,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,6,-0.260833321,-0.264166718,1,0,0,2.8501,Pegmatite_06,6,06,2,3,2.85,7,10,0.170833359,-0.419166718,1,0,0,1.3418,Peridotite_rect,7,1.342,0,5,0,5,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,7,0.218333359,0.24416666,1,0,0,4.2828,Diorite_14,3,14,5,6,4.283,4,05,0.119166718,-0.234166718,1,0,0,1.178799999,Diorite_rect,3,1.179,1,6,0,6,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,8,-0.565833321,0.43083333,1,0,0,1.3999,Pumice_08,8,08,6,1,1.4,4,05,0.398333359,-0.384166718,1,0,0,3.151700001,Pumice_rect,8,3.152,1,7,0,7,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,9,0.384166718,-0.4125,1,0,0,3.581,Andesite_09,1,09,1,7,3.581,3,08,-0.391666641,-0.2425,1,0,0,2.4775,Andesite_rect,1,2.478,1,8,0,8,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,10,0.1025,-0.413333359,1,0,0,2.815900001,Gabbro_15,4,15,1,5,2.816,3,16,0.126666718,-0.251666718,1,0,0,2.4339,Diorite_rect,3,2.434,0,9,0,9,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,11,-0.240833321,-0.42,1,0,0,1.731900001,Basalt_11,2,11,1,3,1.732,7,05,0.3875,-0.378333359,1,0,0,1.7359,Pumice_rect,8,1.736,0,10,0,10,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,12,0.5075,0.258333321,1,0,0,2.665599999,Pumice_16,8,16,5,8,2.666,1,10,0.366666718,-0.383333359,1,0,0,2.299700001,Pumice_rect,8,2.3,1,11,0,11,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,13,-0.5275,-0.244166718,1,0,0,5.71,Gabbro_05,4,05,2,1,5.71,2,04,0.3975,-0.265833359,1,0,0,4.519,Gabbro_rect,4,4.519,1,12,0,12,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,14,-0.381666641,-0.2475,1,0,0,1.9318,Obsidian_11,5,11,2,2,1.932,4,01,-0.4225,-0.395,1,0,0,1.157,Obsidian_rect,5,1.157,1,13,0,13,0,1,,,,,,,,,,,,,
65c1512b51dc8b722a7fe306,SCR,2024-06-25_12h40.58.808,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,15,0.095833359,-0.118333359,1,0,0,1.363700001,Obsidian_06,5,06,3,5,1.364,1,05,-0.4375,-0.3975,1,0,0,1.5544,Obsidian_rect,5,1.554,1,14,0,14,0,1,,,,,,,,,,,,,
