participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,4,,,,,,,,1,06,,,,,,,,,,,6,6.086,0,,,,,,-0.070833333,-0.404166667,1,0,0,6.0863,Pegmatite_rect,3,0,3,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,5,,,,,,,,3,07,,,,,,,,,,,6,0.985,0,,,,,,-0.070833333,-0.404166667,1,0,0,0.985,Pegmatite_rect,4,0,4,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,6,,,,,,,,7,14,,,,,,,,,,,7,2.839,1,,,,,,0.076388889,-0.394444444,1,0,0,2.8393,Peridotite_rect,5,0,5,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,7,,,,,,,,8,14,,,,,,,,,,,8,6.629,1,,,,,,0.323611111,-0.38125,1,0,0,6.6289,Pumice_rect,6,0,6,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,8,,,,,,,,2,05,,,,,,,,,,,1,2.319,0,,,,,,-0.299305556,-0.251388889,1,0,0,2.3188,Andesite_rect,7,0,7,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,9,,,,,,,,4,12,,,,,,,,,,,3,2.639,0,,,,,,0.0875,-0.263888889,1,0,0,2.6392,Diorite_rect,8,0,8,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,10,,,,,,,,7,06,,,,,,,,,,,4,1.714,0,,,,,,0.3875,-0.248611111,1,0,0,1.7138,Gabbro_rect,9,0,9,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,11,,,,,,,,6,06,,,,,,,,,,,1,4.409,0,,,,,,-0.334722222,-0.254166667,1,0,0,4.4092,Andesite_rect,10,0,10,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,12,,,,,,,,8,06,,,,,,,,,,,8,2.585,1,,,,,,0.327777778,-0.385416667,1,0,0,2.5851,Pumice_rect,11,0,11,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,13,,,,,,,,5,09,,,,,,,,,,,5,1.094,1,,,,,,-0.335416667,-0.384027778,1,0,0,1.0936,Obsidian_rect,12,0,12,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,14,,,,,,,,6,12,,,,,,,,,,,4,1.368,0,,,,,,0.475,-0.236111111,1,0,0,1.3682,Gabbro_rect,13,0,13,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,15,,,,,,,,3,10,,,,,,,,,,,8,2.292,0,,,,,,0.323611111,-0.394444444,1,0,0,2.2918,Pumice_rect,14,0,14,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,2,2,16,,,,,,,,1,10,,,,,,,,,,,2,2.195,0,,,,,,-0.215277778,-0.234722222,1,0,0,2.1952,Basalt_rect,15,0,15,0,1,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,1,-0.504861111,0.390972222,1,0,0,2.5786,Pumice_04,8,04,6,1,2.579,0.332638889,-0.386805556,1,0,0,0.7683,Pumice_rect,8,0.768,1,0,0,0,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,2,0.051388889,-0.278472222,1,0,0,1.2494,Pumice_05,8,05,2,5,1.249,0.379166667,-0.414583333,1,0,0,0.3644,Pumice_rect,8,0.364,1,1,0,1,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,3,-0.420833333,0.119444444,1,0,0,1.7707,Pegmatite_03,6,03,4,2,1.771,-0.363194444,-0.235416667,1,0,0,1.091,Andesite_rect,1,1.091,0,2,0,2,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,4,-0.394444444,0.080555556,1,0,0,0.9409,Pegmatite_03,6,03,4,2,0.941,-0.353472222,-0.252083333,1,0,0,2.8269,Andesite_rect,1,2.827,0,3,0,3,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,5,-0.429166667,0.127777778,1,0,0,0.9089,Pegmatite_03,6,03,4,2,0.909,-0.096527778,-0.398611111,1,0,0,1.1293,Pegmatite_rect,6,1.129,1,4,0,4,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,6,0.283333333,-0.382638889,1,0,0,2.6995,Pegmatite_13,6,13,1,6,2.699,-0.096527778,-0.395138889,1,0,0,1.1441,Pegmatite_rect,6,1.144,1,5,0,5,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,7,0.361805556,-0.377083333,1,0,0,3.1662,Peridotite_10,7,10,1,7,3.166,-0.122222222,-0.40625,1,0,0,1.5134,Pegmatite_rect,6,1.513,0,6,0,6,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,8,-0.575,0.415972222,1,0,0,2.2537,Pumice_04,8,04,6,1,2.254,0.321527778,-0.393055556,1,0,0,2.0269,Pumice_rect,8,2.027,1,7,0,7,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,9,0.422916667,-0.245138889,1,0,0,19.2974,Basalt_06,2,06,2,7,19.297,-0.09375,-0.248611111,1,0,0,1.1828,Basalt_rect,2,1.183,1,8,0,8,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,10,0.066666667,0.242361111,1,0,0,0.991,Basalt_08,2,08,5,5,0.991,-0.099305556,-0.259722222,1,0,0,0.7928,Basalt_rect,2,0.793,1,9,0,9,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,11,-0.052083333,-0.373611111,1,0,0,2.1578,Andesite_04,1,04,1,4,2.158,0.363194444,-0.400694444,1,0,0,2.3683,Pumice_rect,8,2.368,0,10,0,10,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,12,-0.388888889,-0.405555556,1,0,0,1.6517,Gabbro_03,4,03,1,2,1.652,-0.311111111,-0.251388889,1,0,0,1.3953,Andesite_rect,1,1.395,0,11,0,11,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,13,-0.363194444,-0.418055556,1,0,0,0.6043,Gabbro_03,4,03,1,2,0.604,0.340972222,-0.230555556,1,0,0,1.5401,Gabbro_rect,4,1.54,1,12,0,12,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,14,-0.509722222,-0.394444444,1,0,0,0.9076,Peridotite_13,7,13,1,1,0.908,0.291666667,-0.381944444,1,0,0,3.2769,Pumice_rect,8,3.277,0,13,0,13,0,1,,,,,,,,,,,,,
64c0a2d8031339ab6ec5e54a,SCN,2024-06-11_13h40.24.527,LearnStrategy,2023.2.3,Win32,238.0952381,3,1,15,0.279166667,-0.438194444,1,0,0,1.3619,Pegmatite_13,6,13,1,6,1.362,0.072916667,-0.388888889,1,0,0,0.9137,Peridotite_rect,7,0.914,0,14,0,14,0,1,,,,,,,,,,,,,
