participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.544444444,-0.305555556,1,0,0,2.1087,Basalt_01,2,01,2,1,2.109,8,08,0.153703732,-0.260185242,1,0,0,2.3608,Diorite_rect,3,2.361,0,9,0,9,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.565740734,-0.232407464,1,0,0,1.1777,Basalt_01,2,01,2,1,1.178,6,06,-0.130555556,-0.239814843,1,0,0,2.6185,Basalt_rect,2,2.619,1,10,0,10,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,0.245370399,0.202777778,1,0,0,1.2367,Andesite_09,1,09,5,6,1.237,4,09,-0.129629601,-0.239814843,1,0,0,1.7189,Basalt_rect,2,1.719,0,11,0,11,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.183333333,0.233333333,1,0,0,1.0615,Andesite_09,1,09,5,6,1.061,7,06,-0.316666667,-0.251851908,1,0,0,2.1018,Andesite_rect,1,2.102,1,12,0,12,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,0.058333333,0.113888889,1,0,0,0.9958,Pegmatite_10,6,10,4,5,0.996,4,03,-0.095370314,-0.396296353,1,0,0,1.9709,Pegmatite_rect,6,1.971,1,13,0,13,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.084259203,-0.075,1,0,0,1.2483,Andesite_05,1,05,3,4,1.248,5,08,-0.132407379,-0.239814843,1,0,0,2.5346,Basalt_rect,2,2.535,0,14,0,14,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.574074067,-0.258333333,1,0,0,2.1256,Basalt_01,2,01,2,1,2.126,2,01,-0.066666667,-0.262963019,1,0,0,2.0041,Basalt_rect,2,2.004,1,15,0,15,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,4,01,,,,,,,,,,,,,3,6.471,0,,,,,,0.170370399,-0.245370399,1,0,0,6.4706,Diorite_rect,0,0,0,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,7,14,,,,,,,,,,,,,4,3.355,0,,,,,,0.409259288,-0.242592621,1,0,0,3.3548,Gabbro_rect,1,0,1,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,6,05,,,,,,,,,,,,,5,1.999,0,,,,,,-0.312962935,-0.392592621,1,0,0,1.9994,Obsidian_rect,2,0,2,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,4,16,,,,,,,,,,,,,2,2.405,0,,,,,,-0.09351849,-0.252777778,1,0,0,2.4053,Basalt_rect,3,0,3,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,3,12,,,,,,,,,,,,,8,2.863,0,,,,,,0.359259288,-0.401851908,1,0,0,2.8625,Pumice_rect,4,0,4,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,5,04,,,,,,,,,,,,,5,1.285,1,,,,,,-0.434259245,-0.392592621,1,0,0,1.2851,Obsidian_rect,5,0,5,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,7,07,,,,,,,,,,,,,7,3.476,1,,,,,,0.073148176,-0.394444444,1,0,0,3.476,Peridotite_rect,6,0,6,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,2,10,,,,,,,,,,,,,2,1.567,1,,,,,,-0.154629601,-0.248148176,1,0,0,1.5667,Basalt_rect,7,0,7,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,3,14,,,,,,,,,,,,,7,3.136,0,,,,,,0.091666667,-0.401851908,1,0,0,3.1361,Peridotite_rect,8,0,8,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,8,09,,,,,,,,,,,,,3,1.478,0,,,,,,0.222222222,-0.232407464,1,0,0,1.4783,Diorite_rect,9,0,9,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,8,10,,,,,,,,,,,,,3,1.425,0,,,,,,0.183333333,-0.251851908,1,0,0,1.4255,Diorite_rect,10,0,10,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,6,12,,,,,,,,,,,,,1,1.632,0,,,,,,-0.392592578,-0.232407464,1,0,0,1.6322,Andesite_rect,11,0,11,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,1,10,,,,,,,,,,,,,2,1.736,0,,,,,,-0.122222222,-0.248148176,1,0,0,1.7359,Basalt_rect,12,0,12,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,5,16,,,,,,,,,,,,,5,1.189,1,,,,,,-0.401851824,-0.40648151,1,0,0,1.1888,Obsidian_rect,13,0,13,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,1,11,,,,,,,,,,,,,4,1.605,0,,,,,,0.348148176,-0.247222222,1,0,0,1.6051,Gabbro_rect,14,0,14,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,2,06,,,,,,,,,,,,,2,1.719,1,,,,,,-0.121296268,-0.268518575,1,0,0,1.7195,Basalt_rect,15,0,15,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.091666667,0.069444444,1,0,0,4.2007,Pegmatite_10,6,10,4,5,4.201,4,15,-0.137962935,-0.415740797,1,0,0,1.8557,Pegmatite_rect,6,1.856,1,0,0,0,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,0.228703732,0.123148134,1,0,0,1.1801,Obsidian_06,5,06,4,6,1.18,1,04,0.175,-0.244444444,1,0,0,1.9172,Diorite_rect,3,1.917,0,1,0,1,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.058333333,-0.260185242,1,0,0,1.0306,Peridotite_16,7,16,2,5,1.031,8,08,0.135185242,-0.420370399,1,0,0,2.2996,Peridotite_rect,7,2.3,1,2,0,2,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.074074046,-0.236111111,1,0,0,1.0458,Pegmatite_11,6,11,2,4,1.046,8,06,0.165740797,-0.408333333,1,0,0,1.4359,Peridotite_rect,7,1.436,0,3,0,3,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.125,-0.257407464,1,0,0,0.9316,Pegmatite_11,6,11,2,4,0.932,2,04,-0.125,-0.387963019,1,0,0,1.6983,Pegmatite_rect,6,1.698,1,4,0,4,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.523148134,-0.262037065,1,0,0,1.3143,Basalt_01,2,01,2,1,1.314,7,06,-0.091666667,-0.230555556,1,0,0,1.3462,Basalt_rect,2,1.346,1,5,0,5,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.387037065,-0.210185199,1,0,0,1.1928,Pegmatite_16,6,16,2,7,1.193,4,13,-0.380555556,-0.387963019,1,0,0,2.8881,Obsidian_rect,5,2.888,0,6,0,6,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.396296353,-0.235185242,1,0,0,1.4625,Pegmatite_16,6,16,2,7,1.462,3,08,-0.187037023,-0.390740797,1,0,0,1.1566,Pegmatite_rect,6,1.157,1,7,0,7,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,0.244444444,0.438888889,1,0,0,1.5682,Diorite_11,3,11,6,6,1.568,1,06,0.372222222,-0.241666667,1,0,0,3.354,Gabbro_rect,4,3.354,0,8,0,8,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.260185242,0.396296289,1,0,0,1.0937,Diorite_11,3,11,6,6,1.094,4,05,0.137963019,-0.229629686,1,0,0,1.5445,Diorite_rect,3,1.544,1,9,0,9,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.540740797,0.233333333,1,0,0,2.0817,Gabbro_10,4,10,5,8,2.082,6,11,0.389814843,-0.266666667,1,0,0,2.1527,Gabbro_rect,4,2.153,1,10,0,10,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.388888889,-0.101851866,1,0,0,2.0617,Pegmatite_07,6,07,3,7,2.062,6,10,-0.177777778,-0.393518575,1,0,0,1.6425,Pegmatite_rect,6,1.642,1,11,0,11,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,-0.554629623,0.077777778,1,0,0,1.8138,Pumice_08,8,08,4,1,1.814,8,15,-0.429629601,-0.257407464,1,0,0,1.66,Andesite_rect,1,1.66,0,12,0,12,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.552777778,0.1,1,0,0,1.0605,Pumice_08,8,08,4,1,1.06,3,15,0.321296353,-0.396296353,1,0,0,1.3722,Pumice_rect,8,1.372,1,13,0,13,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,0.075925954,-0.065740755,1,0,0,1.5901,Diorite_15,3,15,3,5,1.59,3,11,0.154629686,-0.248148176,1,0,0,0.921,Diorite_rect,3,0.921,1,14,0,14,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.181481467,0.371296289,1,0,0,0.9488,Basalt_05,2,05,6,3,0.949,1,09,-0.137036981,-0.233333333,1,0,0,1.5048,Basalt_rect,2,1.505,1,15,0,15,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,6,09,,,,,,,,,,,,,6,4.184,1,,,,,,-0.174074046,-0.415740797,1,0,0,4.1838,Pegmatite_rect,0,0,0,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,3,10,,,,,,,,,,,,,6,0.941,0,,,,,,-0.174074046,-0.415740797,1,0,0,0.9412,Pegmatite_rect,1,0,1,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,2,08,,,,,,,,,,,,,5,2.283,0,,,,,,-0.434259245,-0.388888889,1,0,0,2.283,Obsidian_rect,2,0,2,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,5,07,,,,,,,,,,,,,3,3.032,0,,,,,,0.195370399,-0.257407464,1,0,0,3.0319,Diorite_rect,3,0,3,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,2,12,,,,,,,,,,,,,8,3.002,0,,,,,,0.466666667,-0.387963019,1,0,0,3.002,Pumice_rect,4,0,4,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,4,08,,,,,,,,,,,,,8,0.999,0,,,,,,0.466666667,-0.387963019,1,0,0,0.999,Pumice_rect,5,0,5,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,1,02,,,,,,,,,,,,,3,2.563,0,,,,,,0.194444444,-0.248148176,1,0,0,2.5629,Diorite_rect,6,0,6,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,7,15,,,,,,,,,,,,,3,2.075,0,,,,,,0.129629686,-0.248148176,1,0,0,2.0748,Diorite_rect,7,0,7,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,7,12,,,,,,,,,,,,,3,0.77,0,,,,,,0.129629686,-0.248148176,1,0,0,0.7699,Diorite_rect,8,0,8,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,1,03,,,,,,,,,,,,,2,3.161,0,,,,,,-0.199074046,-0.238888889,1,0,0,3.1611,Basalt_rect,9,0,9,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,5,12,,,,,,,,,,,,,5,2.156,1,,,,,,-0.411111111,-0.398148176,1,0,0,2.1565,Obsidian_rect,10,0,10,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,3,02,,,,,,,,,,,,,3,4.407,1,,,,,,0.138888889,-0.259259288,1,0,0,4.4072,Diorite_rect,11,0,11,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,6,15,,,,,,,,,,,,,6,2.213,1,,,,,,-0.106481425,-0.401851908,1,0,0,2.2132,Pegmatite_rect,12,0,12,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,8,04,,,,,,,,,,,,,8,4.352,1,,,,,,0.385185242,-0.395370399,1,0,0,4.3518,Pumice_rect,13,0,13,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,4,11,,,,,,,,,,,,,2,1.773,0,,,,,,-0.119444444,-0.236111111,1,0,0,1.7734,Basalt_rect,14,0,14,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,8,03,,,,,,,,,,,,,3,1.316,0,,,,,,0.114814843,-0.253703732,1,0,0,1.316,Diorite_rect,15,0,15,0,1,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.102777778,-0.085185199,1,0,0,0.8422,Andesite_05,1,05,3,4,0.842,2,09,-0.149074046,-0.230555556,1,0,0,1.0765,Basalt_rect,2,1.076,0,0,0,0,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.112963019,-0.123148176,1,0,0,1.3313,Diorite_15,3,15,3,5,1.331,1,04,-0.415740712,-0.229629686,1,0,0,1.5057,Andesite_rect,1,1.506,0,1,0,1,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,0.082407464,-0.109259288,1,0,0,0.7669,Diorite_15,3,15,3,5,0.767,4,03,0.1,-0.237037065,1,0,0,0.8123,Diorite_rect,3,0.812,1,2,0,2,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.240740712,0.105555556,1,0,0,1.576,Obsidian_05,5,05,4,3,1.576,1,14,-0.399074046,-0.389814843,1,0,0,1.4544,Obsidian_rect,5,1.454,1,3,0,3,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.250925912,-0.223148176,1,0,0,1.0146,Basalt_14,2,14,2,3,1.015,3,06,-0.087962935,-0.246296353,1,0,0,1.0178,Basalt_rect,2,1.018,1,4,0,4,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.418518575,-0.128703732,1,0,0,0.848,Pegmatite_07,6,07,3,7,0.848,8,06,-0.157407379,-0.386111111,1,0,0,1.5261,Pegmatite_rect,6,1.526,1,5,0,5,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.534259372,0.231481467,1,0,0,1.144,Gabbro_10,4,10,5,8,1.144,2,04,0.087037065,-0.249074131,1,0,0,2.8484,Diorite_rect,3,2.848,0,6,0,6,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.227777778,0.264814801,1,0,0,1.1964,Andesite_09,1,09,5,6,1.196,3,11,-0.167592536,-0.247222222,1,0,0,1.5245,Basalt_rect,2,1.524,0,7,0,7,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.42870369,0.2824074,1,0,0,0.982,Basalt_02,2,02,5,2,0.982,4,03,-0.429629601,-0.267592621,1,0,0,1.2549,Andesite_rect,1,1.255,0,8,0,8,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.364814801,0.252777778,1,0,0,0.723,Basalt_02,2,02,5,2,0.723,4,09,-0.129629601,-0.236111111,1,0,0,1.8449,Basalt_rect,2,1.845,1,9,0,9,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,0.050925954,0.249074067,1,0,0,1.3491,Andesite_14,1,14,5,5,1.349,5,05,0.120370399,-0.233333333,1,0,0,1.4009,Diorite_rect,3,1.401,0,10,0,10,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.080555556,0.259259245,1,0,0,0.9562,Andesite_14,1,14,5,5,0.956,8,16,-0.423148134,-0.228703732,1,0,0,2.7716,Andesite_rect,1,2.772,1,11,0,11,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.217592621,-0.245370399,1,0,0,1.0631,Pumice_05,8,05,2,6,1.063,7,08,-0.091666667,-0.243518575,1,0,0,0.9789,Basalt_rect,2,0.979,0,12,0,12,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.213888889,-0.227777778,1,0,0,1.2519,Pumice_05,8,05,2,6,1.252,1,05,-0.142592536,-0.241666667,1,0,0,0.9314,Basalt_rect,2,0.931,0,13,0,13,0,1,,,,,,,,,,,,,
65602c23bb03869d53e76a34,SCR,2024-06-24_13h46.14.537,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,0.218518575,-0.288888889,1,0,0,0.9494,Pumice_05,8,05,2,6,0.949,7,06,0.411111111,-0.391666667,1,0,0,2.6461,Pumice_rect,8,2.646,1,14,0,14,0,1,,,,,,,,,,,,,
