participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,12,0.381170112,0.382351142,1,0,0,2.2846,Basalt_11,2,11,6,7,2.285,2,11,0.423946804,-0.255206095,1,0,0,8.9453,Gabbro_rect,4,8.945,0,11,0,11,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,13,0.546715495,-0.062744073,1,0,0,1.2703,Gabbro_12,4,12,3,8,1.27,4,12,-0.139117432,-0.404976807,1,0,0,25.5889,Pegmatite_rect,6,25.589,0,12,0,12,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,14,-0.130589057,-0.44616116,1,0,0,1.3534,Gabbro_09,4,09,1,4,1.353,4,09,-0.130571832,-0.406172485,1,0,0,14.0615,Pegmatite_rect,6,14.061,0,13,0,13,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,15,0.261565959,0.267493947,1,0,0,1.7154,Pegmatite_08,6,08,5,6,1.715,6,08,-0.111765476,-0.38638265,1,0,0,16.3806,Pegmatite_rect,6,16.381,1,14,0,14,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,16,-0.231564941,0.237539961,1,0,0,0.8683,Andesite_07,1,07,5,3,0.868,1,07,0.135962253,-0.249075928,1,0,0,2.904,Diorite_rect,3,2.904,0,15,0,15,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,1,,,,,,,,7,06,,,,,,,,,,,,,7,4.158,1,,,,,,0.131094496,-0.420155707,1,0,0,4.158,Peridotite_rect,0,0,0,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,2,,,,,,,,1,06,,,,,,,,,,,,,4,16.501,0,,,,,,0.391485324,-0.238968913,1,0,0,16.5011,Gabbro_rect,1,0,1,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,3,,,,,,,,5,11,,,,,,,,,,,,,5,1.426,1,,,,,,-0.356555583,-0.386227756,1,0,0,1.4264,Obsidian_rect,2,0,2,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,4,,,,,,,,1,16,,,,,,,,,,,,,1,10.62,1,,,,,,-0.381290351,-0.246397366,1,0,0,10.6203,Andesite_rect,3,0,3,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,5,,,,,,,,2,12,,,,,,,,,,,,,2,10.951,1,,,,,,-0.101576335,-0.239440375,1,0,0,10.9513,Basalt_rect,4,0,4,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,6,,,,,,,,4,16,,,,,,,,,,,,,2,6.684,0,,,,,,-0.15358195,-0.237708469,1,0,0,6.6845,Basalt_rect,5,0,5,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,7,,,,,,,,4,08,,,,,,,,,,,,,4,18.807,1,,,,,,0.438622233,-0.230059136,1,0,0,18.8069,Gabbro_rect,6,0,6,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,8,,,,,,,,2,16,,,,,,,,,,,,,2,5.729,1,,,,,,-0.115054118,-0.232314792,1,0,0,5.7288,Basalt_rect,7,0,7,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,9,,,,,,,,8,15,,,,,,,,,,,,,8,1.968,1,,,,,,0.404766439,-0.410998874,1,0,0,1.9683,Pumice_rect,8,0,8,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,10,,,,,,,,7,13,,,,,,,,,,,,,7,3.702,1,,,,,,0.120941908,-0.406446465,1,0,0,3.7016,Peridotite_rect,9,0,9,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,11,,,,,,,,5,05,,,,,,,,,,,,,5,7.626,1,,,,,,-0.396862047,-0.406756999,1,0,0,7.6262,Obsidian_rect,10,0,10,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,12,,,,,,,,8,09,,,,,,,,,,,,,8,1.956,1,,,,,,0.397332492,-0.383209093,1,0,0,1.9563,Pumice_rect,11,0,11,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,13,,,,,,,,6,03,,,,,,,,,,,,,1,40.265,0,,,,,,-0.384775899,-0.256112332,1,0,0,40.2652,Andesite_rect,12,0,12,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,14,,,,,,,,3,14,,,,,,,,,,,,,3,3.178,1,,,,,,0.130224474,-0.247902018,1,0,0,3.178,Diorite_rect,13,0,13,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,15,,,,,,,,6,05,,,,,,,,,,,,,3,17.371,0,,,,,,0.111654121,-0.247353855,1,0,0,17.3714,Diorite_rect,14,0,14,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,16,,,,,,,,3,02,,,,,,,,,,,,,1,41.591,0,,,,,,-0.381867472,-0.254096544,1,0,0,41.5912,Andesite_rect,15,0,15,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,1,-0.377717217,-0.399168091,1,0,0,1.7215,Diorite_11,3,11,1,2,1.722,3,11,0.163228082,-0.249451226,1,0,0,16.1002,Diorite_rect,3,16.1,1,0,0,0,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,2,0.258460829,0.241354641,1,0,0,1.136,Pegmatite_08,6,08,5,6,1.136,6,08,-0.139664646,-0.414960192,1,0,0,3.603,Pegmatite_rect,6,3.603,1,1,0,1,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,3,0.423815375,0.09072659,1,0,0,0.8789,Diorite_06,3,06,4,7,0.879,3,06,0.148477851,-0.242003106,1,0,0,19.0199,Diorite_rect,3,19.02,1,2,0,2,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,4,0.045644735,0.05924842,1,0,0,1.6484,Pegmatite_15,6,15,4,5,1.648,6,15,-0.13053677,-0.404286296,1,0,0,3.7219,Pegmatite_rect,6,3.722,1,3,0,3,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,5,0.212784966,0.376460453,1,0,0,1.2552,Pegmatite_12,6,12,6,6,1.255,6,12,-0.119656915,-0.392030911,1,0,0,3.3387,Pegmatite_rect,6,3.339,1,4,0,4,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,6,-0.546291182,0.086285807,1,0,0,0.9342,Pumice_04,8,04,4,1,0.934,8,04,0.311790365,-0.387554932,1,0,0,1.5681,Pumice_rect,8,1.568,1,5,0,5,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,7,0.546213379,-0.394191352,1,0,0,1.2702,Gabbro_11,4,11,1,8,1.27,4,11,0.391707086,-0.238181831,1,0,0,1.4126,Gabbro_rect,4,1.413,1,6,0,6,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,8,0.276236979,-0.421111993,1,0,0,1.0904,Andesite_14,1,14,1,6,1.09,1,14,-0.384390937,-0.264854262,1,0,0,8.1092,Andesite_rect,1,8.109,1,7,0,7,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,9,0.549618869,-0.087252875,1,0,0,2.3397,Gabbro_12,4,12,3,8,2.34,4,12,0.311959364,-0.262946574,1,0,0,1.0042,Gabbro_rect,4,1.004,1,8,0,8,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,10,0.370915256,0.082618815,1,0,0,1.255,Diorite_06,3,06,4,7,1.255,3,06,0.121516181,-0.253404541,1,0,0,2.2179,Diorite_rect,3,2.218,1,9,0,9,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,11,-0.390009223,0.417904138,1,0,0,1.104,Pegmatite_09,6,09,6,2,1.104,6,09,-0.096789686,-0.38973192,1,0,0,10.9605,Pegmatite_rect,6,10.961,1,10,0,10,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,12,0.584328613,-0.070486789,1,0,0,0.9825,Gabbro_12,4,12,3,8,0.983,4,12,0.333973253,-0.247927314,1,0,0,0.8455,Gabbro_rect,4,0.846,1,11,0,11,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,13,0.565958794,0.266200528,1,0,0,6.3898,Andesite_03,1,03,5,8,6.39,2,05,-0.380678575,-0.260534261,1,0,0,10.3973,Andesite_rect,1,10.397,1,12,0,12,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,14,-0.423379042,-0.257653266,1,0,0,3.2868,Obsidian_06,5,06,2,2,3.287,1,11,-0.399193793,-0.40118693,1,0,0,2.1824,Obsidian_rect,5,2.182,1,13,0,13,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,15,0.556752658,-0.26118571,1,0,0,2.6045,Pegmatite_06,6,06,2,8,2.605,6,06,-0.133961928,-0.387746175,1,0,0,15.1153,Pegmatite_rect,6,15.115,1,14,0,14,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,16,0.227283325,-0.399846802,1,0,0,4.0195,Andesite_14,1,14,1,6,4.019,1,14,-0.344096544,-0.234045681,1,0,0,2.3867,Andesite_rect,1,2.387,1,15,0,15,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,1,,,,,,,,6,11,,,,,,,,,,,,,6,6.717,1,,,,,,-0.125764703,-0.406210734,1,0,0,6.717,Pegmatite_rect,0,0,0,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,2,,,,,,,,4,03,,,,,,,,,,,,,4,2.878,1,,,,,,0.412526313,-0.247304484,1,0,0,2.8781,Gabbro_rect,1,0,1,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,3,,,,,,,,8,10,,,,,,,,,,,,,8,1.585,1,,,,,,0.344577365,-0.417306586,1,0,0,1.585,Pumice_rect,2,0,2,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,4,,,,,,,,3,15,,,,,,,,,,,,,3,43.136,1,,,,,,0.116489936,-0.264675903,1,0,0,43.136,Diorite_rect,3,0,3,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,5,,,,,,,,1,02,,,,,,,,,,,,,1,7.016,1,,,,,,-0.412166206,-0.260710381,1,0,0,7.0163,Andesite_rect,4,0,4,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,6,,,,,,,,2,01,,,,,,,,,,,,,4,14.034,0,,,,,,0.354934082,-0.240568983,1,0,0,14.0344,Gabbro_rect,5,0,5,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,7,,,,,,,,5,02,,,,,,,,,,,,,5,3.241,1,,,,,,-0.425993788,-0.398476359,1,0,0,3.2411,Obsidian_rect,6,0,6,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,8,,,,,,,,6,13,,,,,,,,,,,,,6,35.474,1,,,,,,-0.125862427,-0.403551432,1,0,0,35.4741,Pegmatite_rect,7,0,7,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,9,,,,,,,,4,10,,,,,,,,,,,,,4,13.244,1,,,,,,0.412003716,-0.249292806,1,0,0,13.2444,Gabbro_rect,8,0,8,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,10,,,,,,,,5,10,,,,,,,,,,,,,5,1.451,1,,,,,,-0.420403307,-0.399835476,1,0,0,1.4508,Obsidian_rect,9,0,9,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,11,,,,,,,,3,12,,,,,,,,,,,,,3,9.445,1,,,,,,0.117646417,-0.237879706,1,0,0,9.4447,Diorite_rect,10,0,10,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,12,,,,,,,,8,05,,,,,,,,,,,,,8,1.951,1,,,,,,0.37094496,-0.412885403,1,0,0,1.9511,Pumice_rect,11,0,11,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,13,,,,,,,,1,01,,,,,,,,,,,,,4,16.379,0,,,,,,0.376087646,-0.247436049,1,0,0,16.3787,Gabbro_rect,12,0,12,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,14,,,,,,,,2,02,,,,,,,,,,,,,4,2.377,0,,,,,,0.398715413,-0.233503011,1,0,0,2.3768,Gabbro_rect,13,0,13,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,15,,,,,,,,7,12,,,,,,,,,,,,,7,16.841,1,,,,,,0.157355414,-0.393086819,1,0,0,16.8406,Peridotite_rect,14,0,14,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,16,,,,,,,,7,16,,,,,,,,,,,,,7,13.682,1,,,,,,0.126199748,-0.393488837,1,0,0,13.6822,Peridotite_rect,15,0,15,0,1,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,1,-0.086755778,-0.104838596,1,0,0,1.8852,Basalt_10,2,10,3,4,1.885,2,10,-0.123006388,-0.237806736,1,0,0,7.9362,Basalt_rect,2,7.936,1,0,0,0,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,2,-0.428711785,0.068386366,1,0,0,3.4193,Peridotite_15,7,15,4,2,3.419,5,16,0.123425836,-0.393398098,1,0,0,2.0388,Peridotite_rect,7,2.039,1,1,0,1,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,3,0.545863037,0.098438789,1,0,0,2.9541,Peridotite_04,7,04,4,8,2.954,6,07,-0.382851664,-0.257538384,1,0,0,2.8417,Andesite_rect,1,2.842,0,2,0,2,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,4,0.065158556,-0.124381443,1,0,0,9.6604,Diorite_07,3,07,3,5,9.66,8,14,0.087615017,-0.234793633,1,0,0,1.2269,Diorite_rect,3,1.227,1,3,0,3,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,5,-0.235413276,-0.254489407,1,0,0,1.8171,Peridotite_07,7,07,2,3,1.817,1,09,0.116146512,-0.395898777,1,0,0,1.4183,Peridotite_rect,7,1.418,1,4,0,4,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,6,0.37958469,-0.399416436,1,0,0,3.742,Andesite_11,1,11,1,7,3.742,3,11,-0.364523485,-0.251567112,1,0,0,4.298,Andesite_rect,1,4.298,1,5,0,5,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,7,0.355111762,0.402024502,1,0,0,3.7268,Basalt_11,2,11,6,7,3.727,2,11,-0.131744453,-0.256561415,1,0,0,1.9173,Basalt_rect,2,1.917,1,6,0,6,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,8,0.352285428,-0.089060465,1,0,0,1.4593,Gabbro_01,4,01,3,7,1.459,4,01,0.104225871,-0.41314053,1,0,0,3.4432,Peridotite_rect,7,3.443,0,7,0,7,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,9,-0.273509962,-0.102417263,1,0,0,1.3087,Diorite_10,3,10,3,3,1.309,3,10,0.124404229,-0.23414388,1,0,0,1.5734,Diorite_rect,3,1.573,1,8,0,8,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,10,0.387659776,-0.111434597,1,0,0,1.2563,Gabbro_01,4,01,3,7,1.256,4,01,0.407221544,-0.234426676,1,0,0,4.3394,Gabbro_rect,4,4.339,1,9,0,9,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,11,-0.53916253,-0.090965237,1,0,0,6.0739,Diorite_13,3,13,3,1,6.074,2,11,0.091559245,-0.271761339,1,0,0,1.6077,Diorite_rect,3,1.608,1,10,0,10,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,12,-0.378896925,-0.400280626,1,0,0,3.4557,Diorite_11,3,11,1,2,3.456,2,14,0.114607476,-0.242937961,1,0,0,2.3529,Diorite_rect,3,2.353,1,11,0,11,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,13,0.073091498,-0.267773098,1,0,0,0.9538,Pumice_02,8,02,2,5,0.954,1,03,0.348067491,-0.39593221,1,0,0,1.641,Pumice_rect,8,1.641,1,12,0,12,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,14,0.533800998,0.379411655,1,0,0,4.8719,Andesite_05,1,05,6,8,4.872,7,14,-0.461862861,-0.249548272,1,0,0,22.1524,Andesite_rect,1,22.152,1,13,0,13,0,1,,,,,,,,,,,,,
665294bea976e31f9602bf76,SCR,2024-06-24_16h33.24.760,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,15,-0.506943665,0.23649843,1,0,0,3.4202,Andesite_09,1,09,5,1,3.42,1,09,-0.413257751,-0.250663588,1,0,0,21.8134,Andesite_rect,1,21.813,1,14,0,14,0,1,,,,,,,,,,,,,
