participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,1,,,,,,,,5,08,,,,,,,,,,,,,5,1.377,1,,,,,,-0.40370369,-0.409259288,1,0,0,1.377,Obsidian_rect,0,0,0,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,2,,,,,,,,3,12,,,,,,,,,,,,,3,11.243,1,,,,,,0.116666667,-0.233333333,1,0,0,11.243,Diorite_rect,1,0,1,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,3,,,,,,,,8,04,,,,,,,,,,,,,8,1.366,1,,,,,,0.387037065,-0.400925954,1,0,0,1.3661,Pumice_rect,2,0,2,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,4,,,,,,,,7,02,,,,,,,,,,,,,7,5.161,1,,,,,,0.099074131,-0.398148176,1,0,0,5.1611,Peridotite_rect,3,0,3,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,5,,,,,,,,8,10,,,,,,,,,,,,,8,1.471,1,,,,,,0.342592621,-0.400925954,1,0,0,1.4715,Pumice_rect,4,0,4,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,6,,,,,,,,1,10,,,,,,,,,,,,,1,1.911,1,,,,,,-0.355555556,-0.255555556,1,0,0,1.9115,Andesite_rect,5,0,5,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,7,,,,,,,,6,09,,,,,,,,,,,,,6,1.898,1,,,,,,-0.145370314,-0.388888889,1,0,0,1.8981,Pegmatite_rect,6,0,6,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,8,,,,,,,,7,04,,,,,,,,,,,,,7,3.033,1,,,,,,0.095370399,-0.396296353,1,0,0,3.0327,Peridotite_rect,7,0,7,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,9,,,,,,,,5,05,,,,,,,,,,,,,5,1.466,1,,,,,,-0.394444444,-0.412037065,1,0,0,1.4658,Obsidian_rect,8,0,8,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,10,,,,,,,,2,02,,,,,,,,,,,,,2,1.138,1,,,,,,-0.187962935,-0.252777778,1,0,0,1.1384,Basalt_rect,9,0,9,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,11,,,,,,,,4,13,,,,,,,,,,,,,4,1.401,1,,,,,,0.429629686,-0.245370399,1,0,0,1.4009,Gabbro_rect,10,0,10,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,12,,,,,,,,6,12,,,,,,,,,,,,,6,1.814,1,,,,,,-0.082407379,-0.411111111,1,0,0,1.8137,Pegmatite_rect,11,0,11,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,13,,,,,,,,3,07,,,,,,,,,,,,,1,1.562,0,,,,,,-0.370370356,-0.247222222,1,0,0,1.5622,Andesite_rect,12,0,12,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,14,,,,,,,,1,11,,,,,,,,,,,,,1,0.618,1,,,,,,-0.370370356,-0.247222222,1,0,0,0.6183,Andesite_rect,13,0,13,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,15,,,,,,,,2,11,,,,,,,,,,,,,1,1.049,0,,,,,,-0.370370356,-0.247222222,1,0,0,1.049,Andesite_rect,14,0,14,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,3,2,16,,,,,,,,4,11,,,,,,,,,,,,,2,2.759,0,,,,,,-0.091666667,-0.248148176,1,0,0,2.759,Basalt_rect,15,0,15,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,1,0.402777778,0.383333333,1,0,0,2.1411,Peridotite_16,7,16,6,7,2.141,7,16,0.110185242,-0.411111111,1,0,0,3.1187,Peridotite_rect,7,3.119,1,0,0,0,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,2,0.393518575,0.251851845,1,0,0,1.0155,Andesite_09,1,09,5,7,1.015,1,09,-0.473148134,-0.270370399,1,0,0,2.6783,Andesite_rect,1,2.678,1,1,0,1,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,3,-0.395370356,0.421296295,1,0,0,1.1171,Gabbro_14,4,14,6,2,1.117,4,14,0.403703732,-0.235185242,1,0,0,0.9956,Gabbro_rect,4,0.996,1,2,0,2,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,4,-0.236111111,-0.437037065,1,0,0,1.3176,Pumice_05,8,05,1,3,1.318,8,05,0.378703732,-0.392592621,1,0,0,0.9735,Pumice_rect,8,0.973,1,3,0,3,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,5,-0.566666667,-0.418518575,1,0,0,0.8789,Pegmatite_10,6,10,1,1,0.879,6,10,-0.142592536,-0.402777778,1,0,0,1.1318,Pegmatite_rect,6,1.132,1,4,0,4,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,6,-0.569444444,-0.089814843,1,0,0,0.7823,Pegmatite_13,6,13,3,1,0.782,6,13,0.098148176,-0.242592621,1,0,0,3.2312,Diorite_rect,3,3.231,0,5,0,5,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,7,-0.385185157,0.417592589,1,0,0,1.0293,Gabbro_14,4,14,6,2,1.029,4,14,0.089814843,-0.262037065,1,0,0,2.5655,Diorite_rect,3,2.566,0,6,0,6,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,8,-0.447222222,0.139814801,1,0,0,0.9304,Gabbro_16,4,16,4,2,0.93,4,16,0.351851908,-0.257407464,1,0,0,1.4014,Gabbro_rect,4,1.401,1,7,0,7,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,9,-0.394444444,-0.394444444,1,0,0,0.93,Obsidian_02,5,02,1,2,0.93,5,02,-0.394444444,-0.394444444,0,0,1,0.4912,Obsidian_rect,5,0.491,1,8,0,8,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,10,-0.251851824,-0.148148176,1,0,0,0.7834,Diorite_13,3,13,3,3,0.783,3,13,0.163888889,-0.249074131,1,0,0,1.2543,Diorite_rect,3,1.254,1,9,0,9,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,11,0.065740797,0.1,1,0,0,0.6995,Basalt_12,2,12,4,5,0.7,2,12,-0.397222222,-0.248148176,1,0,0,1.7691,Andesite_rect,1,1.769,0,10,0,10,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,12,0.225925954,-0.245370399,1,0,0,1.1523,Gabbro_05,4,05,2,6,1.152,4,05,-0.367592578,-0.246296353,1,0,0,3.7147,Andesite_rect,1,3.715,0,11,0,11,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,13,-0.564814801,0.424074072,1,0,0,1.1222,Diorite_10,3,10,6,1,1.122,3,10,0.129629686,-0.235185242,1,0,0,1.5195,Diorite_rect,3,1.519,1,12,0,12,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,14,-0.35370369,0.233333333,1,0,0,1.1637,Basalt_06,2,06,5,2,1.164,2,06,-0.082407379,-0.25,1,0,0,0.8156,Basalt_rect,2,0.816,1,13,0,13,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,15,-0.055555556,-0.261111111,1,0,0,1.0975,Peridotite_14,7,14,2,4,1.098,7,14,0.135185242,-0.243518575,1,0,0,2.6025,Diorite_rect,3,2.603,0,14,0,14,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,1,16,-0.086111111,-0.262963019,1,0,0,1.394,Peridotite_14,7,14,2,4,1.394,1,14,0.113888889,-0.397222222,1,0,0,0.8485,Peridotite_rect,7,0.848,1,15,0,15,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,1,,,,,,,,6,06,,,,,,,,,,,,,6,4.11,1,,,,,,-0.102777778,-0.40648151,1,0,0,4.1104,Pegmatite_rect,0,0,0,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,2,,,,,,,,4,08,,,,,,,,,,,,,1,3.673,0,,,,,,-0.380555556,-0.252777778,1,0,0,3.6727,Andesite_rect,1,0,1,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,3,,,,,,,,8,04,,,,,,,,,,,,,8,1.14,1,,,,,,0.394444444,-0.402777778,1,0,0,1.1401,Pumice_rect,2,0,2,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,4,,,,,,,,1,06,,,,,,,,,,,,,3,2.565,0,,,,,,0.146296353,-0.259259288,1,0,0,2.5647,Diorite_rect,3,0,3,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,5,,,,,,,,4,15,,,,,,,,,,,,,4,1.782,1,,,,,,0.369444444,-0.258333333,1,0,0,1.7819,Gabbro_rect,4,0,4,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,6,,,,,,,,5,14,,,,,,,,,,,,,5,1.113,1,,,,,,-0.416666667,-0.411111111,1,0,0,1.1134,Obsidian_rect,5,0,5,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,7,,,,,,,,8,16,,,,,,,,,,,,,4,3.344,0,,,,,,0.378703732,-0.25,1,0,0,3.3442,Gabbro_rect,6,0,6,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,8,,,,,,,,7,02,,,,,,,,,,,,,7,2.532,1,,,,,,0.107407464,-0.388888889,1,0,0,2.5318,Peridotite_rect,7,0,7,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,9,,,,,,,,3,12,,,,,,,,,,,,,1,3.128,0,,,,,,-0.394444444,-0.238888889,1,0,0,3.1276,Andesite_rect,8,0,8,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,10,,,,,,,,2,05,,,,,,,,,,,,,2,1.201,1,,,,,,-0.166666667,-0.245370399,1,0,0,1.2005,Basalt_rect,9,0,9,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,11,,,,,,,,5,07,,,,,,,,,,,,,5,1.332,1,,,,,,-0.395370356,-0.410185242,1,0,0,1.3316,Obsidian_rect,10,0,10,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,12,,,,,,,,1,10,,,,,,,,,,,,,3,2.197,0,,,,,,0.142592621,-0.239814843,1,0,0,2.1975,Diorite_rect,11,0,11,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,13,,,,,,,,3,07,,,,,,,,,,,,,3,0.918,1,,,,,,0.142592621,-0.237963019,1,0,0,0.9182,Diorite_rect,12,0,12,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,14,,,,,,,,2,02,,,,,,,,,,,,,2,0.918,1,,,,,,-0.127777778,-0.249074131,1,0,0,0.9176,Basalt_rect,13,0,13,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,15,,,,,,,,6,12,,,,,,,,,,,,,6,1.136,1,,,,,,-0.129629601,-0.4,1,0,0,1.136,Pegmatite_rect,14,0,14,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,4,2,16,,,,,,,,7,13,,,,,,,,,,,,,7,1.799,1,,,,,,0.128703732,-0.400925954,1,0,0,1.7988,Peridotite_rect,15,0,15,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,1,0.260185242,-0.396296353,1,0,0,1.6623,Pumice_09,8,09,1,6,1.662,5,09,0.334259288,-0.388888889,1,0,0,1.935,Pumice_rect,8,1.935,1,0,0,0,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,2,-0.081481425,-0.12129631,1,0,0,0.9481,Andesite_14,1,14,3,4,0.948,1,14,-0.354629601,-0.240740797,1,0,0,1.6343,Andesite_rect,1,1.634,1,1,0,1,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,3,0.413888889,-0.095370399,1,0,0,1.0306,Pegmatite_07,6,07,3,7,1.031,1,14,0.105555556,-0.4,1,0,0,2.5978,Peridotite_rect,7,2.598,0,2,0,2,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,4,0.086111111,0.07870369,1,0,0,0.9965,Basalt_12,2,12,4,5,0.996,7,06,0.385185242,-0.264814843,1,0,0,2.0178,Gabbro_rect,4,2.018,0,3,0,3,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,5,-0.375,0.090740712,1,0,0,1.1805,Gabbro_16,4,16,4,2,1.181,1,05,0.399074131,-0.252777778,1,0,0,0.9545,Gabbro_rect,4,0.955,1,4,0,4,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,6,-0.26851849,-0.116666667,1,0,0,1.425,Diorite_13,3,13,3,3,1.425,3,13,-0.387962935,-0.25,1,0,0,1.7332,Andesite_rect,1,1.733,0,5,0,5,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,7,-0.404629601,-0.249074131,1,0,0,1.19,Andesite_05,1,05,2,2,1.19,1,05,-0.391666667,-0.237963019,1,0,0,1.2836,Andesite_rect,1,1.284,1,6,0,6,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,8,0.415740797,0.251851845,1,0,0,1.9136,Andesite_09,1,09,5,7,1.914,1,09,-0.113888889,-0.240740797,1,0,0,1.5135,Basalt_rect,2,1.514,0,7,0,7,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,9,-0.265740712,-0.088888889,1,0,0,0.7685,Diorite_13,3,13,3,3,0.769,3,13,0.125,-0.262963019,1,0,0,0.9584,Diorite_rect,3,0.958,1,8,0,8,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,10,-0.539814801,0.246296289,1,0,0,1.3484,Gabbro_01,4,01,5,1,1.348,4,01,-0.377777778,-0.237963019,1,0,0,2.1785,Andesite_rect,1,2.178,0,9,0,9,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,11,-0.401851824,0.437037034,1,0,0,1.2644,Gabbro_14,4,14,6,2,1.264,4,14,0.340740797,-0.230555556,1,0,0,1.015,Gabbro_rect,4,1.015,1,10,0,10,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,12,-0.558333333,0.2074074,1,0,0,1.7948,Gabbro_01,4,01,5,1,1.795,4,01,0.410185242,-0.243518575,1,0,0,0.9627,Gabbro_rect,4,0.963,1,11,0,11,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,13,0.042592621,0.104629601,1,0,0,1.0803,Basalt_12,2,12,4,5,1.08,2,12,-0.154629601,-0.249074131,1,0,0,0.9503,Basalt_rect,2,0.95,1,12,0,12,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,14,-0.573148134,-0.425,1,0,0,1.6456,Pegmatite_10,6,10,1,1,1.646,6,10,-0.089814758,-0.403703732,1,0,0,1.365,Pegmatite_rect,6,1.365,1,13,0,13,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,15,0.561111111,-0.428703732,1,0,0,1.4644,Diorite_09,3,09,1,8,1.464,3,09,0.145370399,-0.250925954,1,0,0,2.3229,Diorite_rect,3,2.323,1,14,0,14,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,1,16,0.037037065,-0.218518575,1,0,0,0.9236,Pumice_14,8,14,2,5,0.924,8,14,0.396296353,-0.400925954,1,0,0,1.6471,Pumice_rect,8,1.647,1,15,0,15,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,1,,,,,,,,3,14,,,,,,,,,,,,,3,2.681,1,,,,,,0.154629686,-0.25648151,1,0,0,2.6814,Diorite_rect,0,0,0,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,2,,,,,,,,8,08,,,,,,,,,,,,,8,1.517,1,,,,,,0.339814843,-0.405555556,1,0,0,1.5171,Pumice_rect,1,0,1,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,3,,,,,,,,5,04,,,,,,,,,,,,,5,1.064,1,,,,,,-0.387962935,-0.399074131,1,0,0,1.0638,Obsidian_rect,2,0,2,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,4,,,,,,,,6,15,,,,,,,,,,,,,6,1.019,1,,,,,,-0.162036981,-0.388888889,1,0,0,1.0191,Pegmatite_rect,3,0,3,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,5,,,,,,,,6,16,,,,,,,,,,,,,7,1.763,0,,,,,,0.117592621,-0.412037065,1,0,0,1.7631,Peridotite_rect,4,0,4,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,6,,,,,,,,2,11,,,,,,,,,,,,,2,1.741,1,,,,,,-0.073148092,-0.251851908,1,0,0,1.7407,Basalt_rect,5,0,5,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,7,,,,,,,,2,14,,,,,,,,,,,,,4,1.745,0,,,,,,0.371296353,-0.253703732,1,0,0,1.7446,Gabbro_rect,6,0,6,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,8,,,,,,,,3,02,,,,,,,,,,,,,3,1.278,1,,,,,,0.154629686,-0.241666667,1,0,0,1.2782,Diorite_rect,7,0,7,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,9,,,,,,,,7,10,,,,,,,,,,,,,7,1.347,1,,,,,,0.112963019,-0.391666667,1,0,0,1.347,Peridotite_rect,8,0,8,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,10,,,,,,,,8,06,,,,,,,,,,,,,8,1.595,1,,,,,,0.427777778,-0.400925954,1,0,0,1.5949,Pumice_rect,9,0,9,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,11,,,,,,,,7,05,,,,,,,,,,,,,6,1.813,0,,,,,,-0.06851849,-0.391666667,1,0,0,1.8133,Pegmatite_rect,10,0,10,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,12,,,,,,,,4,13,,,,,,,,,,,,,4,1.761,1,,,,,,0.379629686,-0.236111111,1,0,0,1.761,Gabbro_rect,11,0,11,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,13,,,,,,,,4,12,,,,,,,,,,,,,1,1.837,0,,,,,,-0.340740712,-0.242592621,1,0,0,1.8375,Andesite_rect,12,0,12,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,14,,,,,,,,1,04,,,,,,,,,,,,,1,1.047,1,,,,,,-0.340740712,-0.242592621,1,0,0,1.0472,Andesite_rect,13,0,13,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,15,,,,,,,,1,11,,,,,,,,,,,,,1,2.462,1,,,,,,-0.361111111,-0.242592621,1,0,0,2.4624,Andesite_rect,14,0,14,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,5,2,16,,,,,,,,5,08,,,,,,,,,,,,,5,0.971,1,,,,,,-0.37870369,-0.401851908,1,0,0,0.9712,Obsidian_rect,15,0,15,0,1
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,1,0.581481595,-0.098148176,1,0,0,0.9618,Gabbro_03,4,03,3,8,0.962,4,03,-0.370370356,-0.262963019,1,0,0,1.4226,Andesite_rect,1,1.423,0,0,0,0,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,2,0.063888889,0.249074067,1,0,0,0.9315,Basalt_16,2,16,5,5,0.932,2,16,0.424074131,-0.23148151,1,0,0,0.7831,Gabbro_rect,4,0.783,0,1,0,1,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,3,0.544444444,-0.108333333,1,0,0,0.9638,Gabbro_03,4,03,3,8,0.964,4,03,0.412963019,-0.257407464,1,0,0,1.0359,Gabbro_rect,4,1.036,1,2,0,2,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,4,0.496296353,-0.073148176,1,0,0,0.5466,Gabbro_03,4,03,3,8,0.547,3,13,0.352777778,-0.253703732,1,0,0,2.2207,Gabbro_rect,4,2.221,1,3,0,3,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,5,-0.404629601,0.072222222,1,0,0,1.4892,Gabbro_16,4,16,4,2,1.489,4,16,0.386111111,-0.253703732,1,0,0,0.9623,Gabbro_rect,4,0.962,1,4,0,4,0,1,,,,,,,,,,,,
65e257541a1445e571e8525f,SCR,2024-06-10_13h50.21.558,LearnStrategy,2023.2.3,Win32,61.34969325,6,1,6,-0.09351849,-0.237963019,1,0,0,0.7627,Peridotite_14,7,14,2,4,0.763,7,14,0.05,-0.258333333,0,0,1,1.412,Diorite_rect,3,1.412,0,5,0,5,0,1,,,,,,,,,,,,
