participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,1,0.045370399,0.004629601,1,0,0,2.0778,rock_grid_rect_2,5,10,-1,-1,2.078,-0.338888889,-0.402777778,1,0,0,3.6728,Obsidian_rect,5,3.673,1,0,0,0,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,2,-0.006481425,-0.019444444,1,0,0,1.532,rock_grid_rect_2,6,09,-1,-1,1.532,0.184259288,-0.409259288,1,0,0,7.0287,Peridotite_rect,7,7.029,0,1,0,1,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,3,-0.023148092,-0.012037065,1,0,0,1.1322,rock_grid_rect_2,5,06,-1,-1,1.132,0.200925954,-0.259259288,1,0,0,7.879,Diorite_rect,3,7.879,0,2,0,2,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,4,0.062037065,-0.002777778,1,0,0,0.8321,rock_grid_rect_2,3,06,-1,-1,0.832,-0.371296268,-0.25648151,1,0,0,3.0792,Andesite_rect,1,3.079,0,3,0,3,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,5,0.012963019,0.001851824,1,0,0,0.8154,rock_grid_rect_2,7,08,-1,-1,0.815,0.350925954,-0.384259288,1,0,0,6.7958,Pumice_rect,8,6.796,0,4,0,4,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,6,0.018518575,-0.003703732,1,0,0,0.732,rock_grid_rect_2,8,02,-1,-1,0.732,0.35648151,-0.261111111,1,0,0,4.2292,Gabbro_rect,4,4.229,0,5,0,5,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,7,0.015740797,0.007407379,1,0,0,0.7319,rock_grid_rect_2,1,11,-1,-1,0.732,0.362963019,-0.248148176,1,0,0,7.1792,Gabbro_rect,4,7.179,0,6,0,6,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,8,0.090740797,-0.012037065,1,0,0,0.6653,rock_grid_rect_2,4,16,-1,-1,0.665,0.128703732,-0.262037065,1,0,0,2.3955,Diorite_rect,3,2.395,0,7,0,7,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,9,0.089814843,0.002777778,1,0,0,0.6488,rock_grid_rect_2,3,13,-1,-1,0.649,0.066666667,-0.270370399,1,0,0,9.429,Diorite_rect,3,9.429,1,8,0,8,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,0.017592621,-0.008333333,1,0,0,0.6652,rock_grid_rect_2,7,15,-1,-1,0.665,-0.069444444,-0.400925954,1,0,0,2.0125,Pegmatite_rect,6,2.012,0,9,0,9,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,0.014814843,-0.013888889,1,0,0,0.7155,rock_grid_rect_2,8,15,-1,-1,0.716,-0.117592536,-0.236111111,1,0,0,2.4459,Basalt_rect,2,2.446,0,10,0,10,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,0.043518575,-0.017592621,1,0,0,0.5486,rock_grid_rect_2,1,09,-1,-1,0.549,-0.077777778,-0.248148176,1,0,0,2.8458,Basalt_rect,2,2.846,0,11,0,11,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,0.026851908,-0.000925954,1,0,0,0.5156,rock_grid_rect_2,6,12,-1,-1,0.516,-0.097222222,-0.400925954,1,0,0,4.296,Pegmatite_rect,6,4.296,1,12,0,12,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,0.059259288,0.007407379,1,0,0,0.5321,rock_grid_rect_2,2,06,-1,-1,0.532,-0.337962935,-0.411111111,1,0,0,2.579,Obsidian_rect,5,2.579,0,13,0,13,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,0.089814843,0.021296268,1,0,0,0.5154,rock_grid_rect_2,2,10,-1,-1,0.515,-0.365740712,-0.261111111,1,0,0,1.9287,Andesite_rect,1,1.929,0,14,0,14,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,0.053703732,0.001851824,1,0,0,0.7821,rock_grid_rect_2,4,08,-1,-1,0.782,0.184259288,-0.402777778,1,0,0,11.3795,Peridotite_rect,7,11.38,0,15,0,15,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,4,11,,,,,,,,,,,1,6.388,0,,,,,,-0.327777778,-0.242592621,1,0,0,6.3879,Andesite_rect,0,0,0,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,7,12,,,,,,,,,,,6,4.621,0,,,,,,-0.099074046,-0.402777778,1,0,0,4.6213,Pegmatite_rect,1,0,1,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,2,12,,,,,,,,,,,3,2.933,0,,,,,,0.162037065,-0.250925954,1,0,0,2.9331,Diorite_rect,2,0,2,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,8,04,,,,,,,,,,,8,2.026,1,,,,,,0.382407464,-0.380555556,1,0,0,2.0263,Pumice_rect,3,0,3,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,1,01,,,,,,,,,,,4,1.971,0,,,,,,0.337037065,-0.248148176,1,0,0,1.9715,Gabbro_rect,4,0,4,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,4,13,,,,,,,,,,,1,1.84,0,,,,,,-0.308333333,-0.239814843,1,0,0,1.8402,Andesite_rect,5,0,5,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,6,13,,,,,,,,,,,6,8.179,1,,,,,,-0.107407379,-0.387963019,1,0,0,8.179,Pegmatite_rect,6,0,6,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,5,02,,,,,,,,,,,5,1.162,1,,,,,,-0.360185157,-0.387963019,1,0,0,1.1622,Obsidian_rect,7,0,7,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,7,10,,,,,,,,,,,7,2.196,1,,,,,,0.087963019,-0.417592621,1,0,0,2.1955,Peridotite_rect,8,0,8,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,3,15,,,,,,,,,,,3,4.128,1,,,,,,0.202777778,-0.25648151,1,0,0,4.1284,Diorite_rect,9,0,9,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,6,07,,,,,,,,,,,6,3.046,1,,,,,,-0.053703647,-0.403703732,1,0,0,3.0456,Pegmatite_rect,10,0,10,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,3,14,,,,,,,,,,,2,2.379,0,,,,,,-0.1,-0.247222222,1,0,0,2.3786,Basalt_rect,11,0,11,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,5,14,,,,,,,,,,,5,1.245,1,,,,,,-0.382407379,-0.395370399,1,0,0,1.2454,Obsidian_rect,12,0,12,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,1,02,,,,,,,,,,,1,3.879,1,,,,,,-0.341666667,-0.237037065,1,0,0,3.8792,Andesite_rect,13,0,13,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,8,10,,,,,,,,,,,8,1.379,1,,,,,,0.35648151,-0.401851908,1,0,0,1.3786,Pumice_rect,14,0,14,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,2,04,,,,,,,,,,,4,1.712,0,,,,,,0.354629686,-0.261111111,1,0,0,1.7122,Gabbro_rect,15,0,15,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,0.145370399,0.017592578,1,0,0,1.1325,rock_grid_rect_2,6,06,-1,-1,1.132,-0.108333333,-0.397222222,1,0,0,4.1622,Pegmatite_rect,6,4.162,1,0,0,0,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,-0.015740712,-0.022222222,1,0,0,0.7657,rock_grid_rect_2,3,07,-1,-1,0.766,0.072222222,-0.397222222,1,0,0,2.6126,Peridotite_rect,7,2.613,0,1,0,1,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,-0.012036981,0.006481467,1,0,0,0.6988,rock_grid_rect_2,8,08,-1,-1,0.699,0.337963019,-0.378703732,1,0,0,1.5119,Pumice_rect,8,1.512,1,2,0,2,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,0.073148176,-0.001851866,1,0,0,0.8988,rock_grid_rect_2,1,03,-1,-1,0.899,-0.351851824,-0.262037065,1,0,0,4.2455,Andesite_rect,1,4.245,1,3,0,3,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,0.013888889,-0.025,1,0,0,0.8156,rock_grid_rect_2,4,01,-1,-1,0.816,0.115740797,-0.233333333,1,0,0,3.829,Diorite_rect,3,3.829,0,4,0,4,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,0.068518575,-0.002777778,1,0,0,0.4989,rock_grid_rect_2,3,02,-1,-1,0.499,0.077777778,-0.400925954,1,0,0,1.4459,Peridotite_rect,7,1.446,0,5,0,5,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,0.075,0.009259245,1,0,0,0.5824,rock_grid_rect_2,5,09,-1,-1,0.582,-0.407407379,-0.391666667,1,0,0,1.0959,Obsidian_rect,5,1.096,1,6,0,6,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,0.036111111,0.001851824,1,0,0,0.9491,rock_grid_rect_2,7,13,-1,-1,0.949,0.312963019,-0.246296353,1,0,0,2.1623,Gabbro_rect,4,2.162,0,7,0,7,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,0.05,-0.002777778,1,0,0,0.5656,rock_grid_rect_2,6,05,-1,-1,0.566,-0.137036981,-0.38148151,1,0,0,2.8621,Pegmatite_rect,6,2.862,1,8,0,8,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,-0.012036981,-0.025,1,0,0,0.4321,rock_grid_rect_2,7,07,-1,-1,0.432,-0.310185157,-0.247222222,1,0,0,2.9625,Andesite_rect,1,2.963,0,9,0,9,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,0.084259288,-0.007407422,1,0,0,0.5653,rock_grid_rect_2,4,09,-1,-1,0.565,0.355555556,-0.234259288,1,0,0,1.4457,Gabbro_rect,4,1.446,1,10,0,10,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,0.069444444,0.022222222,1,0,0,0.4826,rock_grid_rect_2,1,05,-1,-1,0.483,0.113888889,-0.400925954,1,0,0,1.9623,Peridotite_rect,7,1.962,0,11,0,11,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,0.051851908,0.012037023,1,0,0,0.5487,rock_grid_rect_2,8,09,-1,-1,0.549,0.389814843,-0.38148151,1,0,0,1.3791,Pumice_rect,8,1.379,1,12,0,12,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,0.021296353,-0.016666667,1,0,0,0.5325,rock_grid_rect_2,2,05,-1,-1,0.533,0.333333333,-0.245370399,1,0,0,1.7958,Gabbro_rect,4,1.796,0,13,0,13,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,0.063888889,0.006481467,1,0,0,0.5154,rock_grid_rect_2,5,12,-1,-1,0.515,-0.334259245,-0.404629686,1,0,0,1.6794,Obsidian_rect,5,1.679,1,14,0,14,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,0.008333333,0.00370369,1,0,0,0.7489,rock_grid_rect_2,2,16,-1,-1,0.749,-0.073148092,-0.238888889,1,0,0,5.0292,Basalt_rect,2,5.029,1,15,0,15,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,5,11,,,,,,,,,,,5,2.679,1,,,,,,-0.445370356,-0.409259288,1,0,0,2.679,Obsidian_rect,0,0,0,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,7,05,,,,,,,,,,,7,1.979,1,,,,,,0.114814843,-0.394444444,1,0,0,1.9787,Peridotite_rect,1,0,1,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,4,03,,,,,,,,,,,1,6.829,0,,,,,,-0.371296268,-0.229629686,1,0,0,6.8289,Andesite_rect,2,0,2,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,7,02,,,,,,,,,,,7,1.812,1,,,,,,0.074074131,-0.414814843,1,0,0,1.8118,Peridotite_rect,3,0,3,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,3,10,,,,,,,,,,,3,4.062,1,,,,,,0.113888889,-0.268518575,1,0,0,4.0624,Diorite_rect,4,0,4,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,1,07,,,,,,,,,,,6,3.629,0,,,,,,-0.073148092,-0.413888889,1,0,0,3.629,Pegmatite_rect,5,0,5,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,3,12,,,,,,,,,,,2,4.446,0,,,,,,-0.126851824,-0.229629686,1,0,0,4.4459,Basalt_rect,6,0,6,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,8,14,,,,,,,,,,,8,1.362,1,,,,,,0.341666667,-0.405555556,1,0,0,1.362,Pumice_rect,7,0,7,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,2,14,,,,,,,,,,,4,1.412,0,,,,,,0.396296353,-0.230555556,1,0,0,1.4119,Gabbro_rect,8,0,8,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,5,16,,,,,,,,,,,5,1.078,1,,,,,,-0.373148134,-0.38148151,1,0,0,1.0784,Obsidian_rect,9,0,9,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,4,05,,,,,,,,,,,3,1.846,0,,,,,,0.096296353,-0.25,1,0,0,1.846,Diorite_rect,10,0,10,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,2,09,,,,,,,,,,,1,1.462,0,,,,,,-0.312037023,-0.244444444,1,0,0,1.4618,Andesite_rect,11,0,11,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,6,10,,,,,,,,,,,6,1.813,1,,,,,,-0.117592536,-0.405555556,1,0,0,1.8126,Pegmatite_rect,12,0,12,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,1,04,,,,,,,,,,,1,3.395,1,,,,,,-0.304629601,-0.246296353,1,0,0,3.3953,Andesite_rect,13,0,13,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,8,03,,,,,,,,,,,8,1.279,1,,,,,,0.382407464,-0.388888889,1,0,0,1.2788,Pumice_rect,14,0,14,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,6,16,,,,,,,,,,,7,3.379,0,,,,,,0.138888889,-0.403703732,1,0,0,3.3788,Peridotite_rect,15,0,15,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,-0.030555556,0.007407379,1,0,0,1.2159,rock_grid_rect_2,5,05,-1,-1,1.216,-0.382407379,-0.411111111,1,0,0,2.8958,Obsidian_rect,5,2.896,1,0,0,0,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,-0.033333333,-0.004629644,1,0,0,0.6489,rock_grid_rect_2,6,15,-1,-1,0.649,-0.114814758,-0.402777778,1,0,0,1.6459,Pegmatite_rect,6,1.646,1,1,0,1,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,0.001851908,0.013888889,1,0,0,0.5156,rock_grid_rect_2,5,08,-1,-1,0.516,-0.381481467,-0.380555556,1,0,0,1.1793,Obsidian_rect,5,1.179,1,2,0,2,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,0.079629686,-0.003703732,1,0,0,0.6326,rock_grid_rect_2,7,04,-1,-1,0.633,-0.405555556,-0.244444444,1,0,0,10.5792,Andesite_rect,1,10.579,0,3,0,3,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,0.032407464,0.014814801,1,0,0,0.6654,rock_grid_rect_2,2,01,-1,-1,0.665,-0.085185157,-0.241666667,1,0,0,1.7957,Basalt_rect,2,1.796,1,4,0,4,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,-0.031481425,0.008333333,1,0,0,0.5656,rock_grid_rect_2,4,14,-1,-1,0.566,0.399074131,-0.252777778,1,0,0,2.5458,Gabbro_rect,4,2.546,1,5,0,5,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,0.065740797,-0.005555556,1,0,0,0.499,rock_grid_rect_2,3,16,-1,-1,0.499,-0.335185157,-0.248148176,1,0,0,2.7792,Andesite_rect,1,2.779,0,6,0,6,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,0.036111111,0.005555556,1,0,0,0.7322,rock_grid_rect_2,6,08,-1,-1,0.732,-0.103703647,-0.386111111,1,0,0,2.6952,Pegmatite_rect,6,2.695,1,7,0,7,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,0.012963019,0.019444444,1,0,0,0.4491,rock_grid_rect_2,1,06,-1,-1,0.449,-0.337962935,-0.241666667,1,0,0,4.3293,Andesite_rect,1,4.329,1,8,0,8,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,0.037963019,0.009259245,1,0,0,0.4655,rock_grid_rect_2,8,05,-1,-1,0.466,0.376851908,-0.384259288,1,0,0,1.2462,Pumice_rect,8,1.246,1,9,0,9,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,0.044444444,0.009259245,1,0,0,1.2992,rock_grid_rect_2,2,08,-1,-1,1.299,0.142592621,-0.244444444,1,0,0,3.7291,Diorite_rect,3,3.729,0,10,0,10,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.018518575,0.00370369,1,0,0,0.4988,rock_grid_rect_2,1,16,-1,-1,0.499,0.096296353,-0.408333333,1,0,0,1.6291,Peridotite_rect,7,1.629,0,11,0,11,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,-0.002777778,0.000925912,1,0,0,0.5826,rock_grid_rect_2,8,06,-1,-1,0.583,0.352777778,-0.408333333,1,0,0,1.496,Pumice_rect,8,1.496,1,12,0,12,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,-0.021296268,-0.007407422,1,0,0,0.5158,rock_grid_rect_2,3,11,-1,-1,0.516,0.148148176,-0.408333333,1,0,0,2.2954,Peridotite_rect,7,2.295,0,13,0,13,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,0.015740797,-0.018518533,1,0,0,0.5322,rock_grid_rect_2,7,06,-1,-1,0.532,0.094444444,-0.395370399,1,0,0,1.5625,Peridotite_rect,7,1.563,1,14,0,14,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,16,0.001851908,-0.003703732,1,0,0,0.466,rock_grid_rect_2,4,12,-1,-1,0.466,0.342592621,-0.248148176,1,0,0,5.8294,Gabbro_rect,4,5.829,1,15,0,15,0,1,,,,,,,,,,,,
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,1,,,,,,,,1,14,,,,,,,,,,,6,2.996,0,,,,,,-0.081481425,-0.383333333,1,0,0,2.9959,Pegmatite_rect,0,0,0,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,2,,,,,,,,6,11,,,,,,,,,,,6,2.495,1,,,,,,-0.145370314,-0.411111111,1,0,0,2.4952,Pegmatite_rect,1,0,1,0,1
5e83d40c2598d412c836b579,TCN,2024-06-10_15h18.46.003,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,3,,,,,,,,4,15,,,,,,,,,,,2,2.795,0,,,,,,-0.084259203,-0.259259288,1,0,0,2.7955,Basalt_rect,2,0,2,0,1
