participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,1,,,,,,,,5,06,,,,,,,,,,,5,5.364,1,,,,,,-0.386111111,-0.392592593,1,0,0,5.3636,Obsidian_rect,0,0,0,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,2,,,,,,,,3,08,,,,,,,,,,,3,5.245,1,,,,,,0.082407407,-0.261111111,1,0,0,5.2452,Diorite_rect,1,0,1,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,3,,,,,,,,2,11,,,,,,,,,,,2,3.314,1,,,,,,-0.156481481,-0.258333333,1,0,0,3.3139,Basalt_rect,2,0,2,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,4,,,,,,,,1,03,,,,,,,,,,,1,1.871,1,,,,,,-0.365740741,-0.253703704,1,0,0,1.8708,Andesite_rect,3,0,3,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,5,,,,,,,,7,04,,,,,,,,,,,7,11.584,1,,,,,,0.100925926,-0.386111111,1,0,0,11.5838,Peridotite_rect,4,0,4,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,6,,,,,,,,5,09,,,,,,,,,,,5,1.681,1,,,,,,-0.380555556,-0.394444444,1,0,0,1.6811,Obsidian_rect,5,0,5,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,7,,,,,,,,1,14,,,,,,,,,,,6,26.084,0,,,,,,-0.108333333,-0.401851852,1,0,0,26.0844,Pegmatite_rect,6,0,6,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,8,,,,,,,,2,14,,,,,,,,,,,2,4.38,1,,,,,,-0.118518519,-0.252777778,1,0,0,4.3803,Basalt_rect,7,0,7,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,9,,,,,,,,6,08,,,,,,,,,,,6,2.993,1,,,,,,-0.122222222,-0.390740741,1,0,0,2.993,Pegmatite_rect,8,0,8,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,10,,,,,,,,3,12,,,,,,,,,,,3,6.706,1,,,,,,0.122222222,-0.260185185,1,0,0,6.7058,Diorite_rect,9,0,9,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,11,,,,,,,,7,12,,,,,,,,,,,7,21.757,1,,,,,,0.130555556,-0.4,1,0,0,21.7567,Peridotite_rect,10,0,10,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,12,,,,,,,,6,09,,,,,,,,,,,6,7.211,1,,,,,,-0.097222222,-0.392592593,1,0,0,7.2111,Pegmatite_rect,11,0,11,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,13,,,,,,,,4,14,,,,,,,,,,,4,29.7,1,,,,,,0.383333333,-0.25,1,0,0,29.7004,Gabbro_rect,12,0,12,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,14,,,,,,,,4,11,,,,,,,,,,,4,5.455,1,,,,,,0.393518519,-0.247222222,1,0,0,5.4551,Gabbro_rect,13,0,13,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,15,,,,,,,,8,06,,,,,,,,,,,8,1.68,1,,,,,,0.414814815,-0.411111111,1,0,0,1.6803,Pumice_rect,14,0,14,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,16,,,,,,,,8,08,,,,,,,,,,,8,1.323,1,,,,,,0.414814815,-0.411111111,1,0,0,1.323,Pumice_rect,15,0,15,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,1,0.005555556,0.002777778,1,0,0,1.6142,rock_grid_rect_2,2,01,-1,-1,1.614,-0.111111111,-0.25462963,1,0,0,4.1935,Basalt_rect,2,4.193,1,0,0,0,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,2,-0.009259259,-0.00462963,1,0,0,1.3508,rock_grid_rect_2,3,02,-1,-1,1.351,0.184259259,-0.267592593,1,0,0,27.611,Diorite_rect,3,27.611,1,1,0,1,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,3,-0.037037037,0.000925926,1,0,0,1.6971,rock_grid_rect_2,1,02,-1,-1,1.697,-0.406481481,-0.243518519,1,0,0,2.0129,Andesite_rect,1,2.013,1,2,0,2,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,4,-0.007407407,-0.003703704,1,0,0,1.5501,rock_grid_rect_2,8,14,-1,-1,1.55,0.380555556,-0.399074074,1,0,0,1.4274,Pumice_rect,8,1.427,1,3,0,3,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,5,-0.011111111,-0.011111111,1,0,0,1.3723,rock_grid_rect_2,1,07,-1,-1,1.372,-0.391666667,-0.237962963,1,0,0,1.8268,Andesite_rect,1,1.827,1,4,0,4,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,6,0.013888889,0.012037037,1,0,0,1.1913,rock_grid_rect_2,3,15,-1,-1,1.191,0.118518519,-0.24537037,1,0,0,5.6251,Diorite_rect,3,5.625,1,5,0,5,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,7,-0.012962963,-0.012962963,1,0,0,1.1261,rock_grid_rect_2,5,12,-1,-1,1.126,-0.382407407,-0.39537037,1,0,0,1.6105,Obsidian_rect,5,1.611,1,6,0,6,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,8,-0.037962963,0.02037037,1,0,0,1.0599,rock_grid_rect_2,8,03,-1,-1,1.06,0.428703704,-0.411111111,1,0,0,1.4776,Pumice_rect,8,1.478,1,7,0,7,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,9,0,0.011111111,1,0,0,1.2297,rock_grid_rect_2,6,11,-1,-1,1.23,-0.15462963,-0.409259259,1,0,0,2.1977,Pegmatite_rect,6,2.198,1,8,0,8,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,10,-0.016666667,0.000925926,1,0,0,1.4948,rock_grid_rect_2,1,06,-1,-1,1.495,-0.390740741,-0.258333333,1,0,0,21.6958,Andesite_rect,1,21.696,1,9,0,9,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,11,0.002777778,-0.008333333,1,0,0,1.3538,rock_grid_rect_2,3,02,-1,-1,1.354,0.143518519,-0.255555556,1,0,0,5.758,Diorite_rect,3,5.758,1,10,0,10,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,12,0.02037037,-0.010185185,1,0,0,1.3091,rock_grid_rect_2,7,08,-1,-1,1.309,0.135185185,-0.414814815,1,0,0,2.0486,Peridotite_rect,7,2.049,1,11,0,11,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,13,-0.001851852,0.009259259,1,0,0,1.1917,rock_grid_rect_2,4,03,-1,-1,1.192,0.138888889,-0.25462963,1,0,0,2.3092,Diorite_rect,3,2.309,0,12,0,12,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,14,0.026851852,0.005555556,1,0,0,1.1703,rock_grid_rect_2,6,05,-1,-1,1.17,-0.124074074,-0.392592593,1,0,0,4.1246,Pegmatite_rect,6,4.125,1,13,0,13,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,15,0.009259259,0.018518519,1,0,0,1.4776,rock_grid_rect_2,1,06,-1,-1,1.478,-0.382407407,-0.246296296,1,0,0,3.5772,Andesite_rect,1,3.577,1,14,0,14,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,1,16,-0.042592593,-0.014814815,1,0,0,1.1341,rock_grid_rect_2,5,16,-1,-1,1.134,-0.37037037,-0.386111111,1,0,0,1.679,Obsidian_rect,5,1.679,1,15,0,15,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,1,,,,,,,,1,03,,,,,,,,,,,1,27.726,1,,,,,,-0.4,-0.249074074,1,0,0,27.7263,Andesite_rect,0,0,0,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,2,,,,,,,,1,11,,,,,,,,,,,1,1.457,1,,,,,,-0.386111111,-0.248148148,1,0,0,1.4571,Andesite_rect,1,0,1,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,3,,,,,,,,4,11,,,,,,,,,,,4,3.382,1,,,,,,0.419444444,-0.25462963,1,0,0,3.3818,Gabbro_rect,2,0,2,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,4,,,,,,,,3,09,,,,,,,,,,,3,2.85,1,,,,,,0.128703704,-0.252777778,1,0,0,2.8498,Diorite_rect,3,0,3,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,5,,,,,,,,2,08,,,,,,,,,,,2,2.037,1,,,,,,-0.130555556,-0.255555556,1,0,0,2.037,Basalt_rect,4,0,4,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,6,,,,,,,,6,03,,,,,,,,,,,6,11.085,1,,,,,,-0.136111111,-0.394444444,1,0,0,11.0851,Pegmatite_rect,5,0,5,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,7,,,,,,,,5,02,,,,,,,,,,,5,1.033,1,,,,,,-0.358333333,-0.414814815,1,0,0,1.0327,Obsidian_rect,6,0,6,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,8,,,,,,,,6,08,,,,,,,,,,,6,4.942,1,,,,,,-0.114814815,-0.405555556,1,0,0,4.9418,Pegmatite_rect,7,0,7,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,9,,,,,,,,8,06,,,,,,,,,,,8,1.412,1,,,,,,0.391666667,-0.393518519,1,0,0,1.4116,Pumice_rect,8,0,8,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,10,,,,,,,,7,05,,,,,,,,,,,7,1.988,1,,,,,,0.181481481,-0.407407407,1,0,0,1.9878,Peridotite_rect,9,0,9,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,11,,,,,,,,2,10,,,,,,,,,,,2,1.531,1,,,,,,-0.100925926,-0.262962963,1,0,0,1.5308,Basalt_rect,10,0,10,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,12,,,,,,,,4,12,,,,,,,,,,,4,2.16,1,,,,,,0.414814815,-0.253703704,1,0,0,2.1604,Gabbro_rect,11,0,11,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,13,,,,,,,,8,13,,,,,,,,,,,8,1.344,1,,,,,,0.411111111,-0.402777778,1,0,0,1.3445,Pumice_rect,12,0,12,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,14,,,,,,,,3,10,,,,,,,,,,,3,3.593,1,,,,,,0.130555556,-0.25462963,1,0,0,3.5928,Diorite_rect,13,0,13,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,15,,,,,,,,5,10,,,,,,,,,,,5,1.582,1,,,,,,-0.387962963,-0.389814815,1,0,0,1.582,Obsidian_rect,14,0,14,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,4,2,16,,,,,,,,7,04,,,,,,,,,,,7,1.881,1,,,,,,0.127777778,-0.402777778,1,0,0,1.8814,Peridotite_rect,15,0,15,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,1,0.02037037,-0.005555556,1,0,0,1.3567,rock_grid_rect_2,4,13,-1,-1,1.357,0.140740741,-0.242592593,1,0,0,12.6889,Diorite_rect,3,12.689,0,0,0,0,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,2,-0.008333333,-0.009259259,1,0,0,1.2783,rock_grid_rect_2,7,07,-1,-1,1.278,0.141666667,-0.392592593,1,0,0,1.6543,Peridotite_rect,7,1.654,1,1,0,1,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,3,-0.021296296,-0.00462963,1,0,0,1.1668,rock_grid_rect_2,3,02,-1,-1,1.167,0.132407407,-0.234259259,1,0,0,1.4306,Diorite_rect,3,1.431,1,2,0,2,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,4,-0.024074074,0.009259259,1,0,0,1.2327,rock_grid_rect_2,6,13,-1,-1,1.233,-0.131481481,-0.403703704,1,0,0,4.6118,Pegmatite_rect,6,4.612,1,3,0,3,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,5,-0.008333333,0.003703704,1,0,0,1.4129,rock_grid_rect_2,1,06,-1,-1,1.413,-0.376851852,-0.252777778,1,0,0,2.4566,Andesite_rect,1,2.457,1,4,0,4,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,6,0.009259259,-0.002777778,1,0,0,1.4859,rock_grid_rect_2,2,01,-1,-1,1.486,-0.132407407,-0.238888889,1,0,0,1.6384,Basalt_rect,2,1.638,1,5,0,5,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,7,-0.022222222,0.003703704,1,0,0,1.2039,rock_grid_rect_2,1,07,-1,-1,1.204,-0.389814815,-0.25,1,0,0,2.8795,Andesite_rect,1,2.88,1,6,0,6,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,8,-0.023148148,-0.000925926,1,0,0,0.913,rock_grid_rect_2,5,12,-1,-1,0.913,-0.372222222,-0.403703704,1,0,0,1.4963,Obsidian_rect,5,1.496,1,7,0,7,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,9,-0.039814815,0.00462963,1,0,0,1.1442,rock_grid_rect_2,2,16,-1,-1,1.144,0.411111111,-0.24537037,1,0,0,3.5154,Gabbro_rect,4,3.515,0,8,0,8,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,10,-0.024074074,0.001851852,1,0,0,1.5147,rock_grid_rect_2,3,07,-1,-1,1.515,0.116666667,-0.237962963,1,0,0,1.6554,Diorite_rect,3,1.655,1,9,0,9,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,11,-0.068518519,-0.000925926,1,0,0,0.9673,rock_grid_rect_2,8,03,-1,-1,0.967,0.371296296,-0.406481481,1,0,0,1.4307,Pumice_rect,8,1.431,1,10,0,10,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,12,0.007407407,0.005555556,1,0,0,1.1725,rock_grid_rect_2,6,11,-1,-1,1.173,-0.123148148,-0.386111111,1,0,0,1.7108,Pegmatite_rect,6,1.711,1,11,0,11,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,13,-0.037962963,-0.010185185,1,0,0,1.1126,rock_grid_rect_2,1,04,-1,-1,1.113,-0.353703704,-0.243518519,1,0,0,1.9105,Andesite_rect,1,1.911,1,12,0,12,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,14,0.018518519,-0.019444444,1,0,0,1.0188,rock_grid_rect_2,3,15,-1,-1,1.019,0.125925926,-0.246296296,1,0,0,1.1928,Diorite_rect,3,1.193,1,13,0,13,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,15,-0.021296296,-0.003703704,1,0,0,1.1905,rock_grid_rect_2,8,09,-1,-1,1.19,0.386111111,-0.402777778,1,0,0,1.2894,Pumice_rect,8,1.289,1,14,0,14,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,1,16,-0.00462963,0.005555556,1,0,0,1.2648,rock_grid_rect_2,5,05,-1,-1,1.265,-0.384259259,-0.402777778,1,0,0,3.9615,Obsidian_rect,5,3.961,1,15,0,15,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,1,,,,,,,,5,06,,,,,,,,,,,5,2.431,1,,,,,,-0.337037037,-0.400925926,1,0,0,2.4307,Obsidian_rect,0,0,0,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,2,,,,,,,,7,12,,,,,,,,,,,7,4.889,1,,,,,,0.162037037,-0.393518519,1,0,0,4.8895,Peridotite_rect,1,0,1,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,3,,,,,,,,3,12,,,,,,,,,,,3,2.293,1,,,,,,0.166666667,-0.267592593,1,0,0,2.2926,Diorite_rect,2,0,2,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,4,,,,,,,,4,01,,,,,,,,,,,4,2.81,1,,,,,,0.37962963,-0.246296296,1,0,0,2.8095,Gabbro_rect,3,0,3,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,5,,,,,,,,6,09,,,,,,,,,,,6,5.569,1,,,,,,-0.132407407,-0.414814815,1,0,0,5.5686,Pegmatite_rect,4,0,4,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,6,,,,,,,,5,07,,,,,,,,,,,5,1.867,1,,,,,,-0.356481481,-0.393518519,1,0,0,1.867,Obsidian_rect,5,0,5,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,7,,,,,,,,3,11,,,,,,,,,,,3,1.66,1,,,,,,0.106481481,-0.243518519,1,0,0,1.6599,Diorite_rect,6,0,6,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,8,,,,,,,,4,10,,,,,,,,,,,4,1.767,1,,,,,,0.362037037,-0.242592593,1,0,0,1.7665,Gabbro_rect,7,0,7,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,9,,,,,,,,8,05,,,,,,,,,,,8,1.814,1,,,,,,0.386111111,-0.409259259,1,0,0,1.8142,Pumice_rect,8,0,8,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,10,,,,,,,,1,05,,,,,,,,,,,1,2.145,1,,,,,,-0.400925926,-0.240740741,1,0,0,2.1455,Andesite_rect,9,0,9,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,11,,,,,,,,6,12,,,,,,,,,,,6,6.919,1,,,,,,-0.15,-0.4,1,0,0,6.9192,Pegmatite_rect,10,0,10,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,12,,,,,,,,8,08,,,,,,,,,,,8,1.418,1,,,,,,0.348148148,-0.399074074,1,0,0,1.4184,Pumice_rect,11,0,11,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,13,,,,,,,,2,02,,,,,,,,,,,2,2.05,1,,,,,,-0.122222222,-0.256481481,1,0,0,2.0497,Basalt_rect,12,0,12,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,14,,,,,,,,2,06,,,,,,,,,,,2,2.277,1,,,,,,-0.122222222,-0.24537037,1,0,0,2.2773,Basalt_rect,13,0,13,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,15,,,,,,,,1,14,,,,,,,,,,,1,6.777,1,,,,,,-0.412037037,-0.246296296,1,0,0,6.7767,Andesite_rect,14,0,14,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,5,2,16,,,,,,,,7,06,,,,,,,,,,,7,1.61,1,,,,,,0.099074074,-0.398148148,1,0,0,1.6098,Peridotite_rect,15,0,15,0,1
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,1,-0.035185185,0.001851852,1,0,0,16.9936,rock_grid_rect_2,5,11,-1,-1,16.994,-0.368518519,-0.397222222,1,0,0,1.6115,Obsidian_rect,5,1.611,1,0,0,0,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,2,-0.02037037,0.006481481,1,0,0,1.5929,rock_grid_rect_2,5,12,-1,-1,1.593,-0.406481481,-0.415740741,1,0,0,1.2534,Obsidian_rect,5,1.253,1,1,0,1,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,3,0.021296296,-0.008333333,1,0,0,1.2846,rock_grid_rect_2,4,15,-1,-1,1.285,0.374074074,-0.239814815,1,0,0,7.7443,Gabbro_rect,4,7.744,1,2,0,2,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,4,0.027777778,-0.011111111,1,0,0,1.168,rock_grid_rect_2,8,16,-1,-1,1.168,0.392592593,-0.40462963,1,0,0,1.4019,Pumice_rect,8,1.402,1,3,0,3,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,5,0.024074074,-0.003703704,1,0,0,1.2922,rock_grid_rect_2,3,15,-1,-1,1.292,0.130555556,-0.243518519,1,0,0,2.1228,Diorite_rect,3,2.123,1,4,0,4,0,1,,,,,,,,,,,,
663f9e130a5fd324fd419944,TCR,2024-06-10_12h20.31.509,LearnStrategy,2023.2.3,Win32,59.52380952,6,1,6,0.009259259,-0.000925926,1,0,0,1.0698,rock_grid_rect_2,1,04,-1,-1,1.07,-0.376851852,-0.266666667,1,0,0,1.7214,Andesite_rect,1,1.721,1,5,0,5,0,1,,,,,,,,,,,,
