participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,1,2,11,,,,,,,,7,06,,,,,,,,,,,3,16.03,0,,,,,,0.153333333,-0.258888889,1,0,0,16.03,Diorite_rect,10,0,10,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,1,2,12,,,,,,,,6,06,,,,,,,,,,,7,10.109,0,,,,,,0.081111111,-0.385555556,1,0,0,10.109,Peridotite_rect,11,0,11,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,1,2,13,,,,,,,,6,07,,,,,,,,,,,6,8.241,1,,,,,,-0.153333333,-0.41,1,0,0,8.241,Pegmatite_rect,12,0,12,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,1,2,14,,,,,,,,4,14,,,,,,,,,,,7,17.416,0,,,,,,0.132222222,-0.391111111,1,0,0,17.416,Peridotite_rect,13,0,13,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,1,2,15,,,,,,,,2,08,,,,,,,,,,,4,14.098,0,,,,,,0.43,-0.26,1,0,0,14.098,Gabbro_rect,14,0,14,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,1,2,16,,,,,,,,5,06,,,,,,,,,,,5,3.498,1,,,,,,-0.416666667,-0.4,1,0,0,3.498,Obsidian_rect,15,0,15,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,1,-0.531111111,-0.218888889,1,0,0,4.083,Pumice_14,8,14,2,1,4.083,0.417777778,-0.415555556,1,0,0,4.61,Pumice_rect,8,4.61,1,0,0,0,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,2,-0.538888889,-0.403333333,1,0,0,2.348,Diorite_13,3,13,1,1,2.348,0.131111111,-0.39,1,0,0,11.285,Peridotite_rect,7,11.285,0,1,0,1,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,3,-0.586666667,0.384444444,1,0,0,2.281,Andesite_14,1,14,6,1,2.281,0.141111111,-0.251111111,1,0,0,4.328,Diorite_rect,3,4.328,0,2,0,2,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,4,0.095555556,0.394444444,1,0,0,3.015,Basalt_06,2,06,6,5,3.015,0.376666667,-0.231111111,1,0,0,6.634,Gabbro_rect,4,6.634,0,3,0,3,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,5,0.39,0.407777778,1,0,0,2.814,Gabbro_15,4,15,6,7,2.814,-0.09,-0.244444444,1,0,0,4.226,Basalt_rect,2,4.226,0,4,0,4,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,6,-0.54,0.242222222,1,0,0,2.65,Pegmatite_13,6,13,5,1,2.65,-0.148888889,-0.406666667,1,0,0,3.344,Pegmatite_rect,6,3.344,1,5,0,5,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,7,-0.06,0.242222222,1,0,0,4.63,Andesite_10,1,10,5,4,4.63,0.177777778,-0.256666667,1,0,0,8.663,Diorite_rect,3,8.663,0,6,0,6,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,8,0.103333333,0.255555556,1,0,0,4.483,Gabbro_10,4,10,5,5,4.483,0.342222222,-0.256666667,1,0,0,9.791,Gabbro_rect,4,9.791,1,7,0,7,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,9,0.22,0.242222222,1,0,0,2.067,Gabbro_11,4,11,5,6,2.067,-0.115555556,-0.235555556,1,0,0,3.429,Basalt_rect,2,3.429,0,8,0,8,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,10,0.544444444,0.222222222,1,0,0,1.616,Diorite_10,3,10,5,8,1.616,0.16,-0.234444444,1,0,0,12.861,Diorite_rect,3,12.861,1,9,0,9,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,11,-0.534444444,-0.101111111,1,0,0,5.983,Pumice_10,8,10,3,1,5.983,0.365555556,-0.404444444,1,0,0,2.748,Pumice_rect,8,2.748,1,10,0,10,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,12,-0.43,-0.087777778,1,0,0,3.598,Gabbro_12,4,12,3,2,3.598,0.365555556,-0.263333333,1,0,0,6.028,Gabbro_rect,4,6.028,1,11,0,11,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,13,-0.217777778,-0.1,1,0,0,2.149,Diorite_08,3,08,3,3,2.149,-0.405555556,-0.23,1,0,0,16.395,Andesite_rect,1,16.395,0,12,0,12,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,14,-0.064444444,-0.123333333,1,0,0,3.914,Obsidian_04,5,04,3,4,3.914,-0.341111111,-0.387777778,1,0,0,1.457,Obsidian_rect,5,1.457,1,13,0,13,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,15,0.401111111,-0.113333333,1,0,0,4.848,Basalt_14,2,14,3,7,4.848,-0.088888889,-0.257777778,1,0,0,6.995,Basalt_rect,2,6.995,1,14,0,14,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,1,16,0.552222222,-0.107777778,1,0,0,1.75,Andesite_02,1,02,3,8,1.75,-0.386666667,-0.246666667,1,0,0,5.376,Andesite_rect,1,5.376,1,15,0,15,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,1,,,,,,,,1,07,,,,,,,,,,,4,21.164,0,,,,,,0.335555556,-0.24,1,0,0,21.164,Gabbro_rect,0,0,0,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,2,,,,,,,,6,11,,,,,,,,,,,6,9.794,1,,,,,,-0.147777778,-0.392222222,1,0,0,9.794,Pegmatite_rect,1,0,1,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,3,,,,,,,,4,03,,,,,,,,,,,4,6.761,1,,,,,,0.338888889,-0.244444444,1,0,0,6.761,Gabbro_rect,2,0,2,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,4,,,,,,,,5,09,,,,,,,,,,,5,1.877,1,,,,,,-0.39,-0.408888889,1,0,0,1.877,Obsidian_rect,3,0,3,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,5,,,,,,,,2,05,,,,,,,,,,,2,8.629,1,,,,,,-0.14,-0.27,1,0,0,8.629,Basalt_rect,4,0,4,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,6,,,,,,,,8,08,,,,,,,,,,,8,10.83,1,,,,,,0.376666667,-0.406666667,1,0,0,10.83,Pumice_rect,5,0,5,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,7,,,,,,,,8,06,,,,,,,,,,,2,16.145,0,,,,,,-0.155555556,-0.266666667,1,0,0,16.145,Basalt_rect,6,0,6,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,8,,,,,,,,5,08,,,,,,,,,,,5,1.463,1,,,,,,-0.354444444,-0.414444444,1,0,0,1.463,Obsidian_rect,7,0,7,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,9,,,,,,,,3,09,,,,,,,,,,,3,25.5,1,,,,,,0.088888889,-0.258888889,1,0,0,25.5,Diorite_rect,8,0,8,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,10,,,,,,,,7,07,,,,,,,,,,,3,33.286,0,,,,,,0.088888889,-0.258888889,1,0,0,33.286,Diorite_rect,9,0,9,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,11,,,,,,,,1,05,,,,,,,,,,,4,20.545,0,,,,,,0.357777778,-0.24,1,0,0,20.545,Gabbro_rect,10,0,10,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,12,,,,,,,,4,08,,,,,,,,,,,4,13.409,1,,,,,,0.357777778,-0.24,1,0,0,13.409,Gabbro_rect,11,0,11,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,13,,,,,,,,2,12,,,,,,,,,,,1,28.774,0,,,,,,-0.338888889,-0.256666667,1,0,0,28.774,Andesite_rect,12,0,12,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,14,,,,,,,,6,03,,,,,,,,,,,6,16.332,1,,,,,,-0.135555556,-0.386666667,1,0,0,16.332,Pegmatite_rect,13,0,13,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,15,,,,,,,,3,16,,,,,,,,,,,3,14.729,1,,,,,,0.147777778,-0.246666667,1,0,0,14.729,Diorite_rect,14,0,14,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,2,2,16,,,,,,,,7,15,,,,,,,,,,,7,41.178,1,,,,,,0.13,-0.397777778,1,0,0,41.178,Peridotite_rect,15,0,15,0,1,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,1,0.526666667,-0.11,1,0,0,4.664,Andesite_02,1,02,3,8,4.664,-0.35,-0.247777778,1,0,0,9.513,Andesite_rect,1,9.513,1,0,0,0,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,2,-0.547777778,-0.224444444,1,0,0,2.064,Pumice_14,8,14,2,1,2.064,0.394444444,-0.39,1,0,0,1.451,Pumice_rect,8,1.451,1,1,0,1,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,3,-0.391111111,-0.225555556,1,0,0,1.047,Pumice_05,8,05,2,2,1.047,0.391111111,-0.395555556,1,0,0,1.78,Pumice_rect,8,1.78,1,2,0,2,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,4,-0.19,-0.252222222,1,0,0,1.115,Pegmatite_05,6,05,2,3,1.115,-0.172222222,-0.398888889,1,0,0,2.748,Pegmatite_rect,6,2.748,1,3,0,3,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,5,-0.096666667,-0.248888889,1,0,0,1.129,Basalt_09,2,09,2,4,1.129,-0.102222222,-0.255555556,1,0,0,2.347,Basalt_rect,2,2.347,1,4,0,4,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,6,0.068888889,-0.286666667,1,0,0,1.23,Basalt_01,2,01,2,5,1.23,-0.177777778,-0.23,1,0,0,12.096,Basalt_rect,2,12.096,1,5,0,5,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,7,0.066666667,-0.237777778,1,0,0,1.115,Basalt_01,2,01,2,5,1.115,-0.098888889,-0.251111111,1,0,0,1.746,Basalt_rect,2,1.746,1,6,0,6,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,8,0.238888889,-0.266666667,1,0,0,1.099,Pumice_15,8,15,2,6,1.099,0.4,-0.406666667,1,0,0,30.363,Pumice_rect,8,30.363,1,7,0,7,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,9,0.382222222,-0.245555556,1,0,0,1.214,Basalt_10,2,10,2,7,1.214,-0.064444444,-0.252222222,1,0,0,3.573,Basalt_rect,2,3.573,1,8,0,8,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,10,0.545555556,-0.266666667,1,0,0,1.666,Obsidian_11,5,11,2,8,1.666,-0.363333333,-0.388888889,1,0,0,1.293,Obsidian_rect,5,1.293,1,9,0,9,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,11,-0.546666667,-0.396666667,1,0,0,1.816,Diorite_13,3,13,1,1,1.816,0.413333333,-0.254444444,1,0,0,11.765,Gabbro_rect,4,11.765,0,10,0,10,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,12,-0.362222222,-0.388888889,1,0,0,1.366,Pegmatite_10,6,10,1,2,1.366,0.111111111,-0.403333333,1,0,0,14.577,Peridotite_rect,7,14.577,0,11,0,11,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,13,-0.216666667,-0.41,1,0,0,1.232,Peridotite_12,7,12,1,3,1.232,-0.208888889,-0.405555556,1,0,0,4.909,Pegmatite_rect,6,4.909,0,12,0,12,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,14,-0.054444444,-0.4,1,0,0,1.866,Pumice_09,8,09,1,4,1.866,0.364444444,-0.391111111,1,0,0,1.68,Pumice_rect,8,1.68,1,13,0,13,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,15,0.068888889,-0.41,1,0,0,1.481,Pegmatite_15,6,15,1,5,1.481,-0.106666667,-0.395555556,1,0,0,11.476,Pegmatite_rect,6,11.476,1,14,0,14,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,1,16,0.214444444,-0.442222222,1,0,0,2.196,Peridotite_16,7,16,1,6,2.196,0.374444444,-0.271111111,1,0,0,5.668,Gabbro_rect,4,5.668,0,15,0,15,0,1,,,,,,,,,,,,,
66130b23ee407564e718fcfd,SCN,2024-06-12_10h38.13.721,LearnStrategy,2023.2.3,MacIntel,66.66666667,3,2,1,,,,,,,,8,04,,,,,,,,,,,8,6.926,1,,,,,,0.422222222,-0.388888889,1,0,0,6.926,Pumice_rect,0,0,0,0,1,
