participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,1,16,-0.359136285,0.379127604,1,0,0,3.0634,Andesite_06,1,06,6,2,3.063,6,03,-0.365082465,-0.234435764,1,0,0,1.2988,Andesite_rect,1,1.299,1,15,0,15,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,1,,,,,,,,4,15,,,,,,,,,,,,,4,10.31,1,,,,,,0.319596354,-0.250551215,1,0,0,10.3095,Gabbro_rect,0,0,0,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,2,,,,,,,,2,14,,,,,,,,,,,,,8,10.674,0,,,,,,0.331180556,-0.390303819,1,0,0,10.6742,Pumice_rect,1,0,1,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,3,,,,,,,,3,11,,,,,,,,,,,,,3,5.69,1,,,,,,0.166180556,-0.252374132,1,0,0,5.6902,Diorite_rect,2,0,2,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,4,,,,,,,,1,04,,,,,,,,,,,,,6,1.474,0,,,,,,-0.050390625,-0.413858507,1,0,0,1.4738,Pegmatite_rect,3,0,3,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,5,,,,,,,,6,13,,,,,,,,,,,,,8,3.341,0,,,,,,0.343376736,-0.381358507,1,0,0,3.3411,Pumice_rect,4,0,4,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,6,,,,,,,,2,02,,,,,,,,,,,,,7,1.173,0,,,,,,0.173789063,-0.392829861,1,0,0,1.1727,Peridotite_rect,5,0,5,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,7,,,,,,,,1,01,,,,,,,,,,,,,3,1.49,0,,,,,,0.181050347,-0.248077257,1,0,0,1.4896,Diorite_rect,6,0,6,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,8,,,,,,,,8,09,,,,,,,,,,,,,1,1.957,0,,,,,,-0.310486111,-0.23546441,1,0,0,1.9569,Andesite_rect,7,0,7,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,9,,,,,,,,4,12,,,,,,,,,,,,,3,1.931,0,,,,,,0.171649306,-0.247387153,1,0,0,1.9308,Diorite_rect,8,0,8,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,10,,,,,,,,3,16,,,,,,,,,,,,,7,0.99,0,,,,,,0.121306424,-0.421085069,1,0,0,0.9904,Peridotite_rect,9,0,9,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,11,,,,,,,,7,06,,,,,,,,,,,,,2,2.274,0,,,,,,-0.076727431,-0.256002604,1,0,0,2.2735,Basalt_rect,10,0,10,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,12,,,,,,,,8,03,,,,,,,,,,,,,4,1.791,0,,,,,,0.390590278,-0.252044271,1,0,0,1.7908,Gabbro_rect,11,0,11,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,13,,,,,,,,5,14,,,,,,,,,,,,,5,1.241,1,,,,,,-0.369414062,-0.405590278,1,0,0,1.2406,Obsidian_rect,12,0,12,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,14,,,,,,,,7,16,,,,,,,,,,,,,8,1.474,0,,,,,,0.330828993,-0.409913194,1,0,0,1.4737,Pumice_rect,13,0,13,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,15,,,,,,,,5,05,,,,,,,,,,,,,5,1.374,1,,,,,,-0.363606771,-0.40828559,1,0,0,1.374,Obsidian_rect,14,0,14,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,2,2,16,,,,,,,,6,10,,,,,,,,,,,,,7,3.841,0,,,,,,0.094396701,-0.402287326,1,0,0,3.8407,Peridotite_rect,15,0,15,0,1,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,1,0.370928819,0.391289063,1,0,0,206.7223,Peridotite_15,7,15,6,7,206.722,2,04,0.370724826,-0.386753472,1,0,0,3.9632,Pumice_rect,8,3.963,0,0,0,0,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,2,0.074678819,-0.11640191,1,0,0,0.7967,Gabbro_03,4,03,3,5,0.797,1,03,0.318723958,-0.381571181,1,0,0,1.6751,Pumice_rect,8,1.675,0,1,0,1,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,3,-0.079544271,0.081332465,1,0,0,1.7136,Gabbro_08,4,08,4,4,1.714,1,14,0.379730903,-0.401059028,1,0,0,2.0083,Pumice_rect,8,2.008,0,2,0,2,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,4,-0.496835937,-0.082131076,1,0,0,2.9484,Andesite_03,1,03,3,1,2.948,4,09,0.329053819,-0.269014757,1,0,0,1.5909,Gabbro_rect,4,1.591,0,3,0,3,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,5,0.528624132,-0.392200521,1,0,0,1.2308,Andesite_11,1,11,1,8,1.231,7,10,-0.465368924,-0.26874566,1,0,0,1.2256,Andesite_rect,1,1.226,1,4,0,4,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,6,-0.218289931,0.393767361,1,0,0,1.8971,Pegmatite_16,6,16,6,3,1.897,3,07,-0.355234375,-0.417469618,1,0,0,2.5924,Obsidian_rect,5,2.592,0,5,0,5,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,7,-0.571510417,0.260334201,1,0,0,4.8633,Pegmatite_05,6,05,5,1,4.863,7,04,-0.041775174,-0.402048611,1,0,0,2.03,Pegmatite_rect,6,2.03,1,6,0,6,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,8,0.075390625,0.24530816,1,0,0,2.6849,Obsidian_06,5,06,5,5,2.685,6,11,-0.428172743,-0.404188368,1,0,0,2.2745,Obsidian_rect,5,2.274,1,7,0,7,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,9,0.239960937,0.247647569,1,0,0,2.3683,Basalt_05,2,05,5,6,2.368,7,15,0.374939236,-0.235134549,1,0,0,3.5091,Gabbro_rect,4,3.509,0,8,0,8,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,10,-0.222413194,-0.410577257,1,0,0,2.7313,Pumice_04,8,04,1,3,2.731,2,05,-0.149144965,-0.250664063,1,0,0,2.8302,Basalt_rect,2,2.83,0,9,0,9,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,11,0.251905382,-0.383233507,1,0,0,2.0136,Peridotite_04,7,04,1,6,2.014,5,11,0.344539931,-0.239131944,1,0,0,3.3746,Gabbro_rect,4,3.375,0,10,0,10,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,12,0.092278646,0.369262153,1,0,0,4.2303,Gabbro_01,4,01,6,5,4.23,6,05,0.085108507,-0.411132813,1,0,0,29.8808,Peridotite_rect,7,29.881,0,11,0,11,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,13,-0.06328125,-0.13094184,1,0,0,1.7972,Basalt_04,2,04,3,4,1.797,3,10,0.357795139,-0.243181424,1,0,0,2.9424,Gabbro_rect,4,2.942,0,12,0,12,0,1,,,,,,,,,,,,,
6400f8f41e203f131c68b79f,SCR,2024-06-21_10h47.30.109,LearnStrategy,2023.2.3,MacIntel,59.52380952,3,1,14,0.228342014,-0.093198785,1,0,0,1.9633,Basalt_08,2,08,3,6,1.963,8,04,-0.06640191,-0.2465625,1,0,0,1.0426,Basalt_rect,2,1.043,1,13,0,13,0,1,,,,,,,,,,,,,
