participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,1,,,,,,,,7,07,,,,,,,,,,,,,3,2.955,0,,,,,,0.106211918,-0.23445989,1,0,0,2.9552,Diorite_rect,0,0,0,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,2,,,,,,,,2,05,,,,,,,,,,,,,3,7.484,0,,,,,,0.124983882,-0.25544703,1,0,0,7.4845,Diorite_rect,1,0,1,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,3,,,,,,,,4,03,,,,,,,,,,,,,3,3.286,0,,,,,,0.117117152,-0.258069106,1,0,0,3.2863,Diorite_rect,2,0,2,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,4,,,,,,,,5,06,,,,,,,,,,,,,3,1.097,0,,,,,,0.117117152,-0.258069106,1,0,0,1.0971,Diorite_rect,3,0,3,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,5,,,,,,,,6,06,,,,,,,,,,,,,3,1.515,0,,,,,,0.117117152,-0.258069106,1,0,0,1.5148,Diorite_rect,4,0,4,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,6,,,,,,,,4,13,,,,,,,,,,,,,3,1.351,0,,,,,,0.117117152,-0.258069106,1,0,0,1.3513,Diorite_rect,5,0,5,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,7,,,,,,,,6,16,,,,,,,,,,,,,3,0.993,0,,,,,,0.117117152,-0.258069106,1,0,0,0.9933,Diorite_rect,6,0,6,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,8,,,,,,,,8,14,,,,,,,,,,,,,8,1.575,1,,,,,,0.434515438,-0.416230824,1,0,0,1.5754,Pumice_rect,7,0,7,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,9,,,,,,,,3,16,,,,,,,,,,,,,3,1.745,1,,,,,,0.156087311,-0.254170521,1,0,0,1.745,Diorite_rect,8,0,8,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,10,,,,,,,,5,08,,,,,,,,,,,,,3,1.201,0,,,,,,0.180167615,-0.266251971,1,0,0,1.2014,Diorite_rect,9,0,9,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,11,,,,,,,,8,08,,,,,,,,,,,,,8,1.31,1,,,,,,0.368364934,-0.395063588,1,0,0,1.31,Pumice_rect,10,0,10,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,12,,,,,,,,1,11,,,,,,,,,,,,,5,1.613,0,,,,,,-0.451374896,-0.387790447,1,0,0,1.6129,Obsidian_rect,11,0,11,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,13,,,,,,,,1,05,,,,,,,,,,,,,5,0.992,0,,,,,,-0.451112667,-0.387790447,1,0,0,0.9922,Obsidian_rect,12,0,12,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,14,,,,,,,,3,06,,,,,,,,,,,,,5,1.475,0,,,,,,-0.334701681,-0.397711526,1,0,0,1.4747,Obsidian_rect,13,0,13,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,15,,,,,,,,7,02,,,,,,,,,,,,,5,0.767,0,,,,,,-0.334701681,-0.397711526,1,0,0,0.7665,Obsidian_rect,14,0,14,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,2,2,16,,,,,,,,2,14,,,,,,,,,,,,,6,2.155,0,,,,,,-0.105787107,-0.405113757,1,0,0,2.1547,Pegmatite_rect,15,0,15,0,1,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,1,-0.280726473,-0.075775182,1,0,0,2.9691,Diorite_14,3,14,3,3,2.969,1,07,-0.10754459,-0.228449289,1,0,0,0.7907,Basalt_rect,2,0.791,0,0,0,0,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,2,-0.426631695,0.240621826,1,0,0,3.1019,Peridotite_16,7,16,5,2,3.102,6,07,0.411941457,-0.271438885,1,0,0,1.6946,Gabbro_rect,4,1.695,0,1,0,1,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,3,-0.224677359,-0.059628196,1,0,0,1.5043,Diorite_14,3,14,3,3,1.504,6,12,-0.359004491,-0.397917842,1,0,0,2.3358,Obsidian_rect,5,2.336,0,2,0,2,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,4,-0.062176413,0.229346011,1,0,0,1.3848,Gabbro_09,4,09,5,4,1.385,4,12,0.112661227,-0.243202747,1,0,0,1.4918,Diorite_rect,3,1.492,0,3,0,3,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,5,0.437251848,0.263362473,1,0,0,1.4799,Obsidian_14,5,14,5,7,1.48,7,10,0.124178819,-0.239959359,1,0,0,1.0492,Diorite_rect,3,1.049,0,4,0,4,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,6,0.24207639,0.272300541,1,0,0,1.4904,Obsidian_02,5,02,5,6,1.49,4,10,-0.38534793,-0.399182745,1,0,0,1.9799,Obsidian_rect,5,1.98,1,5,0,5,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,7,-0.522550628,-0.254459363,1,0,0,1.8358,Andesite_01,1,01,2,1,1.836,5,09,-0.371361531,-0.402664256,1,0,0,4.2231,Obsidian_rect,5,4.223,0,6,0,6,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,8,0.226400814,-0.233374511,1,0,0,1.0987,Obsidian_05,5,05,2,6,1.099,8,09,0.127272628,-0.413473783,1,0,0,2.1486,Peridotite_rect,7,2.149,0,7,0,7,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,9,0.076362073,-0.105639534,1,0,0,1.2886,Diorite_07,3,07,3,5,1.289,2,16,0.431797654,-0.395296912,1,0,0,1.1459,Pumice_rect,8,1.146,0,8,0,8,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,10,0.092686828,-0.103111375,1,0,0,0.5875,Diorite_07,3,07,3,5,0.587,5,02,0.105978379,-0.250355322,1,0,0,0.8296,Diorite_rect,3,0.83,1,9,0,9,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,11,0.403915477,0.090488129,1,0,0,0.8465,Peridotite_15,7,15,4,7,0.846,3,12,0.192042964,-0.25255882,1,0,0,1.0589,Diorite_rect,3,1.059,0,10,0,10,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,12,-0.082842473,0.089046639,1,0,0,1.4811,Pegmatite_13,6,13,4,4,1.481,7,15,0.139023042,-0.406114677,1,0,0,1.7576,Peridotite_rect,7,1.758,0,11,0,11,0,1,,,,,,,,,,,,,
6415e163b670eed64ad645ff,SCR,2024-06-20_16h27.54.301,LearnStrategy,2023.2.3,Linux x86_64,59.52380952,3,1,13,-0.218764686,-0.07201887,1,0,0,1.3909,Diorite_14,3,14,3,3,1.391,1,01,-0.108729188,-0.242677644,1,0,0,0.9599,Basalt_rect,2,0.96,0,12,0,12,0,1,,,,,,,,,,,,,
