participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,10,0.412477078,-0.272281426,1,0,0,3.5819,Pegmatite_03,6,03,2,7,3.582,0.402059326,-0.254575399,1,0,0,9.8109,Gabbro_rect,4,9.811,0,9,0,9,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,11,-0.192135349,0.405225576,1,0,0,4.0978,Peridotite_13,7,13,6,3,4.098,-0.330233358,-0.406799249,1,0,0,1.5644,Obsidian_rect,5,1.564,0,10,0,10,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,12,0.256473999,0.225215573,1,0,0,2.0872,Pegmatite_06,6,06,5,6,2.087,0.091746487,-0.252036811,1,0,0,2.8065,Diorite_rect,3,2.806,0,11,0,11,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,13,0.066294963,-0.249358995,1,0,0,5.9823,Pegmatite_11,6,11,2,5,5.982,-0.080745578,-0.249663561,1,0,0,1.0801,Basalt_rect,2,1.08,0,12,0,12,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,14,-0.077879232,0.396659495,1,0,0,4.3825,Basalt_02,2,02,6,4,4.383,0.392246908,-0.405715671,1,0,0,1.4759,Pumice_rect,8,1.476,0,13,0,13,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,15,-0.527321642,0.128384026,1,0,0,2.8326,Pegmatite_12,6,12,4,1,2.833,-0.398609958,-0.378698527,1,0,0,3.3777,Obsidian_rect,5,3.378,0,14,0,14,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,16,0.240506727,-0.118829888,1,0,0,4.2815,Pegmatite_09,6,09,3,6,4.281,-0.058696018,-0.405562812,1,0,0,1.5652,Pegmatite_rect,6,1.565,1,15,0,15,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,1,,,,,,,,3,12,,,,,,,,,,,6,2.607,0,,,,,,-0.097909478,-0.403054945,1,0,0,2.6074,Pegmatite_rect,0,0,0,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,2,,,,,,,,7,05,,,,,,,,,,,5,3.225,0,,,,,,-0.402671882,-0.418098687,1,0,0,3.2253,Obsidian_rect,1,0,1,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,3,,,,,,,,4,13,,,,,,,,,,,6,3.24,0,,,,,,-0.138341743,-0.409287923,1,0,0,3.2402,Pegmatite_rect,2,0,2,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,4,,,,,,,,1,11,,,,,,,,,,,8,2.499,0,,,,,,0.340856934,-0.387534654,1,0,0,2.4992,Pumice_rect,3,0,3,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,5,,,,,,,,5,09,,,,,,,,,,,1,2.944,0,,,,,,-0.302938639,-0.250595771,1,0,0,2.9442,Andesite_rect,4,0,4,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,6,,,,,,,,4,10,,,,,,,,,,,8,3.861,0,,,,,,0.359330919,-0.392679036,1,0,0,3.861,Pumice_rect,5,0,5,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,7,,,,,,,,8,16,,,,,,,,,,,2,4.905,0,,,,,,-0.098902181,-0.248614502,1,0,0,4.9053,Basalt_rect,6,0,6,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,8,,,,,,,,2,05,,,,,,,,,,,6,3.255,0,,,,,,-0.096122504,-0.401329007,1,0,0,3.2553,Pegmatite_rect,7,0,7,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,9,,,,,,,,8,02,,,,,,,,,,,8,4.839,1,,,,,,0.46828125,-0.417115953,1,0,0,4.8394,Pumice_rect,8,0,8,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,10,,,,,,,,6,10,,,,,,,,,,,5,6.324,0,,,,,,-0.434402771,-0.420301921,1,0,0,6.3239,Obsidian_rect,9,0,9,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,11,,,,,,,,2,12,,,,,,,,,,,8,2.677,0,,,,,,0.370825873,-0.413459337,1,0,0,2.6773,Pumice_rect,10,0,10,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,12,,,,,,,,1,10,,,,,,,,,,,4,2.981,0,,,,,,0.331631605,-0.260479126,1,0,0,2.9814,Gabbro_rect,11,0,11,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,13,,,,,,,,6,15,,,,,,,,,,,5,6.323,0,,,,,,-0.411854689,-0.4064721,1,0,0,6.3226,Obsidian_rect,12,0,12,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,14,,,,,,,,7,14,,,,,,,,,,,6,5.874,0,,,,,,-0.096358914,-0.40691196,1,0,0,5.8737,Pegmatite_rect,13,0,13,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,15,,,,,,,,3,15,,,,,,,,,,,2,7.773,0,,,,,,-0.066964722,-0.244322171,1,0,0,7.7727,Basalt_rect,14,0,14,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,16,,,,,,,,5,08,,,,,,,,,,,5,3.857,1,,,,,,-0.345488926,-0.386703423,1,0,0,3.8573,Obsidian_rect,15,0,15,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,1,0.080477973,0.076127116,1,0,0,2.2652,Diorite_14,3,14,4,5,2.265,-0.145144179,-0.408325331,1,0,0,4.9079,Pegmatite_rect,6,4.908,0,0,0,0,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,2,-0.377874451,0.224674717,1,0,0,2.2133,Peridotite_08,7,08,5,2,2.213,-0.420749613,-0.261030341,1,0,0,1.8441,Andesite_rect,1,1.844,0,1,0,1,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,3,-0.037301771,0.071136136,1,0,0,1.6155,Obsidian_06,5,06,4,4,1.615,-0.310785183,-0.393191189,1,0,0,4.6948,Obsidian_rect,5,4.695,1,2,0,2,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,4,0.576114095,-0.26103753,1,0,0,5.2992,Andesite_07,1,07,2,8,5.299,-0.111854248,-0.398742472,1,0,0,5.5212,Pegmatite_rect,6,5.521,0,3,0,3,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,5,0.073129476,0.272936995,1,0,0,7.4322,Pumice_08,8,08,5,5,7.432,0.380843506,-0.403261922,1,0,0,2.756,Pumice_rect,8,2.756,1,4,0,4,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,6,0.061786635,-0.245581868,1,0,0,2.9485,Pegmatite_11,6,11,2,5,2.949,-0.173148804,-0.409677395,1,0,0,2.2779,Pegmatite_rect,6,2.278,1,5,0,5,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,7,0.241910129,0.414027184,1,0,0,1.8665,Basalt_09,2,09,6,6,1.867,0.364465875,-0.378791979,1,0,0,1.3201,Pumice_rect,8,1.32,0,6,0,6,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,8,-0.093234185,0.066543681,1,0,0,1.2498,Obsidian_06,5,06,4,4,1.25,-0.35564877,-0.414830594,1,0,0,1.1297,Obsidian_rect,5,1.13,1,7,0,7,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,9,0.084148356,0.082368469,1,0,0,1.3982,Diorite_14,3,14,4,5,1.398,-0.218949788,-0.404092068,1,0,0,0.8937,Pegmatite_rect,6,0.894,0,8,0,8,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,10,-0.22899197,0.404584927,1,0,0,2.5657,Peridotite_13,7,13,6,3,2.566,-0.322183499,-0.417899102,1,0,0,1.7818,Obsidian_rect,5,1.782,0,9,0,9,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,11,0.238675808,0.228531782,1,0,0,2.5326,Pegmatite_06,6,06,5,6,2.533,0.107904799,-0.258544651,1,0,0,3.0378,Diorite_rect,3,3.038,0,10,0,10,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,12,-0.094269952,0.09266744,1,0,0,1.1313,Obsidian_06,5,06,4,4,1.131,-0.368780992,-0.40693651,1,0,0,1.2436,Obsidian_rect,5,1.244,1,11,0,11,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,13,0.375567763,-0.245917019,1,0,0,1.4652,Pegmatite_03,6,03,2,7,1.465,-0.095806613,-0.391758219,1,0,0,1.8311,Pegmatite_rect,6,1.831,1,12,0,12,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,14,-0.391014845,-0.279093357,1,0,0,3.8494,Andesite_03,1,03,2,2,3.849,0.371572401,-0.237743191,1,0,0,2.2763,Gabbro_rect,4,2.276,0,13,0,13,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,15,-0.064113024,0.260708839,1,0,0,3.9659,Obsidian_05,5,05,5,4,3.966,-0.368435669,-0.256367662,1,0,0,1.4125,Andesite_rect,1,1.413,0,14,0,14,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,16,0.225373739,-0.249445665,1,0,0,2.2494,Obsidian_11,5,11,2,6,2.249,-0.357586297,-0.407620239,1,0,0,1.6765,Obsidian_rect,5,1.677,1,15,0,15,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,1,,,,,,,,3,08,,,,,,,,,,,6,3.421,0,,,,,,-0.180592041,-0.390481906,1,0,0,3.4209,Pegmatite_rect,0,0,0,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,2,,,,,,,,1,14,,,,,,,,,,,6,5.678,0,,,,,,-0.150004951,-0.421940782,1,0,0,5.6778,Pegmatite_rect,1,0,1,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,3,,,,,,,,6,08,,,,,,,,,,,5,1.475,0,,,,,,-0.34345069,-0.420374485,1,0,0,1.4754,Obsidian_rect,2,0,2,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,4,,,,,,,,7,07,,,,,,,,,,,8,2.806,0,,,,,,0.362986247,-0.39538147,1,0,0,2.8059,Pumice_rect,3,0,3,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,5,,,,,,,,4,15,,,,,,,,,,,2,6.276,0,,,,,,-0.062179633,-0.240229424,1,0,0,6.2761,Basalt_rect,4,0,4,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,6,,,,,,,,8,05,,,,,,,,,,,8,6.129,1,,,,,,0.335990194,-0.402679172,1,0,0,6.129,Pumice_rect,5,0,5,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,7,,,,,,,,1,01,,,,,,,,,,,4,6.296,0,,,,,,0.330813056,-0.257351413,1,0,0,6.2955,Gabbro_rect,6,0,6,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,8,,,,,,,,2,10,,,,,,,,,,,5,2.942,0,,,,,,-0.357435744,-0.413032091,1,0,0,2.942,Obsidian_rect,7,0,7,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,9,,,,,,,,4,11,,,,,,,,,,,4,3.145,1,,,,,,0.309820014,-0.239202813,1,0,0,3.1451,Gabbro_rect,8,0,8,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,10,,,,,,,,5,14,,,,,,,,,,,5,1.645,1,,,,,,-0.391237657,-0.401411472,1,0,0,1.645,Obsidian_rect,9,0,9,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,11,,,,,,,,3,02,,,,,,,,,,,6,7.765,0,,,,,,-0.133431464,-0.415946859,1,0,0,7.7649,Pegmatite_rect,10,0,10,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,12,,,,,,,,6,13,,,,,,,,,,,5,2.293,0,,,,,,-0.329071655,-0.413357273,1,0,0,2.2931,Obsidian_rect,11,0,11,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,13,,,,,,,,2,01,,,,,,,,,,,4,6.295,0,,,,,,0.403605686,-0.248773058,1,0,0,6.2951,Gabbro_rect,12,0,12,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,14,,,,,,,,5,10,,,,,,,,,,,5,1.863,1,,,,,,-0.338904928,-0.412295261,1,0,0,1.8625,Obsidian_rect,13,0,13,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,15,,,,,,,,8,06,,,,,,,,,,,8,1.615,1,,,,,,0.401292453,-0.3935692,1,0,0,1.6154,Pumice_rect,14,0,14,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,2,16,,,,,,,,7,06,,,,,,,,,,,5,2.389,0,,,,,,-0.312410583,-0.405171441,1,0,0,2.3894,Obsidian_rect,15,0,15,0,1,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,1,0.094681193,0.267119988,1,0,0,2.098,Pumice_08,8,08,5,5,2.098,0.379710151,-0.38542806,1,0,0,1.1444,Pumice_rect,8,1.144,1,0,0,0,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,2,-0.069148424,0.078953484,1,0,0,1.4153,Obsidian_06,5,06,4,4,1.415,-0.36048211,-0.416978963,1,0,0,1.2827,Obsidian_rect,5,1.283,1,1,0,1,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,3,-0.377743564,-0.41593438,1,0,0,1.8148,Obsidian_12,5,12,1,2,1.815,-0.369696994,-0.412093777,1,0,0,0.6831,Obsidian_rect,5,0.683,1,2,0,2,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,4,0.060901828,0.392243398,1,0,0,1.8654,Diorite_13,3,13,6,5,1.865,0.359859619,-0.389957004,1,0,0,3.2611,Pumice_rect,8,3.261,0,3,0,3,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,5,-0.528665839,0.394286296,1,0,0,1.5819,Pumice_13,8,13,6,1,1.582,0.365675727,-0.403267415,1,0,0,7.4616,Pumice_rect,8,7.462,1,4,0,4,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,6,-0.404604967,0.404689433,1,0,0,1.1147,Obsidian_04,5,04,6,2,1.115,-0.424366048,-0.386879137,1,0,0,1.1272,Obsidian_rect,5,1.127,1,5,0,5,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,7,-0.232729458,0.400673998,1,0,0,1.1317,Peridotite_13,7,13,6,3,1.132,-0.11209181,-0.269223294,1,0,0,2.3308,Basalt_rect,2,2.331,0,6,0,6,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,8,-0.071560262,0.39903617,1,0,0,1.232,Basalt_02,2,02,6,4,1.232,0.084209663,-0.254875149,1,0,0,2.0464,Diorite_rect,3,2.046,0,7,0,7,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,9,0.222333781,0.399532962,1,0,0,2.298,Basalt_09,2,09,6,6,2.298,0.14304518,-0.257801514,1,0,0,1.8252,Diorite_rect,3,1.825,0,8,0,8,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,10,-0.061529948,0.398109165,1,0,0,1.1323,Basalt_02,2,02,6,4,1.132,-0.152374403,-0.266840956,1,0,0,1.3669,Basalt_rect,2,1.367,1,9,0,9,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,11,-0.526210378,0.235759277,1,0,0,2.5223,Pumice_15,8,15,5,1,2.522,0.396414931,-0.383915744,1,0,0,1.3426,Pumice_rect,8,1.343,1,10,0,10,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,12,-0.383212925,0.254984029,1,0,0,1.6165,Peridotite_08,7,08,5,2,1.616,-0.146058689,-0.257832031,1,0,0,1.5739,Basalt_rect,2,1.574,0,11,0,11,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,13,-0.265880534,0.272321184,1,0,0,0.9822,Gabbro_09,4,09,5,3,0.982,-0.433761224,-0.378905368,1,0,0,1.4966,Obsidian_rect,5,1.497,0,12,0,12,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,14,-0.045951063,0.215257263,1,0,0,1.2323,Obsidian_05,5,05,5,4,1.232,-0.342719116,-0.391824409,1,0,0,1.5935,Obsidian_rect,5,1.593,1,13,0,13,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,15,0.073500705,0.260907118,1,0,0,0.9655,Pumice_08,8,08,5,5,0.966,0.370971815,-0.396088053,1,0,0,2.445,Pumice_rect,8,2.445,1,14,0,14,0,1,,,,,,,,,,,,,
5f326f3697c53601f394368a,SCN,2024-06-21_10h46.45.060,LearnStrategy,2023.2.3,MacIntel,60.60606061,3,1,16,0.226800808,0.257998352,1,0,0,1.3992,Pegmatite_06,6,06,5,6,1.399,-0.361201613,-0.392293226,1,0,0,4.0398,Obsidian_rect,5,4.04,0,15,0,15,0,1,,,,,,,,,,,,,
