participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,10,-0.073333333,-0.423333333,1,0,0,2.7392,Pegmatite_08,6,08,1,4,2.739,6,12,-0.0725,-0.421666667,1,0,0,1.0855,Pegmatite_rect,6,1.086,1,9,0,9,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,11,-0.0625,0.0875,1,0,0,1.6328,Obsidian_02,5,02,4,4,1.633,7,07,-0.391666667,-0.410833333,1,0,0,2.5256,Obsidian_rect,5,2.526,1,10,0,10,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,12,-0.210833333,-0.115,1,0,0,1.2997,Obsidian_11,5,11,3,3,1.3,2,10,-0.3575,-0.389166667,1,0,0,1.6576,Obsidian_rect,5,1.658,1,11,0,11,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,13,-0.115833333,-0.240833333,1,0,0,1.2994,Andesite_03,1,03,2,4,1.299,1,03,-0.125,-0.246666667,1,0,0,2.2255,Basalt_rect,2,2.226,0,12,0,12,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,14,-0.555833333,-0.089166667,1,0,0,3.8057,Gabbro_10,4,10,3,1,3.806,4,10,0.373333333,-0.240833333,1,0,0,3.5831,Gabbro_rect,4,3.583,1,13,0,13,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,15,0.065833333,0.066666667,1,0,0,2.8709,Obsidian_09,5,09,4,5,2.871,5,09,-0.371666667,-0.388333333,1,0,0,1.6543,Obsidian_rect,5,1.654,1,14,0,14,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,16,0.245833333,0.275833333,1,0,0,2.7357,Andesite_11,1,11,5,6,2.736,1,11,-0.365833333,-0.256666667,1,0,0,4.5972,Andesite_rect,1,4.597,1,15,0,15,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,1,,,,,,,,7,14,,,,,,,,,,,,,4,4.063,0,,,,,,0.410833333,-0.259166667,1,0,0,4.0633,Gabbro_rect,0,0,0,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,2,,,,,,,,1,14,,,,,,,,,,,,,1,3.211,1,,,,,,-0.379166667,-0.243333333,1,0,0,3.2107,Andesite_rect,1,0,1,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,3,,,,,,,,2,08,,,,,,,,,,,,,6,3.661,0,,,,,,-0.1575,-0.416666667,1,0,0,3.6613,Pegmatite_rect,2,0,2,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,4,,,,,,,,5,12,,,,,,,,,,,,,5,1.619,1,,,,,,-0.354166667,-0.4025,1,0,0,1.6187,Obsidian_rect,3,0,3,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,5,,,,,,,,3,13,,,,,,,,,,,,,6,3.415,0,,,,,,-0.125,-0.4,1,0,0,3.415,Pegmatite_rect,4,0,4,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,6,,,,,,,,8,13,,,,,,,,,,,,,8,1.958,1,,,,,,0.359166667,-0.398333333,1,0,0,1.9578,Pumice_rect,5,0,5,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,7,,,,,,,,7,16,,,,,,,,,,,,,1,4.85,0,,,,,,-0.361666667,-0.238333333,1,0,0,4.8504,Andesite_rect,6,0,6,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,8,,,,,,,,6,06,,,,,,,,,,,,,6,3.722,1,,,,,,-0.103333333,-0.391666667,1,0,0,3.7218,Pegmatite_rect,7,0,7,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,9,,,,,,,,4,16,,,,,,,,,,,,,3,3.851,0,,,,,,0.115,-0.26,1,0,0,3.8505,Diorite_rect,8,0,8,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,10,,,,,,,,6,05,,,,,,,,,,,,,6,2.877,1,,,,,,-0.19,-0.403333333,1,0,0,2.8774,Pegmatite_rect,9,0,9,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,11,,,,,,,,1,06,,,,,,,,,,,,,4,2.533,0,,,,,,0.431666667,-0.248333333,1,0,0,2.5327,Gabbro_rect,10,0,10,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,12,,,,,,,,4,05,,,,,,,,,,,,,1,1.71,0,,,,,,-0.44,-0.234166667,1,0,0,1.7096,Andesite_rect,11,0,11,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,13,,,,,,,,8,09,,,,,,,,,,,,,8,1.424,1,,,,,,0.373333333,-0.389166667,1,0,0,1.4238,Pumice_rect,12,0,12,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,14,,,,,,,,3,12,,,,,,,,,,,,,6,2.861,0,,,,,,-0.084166667,-0.391666667,1,0,0,2.8605,Pegmatite_rect,13,0,13,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,15,,,,,,,,5,07,,,,,,,,,,,,,7,3.447,0,,,,,,0.135833333,-0.408333333,1,0,0,3.4468,Peridotite_rect,14,0,14,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,16,,,,,,,,2,16,,,,,,,,,,,,,2,3.95,1,,,,,,-0.113333333,-0.263333333,1,0,0,3.9497,Basalt_rect,15,0,15,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,1,-0.423333333,-0.388333333,1,0,0,2.2716,Basalt_10,2,10,1,2,2.272,2,10,0.153333333,-0.253333333,1,0,0,3.2476,Diorite_rect,3,3.248,0,0,0,0,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,2,-0.051666667,-0.413333333,1,0,0,3.1042,Pegmatite_08,6,08,1,4,3.104,4,11,-0.0625,-0.395833333,1,0,0,1.4227,Pegmatite_rect,6,1.423,1,1,0,1,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,3,0.569166667,0.216666667,1,0,0,3.3058,Obsidian_06,5,06,5,8,3.306,4,10,-0.326666667,-0.4125,1,0,0,2.2791,Obsidian_rect,5,2.279,1,2,0,2,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,4,-0.408333333,-0.083333333,1,0,0,2.6358,Diorite_02,3,02,3,2,2.636,5,08,0.215833333,-0.421666667,1,0,0,2.3258,Peridotite_rect,7,2.326,0,3,0,3,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,5,0.241666667,-0.2925,1,0,0,1.566,Diorite_06,3,06,2,6,1.566,7,12,0.179166667,-0.25,1,0,0,1.3898,Diorite_rect,3,1.39,1,4,0,4,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,6,-0.23,-0.3875,1,0,0,1.7007,Obsidian_05,5,05,1,3,1.701,2,05,-0.328333333,-0.3925,1,0,0,1.5189,Obsidian_rect,5,1.519,1,5,0,5,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,7,0.229166667,0.275833333,1,0,0,2.7371,Andesite_11,1,11,5,6,2.737,1,03,-0.071666667,-0.239166667,1,0,0,1.5718,Basalt_rect,2,1.572,0,6,0,6,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,8,0.5175,-0.106666667,1,0,0,4.2398,Diorite_10,3,10,3,8,4.24,3,02,0.361666667,-0.248333333,1,0,0,2.7938,Gabbro_rect,4,2.794,0,7,0,7,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,9,0.2075,0.293333333,1,0,0,1.3675,Andesite_11,1,11,5,6,1.368,3,06,-0.0775,-0.261666667,1,0,0,1.989,Basalt_rect,2,1.989,0,8,0,8,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,10,-0.2125,0.261666667,1,0,0,1.3004,Peridotite_07,7,07,5,3,1.3,1,03,-0.081666667,-0.255833333,1,0,0,4.6637,Basalt_rect,2,4.664,0,9,0,9,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,11,0.521666667,-0.398333333,1,0,0,1.3969,Peridotite_13,7,13,1,8,1.397,5,11,0.126666667,-0.385,1,0,0,1.6243,Peridotite_rect,7,1.624,1,10,0,10,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,12,-0.369166667,0.251666667,1,0,0,2.1015,Gabbro_15,4,15,5,2,2.101,4,10,-0.3225,-0.251666667,1,0,0,3.7961,Andesite_rect,1,3.796,0,11,0,11,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,13,0.535,0.416666667,1,0,0,3.8041,Andesite_05,1,05,6,8,3.804,7,13,0.135833333,-0.254166667,1,0,0,3.044,Diorite_rect,3,3.044,0,12,0,12,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,14,0.383333333,0.41,1,0,0,1.8,Pegmatite_09,6,09,6,7,1.8,6,09,0.23,-0.414166667,1,0,0,2.8939,Peridotite_rect,7,2.894,0,13,0,13,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,15,-0.405833333,-0.084166667,1,0,0,1.3669,Diorite_02,3,02,3,2,1.367,7,12,0.18,-0.25,1,0,0,2.1916,Diorite_rect,3,2.192,1,14,0,14,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,16,-0.56,0.2575,1,0,0,3.5723,Gabbro_12,4,12,5,1,3.572,3,02,-0.378333333,-0.239166667,1,0,0,4.0809,Andesite_rect,1,4.081,0,15,0,15,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,1,,,,,,,,6,03,,,,,,,,,,,,,7,3.829,0,,,,,,0.103333333,-0.401666667,1,0,0,3.8286,Peridotite_rect,0,0,0,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,2,,,,,,,,2,11,,,,,,,,,,,,,8,3.247,0,,,,,,0.345833333,-0.3975,1,0,0,3.2475,Pumice_rect,1,0,1,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,3,,,,,,,,6,16,,,,,,,,,,,,,3,2.142,0,,,,,,0.159166667,-0.27,1,0,0,2.1421,Diorite_rect,2,0,2,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,4,,,,,,,,3,15,,,,,,,,,,,,,3,2.092,1,,,,,,0.166666667,-0.26,1,0,0,2.0924,Diorite_rect,3,0,3,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,5,,,,,,,,1,07,,,,,,,,,,,,,1,5.8,1,,,,,,-0.355,-0.24,1,0,0,5.8001,Andesite_rect,4,0,4,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,6,,,,,,,,3,16,,,,,,,,,,,,,3,2.278,1,,,,,,0.054166667,-0.248333333,1,0,0,2.2784,Diorite_rect,5,0,5,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,7,,,,,,,,7,06,,,,,,,,,,,,,7,2.749,1,,,,,,0.159166667,-0.380833333,1,0,0,2.7486,Peridotite_rect,6,0,6,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,8,,,,,,,,1,10,,,,,,,,,,,,,6,2.029,0,,,,,,-0.069166667,-0.386666667,1,0,0,2.0286,Pegmatite_rect,7,0,7,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,9,,,,,,,,4,09,,,,,,,,,,,,,5,4.047,0,,,,,,-0.36,-0.384166667,1,0,0,4.0469,Obsidian_rect,8,0,8,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,10,,,,,,,,5,14,,,,,,,,,,,,,5,1.777,1,,,,,,-0.345833333,-0.414166667,1,0,0,1.7766,Obsidian_rect,9,0,9,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,11,,,,,,,,7,04,,,,,,,,,,,,,7,2.694,1,,,,,,0.1025,-0.4075,1,0,0,2.694,Peridotite_rect,10,0,10,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,12,,,,,,,,5,04,,,,,,,,,,,,,5,1.31,1,,,,,,-0.390833333,-0.396666667,1,0,0,1.3103,Obsidian_rect,11,0,11,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,13,,,,,,,,8,03,,,,,,,,,,,,,8,1.627,1,,,,,,0.344166667,-0.388333333,1,0,0,1.6267,Pumice_rect,12,0,12,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,14,,,,,,,,2,02,,,,,,,,,,,,,2,4.463,1,,,,,,-0.1425,-0.2325,1,0,0,4.4632,Basalt_rect,13,0,13,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,15,,,,,,,,4,08,,,,,,,,,,,,,1,3.949,0,,,,,,-0.356666667,-0.245,1,0,0,3.9491,Andesite_rect,14,0,14,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,16,,,,,,,,8,04,,,,,,,,,,,,,8,1.409,1,,,,,,0.375833333,-0.385833333,1,0,0,1.4088,Pumice_rect,15,0,15,0,1,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,1,-0.379166667,-0.079166667,1,0,0,2.9706,Diorite_02,3,02,3,2,2.971,2,14,0.124166667,-0.246666667,1,0,0,1.6235,Diorite_rect,3,1.623,1,0,0,0,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,2,0.1,-0.2475,1,0,0,1.2673,Gabbro_01,4,01,2,5,1.267,4,12,-0.345,-0.251666667,1,0,0,1.8242,Andesite_rect,1,1.824,0,1,0,1,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,3,0.428333333,0.074166667,1,0,0,2.0017,Pegmatite_11,6,11,4,7,2.002,6,11,0.374166667,-0.245,1,0,0,3.6635,Gabbro_rect,4,3.663,0,2,0,2,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,4,0.550833333,0.286666667,1,0,0,2.3004,Obsidian_06,5,06,5,8,2.3,4,01,-0.445,-0.3975,1,0,0,1.3949,Obsidian_rect,5,1.395,1,3,0,3,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,5,-0.091666667,-0.249166667,1,0,0,2.4375,Andesite_03,1,03,2,4,2.438,1,03,0.415,-0.260833333,1,0,0,4.1955,Gabbro_rect,4,4.195,0,4,0,4,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,6,-0.3875,-0.265833333,1,0,0,1.7679,Peridotite_10,7,10,2,2,1.768,6,11,0.1625,-0.389166667,1,0,0,1.9257,Peridotite_rect,7,1.926,1,5,0,5,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,7,-0.576666667,-0.384166667,1,0,0,1.7019,Gabbro_13,4,13,1,1,1.702,2,05,-0.433333333,-0.2625,1,0,0,2.158,Andesite_rect,1,2.158,0,6,0,6,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,8,-0.375,0.391666667,1,0,0,2.6024,Basalt_01,2,01,6,2,2.602,3,10,-0.0825,-0.269166667,1,0,0,5.3651,Basalt_rect,2,5.365,1,7,0,7,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,9,0.2075,0.379166667,1,0,0,1.9024,Pegmatite_15,6,15,6,6,1.902,4,10,-0.104166667,-0.388333333,1,0,0,2.2918,Pegmatite_rect,6,2.292,1,8,0,8,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,10,0.365,0.444166667,1,0,0,1.3661,Pegmatite_09,6,09,6,7,1.366,5,06,0.1375,-0.401666667,1,0,0,2.4256,Peridotite_rect,7,2.426,0,9,0,9,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,11,-0.36,0.2325,1,0,0,1.7011,Gabbro_15,4,15,5,2,1.701,4,13,-0.334166667,-0.265,1,0,0,1.6244,Andesite_rect,1,1.624,0,10,0,10,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,12,-0.375,-0.4325,1,0,0,3.7399,Basalt_10,2,10,1,2,3.74,3,02,-0.1475,-0.263333333,1,0,0,2.3144,Basalt_rect,2,2.314,1,11,0,11,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,13,0.088333333,0.235833333,1,0,0,3.6063,Basalt_06,2,06,5,5,3.606,1,03,-0.346666667,-0.250833333,1,0,0,3.1476,Andesite_rect,1,3.148,0,12,0,12,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,14,-0.350833333,-0.095833333,1,0,0,1.8675,Diorite_02,3,02,3,2,1.867,7,10,-0.351666667,-0.249166667,1,0,0,1.8912,Andesite_rect,1,1.891,0,13,0,13,0,1,,,,,,,,,,,,,
6474a3bea5c73f10d2742769,SCR,2024-06-21_12h46.47.922,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,15,-0.375833333,0.101666667,1,0,0,2.3357,Peridotite_02,7,02,4,2,2.336,6,08,0.175833333,-0.385,1,0,0,1.1959,Peridotite_rect,7,1.196,1,14,0,14,0,1,,,,,,,,,,,,,
