participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,1,10,0.532407407,-0.408333319,1,0,0,1.164,Pumice_10,8,10,1,8,1.164,-0.10555557,-0.260185171,1,0,0,3.602,Basalt_rect,2,3.602,0,9,0,9,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,1,11,-0.092592593,0.233333323,1,0,0,4.594,Gabbro_03,4,03,5,4,4.594,-0.111111111,-0.251851894,1,0,0,2.392,Basalt_rect,2,2.392,0,10,0,10,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,1,12,0.18240745,0.25462963,1,0,0,2.029,Peridotite_07,7,07,5,6,2.029,0.384259259,-0.401851866,1,0,0,2.154,Pumice_rect,8,2.154,0,11,0,11,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,1,13,-0.110185199,-0.260185171,1,0,0,2.043,Pumice_09,8,09,2,4,2.043,0.350926011,-0.413888931,1,0,0,1.057,Pumice_rect,8,1.057,1,12,0,12,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,1,14,0.235185199,-0.265740783,1,0,0,2.014,Obsidian_14,5,14,2,6,2.014,-0.39166666,-0.404629672,1,0,0,4.468,Obsidian_rect,5,4.468,1,13,0,13,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,1,15,-0.074074074,0.090740734,1,0,0,1.377,Pegmatite_03,6,03,4,4,1.377,-0.125,-0.401851866,1,0,0,1.486,Pegmatite_rect,6,1.486,1,14,0,14,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,1,16,0.187037079,0.086111104,1,0,0,1.313,Pumice_15,8,15,4,6,1.313,0.375925982,-0.420370384,1,0,0,1.222,Pumice_rect,8,1.222,1,15,0,15,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,1,,,,,,,,4,01,,,,,,,,,,,7,34.898,0,,,,,,0.103703746,-0.400925954,1,0,0,34.898,Peridotite_rect,0,0,0,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,2,,,,,,,,5,08,,,,,,,,,,,5,1.636,1,,,,,,-0.431481467,-0.414814843,1,0,0,1.636,Obsidian_rect,1,0,1,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,3,,,,,,,,8,14,,,,,,,,,,,8,1.487,1,,,,,,0.374074159,-0.397222236,1,0,0,1.487,Pumice_rect,2,0,2,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,4,,,,,,,,7,13,,,,,,,,,,,8,6.172,0,,,,,,0.419444473,-0.39444443,1,0,0,6.172,Pumice_rect,3,0,3,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,5,,,,,,,,1,05,,,,,,,,,,,7,13.053,0,,,,,,0.135185171,-0.392592607,1,0,0,13.053,Peridotite_rect,4,0,4,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,6,,,,,,,,3,14,,,,,,,,,,,3,8.655,1,,,,,,0.094444487,-0.262962977,1,0,0,8.655,Diorite_rect,5,0,5,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,7,,,,,,,,4,12,,,,,,,,,,,4,24.002,1,,,,,,0.332407492,-0.25462963,1,0,0,24.002,Gabbro_rect,6,0,6,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,8,,,,,,,,8,03,,,,,,,,,,,8,1.287,1,,,,,,0.40833339,-0.392592607,1,0,0,1.287,Pumice_rect,7,0,7,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,9,,,,,,,,5,07,,,,,,,,,,,5,1.691,1,,,,,,-0.426851838,-0.39444443,1,0,0,1.691,Obsidian_rect,8,0,8,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,10,,,,,,,,7,06,,,,,,,,,,,6,9.927,0,,,,,,-0.101851852,-0.400925954,1,0,0,9.927,Pegmatite_rect,9,0,9,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,11,,,,,,,,1,16,,,,,,,,,,,7,10.186,0,,,,,,0.111111111,-0.408333319,1,0,0,10.186,Peridotite_rect,10,0,10,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,12,,,,,,,,3,06,,,,,,,,,,,3,7.97,1,,,,,,0.108333376,-0.263888889,1,0,0,7.97,Diorite_rect,11,0,11,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,13,,,,,,,,6,09,,,,,,,,,,,6,5.635,1,,,,,,-0.098148134,-0.407407407,1,0,0,5.635,Pegmatite_rect,12,0,12,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,14,,,,,,,,6,13,,,,,,,,,,,6,2.07,1,,,,,,-0.098148134,-0.407407407,1,0,0,2.07,Pegmatite_rect,13,0,13,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,15,,,,,,,,2,05,,,,,,,,,,,1,5.388,0,,,,,,-0.338888875,-0.249074088,1,0,0,5.388,Andesite_rect,14,0,14,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,1,2,16,,,,,,,,2,09,,,,,,,,,,,2,11.118,1,,,,,,-0.116666653,-0.240740741,1,0,0,11.118,Basalt_rect,15,0,15,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,1,-0.071296268,0.122222229,1,0,0,10.045,Pegmatite_03,6,03,4,4,10.045,-0.412037037,-0.255555541,1,0,0,1.988,Andesite_rect,1,1.988,0,0,0,0,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,2,-0.061111097,0.256481471,1,0,0,3.679,Gabbro_03,4,03,5,4,3.679,0.097222222,-0.241666653,1,0,0,1.113,Diorite_rect,3,1.113,0,1,0,1,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,3,0.57685188,-0.118518547,1,0,0,2.512,Peridotite_14,7,14,3,8,2.512,0.179629644,-0.255555541,1,0,0,0.871,Diorite_rect,3,0.871,0,2,0,2,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,4,0.550925926,0.231481481,1,0,0,6.539,Diorite_16,3,16,5,8,6.539,0.088888875,-0.240740741,1,0,0,1.022,Diorite_rect,3,1.022,1,3,0,3,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,5,-0.534259266,0.105555534,1,0,0,3.397,Andesite_03,1,03,4,1,3.397,-0.176851838,-0.409259302,1,0,0,1.404,Pegmatite_rect,6,1.404,0,4,0,4,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,6,0.224074116,-0.091666681,1,0,0,1.846,Gabbro_11,4,11,3,6,1.846,-0.087037051,-0.40370369,1,0,0,0.718,Pegmatite_rect,6,0.718,0,5,0,5,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,7,0.099074116,0.387962959,1,0,0,4.296,Peridotite_12,7,12,6,5,4.296,0.18240745,-0.421296296,1,0,0,1.08,Peridotite_rect,7,1.08,1,6,0,6,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,8,-0.108333305,-0.406481496,1,0,0,4.046,Diorite_07,3,07,1,4,4.046,0.148148148,-0.419444473,1,0,0,0.76,Peridotite_rect,7,0.76,0,7,0,7,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,9,0.069444444,0.079629616,1,0,0,1.032,Andesite_07,1,07,4,5,1.032,-0.390740748,-0.387037065,1,0,0,1.754,Obsidian_rect,5,1.754,0,8,0,8,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,10,-0.551851838,-0.425000014,1,0,0,7.23,Diorite_02,3,02,1,1,7.23,-0.386111118,-0.40370369,1,0,0,0.727,Obsidian_rect,5,0.727,0,9,0,9,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,11,-0.249074088,0.417592587,1,0,0,3.445,Gabbro_16,4,16,6,3,3.445,-0.408333319,-0.25462963,1,0,0,0.919,Andesite_rect,1,0.919,0,10,0,10,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,12,-0.237037023,-0.115740741,1,0,0,2.031,Andesite_04,1,04,3,3,2.031,0.362962935,-0.410185213,1,0,0,0.956,Pumice_rect,8,0.956,0,11,0,11,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,13,-0.061111097,-0.125925912,1,0,0,5.664,Pumice_02,8,02,3,4,5.664,0.356481481,-0.409259302,1,0,0,0.759,Pumice_rect,8,0.759,1,12,0,12,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,14,0.359259288,0.244444441,1,0,0,2.346,Basalt_01,2,01,5,7,2.346,-0.342592593,-0.409259302,1,0,0,1.053,Obsidian_rect,5,1.053,0,13,0,13,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,15,-0.253703718,-0.137037065,1,0,0,8.763,Andesite_04,1,04,3,3,8.763,-0.437962956,-0.411111125,1,0,0,1.625,Obsidian_rect,5,1.625,0,14,0,14,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,1,16,0.237963005,-0.425000014,1,0,0,1.563,Pegmatite_06,6,06,1,6,1.563,-0.085185157,-0.385185171,1,0,0,0.802,Pegmatite_rect,6,0.802,1,15,0,15,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,1,,,,,,,,1,09,,,,,,,,,,,4,26.733,0,,,,,,0.337962963,-0.253703718,1,0,0,26.733,Gabbro_rect,0,0,0,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,2,,,,,,,,3,08,,,,,,,,,,,3,8.368,1,,,,,,0.142592607,-0.242592635,1,0,0,8.368,Diorite_rect,1,0,1,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,3,,,,,,,,7,15,,,,,,,,,,,6,8.861,0,,,,,,-0.131481453,-0.400925954,1,0,0,8.861,Pegmatite_rect,2,0,2,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,4,,,,,,,,8,06,,,,,,,,,,,8,1.68,1,,,,,,0.362962935,-0.405555584,1,0,0,1.68,Pumice_rect,3,0,3,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,5,,,,,,,,3,12,,,,,,,,,,,3,11.853,1,,,,,,0.148148148,-0.261111153,1,0,0,11.853,Diorite_rect,4,0,4,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,6,,,,,,,,5,10,,,,,,,,,,,5,1.181,1,,,,,,-0.449999986,-0.396296325,1,0,0,1.181,Obsidian_rect,5,0,5,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,7,,,,,,,,5,05,,,,,,,,,,,5,1.054,1,,,,,,-0.404629637,-0.39444443,1,0,0,1.054,Obsidian_rect,6,0,6,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,8,,,,,,,,6,05,,,,,,,,,,,5,1.254,0,,,,,,-0.404629637,-0.39444443,1,0,0,1.254,Obsidian_rect,7,0,7,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,9,,,,,,,,1,14,,,,,,,,,,,1,33.455,1,,,,,,-0.439814815,-0.257407436,1,0,0,33.455,Andesite_rect,8,0,8,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,10,,,,,,,,4,09,,,,,,,,,,,5,1.756,0,,,,,,-0.449999986,-0.404629672,1,0,0,1.756,Obsidian_rect,9,0,9,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,11,,,,,,,,6,08,,,,,,,,,,,5,1.221,0,,,,,,-0.449999986,-0.40370369,1,0,0,1.221,Obsidian_rect,10,0,10,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,12,,,,,,,,2,10,,,,,,,,,,,4,16.336,0,,,,,,0.416666667,-0.247222265,1,0,0,16.336,Gabbro_rect,11,0,11,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,13,,,,,,,,4,08,,,,,,,,,,,1,26.839,0,,,,,,-0.375925912,-0.236111111,1,0,0,26.839,Andesite_rect,12,0,12,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,14,,,,,,,,2,14,,,,,,,,,,,1,27.028,0,,,,,,-0.375,-0.25462963,1,0,0,27.028,Andesite_rect,13,0,13,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,15,,,,,,,,7,08,,,,,,,,,,,1,7.327,0,,,,,,-0.361111111,-0.240740741,1,0,0,7.327,Andesite_rect,14,0,14,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,2,2,16,,,,,,,,8,08,,,,,,,,,,,8,1.249,1,,,,,,0.339814787,-0.397222236,1,0,0,1.249,Pumice_rect,15,0,15,0,1,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,1,0.413888861,-0.391666695,1,0,0,4.521,Basalt_16,2,16,1,7,4.521,-0.378703683,-0.251851894,1,0,0,1.742,Andesite_rect,1,1.742,0,0,0,0,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,2,-0.233333305,-0.404629672,1,0,0,13.578,Gabbro_10,4,10,1,3,13.578,-0.140740712,-0.266666695,1,0,0,1.105,Basalt_rect,2,1.105,0,1,0,1,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,3,0.565740797,-0.116666653,1,0,0,3.197,Peridotite_14,7,14,3,8,3.197,-0.383333312,-0.238888917,1,0,0,1.198,Andesite_rect,1,1.198,0,2,0,2,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,4,0.53333339,0.251851841,1,0,0,3.664,Diorite_16,3,16,5,8,3.664,-0.386111118,-0.400925954,1,0,0,2.211,Obsidian_rect,5,2.211,0,3,0,3,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,5,-0.38703703,0.37962963,1,0,0,7.728,Andesite_01,1,01,6,2,7.728,-0.389814801,-0.417592578,1,0,0,1.239,Obsidian_rect,5,1.239,0,4,0,4,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,6,-0.386111118,-0.386111153,1,0,0,3.646,Pegmatite_16,6,16,1,2,3.646,-0.127777735,-0.417592578,1,0,0,0.949,Pegmatite_rect,6,0.949,1,5,0,5,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,7,0.24537037,-0.428703732,1,0,0,2.83,Pegmatite_06,6,06,1,6,2.83,-0.366666653,-0.236111111,1,0,0,0.786,Andesite_rect,1,0.786,0,6,0,6,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,8,0.41851849,-0.262962977,1,0,0,1.664,Diorite_13,3,13,2,7,1.664,-0.074074074,-0.391666695,1,0,0,1.955,Pegmatite_rect,6,1.955,0,7,0,7,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,9,-0.220370328,-0.086111104,1,0,0,2.596,Andesite_04,1,04,3,3,2.596,-0.108333305,-0.250925912,1,0,0,1.216,Basalt_rect,2,1.216,0,8,0,8,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,10,-0.075925898,-0.113888917,1,0,0,4.313,Pumice_02,8,02,3,4,4.313,0.382407436,-0.386111153,1,0,0,0.923,Pumice_rect,8,0.923,1,9,0,9,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,11,-0.069444444,0.065740727,1,0,0,5.048,Pegmatite_03,6,03,4,4,5.048,-0.3824074,-0.237037023,1,0,0,1.057,Andesite_rect,1,1.057,0,10,0,10,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,12,0.026851866,0.067592586,1,0,0,2.963,Andesite_07,1,07,4,5,2.963,0.37037037,-0.257407436,1,0,0,0.812,Gabbro_rect,4,0.812,0,11,0,11,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,13,-0.383333312,0.25,1,0,0,4.046,Basalt_08,2,08,5,2,4.046,-0.345370363,-0.402777778,1,0,0,0.786,Obsidian_rect,5,0.786,0,12,0,12,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,14,-0.233333305,0.382407409,1,0,0,5.83,Gabbro_16,4,16,6,3,5.83,-0.441666674,-0.412962949,1,0,0,1.113,Obsidian_rect,5,1.113,0,13,0,13,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,15,0.220370399,0.231481481,1,0,0,2.147,Peridotite_07,7,07,5,6,2.147,0.192592621,-0.40370369,1,0,0,0.802,Peridotite_rect,7,0.802,1,14,0,14,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,1,16,-0.585185192,-0.125925912,1,0,0,2.996,Diorite_15,3,15,3,1,2.996,0.158333319,-0.382407436,1,0,0,0.924,Peridotite_rect,7,0.924,0,15,0,15,0,1,,,,,,,,,,,,,
63f77b9ca8439f6e1620c1cd,SCN,2024-06-20_13h30.05.615,LearnStrategy,2023.2.3,Win32,62.5,3,2,1,,,,,,,,8,16,,,,,,,,,,,8,19.484,1,,,,,,0.366666723,-0.409259302,1,0,0,19.484,Pumice_rect,0,0,0,0,1,
