participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,1,11,0.001851852,-0.018518519,1,0,0,1.1,rock_grid_rect_2,8,16,-1,-1,1.1,0.326851852,-0.388888889,1,0,0,2.78,Pumice_rect,8,2.78,1,10,0,10,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,1,12,0.005555556,-0.007407407,1,0,0,5.139,rock_grid_rect_2,3,13,-1,-1,5.139,-0.091666667,-0.264814815,1,0,0,3.067,Basalt_rect,2,3.067,0,11,0,11,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,1,13,0.011111111,-0.022222222,1,0,0,1.728,rock_grid_rect_2,1,06,-1,-1,1.728,-0.386111111,-0.263888889,1,0,0,5.004,Andesite_rect,1,5.004,1,12,0,12,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,1,14,0.021296296,0,1,0,0,0.537,rock_grid_rect_2,2,16,-1,-1,0.537,-0.132407407,-0.246296296,1,0,0,1.244,Basalt_rect,2,1.244,1,13,0,13,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,1,15,-0.014814815,0.00462963,1,0,0,0.638,rock_grid_rect_2,5,05,-1,-1,0.638,-0.360185185,-0.380555556,1,0,0,1.289,Obsidian_rect,5,1.289,1,14,0,14,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,1,16,-0.006481481,-0.016666667,1,0,0,0.839,rock_grid_rect_2,5,16,-1,-1,0.839,-0.339814815,-0.398148148,1,0,0,28.608,Obsidian_rect,5,28.608,1,15,0,15,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,1,,,,,,,,1,09,,,,,,,,,,,1,1.312,1,,,,,,-0.343518519,-0.230555556,1,0,0,1.312,Andesite_rect,0,0,0,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,2,,,,,,,,8,09,,,,,,,,,,,8,1.23,1,,,,,,0.32037037,-0.385185185,1,0,0,1.23,Pumice_rect,1,0,1,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,3,,,,,,,,3,09,,,,,,,,,,,3,1.853,1,,,,,,0.186111111,-0.251851852,1,0,0,1.853,Diorite_rect,2,0,2,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,4,,,,,,,,1,07,,,,,,,,,,,4,3.721,0,,,,,,0.430555556,-0.246296296,1,0,0,3.721,Gabbro_rect,3,0,3,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,5,,,,,,,,2,12,,,,,,,,,,,2,1.978,1,,,,,,-0.168518519,-0.234259259,1,0,0,1.978,Basalt_rect,4,0,4,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,6,,,,,,,,4,16,,,,,,,,,,,2,1.237,0,,,,,,-0.168518519,-0.234259259,1,0,0,1.237,Basalt_rect,5,0,5,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,7,,,,,,,,5,04,,,,,,,,,,,5,1.01,1,,,,,,-0.387962963,-0.4,1,0,0,1.01,Obsidian_rect,6,0,6,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,8,,,,,,,,4,14,,,,,,,,,,,2,5.043,0,,,,,,-0.092592593,-0.269444444,1,0,0,5.043,Basalt_rect,7,0,7,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,9,,,,,,,,2,14,,,,,,,,,,,2,1.565,1,,,,,,-0.097222222,-0.250925926,1,0,0,1.565,Basalt_rect,8,0,8,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,10,,,,,,,,7,05,,,,,,,,,,,1,8.59,0,,,,,,-0.338888889,-0.237962963,1,0,0,8.59,Andesite_rect,9,0,9,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,11,,,,,,,,3,10,,,,,,,,,,,1,2.726,0,,,,,,-0.303703704,-0.243518519,1,0,0,2.726,Andesite_rect,10,0,10,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,12,,,,,,,,6,07,,,,,,,,,,,6,15.82,1,,,,,,-0.110185185,-0.390740741,1,0,0,15.82,Pegmatite_rect,11,0,11,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,13,,,,,,,,8,06,,,,,,,,,,,8,2.806,1,,,,,,0.376851852,-0.387037037,1,0,0,2.806,Pumice_rect,12,0,12,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,14,,,,,,,,6,03,,,,,,,,,,,7,1.7,0,,,,,,0.075925926,-0.382407407,1,0,0,1.7,Peridotite_rect,13,0,13,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,15,,,,,,,,7,15,,,,,,,,,,,7,0.988,1,,,,,,0.075925926,-0.382407407,1,0,0,0.988,Peridotite_rect,14,0,14,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,6,2,16,,,,,,,,5,09,,,,,,,,,,,5,1.921,1,,,,,,-0.402777778,-0.386111111,1,0,0,1.921,Obsidian_rect,15,0,15,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,1,0.17037037,-0.014814815,1,0,0,705.243,rock_grid_rect_2,3,15,-1,-1,705.243,0.103703704,-0.236111111,1,0,0,1.273,Diorite_rect,3,1.273,1,0,0,0,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,2,0.011111111,0.00462963,1,0,0,3.79,rock_grid_rect_2,1,06,-1,-1,3.79,-0.338888889,-0.241666667,1,0,0,1.585,Andesite_rect,1,1.585,1,1,0,1,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,3,0.012962963,0.002777778,1,0,0,0.849,rock_grid_rect_2,5,05,-1,-1,0.849,-0.343518519,-0.418518519,1,0,0,1.163,Obsidian_rect,5,1.163,1,2,0,2,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,4,-0.010185185,0.003703704,1,0,0,1.17,rock_grid_rect_2,2,11,-1,-1,1.17,-0.146296296,-0.240740741,1,0,0,0.961,Basalt_rect,2,0.961,1,3,0,3,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,5,0,0,1,0,0,0.739,rock_grid_rect_2,2,01,-1,-1,0.739,-0.112962963,-0.237037037,1,0,0,1.237,Basalt_rect,2,1.237,1,4,0,4,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,6,0.008333333,-0.012962963,1,0,0,0.831,rock_grid_rect_2,1,05,-1,-1,0.831,0.330555556,-0.263888889,1,0,0,4.042,Gabbro_rect,4,4.042,0,5,0,5,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,7,-0.059259259,-0.00462963,1,0,0,0.63,rock_grid_rect_2,8,15,-1,-1,0.63,0.333333333,-0.396296296,1,0,0,1.721,Pumice_rect,8,1.721,1,6,0,6,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,8,0.001851852,-0.003703704,1,0,0,0.729,rock_grid_rect_2,4,05,-1,-1,0.729,0.087962963,-0.412037037,1,0,0,1.637,Peridotite_rect,7,1.637,0,7,0,7,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,9,-0.027777778,-0.02037037,1,0,0,0.98,rock_grid_rect_2,3,08,-1,-1,0.98,0.35462963,-0.228703704,1,0,0,1.322,Gabbro_rect,4,1.322,0,8,0,8,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,10,-0.02037037,0.019444444,1,0,0,0.692,rock_grid_rect_2,7,10,-1,-1,0.692,0.043518519,-0.387962963,1,0,0,2.243,Peridotite_rect,7,2.243,1,9,0,9,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,11,-0.014814815,0.00462963,1,0,0,0.76,rock_grid_rect_2,6,16,-1,-1,0.76,-0.100925926,-0.403703704,1,0,0,1.226,Pegmatite_rect,6,1.226,1,10,0,10,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,12,0.006481481,0.02037037,1,0,0,0.749,rock_grid_rect_2,5,14,-1,-1,0.749,-0.357407407,-0.391666667,1,0,0,1.158,Obsidian_rect,5,1.158,1,11,0,11,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,13,0.00462963,-0.010185185,1,0,0,1.109,rock_grid_rect_2,4,10,-1,-1,1.109,0.34537037,-0.230555556,1,0,0,1.223,Gabbro_rect,4,1.223,1,12,0,12,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,14,-0.00462963,-0.000925926,1,0,0,0.712,rock_grid_rect_2,8,03,-1,-1,0.712,0.3,-0.387962963,1,0,0,1.011,Pumice_rect,8,1.011,1,13,0,13,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,15,-0.013888889,-0.023148148,1,0,0,0.789,rock_grid_rect_2,7,02,-1,-1,0.789,0.050925926,-0.409259259,1,0,0,1.449,Peridotite_rect,7,1.449,1,14,0,14,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,1,16,-0.030555556,0.000925926,1,0,0,0.679,rock_grid_rect_2,6,08,-1,-1,0.679,-0.075,-0.409259259,1,0,0,1.235,Pegmatite_rect,6,1.235,1,15,0,15,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,1,,,,,,,,7,04,,,,,,,,,,,6,5.908,0,,,,,,-0.071296296,-0.40462963,1,0,0,5.908,Pegmatite_rect,0,0,0,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,2,,,,,,,,4,09,,,,,,,,,,,4,1.053,1,,,,,,0.376851852,-0.268518519,1,0,0,1.053,Gabbro_rect,1,0,1,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,3,,,,,,,,6,10,,,,,,,,,,,7,1.281,0,,,,,,0.076851852,-0.391666667,1,0,0,1.281,Peridotite_rect,2,0,2,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,4,,,,,,,,3,09,,,,,,,,,,,3,0.912,1,,,,,,0.061111111,-0.241666667,1,0,0,0.912,Diorite_rect,3,0,3,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,5,,,,,,,,7,08,,,,,,,,,,,7,1.603,1,,,,,,0.068518519,-0.400925926,1,0,0,1.603,Peridotite_rect,4,0,4,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,6,,,,,,,,6,05,,,,,,,,,,,6,2.285,1,,,,,,-0.085185185,-0.388888889,1,0,0,2.285,Pegmatite_rect,5,0,5,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,7,,,,,,,,8,05,,,,,,,,,,,8,1.056,1,,,,,,0.326851852,-0.389814815,1,0,0,1.056,Pumice_rect,6,0,6,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,8,,,,,,,,8,09,,,,,,,,,,,8,1.41,1,,,,,,0.290740741,-0.384259259,1,0,0,1.41,Pumice_rect,7,0,7,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,9,,,,,,,,2,14,,,,,,,,,,,2,1.226,1,,,,,,-0.111111111,-0.247222222,1,0,0,1.226,Basalt_rect,8,0,8,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,10,,,,,,,,1,09,,,,,,,,,,,2,0.746,0,,,,,,-0.111111111,-0.250925926,1,0,0,0.746,Basalt_rect,9,0,9,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,11,,,,,,,,5,09,,,,,,,,,,,5,1.093,1,,,,,,-0.337962963,-0.393518519,1,0,0,1.093,Obsidian_rect,10,0,10,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,12,,,,,,,,1,02,,,,,,,,,,,3,3.912,0,,,,,,0.127777778,-0.251851852,1,0,0,3.912,Diorite_rect,11,0,11,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,13,,,,,,,,5,04,,,,,,,,,,,5,0.943,1,,,,,,-0.385185185,-0.401851852,1,0,0,0.943,Obsidian_rect,12,0,12,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,14,,,,,,,,4,13,,,,,,,,,,,4,1.676,1,,,,,,0.39537037,-0.251851852,1,0,0,1.676,Gabbro_rect,13,0,13,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,15,,,,,,,,3,11,,,,,,,,,,,6,3.183,0,,,,,,-0.080555556,-0.413888889,1,0,0,3.183,Pegmatite_rect,14,0,14,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,7,2,16,,,,,,,,2,10,,,,,,,,,,,2,1,1,,,,,,-0.159259259,-0.233333333,1,0,0,1,Basalt_rect,15,0,15,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,1,-0.003703704,-0.000925926,1,0,0,1.089,rock_grid_rect_2,4,08,-1,-1,1.089,0.325,-0.246296296,1,0,0,1.549,Gabbro_rect,4,1.549,1,0,0,0,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,2,0.017592593,-0.024074074,1,0,0,1.558,rock_grid_rect_2,1,04,-1,-1,1.558,0.162962963,-0.239814815,1,0,0,3.393,Diorite_rect,3,3.393,0,1,0,1,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,3,0.019444444,0.007407407,1,0,0,0.879,rock_grid_rect_2,5,16,-1,-1,0.879,-0.341666667,-0.383333333,1,0,0,1.135,Obsidian_rect,5,1.135,1,2,0,2,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,4,0.006481481,0.009259259,1,0,0,0.83,rock_grid_rect_2,3,14,-1,-1,0.83,0.103703704,-0.265740741,1,0,0,1.208,Diorite_rect,3,1.208,1,3,0,3,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,5,0.013888889,-0.002777778,1,0,0,0.76,rock_grid_rect_2,7,07,-1,-1,0.76,0.063888889,-0.396296296,1,0,0,1.795,Peridotite_rect,7,1.795,1,4,0,4,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,6,0.037037037,0.003703704,1,0,0,1.479,rock_grid_rect_2,8,08,-1,-1,1.479,0.331481481,-0.402777778,1,0,0,0.959,Pumice_rect,8,0.959,1,5,0,5,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,7,-0.025,-0.00462963,1,0,0,0.628,rock_grid_rect_2,6,13,-1,-1,0.628,-0.088888889,-0.40462963,1,0,0,3.117,Pegmatite_rect,6,3.117,1,6,0,6,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,8,-0.017592593,-0.005555556,1,0,0,0.559,rock_grid_rect_2,2,16,-1,-1,0.559,-0.108333333,-0.231481481,1,0,0,1.161,Basalt_rect,2,1.161,1,7,0,7,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,9,-0.002777778,-0.000925926,1,0,0,0.649,rock_grid_rect_2,6,12,-1,-1,0.649,-0.057407407,-0.409259259,1,0,0,2.373,Pegmatite_rect,6,2.373,1,8,0,8,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,10,-0.023148148,0.000925926,1,0,0,0.829,rock_grid_rect_2,7,12,-1,-1,0.829,0.101851852,-0.411111111,1,0,0,0.829,Peridotite_rect,7,0.829,1,9,0,9,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,11,0.00462963,-0.012037037,1,0,0,0.57,rock_grid_rect_2,4,03,-1,-1,0.57,0.307407407,-0.240740741,1,0,0,3.287,Gabbro_rect,4,3.287,1,10,0,10,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,12,-0.013888889,0.009259259,1,0,0,0.64,rock_grid_rect_2,5,11,-1,-1,0.64,-0.32037037,-0.401851852,1,0,0,0.97,Obsidian_rect,5,0.97,1,11,0,11,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,13,0.006481481,-0.010185185,1,0,0,0.709,rock_grid_rect_2,1,11,-1,-1,0.709,-0.355555556,-0.238888889,1,0,0,1.397,Andesite_rect,1,1.397,1,12,0,12,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,14,0.043518519,-0.009259259,1,0,0,0.648,rock_grid_rect_2,2,09,-1,-1,0.648,-0.106481481,-0.244444444,1,0,0,1.123,Basalt_rect,2,1.123,1,13,0,13,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,15,-0.012037037,-0.014814815,1,0,0,0.548,rock_grid_rect_2,8,10,-1,-1,0.548,0.312962963,-0.387962963,1,0,0,1.065,Pumice_rect,8,1.065,1,14,0,14,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,1,16,0.006481481,-0.022222222,1,0,0,0.71,rock_grid_rect_2,3,07,-1,-1,0.71,0.087962963,-0.262962963,1,0,0,2.825,Diorite_rect,3,2.825,1,15,0,15,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,1,,,,,,,,8,04,,,,,,,,,,,8,1.336,1,,,,,,0.44537037,-0.411111111,1,0,0,1.336,Pumice_rect,0,0,0,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,2,,,,,,,,6,11,,,,,,,,,,,6,1.518,1,,,,,,-0.112962963,-0.40462963,1,0,0,1.518,Pegmatite_rect,1,0,1,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,3,,,,,,,,5,12,,,,,,,,,,,5,0.938,1,,,,,,-0.334259259,-0.398148148,1,0,0,0.938,Obsidian_rect,2,0,2,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,4,,,,,,,,1,10,,,,,,,,,,,1,1.875,1,,,,,,-0.346296296,-0.230555556,1,0,0,1.875,Andesite_rect,3,0,3,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,5,,,,,,,,7,16,,,,,,,,,,,7,1.611,1,,,,,,0.114814815,-0.4,1,0,0,1.611,Peridotite_rect,4,0,4,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,6,,,,,,,,8,02,,,,,,,,,,,8,1.132,1,,,,,,0.319444444,-0.393518519,1,0,0,1.132,Pumice_rect,5,0,5,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,7,,,,,,,,6,03,,,,,,,,,,,6,1.473,1,,,,,,-0.109259259,-0.383333333,1,0,0,1.473,Pegmatite_rect,6,0,6,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,8,,,,,,,,3,10,,,,,,,,,,,3,1.547,1,,,,,,0.106481481,-0.260185185,1,0,0,1.547,Diorite_rect,7,0,7,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,9,,,,,,,,4,14,,,,,,,,,,,4,2.082,1,,,,,,0.389814815,-0.238888889,1,0,0,2.082,Gabbro_rect,8,0,8,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,10,,,,,,,,5,06,,,,,,,,,,,5,1.125,1,,,,,,-0.356481481,-0.386111111,1,0,0,1.125,Obsidian_rect,9,0,9,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,11,,,,,,,,2,02,,,,,,,,,,,2,0.816,1,,,,,,-0.039814815,-0.271296296,1,0,0,0.816,Basalt_rect,10,0,10,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,12,,,,,,,,3,02,,,,,,,,,,,3,1.216,1,,,,,,0.156481481,-0.25,1,0,0,1.216,Diorite_rect,11,0,11,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,13,,,,,,,,2,12,,,,,,,,,,,1,0.879,0,,,,,,-0.336111111,-0.237962963,1,0,0,0.879,Andesite_rect,12,0,12,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,14,,,,,,,,7,05,,,,,,,,,,,4,2.884,0,,,,,,0.339814815,-0.25462963,1,0,0,2.884,Gabbro_rect,13,0,13,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,15,,,,,,,,4,12,,,,,,,,,,,2,1.178,0,,,,,,-0.109259259,-0.262037037,1,0,0,1.178,Basalt_rect,14,0,14,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,8,2,16,,,,,,,,1,14,,,,,,,,,,,1,1.077,1,,,,,,-0.380555556,-0.243518519,1,0,0,1.077,Andesite_rect,15,0,15,0,1
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,1,-0.036111111,-0.008333333,1,0,0,0.925,rock_grid_rect_2,1,16,-1,-1,0.925,-0.369444444,-0.258333333,1,0,0,1.065,Andesite_rect,1,1.065,1,0,0,0,0,1,,,,,,,,,,,,
5c8974ef34daa70015e92daf,TCN,2024-06-10_12h19.41.001,LearnStrategy,2023.2.3,Win32,100,9,1,2,-0.017592593,-0.014814815,1,0,0,0.589,rock_grid_rect_2,5,07,-1,-1,0.589,-0.333333333,-0.386111111,1,0,0,1.027,Obsidian_rect,5,1.027,1,1,0,1,0,1,,,,,,,,,,,,
