participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,-0.274479167,-0.1015625,1,0,0,1.687200001,Diorite_10,3,10,3,3,1.687,3,10,0.402604167,-0.247395833,1,0,0,3.783,Gabbro_rect,4,3.783,0,9,0,9,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,-0.398177083,0.401041667,1,0,0,1.599799999,Pegmatite_05,6,05,6,2,1.6,6,05,-0.094791667,-0.39453125,1,0,0,4.3495,Pegmatite_rect,6,4.35,1,10,0,10,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,0.26328125,-0.384114583,1,0,0,2.0415,Pumice_04,8,04,1,6,2.041,8,04,0.415625,-0.393229167,1,0,0,2.1602,Pumice_rect,8,2.16,1,11,0,11,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,0.101822917,0.122395833,1,0,0,1.4071,Pumice_08,8,08,4,5,1.407,8,08,0.415625,-0.385416667,1,0,0,1.4018,Pumice_rect,8,1.402,1,12,0,12,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.075260417,0.104166667,1,0,0,1.362,Obsidian_11,5,11,4,4,1.362,5,11,-0.3578125,-0.397135417,1,0,0,4.4323,Obsidian_rect,5,4.432,1,13,0,13,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,-0.4046875,-0.264322917,1,0,0,1.7414,Peridotite_02,7,02,2,2,1.741,7,02,-0.12734375,-0.239583333,1,0,0,2.8228,Basalt_rect,2,2.823,0,14,0,14,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,0.394791667,0.411458333,1,0,0,1.7725,Obsidian_16,5,16,6,7,1.772,5,16,-0.398177083,-0.393229167,1,0,0,4.3431,Obsidian_rect,5,4.343,1,15,0,15,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,8,03,,,,,,,,,,,,,8,2.855,1,,,,,,0.445572917,-0.3984375,1,0,0,2.8553,Pumice_rect,0,0,0,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,4,09,,,,,,,,,,,,,4,8.565,1,,,,,,0.416927083,-0.235677083,1,0,0,8.5645,Gabbro_rect,1,0,1,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,4,13,,,,,,,,,,,,,6,4.799,0,,,,,,-0.116927083,-0.416666667,1,0,0,4.7993,Pegmatite_rect,2,0,2,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,2,04,,,,,,,,,,,,,5,4.779,0,,,,,,-0.390364583,-0.381510417,1,0,0,4.779099999,Obsidian_rect,3,0,3,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,3,09,,,,,,,,,,,,,2,5.458,0,,,,,,-0.106510417,-0.24609375,1,0,0,5.4584,Basalt_rect,4,0,4,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,1,03,,,,,,,,,,,,,6,5.552,0,,,,,,-0.1,-0.40234375,1,0,0,5.5517,Pegmatite_rect,5,0,5,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,6,09,,,,,,,,,,,,,4,8.392,0,,,,,,0.410416667,-0.248697917,1,0,0,8.3917,Gabbro_rect,6,0,6,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,7,10,,,,,,,,,,,,,6,3.778,0,,,,,,-0.093489583,-0.389322917,1,0,0,3.7781,Pegmatite_rect,7,0,7,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,6,11,,,,,,,,,,,,,1,4.077,0,,,,,,-0.379947917,-0.235677083,1,0,0,4.077,Andesite_rect,8,0,8,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,5,06,,,,,,,,,,,,,5,2.168,1,,,,,,-0.38125,-0.390625,1,0,0,2.168099999,Obsidian_rect,9,0,9,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,5,12,,,,,,,,,,,,,5,1.73,1,,,,,,-0.359114583,-0.401041667,1,0,0,1.7297,Obsidian_rect,10,0,10,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,8,15,,,,,,,,,,,,,8,1.698,1,,,,,,0.440364583,-0.393229167,1,0,0,1.6976,Pumice_rect,11,0,11,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,1,10,,,,,,,,,,,,,8,2.171,0,,,,,,0.418229167,-0.421875,1,0,0,2.171299999,Pumice_rect,12,0,12,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,7,06,,,,,,,,,,,,,6,7.323,0,,,,,,-0.08046875,-0.393229167,1,0,0,7.323099999,Pegmatite_rect,13,0,13,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,2,08,,,,,,,,,,,,,5,4.027,0,,,,,,-0.407291667,-0.407552083,1,0,0,4.0269,Obsidian_rect,14,0,14,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,3,11,,,,,,,,,,,,,7,6.049,0,,,,,,0.147395833,-0.389322917,1,0,0,6.0491,Peridotite_rect,15,0,15,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,0.43125,0.104166667,1,0,0,2.2671,Diorite_14,3,14,4,7,2.267,3,14,-0.09609375,-0.408854167,1,0,0,3.5855,Pegmatite_rect,6,3.586,0,0,0,0,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,0.422135417,-0.4140625,1,0,0,2.3133,Pegmatite_10,6,10,1,7,2.313,6,10,0.10703125,-0.411458333,1,0,0,4.097299999,Peridotite_rect,7,4.097,0,1,0,1,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,0.258072917,0.415364583,1,0,0,2.0045,Diorite_15,3,15,6,6,2.005,3,15,0.129166667,-0.25390625,1,0,0,4.4301,Diorite_rect,3,4.43,1,2,0,2,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.536197917,0.084635417,1,0,0,1.5652,Peridotite_15,7,15,4,1,1.565,7,15,0.164322917,-0.23828125,1,0,0,4.1399,Diorite_rect,3,4.14,0,3,0,3,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,-0.570052083,-0.243489583,1,0,0,1.714799999,Obsidian_14,5,14,2,1,1.715,5,14,-0.35,-0.411458333,1,0,0,1.905099999,Obsidian_rect,5,1.905,1,4,0,4,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,0.36484375,-0.09375,1,0,0,1.2611,Andesite_01,1,01,3,7,1.261,1,01,0.112239583,-0.270833333,1,0,0,2.955799999,Diorite_rect,3,2.956,0,5,0,5,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,0.245052083,0.268229167,1,0,0,1.9546,Peridotite_08,7,08,5,6,1.955,7,08,0.393489583,-0.399739583,1,0,0,1.4757,Pumice_rect,8,1.476,0,6,0,6,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,0.414322917,-0.071614583,1,0,0,1.3279,Andesite_01,1,01,3,7,1.328,1,01,0.163020833,-0.380208333,1,0,0,4.2498,Peridotite_rect,7,4.25,0,7,0,7,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,-0.247135417,0.243489583,1,0,0,1.4038,Gabbro_05,4,05,5,3,1.404,4,05,0.144791667,-0.401041667,1,0,0,2.4487,Peridotite_rect,7,2.449,0,8,0,8,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,-0.54140625,-0.40625,1,0,0,1.7225,Pegmatite_16,6,16,1,1,1.722,6,16,-0.407291667,-0.399739583,1,0,0,4.861400001,Obsidian_rect,5,4.861,0,9,0,9,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,-0.55703125,0.286458333,1,0,0,2.499099999,Pegmatite_03,6,03,5,1,2.499,6,03,0.133072917,-0.39453125,1,0,0,6.1405,Peridotite_rect,7,6.14,0,10,0,10,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,-0.570052083,0.421875,1,0,0,1.5018,Basalt_10,2,10,6,1,1.502,2,10,-0.396875,-0.381510417,1,0,0,3.6273,Obsidian_rect,5,3.627,0,11,0,11,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,0.086197917,0.23828125,1,0,0,1.2978,Andesite_02,1,02,5,5,1.298,1,02,-0.110416667,-0.385416667,1,0,0,4.205,Pegmatite_rect,6,4.205,0,12,0,12,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,-0.382552083,0.072916667,1,0,0,1.256900001,Basalt_14,2,14,4,2,1.257,2,14,0.405208333,-0.4140625,1,0,0,2.867400001,Pumice_rect,8,2.867,0,13,0,13,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,-0.553125,0.1171875,1,0,0,1.2585,Peridotite_15,7,15,4,1,1.259,7,15,-0.09609375,-0.403645833,1,0,0,1.8389,Pegmatite_rect,6,1.839,0,14,0,14,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,0.527604167,0.08203125,1,0,0,1.3385,Basalt_05,2,05,4,8,1.338,2,05,-0.387760417,-0.39453125,1,0,0,1.8543,Obsidian_rect,5,1.854,0,15,0,15,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,2,06,,,,,,,,,,,,,2,4.067,1,,,,,,-0.086979167,-0.231770833,1,0,0,4.0674,Basalt_rect,0,0,0,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,1,14,,,,,,,,,,,,,7,5.557,0,,,,,,0.148697917,-0.397135417,1,0,0,5.5573,Peridotite_rect,1,0,1,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,7,04,,,,,,,,,,,,,7,8.659,1,,,,,,0.196875,-0.3828125,1,0,0,8.6595,Peridotite_rect,2,0,2,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,1,11,,,,,,,,,,,,,6,6.685,0,,,,,,-0.106510417,-0.384114583,1,0,0,6.6849,Pegmatite_rect,3,0,3,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,3,06,,,,,,,,,,,,,2,6.387,0,,,,,,-0.13125,-0.239583333,1,0,0,6.386700001,Basalt_rect,4,0,4,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,2,11,,,,,,,,,,,,,8,1.81,0,,,,,,0.410416667,-0.39453125,1,0,0,1.810099999,Pumice_rect,5,0,5,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,8,10,,,,,,,,,,,,,8,1.53,1,,,,,,0.393489583,-0.3984375,1,0,0,1.5301,Pumice_rect,6,0,6,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,3,16,,,,,,,,,,,,,1,4.922,0,,,,,,-0.363020833,-0.2578125,1,0,0,4.9221,Andesite_rect,7,0,7,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,4,11,,,,,,,,,,,,,2,4.168,0,,,,,,-0.083072917,-0.251302083,1,0,0,4.1675,Basalt_rect,8,0,8,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,4,12,,,,,,,,,,,,,2,1.792,0,,,,,,-0.098697917,-0.248697917,1,0,0,1.7918,Basalt_rect,9,0,9,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,5,05,,,,,,,,,,,,,5,2.031,1,,,,,,-0.352604167,-0.389322917,1,0,0,2.031,Obsidian_rect,10,0,10,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,8,05,,,,,,,,,,,,,8,1.384,1,,,,,,0.42734375,-0.407552083,1,0,0,1.383700001,Pumice_rect,11,0,11,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,5,04,,,,,,,,,,,,,5,1.472,1,,,,,,-0.48671875,-0.3984375,1,0,0,1.4721,Obsidian_rect,12,0,12,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,6,13,,,,,,,,,,,,,6,3.129,1,,,,,,-0.124739583,-0.38671875,1,0,0,3.1289,Pegmatite_rect,13,0,13,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,7,13,,,,,,,,,,,,,1,5.678,0,,,,,,-0.3890625,-0.234375,1,0,0,5.6784,Andesite_rect,14,0,14,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,6,12,,,,,,,,,,,,,7,8.114,0,,,,,,0.131770833,-0.3828125,1,0,0,8.1135,Peridotite_rect,15,0,15,0,1,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,-0.085677083,0.270833333,1,0,0,2.5396,Pumice_09,8,09,5,4,2.54,8,09,0.440364583,-0.393229167,1,0,0,1.576,Pumice_rect,8,1.576,1,0,0,0,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,-0.247135417,0.44140625,1,0,0,1.8728,Basalt_12,2,12,6,3,1.873,2,12,0.452083333,-0.389322917,1,0,0,1.883299999,Pumice_rect,8,1.883,0,1,0,1,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,-0.239322917,-0.256510417,1,0,0,1.5345,Diorite_08,3,08,2,3,1.534,3,08,0.127864583,-0.397135417,1,0,0,1.6312,Peridotite_rect,7,1.631,0,2,0,2,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,0.070572917,-0.298177083,1,0,0,2.667599999,Peridotite_12,7,12,2,5,2.668,7,12,0.125260417,-0.255208333,1,0,0,5.5794,Diorite_rect,3,5.579,0,3,0,3,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,0.415625,-0.140625,1,0,0,1.2509,Andesite_01,1,01,3,7,1.251,1,01,-0.122135417,-0.25,1,0,0,7.500099999,Basalt_rect,2,7.5,0,4,0,4,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,-0.581770833,0.282552083,1,0,0,1.5237,Pegmatite_03,6,03,5,1,1.524,6,03,0.151302083,-0.401041667,1,0,0,4.4106,Peridotite_rect,7,4.411,0,5,0,5,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,-0.19765625,0.388020833,1,0,0,1.8899,Basalt_12,2,12,6,3,1.89,2,12,0.426041667,-0.40234375,1,0,0,1.448799999,Pumice_rect,8,1.449,0,6,0,6,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,0.570572917,0.43359375,1,0,0,1.667900001,Pegmatite_06,6,06,6,8,1.668,6,06,-0.098697917,-0.404947917,1,0,0,2.8743,Pegmatite_rect,6,2.874,1,7,0,7,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,0.422135417,-0.244791667,1,0,0,2.387,Diorite_12,3,12,2,7,2.387,3,12,0.15,-0.264322917,1,0,0,4.5256,Diorite_rect,3,4.526,1,8,0,8,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,0.088802083,0.248697917,1,0,0,1.413,Andesite_02,1,02,5,5,1.413,1,02,-0.411197917,-0.23828125,1,0,0,3.470099999,Andesite_rect,1,3.47,1,9,0,9,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,0.082291667,0.423177083,1,0,0,1.6,Gabbro_08,4,08,6,5,1.6,4,08,-0.122135417,-0.24609375,1,0,0,4.314799999,Basalt_rect,2,4.315,0,10,0,10,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,-0.086979167,-0.088541667,1,0,0,1.1995,Gabbro_01,4,01,3,4,1.2,4,01,0.155208333,-0.397135417,1,0,0,2.186,Peridotite_rect,7,2.186,0,11,0,11,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,-0.398177083,-0.096354167,1,0,0,1.7673,Andesite_06,1,06,3,2,1.767,1,06,0.172135417,-0.397135417,1,0,0,2.6322,Peridotite_rect,7,2.632,0,12,0,12,0,1,,,,,,,,,,,,,
59d1e366faf42e00012b6c1c,SCR,2024-06-20_16h29.57.572,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,0.584895833,-0.4140625,1,0,0,1.866700001,Obsidian_08,5,08,1,8,1.867,5,08,-0.39296875,-0.37890625,1,0,0,1.081299999,Obsidian_rect,5,1.081,1,13,0,13,0,1,,,,,,,,,,,,,
