participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,1,,,,,,,,1,09,,,,,,,,,,,2,3.876,0,,,,,,-0.09,-0.247777778,1,0,0,3.8762,Basalt_rect,0,0,0,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,2,,,,,,,,7,05,,,,,,,,,,,7,2.77,1,,,,,,0.183333333,-0.398888889,1,0,0,2.7697,Peridotite_rect,1,0,1,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,3,,,,,,,,2,04,,,,,,,,,,,2,2.168,1,,,,,,-0.102222222,-0.256666667,1,0,0,2.1681,Basalt_rect,2,0,2,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,4,,,,,,,,2,16,,,,,,,,,,,4,1.874,0,,,,,,0.426666667,-0.261111111,1,0,0,1.8743,Gabbro_rect,3,0,3,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,5,,,,,,,,5,11,,,,,,,,,,,5,1.158,1,,,,,,-0.398888889,-0.378888889,1,0,0,1.1575,Obsidian_rect,4,0,4,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,6,,,,,,,,6,10,,,,,,,,,,,6,5.442,1,,,,,,-0.137777778,-0.403333333,1,0,0,5.4418,Pegmatite_rect,5,0,5,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,7,,,,,,,,8,08,,,,,,,,,,,8,2.637,1,,,,,,0.414444444,-0.394444444,1,0,0,2.6369,Pumice_rect,6,0,6,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,8,,,,,,,,8,03,,,,,,,,,,,8,1.08,1,,,,,,0.406666667,-0.392222222,1,0,0,1.0802,Pumice_rect,7,0,7,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,9,,,,,,,,3,08,,,,,,,,,,,3,8.854,1,,,,,,0.131111111,-0.255555556,1,0,0,8.8537,Diorite_rect,8,0,8,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,10,,,,,,,,5,16,,,,,,,,,,,5,1.247,1,,,,,,-0.436666667,-0.401111111,1,0,0,1.2468,Obsidian_rect,9,0,9,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,11,,,,,,,,6,12,,,,,,,,,,,6,13.877,1,,,,,,-0.125555556,-0.392222222,1,0,0,13.8773,Pegmatite_rect,10,0,10,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,12,,,,,,,,3,11,,,,,,,,,,,3,1.318,1,,,,,,0.132222222,-0.247777778,1,0,0,1.3179,Diorite_rect,11,0,11,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,13,,,,,,,,4,12,,,,,,,,,,,2,1.282,0,,,,,,-0.071111111,-0.244444444,1,0,0,1.2819,Basalt_rect,12,0,12,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,14,,,,,,,,4,15,,,,,,,,,,,4,13.486,1,,,,,,0.433333333,-0.255555556,1,0,0,13.4863,Gabbro_rect,13,0,13,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,15,,,,,,,,1,06,,,,,,,,,,,4,3.281,0,,,,,,0.377777778,-0.25,1,0,0,3.2805,Gabbro_rect,14,0,14,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,3,2,16,,,,,,,,7,13,,,,,,,,,,,7,1.126,1,,,,,,0.177777778,-0.411111111,1,0,0,1.1264,Peridotite_rect,15,0,15,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,1,0.01,0.008888889,1,0,0,1.5001,rock_grid_rect_2,4,05,-1,-1,1.5,0.425555556,-0.23,1,0,0,10.6008,Gabbro_rect,4,10.601,1,0,0,0,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,2,0.071111111,0.014444444,1,0,0,1.6288,rock_grid_rect_2,4,05,-1,-1,1.629,0.361111111,-0.241111111,1,0,0,2.1524,Gabbro_rect,4,2.152,1,1,0,1,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,3,0.122222222,0.006666667,1,0,0,1.1444,rock_grid_rect_2,2,11,-1,-1,1.144,-0.133333333,-0.25,1,0,0,3.5182,Basalt_rect,2,3.518,1,2,0,2,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,4,0.06,-0.003333333,1,0,0,1.0482,rock_grid_rect_2,2,02,-1,-1,1.048,-0.14,-0.243333333,1,0,0,1.8737,Basalt_rect,2,1.874,1,3,0,3,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,5,-0.001111111,-0.013333333,1,0,0,1.8335,rock_grid_rect_2,4,03,-1,-1,1.833,0.133333333,-0.253333333,1,0,0,3.5811,Diorite_rect,3,3.581,0,4,0,4,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,6,0.135555556,-0.001111111,1,0,0,1.3682,rock_grid_rect_2,8,09,-1,-1,1.368,0.372222222,-0.404444444,1,0,0,2.5125,Pumice_rect,8,2.513,1,5,0,5,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,7,0.021111111,0.011111111,1,0,0,2.4724,rock_grid_rect_2,4,14,-1,-1,2.472,-0.41,-0.24,1,0,0,7.8637,Andesite_rect,1,7.864,0,6,0,6,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,8,0.13,-0.012222222,1,0,0,1.4323,rock_grid_rect_2,3,12,-1,-1,1.432,-0.406666667,-0.255555556,1,0,0,2.8991,Andesite_rect,1,2.899,0,7,0,7,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,9,0.117777778,0.016666667,1,0,0,1.1259,rock_grid_rect_2,1,04,-1,-1,1.126,-0.367777778,-0.231111111,1,0,0,2.2155,Andesite_rect,1,2.216,1,8,0,8,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,10,0.084444444,0.012222222,1,0,0,1.2036,rock_grid_rect_2,6,13,-1,-1,1.204,-0.378888889,-0.391111111,1,0,0,3.0993,Obsidian_rect,5,3.099,0,9,0,9,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,11,0.072222222,0.008888889,1,0,0,1.1815,rock_grid_rect_2,5,14,-1,-1,1.181,-0.358888889,-0.398888889,1,0,0,1.3595,Obsidian_rect,5,1.36,1,10,0,10,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,12,0.003333333,0.001111111,1,0,0,1.1349,rock_grid_rect_2,1,03,-1,-1,1.135,-0.116666667,-0.246666667,1,0,0,3.0328,Basalt_rect,2,3.033,0,11,0,11,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,13,0.077777778,0.022222222,1,0,0,1.1204,rock_grid_rect_2,2,02,-1,-1,1.12,-0.104444444,-0.231111111,1,0,0,3.334,Basalt_rect,2,3.334,1,12,0,12,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,14,0.087777778,0.004444444,1,0,0,1.0057,rock_grid_rect_2,1,05,-1,-1,1.006,-0.443333333,-0.264444444,1,0,0,2.7447,Andesite_rect,1,2.745,1,13,0,13,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,15,0.184444444,0.021111111,1,0,0,0.9775,rock_grid_rect_2,1,07,-1,-1,0.977,-0.438888889,-0.252222222,1,0,0,2.7237,Andesite_rect,1,2.724,1,14,0,14,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,1,16,0.016666667,-0.018888889,1,0,0,1.1642,rock_grid_rect_2,7,15,-1,-1,1.164,0.112222222,-0.386666667,1,0,0,1.0917,Peridotite_rect,7,1.092,1,15,0,15,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,1,,,,,,,,6,16,,,,,,,,,,,6,1.442,1,,,,,,-0.104444444,-0.408888889,1,0,0,1.4418,Pegmatite_rect,0,0,0,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,2,,,,,,,,2,16,,,,,,,,,,,4,2.797,0,,,,,,0.432222222,-0.235555556,1,0,0,2.7974,Gabbro_rect,1,0,1,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,3,,,,,,,,5,10,,,,,,,,,,,5,1.185,1,,,,,,-0.355555556,-0.418888889,1,0,0,1.1847,Obsidian_rect,2,0,2,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,4,,,,,,,,7,05,,,,,,,,,,,7,1.376,1,,,,,,0.134444444,-0.412222222,1,0,0,1.376,Peridotite_rect,3,0,3,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,5,,,,,,,,3,14,,,,,,,,,,,3,2.837,1,,,,,,0.098888889,-0.253333333,1,0,0,2.8372,Diorite_rect,4,0,4,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,6,,,,,,,,4,12,,,,,,,,,,,4,3.081,1,,,,,,0.416666667,-0.246666667,1,0,0,3.0805,Gabbro_rect,5,0,5,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,7,,,,,,,,2,04,,,,,,,,,,,2,1.498,1,,,,,,-0.131111111,-0.24,1,0,0,1.4984,Basalt_rect,6,0,6,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,8,,,,,,,,8,06,,,,,,,,,,,8,1.435,1,,,,,,0.422222222,-0.394444444,1,0,0,1.4349,Pumice_rect,7,0,7,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,9,,,,,,,,7,10,,,,,,,,,,,7,1.02,1,,,,,,0.134444444,-0.4,1,0,0,1.0196,Peridotite_rect,8,0,8,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,10,,,,,,,,3,16,,,,,,,,,,,3,1.207,1,,,,,,0.137777778,-0.243333333,1,0,0,1.207,Diorite_rect,9,0,9,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,11,,,,,,,,6,15,,,,,,,,,,,6,1.038,1,,,,,,-0.132222222,-0.417777778,1,0,0,1.0375,Pegmatite_rect,10,0,10,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,12,,,,,,,,8,10,,,,,,,,,,,8,1.665,1,,,,,,0.41,-0.417777778,1,0,0,1.6652,Pumice_rect,11,0,11,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,13,,,,,,,,5,02,,,,,,,,,,,5,1.112,1,,,,,,-0.363333333,-0.407777778,1,0,0,1.1125,Obsidian_rect,12,0,12,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,14,,,,,,,,1,10,,,,,,,,,,,4,4.271,0,,,,,,0.408888889,-0.245555556,1,0,0,4.2714,Gabbro_rect,13,0,13,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,15,,,,,,,,1,16,,,,,,,,,,,1,3.154,1,,,,,,-0.36,-0.254444444,1,0,0,3.1535,Andesite_rect,14,0,14,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,4,2,16,,,,,,,,4,13,,,,,,,,,,,4,1.831,1,,,,,,0.417777778,-0.256666667,1,0,0,1.8308,Gabbro_rect,15,0,15,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,1,-0.002222222,0.02,1,0,0,0.954,rock_grid_rect_2,2,14,-1,-1,0.954,0.414444444,-0.244444444,1,0,0,1.1901,Gabbro_rect,4,1.19,0,0,0,0,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,2,-0.028888889,-0.018888889,1,0,0,0.8162,rock_grid_rect_2,4,09,-1,-1,0.816,-0.084444444,-0.248888889,1,0,0,2.7163,Basalt_rect,2,2.716,0,1,0,1,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,3,-0.07,0.007777778,1,0,0,1.0372,rock_grid_rect_2,4,14,-1,-1,1.037,0.415555556,-0.252222222,1,0,0,3.1799,Gabbro_rect,4,3.18,1,2,0,2,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,4,-0.037777778,0.014444444,1,0,0,0.998,rock_grid_rect_2,7,07,-1,-1,0.998,0.16,-0.398888889,1,0,0,1.4965,Peridotite_rect,7,1.496,1,3,0,3,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,5,-0.028888889,-0.001111111,1,0,0,0.7852,rock_grid_rect_2,6,07,-1,-1,0.785,-0.127777778,-0.394444444,1,0,0,1.3509,Pegmatite_rect,6,1.351,1,4,0,4,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,6,0.001111111,0.002222222,1,0,0,0.7812,rock_grid_rect_2,1,05,-1,-1,0.781,-0.373333333,-0.253333333,1,0,0,1.6888,Andesite_rect,1,1.689,1,5,0,5,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,7,0.035555556,-0.014444444,1,0,0,0.7046,rock_grid_rect_2,5,08,-1,-1,0.705,-0.388888889,-0.403333333,1,0,0,1.5571,Obsidian_rect,5,1.557,1,6,0,6,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,8,0.033333333,-0.006666667,1,0,0,0.7576,rock_grid_rect_2,8,16,-1,-1,0.758,0.35,-0.417777778,1,0,0,1.1193,Pumice_rect,8,1.119,1,7,0,7,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,9,0.034444444,-0.016666667,1,0,0,1.0613,rock_grid_rect_2,1,04,-1,-1,1.061,-0.373333333,-0.228888889,1,0,0,1.357,Andesite_rect,1,1.357,1,8,0,8,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,10,0.028888889,0.002222222,1,0,0,1.0253,rock_grid_rect_2,4,09,-1,-1,1.025,-0.115555556,-0.245555556,1,0,0,2.2611,Basalt_rect,2,2.261,0,9,0,9,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,11,0.024444444,0.003333333,1,0,0,0.8657,rock_grid_rect_2,2,05,-1,-1,0.866,-0.107777778,-0.268888889,1,0,0,0.9864,Basalt_rect,2,0.986,1,10,0,10,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,12,0.06,0,1,0,0,0.7581,rock_grid_rect_2,1,03,-1,-1,0.758,-0.328888889,-0.268888889,1,0,0,1.3752,Andesite_rect,1,1.375,1,11,0,11,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,13,0.072222222,0.003333333,1,0,0,1.407,rock_grid_rect_2,3,02,-1,-1,1.407,0.081111111,-0.244444444,1,0,0,1.2958,Diorite_rect,3,1.296,1,12,0,12,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,14,0.072222222,0.018888889,1,0,0,1.2753,rock_grid_rect_2,1,04,-1,-1,1.275,-0.413333333,-0.233333333,1,0,0,1.2644,Andesite_rect,1,1.264,1,13,0,13,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,15,0.066666667,0.02,1,0,0,0.8776,rock_grid_rect_2,2,09,-1,-1,0.878,-0.097777778,-0.253333333,1,0,0,0.8894,Basalt_rect,2,0.889,1,14,0,14,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,1,16,0.077777778,0.016666667,1,0,0,0.757,rock_grid_rect_2,2,14,-1,-1,0.757,0.427777778,-0.236666667,1,0,0,1.77,Gabbro_rect,4,1.77,0,15,0,15,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,1,,,,,,,,8,08,,,,,,,,,,,8,1.156,1,,,,,,0.343333333,-0.408888889,1,0,0,1.1561,Pumice_rect,0,0,0,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,2,,,,,,,,5,16,,,,,,,,,,,5,1.123,1,,,,,,-0.384444444,-0.387777778,1,0,0,1.1231,Obsidian_rect,1,0,1,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,3,,,,,,,,7,02,,,,,,,,,,,7,1.364,1,,,,,,0.102222222,-0.404444444,1,0,0,1.3643,Peridotite_rect,2,0,2,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,4,,,,,,,,6,10,,,,,,,,,,,6,1.657,1,,,,,,-0.152222222,-0.407777778,1,0,0,1.6573,Pegmatite_rect,3,0,3,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,5,,,,,,,,4,01,,,,,,,,,,,4,8.127,1,,,,,,0.445555556,-0.261111111,1,0,0,8.1271,Gabbro_rect,4,0,4,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,6,,,,,,,,2,10,,,,,,,,,,,2,1.225,1,,,,,,-0.184444444,-0.244444444,1,0,0,1.2251,Basalt_rect,5,0,5,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,7,,,,,,,,3,13,,,,,,,,,,,3,2.95,1,,,,,,0.143333333,-0.235555556,1,0,0,2.9504,Diorite_rect,6,0,6,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,8,,,,,,,,1,06,,,,,,,,,,,1,1.219,1,,,,,,-0.428888889,-0.234444444,1,0,0,1.2187,Andesite_rect,7,0,7,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,9,,,,,,,,2,12,,,,,,,,,,,2,1.819,1,,,,,,-0.138888889,-0.243333333,1,0,0,1.8188,Basalt_rect,8,0,8,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,10,,,,,,,,8,04,,,,,,,,,,,8,1.257,1,,,,,,0.367777778,-0.411111111,1,0,0,1.257,Pumice_rect,9,0,9,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,11,,,,,,,,7,06,,,,,,,,,,,7,1.143,1,,,,,,0.153333333,-0.385555556,1,0,0,1.1432,Peridotite_rect,10,0,10,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,12,,,,,,,,3,11,,,,,,,,,,,3,1.135,1,,,,,,0.138888889,-0.24,1,0,0,1.1352,Diorite_rect,11,0,11,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,13,,,,,,,,5,06,,,,,,,,,,,5,1.056,1,,,,,,-0.401111111,-0.412222222,1,0,0,1.0562,Obsidian_rect,12,0,12,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,14,,,,,,,,4,15,,,,,,,,,,,4,28.514,1,,,,,,0.427777778,-0.228888889,1,0,0,28.5136,Gabbro_rect,13,0,13,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,15,,,,,,,,1,09,,,,,,,,,,,4,5.602,0,,,,,,0.41,-0.238888889,1,0,0,5.6016,Gabbro_rect,14,0,14,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,5,2,16,,,,,,,,6,11,,,,,,,,,,,6,1.075,1,,,,,,-0.108888889,-0.408888889,1,0,0,1.0754,Pegmatite_rect,15,0,15,0,1
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,6,1,1,-0.077777778,-0.006666667,1,0,0,1.3979,rock_grid_rect_2,4,14,-1,-1,1.398,0.381111111,-0.257777778,1,0,0,2.1303,Gabbro_rect,4,2.13,1,0,0,0,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,6,1,2,-0.055555556,-0.017777778,1,0,0,0.9277,rock_grid_rect_2,1,03,-1,-1,0.928,-0.434444444,-0.245555556,1,0,0,1.5981,Andesite_rect,1,1.598,1,1,0,1,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,6,1,3,0.012222222,-0.003333333,1,0,0,1.3062,rock_grid_rect_2,1,02,-1,-1,1.306,0.121111111,-0.261111111,1,0,0,3.81,Diorite_rect,3,3.81,0,2,0,2,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,6,1,4,-0.012222222,0,1,0,0,0.9499,rock_grid_rect_2,4,08,-1,-1,0.95,0.397777778,-0.253333333,1,0,0,3.007,Gabbro_rect,4,3.007,1,3,0,3,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,6,1,5,0.006666667,0.006666667,1,0,0,1.3236,rock_grid_rect_2,1,07,-1,-1,1.324,-0.392222222,-0.247777778,1,0,0,1.2049,Andesite_rect,1,1.205,1,4,0,4,0,1,,,,,,,,,,,,
63cfff59a184313f875f6a06,TCR,2024-06-10_14h19.36.229,LearnStrategy,2023.2.3,Win32,74.07407407,6,1,6,0.011111111,0.015555556,1,0,0,1.0211,rock_grid_rect_2,1,05,-1,-1,1.021,-0.422222222,-0.267777778,1,0,0,1.1121,Andesite_rect,1,1.112,1,5,0,5,0,1,,,,,,,,,,,,
