participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,0.569010417,0.26171875,1,0,0,1.4981,Obsidian_09,5,09,5,8,1.498,5,09,-0.049479167,-0.229166667,1,0,0,2.5561,Basalt_rect,2,2.556,0,9,0,9,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,0.22265625,0.404947917,1,0,0,1.5469,Andesite_01,1,01,6,6,1.547,1,01,0.12109375,-0.252604167,1,0,0,5.6047,Diorite_rect,3,5.605,0,10,0,10,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,0.365885417,0.1328125,1,0,0,1.1794,Pegmatite_09,6,09,4,7,1.179,6,09,0.348958333,-0.2421875,1,0,0,5.3684,Gabbro_rect,4,5.368,0,11,0,11,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.248697917,0.091145833,1,0,0,1.051,Pegmatite_03,6,03,4,6,1.051,6,03,-0.07421875,-0.38671875,1,0,0,1.8578,Pegmatite_rect,6,1.858,1,12,0,12,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.598958333,-0.28515625,1,0,0,1.9787,Basalt_01,2,01,2,1,1.979,2,01,-0.188802083,-0.243489583,1,0,0,1.1389,Basalt_rect,2,1.139,1,13,0,13,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.204427083,0.408854167,1,0,0,1.5654,Basalt_10,2,10,6,3,1.565,8,13,-0.084635417,-0.240885417,1,0,0,1.5482,Basalt_rect,2,1.548,1,14,0,14,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.0703125,0.444010417,1,0,0,1.0975,Gabbro_09,4,09,6,4,1.098,4,09,-0.341145833,-0.25390625,1,0,0,4.1282,Andesite_rect,1,4.128,0,15,0,15,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,2,16,,,,,,,,,,,,,2,5.905,1,,,,,,-0.130208333,-0.24609375,1,0,0,5.9049,Basalt_rect,0,0,0,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,8,03,,,,,,,,,,,,,8,2.835,1,,,,,,0.375,-0.393229167,1,0,0,2.8347,Pumice_rect,1,0,1,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,4,11,,,,,,,,,,,,,3,5.16,0,,,,,,0.110677083,-0.256510417,1,0,0,5.1598,Diorite_rect,2,0,2,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,4,03,,,,,,,,,,,,,7,6.287,0,,,,,,0.102864583,-0.385416667,1,0,0,6.2874,Peridotite_rect,3,0,3,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,3,11,,,,,,,,,,,,,7,1.474,0,,,,,,0.102864583,-0.385416667,1,0,0,1.4739,Peridotite_rect,4,0,4,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,1,11,,,,,,,,,,,,,1,3.933,1,,,,,,-0.334635417,-0.263020833,1,0,0,3.9333,Andesite_rect,5,0,5,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,7,13,,,,,,,,,,,,,4,3.769,0,,,,,,0.342447917,-0.252604167,1,0,0,3.7695,Gabbro_rect,6,0,6,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,8,04,,,,,,,,,,,,,8,1.66,1,,,,,,0.377604167,-0.3984375,1,0,0,1.6603,Pumice_rect,7,0,7,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,3,12,,,,,,,,,,,,,7,2.905,0,,,,,,0.119791667,-0.38671875,1,0,0,2.9054,Peridotite_rect,8,0,8,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,7,08,,,,,,,,,,,,,4,2.505,0,,,,,,0.315104167,-0.260416667,1,0,0,2.5048,Gabbro_rect,9,0,9,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,6,08,,,,,,,,,,,,,1,2.132,0,,,,,,-0.359375,-0.239583333,1,0,0,2.1321,Andesite_rect,10,0,10,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,5,02,,,,,,,,,,,,,5,1.674,1,,,,,,-0.33203125,-0.389322917,1,0,0,1.6743,Obsidian_rect,11,0,11,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,2,05,,,,,,,,,,,,,2,1.293,1,,,,,,-0.149739583,-0.270833333,1,0,0,1.2929,Basalt_rect,12,0,12,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,5,04,,,,,,,,,,,,,5,1.18,1,,,,,,-0.334635417,-0.393229167,1,0,0,1.1801,Obsidian_rect,13,0,13,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,6,05,,,,,,,,,,,,,1,1.317,0,,,,,,-0.364583333,-0.255208333,1,0,0,1.3166,Andesite_rect,14,0,14,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,1,05,,,,,,,,,,,,,3,3.29,0,,,,,,0.130208333,-0.236979167,1,0,0,3.29,Diorite_rect,15,0,15,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.51953125,-0.260416667,1,0,0,4.4438,Diorite_07,3,07,2,8,4.444,4,10,-0.30078125,-0.235677083,1,0,0,1.6479,Andesite_rect,1,1.648,0,0,0,0,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,0.2265625,0.287760417,1,0,0,1.6996,Diorite_14,3,14,5,6,1.7,7,06,0.096354167,-0.24609375,1,0,0,1.8999,Diorite_rect,3,1.9,1,1,0,1,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.361979167,0.391927083,1,0,0,3.1531,Pegmatite_12,6,12,6,7,3.153,5,16,0.12890625,-0.240885417,1,0,0,1.2822,Diorite_rect,3,1.282,0,2,0,2,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.395833333,-0.290364583,1,0,0,5.5417,Diorite_08,3,08,2,2,5.542,7,07,0.125,-0.2578125,1,0,0,0.9678,Diorite_rect,3,0.968,1,3,0,3,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.1875,-0.272135417,1,0,0,6.5306,Pegmatite_07,6,07,2,3,6.531,1,10,0.1796875,-0.401041667,1,0,0,2.2751,Peridotite_rect,7,2.275,0,4,0,4,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,0.5234375,-0.231770833,1,0,0,4.2286,Diorite_07,3,07,2,8,4.229,7,10,0.0859375,-0.244791667,1,0,0,1.5727,Diorite_rect,3,1.573,1,5,0,5,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,-0.51171875,0.096354167,1,0,0,1.7328,Pumice_13,8,13,4,1,1.733,6,11,0.329427083,-0.391927083,1,0,0,1.2512,Pumice_rect,8,1.251,1,6,0,6,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.212239583,-0.39453125,1,0,0,1.318,Pumice_08,8,08,1,3,1.318,6,11,0.388020833,-0.395833333,1,0,0,0.9717,Pumice_rect,8,0.972,1,7,0,7,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,0.110677083,-0.420572917,1,0,0,1.6084,Pumice_02,8,02,1,5,1.608,3,15,0.364583333,-0.399739583,1,0,0,2.5405,Pumice_rect,8,2.541,1,8,0,8,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.555989583,0.11328125,1,0,0,2.0484,Pegmatite_15,6,15,4,8,2.048,6,09,-0.354166667,-0.24609375,1,0,0,1.3891,Andesite_rect,1,1.389,0,9,0,9,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.264322917,-0.104166667,1,0,0,8.149,Andesite_03,1,03,3,6,8.149,4,13,0.110677083,-0.3828125,1,0,0,2.4097,Peridotite_rect,7,2.41,0,10,0,10,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.533854167,0.08203125,1,0,0,1.7435,Pegmatite_15,6,15,4,8,1.743,4,12,-0.102864583,-0.38671875,1,0,0,1.8537,Pegmatite_rect,6,1.854,1,11,0,11,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.57421875,-0.399739583,1,0,0,4.3865,Basalt_14,2,14,1,8,4.387,3,06,0.442708333,-0.416666667,1,0,0,1.7608,Pumice_rect,8,1.761,0,12,0,12,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.532552083,0.256510417,1,0,0,1.5894,Andesite_10,1,10,5,1,1.589,3,08,-0.173177083,-0.411458333,1,0,0,1.9154,Pegmatite_rect,6,1.915,0,13,0,13,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.41796875,0.427083333,1,0,0,1.885,Basalt_12,2,12,6,2,1.885,7,10,0.330729167,-0.385416667,1,0,0,2.3505,Pumice_rect,8,2.351,0,14,0,14,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.0859375,0.404947917,1,0,0,1.5308,Gabbro_09,4,09,6,4,1.531,1,10,-0.372395833,-0.390625,1,0,0,2.6147,Obsidian_rect,5,2.615,0,15,0,15,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,1,09,,,,,,,,,,,,,6,10.041,0,,,,,,-0.130208333,-0.420572917,1,0,0,10.0413,Pegmatite_rect,0,0,0,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,6,16,,,,,,,,,,,,,7,4.254,0,,,,,,0.110677083,-0.391927083,1,0,0,4.2544,Peridotite_rect,1,0,1,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,1,02,,,,,,,,,,,,,6,5.643,0,,,,,,-0.145833333,-0.388020833,1,0,0,5.6428,Pegmatite_rect,2,0,2,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,8,14,,,,,,,,,,,,,8,1.091,1,,,,,,0.375,-0.38671875,1,0,0,1.0907,Pumice_rect,3,0,3,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,7,16,,,,,,,,,,,,,4,2.074,0,,,,,,0.346354167,-0.234375,1,0,0,2.0744,Gabbro_rect,4,0,4,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,7,12,,,,,,,,,,,,,3,1.913,0,,,,,,0.084635417,-0.252604167,1,0,0,1.9133,Diorite_rect,5,0,5,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,4,05,,,,,,,,,,,,,4,2.179,1,,,,,,0.41015625,-0.23828125,1,0,0,2.1791,Gabbro_rect,6,0,6,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,5,14,,,,,,,,,,,,,5,3.024,1,,,,,,-0.369791667,-0.395833333,1,0,0,3.0242,Obsidian_rect,7,0,7,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,5,12,,,,,,,,,,,,,5,0.952,1,,,,,,-0.393229167,-0.3984375,1,0,0,0.9524,Obsidian_rect,8,0,8,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,3,09,,,,,,,,,,,,,3,1.394,1,,,,,,0.151041667,-0.259114583,1,0,0,1.3944,Diorite_rect,9,0,9,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,4,01,,,,,,,,,,,,,7,7.55,0,,,,,,0.115885417,-0.412760417,1,0,0,7.5503,Peridotite_rect,10,0,10,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,3,16,,,,,,,,,,,,,3,2.006,1,,,,,,0.109375,-0.268229167,1,0,0,2.0057,Diorite_rect,11,0,11,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,8,06,,,,,,,,,,,,,8,1.153,1,,,,,,0.432291667,-0.37890625,1,0,0,1.153,Pumice_rect,12,0,12,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,2,11,,,,,,,,,,,,,2,1.303,1,,,,,,-0.055989583,-0.26171875,1,0,0,1.3032,Basalt_rect,13,0,13,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,2,04,,,,,,,,,,,,,2,0.992,1,,,,,,-0.087239583,-0.260416667,1,0,0,0.9917,Basalt_rect,14,0,14,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,6,10,,,,,,,,,,,,,1,3.347,0,,,,,,-0.309895833,-0.259114583,1,0,0,3.3468,Andesite_rect,15,0,15,0,1,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.23046875,0.40625,1,0,0,2.4652,Andesite_01,1,01,6,6,2.465,6,09,0.084635417,-0.23828125,1,0,0,1.6499,Diorite_rect,3,1.65,0,0,0,0,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.0546875,0.428385417,1,0,0,0.8352,Gabbro_13,4,13,6,5,0.835,7,06,-0.368489583,-0.268229167,1,0,0,1.1712,Andesite_rect,1,1.171,0,1,0,1,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.1015625,0.411458333,1,0,0,1.3699,Gabbro_09,4,09,6,4,1.37,4,08,-0.345052083,-0.252604167,1,0,0,1.5972,Andesite_rect,1,1.597,0,2,0,2,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.345052083,0.27734375,1,0,0,2.9956,Gabbro_10,4,10,5,2,2.996,4,13,0.40234375,-0.260416667,1,0,0,1.0207,Gabbro_rect,4,1.021,1,3,0,3,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.075520833,-0.115885417,1,0,0,1.0197,Peridotite_07,7,07,3,4,1.02,6,09,0.291666667,-0.2421875,1,0,0,1.2753,Gabbro_rect,4,1.275,0,4,0,4,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.286458333,-0.268229167,1,0,0,2.0145,Pegmatite_07,6,07,2,3,2.014,7,15,-0.385416667,-0.263020833,1,0,0,0.6747,Andesite_rect,1,0.675,0,5,0,5,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.5390625,0.09765625,1,0,0,1.039,Pegmatite_15,6,15,4,8,1.039,7,07,-0.108072917,-0.39453125,1,0,0,0.9902,Pegmatite_rect,6,0.99,1,6,0,6,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,-0.044270833,-0.4140625,1,0,0,2.9129,Peridotite_06,7,06,1,4,2.913,1,03,-0.057291667,-0.255208333,1,0,0,2.079,Basalt_rect,2,2.079,0,7,0,7,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.200520833,-0.270833333,1,0,0,2.0337,Pegmatite_07,6,07,2,3,2.034,3,15,0.055989583,-0.38671875,1,0,0,0.7569,Peridotite_rect,7,0.757,0,8,0,8,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.516927083,-0.26171875,1,0,0,2.6542,Diorite_07,3,07,2,8,2.654,6,15,0.205729167,-0.236979167,1,0,0,0.778,Diorite_rect,3,0.778,1,9,0,9,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,0.192708333,0.1015625,1,0,0,1.7741,Pegmatite_03,6,03,4,6,1.774,3,07,-0.361979167,-0.234375,1,0,0,1.4281,Andesite_rect,1,1.428,0,10,0,10,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.54296875,0.1171875,1,0,0,1.1688,Pegmatite_15,6,15,4,8,1.169,1,14,-0.06640625,-0.391927083,1,0,0,1.0306,Pegmatite_rect,6,1.031,1,11,0,11,0,1,,,,,,,,,,,,,
6079ff1600ff2b7455e1c3e0,SCR,2024-06-20_15h31.41.554,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.368489583,0.091145833,1,0,0,1.9066,Pegmatite_09,6,09,4,7,1.907,7,10,-0.088541667,-0.4140625,1,0,0,1.0753,Pegmatite_rect,6,1.075,1,12,0,12,0,1,,,,,,,,,,,,,
