participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,10,-0.39537037,-0.239814815,1,0,0,7.4983,Obsidian_02,5,02,2,2,7.498,0.152777778,-0.261111111,1,0,0,4.0633,Diorite_rect,3,4.063,0,9,0,9,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,11,0.076851852,-0.39537037,1,0,0,8.7363,Basalt_06,2,06,1,5,8.736,0.413888889,-0.264814815,1,0,0,2.143,Gabbro_rect,4,2.143,0,10,0,10,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,12,-0.249074074,0.419444444,1,0,0,1.0974,Pegmatite_10,6,10,6,3,1.097,-0.127777778,-0.407407407,1,0,0,2.3936,Pegmatite_rect,6,2.394,1,11,0,11,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,13,-0.364814815,-0.085185185,1,0,0,1.4481,Diorite_07,3,07,3,2,1.448,-0.377777778,-0.256481481,1,0,0,1.1453,Andesite_rect,1,1.145,0,12,0,12,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,14,0.419444444,-0.242592593,1,0,0,7.6148,Pumice_16,8,16,2,7,7.615,0.387962963,-0.232407407,1,0,0,1.4471,Gabbro_rect,4,1.447,0,13,0,13,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,15,0.114814815,0.258333333,1,0,0,4.3253,Diorite_02,3,02,5,5,4.325,-0.162037037,-0.387962963,1,0,0,2.5921,Pegmatite_rect,6,2.592,0,14,0,14,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,1,16,-0.207407407,0.384259259,1,0,0,0.9816,Pegmatite_10,6,10,6,3,0.982,0.125,-0.399074074,1,0,0,1.8937,Peridotite_rect,7,1.894,0,15,0,15,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,1,,,,,,,,5,08,,,,,,,,,,,6,9.67,0,,,,,,-0.088888889,-0.37962963,1,0,0,9.6697,Pegmatite_rect,0,0,0,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,2,,,,,,,,7,02,,,,,,,,,,,7,3.438,1,,,,,,0.180555556,-0.40462963,1,0,0,3.4378,Peridotite_rect,1,0,1,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,3,,,,,,,,4,09,,,,,,,,,,,8,1.875,0,,,,,,0.368518519,-0.409259259,1,0,0,1.8755,Pumice_rect,2,0,2,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,4,,,,,,,,3,08,,,,,,,,,,,3,2.633,1,,,,,,0.112037037,-0.247222222,1,0,0,2.6332,Diorite_rect,3,0,3,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,5,,,,,,,,5,14,,,,,,,,,,,5,3.52,1,,,,,,-0.352777778,-0.39537037,1,0,0,3.5198,Obsidian_rect,4,0,4,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,6,,,,,,,,8,05,,,,,,,,,,,8,1.071,1,,,,,,0.407407407,-0.405555556,1,0,0,1.0711,Pumice_rect,5,0,5,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,7,,,,,,,,7,16,,,,,,,,,,,6,3.421,0,,,,,,-0.07037037,-0.382407407,1,0,0,3.4205,Pegmatite_rect,6,0,6,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,8,,,,,,,,1,14,,,,,,,,,,,8,1.782,0,,,,,,0.448148148,-0.409259259,1,0,0,1.782,Pumice_rect,7,0,7,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,9,,,,,,,,6,03,,,,,,,,,,,1,1.396,0,,,,,,-0.324074074,-0.249074074,1,0,0,1.3963,Andesite_rect,8,0,8,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,10,,,,,,,,8,10,,,,,,,,,,,8,0.954,1,,,,,,0.34537037,-0.40462963,1,0,0,0.9538,Pumice_rect,9,0,9,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,11,,,,,,,,1,16,,,,,,,,,,,8,0.988,0,,,,,,0.348148148,-0.400925926,1,0,0,0.9879,Pumice_rect,10,0,10,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,12,,,,,,,,3,06,,,,,,,,,,,4,1.537,0,,,,,,0.366666667,-0.250925926,1,0,0,1.5369,Gabbro_rect,11,0,11,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,13,,,,,,,,6,09,,,,,,,,,,,7,1.683,0,,,,,,0.191666667,-0.39537037,1,0,0,1.6827,Peridotite_rect,12,0,12,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,14,,,,,,,,2,16,,,,,,,,,,,8,0.821,0,,,,,,0.399074074,-0.406481481,1,0,0,0.8205,Pumice_rect,13,0,13,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,15,,,,,,,,2,04,,,,,,,,,,,8,0.671,0,,,,,,0.397222222,-0.406481481,1,0,0,0.6714,Pumice_rect,14,0,14,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,1,2,16,,,,,,,,4,01,,,,,,,,,,,8,2.369,0,,,,,,0.387037037,-0.408333333,1,0,0,2.3691,Pumice_rect,15,0,15,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,1,-0.546296296,0.402777778,1,0,0,1.4761,Peridotite_05,7,05,6,1,1.476,0.096296296,-0.412962963,1,0,0,3.547,Peridotite_rect,7,3.547,1,0,0,0,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,2,-0.399074074,0.391666667,1,0,0,0.948,Basalt_10,2,10,6,2,0.948,0.42962963,-0.405555556,1,0,0,0.8614,Pumice_rect,8,0.861,0,1,0,1,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,3,-0.247222222,0.410185185,1,0,0,1.1653,Pegmatite_10,6,10,6,3,1.165,-0.1,-0.39537037,1,0,0,1.4109,Pegmatite_rect,6,1.411,1,2,0,2,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,4,-0.423148148,-0.076851852,1,0,0,0.8987,Diorite_07,3,07,3,2,0.899,0.210185185,-0.257407407,1,0,0,1.394,Diorite_rect,3,1.394,1,3,0,3,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,5,0.078703704,-0.096296296,1,0,0,0.8656,Diorite_09,3,09,3,5,0.866,0.332407407,-0.387037037,1,0,0,0.8944,Pumice_rect,8,0.894,0,4,0,4,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,6,-0.248148148,-0.098148148,1,0,0,1.2314,Diorite_14,3,14,3,3,1.231,0.107407407,-0.257407407,1,0,0,0.7278,Diorite_rect,3,0.728,1,5,0,5,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,7,0.059259259,0.051851852,1,0,0,0.7823,Andesite_03,1,03,4,5,0.782,0.335185185,-0.405555556,1,0,0,0.944,Pumice_rect,8,0.944,0,6,0,6,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,8,0.431481481,0.064814815,1,0,0,1.0488,Gabbro_03,4,03,4,7,1.049,-0.089814815,-0.264814815,1,0,0,2.6433,Basalt_rect,2,2.643,0,7,0,7,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,9,0.539814815,-0.432407407,1,0,0,0.9483,Gabbro_14,4,14,1,8,0.948,0.442592593,-0.406481481,1,0,0,0.8273,Pumice_rect,8,0.827,0,8,0,8,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,10,0.39537037,-0.132407407,1,0,0,0.792,Obsidian_10,5,10,3,7,0.792,-0.357407407,-0.401851852,1,0,0,2.4503,Obsidian_rect,5,2.45,1,9,0,9,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,11,-0.542592593,-0.428703704,1,0,0,0.8485,Pegmatite_08,6,08,1,1,0.849,-0.450925926,-0.400925926,1,0,0,0.8767,Obsidian_rect,5,0.877,0,10,0,10,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,12,-0.037037037,0.066666667,1,0,0,1.0992,Pumice_13,8,13,4,4,1.099,0.431481481,-0.412037037,1,0,0,0.8774,Pumice_rect,8,0.877,1,11,0,11,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,13,0.057407407,0.248148148,1,0,0,0.8486,Diorite_02,3,02,5,5,0.849,-0.361111111,-0.412037037,1,0,0,1.8276,Obsidian_rect,5,1.828,0,12,0,12,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,14,0.239814815,-0.283333333,1,0,0,2.0426,Obsidian_06,5,06,2,6,2.043,0.206481481,-0.260185185,1,0,0,1.551,Diorite_rect,3,1.551,0,13,0,13,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,15,0.525925926,0.436111111,1,0,0,3.0319,Peridotite_06,7,06,6,8,3.032,0.333333333,-0.256481481,1,0,0,1.461,Gabbro_rect,4,1.461,0,14,0,14,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,1,16,0.273148148,-0.267592593,1,0,0,0.8995,Obsidian_06,5,06,2,6,0.899,0.098148148,-0.258333333,1,0,0,2.3435,Diorite_rect,3,2.344,0,15,0,15,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,1,,,,,,,,6,16,,,,,,,,,,,3,36.122,0,,,,,,0.181481481,-0.266666667,1,0,0,36.1225,Diorite_rect,0,0,0,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,2,,,,,,,,2,01,,,,,,,,,,,8,1.327,0,,,,,,0.418518519,-0.398148148,1,0,0,1.3274,Pumice_rect,1,0,1,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,3,,,,,,,,4,10,,,,,,,,,,,8,1.393,0,,,,,,0.37037037,-0.40462963,1,0,0,1.3934,Pumice_rect,2,0,2,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,4,,,,,,,,3,13,,,,,,,,,,,7,2.827,0,,,,,,0.138888889,-0.394444444,1,0,0,2.8272,Peridotite_rect,3,0,3,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,5,,,,,,,,7,08,,,,,,,,,,,7,2.144,1,,,,,,0.138888889,-0.39537037,1,0,0,2.1444,Peridotite_rect,4,0,4,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,6,,,,,,,,7,10,,,,,,,,,,,7,0.955,1,,,,,,0.138888889,-0.39537037,1,0,0,0.9546,Peridotite_rect,5,0,5,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,7,,,,,,,,8,15,,,,,,,,,,,8,0.711,1,,,,,,0.451851852,-0.396296296,1,0,0,0.7106,Pumice_rect,6,0,6,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,8,,,,,,,,5,11,,,,,,,,,,,3,2.211,0,,,,,,0.166666667,-0.263888889,1,0,0,2.211,Diorite_rect,7,0,7,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,9,,,,,,,,4,11,,,,,,,,,,,8,1.061,0,,,,,,0.340740741,-0.387962963,1,0,0,1.0614,Pumice_rect,8,0,8,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,10,,,,,,,,1,10,,,,,,,,,,,8,0.827,0,,,,,,0.338888889,-0.388888889,1,0,0,0.8272,Pumice_rect,9,0,9,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,11,,,,,,,,6,06,,,,,,,,,,,5,1.612,0,,,,,,-0.359259259,-0.384259259,1,0,0,1.6119,Obsidian_rect,10,0,10,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,12,,,,,,,,1,04,,,,,,,,,,,8,1.177,0,,,,,,0.366666667,-0.4,1,0,0,1.1767,Pumice_rect,11,0,11,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,13,,,,,,,,5,05,,,,,,,,,,,5,5.361,1,,,,,,-0.428703704,-0.403703704,1,0,0,5.361,Obsidian_rect,12,0,12,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,14,,,,,,,,2,11,,,,,,,,,,,8,0.977,0,,,,,,0.437962963,-0.400925926,1,0,0,0.977,Pumice_rect,13,0,13,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,15,,,,,,,,3,12,,,,,,,,,,,8,1.562,0,,,,,,0.353703704,-0.405555556,1,0,0,1.5616,Pumice_rect,14,0,14,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,2,2,16,,,,,,,,8,09,,,,,,,,,,,4,1.76,0,,,,,,0.325925926,-0.237962963,1,0,0,1.7604,Gabbro_rect,15,0,15,0,1,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,1,-0.402777778,-0.101851852,1,0,0,2.3914,Diorite_07,3,07,3,2,2.391,-0.12962963,-0.398148148,1,0,0,2.9769,Pegmatite_rect,6,2.977,0,0,0,0,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,2,-0.065740741,-0.143518519,1,0,0,0.7492,Andesite_09,1,09,3,4,0.749,0.373148148,-0.415740741,1,0,0,0.8109,Pumice_rect,8,0.811,0,1,0,1,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,3,0.256481481,-0.423148148,1,0,0,0.882,Pumice_03,8,03,1,6,0.882,0.347222222,-0.40462963,1,0,0,0.6444,Pumice_rect,8,0.644,1,2,0,2,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,4,-0.212962963,0.099074074,1,0,0,1.2828,Peridotite_13,7,13,4,3,1.283,0.116666667,-0.405555556,1,0,0,1.7106,Peridotite_rect,7,1.711,1,3,0,3,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,5,-0.235185185,0.365740741,1,0,0,1.4159,Pegmatite_10,6,10,6,3,1.416,0.192592593,-0.4,1,0,0,0.6787,Peridotite_rect,7,0.679,0,4,0,4,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,6,-0.552777778,-0.125925926,1,0,0,0.9322,Pegmatite_07,6,07,3,1,0.932,-0.362037037,-0.411111111,1,0,0,1.0615,Obsidian_rect,5,1.062,0,5,0,5,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,7,0.408333333,0.262962963,1,0,0,2.2153,Andesite_05,1,05,5,7,2.215,0.373148148,-0.261111111,1,0,0,0.945,Gabbro_rect,4,0.945,0,6,0,6,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,8,0.20462963,-0.107407407,1,0,0,0.9649,Pegmatite_13,6,13,3,6,0.965,0.364814815,-0.400925926,1,0,0,0.978,Pumice_rect,8,0.978,0,7,0,7,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,9,0.361111111,-0.427777778,1,0,0,1.5649,Obsidian_12,5,12,1,7,1.565,-0.337962963,-0.392592593,1,0,0,1.1447,Obsidian_rect,5,1.145,1,8,0,8,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,10,-0.510185185,-0.40462963,1,0,0,2.0484,Pegmatite_08,6,08,1,1,2.048,-0.358333333,-0.403703704,1,0,0,1.0769,Obsidian_rect,5,1.077,0,9,0,9,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,11,-0.362962963,0.233333333,1,0,0,1.3484,Basalt_14,2,14,5,2,1.348,0.463888889,-0.408333333,1,0,0,0.7947,Pumice_rect,8,0.795,0,10,0,10,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,12,-0.260185185,0.292592593,1,0,0,0.9826,Gabbro_16,4,16,5,3,0.983,-0.127777778,-0.265740741,1,0,0,1.2275,Basalt_rect,2,1.227,0,11,0,11,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,13,-0.080555556,0.268518519,1,0,0,1.0153,Basalt_08,2,08,5,4,1.015,0.5,-0.401851852,1,0,0,0.827,Pumice_rect,8,0.827,0,12,0,12,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,14,0.125925926,-0.118518519,1,0,0,1.0655,Diorite_09,3,09,3,5,1.065,0.374074074,-0.253703704,1,0,0,1.2106,Gabbro_rect,4,1.211,0,13,0,13,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,15,-0.52962963,0.243518519,1,0,0,3.6981,Gabbro_13,4,13,5,1,3.698,0.39537037,-0.414814815,1,0,0,0.9884,Pumice_rect,8,0.988,0,14,0,14,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,1,16,-0.367592593,0.253703704,1,0,0,0.7491,Basalt_14,2,14,5,2,0.749,0.42962963,-0.269444444,1,0,0,0.8113,Gabbro_rect,4,0.811,0,15,0,15,0,1,,,,,,,,,,,,,
662004840cf5731b955a2d0f,SCN,2024-06-26_13h35.18.427,LearnStrategy,2023.2.3,Win32,59.17159763,3,2,1,,,,,,,,5,09,,,,,,,,,,,5,9.743,1,,,,,,-0.360185185,-0.394444444,1,0,0,9.7434,Obsidian_rect,0,0,0,0,1,
