participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,6,-0.248882396,-0.243612635,1,0,0,0.966,Andesite_06,1,06,2,3,0.966,1,06,-0.454208238,-0.239912944,1,0,0,1.6773,Andesite_rect,1,1.677,1,5,0,5,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,7,0.24963397,-0.440614332,1,0,0,1.0152,Peridotite_10,7,10,1,6,1.015,7,10,0.115524971,-0.391595133,1,0,0,1.111,Peridotite_rect,7,1.111,1,6,0,6,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,8,0.399466314,-0.265810007,1,0,0,0.8992,Obsidian_02,5,02,2,7,0.899,5,02,-0.373742712,-0.386045733,1,0,0,0.8105,Obsidian_rect,5,0.81,1,7,0,7,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,9,-0.204487605,0.253978944,1,0,0,0.7657,Gabbro_14,4,14,5,3,0.766,4,14,0.43091264,-0.258410762,1,0,0,1.4114,Gabbro_rect,4,1.411,1,8,0,8,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,10,-0.244257941,0.08472386,1,0,0,0.7159,Peridotite_08,7,08,4,3,0.716,7,08,0.16824377,-0.412867696,1,0,0,0.8442,Peridotite_rect,7,0.844,1,9,0,9,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,11,-0.520800401,0.090273215,1,0,0,0.6487,Basalt_11,2,11,4,1,0.649,2,11,0.414264713,-0.261185553,1,0,0,3.0113,Gabbro_rect,4,3.011,0,10,0,10,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,12,0.399466314,0.277101217,1,0,0,1.4973,Pegmatite_10,6,10,5,7,1.497,6,10,-0.143444797,-0.418416915,1,0,0,0.8607,Pegmatite_rect,6,0.861,1,11,0,11,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,13,0.413339677,0.450055878,1,0,0,0.8491,Gabbro_16,4,16,6,7,0.849,4,16,-0.165642124,-0.23528849,1,0,0,2.8779,Basalt_rect,2,2.878,0,12,0,12,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,14,0.244084842,-0.288007334,1,0,0,0.8811,Andesite_10,1,10,2,6,0.881,1,10,-0.338596831,-0.23898818,1,0,0,2.2601,Andesite_rect,1,2.26,1,13,0,13,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,15,-0.565195169,0.418609568,1,0,0,0.7983,Andesite_01,1,01,6,1,0.798,1,01,-0.418137457,-0.262110317,1,0,0,1.9126,Andesite_rect,1,1.913,1,14,0,14,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,1,16,-0.34229634,0.409360665,1,0,0,0.6977,Gabbro_10,4,10,6,2,0.698,4,10,0.435537095,-0.257485998,1,0,0,2.4444,Gabbro_rect,4,2.444,1,15,0,15,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,1,,,,,,,,7,16,,,,,,,,,,,,,7,6.345,1,,,,,,0.12477388,-0.41379246,1,0,0,6.3451,Peridotite_rect,0,0,0,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,2,,,,,,,,8,15,,,,,,,,,,,,,8,1.245,1,,,,,,0.381893622,-0.408243242,1,0,0,1.245,Pumice_rect,1,0,1,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,3,,,,,,,,4,08,,,,,,,,,,,,,4,6.161,1,,,,,,0.414264713,-0.23528849,1,0,0,6.1615,Gabbro_rect,2,0,2,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,4,,,,,,,,1,02,,,,,,,,,,,,,1,6.645,1,,,,,,-0.400564539,-0.252861544,1,0,0,6.6447,Andesite_rect,3,0,3,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,5,,,,,,,,5,10,,,,,,,,,,,,,5,1.061,1,,,,,,-0.400564539,-0.404543551,1,0,0,1.0613,Obsidian_rect,4,0,4,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,6,,,,,,,,6,16,,,,,,,,,,,,,6,1.278,1,,,,,,-0.11107357,-0.408243242,1,0,0,1.2782,Pegmatite_rect,5,0,5,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,7,,,,,,,,3,15,,,,,,,,,,,,,3,1.661,1,,,,,,0.141421808,-0.249161853,1,0,0,1.6614,Diorite_rect,6,0,6,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,8,,,,,,,,3,12,,,,,,,,,,,,,3,1.445,1,,,,,,0.146046172,-0.248237089,1,0,0,1.4453,Diorite_rect,7,0,7,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,9,,,,,,,,5,07,,,,,,,,,,,,,5,1.112,1,,,,,,-0.364493667,-0.412867696,1,0,0,1.1118,Obsidian_rect,8,0,8,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,10,,,,,,,,8,10,,,,,,,,,,,,,8,1.161,1,,,,,,0.337498605,-0.404543551,1,0,0,1.1612,Pumice_rect,9,0,9,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,11,,,,,,,,2,05,,,,,,,,,,,,,2,1.078,1,,,,,,-0.142519897,-0.23898818,1,0,0,1.0778,Basalt_rect,10,0,10,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,12,,,,,,,,6,03,,,,,,,,,,,,,6,6.178,1,,,,,,-0.124946934,-0.396219587,1,0,0,6.1785,Pegmatite_rect,11,0,11,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,13,,,,,,,,2,10,,,,,,,,,,,,,2,1.879,1,,,,,,-0.137895443,-0.270434462,1,0,0,1.8785,Basalt_rect,12,0,12,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,14,,,,,,,,4,05,,,,,,,,,,,,,4,1.428,1,,,,,,0.404090768,-0.270434462,1,0,0,1.4284,Gabbro_rect,13,0,13,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,15,,,,,,,,1,11,,,,,,,,,,,,,1,2.545,1,,,,,,-0.386691176,-0.248237089,1,0,0,2.545,Andesite_rect,14,0,14,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,7,2,16,,,,,,,,7,12,,,,,,,,,,,,,7,2.446,1,,,,,,0.084078463,-0.418416915,1,0,0,2.4464,Peridotite_rect,15,0,15,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,1,-0.538373274,-0.390670188,1,0,0,0.9826,Basalt_04,2,04,1,1,0.983,2,04,-0.196163596,-0.262110317,1,0,0,1.0767,Basalt_rect,2,1.077,1,0,0,0,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,2,-0.574444055,0.22253264,1,0,0,0.6829,Andesite_14,1,14,5,1,0.683,1,14,-0.467156656,-0.248237089,1,0,0,6.4605,Andesite_rect,1,6.46,1,1,0,1,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,3,0.074829645,0.228081995,1,0,0,0.9477,Gabbro_11,4,11,5,5,0.948,4,11,0.364320478,-0.23898818,1,0,0,2.9274,Gabbro_rect,4,2.927,1,2,0,2,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,4,0.538200129,-0.066033519,1,0,0,1.0478,Andesite_03,1,03,3,8,1.048,1,03,-0.395940084,-0.248237089,1,0,0,3.0237,Andesite_rect,1,3.024,1,3,0,3,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,5,-0.232234287,-0.119677082,1,0,0,0.7813,Diorite_16,3,16,3,3,0.781,3,16,0.16824377,-0.243612635,1,0,0,0.8271,Diorite_rect,3,0.827,1,4,0,4,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,6,0.604792292,-0.079906837,1,0,0,0.8823,Andesite_03,1,03,3,8,0.882,1,03,-0.43571042,-0.243612635,1,0,0,2.7938,Andesite_rect,1,2.794,1,5,0,5,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,7,0.254258425,-0.427666005,1,0,0,1.0808,Peridotite_10,7,10,1,6,1.081,7,10,0.110900517,-0.409168006,1,0,0,1.6268,Peridotite_rect,7,1.627,1,6,0,6,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,8,-0.062054371,0.374214784,1,0,0,0.8157,Pumice_04,8,04,6,4,0.816,8,04,0.364320478,-0.390670188,1,0,0,1.3772,Pumice_rect,8,1.377,1,7,0,7,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,9,-0.386691176,0.08472386,1,0,0,0.6991,Gabbro_09,4,09,4,2,0.699,4,09,0.381893622,-0.243612635,1,0,0,1.3441,Gabbro_rect,4,1.344,1,8,0,8,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,10,0.284779806,-0.253786308,1,0,0,1.1821,Andesite_10,1,10,2,6,1.182,1,10,-0.427386366,-0.243612635,1,0,0,3.4448,Andesite_rect,1,3.445,1,9,0,9,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,11,-0.552246637,0.262302931,1,0,0,0.7472,Andesite_14,1,14,5,1,0.747,1,14,0.080378864,-0.239912944,1,0,0,3.6775,Diorite_rect,3,3.678,0,10,0,10,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,12,-0.373742712,0.227157072,1,0,0,0.7651,Gabbro_03,4,03,5,2,0.765,4,03,0.12477388,-0.252861544,1,0,0,1.861,Diorite_rect,3,1.861,0,11,0,11,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,13,0.373569387,0.40473621,1,0,0,1.0159,Gabbro_16,4,16,6,7,1.016,4,16,-0.124946934,-0.252861544,1,0,0,2.261,Basalt_rect,2,2.261,0,12,0,12,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,14,0.399466314,-0.248237089,1,0,0,0.9309,Obsidian_02,5,02,2,7,0.931,5,02,-0.39131563,-0.400844042,1,0,0,0.7775,Obsidian_rect,5,0.778,1,13,0,13,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,15,-0.382991621,-0.119677082,1,0,0,0.7656,Pegmatite_05,6,05,3,2,0.766,6,05,0.097027153,-0.249161853,1,0,0,5.7269,Diorite_rect,3,5.727,0,14,0,14,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,1,16,0.079454009,-0.093780201,1,0,0,0.8648,Peridotite_14,7,14,3,5,0.865,7,14,0.151595481,-0.399919097,1,0,0,1.6434,Peridotite_rect,7,1.643,1,15,0,15,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,1,,,,,,,,3,14,,,,,,,,,,,,,3,1.795,1,,,,,,0.120149426,-0.252861544,1,0,0,1.7949,Diorite_rect,0,0,0,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,2,,,,,,,,6,15,,,,,,,,,,,,,6,1.212,1,,,,,,-0.084251789,-0.412867696,1,0,0,1.2117,Pegmatite_rect,1,0,1,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,3,,,,,,,,3,02,,,,,,,,,,,,,3,1.795,1,,,,,,0.107200736,-0.23528849,1,0,0,1.7951,Diorite_rect,2,0,2,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,4,,,,,,,,1,04,,,,,,,,,,,,,1,2.161,1,,,,,,-0.454208238,-0.23898818,1,0,0,2.1614,Andesite_rect,3,0,3,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,5,,,,,,,,5,12,,,,,,,,,,,,,5,0.995,1,,,,,,-0.409813448,-0.399919097,1,0,0,0.9947,Obsidian_rect,4,0,4,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,6,,,,,,,,6,11,,,,,,,,,,,,,6,3.812,1,,,,,,-0.106449116,-0.399919097,1,0,0,3.8122,Pegmatite_rect,5,0,5,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,7,,,,,,,,4,12,,,,,,,,,,,,,4,2.795,1,,,,,,0.449410458,-0.23898818,1,0,0,2.795,Gabbro_rect,6,0,6,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,8,,,,,,,,8,09,,,,,,,,,,,,,8,1.428,1,,,,,,0.426288186,-0.396219587,1,0,0,1.4278,Pumice_rect,7,0,7,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,9,,,,,,,,7,06,,,,,,,,,,,,,7,1.412,1,,,,,,0.133097663,-0.399919097,1,0,0,1.4125,Peridotite_rect,8,0,8,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,10,,,,,,,,4,13,,,,,,,,,,,,,1,3.079,0,,,,,,-0.427386366,-0.257485998,1,0,0,3.0786,Andesite_rect,9,0,9,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,11,,,,,,,,7,07,,,,,,,,,,,,,7,1.178,1,,,,,,0.150670626,-0.399919097,1,0,0,1.1783,Peridotite_rect,10,0,10,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,12,,,,,,,,5,08,,,,,,,,,,,,,5,1.012,1,,,,,,-0.427386366,-0.395294642,1,0,0,1.012,Obsidian_rect,11,0,11,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,13,,,,,,,,2,01,,,,,,,,,,,,,2,1.428,1,,,,,,-0.106449116,-0.252861544,1,0,0,1.4284,Basalt_rect,12,0,12,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,14,,,,,,,,2,16,,,,,,,,,,,,,4,2.945,0,,,,,,0.404090768,-0.270434462,1,0,0,2.9449,Gabbro_rect,13,0,13,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,15,,,,,,,,8,06,,,,,,,,,,,,,8,2.128,1,,,,,,0.377269168,-0.408243242,1,0,0,2.1283,Pumice_rect,14,0,14,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,16,,,,,,,,1,07,,,,,,,,,,,,,1,4.762,1,,,,,,-0.449583784,-0.249161853,1,0,0,4.7615,Andesite_rect,15,0,15,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,1,-0.395940084,0.071775397,1,0,0,1.0986,Gabbro_09,4,09,4,2,1.099,4,09,0.392067205,-0.270434462,1,0,0,2.2601,Gabbro_rect,4,2.26,1,0,0,0,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,2,-0.364493667,-0.404543551,1,0,0,0.7974,Andesite_09,1,09,1,2,0.797,1,09,-0.405188993,-0.248237089,1,0,0,2.7278,Andesite_rect,1,2.728,1,1,0,1,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,3,0.52895122,-0.110428173,1,0,0,0.9145,Andesite_03,1,03,3,8,0.915,1,03,-0.462532202,-0.244537399,1,0,0,1.1774,Andesite_rect,1,1.177,1,2,0,2,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,4,-0.236858741,0.413985119,1,0,0,0.7989,Obsidian_06,5,06,6,3,0.799,5,06,-0.455133093,-0.386045733,1,0,0,0.7113,Obsidian_rect,5,0.711,1,3,0,3,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,5,0.261657534,0.40473621,1,0,0,0.8324,Basalt_09,2,09,6,6,0.832,2,09,-0.165642124,-0.23528849,1,0,0,2.611,Basalt_rect,2,2.611,1,4,0,4,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,6,-0.226684887,0.093972769,1,0,0,0.698,Peridotite_08,7,08,4,3,0.698,7,08,0.101651608,-0.404543551,1,0,0,1.044,Peridotite_rect,7,1.044,1,5,0,5,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,7,-0.423686766,0.410285548,1,0,0,0.8154,Gabbro_10,4,10,6,2,0.815,4,10,0.417964132,-0.243612635,1,0,0,2.8613,Gabbro_rect,4,2.861,1,6,0,6,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,8,0.07020519,-0.110428173,1,0,0,0.8475,Peridotite_14,7,14,3,5,0.848,7,14,0.120149426,-0.404543551,1,0,0,0.727,Peridotite_rect,7,0.727,1,7,0,7,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,9,0.547449038,-0.092855255,1,0,0,0.8494,Andesite_03,1,03,3,8,0.849,1,03,-0.409813448,-0.23898818,1,0,0,1.0112,Andesite_rect,1,1.011,1,8,0,8,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,10,0.54189982,-0.258410762,1,0,0,0.8808,Pegmatite_08,6,08,2,8,0.881,6,08,-0.182290233,-0.399919097,1,0,0,1.1939,Pegmatite_rect,6,1.194,1,9,0,9,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,11,0.359696023,0.40473621,1,0,0,0.8321,Gabbro_16,4,16,6,7,0.832,4,16,0.369870059,-0.262110317,1,0,0,3.0111,Gabbro_rect,4,3.011,1,10,0,10,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,12,-0.574444055,-0.408243242,1,0,0,0.7815,Basalt_04,2,04,1,1,0.782,2,04,-0.16101767,-0.23898818,1,0,0,0.9614,Basalt_rect,2,0.961,1,11,0,11,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,13,-0.574444055,-0.105803719,1,0,0,0.7819,Diorite_08,3,08,3,1,0.782,3,08,0.079454009,-0.248237089,1,0,0,0.9937,Diorite_rect,3,0.994,1,12,0,12,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,14,-0.538373274,-0.422116605,1,0,0,0.9492,Basalt_04,2,04,1,1,0.949,2,04,-0.183214997,-0.23528849,1,0,0,0.877,Basalt_rect,2,0.877,1,13,0,13,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,15,-0.085176553,0.075474951,1,0,0,0.765,Pumice_13,8,13,4,4,0.765,8,13,0.405015804,-0.412867696,1,0,0,1.028,Pumice_rect,8,1.028,1,14,0,14,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,16,0.057256591,0.253978944,1,0,0,0.6992,Gabbro_11,4,11,5,5,0.699,4,11,0.417964132,-0.252861544,1,0,0,3.0441,Gabbro_rect,4,3.044,1,15,0,15,0,1,,,,,,,,,,,,
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,1,,,,,,,,1,16,,,,,,,,,,,,,1,7.311,1,,,,,,-0.427386366,-0.23898818,1,0,0,7.3113,Andesite_rect,0,0,0,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,2,,,,,,,,3,11,,,,,,,,,,,,,3,2.462,1,,,,,,0.107200736,-0.253786308,1,0,0,2.4616,Diorite_rect,1,0,1,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,3,,,,,,,,8,05,,,,,,,,,,,,,8,1.045,1,,,,,,0.395766895,-0.391595133,1,0,0,1.0448,Pumice_rect,2,0,2,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,4,,,,,,,,7,13,,,,,,,,,,,,,7,1.478,1,,,,,,0.120149426,-0.41379246,1,0,0,1.4784,Peridotite_rect,3,0,3,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,5,,,,,,,,1,05,,,,,,,,,,,,,1,9.779,1,,,,,,-0.428311175,-0.252861544,1,0,0,9.7791,Andesite_rect,4,0,4,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,6,,,,,,,,7,15,,,,,,,,,,,,,7,1.112,1,,,,,,0.110900517,-0.395294642,1,0,0,1.1116,Peridotite_rect,5,0,5,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,7,,,,,,,,4,01,,,,,,,,,,,,,4,9.879,1,,,,,,0.408715223,-0.249161853,1,0,0,9.8785,Gabbro_rect,6,0,6,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,8,,,,,,,,8,08,,,,,,,,,,,,,8,1.078,1,,,,,,0.350447114,-0.395294642,1,0,0,1.078,Pumice_rect,7,0,7,0,1
651c2643ebbc43fca485ae24,SCR,2024-06-10_14h15.53.717,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,9,,,,,,,,2,06,,,,,,,,,,,,,2,3.51,1,,,,,,-0.173041188,-0.248237089,1,0,0,3.51,Basalt_rect,8,0,8,0,1
