participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,-0.561197917,0.25390625,1,0,0,0.7801,Gabbro_09,4,09,5,1,0.78,0.401041667,-0.234375,1,0,0,4.7962,Gabbro_rect,4,4.796,1,9,0,9,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,-0.369791667,0.244791667,1,0,0,0.9616,Basalt_11,2,11,5,2,0.962,0.3671875,-0.3984375,1,0,0,1.237,Pumice_rect,8,1.237,0,10,0,10,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,-0.240885417,0.255208333,1,0,0,1.0453,Pegmatite_08,6,08,5,3,1.045,-0.07421875,-0.40625,1,0,0,1.6569,Pegmatite_rect,6,1.657,1,11,0,11,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,-0.108072917,0.247395833,1,0,0,0.8298,Gabbro_15,4,15,5,4,0.83,-0.141927083,-0.2578125,1,0,0,1.536,Basalt_rect,2,1.536,0,12,0,12,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,0.046875,0.25,1,0,0,1.48,Andesite_06,1,06,5,5,1.48,-0.38671875,-0.26171875,1,0,0,2.8713,Andesite_rect,1,2.871,1,13,0,13,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,0.263020833,0.266927083,1,0,0,2.6136,Andesite_11,1,11,5,6,2.614,0.37890625,-0.2421875,1,0,0,3.0645,Gabbro_rect,4,3.064,0,14,0,14,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,0.380208333,0.240885417,1,0,0,0.7555,Pumice_13,8,13,5,7,0.755,0.385416667,-0.416666667,1,0,0,1.0694,Pumice_rect,8,1.069,1,15,0,15,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,5,08,,,,,,,,,,,5,4.501,1,,,,,,-0.365885417,-0.412760417,1,0,0,4.5006,Obsidian_rect,0,0,0,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,4,03,,,,,,,,,,,2,2.36,0,,,,,,-0.165364583,-0.244791667,1,0,0,2.36,Basalt_rect,1,0,1,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,8,03,,,,,,,,,,,8,1.253,1,,,,,,0.37890625,-0.41796875,1,0,0,1.253,Pumice_rect,2,0,2,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,3,12,,,,,,,,,,,1,3.402,0,,,,,,-0.333333333,-0.23046875,1,0,0,3.4022,Andesite_rect,3,0,3,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,2,10,,,,,,,,,,,2,1.332,1,,,,,,-0.088541667,-0.231770833,1,0,0,1.332,Basalt_rect,4,0,4,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,4,11,,,,,,,,,,,4,4.506,1,,,,,,0.368489583,-0.236979167,1,0,0,4.5063,Gabbro_rect,5,0,5,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,3,14,,,,,,,,,,,3,32.303,1,,,,,,0.1171875,-0.252604167,1,0,0,32.3025,Diorite_rect,6,0,6,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,6,13,,,,,,,,,,,6,7.094,1,,,,,,-0.12109375,-0.3984375,1,0,0,7.0944,Pegmatite_rect,7,0,7,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,5,05,,,,,,,,,,,5,2.007,1,,,,,,-0.330729167,-0.404947917,1,0,0,2.0067,Obsidian_rect,8,0,8,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,7,12,,,,,,,,,,,7,7.79,1,,,,,,0.131510417,-0.4140625,1,0,0,7.7905,Peridotite_rect,9,0,9,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,8,09,,,,,,,,,,,8,1.319,1,,,,,,0.34765625,-0.404947917,1,0,0,1.3187,Pumice_rect,10,0,10,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,6,06,,,,,,,,,,,6,4.826,1,,,,,,-0.161458333,-0.399739583,1,0,0,4.8259,Pegmatite_rect,11,0,11,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,2,06,,,,,,,,,,,2,1.204,1,,,,,,-0.088541667,-0.26171875,1,0,0,1.2042,Basalt_rect,12,0,12,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,1,02,,,,,,,,,,,1,2.078,1,,,,,,-0.341145833,-0.233072917,1,0,0,2.0784,Andesite_rect,13,0,13,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,7,15,,,,,,,,,,,7,8.69,1,,,,,,0.114583333,-0.403645833,1,0,0,8.6899,Peridotite_rect,14,0,14,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,1,04,,,,,,,,,,,1,3.06,1,,,,,,-0.360677083,-0.235677083,1,0,0,3.0596,Andesite_rect,15,0,15,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.53515625,0.40234375,1,0,0,7.625,Pegmatite_05,6,05,6,1,7.625,-0.095052083,-0.391927083,1,0,0,2.3898,Pegmatite_rect,6,2.39,1,0,0,0,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,-0.3828125,0.408854167,1,0,0,1.1477,Pegmatite_07,6,07,6,2,1.148,-0.059895833,-0.389322917,1,0,0,4.0211,Pegmatite_rect,6,4.021,1,1,0,1,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,-0.21484375,0.419270833,1,0,0,0.8134,Andesite_10,1,10,6,3,0.813,0.350260417,-0.244791667,1,0,0,3.3023,Gabbro_rect,4,3.302,0,2,0,2,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.083333333,0.427083333,1,0,0,0.6984,Pegmatite_11,6,11,6,4,0.698,0.119791667,-0.251302083,1,0,0,2.0096,Diorite_rect,3,2.01,0,3,0,3,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,-0.041666667,0.395833333,1,0,0,1.3637,Pegmatite_11,6,11,6,4,1.364,-0.087239583,-0.39453125,1,0,0,1.5979,Pegmatite_rect,6,1.598,1,4,0,4,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,-0.248697917,0.41796875,1,0,0,0.9269,Andesite_10,1,10,6,3,0.927,-0.342447917,-0.239583333,1,0,0,6.4667,Andesite_rect,1,6.467,1,5,0,5,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,0.087239583,0.4140625,1,0,0,1.4955,Peridotite_10,7,10,6,5,1.496,0.1875,-0.236979167,1,0,0,1.5385,Diorite_rect,3,1.538,0,6,0,6,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,0.243489583,0.4375,1,0,0,0.7981,Obsidian_07,5,07,6,6,0.798,-0.321614583,-0.3984375,1,0,0,1.4636,Obsidian_rect,5,1.464,1,7,0,7,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,0.427083333,0.427083333,1,0,0,1.1334,Pumice_08,8,08,6,7,1.133,0.342447917,-0.38671875,1,0,0,1.0329,Pumice_rect,8,1.033,1,8,0,8,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,0.569010417,0.424479167,1,0,0,1.1987,Peridotite_02,7,02,6,8,1.199,0.127604167,-0.403645833,1,0,0,2.7037,Peridotite_rect,7,2.704,1,9,0,9,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,-0.513020833,0.251302083,1,0,0,1.2973,Gabbro_09,4,09,5,1,1.297,0.39453125,-0.263020833,1,0,0,2.0267,Gabbro_rect,4,2.027,1,10,0,10,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,-0.430989583,0.259114583,1,0,0,0.78,Basalt_11,2,11,5,2,0.78,-0.40625,-0.236979167,1,0,0,2.7344,Andesite_rect,1,2.734,0,11,0,11,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,-0.247395833,0.24609375,1,0,0,1.1501,Pegmatite_08,6,08,5,3,1.15,-0.11328125,-0.401041667,1,0,0,2.9442,Pegmatite_rect,6,2.944,1,12,0,12,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,-0.106770833,0.259114583,1,0,0,1.0469,Gabbro_15,4,15,5,4,1.047,-0.315104167,-0.259114583,1,0,0,2.6595,Andesite_rect,1,2.66,0,13,0,13,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,-0.0859375,0.248697917,1,0,0,0.9803,Gabbro_15,4,15,5,4,0.98,-0.356770833,-0.239583333,1,0,0,2.4195,Andesite_rect,1,2.42,0,14,0,14,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,-0.063802083,0.217447917,1,0,0,1.0143,Gabbro_15,4,15,5,4,1.014,0.337239583,-0.24609375,1,0,0,2.0255,Gabbro_rect,4,2.025,1,15,0,15,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,4,14,,,,,,,,,,,4,6.03,1,,,,,,0.411458333,-0.25,1,0,0,6.0298,Gabbro_rect,0,0,0,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,8,15,,,,,,,,,,,8,1.473,1,,,,,,0.34375,-0.385416667,1,0,0,1.4731,Pumice_rect,1,0,1,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,6,03,,,,,,,,,,,3,4.797,0,,,,,,0.1328125,-0.251302083,1,0,0,4.7973,Diorite_rect,2,0,2,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,6,12,,,,,,,,,,,6,37.532,1,,,,,,-0.072916667,-0.401041667,1,0,0,37.5324,Pegmatite_rect,3,0,3,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,3,06,,,,,,,,,,,2,2.184,0,,,,,,-0.127604167,-0.247395833,1,0,0,2.1839,Basalt_rect,4,0,4,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,5,14,,,,,,,,,,,5,1.484,1,,,,,,-0.342447917,-0.391927083,1,0,0,1.4843,Obsidian_rect,5,0,5,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,2,16,,,,,,,,,,,2,1.655,1,,,,,,-0.1328125,-0.23046875,1,0,0,1.6547,Basalt_rect,6,0,6,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,5,11,,,,,,,,,,,5,1.355,1,,,,,,-0.326822917,-0.389322917,1,0,0,1.3545,Obsidian_rect,7,0,7,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,7,13,,,,,,,,,,,7,3.566,1,,,,,,0.08984375,-0.393229167,1,0,0,3.5661,Peridotite_rect,8,0,8,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,1,16,,,,,,,,,,,1,4.348,1,,,,,,-0.360677083,-0.23828125,1,0,0,4.3477,Andesite_rect,9,0,9,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,1,01,,,,,,,,,,,4,4.944,0,,,,,,0.365885417,-0.251302083,1,0,0,4.9439,Gabbro_rect,10,0,10,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,2,12,,,,,,,,,,,4,11.135,0,,,,,,0.326822917,-0.2421875,1,0,0,11.1347,Gabbro_rect,11,0,11,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,8,04,,,,,,,,,,,8,1.219,1,,,,,,0.43359375,-0.412760417,1,0,0,1.2186,Pumice_rect,12,0,12,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,3,11,,,,,,,,,,,7,3.313,0,,,,,,0.098958333,-0.397135417,1,0,0,3.313,Peridotite_rect,13,0,13,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,4,16,,,,,,,,,,,2,2.159,0,,,,,,-0.12890625,-0.24609375,1,0,0,2.1586,Basalt_rect,14,0,14,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,7,07,,,,,,,,,,,7,2.314,1,,,,,,0.135416667,-0.395833333,1,0,0,2.314,Peridotite_rect,15,0,15,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,-0.510416667,-0.127604167,1,0,0,1.9657,Obsidian_10,5,10,3,1,1.966,-0.33203125,-0.41015625,1,0,0,1.3176,Obsidian_rect,5,1.318,1,0,0,0,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,-0.408854167,-0.102864583,1,0,0,1.0131,Diorite_15,3,15,3,2,1.013,0.13671875,-0.251302083,1,0,0,4.1011,Diorite_rect,3,4.101,1,1,0,1,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,-0.23828125,-0.079427083,1,0,0,0.7813,Pumice_16,8,16,3,3,0.781,0.44140625,-0.41015625,1,0,0,1.0536,Pumice_rect,8,1.054,1,2,0,2,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,-0.076822917,-0.084635417,1,0,0,0.7825,Pumice_06,8,06,3,4,0.783,0.350260417,-0.395833333,1,0,0,0.8972,Pumice_rect,8,0.897,1,3,0,3,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,0.098958333,-0.11328125,1,0,0,0.8312,Basalt_05,2,05,3,5,0.831,-0.122395833,-0.2578125,1,0,0,0.9716,Basalt_rect,2,0.972,1,4,0,4,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,0.1953125,-0.100260417,1,0,0,1.3467,Basalt_01,2,01,3,6,1.347,-0.170572917,-0.25390625,1,0,0,1.1558,Basalt_rect,2,1.156,1,5,0,5,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,0.384114583,-0.111979167,1,0,0,1.0311,Basalt_08,2,08,3,7,1.031,-0.087239583,-0.26171875,1,0,0,1.4685,Basalt_rect,2,1.468,1,6,0,6,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,0.540364583,-0.09765625,1,0,0,1.0467,Obsidian_02,5,02,3,8,1.047,-0.345052083,-0.397135417,1,0,0,1.0085,Obsidian_rect,5,1.009,1,7,0,7,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,-0.53125,-0.2421875,1,0,0,0.8626,Obsidian_06,5,06,2,1,0.863,-0.4140625,-0.3984375,1,0,0,0.6765,Obsidian_rect,5,0.676,1,8,0,8,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,-0.416666667,-0.296875,1,0,0,0.8467,Peridotite_14,7,14,2,2,0.847,0.1171875,-0.233072917,1,0,0,1.7666,Diorite_rect,3,1.767,0,9,0,9,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,-0.203125,-0.22265625,1,0,0,1.7296,Basalt_02,2,02,2,3,1.73,-0.134114583,-0.2578125,1,0,0,1.5444,Basalt_rect,2,1.544,1,10,0,10,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,-0.071614583,-0.259114583,1,0,0,1.0471,Gabbro_08,4,08,2,4,1.047,0.442708333,-0.243489583,1,0,0,1.0651,Gabbro_rect,4,1.065,1,11,0,11,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,0.095052083,-0.248697917,1,0,0,1.3429,Peridotite_05,7,05,2,5,1.343,0.151041667,-0.385416667,1,0,0,2.3786,Peridotite_rect,7,2.379,1,12,0,12,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,0.21875,-0.255208333,1,0,0,1.2471,Pumice_10,8,10,2,6,1.247,0.407552083,-0.421875,1,0,0,1.449,Pumice_rect,8,1.449,1,13,0,13,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,0.376302083,-0.234375,1,0,0,1.3965,Pumice_14,8,14,2,7,1.397,0.37109375,-0.399739583,1,0,0,0.5862,Pumice_rect,8,0.586,1,14,0,14,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,16,0.571614583,-0.26953125,1,0,0,1.0302,Diorite_16,3,16,2,8,1.03,-0.330729167,-0.240885417,1,0,0,1.8277,Andesite_rect,1,1.828,0,15,0,15,0,1,,,,,,,,,,,,,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,1,,,,,,,,3,13,,,,,,,,,,,3,2.269,1,,,,,,0.12109375,-0.25,1,0,0,2.2695,Diorite_rect,0,0,0,0,1,
646774e0f86825ab62c37581,SCN,2024-06-25_11h44.51.736,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,2,,,,,,,,4,05,,,,,,,,,,,4,3.281,1,,,,,,0.424479167,-0.251302083,1,0,0,3.2808,Gabbro_rect,1,0,1,0,1,
