participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,10,-0.088888889,0.414444444,1,0,0,2.0142,Andesite_02,1,02,6,4,2.014,0.171111111,-0.393333333,1,0,0,3.2391,Peridotite_rect,7,3.239,0,9,0,9,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,11,0.076666667,0.411111111,1,0,0,1.5928,Basalt_11,2,11,6,5,1.593,0.101111111,-0.245555556,1,0,0,3.1801,Diorite_rect,3,3.18,0,10,0,10,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,12,0.367777778,0.412222222,1,0,0,1.9742,Peridotite_08,7,08,6,7,1.974,-0.136666667,-0.394444444,1,0,0,5.8421,Pegmatite_rect,6,5.842,0,11,0,11,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,13,0.57,0.404444444,1,0,0,2.338,Peridotite_14,7,14,6,8,2.338,-0.053333333,-0.412222222,1,0,0,7.566,Pegmatite_rect,6,7.566,0,12,0,12,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,14,-0.551111111,0.231111111,1,0,0,1.7758,Gabbro_15,4,15,5,1,1.776,-0.165555556,-0.4,1,0,0,2.0551,Pegmatite_rect,6,2.055,0,13,0,13,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,15,-0.373333333,0.244444444,1,0,0,1.9994,Pumice_08,8,08,5,2,1.999,0.173333333,-0.401111111,1,0,0,1.3717,Peridotite_rect,7,1.372,0,14,0,14,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,16,-0.111111111,0.237777778,1,0,0,3.0807,Pegmatite_05,6,05,5,4,3.081,0.123333333,-0.407777778,1,0,0,1.7106,Peridotite_rect,7,1.711,0,15,0,15,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,1,,,,,,,,1,01,,,,,,,,,,,3,3.26,0,,,,,,0.154444444,-0.247777778,1,0,0,3.2599,Diorite_rect,0,0,0,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,2,,,,,,,,7,05,,,,,,,,,,,6,2.93,0,,,,,,-0.104444444,-0.4,1,0,0,2.93,Pegmatite_rect,1,0,1,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,3,,,,,,,,6,15,,,,,,,,,,,4,7.658,0,,,,,,0.331111111,-0.26,1,0,0,7.6584,Gabbro_rect,2,0,2,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,4,,,,,,,,4,05,,,,,,,,,,,6,6.731,0,,,,,,-0.205555556,-0.397777778,1,0,0,6.7313,Pegmatite_rect,3,0,3,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,5,,,,,,,,8,09,,,,,,,,,,,8,2.087,1,,,,,,0.388888889,-0.395555556,1,0,0,2.0868,Pumice_rect,4,0,4,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,6,,,,,,,,8,14,,,,,,,,,,,8,5.413,1,,,,,,0.381111111,-0.393333333,1,0,0,5.4126,Pumice_rect,5,0,5,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,7,,,,,,,,6,13,,,,,,,,,,,5,4.726,0,,,,,,-0.344444444,-0.414444444,1,0,0,4.7259,Obsidian_rect,6,0,6,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,8,,,,,,,,3,12,,,,,,,,,,,2,2.219,0,,,,,,-0.175555556,-0.257777778,1,0,0,2.2195,Basalt_rect,7,0,7,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,9,,,,,,,,5,08,,,,,,,,,,,5,10.026,1,,,,,,-0.342222222,-0.412222222,1,0,0,10.0265,Obsidian_rect,8,0,8,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,10,,,,,,,,5,14,,,,,,,,,,,5,1.75,1,,,,,,-0.392222222,-0.407777778,1,0,0,1.75,Obsidian_rect,9,0,9,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,11,,,,,,,,2,06,,,,,,,,,,,3,4.243,0,,,,,,0.155555556,-0.24,1,0,0,4.243,Diorite_rect,10,0,10,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,12,,,,,,,,2,09,,,,,,,,,,,4,2.073,0,,,,,,0.327777778,-0.253333333,1,0,0,2.073,Gabbro_rect,11,0,11,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,13,,,,,,,,4,12,,,,,,,,,,,1,2.157,0,,,,,,-0.476666667,-0.23,1,0,0,2.1574,Andesite_rect,12,0,12,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,14,,,,,,,,7,10,,,,,,,,,,,6,3.221,0,,,,,,-0.178888889,-0.385555556,1,0,0,3.2208,Pegmatite_rect,13,0,13,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,15,,,,,,,,3,14,,,,,,,,,,,8,1.807,0,,,,,,0.318888889,-0.416666667,1,0,0,1.8074,Pumice_rect,14,0,14,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,16,,,,,,,,1,16,,,,,,,,,,,3,2.628,0,,,,,,0.134444444,-0.247777778,1,0,0,2.6276,Diorite_rect,15,0,15,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,1,-0.563333333,0.374444444,1,0,0,4.2115,Obsidian_10,5,10,6,1,4.212,-0.342222222,-0.395555556,1,0,0,1.9396,Obsidian_rect,5,1.94,1,0,0,0,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,2,-0.376666667,0.402222222,1,0,0,1.8097,Pumice_04,8,04,6,2,1.81,0.38,-0.388888889,1,0,0,2.6153,Pumice_rect,8,2.615,1,1,0,1,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,3,-0.242222222,0.406666667,1,0,0,1.4217,Basalt_10,2,10,6,3,1.422,0.127777778,-0.236666667,1,0,0,1.6681,Diorite_rect,3,1.668,0,2,0,2,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,4,-0.066666667,0.392222222,1,0,0,2.8345,Andesite_02,1,02,6,4,2.834,0.118888889,-0.256666667,1,0,0,1.9395,Diorite_rect,3,1.94,0,3,0,3,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,5,0.084444444,0.384444444,1,0,0,2.811,Basalt_11,2,11,6,5,2.811,0.358888889,-0.244444444,1,0,0,3.399,Gabbro_rect,4,3.399,0,4,0,4,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,6,0.418888889,0.396666667,1,0,0,2.1861,Peridotite_08,7,08,6,7,2.186,-0.186666667,-0.403333333,1,0,0,2.6146,Pegmatite_rect,6,2.615,0,5,0,5,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,7,0.394444444,0.258888889,1,0,0,1.3376,Obsidian_06,5,06,5,7,1.338,-0.367777778,-0.247777778,1,0,0,2.9,Andesite_rect,1,2.9,0,6,0,6,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,8,0.247777778,-0.42,1,0,0,6.1468,Diorite_13,3,13,1,6,6.147,-0.368888889,-0.252222222,1,0,0,1.9984,Andesite_rect,1,1.998,0,7,0,7,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,9,0.062222222,-0.431111111,1,0,0,2.3251,Diorite_06,3,06,1,5,2.325,-0.201111111,-0.257777778,1,0,0,2.4195,Basalt_rect,2,2.42,0,8,0,8,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,10,-0.37,-0.405555556,1,0,0,3.3098,Pegmatite_16,6,16,1,2,3.31,0.061111111,-0.404444444,1,0,0,3.4941,Peridotite_rect,7,3.494,0,9,0,9,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,11,0.394444444,-0.264444444,1,0,0,2.115,Pumice_13,8,13,2,7,2.115,0.402222222,-0.394444444,1,0,0,2.0099,Pumice_rect,8,2.01,1,10,0,10,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,12,0.593333333,-0.256666667,1,0,0,1.7333,Diorite_15,3,15,2,8,1.733,0.082222222,-0.397777778,1,0,0,3.8596,Peridotite_rect,7,3.86,0,11,0,11,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,13,-0.376666667,-0.238888889,1,0,0,4.6854,Peridotite_13,7,13,2,2,4.685,-0.18,-0.254444444,1,0,0,2.8415,Basalt_rect,2,2.841,0,12,0,12,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,14,-0.534444444,-0.271111111,1,0,0,1.4585,Peridotite_04,7,04,2,1,1.458,0.141111111,-0.404444444,1,0,0,2.5317,Peridotite_rect,7,2.532,1,13,0,13,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,15,0.258888889,-0.096666667,1,0,0,3.1585,Andesite_11,1,11,3,6,3.159,0.16,-0.248888889,1,0,0,2.116,Diorite_rect,3,2.116,0,14,0,14,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,16,-0.351111111,-0.094444444,1,0,0,2.4096,Basalt_12,2,12,3,2,2.41,-0.197777778,-0.236666667,1,0,0,1.7467,Basalt_rect,2,1.747,1,15,0,15,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,1,,,,,,,,8,10,,,,,,,,,,,2,2.95,0,,,,,,-0.11,-0.248888889,1,0,0,2.9503,Basalt_rect,0,0,0,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,2,,,,,,,,3,11,,,,,,,,,,,1,6.304,0,,,,,,-0.387777778,-0.247777778,1,0,0,6.3042,Andesite_rect,1,0,1,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,3,,,,,,,,1,10,,,,,,,,,,,7,4.878,0,,,,,,0.066666667,-0.412222222,1,0,0,4.8777,Peridotite_rect,2,0,2,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,4,,,,,,,,1,05,,,,,,,,,,,3,4.64,0,,,,,,0.093333333,-0.25,1,0,0,4.6401,Diorite_rect,3,0,3,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,5,,,,,,,,7,02,,,,,,,,,,,7,7.986,1,,,,,,0.104444444,-0.391111111,1,0,0,7.9865,Peridotite_rect,4,0,4,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,6,,,,,,,,3,09,,,,,,,,,,,3,1.514,1,,,,,,0.108888889,-0.257777778,1,0,0,1.5143,Diorite_rect,5,0,5,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,7,,,,,,,,5,07,,,,,,,,,,,5,1.967,1,,,,,,-0.355555556,-0.392222222,1,0,0,1.9666,Obsidian_rect,6,0,6,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,8,,,,,,,,6,07,,,,,,,,,,,5,4.004,0,,,,,,-0.346666667,-0.378888889,1,0,0,4.0037,Obsidian_rect,7,0,7,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,9,,,,,,,,4,16,,,,,,,,,,,2,2.442,0,,,,,,-0.193333333,-0.258888889,1,0,0,2.442,Basalt_rect,8,0,8,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,10,,,,,,,,2,04,,,,,,,,,,,1,2.814,0,,,,,,-0.373333333,-0.256666667,1,0,0,2.8142,Andesite_rect,9,0,9,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,11,,,,,,,,4,01,,,,,,,,,,,6,5.04,0,,,,,,-0.16,-0.38,1,0,0,5.0401,Pegmatite_rect,10,0,10,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,12,,,,,,,,5,11,,,,,,,,,,,5,1.303,1,,,,,,-0.331111111,-0.404444444,1,0,0,1.3032,Obsidian_rect,11,0,11,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,13,,,,,,,,6,09,,,,,,,,,,,3,8.395,0,,,,,,0.192222222,-0.252222222,1,0,0,8.3953,Diorite_rect,12,0,12,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,14,,,,,,,,8,06,,,,,,,,,,,8,3.061,1,,,,,,0.343333333,-0.402222222,1,0,0,3.0613,Pumice_rect,13,0,13,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,15,,,,,,,,7,16,,,,,,,,,,,4,2.516,0,,,,,,0.323333333,-0.246666667,1,0,0,2.5164,Gabbro_rect,14,0,14,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,16,,,,,,,,2,02,,,,,,,,,,,3,3.055,0,,,,,,0.157777778,-0.245555556,1,0,0,3.0552,Diorite_rect,15,0,15,0,1,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,1,-0.208888889,0.065555556,1,0,0,1.9323,Pegmatite_10,6,10,4,3,1.932,0.097777778,-0.242222222,1,0,0,2.8567,Diorite_rect,3,2.857,0,0,0,0,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,2,0.222222222,-0.247777778,1,0,0,1.9105,Gabbro_03,4,03,2,6,1.91,0.067777778,-0.408888889,1,0,0,2.9668,Peridotite_rect,7,2.967,0,1,0,1,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,3,-0.36,-0.397777778,1,0,0,4.3929,Pegmatite_16,6,16,1,2,4.393,-0.177777778,-0.262222222,1,0,0,3.5113,Basalt_rect,2,3.511,0,2,0,2,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,4,-0.251111111,-0.117777778,1,0,0,1.3296,Gabbro_09,4,09,3,3,1.33,0.108888889,-0.231111111,1,0,0,1.8606,Diorite_rect,3,1.861,0,3,0,3,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,5,-0.397777778,-0.103333333,1,0,0,1.2442,Basalt_12,2,12,3,2,1.244,0.047777778,-0.406666667,1,0,0,2.9461,Peridotite_rect,7,2.946,0,4,0,4,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,6,-0.56,-0.078888889,1,0,0,2.4437,Diorite_16,3,16,3,1,2.444,0.115555556,-0.398888889,1,0,0,1.0978,Peridotite_rect,7,1.098,0,5,0,5,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,7,0.195555556,0.12,1,0,0,2.3943,Obsidian_05,5,05,4,6,2.394,-0.371111111,-0.403333333,1,0,0,1.8836,Obsidian_rect,5,1.884,1,6,0,6,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,8,-0.082222222,0.096666667,1,0,0,3.9774,Diorite_07,3,07,4,4,3.977,0.131111111,-0.404444444,1,0,0,1.6173,Peridotite_rect,7,1.617,0,7,0,7,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,9,-0.111111111,0.254444444,1,0,0,2.4295,Pegmatite_05,6,05,5,4,2.429,0.095555556,-0.248888889,1,0,0,2.417,Diorite_rect,3,2.417,0,8,0,8,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,10,-0.427777778,0.266666667,1,0,0,1.8811,Pumice_08,8,08,5,2,1.881,-0.36,-0.243333333,1,0,0,2.9135,Andesite_rect,1,2.913,0,9,0,9,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,11,0.518888889,0.375555556,1,0,0,1.4513,Peridotite_14,7,14,6,8,1.451,0.078888889,-0.246666667,1,0,0,2.367,Diorite_rect,3,2.367,0,10,0,10,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,12,-0.243333333,0.431111111,1,0,0,1.6433,Basalt_10,2,10,6,3,1.643,-0.153333333,-0.244444444,1,0,0,1.3267,Basalt_rect,2,1.327,1,11,0,11,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,13,-0.433333333,0.378888889,1,0,0,4.0257,Pumice_04,8,04,6,2,4.026,0.382222222,-0.383333333,1,0,0,2.2206,Pumice_rect,8,2.221,1,12,0,12,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,14,0.233333333,-0.402222222,1,0,0,3.4845,Diorite_13,3,13,1,6,3.485,0.067777778,-0.262222222,1,0,0,1.1355,Diorite_rect,3,1.135,1,13,0,13,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,15,0.551111111,-0.424444444,1,0,0,1.4831,Basalt_05,2,05,1,8,1.483,0.355555556,-0.256666667,1,0,0,2.8014,Gabbro_rect,4,2.801,0,14,0,14,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,16,-0.365555556,-0.088888889,1,0,0,2.8172,Basalt_12,2,12,3,2,2.817,-0.161111111,-0.26,1,0,0,2.3177,Basalt_rect,2,2.318,1,15,0,15,0,1,,,,,,,,,,,,,
565c6791c121fe0012fc3caf,SCN,2024-06-24_14h45.14.357,LearnStrategy,2023.2.3,Win32,59.52380952,3,2,1,,,,,,,,2,01,,,,,,,,,,,2,1.773,1,,,,,,-0.115555556,-0.27,1,0,0,1.7732,Basalt_rect,0,0,0,0,1,
