participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,0.253632431,-0.282633846,1,0,0,1.9811,Obsidian_10,5,10,2,6,1.981,-0.362286536,-0.255774226,1,0,0,3.2792,Andesite_rect,1,3.279,0,9,0,9,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.509551384,-0.428046352,1,0,0,1.4963,Obsidian_02,5,02,1,1,1.496,-0.365991308,-0.390998631,1,0,0,1.8037,Obsidian_rect,5,1.804,1,10,0,10,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,0.064688874,-0.400260428,1,0,0,1.3821,Obsidian_12,5,12,1,5,1.382,-0.325238859,-0.392850884,1,0,0,0.8479,Obsidian_rect,5,0.848,1,11,0,11,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.531490696,-0.241881353,1,0,0,1.1307,Andesite_16,1,16,2,8,1.131,0.163791596,-0.406743846,1,0,0,2.3109,Peridotite_rect,7,2.311,0,12,0,12,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.553082501,0.219363244,1,0,0,1.8812,Gabbro_13,4,13,5,1,1.881,-0.337279302,-0.250217024,1,0,0,1.4457,Andesite_rect,1,1.446,0,13,0,13,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.374327068,0.247149058,1,0,0,1.3309,Pumice_15,8,15,5,2,1.331,0.092474621,-0.417858162,1,0,0,2.6302,Peridotite_rect,7,2.63,0,14,0,14,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.092764163,0.257337203,1,0,0,2.3322,Obsidian_14,5,14,5,4,2.332,-0.341910289,-0.403039074,1,0,0,1.3745,Obsidian_rect,5,1.375,1,15,0,15,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,3,06,,,,,,,,,,,2,4.963,0,,,,,,-0.107583252,-0.261331428,1,0,0,4.9632,Basalt_rect,0,0,0,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,2,04,,,,,,,,,,,5,1.419,0,,,,,,-0.334500745,-0.380810441,1,0,0,1.4187,Obsidian_rect,1,0,1,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,4,15,,,,,,,,,,,4,2.261,1,,,,,,0.402749621,-0.230766992,1,0,0,2.2613,Gabbro_rect,2,0,2,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,5,04,,,,,,,,,,,5,1.266,1,,,,,,-0.445643998,-0.379884226,1,0,0,1.2662,Obsidian_rect,3,0,3,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,6,03,,,,,,,,,,,6,4.044,1,,,,,,-0.14926196,-0.410448618,1,0,0,4.0441,Pegmatite_rect,4,0,4,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,1,01,,,,,,,,,,,5,3.322,0,,,,,,-0.372474681,-0.404891504,1,0,0,3.322,Obsidian_rect,5,0,5,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,7,15,,,,,,,,,,,7,2.314,1,,,,,,0.073950761,-0.409522491,1,0,0,2.3137,Peridotite_rect,6,0,6,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,6,05,,,,,,,,,,,5,2.803,0,,,,,,-0.324312599,-0.409522491,1,0,0,2.8033,Obsidian_rect,7,0,7,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,4,03,,,,,,,,,,,3,2.795,0,,,,,,0.095253267,-0.248364682,1,0,0,2.7951,Diorite_rect,8,0,8,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,3,12,,,,,,,,,,,2,2.237,0,,,,,,-0.056642568,-0.261331428,1,0,0,2.2369,Basalt_rect,9,0,9,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,2,10,,,,,,,,,,,5,1.478,0,,,,,,-0.3270912,-0.395629529,1,0,0,1.478,Obsidian_rect,10,0,10,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,8,05,,,,,,,,,,,8,1.964,1,,,,,,0.324023102,-0.404891504,1,0,0,1.964,Pumice_rect,11,0,11,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,5,08,,,,,,,,,,,5,1.258,1,,,,,,-0.362286536,-0.404891504,1,0,0,1.2583,Obsidian_rect,12,0,12,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,7,05,,,,,,,,,,,6,2.807,0,,,,,,-0.045528252,-0.394703314,1,0,0,2.8069,Pegmatite_rect,13,0,13,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,8,14,,,,,,,,,,,8,1.269,1,,,,,,0.432387798,-0.419710504,1,0,0,1.2689,Pumice_rect,14,0,14,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,1,10,,,,,,,,,,,3,3.049,0,,,,,,0.159160608,-0.230766992,1,0,0,3.0487,Diorite_rect,15,0,15,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.523154848,-0.392850884,1,0,0,1.7813,Andesite_05,1,05,1,8,1.781,-0.090911644,-0.265036201,1,0,0,1.4426,Basalt_rect,2,1.443,0,0,0,0,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,0.404601874,-0.443791568,1,0,0,1.0469,Gabbro_08,4,08,1,7,1.047,0.199913014,-0.27151953,1,0,0,2.1247,Diorite_rect,3,2.125,0,1,0,1,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,-0.079797416,-0.44101301,1,0,0,1.164,Andesite_07,1,07,1,4,1.164,0.127670001,-0.396555656,1,0,0,1.9145,Peridotite_rect,7,1.914,0,2,0,2,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.396555745,-0.401186644,1,0,0,1.1657,Andesite_02,1,02,1,2,1.166,0.455542646,-0.388219985,1,0,0,0.9956,Pumice_rect,8,0.996,0,3,0,3,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.394703403,-0.127033327,1,0,0,1.0312,Pegmatite_06,6,06,3,2,1.031,-0.094616505,-0.390998631,1,0,0,2.1266,Pegmatite_rect,6,2.127,1,4,0,4,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.221505062,-0.109435594,1,0,0,1.2461,Pumice_06,8,06,3,3,1.246,0.417568709,-0.402112859,1,0,0,0.8503,Pumice_rect,8,0.85,1,5,0,5,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,-0.535484811,0.093400881,1,0,0,1.0979,Obsidian_05,5,05,4,1,1.098,-0.365991308,-0.389146112,1,0,0,1.2714,Obsidian_rect,5,1.271,1,6,0,6,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.050159239,0.098031868,1,0,0,0.9984,Diorite_08,3,08,4,4,0.998,0.173053394,-0.253921796,1,0,0,1.3211,Diorite_rect,3,1.321,1,7,0,7,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.212243131,0.429609263,1,0,0,1.7815,Diorite_14,3,14,6,3,1.781,0.150824849,-0.264109986,1,0,0,1.3986,Diorite_rect,3,1.399,1,8,0,8,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.064688874,0.098031868,1,0,0,1.1149,Gabbro_12,4,12,4,5,1.115,-0.121476125,-0.265036201,1,0,0,2.0066,Basalt_rect,2,2.007,0,9,0,9,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.383299633,0.099884254,1,0,0,1.2477,Pegmatite_16,6,16,4,7,1.248,0.161013039,-0.240028922,1,0,0,1.5292,Diorite_rect,3,1.529,0,10,0,10,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.072098419,-0.248364682,1,0,0,1.4312,Pegmatite_13,6,13,2,5,1.431,-0.094616505,-0.417858162,1,0,0,0.9292,Pegmatite_rect,6,0.929,1,11,0,11,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,-0.243733739,-0.272445745,1,0,0,1.1487,Diorite_11,3,11,2,3,1.149,0.35736614,-0.267814758,1,0,0,1.8514,Gabbro_rect,4,1.851,0,12,0,12,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.217800289,0.387930543,1,0,0,1.7314,Diorite_14,3,14,6,3,1.731,0.148972507,-0.245586125,1,0,0,0.9054,Diorite_rect,3,0.905,1,13,0,13,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,0.376816215,0.438871204,1,0,0,0.9646,Diorite_02,3,02,6,7,0.965,0.107293798,-0.251143239,1,0,0,0.8077,Diorite_rect,3,0.808,1,14,0,14,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.093400837,0.276787279,1,0,0,1.2804,Basalt_14,2,14,5,5,1.28,0.371259013,-0.251143239,1,0,0,2.4788,Gabbro_rect,4,2.479,0,15,0,15,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,5,09,,,,,,,,,,,5,1.54,1,,,,,,-0.363212751,-0.411374833,1,0,0,1.5399,Obsidian_rect,0,0,0,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,6,15,,,,,,,,,,,6,4.699,1,,,,,,-0.151114346,-0.401186644,1,0,0,4.699,Pegmatite_rect,1,0,1,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,7,08,,,,,,,,,,,7,7.168,1,,,,,,0.213806064,-0.408596188,1,0,0,7.1683,Peridotite_rect,2,0,2,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,5,16,,,,,,,,,,,5,1.239,1,,,,,,-0.341910289,-0.416005732,1,0,0,1.2389,Obsidian_rect,3,0,3,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,1,09,,,,,,,,,,,2,2.814,0,,,,,,-0.131664315,-0.262257555,1,0,0,2.8136,Basalt_rect,4,0,4,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,8,03,,,,,,,,,,,8,1.322,1,,,,,,0.317539773,-0.418784378,1,0,0,1.3216,Pumice_rect,5,0,5,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,7,12,,,,,,,,,,,7,4.216,1,,,,,,0.083212735,-0.400260428,1,0,0,4.2165,Peridotite_rect,6,0,6,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,2,09,,,,,,,,,,,2,3.19,1,,,,,,-0.1307381,-0.249290897,1,0,0,3.1904,Basalt_rect,7,0,7,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,8,16,,,,,,,,,,,8,2.911,1,,,,,,0.390709089,-0.416005732,1,0,0,2.9109,Pumice_rect,8,0,8,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,3,07,,,,,,,,,,,6,7.71,0,,,,,,-0.064052113,-0.402112859,1,0,0,7.7102,Pegmatite_rect,9,0,9,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,4,01,,,,,,,,,,,4,3.279,1,,,,,,0.391635304,-0.264109986,1,0,0,3.2786,Gabbro_rect,10,0,10,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,4,11,,,,,,,,,,,4,1.838,1,,,,,,0.403675836,-0.254848011,1,0,0,1.8377,Gabbro_rect,11,0,11,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,2,11,,,,,,,,,,,2,2.09,1,,,,,,-0.133516657,-0.262257555,1,0,0,2.0897,Basalt_rect,12,0,12,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,6,09,,,,,,,,,,,6,2.625,1,,,,,,-0.064052113,-0.390072239,1,0,0,2.6251,Pegmatite_rect,13,0,13,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,3,09,,,,,,,,,,,3,1.72,1,,,,,,0.10914614,-0.254848011,1,0,0,1.7202,Diorite_rect,14,0,14,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,1,14,,,,,,,,,,,6,5.555,0,,,,,,-0.102952264,-0.416931947,1,0,0,5.555,Pegmatite_rect,15,0,15,0,1,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.073950761,-0.104804606,1,0,0,1.5702,Basalt_02,2,02,3,5,1.57,0.314761216,-0.252069542,1,0,0,5.1198,Gabbro_rect,4,5.12,0,0,0,0,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,-0.248364638,0.085991336,1,0,0,1.0481,Pumice_04,8,04,4,3,1.048,0.397192595,-0.41230096,1,0,0,1.5871,Pumice_rect,8,1.587,1,1,0,1,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.556787273,0.427756877,1,0,0,0.8805,Peridotite_04,7,04,6,1,0.88,0.104515153,-0.234471764,1,0,0,1.3269,Diorite_rect,3,1.327,0,2,0,2,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.340984074,0.39626628,1,0,0,0.8811,Obsidian_11,5,11,6,2,0.881,-0.377105669,-0.416931947,1,0,0,0.9316,Obsidian_rect,5,0.932,1,3,0,3,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.206685929,0.397192473,1,0,0,0.761,Diorite_14,3,14,6,3,0.761,0.139710533,-0.258552783,1,0,0,1.2905,Diorite_rect,3,1.291,1,4,0,4,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.044601948,0.408306795,1,0,0,0.9804,Peridotite_10,7,10,6,4,0.98,0.046164925,-0.403965289,1,0,0,1.954,Peridotite_rect,7,1.954,1,5,0,5,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.070245988,0.415716356,1,0,0,1.4152,Peridotite_02,7,02,6,5,1.415,0.087843722,-0.392850884,1,0,0,1.3594,Peridotite_rect,7,1.359,1,6,0,6,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.261968014,0.386078146,1,0,0,0.7817,Basalt_06,2,06,6,6,0.782,-0.31597684,-0.390998631,1,0,0,1.0053,Obsidian_rect,5,1.005,0,7,0,7,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.387004317,0.402749643,1,0,0,0.9145,Diorite_02,3,02,6,7,0.915,0.123965229,-0.257626568,1,0,0,0.9233,Diorite_rect,3,0.923,1,8,0,8,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.579652645,0.399044859,1,0,0,0.8295,Basalt_01,2,01,6,8,0.83,-0.075166429,-0.26318377,1,0,0,1.1128,Basalt_rect,2,1.113,1,9,0,9,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.553082501,0.232329969,1,0,0,1.0158,Gabbro_13,4,13,5,1,1.016,-0.190940669,-0.232619378,1,0,0,2.1812,Basalt_rect,2,2.181,0,10,0,10,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.507698998,0.092474666,1,0,0,1.6301,Obsidian_05,5,05,4,1,1.63,0.102662811,-0.403965289,1,0,0,1.0145,Peridotite_rect,7,1.014,0,11,0,11,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,-0.364138922,0.071172204,1,0,0,0.9668,Pegmatite_10,6,10,4,2,0.967,0.10914614,-0.403965289,1,0,0,0.9697,Peridotite_rect,7,0.97,0,12,0,12,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.392561608,-0.11036172,1,0,0,1.3817,Peridotite_13,7,13,3,7,1.382,-0.027930518,-0.399334302,1,0,0,1.3468,Pegmatite_rect,6,1.347,0,13,0,13,0,1,,,,,,,,,,,,,
5c8db07eb1f89a0016777fe0,SCN,2024-06-21_12h46.02.572,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,-0.237250365,-0.440086795,1,0,0,1.2645,Peridotite_16,7,16,1,3,1.264,-0.064978328,-0.251143239,1,0,0,2.0206,Basalt_rect,2,2.021,0,14,0,14,0,1,,,,,,,,,,,,,
