participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,10,0.385133328,0.398399404,1,0,0,1.6475,Pumice_14,8,14,6,7,1.647,8,14,0.374657525,-0.400844591,1,0,0,1.5412,Pumice_rect,8,1.541,1,9,0,9,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,11,0.053456217,-0.080825941,1,0,0,1.0312,Gabbro_08,4,08,3,5,1.031,4,08,-0.333668484,-0.262011176,1,0,0,16.0265,Andesite_rect,1,16.027,0,10,0,10,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,12,0.380349392,-0.090136922,1,0,0,1.3312,Obsidian_04,5,04,3,7,1.331,5,04,-0.332012533,-0.389161784,1,0,0,2.8895,Obsidian_rect,5,2.889,1,11,0,11,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,13,-0.047902425,-0.084020047,1,0,0,0.9982,Pumice_03,8,03,3,4,0.998,8,03,0.370797797,-0.394002075,1,0,0,1.6897,Pumice_rect,8,1.69,1,12,0,12,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,14,0.094949137,-0.254316067,1,0,0,1.2651,Andesite_07,1,07,2,5,1.265,1,07,0.094949137,-0.254316067,1,0,0,3.8286,Diorite_rect,3,3.829,0,13,0,13,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,15,0.551095785,-0.255755141,1,0,0,1.4818,Basalt_14,2,14,2,8,1.482,2,14,0.438074409,-0.402444594,1,0,0,7.4456,Pumice_rect,8,7.446,0,14,0,14,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,1,16,0.243289795,-0.25765096,1,0,0,1.3303,Peridotite_13,7,13,2,6,1.33,7,13,0.101720785,-0.393839111,1,0,0,6.9664,Peridotite_rect,7,6.966,1,15,0,15,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,1,,,,,,,,4,11,,,,,,,,,,,,,4,6.085,1,,,,,,0.405753038,-0.24717475,1,0,0,6.0849,Gabbro_rect,0,0,0,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,2,,,,,,,,3,16,,,,,,,,,,,,,1,10.373,0,,,,,,-0.353882819,-0.263341471,1,0,0,10.3727,Andesite_rect,1,0,1,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,3,,,,,,,,1,03,,,,,,,,,,,,,3,14.694,0,,,,,,0.197109646,-0.248442518,1,0,0,14.694,Diorite_rect,2,0,2,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,4,,,,,,,,3,14,,,,,,,,,,,,,3,4.394,1,,,,,,0.159001533,-0.232422553,1,0,0,4.3943,Diorite_rect,3,0,3,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,5,,,,,,,,2,12,,,,,,,,,,,,,8,1.577,0,,,,,,0.377857395,-0.402759196,1,0,0,1.5775,Pumice_rect,4,0,4,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,6,,,,,,,,5,14,,,,,,,,,,,,,5,2.034,1,,,,,,-0.340057576,-0.404092,1,0,0,2.0345,Obsidian_rect,5,0,5,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,7,,,,,,,,4,14,,,,,,,,,,,,,2,5.62,0,,,,,,-0.09328437,-0.265235731,1,0,0,5.6205,Basalt_rect,6,0,6,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,8,,,,,,,,6,03,,,,,,,,,,,,,7,6.37,0,,,,,,0.179679565,-0.383977932,1,0,0,6.3702,Peridotite_rect,7,0,7,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,9,,,,,,,,5,08,,,,,,,,,,,,,5,2.515,1,,,,,,-0.361107856,-0.399346042,1,0,0,2.5149,Obsidian_rect,8,0,8,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,10,,,,,,,,8,09,,,,,,,,,,,,,8,1.712,1,,,,,,0.397054715,-0.390359429,1,0,0,1.7118,Pumice_rect,9,0,9,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,11,,,,,,,,7,06,,,,,,,,,,,,,7,4.229,1,,,,,,0.068698459,-0.399132826,1,0,0,4.2289,Peridotite_rect,10,0,10,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,12,,,,,,,,8,10,,,,,,,,,,,,,8,2.404,1,,,,,,0.373315158,-0.40496087,1,0,0,2.4035,Pumice_rect,11,0,11,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,13,,,,,,,,7,15,,,,,,,,,,,,,7,2.059,1,,,,,,0.097124498,-0.398934394,1,0,0,2.059,Peridotite_rect,12,0,12,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,14,,,,,,,,1,04,,,,,,,,,,,,,1,16.234,1,,,,,,-0.342367011,-0.258457845,1,0,0,16.2335,Andesite_rect,13,0,13,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,15,,,,,,,,2,01,,,,,,,,,,,,,4,16.166,0,,,,,,0.37038642,-0.26120497,1,0,0,16.1658,Gabbro_rect,14,0,14,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,1,2,16,,,,,,,,6,08,,,,,,,,,,,,,5,7.408,0,,,,,,-0.354314372,-0.396224976,1,0,0,7.408,Obsidian_rect,15,0,15,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,1,-0.249293213,-0.072865736,1,0,0,1.9139,Diorite_02,3,02,3,3,1.914,3,02,0.109284668,-0.402982788,1,0,0,5.4685,Peridotite_rect,7,5.469,0,0,0,0,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,2,0.245308567,-0.405843777,1,0,0,1.7151,Diorite_15,3,15,1,6,1.715,3,15,0.343456896,-0.261800605,1,0,0,7.1899,Gabbro_rect,4,7.19,0,1,0,1,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,3,0.532625054,-0.404649387,1,0,0,1.5818,Basalt_05,2,05,1,8,1.582,2,05,-0.100652737,-0.255463121,1,0,0,3.9604,Basalt_rect,2,3.96,1,2,0,2,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,4,-0.230499878,-0.39414856,1,0,0,1.3479,Peridotite_02,7,02,1,3,1.348,7,02,0.065231527,-0.406678331,1,0,0,4.3827,Peridotite_rect,7,4.383,1,3,0,3,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,5,-0.2224941,0.378222334,1,0,0,1.7651,Gabbro_01,4,01,6,3,1.765,4,01,0.319013875,-0.238026055,1,0,0,7.3378,Gabbro_rect,4,7.338,1,4,0,4,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,6,-0.397473484,0.408549754,1,0,0,1.5302,Pegmatite_06,6,06,6,2,1.53,6,06,-0.372858615,-0.266470269,1,0,0,8.028,Andesite_rect,1,8.028,0,5,0,5,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,7,-0.392503187,0.236728024,1,0,0,1.9644,Basalt_08,2,08,5,2,1.964,2,08,-0.14015252,-0.250282796,1,0,0,6.1472,Basalt_rect,2,6.147,1,6,0,6,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,8,-0.217177734,-0.231917114,1,0,0,1.3144,Pegmatite_09,6,09,2,3,1.314,6,09,0.13209649,-0.394139608,1,0,0,6.208,Peridotite_rect,7,6.208,0,7,0,7,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,9,0.221386787,0.092481689,1,0,0,1.3317,Obsidian_09,5,09,4,6,1.332,5,09,-0.388340895,-0.404479099,1,0,0,1.9379,Obsidian_rect,5,1.938,1,8,0,8,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,10,-0.075882297,-0.397610474,1,0,0,1.4315,Basalt_09,2,09,1,4,1.432,2,09,-0.170248345,-0.264952325,1,0,0,5.644,Basalt_rect,2,5.644,1,9,0,9,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,11,0.416891819,0.083687236,1,0,0,1.3474,Basalt_10,2,10,4,7,1.347,2,10,-0.139133165,-0.262873942,1,0,0,4.7016,Basalt_rect,2,4.702,1,10,0,10,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,12,-0.399610731,0.098685438,1,0,0,1.2806,Andesite_14,1,14,4,2,1.281,1,14,-0.09364502,-0.415895386,1,0,0,18.9575,Pegmatite_rect,6,18.957,0,11,0,11,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,13,-0.238814629,0.380070818,1,0,0,1.498,Gabbro_01,4,01,6,3,1.498,4,01,0.394607612,-0.247010227,1,0,0,12.6378,Gabbro_rect,4,12.638,1,12,0,12,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,14,-0.362227783,-0.099166734,1,0,0,1.2809,Pegmatite_12,6,12,3,2,1.281,6,12,-0.155435181,-0.384835544,1,0,0,7.6935,Pegmatite_rect,6,7.693,1,13,0,13,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,15,-0.544015706,-0.389347738,1,0,0,1.4972,Andesite_11,1,11,1,1,1.497,1,11,-0.326073473,-0.229449531,1,0,0,9.6911,Andesite_rect,1,9.691,1,14,0,14,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,16,-0.093163723,0.405454898,1,0,0,1.231,Pumice_06,8,06,6,4,1.231,8,06,0.367253418,-0.393768921,1,0,0,1.682,Pumice_rect,8,1.682,1,15,0,15,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,1,,,,,,,,2,11,,,,,,,,,,,,,2,11.895,1,,,,,,-0.117327745,-0.244475708,1,0,0,11.8948,Basalt_rect,0,0,0,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,2,,,,,,,,3,13,,,,,,,,,,,,,4,24.061,0,,,,,,0.335552233,-0.260106947,1,0,0,24.0614,Gabbro_rect,1,0,1,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,3,,,,,,,,6,11,,,,,,,,,,,,,5,6.328,0,,,,,,-0.366528998,-0.391323378,1,0,0,6.3279,Obsidian_rect,2,0,2,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,4,,,,,,,,5,05,,,,,,,,,,,,,5,3.093,1,,,,,,-0.384386529,-0.390162354,1,0,0,3.0935,Obsidian_rect,3,0,3,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,5,,,,,,,,1,10,,,,,,,,,,,,,1,13.491,1,,,,,,-0.372530145,-0.24132921,1,0,0,13.4906,Andesite_rect,4,0,4,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,6,,,,,,,,1,02,,,,,,,,,,,,,6,9.656,0,,,,,,-0.059593506,-0.407252401,1,0,0,9.6557,Pegmatite_rect,5,0,5,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,7,,,,,,,,7,04,,,,,,,,,,,,,6,16.653,0,,,,,,-0.153708225,-0.398792114,1,0,0,16.6525,Pegmatite_rect,6,0,6,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,8,,,,,,,,4,09,,,,,,,,,,,,,2,8.371,0,,,,,,-0.115250651,-0.25998447,1,0,0,8.3714,Basalt_rect,7,0,7,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,9,,,,,,,,8,16,,,,,,,,,,,,,8,1.942,1,,,,,,0.37237047,-0.420337999,1,0,0,1.9424,Pumice_rect,8,0,8,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,10,,,,,,,,2,02,,,,,,,,,,,,,2,7.263,1,,,,,,-0.092379286,-0.254170464,1,0,0,7.2629,Basalt_rect,9,0,9,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,11,,,,,,,,4,13,,,,,,,,,,,,,2,6.034,0,,,,,,-0.095725708,-0.238459676,1,0,0,6.0336,Basalt_rect,10,0,10,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,12,,,,,,,,3,10,,,,,,,,,,,,,3,4.435,1,,,,,,0.122755941,-0.254871758,1,0,0,4.4347,Diorite_rect,11,0,11,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,13,,,,,,,,7,14,,,,,,,,,,,,,6,14.131,0,,,,,,-0.100483331,-0.404772068,1,0,0,14.1307,Pegmatite_rect,12,0,12,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,14,,,,,,,,6,10,,,,,,,,,,,,,7,4.989,0,,,,,,0.068110148,-0.404368625,1,0,0,4.9888,Peridotite_rect,13,0,13,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,15,,,,,,,,8,13,,,,,,,,,,,,,8,6.678,1,,,,,,0.30943807,-0.406373088,1,0,0,6.6776,Pumice_rect,14,0,14,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,16,,,,,,,,5,16,,,,,,,,,,,,,5,1.931,1,,,,,,-0.357185126,-0.404652913,1,0,0,1.9313,Obsidian_rect,15,0,15,0,1,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,1,-0.554579875,-0.109554986,1,0,0,1.8327,Pegmatite_13,6,13,3,1,1.833,6,13,0.105748155,-0.253615858,1,0,0,19.3467,Diorite_rect,3,19.347,0,0,0,0,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,2,0.393737522,-0.280807699,1,0,0,1.3468,Gabbro_03,4,03,2,7,1.347,4,03,0.177260878,-0.245781521,1,0,0,3.3953,Diorite_rect,3,3.395,0,1,0,1,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,3,0.413722738,-0.265691054,1,0,0,1.2303,Gabbro_03,4,03,2,7,1.23,4,03,0.392183431,-0.249488864,1,0,0,1.1434,Gabbro_rect,4,1.143,1,2,0,2,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,4,0.245935737,-0.235490723,1,0,0,1.2489,Peridotite_13,7,13,2,6,1.249,7,13,0.142751194,-0.401440769,1,0,0,8.3718,Peridotite_rect,7,8.372,1,3,0,3,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,5,0.36608941,-0.072551066,1,0,0,1.1162,Obsidian_04,5,04,3,7,1.116,5,04,-0.367974311,-0.400150621,1,0,0,1.1408,Obsidian_rect,5,1.141,1,4,0,4,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,6,0.559709608,-0.254880507,1,0,0,1.2652,Basalt_14,2,14,2,8,1.265,2,14,0.443528375,-0.414158529,1,0,0,6.1004,Pumice_rect,8,6.1,0,5,0,5,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,7,-0.044380358,0.063727451,1,0,0,1.0308,Diorite_11,3,11,4,4,1.031,3,11,0.183628743,-0.245669759,1,0,0,4.4877,Diorite_rect,3,4.488,1,6,0,6,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,8,-0.522232429,0.390863444,1,0,0,1.5647,Andesite_06,1,06,6,1,1.565,1,06,0.402033285,-0.259105699,1,0,0,8.002,Gabbro_rect,4,8.002,0,7,0,7,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,9,-0.39912618,-0.107037082,1,0,0,1.2302,Pegmatite_12,6,12,3,2,1.23,6,12,-0.094429728,-0.395431179,1,0,0,13.6793,Pegmatite_rect,6,13.679,1,8,0,8,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,10,0.549558105,-0.255023397,1,0,0,1.3324,Basalt_14,2,14,2,8,1.332,2,14,-0.100644735,-0.249576755,1,0,0,6.3177,Basalt_rect,2,6.318,1,9,0,9,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,11,-0.36307095,0.379447869,1,0,0,1.566,Pegmatite_06,6,06,6,2,1.566,6,06,-0.367132433,-0.235118815,1,0,0,30.3216,Andesite_rect,1,30.322,0,10,0,10,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,12,-0.251406047,0.415953318,1,0,0,1.2979,Gabbro_01,4,01,6,3,1.298,4,01,0.385683458,-0.242604913,1,0,0,9.6261,Gabbro_rect,4,9.626,1,11,0,11,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,13,-0.221392687,-0.384667358,1,0,0,1.3818,Peridotite_02,7,02,1,3,1.382,7,02,0.128966539,-0.3801631,1,0,0,4.458,Peridotite_rect,7,4.458,1,12,0,12,0,1,,,,,,,,,,,,,
664a60503cd44ff529185b6e,SCR,2024-06-25_12h41.04.066,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,14,-0.371591051,0.375749139,1,0,0,1.3159,Pegmatite_06,6,06,6,2,1.316,6,06,-0.080400933,-0.394577772,1,0,0,5.1547,Pegmatite_rect,6,5.155,1,13,0,13,0,1,,,,,,,,,,,,,
