"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","144","2.0.0","624804","66e49dafbf9165764e7229ef","2","17","739","","","","","","","","","<img src= rock_img/I_Gabbro_10.jpg style=""width:8cm; height:5.680000000000001cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is gabbro</strong></p>","0","corr_feedback","1","train","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","145","2.0.0","626152","66e49dafbf9165764e7229ef","2","17","1346","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","3","class_response","1","train","21","Gabbro","Gabbro","08","true","4","4","",""
"","","","","","","","","","","","html-button-response","146","2.0.0","627122","66e49dafbf9165764e7229ef","2","17","970","","","","","","","","","<img src= rock_img/I_Gabbro_08.jpg style=""width:8cm; height:5.15cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is gabbro</strong></p>","0","corr_feedback","1","train","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","147","2.0.0","629492","66e49dafbf9165764e7229ef","2","17","2368","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","6","class_response","1","train","22","Peridotite","Pegmatite","13","false","7","6","",""
"","","","","","","","","","","","html-button-response","148","2.0.0","630294","66e49dafbf9165764e7229ef","2","17","801","","","","","","","","","<img src= rock_img/I_Pegmatite_13.jpg style=""width:8cm; height:4.95cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","1","train","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","149","2.0.0","634643","66e49dafbf9165764e7229ef","2","17","4348","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","1","class_response","1","train","23","Basalt","Diorite","10","false","2","3","",""
"","","","","","","","","","","","html-button-response","150","2.0.0","635328","66e49dafbf9165764e7229ef","2","17","684","","","","","","","","","<img src= rock_img/I_Diorite_10.jpg style=""width:8cm; height:5.949999999999999cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is diorite</strong></p>","0","corr_feedback","1","train","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","151","2.0.0","636456","66e49dafbf9165764e7229ef","2","17","1127","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","0","class_response","1","train","24","Andesite","Pumice","08","false","1","8","",""
"","","","","","","","","","","","html-button-response","152","2.0.0","637169","66e49dafbf9165764e7229ef","2","17","712","","","","","","","","","<img src= rock_img/I_Pumice_08.jpg style=""width:8cm; height:6.67cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","1","train","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","153","2.0.0","638748","66e49dafbf9165764e7229ef","2","17","1577","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","2","class_response","1","train","25","Diorite","Peridotite","10","false","3","7","",""
"","","","","","","","","","","","html-button-response","154","2.0.0","639526","66e49dafbf9165764e7229ef","2","17","777","","","","","","","","","<img src= rock_img/I_Peridotite_10.jpg style=""width:8cm; height:5.390000000000001cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is peridotite</strong></p>","0","corr_feedback","1","train","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","155","2.0.0","640823","66e49dafbf9165764e7229ef","2","17","1296","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","5","class_response","1","train","26","Pegmatite","Peridotite","02","false","6","7","",""
"","","","","","","","","","","","html-button-response","156","2.0.0","641502","66e49dafbf9165764e7229ef","2","17","677","","","","","","","","","<img src= rock_img/I_Peridotite_02.jpg style=""width:8cm; height:5.859999999999999cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is peridotite</strong></p>","0","corr_feedback","1","train","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","157","2.0.0","643961","66e49dafbf9165764e7229ef","2","17","2457","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","6","class_response","1","train","27","Peridotite","Pegmatite","03","false","7","6","",""
"","","","","","","","","","","","html-button-response","158","2.0.0","644765","66e49dafbf9165764e7229ef","2","17","804","","","","","","","","","<img src= rock_img/I_Pegmatite_03.jpg style=""width:8cm; height:5.239999999999999cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","1","train","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","159","2.0.0","647045","66e49dafbf9165764e7229ef","2","17","2278","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","0","class_response","1","train","28","Andesite","Pumice","05","false","1","8","",""
"","","","","","","","","","","","html-button-response","160","2.0.0","647743","66e49dafbf9165764e7229ef","2","17","697","","","","","","","","","<img src= rock_img/I_Pumice_05.jpg style=""width:8cm; height:7.25cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","1","train","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","161","2.0.0","648661","66e49dafbf9165764e7229ef","2","17","917","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","1","train","29","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-button-response","162","2.0.0","649404","66e49dafbf9165764e7229ef","2","17","742","","","","","","","","","<img src= rock_img/I_Pumice_05.jpg style=""width:8cm; height:7.25cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","1","train","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","163","2.0.0","651512","66e49dafbf9165764e7229ef","2","17","2107","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","4","class_response","1","train","30","Obsidian","Basalt","10","false","5","2","",""
"","","","","","","","","","","","html-button-response","164","2.0.0","652269","66e49dafbf9165764e7229ef","2","17","756","","","","","","","","","<img src= rock_img/I_Basalt_10.jpg style=""width:8cm; height:5.85cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is basalt</strong></p>","0","corr_feedback","1","train","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","165","2.0.0","658103","66e49dafbf9165764e7229ef","2","17","5833","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","3","class_response","1","train","31","Gabbro","Gabbro","14","true","4","4","",""
"","","","","","","","","","","","html-button-response","166","2.0.0","658705","66e49dafbf9165764e7229ef","2","17","601","","","","","","","","","<img src= rock_img/I_Gabbro_14.jpg style=""width:8cm; height:8.48cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is gabbro</strong></p>","0","corr_feedback","1","train","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","167","2.0.0","660542","66e49dafbf9165764e7229ef","2","17","1836","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","2","class_response","1","train","32","Diorite","Diorite","09","true","3","3","",""
"","","","","","","","","","","","html-button-response","168","2.0.0","662384","66e49dafbf9165764e7229ef","2","17","1841","","","","","","","","","<img src= rock_img/I_Diorite_09.jpg style=""width:8cm; height:5.27cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is diorite</strong></p>","0","corr_feedback","1","train","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","169","2.0.0","665190","66e49dafbf9165764e7229ef","2","17","2804","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","6","class_response","1","train","33","Peridotite","Pegmatite","08","false","7","6","",""
"","","","","","","","","","","","html-button-response","170","2.0.0","665922","66e49dafbf9165764e7229ef","2","17","732","","","","","","","","","<img src= rock_img/I_Pegmatite_08.jpg style=""width:8cm; height:7.68cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","1","train","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","171","2.0.0","667905","66e49dafbf9165764e7229ef","2","17","1981","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","5","class_response","1","train","34","Pegmatite","Peridotite","15","false","6","7","",""
"","","","","","","","","","","","html-button-response","172","2.0.0","668627","66e49dafbf9165764e7229ef","2","17","720","","","","","","","","","<img src= rock_img/I_Peridotite_15.jpg style=""width:8cm; height:6cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is peridotite</strong></p>","0","corr_feedback","1","train","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","173","2.0.0","671842","66e49dafbf9165764e7229ef","2","17","3214","","","","","","","","","<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>","6","class_response","1","train","35","Peridotite","Peridotite","16","true","7","7","",""
"","","","","","","","","","","","html-button-response","174","2.0.0","672869","66e49dafbf9165764e7229ef","2","17","1026","","","","","","","","","<img src= rock_img/I_Peridotite_16.jpg style=""width:8cm; height:6.989999999999999cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is peridotite</strong></p>","0","corr_feedback","1","train","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","175","2.0.0","675055","66e49dafbf9165764e7229ef","2","17","2185","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","6","class_response","1","train","36","Peridotite","Peridotite","12","true","7","7","",""
"","","","","","","","","","","","html-button-response","176","2.0.0","675689","66e49dafbf9165764e7229ef","2","17","633","","","","","","","","","<img src= rock_img/I_Peridotite_12.jpg style=""width:8cm; height:4.54cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is peridotite</strong></p>","0","corr_feedback","1","train","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","177","2.0.0","677455","66e49dafbf9165764e7229ef","2","17","1765","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","1","class_response","1","train","37","Basalt","Andesite","01","false","2","1","",""
"","","","","","","","","","","","html-button-response","178","2.0.0","678324","66e49dafbf9165764e7229ef","2","17","868","","","","","","","","","<img src= rock_img/I_Andesite_01.jpg style=""width:8cm; height:5.87cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is andesite</strong></p>","0","corr_feedback","1","train","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","179","2.0.0","680362","66e49dafbf9165764e7229ef","2","17","2037","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","6","class_response","1","train","38","Peridotite","Peridotite","06","true","7","7","",""
"","","","","","","","","","","","html-button-response","180","2.0.0","680923","66e49dafbf9165764e7229ef","2","17","560","","","","","","","","","<img src= rock_img/I_Peridotite_06.jpg style=""width:8cm; height:7.53cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is peridotite</strong></p>","0","corr_feedback","1","train","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","181","2.0.0","684239","66e49dafbf9165764e7229ef","2","17","3314","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","1","class_response","1","train","39","Basalt","Diorite","06","false","2","3","",""
"","","","","","","","","","","","html-button-response","182","2.0.0","684978","66e49dafbf9165764e7229ef","2","17","738","","","","","","","","","<img src= rock_img/I_Diorite_06.jpg style=""width:8cm; height:6.03cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is diorite</strong></p>","0","corr_feedback","1","train","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","183","2.0.0","686903","66e49dafbf9165764e7229ef","2","17","1924","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","2","class_response","1","train","40","Diorite","Pumice","09","false","3","8","",""
"","","","","","","","","","","","html-button-response","184","2.0.0","687671","66e49dafbf9165764e7229ef","2","17","767","","","","","","","","","<img src= rock_img/I_Pumice_09.jpg style=""width:8cm; height:6.44cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","1","train","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","185","2.0.0","691090","66e49dafbf9165764e7229ef","2","17","3418","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","1","class_response","1","train","41","Basalt","Gabbro","10","false","2","4","",""
"","","","","","","","","","","","html-button-response","186","2.0.0","691802","66e49dafbf9165764e7229ef","2","17","711","","","","","","","","","<img src= rock_img/I_Gabbro_10.jpg style=""width:8cm; height:5.680000000000001cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is gabbro</strong></p>","0","corr_feedback","1","train","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","187","2.0.0","693201","66e49dafbf9165764e7229ef","2","17","1398","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","3","class_response","1","train","42","Gabbro","Andesite","04","false","4","1","",""
"","","","","","","","","","","","html-button-response","188","2.0.0","693934","66e49dafbf9165764e7229ef","2","17","732","","","","","","","","","<img src= rock_img/I_Andesite_04.jpg style=""width:8cm; height:5.96cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is andesite</strong></p>","0","corr_feedback","1","train","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","189","2.0.0","695532","66e49dafbf9165764e7229ef","2","17","1597","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","3","class_response","1","train","43","Gabbro","Basalt","02","false","4","2","",""
"","","","","","","","","","","","html-button-response","190","2.0.0","696233","66e49dafbf9165764e7229ef","2","17","700","","","","","","","","","<img src= rock_img/I_Basalt_02.jpg style=""width:8cm; height:6.45cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is basalt</strong></p>","0","corr_feedback","1","train","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","191","2.0.0","697696","66e49dafbf9165764e7229ef","2","17","1461","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","7","class_response","1","train","44","Pumice","Pumice","03","true","8","8","",""
"","","","","","","","","","","","html-button-response","192","2.0.0","698511","66e49dafbf9165764e7229ef","2","17","815","","","","","","","","","<img src= rock_img/I_Pumice_03.jpg style=""width:8cm; height:6.64cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is pumice</strong></p>","0","corr_feedback","1","train","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","193","2.0.0","700295","66e49dafbf9165764e7229ef","2","17","1782","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","6","class_response","1","train","45","Peridotite","Pegmatite","08","false","7","6","",""
"","","","","","","","","","","","html-button-response","194","2.0.0","701193","66e49dafbf9165764e7229ef","2","17","897","","","","","","","","","<img src= rock_img/I_Pegmatite_08.jpg style=""width:8cm; height:7.68cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is pegmatite</strong></p>","0","corr_feedback","1","train","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","195","2.0.0","704693","66e49dafbf9165764e7229ef","2","17","3499","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","1","class_response","1","train","46","Basalt","Basalt","04","true","2","2","",""
"","","","","","","","","","","","html-button-response","196","2.0.0","705415","66e49dafbf9165764e7229ef","2","17","721","","","","","","","","","<img src= rock_img/I_Basalt_04.jpg style=""width:8cm; height:7.53cm;""><p style='font-size: 30px; color: green;'><strong>Correct!</strong></p><p style='font-size: 30px;'><strong>This rock is basalt</strong></p>","0","corr_feedback","1","train","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","197","2.0.0","712169","66e49dafbf9165764e7229ef","2","17","6754","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","1","class_response","1","train","47","Basalt","Andesite","06","false","2","1","",""
"","","","","","","","","","","","html-button-response","198","2.0.0","712872","66e49dafbf9165764e7229ef","2","17","702","","","","","","","","","<img src= rock_img/I_Andesite_06.jpg style=""width:8cm; height:6.840000000000001cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is andesite</strong></p>","0","corr_feedback","1","train","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","199","2.0.0","713967","66e49dafbf9165764e7229ef","2","17","1094","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","0","class_response","1","train","48","Andesite","Diorite","16","false","1","3","",""
"","","","","","","","","","","","html-button-response","200","2.0.0","714805","66e49dafbf9165764e7229ef","2","17","837","","","","","","","","","<img src= rock_img/I_Diorite_16.jpg style=""width:8cm; height:6.74cm;""><p style='font-size: 30px; color: red;'><strong>Incorrect!</strong></p><p style='font-size: 30px;'><strong>This rock is diorite</strong></p>","0","corr_feedback","1","train","48","","","","","","","",""
"","","","","","","","","","","","instructions","203","2.0.0","733301","66e49dafbf9165764e7229ef","2","17","18494","","","","","","","","[{""page_index"":0,""viewing_time"":4951},{""page_index"":1,""viewing_time"":13542}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","204","2.0.0","734634","66e49dafbf9165764e7229ef","2","17","1332","","","","","","","","","","0","start_test","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","205","2.0.0","735877","66e49dafbf9165764e7229ef","2","17","1241","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","2","class_response","1","test","1","Diorite","Diorite","14","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","206","2.0.0","736378","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","207","2.0.0","740992","66e49dafbf9165764e7229ef","2","17","4613","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","1","class_response","1","test","2","Basalt","Gabbro","03","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","208","2.0.0","741493","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","209","2.0.0","742537","66e49dafbf9165764e7229ef","2","17","1043","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","1","test","3","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","210","2.0.0","743038","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","211","2.0.0","748177","66e49dafbf9165764e7229ef","2","17","5138","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","1","class_response","1","test","4","Basalt","Andesite","02","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","212","2.0.0","748677","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","213","2.0.0","749975","66e49dafbf9165764e7229ef","2","17","1297","","","","","","","","","<img src= ""rock_img/I_Diorite_08.jpg"" style=""width:8cm; height:6.37cm;""><p>What type of rock is this?</p>","2","class_response","1","test","5","Diorite","Diorite","08","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","214","2.0.0","750476","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","215","2.0.0","752844","66e49dafbf9165764e7229ef","2","17","2366","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","3","class_response","1","test","6","Gabbro","Basalt","11","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","216","2.0.0","753344","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","217","2.0.0","756523","66e49dafbf9165764e7229ef","2","17","3177","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","6","class_response","1","test","7","Peridotite","Peridotite","07","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","218","2.0.0","757024","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","219","2.0.0","761315","66e49dafbf9165764e7229ef","2","17","4290","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","3","class_response","1","test","8","Gabbro","Gabbro","16","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","220","2.0.0","761816","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","221","2.0.0","763690","66e49dafbf9165764e7229ef","2","17","1873","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","4","class_response","1","test","9","Obsidian","Obsidian","06","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","222","2.0.0","764191","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","223","2.0.0","766581","66e49dafbf9165764e7229ef","2","17","2388","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","7","class_response","1","test","10","Pumice","Pumice","16","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","224","2.0.0","767081","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","225","2.0.0","772217","66e49dafbf9165764e7229ef","2","17","5134","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","2","class_response","1","test","11","Diorite","Pumice","10","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","226","2.0.0","772717","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","227","2.0.0","774650","66e49dafbf9165764e7229ef","2","17","1931","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","5","class_response","1","test","12","Pegmatite","Pegmatite","07","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","228","2.0.0","775151","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","229","2.0.0","777170","66e49dafbf9165764e7229ef","2","17","2018","","","","","","","","","<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>","6","class_response","1","test","13","Peridotite","Peridotite","05","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","230","2.0.0","777671","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","231","2.0.0","778901","66e49dafbf9165764e7229ef","2","17","1229","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","6","class_response","1","test","14","Peridotite","Peridotite","13","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","232","2.0.0","779402","66e49dafbf9165764e7229ef","2","17","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","1","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","233","2.0.0","780993","66e49dafbf9165764e7229ef","2","17","1590","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","5","class_response","1","test","15","Pegmatite","Pegmatite","05","true","6","6","",""
