"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","338037","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","369938","60c57903a2db0249ed2779b1","2","38","31897","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","3","class_response","0","test","6","Gabbro","Pegmatite","10","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","370441","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","385800","60c57903a2db0249ed2779b1","2","38","15355","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","7","class_response","0","test","7","Pumice","Gabbro","11","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","386303","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","403572","60c57903a2db0249ed2779b1","2","38","17264","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","8","Gabbro","Gabbro","12","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","404076","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","431990","60c57903a2db0249ed2779b1","2","38","27911","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","2","class_response","0","test","9","Diorite","Andesite","11","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","432493","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","435472","60c57903a2db0249ed2779b1","2","38","2975","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","10","Pumice","Pumice","10","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","435975","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","438706","60c57903a2db0249ed2779b1","2","38","2727","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","11","Obsidian","Obsidian","08","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","439208","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","448533","60c57903a2db0249ed2779b1","2","38","9321","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","12","Basalt","Basalt","11","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","449036","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","456454","60c57903a2db0249ed2779b1","2","38","7413","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","0","class_response","0","test","13","Andesite","Andesite","04","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","456958","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","463199","60c57903a2db0249ed2779b1","2","38","6238","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","4","class_response","0","test","14","Obsidian","Obsidian","06","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","463702","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","475191","60c57903a2db0249ed2779b1","2","38","11485","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","15","Gabbro","Pegmatite","03","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","475695","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","488742","60c57903a2db0249ed2779b1","2","38","13044","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","1","class_response","0","test","16","Basalt","Basalt","14","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","489245","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","514436","60c57903a2db0249ed2779b1","2","38","25186","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","17","Pumice","Pumice","13","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","514938","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","534899","60c57903a2db0249ed2779b1","2","38","19957","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","6","class_response","0","test","18","Peridotite","Diorite","06","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","535402","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","560524","60c57903a2db0249ed2779b1","2","38","25119","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","2","class_response","0","test","19","Diorite","Diorite","02","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","561027","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","568966","60c57903a2db0249ed2779b1","2","38","7935","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","2","class_response","0","test","20","Diorite","Diorite","13","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","569469","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","577457","60c57903a2db0249ed2779b1","2","38","7983","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","21","Pumice","Pumice","04","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","577960","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","603866","60c57903a2db0249ed2779b1","2","38","25902","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","6","class_response","0","test","22","Peridotite","Gabbro","14","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","604369","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","616698","60c57903a2db0249ed2779b1","2","38","12326","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","0","class_response","0","test","23","Andesite","Pegmatite","06","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","617201","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","624869","60c57903a2db0249ed2779b1","2","38","7664","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","7","class_response","0","test","24","Pumice","Pumice","09","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","625372","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","634527","60c57903a2db0249ed2779b1","2","38","9151","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","3","class_response","0","test","25","Gabbro","Gabbro","05","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","635030","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","642118","60c57903a2db0249ed2779b1","2","38","7084","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","4","class_response","0","test","26","Obsidian","Obsidian","14","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","642621","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","652155","60c57903a2db0249ed2779b1","2","38","9530","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","0","class_response","0","test","27","Andesite","Andesite","09","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","652658","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","674353","60c57903a2db0249ed2779b1","2","38","21691","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","28","Peridotite","Andesite","14","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","674856","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","685068","60c57903a2db0249ed2779b1","2","38","10207","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","29","Pegmatite","Peridotite","10","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","685572","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","693757","60c57903a2db0249ed2779b1","2","38","8181","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","0","class_response","0","test","30","Andesite","Andesite","07","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","694259","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","700616","60c57903a2db0249ed2779b1","2","38","6352","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","31","Pumice","Basalt","12","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","701118","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","708281","60c57903a2db0249ed2779b1","2","38","7158","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","5","class_response","0","test","32","Pegmatite","Pegmatite","13","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","708783","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","721091","60c57903a2db0249ed2779b1","2","38","12304","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","7","class_response","0","test","33","Pumice","Andesite","10","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","721594","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","754190","60c57903a2db0249ed2779b1","2","38","32592","","","","","","","","","<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","34","Peridotite","Peridotite","16","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","754693","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","765444","60c57903a2db0249ed2779b1","2","38","10747","","","","","","","","","<img src= ""rock_img/I_Gabbro_01.jpg"" style=""width:8cm; height:5.21cm;""><p>What type of rock is this?</p>","5","class_response","0","test","35","Pegmatite","Gabbro","01","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","765946","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","774523","60c57903a2db0249ed2779b1","2","38","8573","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","36","Diorite","Diorite","10","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","775026","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","788961","60c57903a2db0249ed2779b1","2","38","13931","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","4","class_response","0","test","37","Obsidian","Basalt","08","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","789464","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","797999","60c57903a2db0249ed2779b1","2","38","8532","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","7","class_response","0","test","38","Pumice","Pumice","15","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","798501","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","808736","60c57903a2db0249ed2779b1","2","38","10230","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","0","class_response","0","test","39","Andesite","Diorite","09","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","809238","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","842744","60c57903a2db0249ed2779b1","2","38","33502","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","1","class_response","0","test","40","Basalt","Basalt","05","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","843247","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","845397","60c57903a2db0249ed2779b1","2","38","2145","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","41","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","845900","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","847573","60c57903a2db0249ed2779b1","2","38","1669","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","7","class_response","0","test","42","Pumice","Pumice","06","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","848075","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","849687","60c57903a2db0249ed2779b1","2","38","1608","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","43","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","850190","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","865958","60c57903a2db0249ed2779b1","2","38","15764","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","3","class_response","0","test","44","Gabbro","Pegmatite","08","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","866461","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","878047","60c57903a2db0249ed2779b1","2","38","11582","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","45","Diorite","Peridotite","02","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","878549","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","880270","60c57903a2db0249ed2779b1","2","38","1717","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","4","class_response","0","test","46","Obsidian","Obsidian","09","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","880773","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","884001","60c57903a2db0249ed2779b1","2","38","3224","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","47","Diorite","Peridotite","04","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","884504","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","892542","60c57903a2db0249ed2779b1","2","38","8034","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","0","class_response","0","test","48","Andesite","Peridotite","14","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","893045","60c57903a2db0249ed2779b1","2","38","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","992963","60c57903a2db0249ed2779b1","2","38","99849","","","","","","","","[{""page_index"":0,""viewing_time"":72529},{""page_index"":1,""viewing_time"":4157},{""page_index"":2,""viewing_time"":23164}]","","","","","","","","","","","","","",""
