participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,1,12,0.369271925,-0.093126362,1,0,0,2.2341,Basalt_06,2,06,3,7,2.234,0.169715546,-0.243717622,1,0,0,3.1785,Diorite_rect,3,3.178,0,11,0,11,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,1,13,0.065317815,-0.091278634,1,0,0,8.9424,Diorite_10,3,10,3,5,8.942,-0.124999926,-0.243717622,1,0,0,6.774,Basalt_rect,2,6.774,0,12,0,12,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,1,14,-0.205376974,0.105506302,1,0,0,9.9831,Gabbro_10,4,10,4,3,9.983,-0.112065757,-0.393385054,1,0,0,1.8117,Pegmatite_rect,6,1.812,0,13,0,13,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,1,15,-0.203529172,-0.085735451,1,0,0,1.1337,Andesite_01,1,01,3,3,1.134,0.454268293,-0.231707392,1,0,0,2.4008,Gabbro_rect,4,2.401,0,14,0,14,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,1,16,-0.2238544,-0.094974127,1,0,0,1.6843,Andesite_01,1,01,3,3,1.684,-0.355044295,-0.240022166,1,0,0,0.8918,Andesite_rect,1,0.892,1,15,0,15,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,1,,,,,,,,6,10,,,,,,,,,,,2,11.151,0,,,,,,-0.177660761,-0.261271333,1,0,0,11.1507,Basalt_rect,0,0,0,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,2,,,,,,,,4,12,,,,,,,,,,,5,10.365,0,,,,,,-0.3227088,-0.394308918,1,0,0,10.3654,Obsidian_rect,1,0,1,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,3,,,,,,,,8,16,,,,,,,,,,,8,7.649,1,,,,,,0.318458967,-0.382298614,1,0,0,7.6488,Pumice_rect,2,0,2,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,4,,,,,,,,7,10,,,,,,,,,,,7,7.949,1,,,,,,0.136456001,-0.418329602,1,0,0,7.9487,Peridotite_rect,3,0,3,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,5,,,,,,,,5,07,,,,,,,,,,,5,6.944,1,,,,,,-0.335642968,-0.388765661,1,0,0,6.9445,Obsidian_rect,4,0,4,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,6,,,,,,,,5,02,,,,,,,,,,,5,3.455,1,,,,,,-0.420639336,-0.379526948,1,0,0,3.4548,Obsidian_rect,5,0,5,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,7,,,,,,,,3,09,,,,,,,,,,,3,11.104,1,,,,,,0.157705093,-0.239098377,1,0,0,11.1037,Diorite_rect,6,0,6,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,8,,,,,,,,2,01,,,,,,,,,,,2,7.434,1,,,,,,-0.06494818,-0.242793758,1,0,0,7.4338,Basalt_rect,7,0,7,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,9,,,,,,,,1,02,,,,,,,,,,,3,8.995,0,,,,,,0.156781229,-0.248337015,1,0,0,8.9955,Diorite_rect,8,0,8,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,10,,,,,,,,8,13,,,,,,,,,,,8,5.531,1,,,,,,0.35726162,-0.413710357,1,0,0,5.531,Pumice_rect,9,0,9,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,11,,,,,,,,7,07,,,,,,,,,,,7,3.89,1,,,,,,0.066241678,-0.397080584,1,0,0,3.8898,Peridotite_rect,10,0,10,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,12,,,,,,,,3,12,,,,,,,,,,,7,2.134,0,,,,,,0.129065016,-0.387841797,1,0,0,2.1344,Peridotite_rect,11,0,11,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,13,,,,,,,,1,10,,,,,,,,,,,7,1.991,0,,,,,,0.163248351,-0.398928386,1,0,0,1.9913,Peridotite_rect,12,0,12,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,14,,,,,,,,4,15,,,,,,,,,,,4,11.279,1,,,,,,0.376663134,-0.25942353,1,0,0,11.2793,Gabbro_rect,13,0,13,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,15,,,,,,,,2,16,,,,,,,,,,,4,12.418,0,,,,,,0.366500333,-0.242793758,1,0,0,12.4182,Gabbro_rect,14,0,14,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,1,2,16,,,,,,,,6,07,,,,,,,,,,,7,7.829,0,,,,,,0.093033953,-0.405395433,1,0,0,7.8293,Peridotite_rect,15,0,15,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,1,0.2085182,0.407612703,1,0,0,6.5759,Obsidian_04,5,04,6,6,6.576,-0.390151531,-0.411862555,1,0,0,9.7654,Obsidian_rect,5,9.765,1,0,0,0,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,2,-0.397542516,0.407612703,1,0,0,2.217,Pumice_02,8,02,6,2,2.217,0.406227075,-0.412786419,1,0,0,4.7455,Pumice_rect,8,4.745,1,1,0,1,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,3,-0.54905764,0.419623063,1,0,0,2.8005,Diorite_07,3,07,6,1,2.8,0.190040626,-0.237250575,1,0,0,3.9131,Diorite_rect,3,3.913,1,2,0,2,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,4,0.051459708,0.108277893,1,0,0,4.996,Peridotite_12,7,12,4,5,4.996,0.150314108,-0.409090889,1,0,0,4.1023,Peridotite_rect,7,4.102,1,3,0,3,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,5,0.191888353,0.113821151,1,0,0,2.9545,Pumice_08,8,08,4,6,2.954,0.434867003,-0.40447157,1,0,0,2.5645,Pumice_rect,8,2.565,1,4,0,4,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,6,0.560513827,-0.078344466,1,0,0,8.8096,Gabbro_14,4,14,3,8,8.81,0.37573927,-0.250184743,1,0,0,3.0653,Gabbro_rect,4,3.065,1,5,0,5,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,7,-0.054785677,-0.06633405,1,0,0,1.7326,Gabbro_01,4,01,3,4,1.733,-0.113913559,-0.396156646,1,0,0,3.6078,Pegmatite_rect,6,3.608,0,6,0,6,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,8,-0.054785677,-0.110679961,1,0,0,1.1951,Gabbro_01,4,01,3,4,1.195,0.355413893,-0.261271333,1,0,0,1.0746,Gabbro_rect,4,1.075,1,7,0,7,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,9,0.093957966,-0.40077604,1,0,0,1.5784,Basalt_09,2,09,1,5,1.578,-0.379065053,-0.248337015,1,0,0,5.8615,Andesite_rect,1,5.862,0,8,0,8,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,10,-0.202605308,-0.241869894,1,0,0,4.0866,Diorite_08,3,08,2,3,4.087,0.117978575,-0.231707392,1,0,0,1.8528,Diorite_rect,3,1.853,1,9,0,9,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,11,-0.051090147,0.062084217,1,0,0,3.2628,Obsidian_12,5,12,4,4,3.263,0.354490029,-0.237250575,1,0,0,1.9373,Gabbro_rect,4,1.937,0,10,0,10,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,12,-0.04185136,0.111973386,1,0,0,1.2306,Obsidian_12,5,12,4,4,1.231,-0.3855321,-0.386917933,1,0,0,1.012,Obsidian_rect,5,1.012,1,11,0,11,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,13,-0.379065053,0.099963007,1,0,0,1.8303,Pegmatite_06,6,06,4,2,1.83,-0.328251983,-0.247413151,1,0,0,2.1359,Andesite_rect,1,2.136,0,12,0,12,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,14,-0.359663726,0.08980043,1,0,0,1.0964,Pegmatite_06,6,06,4,2,1.096,-0.138858107,-0.390613463,1,0,0,1.1177,Pegmatite_rect,6,1.118,1,13,0,13,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,15,0.547579435,0.244087219,1,0,0,2.1357,Pegmatite_11,6,11,5,8,2.136,-0.408628994,-0.228935726,1,0,0,3.7461,Andesite_rect,1,3.746,0,14,0,14,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,1,16,0.573447921,0.2616408,1,0,0,2.7802,Pegmatite_11,6,11,5,8,2.78,-0.145325228,-0.393385054,1,0,0,1.7501,Pegmatite_rect,6,1.75,1,15,0,15,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,1,,,,,,,,6,05,,,,,,,,,,,3,3.016,0,,,,,,0.132760546,-0.242793758,1,0,0,3.0156,Diorite_rect,0,0,0,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,2,,,,,,,,4,16,,,,,,,,,,,2,1.958,0,,,,,,-0.119456742,-0.24464156,1,0,0,1.9583,Basalt_rect,1,0,1,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,3,,,,,,,,7,05,,,,,,,,,,,7,10.579,1,,,,,,0.117054786,-0.383222552,1,0,0,10.5791,Peridotite_rect,2,0,2,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,4,,,,,,,,8,05,,,,,,,,,,,8,5.251,1,,,,,,0.336012529,-0.410014753,1,0,0,5.2511,Pumice_rect,3,0,3,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,5,,,,,,,,1,14,,,,,,,,,,,3,6.844,0,,,,,,0.122597894,-0.247413151,1,0,0,6.8436,Diorite_rect,4,0,4,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,6,,,,,,,,6,08,,,,,,,,,,,2,4.246,0,,,,,,-0.101903106,-0.247413151,1,0,0,4.2456,Basalt_rect,5,0,5,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,7,,,,,,,,1,07,,,,,,,,,,,3,5.41,0,,,,,,0.130912744,-0.252032545,1,0,0,5.4097,Diorite_rect,6,0,6,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,8,,,,,,,,5,10,,,,,,,,,,,5,4.761,1,,,,,,-0.347653384,-0.390613463,1,0,0,4.7611,Obsidian_rect,7,0,7,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,9,,,,,,,,3,13,,,,,,,,,,,3,7.408,1,,,,,,0.121674031,-0.242793758,1,0,0,7.4084,Diorite_rect,8,0,8,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,10,,,,,,,,5,09,,,,,,,,,,,5,6.956,1,,,,,,-0.359663726,-0.398004448,1,0,0,6.9559,Obsidian_rect,9,0,9,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,11,,,,,,,,4,09,,,,,,,,,,,1,5.587,0,,,,,,-0.368902439,-0.238174513,1,0,0,5.5873,Andesite_rect,10,0,10,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,12,,,,,,,,2,11,,,,,,,,,,,1,1.788,0,,,,,,-0.366130773,-0.24464156,1,0,0,1.7878,Andesite_rect,11,0,11,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,13,,,,,,,,2,05,,,,,,,,,,,2,7.82,1,,,,,,-0.150868411,-0.252956409,1,0,0,7.8202,Basalt_rect,12,0,12,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,14,,,,,,,,7,08,,,,,,,,,,,7,4.301,1,,,,,,0.105968196,-0.390613463,1,0,0,4.3011,Peridotite_rect,13,0,13,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,15,,,,,,,,3,11,,,,,,,,,,,1,7.358,0,,,,,,-0.412324487,-0.24464156,1,0,0,7.358,Andesite_rect,14,0,14,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,16,,,,,,,,8,10,,,,,,,,,,,3,6.269,0,,,,,,0.108739937,-0.242793758,1,0,0,6.2695,Diorite_rect,15,0,15,0,1,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,1,-0.537047261,0.414079824,1,0,0,10.0084,Diorite_07,3,07,6,1,10.008,-0.12869553,-0.247413151,1,0,0,12.4503,Basalt_rect,2,12.45,0,0,0,0,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,2,-0.417867707,0.419623063,1,0,0,1.811,Pumice_02,8,02,6,2,1.811,-0.113913559,-0.262195196,1,0,0,1.8117,Basalt_rect,2,1.812,0,1,0,1,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,3,0.255635629,0.41869919,1,0,0,1.4459,Obsidian_04,5,04,6,6,1.446,-0.38368441,-0.389689599,1,0,0,1.7111,Obsidian_rect,5,1.711,1,2,0,2,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,4,0.250092371,-0.268662318,1,0,0,1.5938,Pumice_14,8,14,2,6,1.594,-0.083425754,-0.398004448,1,0,0,1.7281,Pegmatite_rect,6,1.728,0,3,0,3,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,5,0.562361406,-0.106060605,1,0,0,7.0269,Gabbro_14,4,14,3,8,7.027,0.392368968,-0.394308918,1,0,0,2.2025,Pumice_rect,8,2.202,0,4,0,4,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,6,0.527254281,-0.090354771,1,0,0,1.2159,Gabbro_14,4,14,3,8,1.216,0.346175254,-0.247413151,1,0,0,1.0179,Gabbro_rect,4,1.018,1,5,0,5,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,7,0.113359181,-0.122690303,1,0,0,1.0338,Diorite_10,3,10,3,5,1.034,-0.343957892,-0.24464156,1,0,0,1.4978,Andesite_rect,1,1.498,0,6,0,6,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,8,0.2085182,0.301367336,1,0,0,1.7679,Pegmatite_12,6,12,5,6,1.768,-0.139781971,-0.231707392,1,0,0,1.9065,Basalt_rect,2,1.907,0,7,0,7,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,9,0.236234265,0.250554322,1,0,0,1.2358,Pegmatite_12,6,12,5,6,1.236,-0.173041367,-0.408167025,1,0,0,1.0994,Pegmatite_rect,6,1.099,1,8,0,8,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,10,-0.536123434,-0.24464156,1,0,0,22.7212,Basalt_08,2,08,2,1,22.721,0.432095262,-0.247413151,1,0,0,10.4177,Gabbro_rect,4,10.418,0,9,0,9,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,11,0.232538809,-0.403547631,1,0,0,1.4609,Andesite_06,1,06,1,6,1.461,-0.409552858,-0.410938616,1,0,0,1.6647,Obsidian_rect,5,1.665,0,10,0,10,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,12,0.374815257,-0.250184743,1,0,0,1.829,Peridotite_15,7,15,2,7,1.829,0.149390244,-0.387841797,1,0,0,1.0837,Peridotite_rect,7,1.084,1,11,0,11,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,13,0.420085032,-0.394308918,1,0,0,4.6843,Gabbro_03,4,03,1,7,4.684,-0.111141893,-0.248337015,1,0,0,1.1352,Basalt_rect,2,1.135,0,12,0,12,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,14,0.35726162,-0.418329602,1,0,0,1.0957,Gabbro_03,4,03,1,7,1.096,0.297209875,-0.265890577,1,0,0,0.7946,Gabbro_rect,4,0.795,1,13,0,13,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,15,0.527254281,0.242239473,1,0,0,2.7127,Pegmatite_11,6,11,5,8,2.713,-0.121304545,-0.263118986,1,0,0,1.5881,Basalt_rect,2,1.588,0,14,0,14,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,16,-0.522265327,0.409460459,1,0,0,2.83,Diorite_07,3,07,6,1,2.83,-0.082501891,-0.420177404,1,0,0,1.6576,Pegmatite_rect,6,1.658,0,15,0,15,0,1,,,,,,,,,,,,,
66561df3560bbac516eb85ac,SCN,2024-06-25_12h41.33.780,LearnStrategy,2023.2.3,Win32,60.97560976,3,2,1,,,,,,,,6,16,,,,,,,,,,,4,2.925,0,,,,,,0.4145417,-0.24464156,1,0,0,2.9249,Gabbro_rect,0,0,0,0,1,
