participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,1,10,-0.411111111,-0.432407407,1,0,0,4.054,Pumice_08,8,08,1,2,4.054,0.351851852,-0.403703704,1,0,0,1.996,Pumice_rect,8,1.996,1,9,0,9,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,1,11,-0.548148148,-0.396296296,1,0,0,3.879,Obsidian_05,5,05,1,1,3.879,0.108333333,-0.400925926,1,0,0,4.862,Peridotite_rect,7,4.862,0,10,0,10,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,1,12,-0.578703704,-0.118518519,1,0,0,4.952,Obsidian_02,5,02,3,1,4.952,-0.37037037,-0.393518519,1,0,0,4.866,Obsidian_rect,5,4.866,1,11,0,11,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,1,13,0.536111111,0.076851852,1,0,0,6.12,Peridotite_13,7,13,4,8,6.12,-0.119444444,-0.248148148,1,0,0,2.044,Basalt_rect,2,2.044,0,12,0,12,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,1,14,-0.387962963,0.062962963,1,0,0,3.134,Peridotite_16,7,16,4,2,3.134,0.125,-0.397222222,1,0,0,2.111,Peridotite_rect,7,2.111,1,13,0,13,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,1,15,-0.548148148,0.081481481,1,0,0,3.317,Pumice_06,8,06,4,1,3.317,0.362962963,-0.415740741,1,0,0,5.779,Pumice_rect,8,5.779,1,14,0,14,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,1,16,-0.072222222,-0.406481481,1,0,0,5.135,Andesite_07,1,07,1,4,5.135,-0.408333333,-0.401851852,1,0,0,6.037,Obsidian_rect,5,6.037,0,15,0,15,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,1,,,,,,,,8,10,,,,,,,,,,,1,11.621,0,,,,,,-0.391666667,-0.268518519,1,0,0,11.621,Andesite_rect,0,0,0,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,2,,,,,,,,5,11,,,,,,,,,,,5,10.357,1,,,,,,-0.375,-0.393518519,1,0,0,10.357,Obsidian_rect,1,0,1,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,3,,,,,,,,4,03,,,,,,,,,,,1,12.48,0,,,,,,-0.408333333,-0.240740741,1,0,0,12.48,Andesite_rect,2,0,2,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,4,,,,,,,,3,16,,,,,,,,,,,1,18.269,0,,,,,,-0.4,-0.238888889,1,0,0,18.269,Andesite_rect,3,0,3,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,5,,,,,,,,8,15,,,,,,,,,,,7,21.159,0,,,,,,0.112037037,-0.394444444,1,0,0,21.159,Peridotite_rect,4,0,4,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,6,,,,,,,,2,06,,,,,,,,,,,1,11.899,0,,,,,,-0.350925926,-0.257407407,1,0,0,11.899,Andesite_rect,5,0,5,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,7,,,,,,,,6,12,,,,,,,,,,,6,13.132,1,,,,,,-0.131481481,-0.419444444,1,0,0,13.132,Pegmatite_rect,6,0,6,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,8,,,,,,,,6,16,,,,,,,,,,,3,4.282,0,,,,,,0.099074074,-0.247222222,1,0,0,4.282,Diorite_rect,7,0,7,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,9,,,,,,,,7,05,,,,,,,,,,,7,9.651,1,,,,,,0.107407407,-0.388888889,1,0,0,9.651,Peridotite_rect,8,0,8,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,10,,,,,,,,2,10,,,,,,,,,,,2,3.765,1,,,,,,-0.130555556,-0.244444444,1,0,0,3.765,Basalt_rect,9,0,9,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,11,,,,,,,,7,02,,,,,,,,,,,7,1.74,1,,,,,,0.12962963,-0.412962963,1,0,0,1.74,Peridotite_rect,10,0,10,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,12,,,,,,,,5,12,,,,,,,,,,,5,4.797,1,,,,,,-0.352777778,-0.410185185,1,0,0,4.797,Obsidian_rect,11,0,11,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,13,,,,,,,,3,06,,,,,,,,,,,3,10.453,1,,,,,,0.123148148,-0.25,1,0,0,10.453,Diorite_rect,12,0,12,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,14,,,,,,,,1,02,,,,,,,,,,,4,8.004,0,,,,,,0.338888889,-0.263888889,1,0,0,8.004,Gabbro_rect,13,0,13,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,15,,,,,,,,1,10,,,,,,,,,,,4,1.722,0,,,,,,0.338888889,-0.263888889,1,0,0,1.722,Gabbro_rect,14,0,14,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,1,2,16,,,,,,,,4,08,,,,,,,,,,,2,6.125,0,,,,,,-0.144444444,-0.25462963,1,0,0,6.125,Basalt_rect,15,0,15,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,1,-0.237037037,0.090740741,1,0,0,11.089,Obsidian_14,5,14,4,3,11.089,-0.435185185,-0.402777778,1,0,0,1.957,Obsidian_rect,5,1.957,1,0,0,0,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,2,-0.402777778,0.275,1,0,0,1.452,Gabbro_15,4,15,5,2,1.452,-0.133333333,-0.261111111,1,0,0,7.649,Basalt_rect,2,7.649,0,1,0,1,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,3,-0.525925926,-0.265740741,1,0,0,11.923,Peridotite_12,7,12,2,1,11.923,0.350925926,-0.247222222,1,0,0,1.627,Gabbro_rect,4,1.627,0,2,0,2,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,4,0.399074074,0.252777778,1,0,0,2.817,Peridotite_15,7,15,5,7,2.817,0.162962963,-0.405555556,1,0,0,1.216,Peridotite_rect,7,1.216,1,3,0,3,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,5,0.285185185,-0.4,1,0,0,6.613,Pegmatite_05,6,05,1,6,6.613,-0.178703704,-0.263888889,1,0,0,2.99,Basalt_rect,2,2.99,0,4,0,4,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,6,-0.544444444,0.256481481,1,0,0,5.568,Pumice_09,8,09,5,1,5.568,-0.146296296,-0.241666667,1,0,0,2.591,Basalt_rect,2,2.591,0,5,0,5,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,7,-0.550925926,0.083333333,1,0,0,2.795,Pumice_06,8,06,4,1,2.795,-0.107407407,-0.236111111,1,0,0,1.09,Basalt_rect,2,1.09,0,6,0,6,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,8,0.560185185,-0.107407407,1,0,0,2.88,Obsidian_07,5,07,3,8,2.88,-0.196296296,-0.251851852,1,0,0,4.735,Basalt_rect,2,4.735,0,7,0,7,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,9,-0.087037037,-0.268518519,1,0,0,2.235,Basalt_16,2,16,2,4,2.235,-0.087037037,-0.268518519,1,0,0,1.799,Basalt_rect,2,1.799,1,8,0,8,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,10,0.546296296,0.25462963,1,0,0,10.399,Pegmatite_09,6,09,5,8,10.399,0.117592593,-0.416666667,1,0,0,2.116,Peridotite_rect,7,2.116,0,9,0,9,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,11,0.543518519,-0.27037037,1,0,0,2.769,Diorite_08,3,08,2,8,2.769,-0.092592593,-0.408333333,1,0,0,2.832,Pegmatite_rect,6,2.832,0,10,0,10,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,12,0.376851852,-0.259259259,1,0,0,2.292,Diorite_02,3,02,2,7,2.292,0.092592593,-0.267592593,1,0,0,1.428,Diorite_rect,3,1.428,1,11,0,11,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,13,-0.096296296,-0.426851852,1,0,0,7.855,Andesite_07,1,07,1,4,7.855,0.100925926,-0.241666667,1,0,0,1.656,Diorite_rect,3,1.656,0,12,0,12,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,14,-0.541666667,-0.277777778,1,0,0,2.176,Peridotite_12,7,12,2,1,2.176,-0.158333333,-0.402777778,1,0,0,3.322,Pegmatite_rect,6,3.322,0,13,0,13,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,15,-0.362037037,-0.098148148,1,0,0,2.729,Peridotite_10,7,10,3,2,2.729,0.103703704,-0.40462963,1,0,0,4.045,Peridotite_rect,7,4.045,1,14,0,14,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,1,16,-0.101851852,0.394444444,1,0,0,3.23,Diorite_14,3,14,6,4,3.23,0.125,-0.258333333,1,0,0,3.704,Diorite_rect,3,3.704,1,15,0,15,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,1,,,,,,,,3,13,,,,,,,,,,,3,5.19,1,,,,,,0.160185185,-0.25462963,1,0,0,5.19,Diorite_rect,0,0,0,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,2,,,,,,,,3,09,,,,,,,,,,,3,1.192,1,,,,,,0.160185185,-0.25462963,1,0,0,1.192,Diorite_rect,1,0,1,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,3,,,,,,,,1,14,,,,,,,,,,,7,5.032,0,,,,,,0.124074074,-0.407407407,1,0,0,5.032,Peridotite_rect,2,0,2,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,4,,,,,,,,7,07,,,,,,,,,,,6,3.788,0,,,,,,-0.127777778,-0.398148148,1,0,0,3.788,Pegmatite_rect,3,0,3,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,5,,,,,,,,2,02,,,,,,,,,,,1,19.577,0,,,,,,-0.432407407,-0.262037037,1,0,0,19.577,Andesite_rect,4,0,4,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,6,,,,,,,,5,09,,,,,,,,,,,5,1.779,1,,,,,,-0.364814815,-0.406481481,1,0,0,1.779,Obsidian_rect,5,0,5,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,7,,,,,,,,7,06,,,,,,,,,,,7,5.757,1,,,,,,0.138888889,-0.398148148,1,0,0,5.757,Peridotite_rect,6,0,6,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,8,,,,,,,,6,10,,,,,,,,,,,7,1.466,0,,,,,,0.138888889,-0.398148148,1,0,0,1.466,Peridotite_rect,7,0,7,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,9,,,,,,,,4,16,,,,,,,,,,,2,2.426,0,,,,,,-0.119444444,-0.243518519,1,0,0,2.426,Basalt_rect,8,0,8,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,10,,,,,,,,8,16,,,,,,,,,,,8,8.662,1,,,,,,0.417592593,-0.399074074,1,0,0,8.662,Pumice_rect,9,0,9,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,11,,,,,,,,1,03,,,,,,,,,,,1,2.154,1,,,,,,-0.396296296,-0.259259259,1,0,0,2.154,Andesite_rect,10,0,10,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,12,,,,,,,,2,05,,,,,,,,,,,4,9.839,0,,,,,,0.381481481,-0.237037037,1,0,0,9.839,Gabbro_rect,11,0,11,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,13,,,,,,,,5,08,,,,,,,,,,,5,1.36,1,,,,,,-0.378703704,-0.40462963,1,0,0,1.36,Obsidian_rect,12,0,12,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,14,,,,,,,,6,07,,,,,,,,,,,6,5.823,1,,,,,,-0.146296296,-0.421296296,1,0,0,5.823,Pegmatite_rect,13,0,13,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,15,,,,,,,,8,13,,,,,,,,,,,8,1.377,1,,,,,,0.332407407,-0.392592593,1,0,0,1.377,Pumice_rect,14,0,14,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,2,2,16,,,,,,,,4,14,,,,,,,,,,,2,1.276,0,,,,,,-0.141666667,-0.248148148,1,0,0,1.276,Basalt_rect,15,0,15,0,1,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,1,-0.063888889,-0.255555556,1,0,0,11.476,Basalt_16,2,16,2,4,11.476,0.367592593,-0.247222222,1,0,0,3.327,Gabbro_rect,4,3.327,0,0,0,0,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,2,-0.531481481,0.416666667,1,0,0,14.151,Gabbro_01,4,01,6,1,14.151,0.385185185,-0.240740741,1,0,0,2.457,Gabbro_rect,4,2.457,1,1,0,1,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,3,0.516666667,0.234259259,1,0,0,5.82,Pegmatite_09,6,09,5,8,5.82,-0.164814815,-0.402777778,1,0,0,1.714,Pegmatite_rect,6,1.714,1,2,0,2,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,4,-0.081481481,0.078703704,1,0,0,3.987,Peridotite_08,7,08,4,4,3.987,0.374074074,-0.250925926,1,0,0,0.997,Gabbro_rect,4,0.997,0,3,0,3,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,5,-0.117592593,-0.1,1,0,0,7.183,Gabbro_09,4,09,3,4,7.183,0.373148148,-0.251851852,1,0,0,3.811,Gabbro_rect,4,3.811,1,4,0,4,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,6,-0.234259259,-0.442592593,1,0,0,11.161,Gabbro_10,4,10,1,3,11.161,0.369444444,-0.261111111,1,0,0,1.392,Gabbro_rect,4,1.392,1,5,0,5,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,7,-0.39537037,-0.253703704,1,0,0,5.972,Gabbro_11,4,11,2,2,5.972,-0.362962963,-0.257407407,1,0,0,2.529,Andesite_rect,1,2.529,0,6,0,6,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,8,-0.388888889,0.236111111,1,0,0,9.842,Gabbro_15,4,15,5,2,9.842,-0.110185185,-0.258333333,1,0,0,1.188,Basalt_rect,2,1.188,0,7,0,7,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,9,-0.210185185,0.091666667,1,0,0,4.488,Obsidian_14,5,14,4,3,4.488,-0.084259259,-0.258333333,1,0,0,1.969,Basalt_rect,2,1.969,0,8,0,8,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,10,0.410185185,-0.12037037,1,0,0,4.377,Diorite_15,3,15,3,7,4.377,-0.142592593,-0.265740741,1,0,0,1.177,Basalt_rect,2,1.177,0,9,0,9,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,11,-0.102777778,-0.255555556,1,0,0,1.95,Basalt_16,2,16,2,4,1.95,-0.1,-0.250925926,1,0,0,0.636,Basalt_rect,2,0.636,1,10,0,10,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,12,-0.383333333,0.411111111,1,0,0,14.507,Pegmatite_06,6,06,6,2,14.507,-0.086111111,-0.401851852,1,0,0,2.214,Pegmatite_rect,6,2.214,1,11,0,11,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,13,0.109259259,0.244444444,1,0,0,4.069,Diorite_11,3,11,5,5,4.069,0.062037037,-0.263888889,1,0,0,1.916,Diorite_rect,3,1.916,1,12,0,12,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,14,0.256481481,0.098148148,1,0,0,1.746,Andesite_04,1,04,4,6,1.746,0.039814815,-0.402777778,1,0,0,2.853,Peridotite_rect,7,2.853,0,13,0,13,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,15,-0.366666667,-0.116666667,1,0,0,7.29,Peridotite_10,7,10,3,2,7.29,0.090740741,-0.402777778,1,0,0,1.477,Peridotite_rect,7,1.477,1,14,0,14,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,1,16,-0.225,-0.272222222,1,0,0,1.581,Andesite_16,1,16,2,3,1.581,0.07037037,-0.244444444,1,0,0,1.812,Diorite_rect,3,1.812,0,15,0,15,0,1,,,,,,,,,,,,,
6101bcb1b6f73b8138d66252,SCN,2024-06-25_13h25.41.534,LearnStrategy,2023.2.3,Win32,29.97601918,3,2,1,,,,,,,,7,14,,,,,,,,,,,7,8.326,1,,,,,,0.112037037,-0.410185185,1,0,0,8.326,Peridotite_rect,0,0,0,0,1,
