participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,0.068333359,-0.248333359,1,0,0,1.5136,Pegmatite_10,6,10,2,5,1.514,3,09,-0.110833282,-0.404166718,1,0,0,11.4101,Pegmatite_rect,6,11.41,1,9,0,9,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.063333282,-0.075833359,1,0,0,1.0413,Gabbro_16,4,16,3,4,1.041,6,13,0.0875,-0.235833359,1,0,0,1.3693,Diorite_rect,3,1.369,0,10,0,10,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.0775,0.0825,1,0,0,1.8569,Diorite_02,3,02,4,4,1.857,5,11,0.0975,-0.248333359,1,0,0,2.0484,Diorite_rect,3,2.048,1,11,0,11,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.236666718,0.2225,1,0,0,6.0505,Obsidian_05,5,05,5,6,6.05,6,10,-0.439166641,-0.415,1,0,0,2.1497,Obsidian_rect,5,2.15,1,12,0,12,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.115,-0.431666718,0,0,1,3.2909,Pumice_08,8,08,1,4,3.291,2,04,-0.343333321,-0.2675,1,0,0,4.1541,Andesite_rect,1,4.154,0,13,0,13,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,0.4025,-0.1025,1,0,0,3.1997,Diorite_07,3,07,3,7,3.2,8,05,-0.3875,-0.25,1,0,0,13.5216,Andesite_rect,1,13.522,0,14,0,14,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,0.276666718,-0.1175,1,0,0,2.2287,Obsidian_11,5,11,3,6,2.229,5,10,-0.379166641,-0.4175,1,0,0,2.038,Obsidian_rect,5,2.038,1,15,0,15,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,5,14,,,,,,,,,,,,,5,3.442,1,,,,,,-0.33,-0.378333359,1,0,0,3.4415,Obsidian_rect,0,0,0,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,5,16,,,,,,,,,,,,,5,1.336,1,,,,,,-0.368333321,-0.400833359,1,0,0,1.3361,Obsidian_rect,1,0,1,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,7,07,,,,,,,,,,,,,1,10.208,0,,,,,,-0.329166641,-0.254166718,1,0,0,10.208,Andesite_rect,2,0,2,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,6,09,,,,,,,,,,,,,6,4.952,1,,,,,,-0.069166641,-0.405,1,0,0,4.9525,Pegmatite_rect,3,0,3,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,8,02,,,,,,,,,,,,,8,9.055,1,,,,,,0.373333359,-0.416666718,1,0,0,9.0548,Pumice_rect,4,0,4,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,1,14,,,,,,,,,,,,,1,15.599,1,,,,,,-0.386666641,-0.240833359,1,0,0,15.5991,Andesite_rect,5,0,5,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,2,08,,,,,,,,,,,,,2,4.84,1,,,,,,-0.16,-0.253333359,1,0,0,4.8404,Basalt_rect,6,0,6,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,4,10,,,,,,,,,,,,,2,1.651,0,,,,,,-0.118333282,-0.246666718,1,0,0,1.6515,Basalt_rect,7,0,7,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,1,16,,,,,,,,,,,,,8,12.837,0,,,,,,0.318333359,-0.399166718,1,0,0,12.8366,Pumice_rect,8,0,8,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,8,04,,,,,,,,,,,,,8,5.429,1,,,,,,0.360833359,-0.39,1,0,0,5.4285,Pumice_rect,9,0,9,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,6,12,,,,,,,,,,,,,6,3.613,1,,,,,,-0.084166641,-0.395,1,0,0,3.6132,Pegmatite_rect,10,0,10,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,7,05,,,,,,,,,,,,,1,2.766,0,,,,,,-0.348333321,-0.24,1,0,0,2.7656,Andesite_rect,11,0,11,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,3,14,,,,,,,,,,,,,6,12.158,0,,,,,,-0.084166641,-0.410833359,1,0,0,12.1575,Pegmatite_rect,12,0,12,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,4,12,,,,,,,,,,,,,1,10.508,0,,,,,,-0.325833321,-0.234166718,1,0,0,10.5083,Andesite_rect,13,0,13,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,3,13,,,,,,,,,,,,,3,25.158,1,,,,,,0.086666718,-0.2475,1,0,0,25.158,Diorite_rect,14,0,14,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,2,09,,,,,,,,,,,,,4,15.33,0,,,,,,0.36,-0.2475,1,0,0,15.3298,Gabbro_rect,15,0,15,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.236666641,0.093333321,1,0,0,13.3808,Obsidian_07,5,07,4,3,13.381,6,16,0.036666718,-0.403333359,1,0,0,2.8857,Peridotite_rect,7,2.886,0,0,0,0,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,0.4075,-0.095,1,0,0,4.0376,Diorite_07,3,07,3,7,4.038,4,14,-0.415,-0.261666718,1,0,0,1.0964,Andesite_rect,1,1.096,0,1,0,1,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,-0.4025,-0.209166718,1,0,0,1.2623,Diorite_08,3,08,2,2,1.262,1,11,0.111666718,-0.249166718,1,0,0,1.696,Diorite_rect,3,1.696,1,2,0,2,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.424166641,0.40083333,1,0,0,0.9123,Andesite_06,1,06,6,2,0.912,8,14,-0.141666641,-0.27,1,0,0,1.2345,Basalt_rect,2,1.234,0,3,0,3,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.250833359,0.245833321,1,0,0,2.1731,Obsidian_05,5,05,5,6,2.173,7,06,-0.398333321,-0.258333359,1,0,0,1.6688,Andesite_rect,1,1.669,0,4,0,4,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.515833321,0.0875,1,0,0,1.6303,Andesite_10,1,10,4,1,1.63,3,11,-0.4175,-0.245833359,1,0,0,0.7097,Andesite_rect,1,0.71,1,5,0,5,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.281666718,-0.414166718,1,0,0,1.4498,Pegmatite_16,6,16,1,6,1.45,4,13,0.344166718,-0.394166718,1,0,0,1.358,Pumice_rect,8,1.358,0,6,0,6,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.0475,0.083333321,1,0,0,1.2582,Pumice_13,8,13,4,5,1.258,1,10,0.385,-0.385,1,0,0,1.3793,Pumice_rect,8,1.379,1,7,0,7,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.061666641,0.27666666,1,0,0,0.9202,Andesite_07,1,07,5,4,0.92,4,11,0.13,-0.264166718,1,0,0,1.1036,Diorite_rect,3,1.104,0,8,0,8,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.4,0.2425,1,0,0,1.0955,Basalt_14,2,14,5,7,1.096,3,02,0.305,-0.235,1,0,0,1.5387,Gabbro_rect,4,1.539,0,9,0,9,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,-0.108333282,-0.118333359,1,0,0,1.4305,Gabbro_16,4,16,3,4,1.43,4,11,0.399166718,-0.24,1,0,0,1.1153,Gabbro_rect,4,1.115,1,10,0,10,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.053333359,-0.28,1,0,0,1.1388,Pegmatite_10,6,10,2,5,1.139,7,04,-0.315,-0.25,1,0,0,0.7485,Andesite_rect,1,0.749,0,11,0,11,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.409166718,0.436666665,1,0,0,1.1651,Diorite_11,3,11,6,7,1.165,2,05,-0.414166641,-0.2475,1,0,0,0.8569,Andesite_rect,1,0.857,0,12,0,12,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.110833282,-0.400833359,1,0,0,1.0241,Pumice_08,8,08,1,4,1.024,1,11,0.35,-0.395,1,0,0,0.9372,Pumice_rect,8,0.937,1,13,0,13,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.384166641,0.085,1,0,0,1.1176,Gabbro_13,4,13,4,2,1.118,2,11,-0.055,-0.2425,1,0,0,1.4814,Basalt_rect,2,1.481,0,14,0,14,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.535833321,0.38583333,1,0,0,1.7808,Peridotite_04,7,04,6,1,1.781,7,04,-0.430833321,-0.236666718,1,0,0,0.8536,Andesite_rect,1,0.854,0,15,0,15,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,1,09,,,,,,,,,,,,,1,11.426,1,,,,,,-0.343333321,-0.254166718,1,0,0,11.4256,Andesite_rect,0,0,0,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,1,04,,,,,,,,,,,,,1,1.257,1,,,,,,-0.413333321,-0.264166718,1,0,0,1.2566,Andesite_rect,1,0,1,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,5,06,,,,,,,,,,,,,5,1.566,1,,,,,,-0.316666641,-0.401666718,1,0,0,1.5662,Obsidian_rect,2,0,2,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,6,03,,,,,,,,,,,,,1,6.985,0,,,,,,-0.313333321,-0.25,1,0,0,6.9849,Andesite_rect,3,0,3,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,7,15,,,,,,,,,,,,,1,1.357,0,,,,,,-0.313333321,-0.25,1,0,0,1.3566,Andesite_rect,4,0,4,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,7,10,,,,,,,,,,,,,1,3.485,0,,,,,,-0.311666641,-0.25,1,0,0,3.4847,Andesite_rect,5,0,5,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,2,12,,,,,,,,,,,,,8,2.36,0,,,,,,0.415,-0.410833359,1,0,0,2.3603,Pumice_rect,6,0,6,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,4,01,,,,,,,,,,,,,7,9.107,0,,,,,,0.104166718,-0.400833359,1,0,0,9.107,Peridotite_rect,7,0,7,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,3,16,,,,,,,,,,,,,1,2.538,0,,,,,,-0.403333321,-0.266666718,1,0,0,2.5385,Andesite_rect,8,0,8,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,5,02,,,,,,,,,,,,,5,1.693,1,,,,,,-0.455,-0.4025,1,0,0,1.6928,Obsidian_rect,9,0,9,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,2,01,,,,,,,,,,,,,2,1.767,1,,,,,,-0.151666641,-0.245833359,1,0,0,1.7672,Basalt_rect,10,0,10,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,3,15,,,,,,,,,,,,,3,2.331,1,,,,,,0.1025,-0.2325,1,0,0,2.3312,Diorite_rect,11,0,11,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,4,08,,,,,,,,,,,,,2,1.48,0,,,,,,-0.183333321,-0.236666718,1,0,0,1.4799,Basalt_rect,12,0,12,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,8,03,,,,,,,,,,,,,8,1.397,1,,,,,,0.3525,-0.398333359,1,0,0,1.397,Pumice_rect,13,0,13,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,8,06,,,,,,,,,,,,,8,1.322,1,,,,,,0.3275,-0.390833359,1,0,0,1.3219,Pumice_rect,14,0,14,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,6,05,,,,,,,,,,,,,5,8.636,0,,,,,,-0.460833321,-0.398333359,1,0,0,8.6356,Obsidian_rect,15,0,15,0,1,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.248333321,0.41,1,0,0,5.1458,Gabbro_11,4,11,6,3,5.146,3,09,-0.38,-0.235833359,1,0,0,1.0744,Andesite_rect,1,1.074,0,0,0,0,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,-0.084166641,0.39416666,1,0,0,0.9816,Peridotite_08,7,08,6,4,0.982,6,07,-0.35,-0.251666718,1,0,0,1.5792,Andesite_rect,1,1.579,0,1,0,1,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,0.1025,0.41,1,0,0,0.6649,Andesite_11,1,11,6,5,0.665,4,13,-0.113333282,-0.398333359,1,0,0,4.9359,Pegmatite_rect,6,4.936,0,2,0,2,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,0.270833359,0.41083333,1,0,0,0.6963,Obsidian_04,5,04,6,6,0.696,3,08,-0.365,-0.384166718,1,0,0,0.882,Obsidian_rect,5,0.882,1,3,0,3,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,0.444166718,0.439166665,1,0,0,0.7459,Diorite_11,3,11,6,7,0.746,5,09,0.04,-0.239166718,1,0,0,1.2744,Diorite_rect,3,1.274,1,4,0,4,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.5525,0.38416666,1,0,0,1.2027,Pumice_09,8,09,6,8,1.203,6,13,0.309166718,-0.4,1,0,0,1.1429,Pumice_rect,8,1.143,1,5,0,5,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,-0.548333321,0.22,1,0,0,1.1553,Obsidian_10,5,10,5,1,1.155,2,10,-0.4525,-0.395,1,0,0,0.9069,Obsidian_rect,5,0.907,1,6,0,6,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,-0.411666641,0.203333321,1,0,0,0.579,Pegmatite_07,6,07,5,2,0.579,7,16,-0.411666641,-0.395833359,1,0,0,1.5359,Obsidian_rect,5,1.536,0,7,0,7,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.235833321,0.21666666,1,0,0,0.821,Andesite_02,1,02,5,3,0.821,4,03,-0.355833321,-0.261666718,1,0,0,2.1753,Andesite_rect,1,2.175,1,8,0,8,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.103333282,0.238333321,1,0,0,0.5495,Andesite_07,1,07,5,4,0.549,7,08,-0.335,-0.240833359,1,0,0,0.8303,Andesite_rect,1,0.83,1,9,0,9,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,0.068333359,0.2275,1,0,0,1.0928,Diorite_12,3,12,5,5,1.093,2,04,-0.319166641,-0.2325,1,0,0,1.5585,Andesite_rect,1,1.558,0,10,0,10,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.2875,0.275,1,0,0,0.91,Obsidian_05,5,05,5,6,0.91,1,03,-0.370833321,-0.393333359,1,0,0,0.9874,Obsidian_rect,5,0.987,1,11,0,11,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.426666718,0.2575,1,0,0,0.526,Basalt_14,2,14,5,7,0.526,8,05,0.34,-0.239166718,1,0,0,1.758,Gabbro_rect,4,1.758,0,12,0,12,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.570833435,0.230833321,1,0,0,1.1746,Peridotite_16,7,16,5,8,1.175,4,03,-0.1025,-0.255833359,1,0,0,1.6331,Basalt_rect,2,1.633,0,13,0,13,0,1,,,,,,,,,,,,,
666b027ce39d6a0e2eb09d99,SCR,2024-06-20_17h20.07.370,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,-0.54416666,0.113333321,1,0,0,0.8479,Andesite_10,1,10,4,1,0.848,1,10,-0.349166641,-0.251666718,1,0,0,0.7689,Andesite_rect,1,0.769,1,14,0,14,0,1,,,,,,,,,,,,,
