participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.10092594,0.38148148,1,0,0,2.9549,Andesite_07,1,07,6,5,2.955,-0.10092594,-0.386111153,1,0,0,2.2895,Pegmatite_rect,6,2.289,0,7,0,7,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,0.212962963,0.429629631,1,0,0,4.8541,Diorite_02,3,02,6,6,4.854,-0.337037016,-0.233333376,1,0,0,2.4401,Andesite_rect,1,2.44,0,8,0,8,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,-0.552777785,-0.095370399,1,0,0,7.1408,Diorite_06,3,06,3,1,7.141,-0.331481474,-0.231481481,1,0,0,2.1262,Andesite_rect,1,2.126,0,9,0,9,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,-0.534259266,0.250925929,1,0,0,11.7633,Peridotite_16,7,16,5,1,11.763,0.124074088,-0.387962977,1,0,0,2.164,Peridotite_rect,7,2.164,1,10,0,10,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.112963005,-0.121296282,1,0,0,2.2144,Basalt_14,2,14,3,5,2.214,-0.080555527,-0.249074088,1,0,0,5.4062,Basalt_rect,2,5.406,1,11,0,11,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.538888861,0.375925921,1,0,0,2.9561,Gabbro_01,4,01,6,8,2.956,-0.326851845,-0.25,1,0,0,2.4255,Andesite_rect,1,2.426,0,12,0,12,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.37962963,-0.24537037,1,0,0,4.208,Basalt_02,2,02,2,2,4.208,-0.101851852,-0.234259288,1,0,0,1.5929,Basalt_rect,2,1.593,1,13,0,13,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,0.556481538,0.072222215,1,0,0,4.9428,Diorite_10,3,10,4,8,4.943,-0.113888847,-0.401851866,1,0,0,2.0169,Pegmatite_rect,6,2.017,0,14,0,14,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.247222194,0.364814811,1,0,0,5.4049,Pumice_14,8,14,6,3,5.405,0.412963019,-0.398148148,1,0,0,1.4899,Pumice_rect,8,1.49,1,15,0,15,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,1,16,,,,,,,,,,,3,8.967,0,,,,,,0.087962963,-0.268518519,1,0,0,8.9671,Diorite_rect,0,0,0,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,4,10,,,,,,,,,,,6,4.751,0,,,,,,-0.081481439,-0.393518519,1,0,0,4.751,Pegmatite_rect,1,0,1,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,3,12,,,,,,,,,,,6,1.716,0,,,,,,-0.081481439,-0.393518519,1,0,0,1.7162,Pegmatite_rect,2,0,2,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,2,12,,,,,,,,,,,2,1.94,1,,,,,,-0.063888903,-0.250925912,1,0,0,1.9396,Basalt_rect,3,0,3,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,4,05,,,,,,,,,,,7,3.235,0,,,,,,0.074074074,-0.384259259,1,0,0,3.2353,Peridotite_rect,4,0,4,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,7,14,,,,,,,,,,,3,7.932,0,,,,,,0.079629616,-0.258333347,1,0,0,7.9321,Diorite_rect,5,0,5,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,2,08,,,,,,,,,,,5,2.079,0,,,,,,-0.318518497,-0.388888889,0,0,1,2.0787,Obsidian_rect,6,0,6,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,6,15,,,,,,,,,,,6,1.929,1,,,,,,-0.145370342,-0.404629672,1,0,0,1.9287,Pegmatite_rect,7,0,7,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,5,05,,,,,,,,,,,5,2.18,1,,,,,,-0.364814794,-0.418518561,1,0,0,2.1797,Obsidian_rect,8,0,8,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,5,02,,,,,,,,,,,5,0.993,1,,,,,,-0.364814794,-0.418518561,1,0,0,0.9935,Obsidian_rect,9,0,9,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,8,13,,,,,,,,,,,8,1.711,1,,,,,,0.399999972,-0.397222236,1,0,0,1.7105,Pumice_rect,10,0,10,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,8,04,,,,,,,,,,,8,0.923,1,,,,,,0.399999972,-0.397222236,1,0,0,0.9225,Pumice_rect,11,0,11,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,7,08,,,,,,,,,,,7,1.619,1,,,,,,0.187037079,-0.400000042,1,0,0,1.6189,Peridotite_rect,12,0,12,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,1,03,,,,,,,,,,,2,7.563,0,,,,,,-0.04814812,-0.247222265,1,0,0,7.5633,Basalt_rect,13,0,13,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,6,10,,,,,,,,,,,7,1.664,0,,,,,,0.134259259,-0.382407436,1,0,0,1.6639,Peridotite_rect,14,0,14,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,3,11,,,,,,,,,,,6,1.451,0,,,,,,-0.101851852,-0.393518519,1,0,0,1.4506,Pegmatite_rect,15,0,15,0,1,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.098148134,0.079629616,1,0,0,1.1783,Obsidian_09,5,09,4,5,1.178,-0.393518519,-0.404629672,1,0,0,2.5682,Obsidian_rect,5,2.568,1,0,0,0,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.362037094,0.098148134,1,0,0,4.1855,Pumice_16,8,16,4,7,4.185,0.399074131,-0.387962977,1,0,0,2.614,Pumice_rect,8,2.614,1,1,0,1,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,0.218518504,-0.405555584,1,0,0,4.8124,Pegmatite_03,6,03,1,6,4.812,0.088888875,-0.387037065,1,0,0,1.7343,Peridotite_rect,7,1.734,0,2,0,2,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,0.568518603,-0.108333376,0,0,1,10.9289,Andesite_09,1,09,3,8,10.929,0.372222194,-0.255555541,1,0,0,3.3611,Gabbro_rect,4,3.361,0,3,0,3,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.226851852,-0.262962977,1,0,0,18.8427,Andesite_01,1,01,2,3,18.843,-0.155555513,-0.391666695,1,0,0,1.8076,Pegmatite_rect,6,1.808,0,4,0,4,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.080555598,-0.229629658,1,0,0,4.7417,Gabbro_15,4,15,2,5,4.742,-0.134259259,-0.391666695,1,0,0,3.0238,Pegmatite_rect,6,3.024,0,5,0,5,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.52870376,-0.077777792,1,0,0,5.8649,Andesite_09,1,09,3,8,5.865,0.367592564,-0.255555541,1,0,0,1.9056,Gabbro_rect,4,1.906,0,6,0,6,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,-0.199074074,-0.248148176,1,0,0,6.3557,Andesite_01,1,01,2,3,6.356,0.353703675,-0.25,1,0,0,2.8536,Gabbro_rect,4,2.854,0,7,0,7,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.214814787,-0.108333376,1,0,0,4.7416,Peridotite_05,7,05,3,3,4.742,0.071296339,-0.382407436,1,0,0,1.8028,Peridotite_rect,7,1.803,1,8,0,8,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.512962942,-0.413888931,1,0,0,4.3848,Gabbro_11,4,11,1,1,4.385,-0.138888889,-0.239814829,1,0,0,2.5081,Basalt_rect,2,2.508,0,9,0,9,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,0.398148148,-0.235185199,1,0,0,5.2615,Gabbro_03,4,03,2,7,5.261,-0.378703683,-0.252777806,1,0,0,3.4878,Andesite_rect,1,3.488,0,10,0,10,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.525000007,0.392592589,1,0,0,3.1477,Basalt_09,2,09,6,1,3.148,0.446296268,-0.246296282,1,0,0,1.6483,Gabbro_rect,4,1.648,0,11,0,11,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.063888903,0.371296291,1,0,0,9.7123,Andesite_07,1,07,6,5,9.712,-0.140740712,-0.409259302,1,0,0,1.3763,Pegmatite_rect,6,1.376,0,12,0,12,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.220370399,-0.255555541,1,0,0,3.8549,Peridotite_06,7,06,2,6,3.855,0.151851866,-0.410185213,1,0,0,1.294,Peridotite_rect,7,1.294,1,13,0,13,0,1,,,,,,,,,,,,,
6629f95a14b6006e6a4b0aef,SCN,2024-06-12_13h39.14.831,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,-0.046296296,-0.08425928,0,0,1,0.8573,Obsidian_08,5,08,3,4,0.857,-0.397222201,-0.37962963,1,0,0,2.2692,Obsidian_rect,5,2.269,1,14,0,14,0,1,,,,,,,,,,,,,
