participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,3,08,,,,,,,,,,,,,4,14.716,0,,,,,,0.391048193,-0.234722257,1,0,0,14.716,Gabbro_rect,9,0,9,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,7,07,,,,,,,,,,,,,3,12.344,0,,,,,,0.114659309,-0.261458337,1,0,0,12.344,Diorite_rect,10,0,10,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,5,16,,,,,,,,,,,,,5,1.178,1,,,,,,-0.382910073,-0.395833373,1,0,0,1.1785,Obsidian_rect,11,0,11,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,8,06,,,,,,,,,,,,,8,2.613,1,,,,,,0.384103775,-0.412152886,1,0,0,2.6125,Pumice_rect,12,0,12,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,2,09,,,,,,,,,,,,,2,1.712,1,,,,,,-0.097840607,-0.250694454,1,0,0,1.712,Basalt_rect,13,0,13,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,3,10,,,,,,,,,,,,,3,2.307,1,,,,,,0.149728775,-0.245833337,1,0,0,2.3071,Diorite_rect,14,0,14,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,4,13,,,,,,,,,,,,,3,6.613,0,,,,,,0.149728775,-0.245833337,1,0,0,6.6129,Diorite_rect,15,0,15,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.571104586,0.380902775,1,0,0,8.9175,Peridotite_12,7,12,6,1,8.917,7,12,0.170215011,-0.411111116,1,0,0,6.6573,Peridotite_rect,7,6.657,1,0,0,0,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,-0.378396273,-0.434375107,1,0,0,3.4318,Obsidian_02,5,02,1,2,3.432,5,11,-0.369715691,-0.396875024,1,0,0,0.8548,Obsidian_rect,5,0.855,1,1,0,1,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,0.393478751,0.236805558,1,0,0,1.1655,Obsidian_08,5,08,5,7,1.166,4,05,-0.397840708,-0.398958325,1,0,0,0.9285,Obsidian_rect,5,0.928,1,2,0,2,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.075965703,-0.276388884,1,0,0,4.0328,Pumice_04,8,04,2,4,4.033,6,06,0.399034262,-0.387500107,1,0,0,0.8624,Pumice_rect,8,0.862,1,3,0,3,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,0.250423193,-0.276041687,1,0,0,4.6347,Pegmatite_11,6,11,2,6,4.635,7,05,-0.115896225,-0.396875024,1,0,0,2.7826,Pegmatite_rect,6,2.783,1,4,0,4,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,0.232020378,-0.426388919,1,0,0,1.6815,Peridotite_15,7,15,1,6,1.682,3,02,0.097298205,-0.248958349,1,0,0,2.0943,Diorite_rect,3,2.094,0,5,0,5,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,-0.36416012,-0.268750012,1,0,0,3.4831,Basalt_02,2,02,2,2,3.483,7,02,-0.168326795,-0.23541677,1,0,0,0.933,Basalt_rect,2,0.933,1,6,0,6,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,-0.079785049,-0.130208373,1,0,0,2.0483,Gabbro_15,4,15,3,4,2.048,6,03,-0.351660073,-0.253472328,1,0,0,1.7437,Andesite_rect,1,1.744,0,7,0,7,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,0.21396482,-0.10381943,1,0,0,5.2664,Pegmatite_03,6,03,3,6,5.266,1,05,-0.111035049,-0.40729177,1,0,0,1.8995,Pegmatite_rect,6,1.899,1,8,0,8,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,-0.23916012,-0.436458349,1,0,0,2.4992,Diorite_16,3,16,1,3,2.499,4,09,0.124728799,-0.244097233,1,0,0,1.6452,Diorite_rect,3,1.645,1,9,0,9,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,0.387575984,0.114236116,1,0,0,2.7978,Peridotite_10,7,10,4,7,2.798,7,10,0.424034357,-0.257291675,1,0,0,1.0638,Gabbro_rect,4,1.064,0,10,0,10,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,0.071256518,0.085416615,1,0,0,2.0657,Diorite_02,3,02,4,5,2.066,1,16,0.109103739,-0.400000036,1,0,0,2.8122,Peridotite_rect,7,2.812,0,11,0,11,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,-0.224576831,-0.428125024,1,0,0,2.9314,Diorite_16,3,16,1,3,2.931,2,16,0.055284321,-0.254513919,1,0,0,0.9419,Diorite_rect,3,0.942,1,12,0,12,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,0.410145402,-0.269791663,1,0,0,1.4323,Diorite_11,3,11,2,7,1.432,3,16,0.184450984,-0.255902767,1,0,0,1.4757,Diorite_rect,3,1.476,1,13,0,13,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,-0.531868488,-0.258333325,1,0,0,2.5489,Diorite_09,3,09,2,1,2.549,2,05,0.078548193,-0.252083361,1,0,0,0.7762,Diorite_rect,3,0.776,1,14,0,14,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,-0.552701801,-0.096875012,1,0,0,1.8823,Pumice_14,8,14,3,1,1.882,3,09,0.390353799,-0.393750012,1,0,0,0.8784,Pumice_rect,8,0.878,1,15,0,15,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,4,08,,,,,,,,,,,,,4,1.723,1,,,,,,0.41813159,-0.265625,1,0,0,1.7235,Gabbro_rect,0,0,0,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,1,04,,,,,,,,,,,,,1,5.457,1,,,,,,-0.424576819,-0.25,1,0,0,5.4575,Andesite_rect,1,0,1,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,3,14,,,,,,,,,,,,,3,1.012,1,,,,,,0.095909297,-0.268750012,1,0,0,1.0118,Diorite_rect,2,0,2,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,7,16,,,,,,,,,,,,,7,2.123,1,,,,,,0.112228751,-0.409375012,1,0,0,2.1231,Peridotite_rect,3,0,3,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,8,09,,,,,,,,,,,,,8,0.853,1,,,,,,0.374728799,-0.385763884,1,0,0,0.8526,Pumice_rect,4,0,4,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,6,15,,,,,,,,,,,,,6,1.123,1,,,,,,-0.150618494,-0.404513896,1,0,0,1.1231,Pegmatite_rect,5,0,5,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,4,16,,,,,,,,,,,,,2,2.946,0,,,,,,-0.134646237,-0.266319454,1,0,0,2.9461,Basalt_rect,6,0,6,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,2,01,,,,,,,,,,,,,2,0.862,1,,,,,,-0.134646237,-0.266319454,1,0,0,0.8619,Basalt_rect,7,0,7,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,5,04,,,,,,,,,,,,,5,0.912,1,,,,,,-0.403743476,-0.411458373,1,0,0,0.9117,Obsidian_rect,8,0,8,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,3,07,,,,,,,,,,,,,3,1.691,1,,,,,,0.124034286,-0.253125012,1,0,0,1.6907,Diorite_rect,9,0,9,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,2,04,,,,,,,,,,,,,5,2.046,0,,,,,,-0.392285138,-0.413541675,1,0,0,2.0456,Obsidian_rect,10,0,10,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,1,09,,,,,,,,,,,,,4,2.54,0,,,,,,0.362228751,-0.242708325,1,0,0,2.54,Gabbro_rect,11,0,11,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,8,08,,,,,,,,,,,,,8,0.962,1,,,,,,0.350423217,-0.387847245,1,0,0,0.9619,Pumice_rect,12,0,12,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,7,04,,,,,,,,,,,,,7,3.142,1,,,,,,0.082714856,-0.390277803,1,0,0,3.142,Peridotite_rect,13,0,13,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,5,10,,,,,,,,,,,,,5,1.395,1,,,,,,-0.430826813,-0.403819442,1,0,0,1.3954,Obsidian_rect,14,0,14,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,6,12,,,,,,,,,,,,,3,2.987,0,,,,,,0.138965011,-0.242013931,1,0,0,2.9869,Diorite_rect,15,0,15,0,1,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,0.097298205,0.090624988,1,0,0,3.049,Diorite_02,3,02,4,5,3.049,2,11,0.105978727,-0.262500107,1,0,0,0.7482,Diorite_rect,3,0.748,1,0,0,0,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,-0.112076819,0.077430546,1,0,0,1.2162,Pegmatite_05,6,05,4,4,1.216,3,13,0.130284309,-0.413194478,1,0,0,2.0091,Peridotite_rect,7,2.009,0,1,0,1,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,-0.083951831,-0.444791675,1,0,0,4.2832,Andesite_01,1,01,1,4,4.283,1,06,0.171603799,-0.252083361,1,0,0,1.8024,Diorite_rect,3,1.802,0,2,0,2,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,0.575423241,-0.258333325,1,0,0,2.2988,Andesite_06,1,06,2,8,2.299,6,13,-0.359646261,-0.253472328,1,0,0,2.2912,Andesite_rect,1,2.291,1,3,0,3,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,0.400423169,-0.096527815,1,0,0,1.0817,Andesite_16,1,16,3,7,1.082,6,11,-0.33742404,-0.230208337,1,0,0,1.3856,Andesite_rect,1,1.386,1,4,0,4,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,-0.538118482,-0.426041663,1,0,0,1.2988,Peridotite_05,7,05,1,1,1.299,3,09,0.152853727,-0.417708337,1,0,0,1.7919,Peridotite_rect,7,1.792,1,5,0,5,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,-0.528048992,-0.276388884,1,0,0,2.0998,Diorite_09,3,09,2,1,2.1,6,11,0.159451008,-0.242708325,1,0,0,1.6424,Diorite_rect,3,1.642,1,6,0,6,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,-0.222840667,0.274305552,1,0,0,2.9169,Gabbro_12,4,12,5,3,2.917,5,09,-0.158951819,-0.269791663,1,0,0,0.9022,Basalt_rect,2,0.902,0,7,0,7,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,-0.059646249,0.405555554,1,0,0,3.0659,Andesite_05,1,05,6,4,3.066,2,08,-0.36867404,-0.262500107,1,0,0,2.4006,Andesite_rect,1,2.401,1,8,0,8,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,0.243826032,0.389236107,1,0,0,1.8312,Gabbro_11,4,11,6,6,1.831,4,11,0.426464915,-0.254166663,1,0,0,0.859,Gabbro_rect,4,0.859,1,9,0,9,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,-0.093326807,0.056597203,1,0,0,3.0504,Pegmatite_05,6,05,4,4,3.05,2,08,-0.087771237,-0.410069466,1,0,0,1.4087,Pegmatite_rect,6,1.409,1,10,0,10,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.105284393,-0.257638931,1,0,0,2.8161,Gabbro_01,4,01,2,5,2.816,1,02,0.124034286,-0.411458373,1,0,0,1.4762,Peridotite_rect,7,1.476,0,11,0,11,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,0.075770438,-0.09479171,1,0,0,1.2993,Andesite_11,1,11,3,5,1.299,4,11,-0.407910138,-0.267708361,1,0,0,1.1921,Andesite_rect,1,1.192,1,12,0,12,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,-0.21797961,-0.281597257,1,0,0,3.3334,Basalt_16,2,16,2,3,3.333,7,12,-0.138465703,-0.248263896,1,0,0,1.783,Basalt_rect,2,1.783,1,13,0,13,0,1,,,,,,,,,,,,,
665ca5c19424301a3658f79c,SCR,2024-06-24_11h45.45.667,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,-0.078049004,-0.111458361,1,0,0,2.2004,Gabbro_15,4,15,3,4,2.2,7,02,-0.374576807,-0.261458337,1,0,0,2.3894,Andesite_rect,1,2.389,0,14,0,14,0,1,,,,,,,,,,,,,
