participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,2,,,,,,,,3,11,,,,,,,,,,,3,2.152,1,,,,,,0.126302083,-0.264322917,1,0,0,2.1524,Diorite_rect,1,0,1,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,3,,,,,,,,6,15,,,,,,,,,,,4,5.765,0,,,,,,0.37109375,-0.248697917,1,0,0,5.765,Gabbro_rect,2,0,2,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,4,,,,,,,,8,05,,,,,,,,,,,8,2.927,1,,,,,,0.3203125,-0.391927083,1,0,0,2.9269,Pumice_rect,3,0,3,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,5,,,,,,,,7,16,,,,,,,,,,,7,4.297,1,,,,,,0.059895833,-0.403645833,1,0,0,4.2968,Peridotite_rect,4,0,4,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,6,,,,,,,,1,07,,,,,,,,,,,3,5.421,0,,,,,,0.102864583,-0.229166667,1,0,0,5.4211,Diorite_rect,5,0,5,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,7,,,,,,,,4,16,,,,,,,,,,,2,2.011,0,,,,,,-0.200520833,-0.23828125,1,0,0,2.0108,Basalt_rect,6,0,6,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,8,,,,,,,,6,08,,,,,,,,,,,5,2.763,0,,,,,,-0.377604167,-0.389322917,1,0,0,2.7635,Obsidian_rect,7,0,7,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,9,,,,,,,,2,16,,,,,,,,,,,8,2.392,0,,,,,,0.358072917,-0.380208333,1,0,0,2.3917,Pumice_rect,8,0,8,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,10,,,,,,,,5,10,,,,,,,,,,,4,1.778,0,,,,,,0.350260417,-0.2578125,1,0,0,1.7777,Gabbro_rect,9,0,9,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,11,,,,,,,,2,06,,,,,,,,,,,5,4.139,0,,,,,,-0.33984375,-0.381510417,1,0,0,4.1391,Obsidian_rect,10,0,10,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,12,,,,,,,,1,14,,,,,,,,,,,3,2.125,0,,,,,,0.12109375,-0.25390625,1,0,0,2.1245,Diorite_rect,11,0,11,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,13,,,,,,,,5,05,,,,,,,,,,,5,3.855,1,,,,,,-0.365885417,-0.39453125,1,0,0,3.855,Obsidian_rect,12,0,12,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,14,,,,,,,,4,12,,,,,,,,,,,8,1.981,0,,,,,,0.3203125,-0.390625,1,0,0,1.9814,Pumice_rect,13,0,13,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,15,,,,,,,,7,14,,,,,,,,,,,2,13.091,0,,,,,,-0.173177083,-0.247395833,1,0,0,13.0908,Basalt_rect,14,0,14,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,16,,,,,,,,8,09,,,,,,,,,,,8,2.712,1,,,,,,0.33984375,-0.401041667,1,0,0,2.7125,Pumice_rect,15,0,15,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,1,0.561197917,-0.421875,1,0,0,5.8159,Obsidian_07,5,07,1,8,5.816,-0.108072917,-0.25390625,1,0,0,2.6915,Basalt_rect,2,2.692,0,0,0,0,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,2,0.0859375,0.26953125,1,0,0,4.799,Diorite_06,3,06,5,5,4.799,0.377604167,-0.24609375,1,0,0,1.7637,Gabbro_rect,4,1.764,0,1,0,1,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,3,-0.404947917,-0.2265625,1,0,0,1.3646,Andesite_11,1,11,2,2,1.365,0.091145833,-0.26171875,1,0,0,0.9313,Diorite_rect,3,0.931,0,2,0,2,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,4,-0.381510417,-0.416666667,1,0,0,1.6809,Diorite_14,3,14,1,2,1.681,0.194010417,-0.243489583,1,0,0,2.3066,Diorite_rect,3,2.307,1,3,0,3,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,5,0.110677083,0.248697917,1,0,0,3.2971,Diorite_06,3,06,5,5,3.297,0.131510417,-0.270833333,1,0,0,1.1311,Diorite_rect,3,1.131,1,4,0,4,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,6,-0.087239583,0.130208333,1,0,0,1.4644,Gabbro_13,4,13,4,4,1.464,-0.330729167,-0.255208333,1,0,0,2.5023,Andesite_rect,1,2.502,0,5,0,5,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,7,0.209635417,0.423177083,1,0,0,2.697,Gabbro_14,4,14,6,6,2.697,0.390625,-0.26171875,1,0,0,2.4666,Gabbro_rect,4,2.467,1,6,0,6,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,8,-0.102864583,-0.276041667,1,0,0,7.7132,Obsidian_09,5,09,2,4,7.713,-0.345052083,-0.390625,1,0,0,1.8329,Obsidian_rect,5,1.833,1,7,0,7,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,9,0.10546875,0.10546875,1,0,0,1.4507,Pumice_08,8,08,4,5,1.451,0.346354167,-0.41796875,1,0,0,1.4802,Pumice_rect,8,1.48,1,8,0,8,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,10,0.56640625,-0.126302083,1,0,0,1.5927,Peridotite_13,7,13,3,8,1.593,0.416666667,-0.259114583,1,0,0,1.5484,Gabbro_rect,4,1.548,0,9,0,9,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,11,0.407552083,-0.430989583,1,0,0,6.9304,Pegmatite_03,6,03,1,7,6.93,-0.098958333,-0.390625,1,0,0,1.7185,Pegmatite_rect,6,1.719,1,10,0,10,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,12,-0.389322917,0.278645833,1,0,0,1.7384,Pumice_16,8,16,5,2,1.738,0.39453125,-0.416666667,1,0,0,1.7014,Pumice_rect,8,1.701,1,11,0,11,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,13,0.072916667,0.10546875,1,0,0,1.3026,Pumice_08,8,08,4,5,1.303,0.358072917,-0.420572917,1,0,0,0.9597,Pumice_rect,8,0.96,1,12,0,12,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,14,-0.345052083,0.104166667,1,0,0,1.4919,Basalt_10,2,10,4,2,1.492,-0.166666667,-0.247395833,1,0,0,1.8055,Basalt_rect,2,1.806,1,13,0,13,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,15,0.546875,0.38671875,1,0,0,1.602,Diorite_12,3,12,6,8,1.602,0.151041667,-0.252604167,1,0,0,2.9712,Diorite_rect,3,2.971,1,14,0,14,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,16,0.092447917,0.278645833,1,0,0,1.4631,Diorite_06,3,06,5,5,1.463,0.083333333,-0.243489583,1,0,0,1.2423,Diorite_rect,3,1.242,1,15,0,15,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,1,,,,,,,,4,01,,,,,,,,,,,3,4.123,0,,,,,,0.14453125,-0.239583333,1,0,0,4.1226,Diorite_rect,0,0,0,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,2,,,,,,,,5,14,,,,,,,,,,,5,2.141,1,,,,,,-0.377604167,-0.39453125,1,0,0,2.1415,Obsidian_rect,1,0,1,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,3,,,,,,,,8,14,,,,,,,,,,,8,2.463,1,,,,,,0.381510417,-0.401041667,1,0,0,2.4634,Pumice_rect,2,0,2,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,4,,,,,,,,1,02,,,,,,,,,,,3,9.965,0,,,,,,0.157552083,-0.252604167,1,0,0,9.9649,Diorite_rect,3,0,3,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,5,,,,,,,,6,05,,,,,,,,,,,3,3.733,0,,,,,,0.16796875,-0.2421875,1,0,0,3.7329,Diorite_rect,4,0,4,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,6,,,,,,,,5,08,,,,,,,,,,,5,3.154,1,,,,,,-0.36328125,-0.38671875,1,0,0,3.1541,Obsidian_rect,5,0,5,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,7,,,,,,,,7,02,,,,,,,,,,,7,3.716,1,,,,,,0.092447917,-0.404947917,1,0,0,3.7158,Peridotite_rect,6,0,6,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,8,,,,,,,,8,15,,,,,,,,,,,8,1.487,1,,,,,,0.403645833,-0.3984375,1,0,0,1.4874,Pumice_rect,7,0,7,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,9,,,,,,,,3,13,,,,,,,,,,,3,2.743,1,,,,,,0.12890625,-0.264322917,1,0,0,2.7431,Diorite_rect,8,0,8,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,10,,,,,,,,7,10,,,,,,,,,,,6,2.331,0,,,,,,-0.115885417,-0.390625,1,0,0,2.331,Pegmatite_rect,9,0,9,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,11,,,,,,,,1,03,,,,,,,,,,,1,2.29,1,,,,,,-0.326822917,-0.26953125,1,0,0,2.29,Andesite_rect,10,0,10,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,12,,,,,,,,6,16,,,,,,,,,,,4,3.868,0,,,,,,0.354166667,-0.255208333,1,0,0,3.8682,Gabbro_rect,11,0,11,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,13,,,,,,,,4,08,,,,,,,,,,,2,3.368,0,,,,,,-0.14453125,-0.256510417,1,0,0,3.3679,Basalt_rect,12,0,12,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,14,,,,,,,,2,02,,,,,,,,,,,2,0.921,1,,,,,,-0.14453125,-0.256510417,1,0,0,0.9213,Basalt_rect,13,0,13,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,15,,,,,,,,2,08,,,,,,,,,,,2,0.845,1,,,,,,-0.126302083,-0.256510417,1,0,0,0.8447,Basalt_rect,14,0,14,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,16,,,,,,,,3,08,,,,,,,,,,,3,1.806,1,,,,,,0.170572917,-0.268229167,1,0,0,1.8065,Diorite_rect,15,0,15,0,1,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,1,-0.057291667,0.109375,1,0,0,1.3645,Gabbro_13,4,13,4,4,1.365,-0.40625,-0.251302083,1,0,0,1.4632,Andesite_rect,1,1.463,0,0,0,0,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,2,0.21484375,0.411458333,1,0,0,1.4141,Gabbro_14,4,14,6,6,1.414,0.438802083,-0.252604167,1,0,0,2.3988,Gabbro_rect,4,2.399,1,1,0,1,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,3,0.243489583,0.0859375,1,0,0,1.9968,Obsidian_04,5,04,4,6,1.997,-0.432291667,-0.412760417,1,0,0,1.0515,Obsidian_rect,5,1.051,1,2,0,2,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,4,-0.533854167,0.139322917,1,0,0,1.8304,Basalt_09,2,09,4,1,1.83,0.1875,-0.263020833,1,0,0,1.9205,Diorite_rect,3,1.921,0,3,0,3,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,5,0.58984375,-0.119791667,1,0,0,1.797,Peridotite_13,7,13,3,8,1.797,0.190104167,-0.4140625,1,0,0,0.9154,Peridotite_rect,7,0.915,1,4,0,4,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,6,-0.197916667,-0.282552083,1,0,0,1.198,Pegmatite_10,6,10,2,3,1.198,-0.151041667,-0.393229167,1,0,0,0.8907,Pegmatite_rect,6,0.891,1,5,0,5,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,7,-0.424479167,-0.412760417,1,0,0,1.4665,Diorite_14,3,14,1,2,1.466,0.10546875,-0.248697917,1,0,0,2.1723,Diorite_rect,3,2.172,1,6,0,6,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,8,-0.408854167,0.12109375,1,0,0,1.3634,Basalt_10,2,10,4,2,1.363,-0.19921875,-0.2578125,1,0,0,4.697,Basalt_rect,2,4.697,1,7,0,7,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,9,0.576822917,0.276041667,1,0,0,1.7797,Andesite_05,1,05,5,8,1.78,-0.3671875,-0.251302083,1,0,0,2.7746,Andesite_rect,1,2.775,1,8,0,8,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,10,-0.208333333,0.276041667,1,0,0,3.0466,Obsidian_06,5,06,5,3,3.047,-0.423177083,-0.40234375,1,0,0,1.548,Obsidian_rect,5,1.548,1,9,0,9,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,11,0.225260417,-0.43359375,1,0,0,2.5305,Peridotite_04,7,04,1,6,2.531,0.329427083,-0.25390625,1,0,0,3.8848,Gabbro_rect,4,3.885,0,10,0,10,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,12,-0.069010417,0.270833333,1,0,0,2.7802,Pegmatite_11,6,11,5,4,2.78,-0.38671875,-0.38671875,1,0,0,1.3372,Obsidian_rect,5,1.337,0,11,0,11,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,13,-0.0390625,0.236979167,1,0,0,1.0799,Pegmatite_11,6,11,5,4,1.08,-0.1328125,-0.412760417,1,0,0,1.3321,Pegmatite_rect,6,1.332,1,12,0,12,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,14,-0.2109375,0.415364583,1,0,0,3.7143,Basalt_14,2,14,6,3,3.714,0.369791667,-0.389322917,1,0,0,4.6416,Pumice_rect,8,4.642,0,13,0,13,0,1,,,,,,,,,,,,,
58cab9bfc7ed3f000116e2a4,SCN,2024-06-11_12h20.20.635,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,15,-0.065104167,0.091145833,1,0,0,0.9486,Gabbro_13,4,13,4,4,0.949,-0.178385417,-0.25390625,1,0,0,1.1076,Basalt_rect,2,1.108,0,14,0,14,0,1,,,,,,,,,,,,,
