participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,1,10,,,,,,,,,,,7,57.539,0,,,,,,0.080555556,-0.387037037,1,0,0,57.5391,Peridotite_rect,7,0,7,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,4,01,,,,,,,,,,,7,8.639,0,,,,,,0.066666667,-0.398148148,1,0,0,8.6394,Peridotite_rect,8,0,8,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,3,08,,,,,,,,,,,3,6.985,1,,,,,,0.148148148,-0.267592593,1,0,0,6.9851,Diorite_rect,9,0,9,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,2,01,,,,,,,,,,,2,11.083,1,,,,,,-0.126851852,-0.238888889,1,0,0,11.0825,Basalt_rect,10,0,10,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,5,10,,,,,,,,,,,6,33.723,0,,,,,,-0.137037037,-0.394444444,1,0,0,33.7232,Pegmatite_rect,11,0,11,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,1,14,,,,,,,,,,,6,3.309,0,,,,,,-0.137037037,-0.394444444,1,0,0,3.3091,Pegmatite_rect,12,0,12,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,5,04,,,,,,,,,,,5,20.024,1,,,,,,-0.372222222,-0.380555556,1,0,0,20.024,Obsidian_rect,13,0,13,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,7,04,,,,,,,,,,,7,17.876,1,,,,,,0.108333333,-0.414814815,1,0,0,17.8762,Peridotite_rect,14,0,14,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,3,02,,,,,,,,,,,3,55.381,1,,,,,,0.157407407,-0.255555556,1,0,0,55.3815,Diorite_rect,15,0,15,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.513888889,-0.388888889,1,0,0,16.1995,Obsidian_08,5,08,1,8,16.2,0.388888889,-0.24537037,1,0,0,12.8678,Gabbro_rect,4,12.868,0,0,0,0,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.375925926,0.250925926,1,0,0,8.796,Pegmatite_15,6,15,5,2,8.796,-0.138888889,-0.387962963,1,0,0,5.8764,Pegmatite_rect,6,5.876,1,1,0,1,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.190740741,0.236111111,1,0,0,4.0068,Andesite_01,1,01,5,6,4.007,0.128703704,-0.252777778,1,0,0,8.2588,Diorite_rect,3,8.259,0,2,0,2,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,0.401851852,-0.389814815,1,0,0,14.7763,Basalt_14,2,14,1,7,14.776,-0.444444444,-0.394444444,1,0,0,7.7365,Obsidian_rect,5,7.736,0,3,0,3,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.225925926,-0.438888889,1,0,0,2.8317,Peridotite_08,7,08,1,6,2.832,0.152777778,-0.402777778,1,0,0,12.6357,Peridotite_rect,7,12.636,1,4,0,4,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.061111111,-0.428703704,1,0,0,1.7556,Gabbro_14,4,14,1,4,1.756,-0.097222222,-0.394444444,1,0,0,14.8448,Pegmatite_rect,6,14.845,0,5,0,5,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,-0.421296296,-0.432407407,1,0,0,3.5483,Basalt_12,2,12,1,2,3.548,-0.088888889,-0.256481481,1,0,0,23.9478,Basalt_rect,2,23.948,1,6,0,6,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.532407407,-0.409259259,1,0,0,2.12,Peridotite_07,7,07,1,1,2.12,0.114814815,-0.416666667,1,0,0,6.0839,Peridotite_rect,7,6.084,1,7,0,7,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.526851852,-0.277777778,1,0,0,2.4621,Gabbro_03,4,03,2,1,2.462,0.063888889,-0.40462963,1,0,0,5.6859,Peridotite_rect,7,5.686,0,8,0,8,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,-0.259259259,-0.225,1,0,0,6.6285,Diorite_15,3,15,2,3,6.628,-0.372222222,-0.248148148,1,0,0,2.4717,Andesite_rect,1,2.472,0,9,0,9,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,-0.092592593,-0.273148148,1,0,0,2.1861,Andesite_16,1,16,2,4,2.186,-0.346296296,-0.261111111,1,0,0,5.2237,Andesite_rect,1,5.224,1,10,0,10,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.080555556,-0.269444444,1,0,0,1.5017,Peridotite_12,7,12,2,5,1.502,0.096296296,-0.393518519,1,0,0,11.5356,Peridotite_rect,7,11.536,1,11,0,11,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,-0.562037037,-0.111111111,1,0,0,23.0438,Pegmatite_09,6,09,3,1,23.044,0.172222222,-0.417592593,1,0,0,13.2403,Peridotite_rect,7,13.24,0,12,0,12,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.276851852,0.071296296,1,0,0,7.5609,Andesite_04,1,04,4,3,7.561,0.10462963,-0.421296296,1,0,0,60.8792,Peridotite_rect,7,60.879,0,13,0,13,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.072222222,-0.123148148,1,0,0,1.7391,Pumice_16,8,16,3,4,1.739,-0.137037037,-0.241666667,1,0,0,16.761,Basalt_rect,2,16.761,0,14,0,14,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.105555556,-0.077777778,1,0,0,7.884,Basalt_04,2,04,3,5,7.884,-0.133333333,-0.239814815,1,0,0,1.8843,Basalt_rect,2,1.884,1,15,0,15,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,3,14,,,,,,,,,,,3,36.768,1,,,,,,0.133333333,-0.228703704,1,0,0,36.7676,Diorite_rect,0,0,0,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,5,14,,,,,,,,,,,5,13.725,1,,,,,,-0.364814815,-0.414814815,1,0,0,13.7253,Obsidian_rect,1,0,1,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,2,16,,,,,,,,,,,2,32.471,1,,,,,,-0.162962963,-0.251851852,1,0,0,32.4711,Basalt_rect,2,0,2,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,3,13,,,,,,,,,,,7,32.361,0,,,,,,0.074074074,-0.411111111,1,0,0,32.361,Peridotite_rect,3,0,3,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,1,09,,,,,,,,,,,2,10.39,0,,,,,,-0.085185185,-0.25,1,0,0,10.3903,Basalt_rect,4,0,4,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,5,06,,,,,,,,,,,5,9.883,1,,,,,,-0.337037037,-0.387962963,1,0,0,9.8826,Obsidian_rect,5,0,5,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,7,10,,,,,,,,,,,7,9.848,1,,,,,,0.128703704,-0.412037037,1,0,0,9.8483,Peridotite_rect,6,0,6,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,1,02,,,,,,,,,,,8,9.61,0,,,,,,0.355555556,-0.419444444,1,0,0,9.6102,Pumice_rect,7,0,7,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,2,10,,,,,,,,,,,2,40.306,1,,,,,,-0.092592593,-0.249074074,1,0,0,40.3063,Basalt_rect,8,0,8,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,8,15,,,,,,,,,,,8,4.878,1,,,,,,0.423148148,-0.402777778,1,0,0,4.8778,Pumice_rect,9,0,9,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,7,05,,,,,,,,,,,7,6.135,1,,,,,,0.171296296,-0.40462963,1,0,0,6.1352,Peridotite_rect,10,0,10,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,6,16,,,,,,,,,,,4,4.665,0,,,,,,0.35462963,-0.247222222,1,0,0,4.665,Gabbro_rect,11,0,11,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,4,10,,,,,,,,,,,2,5.844,0,,,,,,-0.086111111,-0.235185185,1,0,0,5.8442,Basalt_rect,12,0,12,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,8,10,,,,,,,,,,,6,9.612,0,,,,,,-0.161111111,-0.408333333,1,0,0,9.6116,Pegmatite_rect,13,0,13,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,4,09,,,,,,,,,,,2,16.579,0,,,,,,-0.160185185,-0.242592593,1,0,0,16.5792,Basalt_rect,14,0,14,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,6,11,,,,,,,,,,,1,5.814,0,,,,,,-0.380555556,-0.235185185,1,0,0,5.8142,Andesite_rect,15,0,15,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.551851852,0.406481481,1,0,0,19.7436,Pegmatite_06,6,06,6,1,19.744,-0.058333333,-0.240740741,1,0,0,2.8196,Basalt_rect,2,2.82,0,0,0,0,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,-0.405555556,0.425,1,0,0,1.1367,Diorite_09,3,09,6,2,1.137,-0.400925926,-0.234259259,1,0,0,5.8479,Andesite_rect,1,5.848,0,1,0,1,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.266666667,0.423148148,1,0,0,1.2456,Obsidian_07,5,07,6,3,1.246,0.371296296,-0.240740741,1,0,0,6.7815,Gabbro_rect,4,6.781,0,2,0,2,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.093518519,0.412962963,1,0,0,1.3202,Pegmatite_03,6,03,6,4,1.32,-0.117592593,-0.412962963,1,0,0,7.0384,Pegmatite_rect,6,7.038,1,3,0,3,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,0.071296296,0.40462963,1,0,0,1.7709,Pumice_05,8,05,6,5,1.771,0.337962963,-0.419444444,1,0,0,2.1102,Pumice_rect,8,2.11,1,4,0,4,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.25,0.411111111,1,0,0,1.2444,Basalt_11,2,11,6,6,1.244,-0.121296296,-0.263888889,1,0,0,9.3862,Basalt_rect,2,9.386,1,5,0,5,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.412962963,0.427777778,1,0,0,1.4698,Diorite_16,3,16,6,7,1.47,0.072222222,-0.258333333,1,0,0,22.6539,Diorite_rect,3,22.654,1,6,0,6,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.512962963,0.416666667,1,0,0,1.8681,Diorite_12,3,12,6,8,1.868,0.148148148,-0.253703704,1,0,0,2.1064,Diorite_rect,3,2.106,1,7,0,7,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.530555556,0.290740741,1,0,0,1.1829,Gabbro_05,4,05,5,1,1.183,-0.168518519,-0.260185185,1,0,0,2.8161,Basalt_rect,2,2.816,0,8,0,8,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.37962963,0.262962963,1,0,0,2.085,Pegmatite_15,6,15,5,2,2.085,-0.131481481,-0.419444444,1,0,0,13.761,Pegmatite_rect,6,13.761,1,9,0,9,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.242592593,0.262962963,1,0,0,1.4984,Basalt_06,2,06,5,3,1.498,-0.141666667,-0.24537037,1,0,0,2.9045,Basalt_rect,2,2.904,1,10,0,10,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.055555556,0.238888889,1,0,0,1.3011,Andesite_06,1,06,5,4,1.301,0.121296296,-0.259259259,1,0,0,6.9743,Diorite_rect,3,6.974,0,11,0,11,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.063888889,0.214814815,1,0,0,1.7688,Peridotite_14,7,14,5,5,1.769,0.082407407,-0.40462963,1,0,0,11.8469,Peridotite_rect,7,11.847,1,12,0,12,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.219444444,0.221296296,1,0,0,1.333,Andesite_01,1,01,5,6,1.333,-0.086111111,-0.231481481,1,0,0,2.2384,Basalt_rect,2,2.238,0,13,0,13,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,0.409259259,0.241666667,1,0,0,2.0066,Andesite_05,1,05,5,7,2.007,-0.144444444,-0.386111111,1,0,0,10.4608,Pegmatite_rect,6,10.461,0,14,0,14,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,16,0.506481481,0.227777778,1,0,0,2.8223,Obsidian_02,5,02,5,8,2.822,0.388888889,-0.230555556,1,0,0,3.5718,Gabbro_rect,4,3.572,0,15,0,15,0,1,,,,,,,,,,,,,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,2,1,,,,,,,,2,09,,,,,,,,,,,2,22.416,1,,,,,,-0.130555556,-0.247222222,1,0,0,22.4162,Basalt_rect,0,0,0,0,1,
661c38568863541ccfbebd67,SCN,2024-06-24_16h52.07.836,LearnStrategy,2023.2.3,Win32,59.88023952,3,2,2,,,,,,,,8,04,,,,,,,,,,,8,2.105,1,,,,,,0.367592593,-0.406481481,1,0,0,2.1055,Pumice_rect,1,0,1,0,1,
