participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,-0.071296268,0.399074067,1,0,0,3.581,Basalt_16,2,16,6,4,3.581,-0.364814801,-0.257407464,1,0,0,2.0623,Andesite_rect,1,2.062,0,9,0,9,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,0.547222222,0.217592578,1,0,0,3.6484,Obsidian_02,5,02,5,8,3.648,-0.351851824,-0.385185242,1,0,0,2.2306,Obsidian_rect,5,2.231,1,10,0,10,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,-0.542592578,0.070370356,1,0,0,1.2463,Pumice_10,8,10,4,1,1.246,-0.073148092,-0.412963019,1,0,0,2.303,Pegmatite_rect,6,2.303,0,11,0,11,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,-0.561111111,-0.234259288,1,0,0,3.7295,Pegmatite_08,6,08,2,1,3.73,0.185185242,-0.244444444,1,0,0,2.6311,Diorite_rect,3,2.631,0,12,0,12,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.359259245,0.085185157,1,0,0,4.7008,Diorite_14,3,14,4,2,4.701,-0.217592578,-0.387963019,1,0,0,1.8634,Pegmatite_rect,6,1.863,0,13,0,13,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,-0.089814758,0.236111111,1,0,0,1.7145,Andesite_03,1,03,5,4,1.714,-0.335185157,-0.237037065,1,0,0,2.6667,Andesite_rect,1,2.667,1,14,0,14,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,0.054629686,0.226851845,1,0,0,2.0798,Basalt_10,2,10,5,5,2.08,0.116666667,-0.245370399,1,0,0,2.5095,Diorite_rect,3,2.51,0,15,0,15,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,8,08,,,,,,,,,,,8,10.474,1,,,,,,0.40648151,-0.402777778,1,0,0,10.4744,Pumice_rect,0,0,0,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,1,05,,,,,,,,,,,6,5.973,0,,,,,,-0.129629601,-0.397222222,1,0,0,5.9731,Pegmatite_rect,1,0,1,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,7,10,,,,,,,,,,,7,2.58,1,,,,,,0.080555556,-0.386111111,1,0,0,2.5802,Peridotite_rect,2,0,2,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,2,08,,,,,,,,,,,2,1.473,1,,,,,,-0.078703647,-0.241666667,1,0,0,1.4729,Basalt_rect,3,0,3,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,5,09,,,,,,,,,,,5,4.154,1,,,,,,-0.412962935,-0.395370399,1,0,0,4.1541,Obsidian_rect,4,0,4,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,6,10,,,,,,,,,,,7,2.723,0,,,,,,0.060185242,-0.387963019,1,0,0,2.7234,Peridotite_rect,5,0,5,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,2,02,,,,,,,,,,,1,3.511,0,,,,,,-0.352777778,-0.254629686,1,0,0,3.511,Andesite_rect,6,0,6,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,4,16,,,,,,,,,,,2,2.48,0,,,,,,-0.171296268,-0.260185242,1,0,0,2.4799,Basalt_rect,7,0,7,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,8,13,,,,,,,,,,,8,2.238,1,,,,,,0.353703732,-0.401851908,1,0,0,2.2377,Pumice_rect,8,0,8,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,3,15,,,,,,,,,,,6,7.502,0,,,,,,-0.125925869,-0.385185242,1,0,0,7.5024,Pegmatite_rect,9,0,9,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,1,09,,,,,,,,,,,3,2.11,0,,,,,,0.062037065,-0.250925954,1,0,0,2.1096,Diorite_rect,10,0,10,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,7,16,,,,,,,,,,,4,3.166,0,,,,,,0.358333333,-0.241666667,1,0,0,3.1662,Gabbro_rect,11,0,11,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,4,01,,,,,,,,,,,3,2.494,0,,,,,,0.125925954,-0.252777778,1,0,0,2.4943,Diorite_rect,12,0,12,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,5,08,,,,,,,,,,,5,1.94,1,,,,,,-0.415740712,-0.384259288,1,0,0,1.9399,Obsidian_rect,13,0,13,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,3,08,,,,,,,,,,,6,3.156,0,,,,,,-0.170370314,-0.414814843,1,0,0,3.1555,Pegmatite_rect,14,0,14,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,6,12,,,,,,,,,,,7,1.607,0,,,,,,0.065740797,-0.404629686,1,0,0,1.6068,Peridotite_rect,15,0,15,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.508333333,0.409259256,1,0,0,5.8224,Peridotite_07,7,07,6,1,5.822,-0.458333333,-0.228703732,1,0,0,11.0001,Andesite_rect,1,11,0,0,0,0,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,-0.383333333,0.405555556,1,0,0,0.9327,Pumice_16,8,16,6,2,0.933,0.105555556,-0.247222222,1,0,0,1.8702,Diorite_rect,3,1.87,0,1,0,1,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,-0.237037023,0.396296289,1,0,0,1.5312,Andesite_07,1,07,6,3,1.531,0.362963019,-0.401851908,1,0,0,1.1765,Pumice_rect,8,1.177,0,2,0,2,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.09351849,0.443518517,1,0,0,1.0488,Basalt_16,2,16,6,4,1.049,-0.107407379,-0.249074131,1,0,0,1.6746,Basalt_rect,2,1.675,1,3,0,3,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,0.080555556,0.435185183,1,0,0,1.1599,Diorite_02,3,02,6,5,1.16,0.386111111,-0.412037065,1,0,0,1.9248,Pumice_rect,8,1.925,0,4,0,4,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,0.248148176,0.409259256,1,0,0,0.7815,Pegmatite_09,6,09,6,6,0.781,0.098148176,-0.397222222,1,0,0,1.7388,Peridotite_rect,7,1.739,0,5,0,5,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,0.386111111,0.442592589,1,0,0,1.0151,Pegmatite_06,6,06,6,7,1.015,-0.137962935,-0.250925954,1,0,0,1.2714,Basalt_rect,2,1.271,0,6,0,6,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,0.564814928,0.443518517,1,0,0,1.4146,Andesite_11,1,11,6,8,1.415,0.341666667,-0.271296353,1,0,0,2.4392,Gabbro_rect,4,2.439,0,7,0,7,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,-0.547222222,0.226851845,1,0,0,1.0813,Obsidian_14,5,14,5,1,1.081,-0.388888889,-0.399074131,1,0,0,2.209,Obsidian_rect,5,2.209,1,8,0,8,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,-0.400925912,0.213888889,1,0,0,1.3301,Basalt_05,2,05,5,2,1.33,-0.187037023,-0.258333333,1,0,0,1.4563,Basalt_rect,2,1.456,1,9,0,9,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,-0.242592578,0.2324074,1,0,0,0.8144,Gabbro_08,4,08,5,3,0.814,-0.372222222,-0.263888889,1,0,0,1.1268,Andesite_rect,1,1.127,0,10,0,10,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,0.088888889,0.237962956,1,0,0,1.5798,Basalt_10,2,10,5,5,1.58,-0.154629601,-0.25648151,1,0,0,1.3394,Basalt_rect,2,1.339,1,11,0,11,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,-0.186111111,-0.286111111,1,0,0,1.632,Peridotite_15,7,15,2,3,1.632,-0.372222222,-0.266666667,1,0,0,3.586,Andesite_rect,1,3.586,0,12,0,12,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,-0.046296268,0.085185157,1,0,0,1.5323,Obsidian_06,5,06,4,4,1.532,0.426851908,-0.400925954,1,0,0,1.7394,Pumice_rect,8,1.739,0,13,0,13,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,-0.056481425,-0.15,1,0,0,1.231,Gabbro_03,4,03,3,4,1.231,0.339814843,-0.262963019,1,0,0,1.7597,Gabbro_rect,4,1.76,1,14,0,14,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,-0.540740734,-0.254629686,1,0,0,1.3143,Pegmatite_08,6,08,2,1,1.314,-0.160185157,-0.257407464,1,0,0,0.7906,Basalt_rect,2,0.791,0,15,0,15,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,8,15,,,,,,,,,,,2,21.905,0,,,,,,-0.155555556,-0.238888889,1,0,0,21.9055,Basalt_rect,0,0,0,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,4,15,,,,,,,,,,,4,7.81,1,,,,,,0.389814843,-0.241666667,1,0,0,7.8099,Gabbro_rect,1,0,1,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,6,05,,,,,,,,,,,6,7.512,1,,,,,,-0.109259203,-0.398148176,1,0,0,7.5124,Pegmatite_rect,2,0,2,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,8,03,,,,,,,,,,,8,9.7,1,,,,,,0.303703732,-0.40648151,1,0,0,9.7005,Pumice_rect,3,0,3,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,3,12,,,,,,,,,,,1,7.162,0,,,,,,-0.446296268,-0.233333333,1,0,0,7.162,Andesite_rect,4,0,4,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,7,14,,,,,,,,,,,7,2.781,1,,,,,,0.082407464,-0.4,1,0,0,2.7814,Peridotite_rect,5,0,5,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,2,14,,,,,,,,,,,2,4.612,1,,,,,,-0.126851824,-0.267592621,1,0,0,4.6122,Basalt_rect,6,0,6,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,4,12,,,,,,,,,,,4,3.061,1,,,,,,0.393518575,-0.234259288,1,0,0,3.0611,Gabbro_rect,7,0,7,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,6,16,,,,,,,,,,,8,3.709,0,,,,,,0.358333333,-0.391666667,1,0,0,3.7091,Pumice_rect,8,0,8,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,1,10,,,,,,,,,,,4,5.859,0,,,,,,0.363888889,-0.264814843,1,0,0,5.8589,Gabbro_rect,9,0,9,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,7,04,,,,,,,,,,,1,4.982,0,,,,,,-0.325,-0.25648151,1,0,0,4.9819,Andesite_rect,10,0,10,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,2,09,,,,,,,,,,,8,3.927,0,,,,,,0.364814843,-0.398148176,1,0,0,3.9267,Pumice_rect,11,0,11,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,3,10,,,,,,,,,,,6,2.947,0,,,,,,-0.085185157,-0.396296353,1,0,0,2.9472,Pegmatite_rect,12,0,12,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,5,16,,,,,,,,,,,5,1.979,1,,,,,,-0.369444444,-0.382407464,1,0,0,1.9791,Obsidian_rect,13,0,13,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,1,14,,,,,,,,,,,4,6.389,0,,,,,,0.364814843,-0.248148176,1,0,0,6.3894,Gabbro_rect,14,0,14,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,5,12,,,,,,,,,,,5,2.031,1,,,,,,-0.405555556,-0.404629686,1,0,0,2.0308,Obsidian_rect,15,0,15,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,0.596296353,-0.445370399,1,0,0,1.4099,Pegmatite_03,6,03,1,8,1.41,-0.112036981,-0.409259288,1,0,0,3.8911,Pegmatite_rect,6,3.891,1,0,0,0,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,0.386111111,-0.457407464,1,0,0,1.0142,Pumice_14,8,14,1,7,1.014,0.347222222,-0.408333333,1,0,0,1.5881,Pumice_rect,8,1.588,1,1,0,1,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,0.249074131,-0.437037065,1,0,0,1.0639,Diorite_16,3,16,1,6,1.064,-0.375925912,-0.269444444,1,0,0,1.2221,Andesite_rect,1,1.222,0,2,0,2,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,0.116666667,-0.388888889,1,0,0,0.9645,Gabbro_05,4,05,1,5,0.964,0.4,-0.257407464,1,0,0,1.7219,Gabbro_rect,4,1.722,1,3,0,3,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,-0.098148092,-0.427777778,1,0,0,0.9648,Peridotite_06,7,06,1,4,0.965,0.103703732,-0.407407464,1,0,0,1.4571,Peridotite_rect,7,1.457,1,4,0,4,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,-0.236111111,-0.368518575,1,0,0,0.8625,Gabbro_11,4,11,1,3,0.862,-0.056481425,-0.404629686,1,0,0,2.7895,Pegmatite_rect,6,2.789,0,5,0,5,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,-0.40370369,-0.441666667,1,0,0,1.1822,Andesite_06,1,06,1,2,1.182,0.343518575,-0.250925954,1,0,0,1.6705,Gabbro_rect,4,1.671,0,6,0,6,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,-0.60370369,-0.420370399,1,0,0,1.0315,Diorite_09,3,09,1,1,1.032,0.343518575,-0.396296353,1,0,0,2.038,Pumice_rect,8,2.038,0,7,0,7,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,0.399074131,-0.268518575,1,0,0,1.8313,Peridotite_08,7,08,2,7,1.831,-0.329629601,-0.252777778,1,0,0,1.5589,Andesite_rect,1,1.559,0,8,0,8,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,0.068518575,-0.250925954,1,0,0,1.4947,Gabbro_13,4,13,2,5,1.495,0.332407464,-0.261111111,1,0,0,1.1405,Gabbro_rect,4,1.141,1,9,0,9,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,-0.074074046,-0.233333333,1,0,0,1.0303,Basalt_01,2,01,2,4,1.03,-0.119444444,-0.264814843,1,0,0,1.2138,Basalt_rect,2,1.214,1,10,0,10,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,-0.271296268,-0.262963019,1,0,0,1.2379,Peridotite_15,7,15,2,3,1.238,0.143518575,-0.412037065,1,0,0,0.9012,Peridotite_rect,7,0.901,1,11,0,11,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,-0.375,-0.25,1,0,0,0.8468,Gabbro_14,4,14,2,2,0.847,-0.202777778,-0.400925954,1,0,0,2.4769,Pegmatite_rect,6,2.477,0,12,0,12,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,-0.50370369,-0.270370399,1,0,0,2.1817,Pegmatite_08,6,08,2,1,2.182,0.133333333,-0.414814843,1,0,0,2.0399,Peridotite_rect,7,2.04,0,13,0,13,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,0.569444444,-0.115740755,1,0,0,1.0961,Peridotite_13,7,13,3,8,1.096,0.127777778,-0.404629686,1,0,0,1.007,Peridotite_rect,7,1.007,1,14,0,14,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,16,0.228703732,-0.120370399,1,0,0,2.2307,Pumice_06,8,06,3,6,2.231,0.35,-0.404629686,1,0,0,2.2483,Pumice_rect,8,2.248,1,15,0,15,0,1,,,,,,,,,,,,,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,1,,,,,,,,2,06,,,,,,,,,,,4,8.605,0,,,,,,0.375,-0.237037065,1,0,0,8.6054,Gabbro_rect,0,0,0,0,1,
650d90ebf26334f992c31579,SCN,2024-06-25_09h40.33.947,LearnStrategy,2023.2.3,Win32,60.24096386,3,2,2,,,,,,,,3,06,,,,,,,,,,,4,3.609,0,,,,,,0.358333333,-0.264814843,1,0,0,3.6087,Gabbro_rect,1,0,1,0,1,
