participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,9,0.087163692,-0.408978846,1,0,0,1.7644,Gabbro_01,4,01,1,5,1.764,0.343899615,-0.419425869,1,0,0,1.2432,Pumice_rect,8,1.243,0,8,0,8,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,10,0.548452461,-0.109719765,1,0,0,0.8822,Pumice_15,8,15,3,8,0.882,0.070319005,-0.251997034,1,0,0,1.2442,Diorite_rect,3,1.244,0,9,0,9,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,11,0.513920691,-0.392173189,1,0,0,1.8478,Obsidian_04,5,04,1,8,1.848,0.115349839,-0.260619406,1,0,0,1.6253,Diorite_rect,3,1.625,0,10,0,10,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,12,0.07887958,0.105514285,1,0,0,0.949,Diorite_02,3,02,4,5,0.949,-0.083842891,-0.246162052,1,0,0,0.8255,Basalt_rect,2,0.826,0,11,0,11,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,13,0.241429668,0.40691351,1,0,0,0.9486,Pumice_16,8,16,6,6,0.949,0.03829491,-0.228468464,1,0,0,0.7751,Diorite_rect,3,0.775,0,12,0,12,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,14,-0.396899068,0.405540955,1,0,0,1.5148,Basalt_06,2,06,6,2,1.515,-0.098859674,-0.22981825,1,0,0,1.2415,Basalt_rect,2,1.242,1,13,0,13,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,15,-0.390452618,0.269980095,1,0,0,1.2485,Pumice_05,8,05,5,2,1.249,-0.363121878,-0.259253357,1,0,0,1.7255,Andesite_rect,1,1.726,0,14,0,14,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,1,16,0.082138582,-0.102987094,1,0,0,0.7317,Obsidian_07,5,07,3,5,0.732,-0.319144853,-0.390062318,1,0,0,1.3268,Obsidian_rect,5,1.327,1,15,0,15,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,1,,,,,,,,5,12,,,,,,,,,,,5,2.008,1,,,,,,-0.329055214,-0.384536324,1,0,0,2.0075,Obsidian_rect,0,0,0,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,2,,,,,,,,4,16,,,,,,,,,,,3,1.127,0,,,,,,0.124957718,-0.240499454,1,0,0,1.1275,Diorite_rect,1,0,1,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,3,,,,,,,,7,02,,,,,,,,,,,8,2.194,0,,,,,,0.346817106,-0.405079101,1,0,0,2.194,Pumice_rect,2,0,2,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,4,,,,,,,,7,06,,,,,,,,,,,7,0.144,1,,,,,,0.161141757,-0.418788379,1,0,0,0.1435,Peridotite_rect,3,0,3,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,5,,,,,,,,5,06,,,,,,,,,,,5,1.31,1,,,,,,-0.375162625,-0.407866491,1,0,0,1.3098,Obsidian_rect,4,0,4,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,6,,,,,,,,1,03,,,,,,,,,,,1,0.543,1,,,,,,-0.344865607,-0.244565076,1,0,0,0.5428,Andesite_rect,5,0,5,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,7,,,,,,,,3,08,,,,,,,,,,,2,0.127,0,,,,,,-0.187542282,-0.256511501,1,0,0,0.1267,Basalt_rect,6,0,6,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,8,,,,,,,,4,12,,,,,,,,,,,5,0.125,0,,,,,,-0.347646493,-0.398027685,1,0,0,0.1251,Obsidian_rect,7,0,7,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,9,,,,,,,,6,09,,,,,,,,,,,6,0.192,1,,,,,,-0.143392876,-0.396886058,1,0,0,0.1919,Pegmatite_rect,8,0,8,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,10,,,,,,,,2,12,,,,,,,,,,,7,0.143,0,,,,,,0.110871149,-0.380041372,1,0,0,0.1434,Peridotite_rect,9,0,9,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,11,,,,,,,,6,07,,,,,,,,,,,3,0.576,0,,,,,,0.144524745,-0.25437461,1,0,0,0.5756,Diorite_rect,10,0,10,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,12,,,,,,,,8,14,,,,,,,,,,,4,0.227,0,,,,,,0.332398782,-0.235747554,1,0,0,0.2274,Gabbro_rect,11,0,11,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,13,,,,,,,,2,08,,,,,,,,,,,4,1.826,0,,,,,,0.314181541,-0.26598928,1,0,0,1.8263,Gabbro_rect,12,0,12,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,14,,,,,,,,1,01,,,,,,,,,,,2,1.329,0,,,,,,-0.029870941,-0.244916346,1,0,0,1.3289,Basalt_rect,13,0,13,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,15,,,,,,,,8,06,,,,,,,,,,,3,0.576,0,,,,,,0.124847133,-0.258313385,1,0,0,0.5756,Diorite_rect,14,0,14,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,2,2,16,,,,,,,,3,09,,,,,,,,,,,7,0.36,0,,,,,,0.175345415,-0.389275213,1,0,0,0.3598,Peridotite_rect,15,0,15,0,1,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,1,-0.237211178,0.227521987,1,0,0,1.2652,Obsidian_02,5,02,5,3,1.265,-0.405671055,-0.378707848,1,0,0,1.2263,Obsidian_rect,5,1.226,1,0,0,0,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,2,-0.382923085,0.109563645,1,0,0,0.783,Gabbro_03,4,03,4,2,0.783,-0.102115425,-0.231294884,1,0,0,0.8747,Basalt_rect,2,0.875,0,1,0,1,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,3,-0.224705324,0.239439139,1,0,0,1.0487,Obsidian_02,5,02,5,3,1.049,-0.393594531,-0.398011423,1,0,0,0.9577,Obsidian_rect,5,0.958,1,2,0,2,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,4,0.070881687,0.25427053,1,0,0,0.8484,Basalt_10,2,10,5,5,0.848,0.164657707,-0.407668089,1,0,0,2.2084,Peridotite_rect,7,2.208,0,3,0,3,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,5,0.076092189,0.236674516,1,0,0,0.882,Basalt_10,2,10,5,5,0.882,-0.10621032,-0.258654897,1,0,0,0.8431,Basalt_rect,2,0.843,1,4,0,4,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,6,0.104880048,0.087436902,1,0,0,1.0475,Diorite_02,3,02,4,5,1.048,0.187402425,-0.230452488,1,0,0,0.759,Diorite_rect,3,0.759,1,5,0,5,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,7,-0.030771883,0.089033878,1,0,0,0.9996,Andesite_14,1,14,4,4,1,0.395454959,-0.38347601,1,0,0,1.0413,Pumice_rect,8,1.041,0,6,0,6,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,8,-0.056183649,-0.256407421,1,0,0,1.7158,Diorite_16,3,16,2,4,1.716,0.057884705,-0.270952592,1,0,0,0.7766,Diorite_rect,3,0.777,1,7,0,7,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,9,-0.222324495,-0.39488252,1,0,0,1.2981,Andesite_09,1,09,1,3,1.298,-0.024683207,-0.416680761,1,0,0,1.0926,Pegmatite_rect,6,1.093,0,8,0,8,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,10,0.089173735,-0.399806802,1,0,0,1.0979,Gabbro_01,4,01,1,5,1.098,0.365889753,-0.381322856,1,0,0,1.0917,Pumice_rect,8,1.092,0,9,0,9,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,11,0.408809716,-0.380633326,1,0,0,1.0649,Peridotite_12,7,12,1,7,1.065,0.151465576,-0.267895244,1,0,0,1.278,Diorite_rect,3,1.278,0,10,0,10,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,12,-0.213028856,0.267921264,1,0,0,2.9321,Obsidian_02,5,02,5,3,2.932,-0.42911506,-0.401917673,1,0,0,0.9584,Obsidian_rect,5,0.958,1,11,0,11,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,13,0.389564686,-0.125643995,1,0,0,1.3997,Peridotite_14,7,14,3,7,1.4,0.14037781,-0.255015352,1,0,0,1.0606,Diorite_rect,3,1.061,0,12,0,12,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,14,-0.053344218,-0.244451239,1,0,0,0.8809,Diorite_16,3,16,2,4,0.881,-0.050368183,-0.420759393,1,0,0,0.942,Pegmatite_rect,6,0.942,0,13,0,13,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,15,0.193757806,-0.382470988,1,0,0,1.083,Pegmatite_16,6,16,1,6,1.083,0.092556333,-0.407157447,1,0,0,0.7444,Peridotite_rect,7,0.744,0,14,0,14,0,1,,,,,,,,,,,,,
65fafec03bcc45eef533814d,SCN,2024-06-11_18h41.33.614,LearnStrategy,2023.2.3,MacIntel,60.24096386,3,1,16,0.511923657,-0.390745342,1,0,0,1.0989,Obsidian_04,5,04,1,8,1.099,0.199514727,-0.259874584,1,0,0,0.7589,Diorite_rect,3,0.759,0,15,0,15,0,1,,,,,,,,,,,,,
