participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,10,-0.252777778,0.273148134,1,0,0,1.3953,Basalt_16,2,16,5,3,1.395,-0.146296268,-0.252777778,1,0,0,1.4555,Basalt_rect,2,1.456,1,9,0,9,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,11,-0.400925912,0.393518511,1,0,0,1.8295,Peridotite_16,7,16,6,2,1.83,0.078703732,-0.391666667,1,0,0,2.3241,Peridotite_rect,7,2.324,1,10,0,10,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,12,0.202777778,0.397222222,1,0,0,1.6227,Andesite_03,1,03,6,6,1.623,-0.163888889,-0.232407464,1,0,0,1.5517,Basalt_rect,2,1.552,0,11,0,11,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,13,0.385185242,0.229629623,1,0,0,1.6296,Diorite_06,3,06,5,7,1.63,0.112037065,-0.263888889,1,0,0,4.1905,Diorite_rect,3,4.191,1,12,0,12,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,14,-0.073148092,0.112037023,1,0,0,1.5269,Obsidian_06,5,06,4,4,1.527,-0.409259245,-0.407407464,1,0,0,3.1802,Obsidian_rect,5,3.18,1,13,0,13,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,15,0.582407464,0.104629601,1,0,0,1.5928,Pumice_14,8,14,4,8,1.593,0.35648151,-0.399074131,1,0,0,1.2405,Pumice_rect,8,1.24,1,14,0,14,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,1,16,-0.265740712,0.392592589,1,0,0,7.8788,Obsidian_02,5,02,6,3,7.879,-0.407407379,-0.393518575,1,0,0,2.1482,Obsidian_rect,5,2.148,1,15,0,15,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,1,,,,,,,,8,02,,,,,,,,,,,8,1.556,1,,,,,,0.385185242,-0.415740797,1,0,0,1.5559,Pumice_rect,0,0,0,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,2,,,,,,,,3,16,,,,,,,,,,,3,1.817,1,,,,,,0.132407464,-0.265740797,1,0,0,1.8165,Diorite_rect,1,0,1,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,3,,,,,,,,6,06,,,,,,,,,,,6,3.577,1,,,,,,-0.179629601,-0.418518575,1,0,0,3.5773,Pegmatite_rect,2,0,2,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,4,,,,,,,,3,15,,,,,,,,,,,4,3.499,0,,,,,,0.370370399,-0.264814843,1,0,0,3.4989,Gabbro_rect,3,0,3,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,5,,,,,,,,2,12,,,,,,,,,,,2,2.97,1,,,,,,-0.135185157,-0.258333333,1,0,0,2.9703,Basalt_rect,4,0,4,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,6,,,,,,,,4,09,,,,,,,,,,,1,2.121,0,,,,,,-0.386111111,-0.263888889,1,0,0,2.1215,Andesite_rect,5,0,5,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,7,,,,,,,,5,16,,,,,,,,,,,5,3.037,1,,,,,,-0.432407379,-0.411111111,1,0,0,3.0371,Obsidian_rect,6,0,6,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,8,,,,,,,,6,08,,,,,,,,,,,6,2.412,1,,,,,,-0.138888889,-0.413888889,1,0,0,2.4119,Pegmatite_rect,7,0,7,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,9,,,,,,,,7,14,,,,,,,,,,,7,2.115,1,,,,,,0.090740797,-0.385185242,1,0,0,2.1147,Peridotite_rect,8,0,8,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,10,,,,,,,,7,12,,,,,,,,,,,7,1.811,1,,,,,,0.121296353,-0.382407464,1,0,0,1.8109,Peridotite_rect,9,0,9,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,11,,,,,,,,1,14,,,,,,,,,,,3,2.096,0,,,,,,0.13148151,-0.25,1,0,0,2.0962,Diorite_rect,10,0,10,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,12,,,,,,,,5,14,,,,,,,,,,,5,1.727,1,,,,,,-0.406481467,-0.413888889,1,0,0,1.727,Obsidian_rect,11,0,11,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,13,,,,,,,,8,08,,,,,,,,,,,8,2.012,1,,,,,,0.30648151,-0.419444444,1,0,0,2.0119,Pumice_rect,12,0,12,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,14,,,,,,,,4,05,,,,,,,,,,,7,1.704,0,,,,,,0.13148151,-0.404629686,1,0,0,1.7039,Peridotite_rect,13,0,13,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,15,,,,,,,,1,01,,,,,,,,,,,4,1.46,0,,,,,,0.344444444,-0.248148176,1,0,0,1.4602,Gabbro_rect,14,0,14,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,1,2,16,,,,,,,,2,01,,,,,,,,,,,2,1.329,1,,,,,,-0.131481425,-0.237963019,1,0,0,1.329,Basalt_rect,15,0,15,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,1,0.091666667,0.092592578,1,0,0,2.5962,Pumice_03,8,03,4,5,2.596,0.370370399,-0.414814843,1,0,0,3.1246,Pumice_rect,8,3.125,1,0,0,0,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,2,0.238888889,0.112037023,1,0,0,1.3583,Gabbro_11,4,11,4,6,1.358,0.086111111,-0.250925954,1,0,0,2.8227,Diorite_rect,3,2.823,0,1,0,1,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,3,0.412963019,0.050925912,1,0,0,1.2631,Peridotite_15,7,15,4,7,1.263,0.158333333,-0.40648151,1,0,0,1.2394,Peridotite_rect,7,1.239,1,2,0,2,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,4,0.532407464,0.084259245,1,0,0,1.4615,Pumice_14,8,14,4,8,1.461,0.377777778,-0.399074131,1,0,0,1.1729,Pumice_rect,8,1.173,1,3,0,3,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,5,-0.516666667,0.412037034,1,0,0,1.3598,Andesite_16,1,16,6,1,1.36,0.166666667,-0.261111111,1,0,0,1.3319,Diorite_rect,3,1.332,0,4,0,4,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,6,-0.358333333,0.390740734,1,0,0,1.7292,Peridotite_16,7,16,6,2,1.729,0.122222222,-0.4,1,0,0,1.6754,Peridotite_rect,7,1.675,1,5,0,5,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,7,-0.103703647,0.395370367,1,0,0,2.3281,Gabbro_08,4,08,6,4,2.328,0.170370399,-0.235185242,1,0,0,1.6437,Diorite_rect,3,1.644,0,6,0,6,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,8,0.087963019,0.389814811,1,0,0,2.5633,Peridotite_08,7,08,6,5,2.563,0.130555556,-0.379629686,1,0,0,2.4976,Peridotite_rect,7,2.498,1,7,0,7,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,9,0.238888889,0.3824074,1,0,0,1.363,Andesite_03,1,03,6,6,1.363,-0.128703647,-0.239814843,1,0,0,2.0567,Basalt_rect,2,2.057,0,8,0,8,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,10,0.408333333,0.398148145,1,0,0,1.5293,Pegmatite_13,6,13,6,7,1.529,-0.171296268,-0.418518575,1,0,0,1.417,Pegmatite_rect,6,1.417,1,9,0,9,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,11,0.509259288,0.363888889,1,0,0,1.6923,Pumice_06,8,06,6,8,1.692,0.389814843,-0.399074131,1,0,0,1.6795,Pumice_rect,8,1.679,1,10,0,10,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,12,-0.537962956,0.268518511,1,0,0,1.5617,Andesite_04,1,04,5,1,1.562,0.096296353,-0.259259288,1,0,0,1.109,Diorite_rect,3,1.109,0,11,0,11,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,13,-0.376851824,0.239814801,1,0,0,1.9954,Pumice_16,8,16,5,2,1.995,0.423148176,-0.253703732,1,0,0,1.3532,Gabbro_rect,4,1.353,0,12,0,12,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,14,-0.22870369,0.248148134,1,0,0,1.7571,Basalt_16,2,16,5,3,1.757,-0.130555556,-0.238888889,1,0,0,4.378,Basalt_rect,2,4.378,1,13,0,13,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,15,-0.245370356,0.249074067,1,0,0,2.1626,Basalt_16,2,16,5,3,2.163,0.33148151,-0.235185242,1,0,0,2.4855,Gabbro_rect,4,2.486,0,14,0,14,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,1,16,-0.086111111,0.25,1,0,0,2.6278,Pegmatite_09,6,09,5,4,2.628,-0.107407379,-0.387037065,1,0,0,2.7497,Pegmatite_rect,6,2.75,1,15,0,15,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,1,,,,,,,,5,11,,,,,,,,,,,5,1.98,1,,,,,,-0.432407379,-0.395370399,1,0,0,1.9803,Obsidian_rect,0,0,0,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,2,,,,,,,,2,08,,,,,,,,,,,2,2.159,1,,,,,,-0.144444444,-0.255555556,1,0,0,2.1588,Basalt_rect,1,0,1,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,3,,,,,,,,3,10,,,,,,,,,,,3,1.377,1,,,,,,0.158333333,-0.262963019,1,0,0,1.3773,Diorite_rect,2,0,2,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,4,,,,,,,,4,16,,,,,,,,,,,1,1.465,0,,,,,,-0.425,-0.238888889,1,0,0,1.4652,Andesite_rect,3,0,3,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,5,,,,,,,,3,14,,,,,,,,,,,6,1.75,0,,,,,,-0.171296268,-0.410185242,1,0,0,1.7498,Pegmatite_rect,4,0,4,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,6,,,,,,,,6,16,,,,,,,,,,,6,2.294,1,,,,,,-0.137036981,-0.399074131,1,0,0,2.2942,Pegmatite_rect,5,0,5,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,7,,,,,,,,2,14,,,,,,,,,,,4,2.209,0,,,,,,0.338888889,-0.236111111,1,0,0,2.2087,Gabbro_rect,6,0,6,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,8,,,,,,,,1,11,,,,,,,,,,,3,1.233,0,,,,,,0.139814843,-0.252777778,1,0,0,1.2325,Diorite_rect,7,0,7,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,9,,,,,,,,7,13,,,,,,,,,,,7,1.556,1,,,,,,0.128703732,-0.400925954,1,0,0,1.5556,Peridotite_rect,8,0,8,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,10,,,,,,,,4,14,,,,,,,,,,,4,1.386,1,,,,,,0.327777778,-0.268518575,1,0,0,1.3856,Gabbro_rect,9,0,9,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,11,,,,,,,,8,15,,,,,,,,,,,8,1.309,1,,,,,,0.366666667,-0.390740797,1,0,0,1.3091,Pumice_rect,10,0,10,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,12,,,,,,,,8,09,,,,,,,,,,,8,1.347,1,,,,,,0.376851908,-0.380555556,1,0,0,1.3467,Pumice_rect,11,0,11,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,13,,,,,,,,7,07,,,,,,,,,,,7,1.331,1,,,,,,0.133333333,-0.398148176,1,0,0,1.3305,Peridotite_rect,12,0,12,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,14,,,,,,,,1,05,,,,,,,,,,,3,1.658,0,,,,,,0.118518575,-0.263888889,1,0,0,1.6579,Diorite_rect,13,0,13,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,15,,,,,,,,5,08,,,,,,,,,,,5,1.498,1,,,,,,-0.462962935,-0.387963019,1,0,0,1.4978,Obsidian_rect,14,0,14,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,2,2,16,,,,,,,,6,11,,,,,,,,,,,6,1.309,1,,,,,,-0.183333333,-0.395370399,1,0,0,1.3094,Pegmatite_rect,15,0,15,0,1,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,1,-0.559259245,0.400925922,1,0,0,1.7631,Andesite_16,1,16,6,1,1.763,-0.322222222,-0.239814843,1,0,0,2.1736,Andesite_rect,1,2.174,1,0,0,0,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,2,-0.39351849,0.396296289,1,0,0,1.1615,Peridotite_16,7,16,6,2,1.161,0.093518575,-0.388888889,1,0,0,1.2044,Peridotite_rect,7,1.204,1,1,0,1,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,3,-0.269444444,0.387962956,1,0,0,1.4662,Obsidian_02,5,02,6,3,1.466,-0.390740712,-0.387963019,1,0,0,1.3763,Obsidian_rect,5,1.376,1,2,0,2,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,4,-0.072222222,0.395370367,1,0,0,1.3622,Gabbro_08,4,08,6,4,1.362,0.364814843,-0.249074131,1,0,0,1.7851,Gabbro_rect,4,1.785,1,3,0,3,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,5,0.075,0.383333333,1,0,0,1.2956,Peridotite_08,7,08,6,5,1.296,0.144444444,-0.403703732,1,0,0,1.446,Peridotite_rect,7,1.446,1,4,0,4,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,6,0.233333333,0.396296289,1,0,0,1.3952,Andesite_03,1,03,6,6,1.395,0.320370399,-0.265740797,1,0,0,2.768,Gabbro_rect,4,2.768,0,5,0,5,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,7,0.388888889,0.427777778,1,0,0,1.63,Pegmatite_13,6,13,6,7,1.63,-0.131481425,-0.390740797,1,0,0,1.3731,Pegmatite_rect,6,1.373,1,6,0,6,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,8,0.588888889,0.410185178,1,0,0,1.1962,Pumice_06,8,06,6,8,1.196,0.398148176,-0.388888889,1,0,0,1.2775,Pumice_rect,8,1.277,1,7,0,7,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,9,-0.565740734,0.216666667,1,0,0,1.2585,Andesite_04,1,04,5,1,1.258,-0.366666667,-0.235185242,1,0,0,1.6187,Andesite_rect,1,1.619,1,8,0,8,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,10,-0.432407379,0.2574074,1,0,0,1.5275,Pumice_16,8,16,5,2,1.527,0.385185242,-0.248148176,1,0,0,2.0632,Gabbro_rect,4,2.063,0,9,0,9,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,11,-0.229629601,0.250925912,1,0,0,1.0628,Basalt_16,2,16,5,3,1.063,0.399074131,-0.254629686,1,0,0,2.102,Gabbro_rect,4,2.102,0,10,0,10,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,12,-0.075925869,0.2324074,1,0,0,2.6939,Pegmatite_09,6,09,5,4,2.694,-0.16851849,-0.393518575,1,0,0,1.5306,Pegmatite_rect,6,1.531,1,11,0,11,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,13,0.069444444,0.222222222,1,0,0,1.4629,Gabbro_01,4,01,5,5,1.463,0.371296353,-0.252777778,1,0,0,3.2244,Gabbro_rect,4,3.224,1,12,0,12,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,14,0.214814843,0.218518511,1,0,0,1.7922,Andesite_09,1,09,5,6,1.792,-0.167592536,-0.245370399,1,0,0,1.0255,Basalt_rect,2,1.025,0,13,0,13,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,15,0.359259288,0.204629623,1,0,0,1.429,Diorite_06,3,06,5,7,1.429,0.094444444,-0.241666667,1,0,0,1.508,Diorite_rect,3,1.508,1,14,0,14,0,1,,,,,,,,,,,,,
65ec6e1775ee75820dab11bb,SCN,2024-06-20_16h40.59.717,LearnStrategy,2023.2.3,Win32,30.03003003,3,1,16,0.544444444,0.259259245,1,0,0,3.9249,Peridotite_10,7,10,5,8,3.925,0.109259288,-0.387037065,1,0,0,1.9979,Peridotite_rect,7,1.998,1,15,0,15,0,1,,,,,,,,,,,,,
