participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,0.526041667,-0.26171875,1,0,0,1.3198,Obsidian_02,5,02,2,8,1.32,5,02,-0.34375,-0.40234375,1,0,0,4.4841,Obsidian_rect,5,4.484,1,9,0,9,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,-0.069010417,-0.419270833,1,0,0,1.2591,Basalt_10,2,10,1,4,1.259,2,10,-0.0859375,-0.251302083,1,0,0,3.9153,Basalt_rect,2,3.915,1,10,0,10,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,-0.259114583,0.427083333,1,0,0,1.2828,Peridotite_08,7,08,6,3,1.283,7,08,0.106770833,-0.255208333,1,0,0,5.4859,Diorite_rect,3,5.486,0,11,0,11,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,0.377604167,-0.40625,1,0,0,2.3606,Obsidian_10,5,10,1,7,2.361,5,10,-0.32421875,-0.407552083,1,0,0,4.8895,Obsidian_rect,5,4.889,1,12,0,12,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.079427083,0.243489583,1,0,0,1.4778,Gabbro_14,4,14,5,4,1.478,4,14,-0.088541667,-0.270833333,1,0,0,3.6031,Basalt_rect,2,3.603,0,13,0,13,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,0.234375,0.389322917,1,0,0,5.4566,Gabbro_09,4,09,6,6,5.457,4,09,0.125,-0.265625,1,0,0,6.3617,Diorite_rect,3,6.362,0,14,0,14,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,-0.08203125,-0.11328125,1,0,0,0.9358,Basalt_02,2,02,3,4,0.936,2,02,-0.325520833,-0.41796875,1,0,0,3.5366,Obsidian_rect,5,3.537,0,15,0,15,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,6,10,,,,,,,,,,,,,6,6.817,1,,,,,,-0.111979167,-0.393229167,1,0,0,6.8171,Pegmatite_rect,0,0,0,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,3,13,,,,,,,,,,,,,8,6.175,0,,,,,,0.373697917,-0.399739583,1,0,0,6.175,Pumice_rect,1,0,1,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,1,06,,,,,,,,,,,,,1,4.816,1,,,,,,-0.359375,-0.244791667,1,0,0,4.816,Andesite_rect,2,0,2,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,8,13,,,,,,,,,,,,,2,5.282,0,,,,,,-0.138020833,-0.24609375,1,0,0,5.2823,Basalt_rect,3,0,3,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,6,11,,,,,,,,,,,,,6,6.871,1,,,,,,-0.061197917,-0.399739583,1,0,0,6.8711,Pegmatite_rect,4,0,4,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,8,02,,,,,,,,,,,,,8,5.967,1,,,,,,0.41796875,-0.401041667,1,0,0,5.9673,Pumice_rect,5,0,5,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,5,04,,,,,,,,,,,,,5,3.049,1,,,,,,-0.39453125,-0.407552083,1,0,0,3.0495,Obsidian_rect,6,0,6,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,3,15,,,,,,,,,,,,,3,4.985,1,,,,,,0.162760417,-0.25,1,0,0,4.9852,Diorite_rect,7,0,7,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,2,01,,,,,,,,,,,,,4,6.147,0,,,,,,0.356770833,-0.251302083,1,0,0,6.1465,Gabbro_rect,8,0,8,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,4,05,,,,,,,,,,,,,7,7.435,0,,,,,,0.115885417,-0.408854167,1,0,0,7.4349,Peridotite_rect,9,0,9,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,2,08,,,,,,,,,,,,,1,8.313,0,,,,,,-0.346354167,-0.247395833,1,0,0,8.3133,Andesite_rect,10,0,10,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,1,02,,,,,,,,,,,,,7,6.195,0,,,,,,0.165364583,-0.39453125,1,0,0,6.1951,Peridotite_rect,11,0,11,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,4,15,,,,,,,,,,,,,8,5.805,0,,,,,,0.365885417,-0.40625,1,0,0,5.8052,Pumice_rect,12,0,12,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,7,14,,,,,,,,,,,,,2,9.497,0,,,,,,-0.083333333,-0.244791667,1,0,0,9.497,Basalt_rect,13,0,13,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,5,09,,,,,,,,,,,,,5,2.947,1,,,,,,-0.399739583,-0.397135417,1,0,0,2.9469,Obsidian_rect,14,0,14,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,7,12,,,,,,,,,,,,,7,5.641,1,,,,,,0.118489583,-0.41015625,1,0,0,5.641,Peridotite_rect,15,0,15,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,-0.0625,-0.427083333,1,0,0,2.8026,Basalt_10,2,10,1,4,2.803,2,10,0.119791667,-0.389322917,1,0,0,7.75,Peridotite_rect,7,7.75,0,0,0,0,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,0.393229167,0.265625,1,0,0,1.4109,Diorite_12,3,12,5,7,1.411,3,12,0.145833333,-0.235677083,1,0,0,3.5158,Diorite_rect,3,3.516,1,1,0,1,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,0.580729167,0.248697917,1,0,0,1.3277,Andesite_04,1,04,5,8,1.328,1,04,-0.04296875,-0.252604167,1,0,0,38.7579,Basalt_rect,2,38.758,0,2,0,2,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,0.2109375,0.067708333,1,0,0,0.9704,Andesite_09,1,09,4,6,0.97,1,09,0.111979167,-0.397135417,1,0,0,1.5632,Peridotite_rect,7,1.563,0,3,0,3,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,-0.07421875,-0.1015625,1,0,0,0.845,Basalt_02,2,02,3,4,0.845,2,02,-0.364583333,-0.39453125,1,0,0,1.1972,Obsidian_rect,5,1.197,0,4,0,4,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,0.231770833,0.372395833,1,0,0,1.3516,Gabbro_09,4,09,6,6,1.352,4,09,0.1953125,-0.252604167,1,0,0,1.4576,Diorite_rect,3,1.458,0,5,0,5,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,-0.369791667,0.091145833,1,0,0,1.2583,Peridotite_16,7,16,4,2,1.258,7,16,-0.368489583,-0.40234375,1,0,0,1.8675,Obsidian_rect,5,1.867,0,6,0,6,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,-0.380208333,-0.393229167,1,0,0,1.1543,Pumice_08,8,08,1,2,1.154,8,08,-0.333333333,-0.259114583,1,0,0,1.1163,Andesite_rect,1,1.116,0,7,0,7,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,-0.05859375,0.095052083,1,0,0,0.8433,Basalt_14,2,14,4,4,0.843,2,14,0.311197917,-0.388020833,1,0,0,4.1484,Pumice_rect,8,4.148,0,8,0,8,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,0.37890625,0.234375,1,0,0,4.5999,Diorite_12,3,12,5,7,4.6,3,12,0.1171875,-0.266927083,1,0,0,2.772,Diorite_rect,3,2.772,1,9,0,9,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,-0.263020833,0.248697917,1,0,0,1.0885,Gabbro_08,4,08,5,3,1.089,4,08,0.463541667,-0.24609375,1,0,0,4.3223,Gabbro_rect,4,4.322,1,10,0,10,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,-0.069010417,0.25,1,0,0,0.8967,Gabbro_14,4,14,5,4,0.897,4,14,-0.055989583,-0.38671875,1,0,0,3.226,Pegmatite_rect,6,3.226,0,11,0,11,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,0.561197917,-0.41015625,1,0,0,1.3124,Peridotite_05,7,05,1,8,1.312,7,05,-0.33984375,-0.260416667,1,0,0,3.0316,Andesite_rect,1,3.032,0,12,0,12,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,-0.05859375,-0.243489583,1,0,0,1.2595,Gabbro_10,4,10,2,4,1.26,4,10,-0.34765625,-0.401041667,1,0,0,2.8127,Obsidian_rect,5,2.813,0,13,0,13,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,-0.0625,-0.115885417,1,0,0,0.9234,Basalt_02,2,02,3,4,0.923,2,02,0.368489583,-0.247395833,1,0,0,2.5672,Gabbro_rect,4,2.567,0,14,0,14,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,0.526041667,0.106770833,1,0,0,1.0512,Pumice_06,8,06,4,8,1.051,8,06,0.408854167,-0.388020833,1,0,0,1.4051,Pumice_rect,8,1.405,1,15,0,15,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,3,08,,,,,,,,,,,,,7,2.917,0,,,,,,0.114583333,-0.401041667,1,0,0,2.9165,Peridotite_rect,0,0,0,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,4,01,,,,,,,,,,,,,1,6.645,0,,,,,,-0.326822917,-0.265625,1,0,0,6.6455,Andesite_rect,1,0,1,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,7,15,,,,,,,,,,,,,2,5.096,0,,,,,,-0.177083333,-0.231770833,1,0,0,5.0955,Basalt_rect,2,0,2,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,7,02,,,,,,,,,,,,,6,5.15,0,,,,,,-0.087239583,-0.393229167,1,0,0,5.1504,Pegmatite_rect,3,0,3,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,5,14,,,,,,,,,,,,,5,2.552,1,,,,,,-0.360677083,-0.40625,1,0,0,2.5519,Obsidian_rect,4,0,4,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,2,16,,,,,,,,,,,,,1,4.191,0,,,,,,-0.3203125,-0.259114583,1,0,0,4.1906,Andesite_rect,5,0,5,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,5,08,,,,,,,,,,,,,5,3.433,1,,,,,,-0.427083333,-0.395833333,1,0,0,3.4326,Obsidian_rect,6,0,6,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,2,06,,,,,,,,,,,,,4,2.852,0,,,,,,0.352864583,-0.244791667,1,0,0,2.8523,Gabbro_rect,7,0,7,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,4,03,,,,,,,,,,,,,7,7.529,0,,,,,,0.153645833,-0.404947917,1,0,0,7.5288,Peridotite_rect,8,0,8,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,3,16,,,,,,,,,,,,,3,6.164,1,,,,,,0.145833333,-0.255208333,1,0,0,6.1644,Diorite_rect,9,0,9,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,8,14,,,,,,,,,,,,,8,2.265,1,,,,,,0.438802083,-0.399739583,1,0,0,2.2649,Pumice_rect,10,0,10,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,8,05,,,,,,,,,,,,,8,3.458,1,,,,,,0.354166667,-0.41015625,1,0,0,3.4583,Pumice_rect,11,0,11,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,1,14,,,,,,,,,,,,,7,4.488,0,,,,,,0.06640625,-0.401041667,1,0,0,4.4876,Peridotite_rect,12,0,12,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,6,16,,,,,,,,,,,,,6,4.31,1,,,,,,-0.1640625,-0.384114583,1,0,0,4.3103,Pegmatite_rect,13,0,13,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,1,10,,,,,,,,,,,,,1,5.697,1,,,,,,-0.384114583,-0.26171875,1,0,0,5.6968,Andesite_rect,14,0,14,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,6,05,,,,,,,,,,,,,2,4.494,0,,,,,,-0.078125,-0.26171875,1,0,0,4.4942,Basalt_rect,15,0,15,0,1,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,-0.110677083,0.248697917,1,0,0,0.9847,Gabbro_14,4,14,5,4,0.985,4,14,0.141927083,-0.251302083,1,0,0,1.4687,Diorite_rect,3,1.469,0,0,0,0,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,-0.23046875,0.266927083,1,0,0,1.2444,Gabbro_08,4,08,5,3,1.244,4,08,0.412760417,-0.385416667,1,0,0,1.4997,Pumice_rect,8,1.5,0,1,0,1,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,-0.221354167,0.079427083,1,0,0,1.0702,Pegmatite_13,6,13,4,3,1.07,6,13,0.092447917,-0.393229167,1,0,0,2.4302,Peridotite_rect,7,2.43,0,2,0,2,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,-0.408854167,-0.118489583,1,0,0,1.0686,Basalt_12,2,12,3,2,1.069,2,12,-0.315104167,-0.229166667,1,0,0,3.9481,Andesite_rect,1,3.948,0,3,0,3,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,0.07421875,-0.283854167,1,0,0,1.1341,Peridotite_07,7,07,2,5,1.134,7,07,0.337239583,-0.256510417,1,0,0,6.7819,Gabbro_rect,4,6.782,0,4,0,4,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,-0.247395833,0.40625,1,0,0,1.1508,Peridotite_08,7,08,6,3,1.151,7,08,0.334635417,-0.24609375,1,0,0,1.778,Gabbro_rect,4,1.778,0,5,0,5,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,0.3515625,0.225260417,1,0,0,1.2844,Diorite_12,3,12,5,7,1.284,3,12,0.307291667,-0.385416667,1,0,0,2.9253,Pumice_rect,8,2.925,0,6,0,6,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,-0.427083333,0.0703125,1,0,0,0.9782,Peridotite_16,7,16,4,2,0.978,7,16,-0.14453125,-0.399739583,1,0,0,4.9071,Pegmatite_rect,6,4.907,0,7,0,7,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,0.553385417,0.259114583,1,0,0,1.3895,Andesite_04,1,04,5,8,1.389,1,04,0.348958333,-0.248697917,1,0,0,2.9672,Gabbro_rect,4,2.967,0,8,0,8,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,-0.555989583,-0.41015625,1,0,0,1.0605,Basalt_09,2,09,1,1,1.061,2,09,-0.095052083,-0.252604167,1,0,0,1.449,Basalt_rect,2,1.449,1,9,0,9,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,0.548177083,0.229166667,1,0,0,1.1153,Andesite_04,1,04,5,8,1.115,1,04,-0.126302083,-0.252604167,1,0,0,3.5062,Basalt_rect,2,3.506,0,10,0,10,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.516927083,-0.08203125,1,0,0,0.9837,Diorite_11,3,11,3,8,0.984,3,11,0.216145833,-0.244791667,1,0,0,2.9542,Diorite_rect,3,2.954,1,11,0,11,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,0.087239583,-0.092447917,1,0,0,0.8984,Pumice_09,8,09,3,5,0.898,8,09,0.385416667,-0.381510417,1,0,0,1.2521,Pumice_rect,8,1.252,1,12,0,12,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,0.255208333,0.444010417,1,0,0,1.1306,Gabbro_09,4,09,6,6,1.131,4,09,-0.4140625,-0.251302083,1,0,0,2.4655,Andesite_rect,1,2.466,0,13,0,13,0,1,,,,,,,,,,,,,
60e7639e8eca5490df1e412e,SCR,2024-06-24_14h56.34.962,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,-0.559895833,0.3984375,1,0,0,1.531,Basalt_05,2,05,6,1,1.531,2,05,-0.39453125,-0.399739583,1,0,0,2.0285,Obsidian_rect,5,2.029,0,14,0,14,0,1,,,,,,,,,,,,,
