participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,7,06,,,,,,,,,,,,,6,26.254,0,,,,,,-0.067708333,-0.41015625,1,0,0,26.2535,Pegmatite_rect,8,0,8,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,3,09,,,,,,,,,,,,,6,1.033,0,,,,,,-0.06640625,-0.380208333,1,0,0,1.0326,Pegmatite_rect,9,0,9,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,6,03,,,,,,,,,,,,,5,3.258,0,,,,,,-0.408854167,-0.391927083,1,0,0,3.2577,Obsidian_rect,10,0,10,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,4,05,,,,,,,,,,,,,2,1.841,0,,,,,,-0.08984375,-0.259114583,1,0,0,1.8406,Basalt_rect,11,0,11,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,8,04,,,,,,,,,,,,,7,3.143,0,,,,,,0.16015625,-0.404947917,1,0,0,3.1429,Peridotite_rect,12,0,12,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,1,16,,,,,,,,,,,,,8,2.972,0,,,,,,0.338541667,-0.39453125,1,0,0,2.9717,Pumice_rect,13,0,13,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,5,07,,,,,,,,,,,,,5,24.388,1,,,,,,-0.438802083,-0.403645833,1,0,0,24.3882,Obsidian_rect,14,0,14,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,7,14,,,,,,,,,,,,,1,2.396,0,,,,,,-0.359375,-0.252604167,1,0,0,2.3956,Andesite_rect,15,0,15,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.096354167,0.118489583,1,0,0,2.7653,Obsidian_12,5,12,4,4,2.765,4,08,-0.3203125,-0.380208333,1,0,0,1.1262,Obsidian_rect,5,1.126,1,0,0,0,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,0.595052083,0.23046875,1,0,0,1.6428,Gabbro_03,4,03,5,8,1.643,8,14,0.377604167,-0.244791667,1,0,0,2.3297,Gabbro_rect,4,2.33,1,1,0,1,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,-0.513020833,0.21875,1,0,0,3.4953,Obsidian_08,5,08,5,1,3.495,4,16,-0.381510417,-0.391927083,1,0,0,1.1352,Obsidian_rect,5,1.135,1,2,0,2,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.040364583,-0.444010417,1,0,0,3.0622,Diorite_11,3,11,1,4,3.062,7,04,0.177083333,-0.3828125,1,0,0,0.8128,Peridotite_rect,7,0.813,0,3,0,3,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.09765625,0.274739583,1,0,0,1.9292,Obsidian_04,5,04,5,4,1.929,2,04,-0.36328125,-0.408854167,1,0,0,1.2249,Obsidian_rect,5,1.225,1,4,0,4,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.123697917,0.234375,1,0,0,1.4441,Obsidian_04,5,04,5,4,1.444,2,10,-0.40234375,-0.381510417,1,0,0,1.6081,Obsidian_rect,5,1.608,1,5,0,5,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,-0.5546875,0.08203125,1,0,0,2.4774,Obsidian_16,5,16,4,1,2.477,8,03,-0.377604167,-0.420572917,1,0,0,1.1763,Obsidian_rect,5,1.176,1,6,0,6,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.345052083,0.10546875,1,0,0,2.0805,Pegmatite_15,6,15,4,2,2.081,6,05,-0.09765625,-0.266927083,1,0,0,30.0201,Basalt_rect,2,30.02,0,7,0,7,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.53515625,-0.40625,1,0,0,2.0612,Diorite_15,3,15,1,1,2.061,3,15,-0.06640625,-0.40234375,1,0,0,2.4019,Pegmatite_rect,6,2.402,0,8,0,8,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,-0.541666667,-0.41796875,1,0,0,1.2291,Diorite_15,3,15,1,1,1.229,3,11,0.118489583,-0.256510417,1,0,0,1.0447,Diorite_rect,3,1.045,1,9,0,9,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.05078125,-0.069010417,1,0,0,1.4231,Diorite_02,3,02,3,5,1.423,6,08,0.184895833,-0.243489583,1,0,0,14.784,Diorite_rect,3,14.784,1,10,0,10,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.084635417,-0.09375,1,0,0,0.9628,Diorite_02,3,02,3,5,0.963,6,06,0.078125,-0.255208333,1,0,0,1.1065,Diorite_rect,3,1.106,1,11,0,11,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.09765625,-0.095052083,1,0,0,1.4131,Diorite_02,3,02,3,5,1.413,1,05,0.078125,-0.247395833,1,0,0,2.2775,Diorite_rect,3,2.278,1,12,0,12,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.5625,0.115885417,1,0,0,1.2718,Obsidian_16,5,16,4,1,1.272,7,05,-0.37890625,-0.391927083,1,0,0,1.5983,Obsidian_rect,5,1.598,1,13,0,13,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.540364583,0.274739583,1,0,0,2.8063,Obsidian_08,5,08,5,1,2.806,1,04,-0.299479167,-0.3984375,1,0,0,2.1012,Obsidian_rect,5,2.101,1,14,0,14,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.087239583,0.11328125,1,0,0,1.8232,Obsidian_12,5,12,4,4,1.823,1,05,-0.319010417,-0.4140625,1,0,0,1.4191,Obsidian_rect,5,1.419,1,15,0,15,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,8,16,,,,,,,,,,,,,2,31.671,0,,,,,,-0.147135417,-0.263020833,1,0,0,31.6713,Basalt_rect,0,0,0,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,6,10,,,,,,,,,,,,,7,34.329,0,,,,,,0.151041667,-0.411458333,1,0,0,34.3287,Peridotite_rect,1,0,1,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,7,12,,,,,,,,,,,,,2,1.319,0,,,,,,-0.140625,-0.229166667,1,0,0,1.3195,Basalt_rect,2,0,2,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,7,13,,,,,,,,,,,,,7,1.371,1,,,,,,0.126302083,-0.404947917,1,0,0,1.3713,Peridotite_rect,3,0,3,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,8,02,,,,,,,,,,,,,4,2.268,0,,,,,,0.399739583,-0.26953125,1,0,0,2.2682,Gabbro_rect,4,0,4,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,5,14,,,,,,,,,,,,,5,1.485,1,,,,,,-0.3984375,-0.385416667,1,0,0,1.4845,Obsidian_rect,5,0,5,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,2,16,,,,,,,,,,,,,1,2.384,0,,,,,,-0.3359375,-0.255208333,1,0,0,2.3844,Andesite_rect,6,0,6,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,3,12,,,,,,,,,,,,,8,1.518,0,,,,,,0.334635417,-0.4140625,1,0,0,1.5184,Pumice_rect,7,0,7,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,4,10,,,,,,,,,,,,,7,1.767,0,,,,,,0.239583333,-0.41796875,1,0,0,1.7671,Peridotite_rect,8,0,8,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,5,02,,,,,,,,,,,,,5,1.765,1,,,,,,-0.393229167,-0.416666667,1,0,0,1.7654,Obsidian_rect,9,0,9,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,3,10,,,,,,,,,,,,,4,2.359,0,,,,,,0.342447917,-0.2578125,1,0,0,2.3589,Gabbro_rect,10,0,10,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,4,13,,,,,,,,,,,,,1,1.797,0,,,,,,-0.350260417,-0.265625,1,0,0,1.7966,Andesite_rect,11,0,11,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,1,02,,,,,,,,,,,,,7,1.647,0,,,,,,0.194010417,-0.389322917,1,0,0,1.6473,Peridotite_rect,12,0,12,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,2,08,,,,,,,,,,,,,6,1.965,0,,,,,,-0.140625,-0.420572917,1,0,0,1.9649,Pegmatite_rect,13,0,13,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,6,07,,,,,,,,,,,,,5,1.359,0,,,,,,-0.3671875,-0.419270833,1,0,0,1.3586,Obsidian_rect,14,0,14,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,1,14,,,,,,,,,,,,,7,2.127,0,,,,,,0.111979167,-0.385416667,1,0,0,2.1274,Peridotite_rect,15,0,15,0,1,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.12890625,0.235677083,1,0,0,9.0645,Obsidian_04,5,04,5,4,9.064,4,03,-0.3828125,-0.390625,1,0,0,0.9899,Obsidian_rect,5,0.99,1,0,0,0,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,-0.079427083,0.075520833,1,0,0,1.1811,Obsidian_12,5,12,4,4,1.181,6,05,-0.3515625,-0.416666667,1,0,0,1.7966,Obsidian_rect,5,1.797,1,1,0,1,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.514322917,0.0703125,1,0,0,1.7262,Obsidian_16,5,16,4,1,1.726,1,06,-0.381510417,-0.39453125,1,0,0,1.3242,Obsidian_rect,5,1.324,1,2,0,2,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.545572917,0.23046875,1,0,0,1.4281,Obsidian_08,5,08,5,1,1.428,6,05,-0.364583333,-0.41015625,1,0,0,1.6429,Obsidian_rect,5,1.643,1,3,0,3,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.041666667,0.247395833,1,0,0,1.4743,Obsidian_04,5,04,5,4,1.474,3,06,-0.30859375,-0.391927083,1,0,0,1.3343,Obsidian_rect,5,1.334,1,4,0,4,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.57421875,0.204427083,1,0,0,3.0775,Gabbro_03,4,03,5,8,3.077,2,01,0.342447917,-0.24609375,1,0,0,1.1353,Gabbro_rect,4,1.135,1,5,0,5,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,-0.546875,-0.446614583,1,0,0,1.2997,Diorite_15,3,15,1,1,1.3,4,11,0.18359375,-0.266927083,1,0,0,2.0357,Diorite_rect,3,2.036,1,6,0,6,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,-0.079427083,0.233072917,1,0,0,4.9544,Obsidian_04,5,04,5,4,4.954,8,08,-0.384114583,-0.397135417,1,0,0,1.3101,Obsidian_rect,5,1.31,1,7,0,7,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.57421875,0.216145833,1,0,0,2.1295,Gabbro_03,4,03,5,8,2.13,3,02,0.204427083,-0.265625,1,0,0,1.7029,Diorite_rect,3,1.703,0,8,0,8,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.118489583,-0.135416667,1,0,0,1.3406,Diorite_02,3,02,3,5,1.341,2,14,0.391927083,-0.2578125,1,0,0,42.4753,Gabbro_rect,4,42.475,0,9,0,9,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,0.065104167,-0.063802083,1,0,0,1.0876,Diorite_02,3,02,3,5,1.088,1,03,0.180989583,-0.270833333,1,0,0,1.389,Diorite_rect,3,1.389,1,10,0,10,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.505208333,0.0859375,1,0,0,1.1317,Obsidian_16,5,16,4,1,1.132,8,13,-0.346354167,-0.38671875,1,0,0,1.1094,Obsidian_rect,5,1.109,1,11,0,11,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,-0.58984375,0.21875,1,0,0,2.0613,Obsidian_08,5,08,5,1,2.061,7,10,-0.33203125,-0.40625,1,0,0,1.0844,Obsidian_rect,5,1.084,1,12,0,12,0,1,,,,,,,,,,,,,
66544eb885c9e3646bd7d2fb,SCR,2024-06-11_18h27.20.337,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,-0.096354167,0.268229167,1,0,0,1.6501,Obsidian_04,5,04,5,4,1.65,2,14,-0.364583333,-0.416666667,1,0,0,1.5309,Obsidian_rect,5,1.531,1,13,0,13,0,1,,,,,,,,,,,,,
