participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,4,,,,,,,,3,11,,,,,,,,,,,,,1,3.975,0,,,,,,-0.344534413,-0.24493942,1,0,0,3.9754,Andesite_rect,3,0,3,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,5,,,,,,,,2,11,,,,,,,,,,,,,1,2.331,0,,,,,,-0.360265965,-0.256044062,1,0,0,2.3307,Andesite_rect,4,0,4,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,6,,,,,,,,6,12,,,,,,,,,,,,,5,2.94,0,,,,,,-0.360265965,-0.387449393,1,0,0,2.94,Obsidian_rect,5,0,5,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,7,,,,,,,,2,04,,,,,,,,,,,,,3,2.314,0,,,,,,0.034875834,-0.241237724,1,0,0,2.3145,Diorite_rect,6,0,6,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,8,,,,,,,,5,05,,,,,,,,,,,,,6,3.112,0,,,,,,-0.119664391,-0.415211246,1,0,0,3.1117,Pegmatite_rect,7,0,7,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,9,,,,,,,,5,14,,,,,,,,,,,,,7,3.283,0,,,,,,0.078369042,-0.382822582,1,0,0,3.2832,Peridotite_rect,8,0,8,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,10,,,,,,,,4,13,,,,,,,,,,,,,1,2.686,0,,,,,,-0.363967611,-0.235685452,1,0,0,2.686,Andesite_rect,9,0,9,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,11,,,,,,,,1,03,,,,,,,,,,,,,1,2.004,1,,,,,,-0.335280495,-0.247715605,1,0,0,2.0042,Andesite_rect,10,0,10,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,12,,,,,,,,7,12,,,,,,,,,,,,,4,5.566,0,,,,,,0.38189722,-0.250491642,1,0,0,5.5656,Gabbro_rect,11,0,11,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,13,,,,,,,,4,12,,,,,,,,,,,,,1,2.49,0,,,,,,-0.38802767,-0.238461637,1,0,0,2.49,Andesite_rect,12,0,12,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,14,,,,,,,,3,09,,,,,,,,,,,,,1,2.279,0,,,,,,-0.3630422,-0.261596383,1,0,0,2.2787,Andesite_rect,13,0,13,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,15,,,,,,,,8,05,,,,,,,,,,,,,3,2.79,0,,,,,,0.050607485,-0.251417103,1,0,0,2.7899,Diorite_rect,14,0,14,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,2,2,16,,,,,,,,1,01,,,,,,,,,,,,,5,3.195,0,,,,,,-0.339907454,-0.386524031,1,0,0,3.1945,Obsidian_rect,15,0,15,0,1,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,1,-0.536090211,0.392654691,1,0,0,6.393,Pumice_15,8,15,6,1,6.393,7,06,-0.313996523,-0.268999577,1,0,0,5.0167,Andesite_rect,1,5.017,0,0,0,0,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,2,-0.397281637,0.416714861,1,0,0,2.4437,Pumice_03,8,03,6,2,2.444,6,07,0.121862348,-0.243088596,1,0,0,4.8479,Diorite_rect,3,4.848,0,1,0,1,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,3,-0.225159037,0.427819546,1,0,0,5.0081,Diorite_15,3,15,6,3,5.008,7,14,0.082995951,-0.248640967,1,0,0,2.6548,Diorite_rect,3,2.655,1,2,0,2,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,4,0.402255681,0.413938675,1,0,0,4.4925,Gabbro_10,4,10,6,7,4.492,2,08,0.104279973,-0.228282406,1,0,0,2.5475,Diorite_rect,3,2.548,0,3,0,3,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,5,0.530885173,0.080798142,1,0,0,2.362,Andesite_14,1,14,4,8,2.362,3,16,-0.177038722,-0.238461637,1,0,0,2.4667,Basalt_rect,2,2.467,0,4,0,4,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,6,-0.232562083,0.261249274,1,0,0,3.4275,Gabbro_05,4,05,5,3,3.427,4,15,-0.111335934,-0.254193189,1,0,0,5.3308,Basalt_rect,2,5.331,0,5,0,5,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,7,0.232909366,0.246442985,1,0,0,3.9772,Diorite_10,3,10,5,6,3.977,2,01,-0.337131269,-0.231058444,1,0,0,2.579,Andesite_rect,1,2.579,0,6,0,6,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,8,0.372643203,-0.07744363,1,0,0,2.0108,Peridotite_04,7,04,3,7,2.011,1,09,0.299537319,-0.240312411,1,0,0,4.8977,Gabbro_rect,4,4.898,0,7,0,7,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,9,-0.213128885,0.107634435,1,0,0,2.6441,Pumice_09,8,09,4,3,2.644,3,08,0.090399244,-0.251417103,1,0,0,3.2315,Diorite_rect,3,3.231,0,8,0,8,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,10,0.271775762,-0.280104121,1,0,0,3.3934,Andesite_09,1,09,2,6,3.393,4,10,-0.375072204,-0.235685452,1,0,0,3.4867,Andesite_rect,1,3.487,1,9,0,9,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,11,0.093175429,-0.121862447,1,0,0,4.2454,Pumice_06,8,06,3,5,4.245,1,04,-0.188143414,-0.263447107,1,0,0,2.4513,Basalt_rect,2,2.451,0,10,0,10,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,12,0.372643203,0.097455106,1,0,0,6.7584,Basalt_01,2,01,4,7,6.758,4,15,-0.328802762,-0.256044062,1,0,0,2.8771,Andesite_rect,1,2.877,0,11,0,11,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,13,0.524407341,0.400983216,1,0,0,3.3782,Pumice_10,8,10,6,8,3.378,5,12,0.347657634,-0.384673405,1,0,0,4.2573,Pumice_rect,8,4.257,1,12,0,12,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,14,0.080219964,0.092828171,1,0,0,2.3772,Peridotite_10,7,10,4,5,2.377,8,09,-0.45465587,-0.421688979,1,0,0,4.3175,Obsidian_rect,5,4.318,0,13,0,13,0,1,,,,,,,,,,,,,
6544d818cdf50c46906dbf07,SCR,2024-06-25_12h59.45.816,LearnStrategy,2023.2.3,Win32,60.97560976,3,1,15,-0.065066442,0.097455106,1,0,0,1.9941,Pumice_16,8,16,4,4,1.994,5,07,-0.119664391,-0.262521795,1,0,0,4.842,Basalt_rect,2,4.842,0,14,0,14,0,1,,,,,,,,,,,,,
