participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,16,0.034259259,-0.088888889,1,0,0,1.9663,Pegmatite_12,6,12,3,5,1.966,-0.138888889,-0.407407407,1,0,0,0.7942,Pegmatite_rect,6,0.794,1,15,0,15,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,1,,,,,,,,7,15,,,,,,,,,,,7,3.911,1,,,,,,0.161111111,-0.399074074,1,0,0,3.9114,Peridotite_rect,0,0,0,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,2,,,,,,,,2,12,,,,,,,,,,,2,7.111,1,,,,,,-0.127777778,-0.258333333,1,0,0,7.1112,Basalt_rect,1,0,1,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,3,,,,,,,,3,10,,,,,,,,,,,7,4.945,0,,,,,,0.169444444,-0.399074074,1,0,0,4.9447,Peridotite_rect,2,0,2,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,4,,,,,,,,5,05,,,,,,,,,,,5,1.761,1,,,,,,-0.361111111,-0.407407407,1,0,0,1.7609,Obsidian_rect,3,0,3,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,5,,,,,,,,4,08,,,,,,,,,,,2,6.712,0,,,,,,-0.067592593,-0.256481481,1,0,0,6.7116,Basalt_rect,4,0,4,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,6,,,,,,,,8,10,,,,,,,,,,,8,4.345,1,,,,,,0.332407407,-0.389814815,1,0,0,4.3452,Pumice_rect,5,0,5,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,7,,,,,,,,5,08,,,,,,,,,,,5,1.128,1,,,,,,-0.437037037,-0.406481481,1,0,0,1.1283,Obsidian_rect,6,0,6,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,8,,,,,,,,3,15,,,,,,,,,,,1,4.712,0,,,,,,-0.336111111,-0.260185185,1,0,0,4.7117,Andesite_rect,7,0,7,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,9,,,,,,,,8,14,,,,,,,,,,,8,1.877,1,,,,,,0.399074074,-0.410185185,1,0,0,1.8769,Pumice_rect,8,0,8,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,10,,,,,,,,2,08,,,,,,,,,,,2,2.578,1,,,,,,-0.134259259,-0.251851852,1,0,0,2.5784,Basalt_rect,9,0,9,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,11,,,,,,,,6,06,,,,,,,,,,,3,2.684,0,,,,,,0.17962963,-0.240740741,1,0,0,2.6844,Diorite_rect,10,0,10,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,12,,,,,,,,1,11,,,,,,,,,,,1,1.561,1,,,,,,-0.365740741,-0.242592593,1,0,0,1.561,Andesite_rect,11,0,11,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,13,,,,,,,,7,16,,,,,,,,,,,7,2.028,1,,,,,,0.094444444,-0.381481481,1,0,0,2.0282,Peridotite_rect,12,0,12,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,14,,,,,,,,6,07,,,,,,,,,,,6,5.344,1,,,,,,-0.088888889,-0.392592593,1,0,0,5.3439,Pegmatite_rect,13,0,13,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,15,,,,,,,,1,16,,,,,,,,,,,4,2.428,0,,,,,,0.325,-0.24537037,1,0,0,2.4279,Gabbro_rect,14,0,14,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,16,,,,,,,,4,09,,,,,,,,,,,2,2.578,0,,,,,,-0.105555556,-0.238888889,1,0,0,2.578,Basalt_rect,15,0,15,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,1,-0.513888889,0.37962963,1,0,0,3.8994,Basalt_04,2,04,6,1,3.899,-0.059259259,-0.240740741,1,0,0,5.2049,Basalt_rect,2,5.205,1,0,0,0,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,2,-0.397222222,0.368518519,1,0,0,0.8984,Gabbro_13,4,13,6,2,0.898,0.089814815,-0.266666667,1,0,0,2.4285,Diorite_rect,3,2.428,0,1,0,1,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,3,-0.227777778,0.373148148,1,0,0,1.4987,Obsidian_10,5,10,6,3,1.499,-0.337037037,-0.412037037,1,0,0,1.5281,Obsidian_rect,5,1.528,1,2,0,2,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,4,-0.034259259,0.398148148,1,0,0,1.3323,Basalt_10,2,10,6,4,1.332,-0.160185185,-0.264814815,1,0,0,2.0109,Basalt_rect,2,2.011,1,3,0,3,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,5,0.074074074,0.37962963,1,0,0,1.0827,Obsidian_07,5,07,6,5,1.083,-0.403703704,-0.403703704,1,0,0,1.3281,Obsidian_rect,5,1.328,1,4,0,4,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,6,0.219444444,0.368518519,1,0,0,1.2992,Pegmatite_10,6,10,6,6,1.299,0.144444444,-0.392592593,1,0,0,0.9279,Peridotite_rect,7,0.928,0,5,0,5,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,7,0.425925926,0.396296296,1,0,0,1.9153,Andesite_03,1,03,6,7,1.915,-0.311111111,-0.253703704,1,0,0,3.062,Andesite_rect,1,3.062,1,6,0,6,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,8,0.52962963,0.416666667,1,0,0,0.9155,Gabbro_14,4,14,6,8,0.916,-0.344444444,-0.247222222,1,0,0,2.2616,Andesite_rect,1,2.262,0,7,0,7,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,9,-0.528703704,0.248148148,1,0,0,2.9484,Obsidian_09,5,09,5,1,2.948,-0.302777778,-0.403703704,1,0,0,2.5721,Obsidian_rect,5,2.572,1,8,0,8,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,10,-0.422222222,0.25462963,1,0,0,1.2483,Gabbro_11,4,11,5,2,1.248,-0.336111111,-0.251851852,1,0,0,2.2284,Andesite_rect,1,2.228,0,9,0,9,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,11,-0.197222222,0.260185185,1,0,0,2.8483,Andesite_10,1,10,5,3,2.848,-0.292592593,-0.265740741,1,0,0,4.3756,Andesite_rect,1,4.376,1,10,0,10,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,12,-0.040740741,0.260185185,1,0,0,4.082,Gabbro_05,4,05,5,4,4.082,0.086111111,-0.257407407,1,0,0,3.8383,Diorite_rect,3,3.838,0,11,0,11,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,13,0.077777778,0.25462963,1,0,0,2.4489,Peridotite_08,7,08,5,5,2.449,0.033333333,-0.42037037,1,0,0,6.088,Peridotite_rect,7,6.088,1,12,0,12,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,14,0.225,0.216666667,1,0,0,1.2817,Pumice_04,8,04,5,6,1.282,0.348148148,-0.42037037,1,0,0,1.795,Pumice_rect,8,1.795,1,13,0,13,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,15,0.394444444,0.231481481,1,0,0,0.9156,Pegmatite_03,6,03,5,7,0.916,-0.102777778,-0.414814815,1,0,0,5.0609,Pegmatite_rect,6,5.061,1,14,0,14,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,16,0.55,0.225,1,0,0,0.8153,Pumice_09,8,09,5,8,0.815,0.377777778,-0.414814815,1,0,0,2.4444,Pumice_rect,8,2.444,1,15,0,15,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,1,,,,,,,,1,05,,,,,,,,,,,1,2.729,1,,,,,,-0.330555556,-0.253703704,1,0,0,2.7287,Andesite_rect,0,0,0,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,2,,,,,,,,7,04,,,,,,,,,,,6,4.545,0,,,,,,-0.090740741,-0.410185185,1,0,0,4.5452,Pegmatite_rect,1,0,1,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,3,,,,,,,,8,06,,,,,,,,,,,8,1.128,1,,,,,,0.475925926,-0.392592593,1,0,0,1.1279,Pumice_rect,2,0,2,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,4,,,,,,,,8,08,,,,,,,,,,,8,1.611,1,,,,,,0.412962963,-0.388888889,1,0,0,1.6113,Pumice_rect,3,0,3,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,5,,,,,,,,5,11,,,,,,,,,,,5,1.594,1,,,,,,-0.390740741,-0.4,1,0,0,1.594,Obsidian_rect,4,0,4,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,6,,,,,,,,6,08,,,,,,,,,,,6,3.795,1,,,,,,-0.080555556,-0.399074074,1,0,0,3.7953,Pegmatite_rect,5,0,5,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,7,,,,,,,,4,01,,,,,,,,,,,4,5.678,1,,,,,,0.390740741,-0.256481481,1,0,0,5.6785,Gabbro_rect,6,0,6,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,8,,,,,,,,1,01,,,,,,,,,,,4,4.729,0,,,,,,0.37962963,-0.232407407,1,0,0,4.7288,Gabbro_rect,7,0,7,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,9,,,,,,,,3,16,,,,,,,,,,,1,2.411,0,,,,,,-0.399074074,-0.248148148,1,0,0,2.4113,Andesite_rect,8,0,8,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,10,,,,,,,,4,03,,,,,,,,,,,1,2.279,0,,,,,,-0.336111111,-0.243518519,1,0,0,2.2788,Andesite_rect,9,0,9,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,11,,,,,,,,7,13,,,,,,,,,,,7,4.544,1,,,,,,0.084259259,-0.412037037,1,0,0,4.5443,Peridotite_rect,10,0,10,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,12,,,,,,,,3,06,,,,,,,,,,,1,2.211,0,,,,,,-0.325925926,-0.243518519,1,0,0,2.2112,Andesite_rect,11,0,11,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,13,,,,,,,,2,06,,,,,,,,,,,2,1.928,1,,,,,,-0.147222222,-0.228703704,1,0,0,1.9282,Basalt_rect,12,0,12,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,14,,,,,,,,5,12,,,,,,,,,,,5,1.286,1,,,,,,-0.359259259,-0.392592593,1,0,0,1.2862,Obsidian_rect,13,0,13,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,15,,,,,,,,2,05,,,,,,,,,,,2,1.8,1,,,,,,-0.097222222,-0.247222222,1,0,0,1.7998,Basalt_rect,14,0,14,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,16,,,,,,,,6,11,,,,,,,,,,,3,7.638,0,,,,,,0.071296296,-0.237037037,1,0,0,7.638,Diorite_rect,15,0,15,0,1,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,1,-0.522222222,0.385185185,1,0,0,3.6951,Basalt_04,2,04,6,1,3.695,-0.135185185,-0.249074074,1,0,0,1.3053,Basalt_rect,2,1.305,1,0,0,0,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,2,-0.537037037,0.115740741,1,0,0,1.5657,Peridotite_07,7,07,4,1,1.566,-0.315740741,-0.249074074,1,0,0,3.6448,Andesite_rect,1,3.645,0,1,0,1,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,3,-0.541666667,-0.132407407,1,0,0,2.0985,Basalt_11,2,11,3,1,2.099,-0.09537037,-0.234259259,1,0,0,1.7946,Basalt_rect,2,1.795,1,2,0,2,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,4,-0.555555556,-0.250925926,1,0,0,1.1326,Gabbro_12,4,12,2,1,1.133,-0.361111111,-0.240740741,1,0,0,1.4945,Andesite_rect,1,1.495,0,3,0,3,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,5,-0.551851852,-0.425925926,1,0,0,2.3492,Diorite_14,3,14,1,1,2.349,-0.375925926,-0.232407407,1,0,0,1.2718,Andesite_rect,1,1.272,0,4,0,4,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,6,0.083333333,-0.133333333,1,0,0,4.0658,Pegmatite_12,6,12,3,5,4.066,0.186111111,-0.250925926,1,0,0,0.7552,Diorite_rect,3,0.755,0,5,0,5,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,7,-0.397222222,-0.456481481,1,0,0,3.2166,Obsidian_16,5,16,1,2,3.217,-0.384259259,-0.392592593,1,0,0,1.0279,Obsidian_rect,5,1.028,1,6,0,6,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,8,-0.062037037,-0.430555556,1,0,0,1.4495,Pumice_03,8,03,1,4,1.449,0.465740741,-0.390740741,1,0,0,0.9779,Pumice_rect,8,0.978,1,7,0,7,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,9,0.10462963,-0.378703704,1,0,0,1.2497,Diorite_09,3,09,1,5,1.25,0.415740741,-0.259259259,1,0,0,2.2613,Gabbro_rect,4,2.261,0,8,0,8,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,10,0.221296296,-0.428703704,1,0,0,4.199,Pegmatite_16,6,16,1,6,4.199,0.165740741,-0.264814815,1,0,0,2.1886,Diorite_rect,3,2.189,0,9,0,9,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,11,0.416666667,-0.42037037,1,0,0,2.0985,Basalt_09,2,09,1,7,2.099,-0.163888889,-0.260185185,1,0,0,1.761,Basalt_rect,2,1.761,1,10,0,10,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,12,0.547222222,-0.239814815,1,0,0,1.899,Pegmatite_15,6,15,2,8,1.899,0.080555556,-0.232407407,1,0,0,1.7612,Diorite_rect,3,1.761,0,11,0,11,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,13,0.424074074,-0.293518519,1,0,0,1.9157,Peridotite_06,7,06,2,7,1.916,0.177777778,-0.407407407,1,0,0,1.0282,Peridotite_rect,7,1.028,1,12,0,12,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,14,0.563888889,-0.109259259,1,0,0,4.4492,Diorite_08,3,08,3,8,4.449,0.199074074,-0.241666667,1,0,0,1.2887,Diorite_rect,3,1.289,1,13,0,13,0,1,,,,,,,,,,,,,
5f81fc9446ee002f681ea5e3,SCN,2024-06-11_10h19.24.419,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,15,0.561111111,0.07962963,1,0,0,2.6494,Peridotite_14,7,14,4,8,2.649,-0.380555556,-0.234259259,1,0,0,2.1215,Andesite_rect,1,2.121,0,14,0,14,0,1,,,,,,,,,,,,,
