participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,1,10,0.242222222,-0.245555556,1,0,0,1.987,Diorite_14,3,14,2,6,1.987,3,06,-0.39,-0.254444444,1,0,0,2.384,Andesite_rect,1,2.384,0,9,0,9,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,1,11,-0.216666667,-0.255555556,1,0,0,1.8,Diorite_11,3,11,2,3,1.8,2,10,-0.396666667,-0.237777778,1,0,0,1.685,Andesite_rect,1,1.685,0,10,0,10,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,1,12,0.243333333,0.272222222,1,0,0,1.561,Diorite_07,3,07,5,6,1.561,7,15,-0.441111111,-0.247777778,1,0,0,3.553,Andesite_rect,1,3.553,0,11,0,11,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,1,13,-0.09,0.406666667,1,0,0,1.283,Diorite_16,3,16,6,4,1.283,6,10,0.083333333,-0.271111111,1,0,0,3.079,Diorite_rect,3,3.079,1,12,0,12,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,1,14,-0.053333333,-0.243333333,1,0,0,4.079,Pegmatite_16,6,16,2,4,4.079,4,15,-0.104444444,-0.252222222,1,0,0,7.861,Basalt_rect,2,7.861,0,13,0,13,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,1,15,-0.21,0.228888889,1,0,0,3.861,Pegmatite_10,6,10,5,3,3.861,8,15,0.381111111,-0.248888889,1,0,0,3.428,Gabbro_rect,4,3.428,0,14,0,14,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,1,16,0.233333333,0.4,1,0,0,1.439,Pegmatite_15,6,15,6,6,1.439,4,12,-0.095555556,-0.4,1,0,0,1.434,Pegmatite_rect,6,1.434,1,15,0,15,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,1,,,,,,,,2,02,,,,,,,,,,,,,2,7.539,1,,,,,,-0.212222222,-0.262222222,1,0,0,7.539,Basalt_rect,0,0,0,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,2,,,,,,,,5,09,,,,,,,,,,,,,5,4.039,1,,,,,,-0.404444444,-0.394444444,1,0,0,4.039,Obsidian_rect,1,0,1,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,3,,,,,,,,1,14,,,,,,,,,,,,,1,10.589,1,,,,,,-0.354444444,-0.266666667,1,0,0,10.589,Andesite_rect,2,0,2,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,4,,,,,,,,2,11,,,,,,,,,,,,,8,1.841,0,,,,,,0.348888889,-0.39,1,0,0,1.841,Pumice_rect,3,0,3,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,5,,,,,,,,3,09,,,,,,,,,,,,,3,3.478,1,,,,,,0.135555556,-0.241111111,1,0,0,3.478,Diorite_rect,4,0,4,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,6,,,,,,,,6,05,,,,,,,,,,,,,6,4.18,1,,,,,,-0.127777778,-0.403333333,1,0,0,4.18,Pegmatite_rect,5,0,5,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,7,,,,,,,,7,14,,,,,,,,,,,,,4,2.595,0,,,,,,0.397777778,-0.242222222,1,0,0,2.595,Gabbro_rect,6,0,6,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,8,,,,,,,,7,12,,,,,,,,,,,,,3,3.069,0,,,,,,0.197777778,-0.253333333,1,0,0,3.069,Diorite_rect,7,0,7,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,9,,,,,,,,5,10,,,,,,,,,,,,,5,1.657,1,,,,,,-0.361111111,-0.392222222,1,0,0,1.657,Obsidian_rect,8,0,8,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,10,,,,,,,,8,05,,,,,,,,,,,,,8,2.39,1,,,,,,0.393333333,-0.393333333,1,0,0,2.39,Pumice_rect,9,0,9,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,11,,,,,,,,4,05,,,,,,,,,,,,,2,1.885,0,,,,,,-0.078888889,-0.255555556,1,0,0,1.885,Basalt_rect,10,0,10,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,12,,,,,,,,6,08,,,,,,,,,,,,,6,4.362,1,,,,,,-0.095555556,-0.407777778,1,0,0,4.362,Pegmatite_rect,11,0,11,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,13,,,,,,,,3,13,,,,,,,,,,,,,3,1.399,1,,,,,,0.14,-0.258888889,1,0,0,1.399,Diorite_rect,12,0,12,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,14,,,,,,,,8,02,,,,,,,,,,,,,8,1.18,1,,,,,,0.424444444,-0.42,1,0,0,1.18,Pumice_rect,13,0,13,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,15,,,,,,,,4,10,,,,,,,,,,,,,2,2.725,0,,,,,,-0.157777778,-0.252222222,1,0,0,2.725,Basalt_rect,14,0,14,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,1,2,16,,,,,,,,1,04,,,,,,,,,,,,,1,2.225,1,,,,,,-0.383333333,-0.262222222,1,0,0,2.225,Andesite_rect,15,0,15,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,1,-0.551111111,-0.387777778,1,0,0,8.529,Gabbro_12,4,12,1,1,8.529,4,11,-0.112222222,-0.261111111,1,0,0,2.717,Basalt_rect,2,2.717,0,0,0,0,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,2,0.404444444,0.077777778,1,0,0,1.014,Basalt_01,2,01,4,7,1.014,4,09,0.401111111,-0.246666667,1,0,0,1.071,Gabbro_rect,4,1.071,0,1,0,1,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,3,0.078888889,0.244444444,1,0,0,1.754,Gabbro_11,4,11,5,5,1.754,8,10,-0.081111111,-0.233333333,1,0,0,1.414,Basalt_rect,2,1.414,0,2,0,2,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,4,0.428888889,0.235555556,1,0,0,1.18,Andesite_05,1,05,5,7,1.18,7,07,0.113333333,-0.251111111,1,0,0,2.055,Diorite_rect,3,2.055,0,3,0,3,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,5,-0.373333333,0.115555556,1,0,0,2.82,Peridotite_15,7,15,4,2,2.82,4,01,0.142222222,-0.396666667,1,0,0,2.127,Peridotite_rect,7,2.127,1,4,0,4,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,6,-0.366666667,-0.255555556,1,0,0,3.764,Basalt_12,2,12,2,2,3.764,1,01,0.372222222,-0.396666667,1,0,0,1.547,Pumice_rect,8,1.547,0,5,0,5,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,7,0.068888889,-0.414444444,1,0,0,2.83,Diorite_06,3,06,1,5,2.83,7,10,-0.075555556,-0.248888889,1,0,0,1.723,Basalt_rect,2,1.723,0,6,0,6,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,8,0.534444444,-0.123333333,1,0,0,1.162,Pumice_08,8,08,3,8,1.162,7,04,-0.07,-0.247777778,1,0,0,2.553,Basalt_rect,2,2.553,0,7,0,7,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,9,0.407777778,-0.407777778,1,0,0,1.151,Andesite_07,1,07,1,7,1.151,2,06,0.114444444,-0.242222222,1,0,0,1.001,Diorite_rect,3,1.001,0,8,0,8,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,10,-0.542222222,0.412222222,1,0,0,2.649,Andesite_10,1,10,6,1,2.649,2,06,0.124444444,-0.26,1,0,0,2.653,Diorite_rect,3,2.653,0,9,0,9,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,11,-0.355555556,0.248888889,1,0,0,1.55,Peridotite_07,7,07,5,2,1.55,4,15,0.112222222,-0.393333333,1,0,0,1.806,Peridotite_rect,7,1.806,1,10,0,10,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,12,0.085555556,0.255555556,1,0,0,1.129,Gabbro_11,4,11,5,5,1.129,7,07,0.398888889,-0.24,1,0,0,1.409,Gabbro_rect,4,1.409,1,11,0,11,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,13,0.425555556,0.252222222,1,0,0,1.292,Andesite_05,1,05,5,7,1.292,7,08,0.092222222,-0.254444444,1,0,0,2.517,Diorite_rect,3,2.517,0,12,0,12,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,14,0.513333333,0.218888889,1,0,0,1.061,Andesite_16,1,16,5,8,1.061,2,08,-0.414444444,-0.248888889,1,0,0,1.398,Andesite_rect,1,1.398,1,13,0,13,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,15,0.224444444,-0.235555556,1,0,0,1.109,Diorite_14,3,14,2,6,1.109,3,16,0.11,-0.247777778,1,0,0,0.811,Diorite_rect,3,0.811,1,14,0,14,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,1,16,-0.223333333,-0.081111111,1,0,0,1.425,Basalt_16,2,16,3,3,1.425,4,08,-0.121111111,-0.25,1,0,0,2.387,Basalt_rect,2,2.387,1,15,0,15,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,1,,,,,,,,1,06,,,,,,,,,,,,,3,3.138,0,,,,,,0.111111111,-0.261111111,1,0,0,3.138,Diorite_rect,0,0,0,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,2,,,,,,,,4,14,,,,,,,,,,,,,1,4.152,0,,,,,,-0.34,-0.262222222,1,0,0,4.152,Andesite_rect,1,0,1,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,3,,,,,,,,5,12,,,,,,,,,,,,,5,1.254,1,,,,,,-0.351111111,-0.397777778,1,0,0,1.254,Obsidian_rect,2,0,2,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,4,,,,,,,,5,04,,,,,,,,,,,,,5,1.117,1,,,,,,-0.36,-0.384444444,1,0,0,1.117,Obsidian_rect,3,0,3,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,5,,,,,,,,4,16,,,,,,,,,,,,,2,8.743,0,,,,,,-0.127777778,-0.238888889,1,0,0,8.743,Basalt_rect,4,0,4,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,6,,,,,,,,6,11,,,,,,,,,,,,,6,2.946,1,,,,,,-0.07,-0.395555556,1,0,0,2.946,Pegmatite_rect,5,0,5,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,7,,,,,,,,2,14,,,,,,,,,,,,,8,2.14,0,,,,,,0.355555556,-0.395555556,1,0,0,2.14,Pumice_rect,6,0,6,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,8,,,,,,,,1,11,,,,,,,,,,,,,3,2.226,0,,,,,,0.08,-0.234444444,1,0,0,2.226,Diorite_rect,7,0,7,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,9,,,,,,,,8,06,,,,,,,,,,,,,8,1.103,1,,,,,,0.357777778,-0.388888889,1,0,0,1.103,Pumice_rect,8,0,8,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,10,,,,,,,,6,13,,,,,,,,,,,,,7,3.486,0,,,,,,0.085555556,-0.396666667,1,0,0,3.486,Peridotite_rect,9,0,9,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,11,,,,,,,,3,12,,,,,,,,,,,,,1,3.475,0,,,,,,-0.4,-0.245555556,1,0,0,3.475,Andesite_rect,10,0,10,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,12,,,,,,,,7,05,,,,,,,,,,,,,6,5.305,0,,,,,,-0.117777778,-0.393333333,1,0,0,5.305,Pegmatite_rect,11,0,11,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,13,,,,,,,,8,09,,,,,,,,,,,,,8,1.144,1,,,,,,0.322222222,-0.388888889,1,0,0,1.144,Pumice_rect,12,0,12,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,14,,,,,,,,3,15,,,,,,,,,,,,,3,2.454,1,,,,,,0.087777778,-0.257777778,1,0,0,2.454,Diorite_rect,13,0,13,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,15,,,,,,,,7,06,,,,,,,,,,,,,7,1.595,1,,,,,,0.073333333,-0.387777778,1,0,0,1.595,Peridotite_rect,14,0,14,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,2,2,16,,,,,,,,2,05,,,,,,,,,,,,,4,3.502,0,,,,,,0.433333333,-0.245555556,1,0,0,3.502,Gabbro_rect,15,0,15,0,1,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,1,-0.541111111,0.408888889,1,0,0,0.991,Andesite_10,1,10,6,1,0.991,6,07,-0.406666667,-0.247777778,1,0,0,1.873,Andesite_rect,1,1.873,1,0,0,0,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,2,-0.07,0.406666667,1,0,0,2.358,Diorite_16,3,16,6,4,2.358,1,07,0.083333333,-0.253333333,1,0,0,1.128,Diorite_rect,3,1.128,1,1,0,1,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,3,-0.411111111,-0.248888889,1,0,0,2.663,Basalt_12,2,12,2,2,2.663,4,12,0.406666667,-0.392222222,1,0,0,2.447,Pumice_rect,8,2.447,0,2,0,2,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,4,0.393333333,-0.091111111,1,0,0,2.357,Andesite_09,1,09,3,7,2.357,3,16,0.074444444,-0.254444444,1,0,0,2.092,Diorite_rect,3,2.092,0,3,0,3,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,5,-0.372222222,0.372222222,1,0,0,0.883,Pumice_13,8,13,6,2,0.883,7,15,0.362222222,-0.403333333,1,0,0,1.539,Pumice_rect,8,1.539,1,4,0,4,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,6,-0.078888889,0.09,1,0,0,0.999,Diorite_10,3,10,4,4,0.999,7,02,0.094444444,-0.241111111,1,0,0,2.58,Diorite_rect,3,2.58,1,5,0,5,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,7,0.245555556,0.258888889,1,0,0,1.073,Diorite_07,3,07,5,6,1.073,4,09,0.093333333,-0.231111111,1,0,0,1.255,Diorite_rect,3,1.255,1,6,0,6,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,8,0.538888889,0.247777778,1,0,0,0.992,Andesite_16,1,16,5,8,0.992,1,10,-0.357777778,-0.243333333,1,0,0,1.846,Andesite_rect,1,1.846,1,7,0,7,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,9,0.071111111,-0.226666667,1,0,0,0.73,Peridotite_10,7,10,2,5,0.73,3,11,0.104444444,-0.39,1,0,0,1.254,Peridotite_rect,7,1.254,1,8,0,8,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,10,0.254444444,-0.118888889,1,0,0,0.882,Pumice_10,8,10,3,6,0.882,8,13,0.335555556,-0.417777778,1,0,0,1.28,Pumice_rect,8,1.28,1,9,0,9,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,11,0.406666667,-0.414444444,1,0,0,1.039,Andesite_07,1,07,1,7,1.039,2,08,0.118888889,-0.261111111,1,0,0,1.255,Diorite_rect,3,1.255,0,10,0,10,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,12,0.562222222,0.107777778,1,0,0,1.551,Andesite_01,1,01,4,8,1.551,4,09,0.181111111,-0.265555556,1,0,0,1.08,Diorite_rect,3,1.08,0,11,0,11,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,13,0.385555556,-0.398888889,1,0,0,4.907,Andesite_07,1,07,1,7,4.907,4,01,0.096666667,-0.237777778,1,0,0,0.909,Diorite_rect,3,0.909,0,12,0,12,0,1,,,,,,,,,,,,,
5e7a2ccd69a7770604dfb352,SCR,2024-06-24_13h49.21.635,LearnStrategy,2023.2.3,MacIntel,59.24170616,3,1,14,-0.072222222,0.405555556,1,0,0,1.301,Diorite_16,3,16,6,4,1.301,7,04,0.095555556,-0.238888889,1,0,0,1.914,Diorite_rect,3,1.914,1,13,0,13,0,1,,,,,,,,,,,,,
