participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.554629608,-0.250925912,1,0,0,4.1977,Andesite_05,1,05,2,1,4.198,-0.446296303,-0.232407393,1,0,0,1.672,Andesite_rect,1,1.672,1,9,0,9,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,0.212962963,-0.251851894,1,0,0,4.2636,Andesite_03,1,03,2,6,4.264,-0.355555534,-0.248148176,1,0,0,4.9788,Andesite_rect,1,4.979,1,10,0,10,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,0.537037037,-0.262037065,1,0,0,3.5973,Diorite_14,3,14,2,8,3.597,0.059259273,-0.234259288,1,0,0,3.9664,Diorite_rect,3,3.966,1,11,0,11,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,-0.207407422,0.249074071,1,0,0,7.1929,Basalt_01,2,01,5,3,7.193,-0.098148134,-0.25,1,0,0,2.6583,Basalt_rect,2,2.658,1,12,0,12,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.046296296,0.224999993,1,0,0,4.0636,Diorite_10,3,10,5,4,4.064,0.071296339,-0.250925912,1,0,0,7.4748,Diorite_rect,3,7.475,1,13,0,13,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.550925926,-0.438888903,1,0,0,5.7971,Gabbro_15,4,15,1,1,5.797,-0.39166666,-0.255555541,1,0,0,6.3883,Andesite_rect,1,6.388,0,14,0,14,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.533333319,0.087037016,1,0,0,2.7979,Peridotite_02,7,02,4,1,2.798,0.111111111,-0.39444443,1,0,0,1.8457,Peridotite_rect,7,1.846,1,15,0,15,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,8,05,,,,,,,,,,,8,2.12,1,,,,,,0.366666723,-0.421296296,1,0,0,2.1202,Pumice_rect,0,0,0,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,4,03,,,,,,,,,,,3,10.038,0,,,,,,0.103703746,-0.239814829,1,0,0,10.038,Diorite_rect,1,0,1,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,3,15,,,,,,,,,,,4,5.405,0,,,,,,0.375925982,-0.250925912,1,0,0,5.405,Gabbro_rect,2,0,2,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,7,16,,,,,,,,,,,6,4.622,0,,,,,,-0.125,-0.409259302,1,0,0,4.6216,Pegmatite_rect,3,0,3,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,5,08,,,,,,,,,,,5,1.284,1,,,,,,-0.339814822,-0.37962963,1,0,0,1.2838,Obsidian_rect,4,0,4,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,5,02,,,,,,,,,,,5,1.182,1,,,,,,-0.349999993,-0.40370369,1,0,0,1.1819,Obsidian_rect,5,0,5,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,4,05,,,,,,,,,,,4,4.891,1,,,,,,0.357407464,-0.244444459,1,0,0,4.8907,Gabbro_rect,6,0,6,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,1,14,,,,,,,,,,,1,2.704,1,,,,,,-0.310185185,-0.266666695,1,0,0,2.7042,Andesite_rect,7,0,7,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,6,13,,,,,,,,,,,1,3.038,0,,,,,,-0.320370356,-0.238888917,1,0,0,3.038,Andesite_rect,8,0,8,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,6,03,,,,,,,,,,,6,1.768,1,,,,,,-0.124074088,-0.404629672,1,0,0,1.7683,Pegmatite_rect,9,0,9,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,2,02,,,,,,,,,,,2,1.844,1,,,,,,-0.164814772,-0.268518519,1,0,0,1.8443,Basalt_rect,10,0,10,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,1,07,,,,,,,,,,,3,7.104,0,,,,,,0.086111139,-0.25462963,1,0,0,7.1037,Diorite_rect,11,0,11,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,8,13,,,,,,,,,,,8,1.464,1,,,,,,0.337962963,-0.381481524,1,0,0,1.4645,Pumice_rect,12,0,12,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,3,11,,,,,,,,,,,3,7.005,1,,,,,,0.137962977,-0.244444459,1,0,0,7.0047,Diorite_rect,13,0,13,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,2,11,,,,,,,,,,,2,4.221,1,,,,,,-0.136111083,-0.256481524,1,0,0,4.2211,Basalt_rect,14,0,14,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,7,08,,,,,,,,,,,7,2.072,1,,,,,,0.087037051,-0.387037065,1,0,0,2.0716,Peridotite_rect,15,0,15,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.086111139,0.430555556,1,0,0,4.813,Pegmatite_07,6,07,6,5,4.813,-0.121296282,-0.400925954,1,0,0,3.5062,Pegmatite_rect,6,3.506,1,0,0,0,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.537962949,-0.119444459,1,0,0,5.3479,Andesite_04,1,04,3,1,5.348,0.384259259,-0.251851894,1,0,0,2.673,Gabbro_rect,4,2.673,0,1,0,1,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,-0.537962949,-0.249074088,1,0,0,3.9789,Andesite_05,1,05,2,1,3.979,-0.349999993,-0.26944443,1,0,0,2.5129,Andesite_rect,1,2.513,1,2,0,2,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.527777778,-0.426851838,1,0,0,1.7302,Gabbro_15,4,15,1,1,1.73,0.344444416,-0.24537037,1,0,0,3.058,Gabbro_rect,4,3.058,1,3,0,3,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.203703704,0.098148134,1,0,0,7.8978,Diorite_02,3,02,4,3,7.898,0.107407393,-0.386111153,1,0,0,2.1561,Peridotite_rect,7,2.156,0,4,0,4,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.251851824,-0.395370413,1,0,0,2.0475,Diorite_07,3,07,1,3,2.048,0.117592635,-0.247222265,1,0,0,4.1236,Diorite_rect,3,4.124,1,5,0,5,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,-0.063888903,-0.421296296,1,0,0,4.2307,Andesite_16,1,16,1,4,4.231,0.125,-0.243518547,1,0,0,4.5058,Diorite_rect,3,4.506,0,6,0,6,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.069444444,-0.079629651,1,0,0,6.0636,Gabbro_11,4,11,3,5,6.064,0.436111168,-0.237963005,1,0,0,4.1242,Gabbro_rect,4,4.124,1,7,0,7,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,0.074074074,-0.387037065,1,0,0,1.7474,Basalt_16,2,16,1,5,1.747,0.352777834,-0.23055557,1,0,0,2.4564,Gabbro_rect,4,2.456,0,8,0,8,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.237963005,-0.421296296,1,0,0,1.6798,Pegmatite_05,6,05,1,6,1.68,-0.143518519,-0.409259302,1,0,0,2.0405,Pegmatite_rect,6,2.04,1,9,0,9,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.247222265,-0.236111111,1,0,0,1.3982,Andesite_03,1,03,2,6,1.398,-0.381481489,-0.235185199,1,0,0,1.7073,Andesite_rect,1,1.707,1,10,0,10,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.262037065,-0.107407393,1,0,0,2.715,Peridotite_06,7,06,3,6,2.715,0.175925926,-0.387037065,1,0,0,2.9912,Peridotite_rect,7,2.991,1,11,0,11,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.249074088,0.238888882,1,0,0,3.1639,Gabbro_09,4,09,5,6,3.164,0.139814801,-0.260185171,1,0,0,12.7213,Diorite_rect,3,12.721,0,12,0,12,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,0.25,0.407407407,1,0,0,2.6466,Peridotite_05,7,05,6,6,2.647,0.185185185,-0.264814801,1,0,0,4.8402,Diorite_rect,3,4.84,0,13,0,13,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,0.560185185,-0.217592593,1,0,0,11.279,Diorite_14,3,14,2,8,11.279,0.125,-0.390740783,1,0,0,9.0729,Peridotite_rect,7,9.073,0,14,0,14,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.503703788,0.074999986,1,0,0,2.3306,Peridotite_13,7,13,4,8,2.331,0.155555584,-0.266666695,1,0,0,2.9901,Diorite_rect,3,2.99,0,15,0,15,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,6,11,,,,,,,,,,,6,1.931,1,,,,,,-0.174074032,-0.386111153,1,0,0,1.9309,Pegmatite_rect,0,0,0,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,8,02,,,,,,,,,,,8,2.406,1,,,,,,0.396296325,-0.39907406,1,0,0,2.4058,Pumice_rect,1,0,1,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,6,09,,,,,,,,,,,6,2.34,1,,,,,,-0.118518476,-0.419444473,1,0,0,2.3396,Pegmatite_rect,2,0,2,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,4,13,,,,,,,,,,,4,4.059,1,,,,,,0.376851824,-0.233333376,1,0,0,4.0589,Gabbro_rect,3,0,3,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,4,08,,,,,,,,,,,7,9.806,0,,,,,,0.114814829,-0.39907406,1,0,0,9.8058,Peridotite_rect,4,0,4,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,7,12,,,,,,,,,,,3,5.226,0,,,,,,0.114814829,-0.237037023,1,0,0,5.2256,Diorite_rect,5,0,5,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,3,08,,,,,,,,,,,3,4.1,1,,,,,,0.122222265,-0.247222265,1,0,0,4.0998,Diorite_rect,6,0,6,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,2,06,,,,,,,,,,,2,2.097,1,,,,,,-0.125925912,-0.241666653,1,0,0,2.0972,Basalt_rect,7,0,7,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,5,09,,,,,,,,,,,5,1.38,1,,,,,,-0.368518511,-0.384259259,1,0,0,1.3805,Obsidian_rect,8,0,8,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,5,05,,,,,,,,,,,5,2.154,1,,,,,,-0.343518504,-0.404629672,1,0,0,2.1541,Obsidian_rect,9,0,9,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,8,09,,,,,,,,,,,8,1.608,1,,,,,,0.366666723,-0.390740783,1,0,0,1.608,Pumice_rect,10,0,10,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,3,09,,,,,,,,,,,1,5.021,0,,,,,,-0.3675926,-0.238888917,1,0,0,5.0213,Andesite_rect,11,0,11,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,2,12,,,,,,,,,,,8,5.943,0,,,,,,0.377777806,-0.400000042,1,0,0,5.9432,Pumice_rect,12,0,12,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,7,07,,,,,,,,,,,7,5.405,1,,,,,,0.107407393,-0.397222236,1,0,0,5.4049,Peridotite_rect,13,0,13,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,1,01,,,,,,,,,,,1,3.955,1,,,,,,-0.386111118,-0.246296282,1,0,0,3.9547,Andesite_rect,14,0,14,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,1,10,,,,,,,,,,,4,8.24,0,,,,,,0.399074131,-0.265740783,1,0,0,8.2398,Gabbro_rect,15,0,15,0,1,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.542592649,0.428703701,1,0,0,6.597,Gabbro_10,4,10,6,8,6.597,0.142592607,-0.263888889,1,0,0,3.4546,Diorite_rect,3,3.455,0,0,0,0,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.446296268,0.397222219,1,0,0,2.614,Peridotite_15,7,15,6,7,2.614,0.175000014,-0.387037065,1,0,0,2.0381,Peridotite_rect,7,2.038,1,1,0,1,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,0.248148176,0.435185185,1,0,0,1.1627,Peridotite_05,7,05,6,6,1.163,0.12962963,-0.237037023,1,0,0,5.4916,Diorite_rect,3,5.492,0,2,0,2,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.218518504,0.410185187,1,0,0,2.8477,Gabbro_16,4,16,6,3,2.848,0.351851852,-0.248148176,1,0,0,2.2561,Gabbro_rect,4,2.256,1,3,0,3,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.099074046,0.250925929,1,0,0,3.9469,Diorite_10,3,10,5,4,3.947,0.180555556,-0.257407436,1,0,0,3.5396,Diorite_rect,3,3.54,1,4,0,4,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.050925926,0.111111111,1,0,0,2.2616,Diorite_16,3,16,4,4,2.262,0.141666695,-0.241666653,1,0,0,2.0571,Diorite_rect,3,2.057,1,5,0,5,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.24537037,0.240740741,1,0,0,2.9627,Gabbro_09,4,09,5,6,2.963,0.098148134,-0.257407436,1,0,0,12.2928,Diorite_rect,3,12.293,0,6,0,6,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,-0.213888875,0.102777764,1,0,0,3.1648,Diorite_02,3,02,4,3,3.165,0.118518547,-0.238888917,1,0,0,4.6241,Diorite_rect,3,4.624,1,7,0,7,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.558333362,-0.241666653,1,0,0,4.0148,Diorite_14,3,14,2,8,4.015,0.164814843,-0.248148176,1,0,0,1.5417,Diorite_rect,3,1.542,1,8,0,8,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.36018527,-0.400000042,1,0,0,1.7632,Diorite_06,3,06,1,7,1.763,0.121296282,-0.238888917,1,0,0,2.5577,Diorite_rect,3,2.558,1,9,0,9,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.549999979,-0.252777806,1,0,0,2.0472,Andesite_05,1,05,2,1,2.047,-0.364814794,-0.247222265,1,0,0,5.7893,Andesite_rect,1,5.789,1,10,0,10,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.087037051,0.242592582,1,0,0,4.9463,Diorite_10,3,10,5,4,4.946,0.191666709,-0.240740741,1,0,0,2.7422,Diorite_rect,3,2.742,1,11,0,11,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.229629658,-0.253703718,1,0,0,1.9145,Andesite_03,1,03,2,6,1.914,-0.362037023,-0.258333347,1,0,0,3.4407,Andesite_rect,1,3.441,1,12,0,12,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.219444487,-0.080555563,1,0,0,2.1637,Peridotite_06,7,06,3,6,2.164,0.163888931,-0.396296325,1,0,0,2.7559,Peridotite_rect,7,2.756,1,13,0,13,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,-0.108333305,-0.414814843,1,0,0,8.9805,Andesite_16,1,16,1,4,8.981,0.118518547,-0.236111111,1,0,0,8.2907,Diorite_rect,3,8.291,0,14,0,14,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,16,-0.082407422,0.084259245,1,0,0,5.663,Diorite_16,3,16,4,4,5.663,-0.400925919,-0.257407436,1,0,0,2.8399,Andesite_rect,1,2.84,0,15,0,15,0,1,,,,,,,,,,,,,
63e5a6690eeedc20da056717,SCN,2024-06-20_13h38.16.704,LearnStrategy,2023.2.3,Win32,59.88023952,3,2,1,,,,,,,,5,07,,,,,,,,,,,5,1.362,1,,,,,,-0.346296275,-0.416666667,1,0,0,1.3618,Obsidian_rect,0,0,0,0,1,
