participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,3,,,,,,,,4,16,,,,,,,,,,,2,5.81,0,,,,,,-0.123148092,-0.238425954,1,0,0,5.8104,Basalt_rect,2,0,2,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,4,,,,,,,,3,14,,,,,,,,,,,3,3.755,1,,,,,,0.101388889,-0.253703732,1,0,0,3.755,Diorite_rect,3,0,3,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,5,,,,,,,,5,08,,,,,,,,,,,5,0.897,1,,,,,,-0.330555556,-0.395370399,1,0,0,0.8975,Obsidian_rect,4,0,4,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,6,,,,,,,,2,02,,,,,,,,,,,2,2.546,1,,,,,,-0.085648092,-0.25,1,0,0,2.546,Basalt_rect,5,0,5,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,7,,,,,,,,5,07,,,,,,,,,,,5,0.959,1,,,,,,-0.351388889,-0.419907464,1,0,0,0.9586,Obsidian_rect,6,0,6,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,8,,,,,,,,6,10,,,,,,,,,,,7,0.976,0,,,,,,0.154166667,-0.416666667,1,0,0,0.9755,Peridotite_rect,7,0,7,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,9,,,,,,,,7,10,,,,,,,,,,,7,1.911,1,,,,,,0.140740797,-0.405092621,1,0,0,1.9107,Peridotite_rect,8,0,8,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,10,,,,,,,,1,11,,,,,,,,,,,7,1.027,0,,,,,,0.140740797,-0.405092621,1,0,0,1.0267,Peridotite_rect,9,0,9,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,11,,,,,,,,8,06,,,,,,,,,,,8,1.151,1,,,,,,0.36898151,-0.414351908,1,0,0,1.1505,Pumice_rect,10,0,10,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,12,,,,,,,,8,05,,,,,,,,,,,8,0.915,1,,,,,,0.35,-0.380092621,1,0,0,0.9152,Pumice_rect,11,0,11,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,13,,,,,,,,7,02,,,,,,,,,,,7,0.903,1,,,,,,0.210185242,-0.399537065,1,0,0,0.9027,Peridotite_rect,12,0,12,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,14,,,,,,,,3,09,,,,,,,,,,,3,4.697,1,,,,,,0.116666667,-0.254166667,1,0,0,4.6967,Diorite_rect,13,0,13,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,15,,,,,,,,6,16,,,,,,,,,,,4,3.305,0,,,,,,0.325,-0.250463019,1,0,0,3.3052,Gabbro_rect,14,0,14,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,3,2,16,,,,,,,,4,10,,,,,,,,,,,5,2.976,0,,,,,,-0.421296268,-0.392129686,1,0,0,2.9757,Obsidian_rect,15,0,15,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,1,0.5375,0.381481478,1,0,0,3.7498,Pumice_10,8,10,6,8,3.75,-0.406944444,-0.248148176,1,0,0,2.6931,Andesite_rect,1,2.693,0,0,0,0,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,2,-0.597685178,0.080092578,1,0,0,2.0746,Pegmatite_08,6,08,4,1,2.075,-0.331481467,-0.396296353,1,0,0,2.7115,Obsidian_rect,5,2.712,0,1,0,1,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,3,-0.529629601,-0.115740755,1,0,0,1.6286,Basalt_10,2,10,3,1,1.629,-0.164814758,-0.231944444,1,0,0,0.9536,Basalt_rect,2,0.954,1,2,0,2,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,4,0.073148176,-0.382870399,1,0,0,2.7122,Pegmatite_15,6,15,1,5,2.712,-0.087962935,-0.391666667,1,0,0,1.1702,Pegmatite_rect,6,1.17,1,3,0,3,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,5,0.225463019,0.095833333,1,0,0,4.9493,Peridotite_06,7,06,4,6,4.949,0.144907464,-0.409259288,1,0,0,1.2752,Peridotite_rect,7,1.275,1,4,0,4,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,6,-0.083796268,-0.272222222,1,0,0,2.5043,Diorite_16,3,16,2,4,2.504,0.16898151,-0.271296353,1,0,0,0.8337,Diorite_rect,3,0.834,1,5,0,5,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,7,-0.522685157,-0.265740797,1,0,0,1.2292,Diorite_07,3,07,2,1,1.229,0.120833333,-0.25648151,1,0,0,0.7222,Diorite_rect,3,0.722,1,6,0,6,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,8,-0.050462935,-0.414351908,1,0,0,3.3922,Andesite_14,1,14,1,4,3.392,-0.338888889,-0.250925954,1,0,0,2.2002,Andesite_rect,1,2.2,1,7,0,7,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,9,-0.26620369,0.095833333,1,0,0,8.9781,Obsidian_16,5,16,4,3,8.978,-0.358796268,-0.416203732,1,0,0,1.0385,Obsidian_rect,5,1.038,1,8,0,8,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,10,0.279166667,-0.408333333,1,0,0,0.996,Andesite_04,1,04,1,6,0.996,0.336111111,-0.4125,1,0,0,1.979,Pumice_rect,8,1.979,0,9,0,9,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,11,0.520833333,-0.398148176,1,0,0,1.8458,Andesite_06,1,06,1,8,1.846,-0.331944444,-0.262963019,1,0,0,4.5987,Andesite_rect,1,4.599,1,10,0,10,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,12,-0.204166667,0.237037023,1,0,0,2.4166,Pegmatite_06,6,06,5,3,2.417,-0.142129601,-0.404166667,1,0,0,0.8576,Pegmatite_rect,6,0.858,1,11,0,11,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,13,0.218518575,0.425,1,0,0,3.2074,Gabbro_09,4,09,6,6,3.207,-0.095370314,-0.242129686,1,0,0,1.2962,Basalt_rect,2,1.296,0,12,0,12,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,14,0.059722222,0.410648145,1,0,0,0.5287,Andesite_01,1,01,6,5,0.529,0.387963019,-0.244907464,1,0,0,1.3292,Gabbro_rect,4,1.329,0,13,0,13,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,15,-0.196296268,0.393981478,1,0,0,1.2708,Basalt_11,2,11,6,3,1.271,-0.057407379,-0.262037065,1,0,0,1.4449,Basalt_rect,2,1.445,1,14,0,14,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,1,16,0.075463019,0.075925912,1,0,0,1.2706,Obsidian_11,5,11,4,5,1.271,-0.4125,-0.417129686,1,0,0,0.635,Obsidian_rect,5,0.635,1,15,0,15,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,1,,,,,,,,4,11,,,,,,,,,,,1,2.752,0,,,,,,-0.374537023,-0.240740797,1,0,0,2.7518,Andesite_rect,0,0,0,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,2,,,,,,,,8,04,,,,,,,,,,,8,1.202,1,,,,,,0.323611111,-0.412963019,1,0,0,1.2024,Pumice_rect,1,0,1,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,3,,,,,,,,3,13,,,,,,,,,,,3,1.797,1,,,,,,0.107407464,-0.248611111,1,0,0,1.7974,Diorite_rect,2,0,2,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,4,,,,,,,,7,10,,,,,,,,,,,7,0.815,1,,,,,,0.099074131,-0.395370399,1,0,0,0.8147,Peridotite_rect,3,0,3,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,5,,,,,,,,4,10,,,,,,,,,,,1,5.022,0,,,,,,-0.356481467,-0.236574131,1,0,0,5.0222,Andesite_rect,4,0,4,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,6,,,,,,,,5,10,,,,,,,,,,,5,1.137,1,,,,,,-0.3625,-0.418518575,1,0,0,1.1372,Obsidian_rect,5,0,5,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,7,,,,,,,,1,11,,,,,,,,,,,6,4.16,0,,,,,,-0.177314758,-0.384722222,1,0,0,4.1597,Pegmatite_rect,6,0,6,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,8,,,,,,,,8,03,,,,,,,,,,,8,1.534,1,,,,,,0.394907464,-0.41898151,1,0,0,1.5336,Pumice_rect,7,0,7,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,9,,,,,,,,7,12,,,,,,,,,,,7,0.748,1,,,,,,0.177777778,-0.421296353,1,0,0,0.7482,Peridotite_rect,8,0,8,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,10,,,,,,,,6,16,,,,,,,,,,,6,4.508,1,,,,,,-0.059722222,-0.387963019,1,0,0,4.5084,Pegmatite_rect,9,0,9,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,11,,,,,,,,6,05,,,,,,,,,,,3,5.344,0,,,,,,0.157407464,-0.239351908,1,0,0,5.3442,Diorite_rect,10,0,10,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,12,,,,,,,,3,10,,,,,,,,,,,4,5.01,0,,,,,,0.337963019,-0.262963019,1,0,0,5.0095,Gabbro_rect,11,0,11,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,13,,,,,,,,5,04,,,,,,,,,,,5,0.844,1,,,,,,-0.484722222,-0.41898151,1,0,0,0.8445,Obsidian_rect,12,0,12,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,14,,,,,,,,1,03,,,,,,,,,,,4,2.61,0,,,,,,0.344444444,-0.257870399,1,0,0,2.6096,Gabbro_rect,13,0,13,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,15,,,,,,,,2,05,,,,,,,,,,,2,1.678,1,,,,,,-0.111111111,-0.264351908,1,0,0,1.6776,Basalt_rect,14,0,14,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,4,2,16,,,,,,,,2,01,,,,,,,,,,,2,1.643,1,,,,,,-0.110648092,-0.263888889,1,0,0,1.6426,Basalt_rect,15,0,15,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,1,0.554166667,-0.251851908,1,0,0,0.8586,Diorite_08,3,08,2,8,0.859,-0.172222222,-0.411574131,1,0,0,4.8692,Pegmatite_rect,6,4.869,0,0,0,0,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,2,-0.429166667,-0.418518575,1,0,0,2.1085,Peridotite_04,7,04,1,2,2.108,0.094444444,-0.228240797,1,0,0,1.0238,Diorite_rect,3,1.024,0,1,0,1,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,3,-0.556944444,-0.431018575,1,0,0,0.9712,Pumice_15,8,15,1,1,0.971,0.484722222,-0.3875,1,0,0,0.9546,Pumice_rect,8,0.955,1,2,0,2,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,4,-0.52870369,-0.092592621,1,0,0,4.8746,Basalt_10,2,10,3,1,4.875,-0.171759203,-0.238888889,1,0,0,1.2931,Basalt_rect,2,1.293,1,3,0,3,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,5,0.130092621,0.071296268,1,0,0,0.9503,Obsidian_11,5,11,4,5,0.95,-0.427777778,-0.421296353,1,0,0,0.971,Obsidian_rect,5,0.971,1,4,0,4,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,6,0.522685242,0.429166667,1,0,0,0.5704,Pumice_10,8,10,6,8,0.57,0.360185242,-0.236574131,1,0,0,0.7384,Gabbro_rect,4,0.738,0,5,0,5,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,7,0.373148176,0.413888889,1,0,0,0.4157,Gabbro_08,4,08,6,7,0.416,0.384722222,-0.239814843,1,0,0,0.8329,Gabbro_rect,4,0.833,1,6,0,6,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,8,0.218518575,0.381018511,1,0,0,0.6084,Gabbro_09,4,09,6,6,0.608,-0.089351824,-0.242129686,1,0,0,1.0813,Basalt_rect,2,1.081,0,7,0,7,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,9,0.104166667,0.377314811,1,0,0,0.4533,Andesite_01,1,01,6,5,0.453,0.147685242,-0.245370399,1,0,0,1.2689,Diorite_rect,3,1.269,0,8,0,8,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,10,-0.192592578,0.4125,1,0,0,0.9242,Basalt_11,2,11,6,3,0.924,-0.094907379,-0.246759288,1,0,0,1.3844,Basalt_rect,2,1.384,1,9,0,9,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,11,-0.380555556,0.413888889,1,0,0,0.6158,Peridotite_16,7,16,6,2,0.616,0.116203732,-0.403240797,1,0,0,1.5125,Peridotite_rect,7,1.513,1,10,0,10,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,12,-0.511111111,0.433796295,1,0,0,0.6632,Gabbro_03,4,03,6,1,0.663,-0.419444444,-0.257407464,1,0,0,0.9092,Andesite_rect,1,0.909,0,11,0,11,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,13,-0.515740712,0.230092578,1,0,0,0.9918,Basalt_16,2,16,5,1,0.992,0.336111111,-0.239814843,1,0,0,3.572,Gabbro_rect,4,3.572,0,12,0,12,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,14,-0.375462935,0.254166667,1,0,0,0.5492,Gabbro_05,4,05,5,2,0.549,0.061574131,-0.397685242,1,0,0,1.301,Peridotite_rect,7,1.301,0,13,0,13,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,15,-0.189351824,0.250462956,1,0,0,0.6742,Pegmatite_06,6,06,5,3,0.674,-0.126851824,-0.381944444,1,0,0,1.2554,Pegmatite_rect,6,1.255,1,14,0,14,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,1,16,-0.069907379,0.2574074,1,0,0,0.7757,Pumice_16,8,16,5,4,0.776,0.364814843,-0.389814843,1,0,0,0.8401,Pumice_rect,8,0.84,1,15,0,15,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,1,,,,,,,,2,02,,,,,,,,,,,2,4.19,1,,,,,,-0.127777778,-0.232407464,1,0,0,4.1896,Basalt_rect,0,0,0,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,2,,,,,,,,5,07,,,,,,,,,,,5,1.452,1,,,,,,-0.500925912,-0.409722222,1,0,0,1.4516,Obsidian_rect,1,0,1,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,3,,,,,,,,4,12,,,,,,,,,,,1,3.681,0,,,,,,-0.345833333,-0.246759288,1,0,0,3.6806,Andesite_rect,2,0,2,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,4,,,,,,,,7,02,,,,,,,,,,,7,0.918,1,,,,,,0.189351908,-0.413425954,1,0,0,0.9176,Peridotite_rect,3,0,3,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,5,,,,,,,,8,02,,,,,,,,,,,8,1.356,1,,,,,,0.323148176,-0.394444444,1,0,0,1.3559,Pumice_rect,4,0,4,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,6,,,,,,,,6,12,,,,,,,,,,,6,3.597,1,,,,,,-0.082870314,-0.395370399,1,0,0,3.597,Pegmatite_rect,5,0,5,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,7,,,,,,,,1,16,,,,,,,,,,,3,6.522,0,,,,,,0.191666667,-0.254629686,1,0,0,6.5224,Diorite_rect,6,0,6,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,8,,,,,,,,5,14,,,,,,,,,,,5,1.297,1,,,,,,-0.378240712,-0.3875,1,0,0,1.2971,Obsidian_rect,7,0,7,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,9,,,,,,,,3,06,,,,,,,,,,,1,2.014,0,,,,,,-0.394444444,-0.235648176,1,0,0,2.0141,Andesite_rect,8,0,8,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,10,,,,,,,,2,12,,,,,,,,,,,4,1.01,0,,,,,,0.325463019,-0.258796353,1,0,0,1.0095,Gabbro_rect,9,0,9,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,11,,,,,,,,6,10,,,,,,,,,,,7,1.112,0,,,,,,0.044444444,-0.410648176,1,0,0,1.1123,Peridotite_rect,10,0,10,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,12,,,,,,,,7,14,,,,,,,,,,,7,0.913,1,,,,,,0.046759288,-0.411111111,1,0,0,0.9133,Peridotite_rect,11,0,11,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,13,,,,,,,,1,07,,,,,,,,,,,4,3.22,0,,,,,,0.317129686,-0.246296353,1,0,0,3.2203,Gabbro_rect,12,0,12,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,14,,,,,,,,8,05,,,,,,,,,,,8,0.951,1,,,,,,0.34398151,-0.394907464,1,0,0,0.9509,Pumice_rect,13,0,13,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,15,,,,,,,,3,09,,,,,,,,,,,6,1.439,0,,,,,,-0.121296268,-0.378703732,1,0,0,1.4389,Pegmatite_rect,14,0,14,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,5,2,16,,,,,,,,4,13,,,,,,,,,,,1,3.044,0,,,,,,-0.3375,-0.246296353,1,0,0,3.0443,Andesite_rect,15,0,15,0,1
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,6,1,1,0.050463019,-0.080092621,1,0,0,1.2792,Diorite_15,3,15,3,5,1.279,0.309259288,-0.233796353,1,0,0,1.7287,Gabbro_rect,4,1.729,0,0,0,0,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,6,1,2,0.203240797,-0.107407422,1,0,0,1.0036,Diorite_11,3,11,3,6,1.004,-0.299074046,-0.240740797,1,0,0,1.1802,Andesite_rect,1,1.18,0,1,0,1,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,6,1,3,0.232870399,0.076851824,1,0,0,0.7201,Peridotite_06,7,06,4,6,0.72,0.119444444,-0.399074131,1,0,0,1.2033,Peridotite_rect,7,1.203,1,2,0,2,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,6,1,4,0.132407464,0.247222222,1,0,0,1.0531,Obsidian_05,5,05,5,5,1.053,-0.299537023,-0.405555556,1,0,0,1.2713,Obsidian_rect,5,1.271,1,3,0,3,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,6,1,5,0.267129686,0.241666667,1,0,0,0.766,Pegmatite_03,6,03,5,6,0.766,0.127777778,-0.413888889,1,0,0,1.0935,Peridotite_rect,7,1.093,0,4,0,4,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,6,1,6,0.393518575,0.222222222,1,0,0,0.5708,Pumice_09,8,09,5,7,0.571,0.369907464,-0.388888889,1,0,0,1.1859,Pumice_rect,8,1.186,1,5,0,5,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,6,1,7,0.558333333,0.256481467,1,0,0,0.5171,Pumice_13,8,13,5,8,0.517,-0.073148092,-0.240740797,1,0,0,1.4758,Basalt_rect,2,1.476,0,6,0,6,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,6,1,8,-0.540277778,0.070370356,1,0,0,1.0584,Pegmatite_08,6,08,4,1,1.058,-0.107870314,-0.411111111,1,0,0,1.1414,Pegmatite_rect,6,1.141,1,7,0,7,0,1,,,,,,,,,,,,
65e14ceb873675f5079a6874,SCN,2024-06-10_15h16.54.421,LearnStrategy,2023.2.3,Win32,238.0952381,6,1,9,-0.350462935,0.107407379,1,0,0,0.4882,Pegmatite_13,6,13,4,2,0.488,-0.104166667,-0.411111111,1,0,0,2.1506,Pegmatite_rect,6,2.151,1,8,0,8,0,1,,,,,,,,,,,,
