participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.271296296,-0.411111111,1,0,0,1.5848,Pumice_08,8,08,1,3,1.585,0.375925926,-0.4,1,0,0,1.3705,Pumice_rect,8,1.37,1,9,0,9,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,0.523148148,-0.103703704,1,0,0,1.4335,Gabbro_03,4,03,3,8,1.433,-0.402777778,-0.380555556,1,0,0,2.8505,Obsidian_rect,5,2.851,0,10,0,10,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.235185185,-0.092592593,1,0,0,0.8064,Peridotite_08,7,08,3,3,0.806,0.103703704,-0.249074074,1,0,0,2.3883,Diorite_rect,3,2.388,0,11,0,11,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,-0.387962963,0.081481481,1,0,0,1.3932,Basalt_12,2,12,4,2,1.393,-0.105555556,-0.407407407,1,0,0,2.2691,Pegmatite_rect,6,2.269,0,12,0,12,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.568518519,0.078703704,1,0,0,1.3212,Diorite_16,3,16,4,1,1.321,-0.387962963,-0.234259259,1,0,0,1.1211,Andesite_rect,1,1.121,0,13,0,13,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,0.540740741,0.081481481,1,0,0,1.2495,Pumice_15,8,15,4,8,1.25,0.377777778,-0.25462963,1,0,0,1.954,Gabbro_rect,4,1.954,0,14,0,14,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.066666667,-0.39537037,1,0,0,1.5864,Obsidian_09,5,09,1,4,1.586,-0.367592593,-0.398148148,1,0,0,1.2352,Obsidian_rect,5,1.235,1,15,0,15,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,2,14,,,,,,,,,,,3,2.178,0,,,,,,0.099074074,-0.25,1,0,0,2.1775,Diorite_rect,0,0,0,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,3,07,,,,,,,,,,,2,1.426,0,,,,,,-0.153703704,-0.251851852,1,0,0,1.4264,Basalt_rect,1,0,1,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,4,10,,,,,,,,,,,1,1.359,0,,,,,,-0.327777778,-0.258333333,1,0,0,1.3589,Andesite_rect,2,0,2,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,8,04,,,,,,,,,,,8,1.923,1,,,,,,0.363888889,-0.39537037,1,0,0,1.9231,Pumice_rect,3,0,3,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,6,11,,,,,,,,,,,6,1.682,1,,,,,,-0.150925926,-0.399074074,1,0,0,1.682,Pegmatite_rect,4,0,4,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,5,07,,,,,,,,,,,5,1.236,1,,,,,,-0.384259259,-0.411111111,1,0,0,1.2355,Obsidian_rect,5,0,5,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,4,01,,,,,,,,,,,7,1.367,0,,,,,,0.112962963,-0.396296296,1,0,0,1.3669,Peridotite_rect,6,0,6,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,5,05,,,,,,,,,,,5,1.944,1,,,,,,-0.412962963,-0.394444444,1,0,0,1.9445,Obsidian_rect,7,0,7,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,1,05,,,,,,,,,,,2,2.39,0,,,,,,-0.111111111,-0.261111111,1,0,0,2.3897,Basalt_rect,8,0,8,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,1,09,,,,,,,,,,,8,1.979,0,,,,,,0.363888889,-0.391666667,1,0,0,1.9787,Pumice_rect,9,0,9,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,6,05,,,,,,,,,,,3,2.101,0,,,,,,0.22962963,-0.239814815,1,0,0,2.1006,Diorite_rect,10,0,10,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,3,10,,,,,,,,,,,1,1.873,0,,,,,,-0.372222222,-0.260185185,1,0,0,1.8727,Andesite_rect,11,0,11,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,7,05,,,,,,,,,,,5,2.339,0,,,,,,-0.353703704,-0.39537037,1,0,0,2.3386,Obsidian_rect,12,0,12,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,8,13,,,,,,,,,,,8,1.416,1,,,,,,0.330555556,-0.397222222,1,0,0,1.4165,Pumice_rect,13,0,13,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,7,16,,,,,,,,,,,6,1.971,0,,,,,,-0.093518519,-0.4,1,0,0,1.9709,Pegmatite_rect,14,0,14,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,2,09,,,,,,,,,,,2,1.892,1,,,,,,-0.100925926,-0.27037037,1,0,0,1.892,Basalt_rect,15,0,15,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.37962963,-0.10462963,1,0,0,2.1171,Obsidian_04,5,04,3,7,2.117,-0.378703704,-0.394444444,1,0,0,1.0377,Obsidian_rect,5,1.038,1,0,0,0,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.40462963,-0.403703704,1,0,0,1.972,Pumice_03,8,03,1,2,1.972,0.343518519,-0.386111111,1,0,0,2.6254,Pumice_rect,8,2.625,1,1,0,1,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,-0.369444444,-0.266666667,1,0,0,3.8512,Obsidian_14,5,14,2,2,3.851,-0.423148148,-0.396296296,1,0,0,1.349,Obsidian_rect,5,1.349,1,2,0,2,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.228703704,0.240740741,1,0,0,1.5238,Pegmatite_07,6,07,5,3,1.524,-0.369444444,-0.240740741,1,0,0,1.5748,Andesite_rect,1,1.575,0,3,0,3,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.086111111,0.418518519,1,0,0,3.631,Pegmatite_15,6,15,6,5,3.631,-0.102777778,-0.4,1,0,0,1.6718,Pegmatite_rect,6,1.672,1,4,0,4,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.399074074,0.362037037,1,0,0,1.4046,Diorite_02,3,02,6,2,1.405,-0.37962963,-0.263888889,1,0,0,1.6711,Andesite_rect,1,1.671,0,5,0,5,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.071296296,-0.410185185,1,0,0,3.4715,Andesite_14,1,14,1,5,3.471,-0.062962963,-0.262962963,1,0,0,1.2331,Basalt_rect,2,1.233,0,6,0,6,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.05,0.383333333,1,0,0,3.0032,Pegmatite_06,6,06,6,4,3.003,-0.353703704,-0.252777778,1,0,0,1.478,Andesite_rect,1,1.478,0,7,0,7,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.539814815,0.251851852,1,0,0,1.876,Basalt_11,2,11,5,1,1.876,0.353703704,-0.4,1,0,0,1.7102,Pumice_rect,8,1.71,0,8,0,8,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,-0.105555556,-0.097222222,1,0,0,1.0674,Gabbro_05,4,05,3,4,1.067,0.10462963,-0.252777778,1,0,0,1.7071,Diorite_rect,3,1.707,0,9,0,9,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,-0.084259259,-0.263888889,1,0,0,1.1572,Andesite_03,1,03,2,4,1.157,-0.10462963,-0.253703704,1,0,0,1.4272,Basalt_rect,2,1.427,0,10,0,10,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,-0.225925926,-0.398148148,1,0,0,1.3499,Pumice_08,8,08,1,3,1.35,0.346296296,-0.402777778,1,0,0,1.1703,Pumice_rect,8,1.17,1,11,0,11,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.549074074,-0.277777778,1,0,0,2.003,Diorite_14,3,14,2,8,2.003,0.140740741,-0.256481481,1,0,0,1.4224,Diorite_rect,3,1.422,1,12,0,12,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,0.093518519,-0.422222222,1,0,0,1.7729,Andesite_14,1,14,1,5,1.773,-0.099074074,-0.269444444,1,0,0,1.842,Basalt_rect,2,1.842,0,13,0,13,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.246296296,0.096296296,1,0,0,1.3897,Gabbro_11,4,11,4,3,1.39,-0.128703704,-0.237037037,1,0,0,1.5879,Basalt_rect,2,1.588,0,14,0,14,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.553703704,-0.111111111,1,0,0,2.1612,Pumice_02,8,02,3,1,2.161,0.381481481,-0.393518519,1,0,0,1.7356,Pumice_rect,8,1.736,1,15,0,15,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,8,10,,,,,,,,,,,2,3.881,0,,,,,,-0.074074074,-0.260185185,1,0,0,3.8809,Basalt_rect,0,0,0,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,1,06,,,,,,,,,,,1,4.349,1,,,,,,-0.339814815,-0.251851852,1,0,0,4.3489,Andesite_rect,1,0,1,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,2,04,,,,,,,,,,,3,2.956,0,,,,,,0.15462963,-0.248148148,1,0,0,2.9559,Diorite_rect,2,0,2,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,6,16,,,,,,,,,,,6,2.426,1,,,,,,-0.105555556,-0.4,1,0,0,2.4259,Pegmatite_rect,3,0,3,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,4,12,,,,,,,,,,,3,4.256,0,,,,,,0.092592593,-0.248148148,1,0,0,4.2563,Diorite_rect,4,0,4,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,2,02,,,,,,,,,,,2,1.281,1,,,,,,-0.122222222,-0.25,1,0,0,1.2809,Basalt_rect,5,0,5,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,3,11,,,,,,,,,,,6,3.341,0,,,,,,-0.082407407,-0.415740741,1,0,0,3.3405,Pegmatite_rect,6,0,6,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,1,02,,,,,,,,,,,6,1.661,0,,,,,,-0.094444444,-0.408333333,1,0,0,1.6608,Pegmatite_rect,7,0,7,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,5,16,,,,,,,,,,,5,1.21,1,,,,,,-0.374074074,-0.399074074,1,0,0,1.2099,Obsidian_rect,8,0,8,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,8,14,,,,,,,,,,,8,1.218,1,,,,,,0.386111111,-0.405555556,1,0,0,1.2179,Pumice_rect,9,0,9,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,4,09,,,,,,,,,,,1,1.917,0,,,,,,-0.334259259,-0.252777778,1,0,0,1.9167,Andesite_rect,10,0,10,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,5,11,,,,,,,,,,,5,1.126,1,,,,,,-0.394444444,-0.383333333,1,0,0,1.1263,Obsidian_rect,11,0,11,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,7,04,,,,,,,,,,,6,1.684,0,,,,,,-0.17037037,-0.413888889,1,0,0,1.6837,Pegmatite_rect,12,0,12,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,3,13,,,,,,,,,,,6,1.291,0,,,,,,-0.113888889,-0.408333333,1,0,0,1.2914,Pegmatite_rect,13,0,13,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,6,08,,,,,,,,,,,6,1.128,1,,,,,,-0.138888889,-0.378703704,1,0,0,1.1277,Pegmatite_rect,14,0,14,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,7,13,,,,,,,,,,,4,1.548,0,,,,,,0.359259259,-0.241666667,1,0,0,1.5476,Gabbro_rect,15,0,15,0,1,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.089814815,0.085185185,1,0,0,0.9408,Gabbro_13,4,13,4,4,0.941,-0.137962963,-0.238888889,1,0,0,0.7963,Basalt_rect,2,0.796,0,0,0,0,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.407407407,-0.398148148,1,0,0,2.2226,Peridotite_14,7,14,1,7,2.223,-0.122222222,-0.268518519,1,0,0,1.1516,Basalt_rect,2,1.152,0,1,0,1,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.54537037,0.066666667,1,0,0,1.3045,Diorite_16,3,16,4,1,1.304,-0.162962963,-0.398148148,1,0,0,1.2936,Pegmatite_rect,6,1.294,0,2,0,2,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.247222222,0.226851852,1,0,0,1.1989,Pegmatite_07,6,07,5,3,1.199,-0.149074074,-0.384259259,1,0,0,1.3937,Pegmatite_rect,6,1.394,1,3,0,3,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,0.212037037,0.25462963,1,0,0,3.9152,Peridotite_06,7,06,5,6,3.915,-0.348148148,-0.259259259,1,0,0,1.6482,Andesite_rect,1,1.648,0,4,0,4,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.249074074,0.391666667,1,0,0,1.3916,Basalt_10,2,10,6,3,1.392,-0.149074074,-0.256481481,1,0,0,0.8889,Basalt_rect,2,0.889,1,5,0,5,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,-0.228703704,-0.108333333,1,0,0,2.7233,Peridotite_08,7,08,3,3,2.723,-0.12962963,-0.401851852,1,0,0,1.9148,Pegmatite_rect,6,1.915,0,6,0,6,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.083333333,-0.126851852,1,0,0,1.2407,Gabbro_14,4,14,3,5,1.241,0.092592593,-0.237962963,1,0,0,1.469,Diorite_rect,3,1.469,0,7,0,7,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.077777778,-0.076851852,1,0,0,0.8351,Gabbro_05,4,05,3,4,0.835,0.109259259,-0.384259259,1,0,0,2.5354,Peridotite_rect,7,2.535,0,8,0,8,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.532407407,-0.231481481,1,0,0,1.323,Diorite_14,3,14,2,8,1.323,-0.186111111,-0.405555556,1,0,0,1.7746,Pegmatite_rect,6,1.775,0,9,0,9,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.25,0.099074074,1,0,0,1.3752,Gabbro_11,4,11,4,3,1.375,-0.163888889,-0.250925926,1,0,0,1.2766,Basalt_rect,2,1.277,0,10,0,10,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.528703704,-0.410185185,1,0,0,2.1264,Basalt_16,2,16,1,1,2.126,-0.182407407,-0.257407407,1,0,0,2.1376,Basalt_rect,2,2.138,1,11,0,11,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.212962963,-0.102777778,1,0,0,1.2557,Pegmatite_09,6,09,3,6,1.256,-0.137037037,-0.39537037,1,0,0,1.3068,Pegmatite_rect,6,1.307,1,12,0,12,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.538888889,-0.4,1,0,0,5.5702,Pegmatite_03,6,03,1,8,5.57,0.098148148,-0.253703704,1,0,0,2.6288,Diorite_rect,3,2.629,0,13,0,13,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,0.063888889,0.130555556,1,0,0,0.756,Diorite_09,3,09,4,5,0.756,0.107407407,-0.249074074,1,0,0,2.2895,Diorite_rect,3,2.289,1,14,0,14,0,1,,,,,,,,,,,,,
62c71e41af2bc57590b548e8,SCN,2024-06-25_12h42.51.979,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,16,0.060185185,-0.102777778,1,0,0,0.8975,Gabbro_14,4,14,3,5,0.898,-0.14537037,-0.268518519,1,0,0,1.3181,Basalt_rect,2,1.318,0,15,0,15,0,1,,,,,,,,,,,,,
