participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,1,16,0.402222222,0.088888889,1,0,0,3.566,Andesite_01,1,01,4,7,3.566,1,01,0.382222222,-0.263333333,1,0,0,4.951,Gabbro_rect,4,4.951,0,15,0,15,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,1,,,,,,,,8,14,,,,,,,,,,,,,8,1.499,1,,,,,,0.434444444,-0.413333333,1,0,0,1.499,Pumice_rect,0,0,0,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,2,,,,,,,,5,05,,,,,,,,,,,,,5,3.657,1,,,,,,-0.326666667,-0.395555556,1,0,0,3.657,Obsidian_rect,1,0,1,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,3,,,,,,,,3,09,,,,,,,,,,,,,6,3.149,0,,,,,,-0.162222222,-0.415555556,1,0,0,3.149,Pegmatite_rect,2,0,2,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,4,,,,,,,,1,03,,,,,,,,,,,,,4,3.053,0,,,,,,0.326666667,-0.246666667,1,0,0,3.053,Gabbro_rect,3,0,3,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,5,,,,,,,,5,10,,,,,,,,,,,,,5,2.084,1,,,,,,-0.364444444,-0.396666667,1,0,0,2.084,Obsidian_rect,4,0,4,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,6,,,,,,,,1,07,,,,,,,,,,,,,6,3.332,0,,,,,,-0.067777778,-0.402222222,1,0,0,3.332,Pegmatite_rect,5,0,5,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,7,,,,,,,,3,14,,,,,,,,,,,,,6,1.856,0,,,,,,-0.066666667,-0.404444444,1,0,0,1.856,Pegmatite_rect,6,0,6,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,8,,,,,,,,7,15,,,,,,,,,,,,,7,1.798,1,,,,,,0.146666667,-0.402222222,1,0,0,1.798,Peridotite_rect,7,0,7,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,9,,,,,,,,7,13,,,,,,,,,,,,,7,1.272,1,,,,,,0.146666667,-0.402222222,1,0,0,1.272,Peridotite_rect,8,0,8,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,10,,,,,,,,8,09,,,,,,,,,,,,,8,1.369,1,,,,,,0.381111111,-0.398888889,1,0,0,1.369,Pumice_rect,9,0,9,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,11,,,,,,,,2,05,,,,,,,,,,,,,2,2.647,1,,,,,,-0.068888889,-0.254444444,1,0,0,2.647,Basalt_rect,10,0,10,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,12,,,,,,,,6,03,,,,,,,,,,,,,7,2.74,0,,,,,,0.15,-0.401111111,1,0,0,2.74,Peridotite_rect,11,0,11,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,13,,,,,,,,2,16,,,,,,,,,,,,,4,5.048,0,,,,,,0.338888889,-0.24,1,0,0,5.048,Gabbro_rect,12,0,12,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,14,,,,,,,,6,15,,,,,,,,,,,,,2,5.222,0,,,,,,-0.174444444,-0.264444444,1,0,0,5.222,Basalt_rect,13,0,13,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,15,,,,,,,,4,05,,,,,,,,,,,,,3,4.953,0,,,,,,0.122222222,-0.263333333,1,0,0,4.953,Diorite_rect,14,0,14,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,1,2,16,,,,,,,,4,14,,,,,,,,,,,,,3,2.429,0,,,,,,0.122222222,-0.263333333,1,0,0,2.429,Diorite_rect,15,0,15,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,1,-0.415555556,-0.053333333,1,0,0,2.063,Andesite_09,1,09,3,2,2.063,1,09,-0.393333333,-0.255555556,1,0,0,4.199,Andesite_rect,1,4.199,1,0,0,0,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,2,0.07,-0.271111111,1,0,0,1.032,Diorite_11,3,11,2,5,1.032,3,11,-0.094444444,-0.402222222,1,0,0,2.356,Pegmatite_rect,6,2.356,0,1,0,1,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,3,-0.201111111,0.073333333,1,0,0,1.212,Basalt_11,2,11,4,3,1.212,2,11,-0.137777778,-0.241111111,1,0,0,3.053,Basalt_rect,2,3.053,1,2,0,2,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,4,0.045555556,-0.412222222,1,0,0,2.771,Diorite_15,3,15,1,5,2.771,3,15,0.035555556,-0.271111111,1,0,0,2.721,Diorite_rect,3,2.721,1,3,0,3,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,5,-0.398888889,0.096666667,1,0,0,2.112,Pegmatite_06,6,06,4,2,2.112,6,06,0.17,-0.237777778,1,0,0,4.385,Diorite_rect,3,4.385,0,4,0,4,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,6,0.355555556,0.241111111,1,0,0,1.3,Pegmatite_05,6,05,5,7,1.3,6,05,-0.353333333,-0.228888889,1,0,0,4.188,Andesite_rect,1,4.188,0,5,0,5,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,7,0.368888889,0.392222222,1,0,0,1.368,Pegmatite_09,6,09,6,7,1.368,6,09,0.117777778,-0.4,1,0,0,1.583,Peridotite_rect,7,1.583,0,6,0,6,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,8,0.267777778,-0.294444444,1,0,0,1.804,Pegmatite_12,6,12,2,6,1.804,6,12,0.12,-0.251111111,1,0,0,3.837,Diorite_rect,3,3.837,0,7,0,7,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,9,0.274444444,0.401111111,1,0,0,1.533,Basalt_04,2,04,6,6,1.533,2,04,-0.151111111,-0.247777778,1,0,0,4.901,Basalt_rect,2,4.901,1,8,0,8,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,10,-0.207777778,-0.377777778,1,0,0,1.199,Peridotite_08,7,08,1,3,1.199,7,08,0.083333333,-0.385555556,1,0,0,2.385,Peridotite_rect,7,2.385,1,9,0,9,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,11,0.232222222,-0.096666667,1,0,0,0.866,Gabbro_09,4,09,3,6,0.866,4,09,-0.072222222,-0.234444444,1,0,0,2.774,Basalt_rect,2,2.774,0,10,0,10,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,12,0.398888889,-0.256666667,1,0,0,1.179,Diorite_12,3,12,2,7,1.179,3,12,0.171111111,-0.26,1,0,0,2.73,Diorite_rect,3,2.73,1,11,0,11,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,13,0.075555556,0.416666667,1,0,0,1.463,Gabbro_08,4,08,6,5,1.463,4,08,-0.181111111,-0.233333333,1,0,0,1.747,Basalt_rect,2,1.747,0,12,0,12,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,14,0.366666667,0.09,1,0,0,1.078,Andesite_01,1,01,4,7,1.078,1,01,0.083333333,-0.261111111,1,0,0,4.748,Diorite_rect,3,4.748,0,13,0,13,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,15,0.418888889,-0.398888889,1,0,0,1.178,Andesite_14,1,14,1,7,1.178,1,14,-0.094444444,-0.406666667,1,0,0,3.829,Pegmatite_rect,6,3.829,0,14,0,14,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,1,16,-0.103333333,0.283333333,1,0,0,1.266,Gabbro_13,4,13,5,4,1.266,4,13,-0.435555556,-0.236666667,1,0,0,2.791,Andesite_rect,1,2.791,0,15,0,15,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,1,,,,,,,,6,13,,,,,,,,,,,,,6,4.444,1,,,,,,-0.101111111,-0.402222222,1,0,0,4.444,Pegmatite_rect,0,0,0,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,2,,,,,,,,5,12,,,,,,,,,,,,,5,3.31,1,,,,,,-0.354444444,-0.392222222,1,0,0,3.31,Obsidian_rect,1,0,1,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,3,,,,,,,,2,08,,,,,,,,,,,,,2,1.591,1,,,,,,-0.196666667,-0.258888889,1,0,0,1.591,Basalt_rect,2,0,2,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,4,,,,,,,,2,12,,,,,,,,,,,,,4,3.691,0,,,,,,0.392222222,-0.271111111,1,0,0,3.691,Gabbro_rect,3,0,3,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,5,,,,,,,,8,15,,,,,,,,,,,,,1,3.697,0,,,,,,-0.333333333,-0.247777778,1,0,0,3.697,Andesite_rect,4,0,4,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,6,,,,,,,,1,02,,,,,,,,,,,,,6,2.862,0,,,,,,-0.058888889,-0.414444444,1,0,0,2.862,Pegmatite_rect,5,0,5,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,7,,,,,,,,4,03,,,,,,,,,,,,,6,2.397,0,,,,,,-0.058888889,-0.412222222,1,0,0,2.397,Pegmatite_rect,6,0,6,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,8,,,,,,,,6,16,,,,,,,,,,,,,3,2.276,0,,,,,,0.093333333,-0.266666667,1,0,0,2.276,Diorite_rect,7,0,7,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,9,,,,,,,,3,06,,,,,,,,,,,,,6,1.972,0,,,,,,-0.031111111,-0.401111111,0,0,1,1.972,Pegmatite_rect,8,0,8,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,10,,,,,,,,1,06,,,,,,,,,,,,,6,2.427,0,,,,,,-0.202222222,-0.388888889,1,0,0,2.427,Pegmatite_rect,9,0,9,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,11,,,,,,,,8,13,,,,,,,,,,,,,8,2.48,1,,,,,,0.293333333,-0.395555556,1,0,0,2.48,Pumice_rect,10,0,10,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,12,,,,,,,,7,05,,,,,,,,,,,,,4,3.054,0,,,,,,0.31,-0.237777778,1,0,0,3.054,Gabbro_rect,11,0,11,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,13,,,,,,,,5,06,,,,,,,,,,,,,5,1.747,1,,,,,,-0.462222222,-0.406666667,1,0,0,1.747,Obsidian_rect,12,0,12,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,14,,,,,,,,3,08,,,,,,,,,,,,,6,1.681,0,,,,,,-0.228888889,-0.404444444,1,0,0,1.681,Pegmatite_rect,13,0,13,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,15,,,,,,,,4,10,,,,,,,,,,,,,4,1.927,1,,,,,,0.317777778,-0.238888889,1,0,0,1.927,Gabbro_rect,14,0,14,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,2,2,16,,,,,,,,7,02,,,,,,,,,,,,,7,1.567,1,,,,,,0.174444444,-0.42,1,0,0,1.567,Peridotite_rect,15,0,15,0,1,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,1,0.397777778,-0.258888889,1,0,0,1.314,Diorite_12,3,12,2,7,1.314,3,12,0.377777778,-0.245555556,1,0,0,1.117,Gabbro_rect,4,1.117,0,0,0,0,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,2,0.52,0.063333333,1,0,0,1.078,Pegmatite_08,6,08,4,8,1.078,6,08,-0.06,-0.404444444,1,0,0,3.038,Pegmatite_rect,6,3.038,1,1,0,1,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,3,0.26,-0.418888889,1,0,0,1.746,Gabbro_16,4,16,1,6,1.746,4,16,0.392222222,-0.263333333,1,0,0,1.565,Gabbro_rect,4,1.565,1,2,0,2,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,4,0.035555556,-0.24,1,0,0,1.03,Diorite_11,3,11,2,5,1.03,3,11,-0.124444444,-0.42,1,0,0,1.012,Pegmatite_rect,6,1.012,0,3,0,3,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,5,0.402222222,-0.432222222,1,0,0,1.567,Andesite_14,1,14,1,7,1.567,1,14,0.104444444,-0.25,1,0,0,8.118,Diorite_rect,3,8.118,0,4,0,4,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,6,-0.227777778,-0.378888889,1,0,0,1.183,Peridotite_08,7,08,1,3,1.183,7,08,0.411111111,-0.245555556,1,0,0,2.648,Gabbro_rect,4,2.648,0,5,0,5,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,7,0.202222222,0.077777778,1,0,0,1.048,Basalt_14,2,14,4,6,1.048,2,14,0.336666667,-0.395555556,1,0,0,2.822,Pumice_rect,8,2.822,0,6,0,6,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,8,-0.564444444,-0.401111111,1,0,0,1.275,Pumice_04,8,04,1,1,1.275,8,04,0.356666667,-0.403333333,1,0,0,1.212,Pumice_rect,8,1.212,1,7,0,7,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,9,-0.373333333,-0.111111111,1,0,0,0.899,Andesite_09,1,09,3,2,0.899,1,09,-0.344444444,-0.236666667,1,0,0,5.709,Andesite_rect,1,5.709,1,8,0,8,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,10,0.076666667,-0.43,1,0,0,1.049,Diorite_15,3,15,1,5,1.049,3,15,-0.091111111,-0.408888889,1,0,0,1.351,Pegmatite_rect,6,1.351,0,9,0,9,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,11,0.522222222,-0.255555556,1,0,0,1.214,Andesite_11,1,11,2,8,1.214,1,11,-0.377777778,-0.241111111,1,0,0,4.398,Andesite_rect,1,4.398,1,10,0,10,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,12,0.565555556,0.105555556,1,0,0,1.016,Pegmatite_08,6,08,4,8,1.016,6,08,-0.122222222,-0.404444444,1,0,0,2.643,Pegmatite_rect,6,2.643,1,11,0,11,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,13,-0.067777778,-0.255555556,1,0,0,1.031,Basalt_10,2,10,2,4,1.031,2,10,0.36,-0.24,1,0,0,1.473,Gabbro_rect,4,1.473,0,12,0,12,0,1,,,,,,,,,,,,,
65465ac216a26bebcc8d8b02,SCR,2024-06-25_14h25.14.842,LearnStrategy,2023.2.3,MacIntel,59.03187721,3,1,14,-0.547777778,-0.217777778,1,0,0,1.246,Pegmatite_11,6,11,2,1,1.246,6,11,-0.071111111,-0.406666667,1,0,0,3.049,Pegmatite_rect,6,3.049,1,13,0,13,0,1,,,,,,,,,,,,,
