participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,1,16,-0.006481453,0.005555541,1,0,0,1.5289,rock_grid_rect_2,8,13,-1,-1,1.529,0.386111083,-0.393518519,1,0,0,2.8786,Pumice_rect,8,2.879,1,15,0,15,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,1,,,,,,,,3,12,,,,,,,,,,,3,1.542,1,,,,,,0.12962963,-0.25,1,0,0,1.5417,Diorite_rect,0,0,0,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,2,,,,,,,,6,07,,,,,,,,,,,6,5.59,1,,,,,,-0.183333291,-0.407407407,1,0,0,5.59,Pegmatite_rect,1,0,1,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,3,,,,,,,,5,07,,,,,,,,,,,6,7.095,0,,,,,,-0.169444402,-0.413888931,1,0,0,7.0951,Pegmatite_rect,2,0,2,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,4,,,,,,,,4,13,,,,,,,,,,,1,10.977,0,,,,,,-0.401851831,-0.25,1,0,0,10.9771,Andesite_rect,3,0,3,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,5,,,,,,,,2,06,,,,,,,,,,,2,1.596,1,,,,,,-0.157407407,-0.253703718,1,0,0,1.5963,Basalt_rect,4,0,4,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,6,,,,,,,,6,13,,,,,,,,,,,6,6.174,1,,,,,,-0.099074046,-0.410185213,1,0,0,6.1738,Pegmatite_rect,5,0,5,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,7,,,,,,,,7,14,,,,,,,,,,,7,2.944,1,,,,,,0.137962977,-0.401851866,1,0,0,2.9444,Peridotite_rect,6,0,6,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,8,,,,,,,,7,05,,,,,,,,,,,7,1.774,1,,,,,,0.12962963,-0.393518519,1,0,0,1.7738,Peridotite_rect,7,0,7,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,9,,,,,,,,5,11,,,,,,,,,,,5,2.14,1,,,,,,-0.436111097,-0.384259259,1,0,0,2.1405,Obsidian_rect,8,0,8,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,10,,,,,,,,8,03,,,,,,,,,,,8,1.787,1,,,,,,0.37037037,-0.414814843,1,0,0,1.7867,Pumice_rect,9,0,9,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,11,,,,,,,,1,07,,,,,,,,,,,3,1.524,0,,,,,,0.126851894,-0.232407393,1,0,0,1.5236,Diorite_rect,10,0,10,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,12,,,,,,,,4,15,,,,,,,,,,,6,5.388,0,,,,,,-0.104629587,-0.409259302,1,0,0,5.3875,Pegmatite_rect,11,0,11,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,13,,,,,,,,2,08,,,,,,,,,,,2,1.947,1,,,,,,-0.090740698,-0.251851894,1,0,0,1.9475,Basalt_rect,12,0,12,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,14,,,,,,,,8,16,,,,,,,,,,,8,4.412,1,,,,,,0.391666695,-0.40370369,1,0,0,4.4121,Pumice_rect,13,0,13,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,15,,,,,,,,3,10,,,,,,,,,,,7,2.465,0,,,,,,0.162037037,-0.40370369,1,0,0,2.4655,Peridotite_rect,14,0,14,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,3,2,16,,,,,,,,1,05,,,,,,,,,,,4,3.144,0,,,,,,0.435185185,-0.242592635,1,0,0,3.1442,Gabbro_rect,15,0,15,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,1,-0.051851838,-0.00462963,1,0,0,1.0377,rock_grid_rect_2,3,09,-1,-1,1.038,0.113888917,-0.228703746,1,0,0,1.9452,Diorite_rect,3,1.945,1,0,0,0,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,2,-0.034259231,0.022222201,1,0,0,1.3923,rock_grid_rect_2,6,08,-1,-1,1.392,-0.133333347,-0.386111153,1,0,0,3.7095,Pegmatite_rect,6,3.71,1,1,0,1,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,3,-0.020370342,-0.009259259,1,0,0,1.1496,rock_grid_rect_2,5,04,-1,-1,1.15,-0.386111118,-0.40370369,1,0,0,1.5862,Obsidian_rect,5,1.586,1,2,0,2,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,4,-0.02870369,-0.00462963,1,0,0,1.1396,rock_grid_rect_2,2,09,-1,-1,1.14,-0.137036995,-0.233333376,1,0,0,1.4233,Basalt_rect,2,1.423,1,3,0,3,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,5,-0.037037037,0.023148148,1,0,0,1.0001,rock_grid_rect_2,7,06,-1,-1,1,0.116666653,-0.421296296,1,0,0,2.5179,Peridotite_rect,7,2.518,1,4,0,4,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,6,-0.030555513,-0.003703718,1,0,0,2.7777,rock_grid_rect_2,4,08,-1,-1,2.778,0.375925982,-0.262962977,1,0,0,1.687,Gabbro_rect,4,1.687,1,5,0,5,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,7,-0.021296254,-0.009259259,1,0,0,1.3703,rock_grid_rect_2,4,11,-1,-1,1.37,-0.124074088,-0.242592635,1,0,0,1.3837,Basalt_rect,2,1.384,0,6,0,6,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,8,-0.058333291,0.003703683,1,0,0,1.4861,rock_grid_rect_2,1,04,-1,-1,1.486,0.37962963,-0.251851894,1,0,0,3.6264,Gabbro_rect,4,3.626,0,7,0,7,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,9,-0.027777778,-0.006481489,1,0,0,1.5806,rock_grid_rect_2,8,10,-1,-1,1.581,0.368518547,-0.410185213,1,0,0,2.3491,Pumice_rect,8,2.349,1,8,0,8,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,10,-0.057407379,-0.010185206,1,0,0,1.5073,rock_grid_rect_2,8,04,-1,-1,1.507,0.347222222,-0.400925954,1,0,0,3.4453,Pumice_rect,8,3.445,1,9,0,9,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,11,-0.009259259,0.000925912,1,0,0,1.8755,rock_grid_rect_2,1,01,-1,-1,1.875,-0.423148155,-0.258333347,1,0,0,2.0401,Andesite_rect,1,2.04,1,10,0,10,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,12,0.025925954,-0.001851859,1,0,0,2.8881,rock_grid_rect_2,3,08,-1,-1,2.888,0.163888931,-0.249074088,1,0,0,1.8983,Diorite_rect,3,1.898,1,11,0,11,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,13,0.048148191,-0.003703718,1,0,0,1.3649,rock_grid_rect_2,6,09,-1,-1,1.365,-0.131481453,-0.385185171,1,0,0,5.9998,Pegmatite_rect,6,6,1,12,0,12,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,14,-0.065740727,-0.013888889,1,0,0,1.2627,rock_grid_rect_2,2,14,-1,-1,1.263,0.412037037,-0.406481496,1,0,0,2.8666,Pumice_rect,8,2.867,0,13,0,13,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,15,0.023148148,0.01203703,1,0,0,1.3552,rock_grid_rect_2,5,02,-1,-1,1.355,-0.398148148,-0.401851866,1,0,0,1.8293,Obsidian_rect,5,1.829,1,14,0,14,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,1,16,-0.034259231,-0.006481489,1,0,0,1.3722,rock_grid_rect_2,7,12,-1,-1,1.372,0.14907406,-0.386111153,1,0,0,2.3537,Peridotite_rect,7,2.354,1,15,0,15,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,1,,,,,,,,2,06,,,,,,,,,,,2,1.882,1,,,,,,-0.137036995,-0.247222265,1,0,0,1.8821,Basalt_rect,0,0,0,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,2,,,,,,,,7,05,,,,,,,,,,,7,2.14,1,,,,,,0.148148148,-0.389814801,1,0,0,2.1402,Peridotite_rect,1,0,1,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,3,,,,,,,,4,03,,,,,,,,,,,3,3.5,0,,,,,,0.118518547,-0.242592635,1,0,0,3.4998,Diorite_rect,2,0,2,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,4,,,,,,,,3,07,,,,,,,,,,,3,1.256,1,,,,,,0.113888917,-0.243518547,1,0,0,1.2562,Diorite_rect,3,0,3,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,5,,,,,,,,6,13,,,,,,,,,,,1,7.164,0,,,,,,-0.432407414,-0.244444459,1,0,0,7.1642,Andesite_rect,4,0,4,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,6,,,,,,,,7,15,,,,,,,,,,,7,1.778,1,,,,,,0.102777764,-0.392592607,1,0,0,1.7779,Peridotite_rect,5,0,5,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,7,,,,,,,,2,16,,,,,,,,,,,2,2.632,1,,,,,,-0.108333305,-0.247222265,1,0,0,2.6315,Basalt_rect,6,0,6,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,8,,,,,,,,1,05,,,,,,,,,,,4,6.268,0,,,,,,0.433333362,-0.24537037,1,0,0,6.2679,Gabbro_rect,7,0,7,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,9,,,,,,,,4,13,,,,,,,,,,,4,4.286,1,,,,,,0.405555584,-0.252777806,1,0,0,4.2858,Gabbro_rect,8,0,8,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,10,,,,,,,,5,07,,,,,,,,,,,5,2.154,1,,,,,,-0.389814801,-0.395370413,1,0,0,2.1539,Obsidian_rect,9,0,9,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,11,,,,,,,,6,07,,,,,,,,,,,6,1.793,1,,,,,,-0.15370369,-0.39907406,1,0,0,1.7933,Pegmatite_rect,10,0,10,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,12,,,,,,,,8,05,,,,,,,,,,,8,2.235,1,,,,,,0.393518519,-0.39907406,1,0,0,2.2354,Pumice_rect,11,0,11,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,13,,,,,,,,8,16,,,,,,,,,,,2,4.508,0,,,,,,-0.137036995,-0.248148176,1,0,0,4.5077,Basalt_rect,12,0,12,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,14,,,,,,,,1,06,,,,,,,,,,,4,2.178,0,,,,,,0.359259288,-0.242592635,1,0,0,2.1776,Gabbro_rect,13,0,13,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,15,,,,,,,,5,05,,,,,,,,,,,3,1.381,0,,,,,,0.127777806,-0.239814829,1,0,0,1.3808,Diorite_rect,14,0,14,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,4,2,16,,,,,,,,3,11,,,,,,,,,,,3,1.197,1,,,,,,0.122222265,-0.251851894,1,0,0,1.1969,Diorite_rect,15,0,15,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,1,0.050925926,0.02407406,1,0,0,1.7581,rock_grid_rect_2,4,12,-1,-1,1.758,-0.14444443,-0.247222265,1,0,0,1.7469,Basalt_rect,2,1.747,0,0,0,0,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,2,0,0.010185171,1,0,0,1.4858,rock_grid_rect_2,3,16,-1,-1,1.486,0.166666667,-0.247222265,1,0,0,1.7933,Diorite_rect,3,1.793,1,1,0,1,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,3,-0.001851824,0.005555541,1,0,0,1.8301,rock_grid_rect_2,5,09,-1,-1,1.83,-0.385185171,-0.400000042,1,0,0,1.7833,Obsidian_rect,5,1.783,1,2,0,2,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,4,0.048148191,-0.005555577,1,0,0,1.1333,rock_grid_rect_2,1,10,-1,-1,1.133,0.387037065,-0.261111153,1,0,0,3.0846,Gabbro_rect,4,3.085,0,3,0,3,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,5,-0.013888889,-0.005555577,1,0,0,1.3309,rock_grid_rect_2,2,04,-1,-1,1.331,-0.133333347,-0.239814829,1,0,0,4.7768,Basalt_rect,2,4.777,1,4,0,4,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,6,0.070370356,0.01203703,1,0,0,1.87,rock_grid_rect_2,8,08,-1,-1,1.87,0.384259259,-0.39907406,1,0,0,2.9145,Pumice_rect,8,2.915,1,5,0,5,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,7,-0.012036995,0.002777771,1,0,0,2.8838,rock_grid_rect_2,5,08,-1,-1,2.884,-0.426851838,-0.409259302,1,0,0,2.1136,Obsidian_rect,5,2.114,1,6,0,6,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,8,-0.015740712,-0.005555577,1,0,0,2.0554,rock_grid_rect_2,6,15,-1,-1,2.055,-0.148148148,-0.380555541,1,0,0,1.7657,Pegmatite_rect,6,1.766,1,7,0,7,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,9,-0.135185171,0.000925912,1,0,0,1.2535,rock_grid_rect_2,4,01,-1,-1,1.254,0.41851849,-0.267592607,1,0,0,2.0766,Gabbro_rect,4,2.077,1,8,0,8,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,10,-0.010185171,-0.005555577,1,0,0,1.4039,rock_grid_rect_2,1,16,-1,-1,1.404,0.122222265,-0.25462963,1,0,0,1.8213,Diorite_rect,3,1.821,0,9,0,9,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,11,-0.023148148,-0.013888889,1,0,0,1.4994,rock_grid_rect_2,8,02,-1,-1,1.499,0.426851908,-0.405555584,1,0,0,2.4229,Pumice_rect,8,2.423,1,10,0,10,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,12,-0.05277775,-0.003703718,1,0,0,1.229,rock_grid_rect_2,7,07,-1,-1,1.229,0.165740755,-0.388888889,1,0,0,1.9291,Peridotite_rect,7,1.929,1,11,0,11,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,13,-0.047222208,0.005555541,1,0,0,1.4835,rock_grid_rect_2,7,02,-1,-1,1.484,0.107407393,-0.393518519,1,0,0,2.4358,Peridotite_rect,7,2.436,1,12,0,12,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,14,0.038888931,0.010185171,1,0,0,1.4916,rock_grid_rect_2,3,14,-1,-1,1.492,0.116666653,-0.240740741,1,0,0,1.5038,Diorite_rect,3,1.504,1,13,0,13,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,15,-0.053703661,-0.006481489,1,0,0,1.3953,rock_grid_rect_2,6,06,-1,-1,1.395,-0.398148148,-0.248148176,1,0,0,6.8867,Andesite_rect,1,6.887,0,14,0,14,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,1,16,-0.04814812,-0.003703718,1,0,0,1.2593,rock_grid_rect_2,2,01,-1,-1,1.259,-0.074074074,-0.261111153,1,0,0,1.4477,Basalt_rect,2,1.448,1,15,0,15,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,1,,,,,,,,4,10,,,,,,,,,,,4,9.153,1,,,,,,0.399999972,-0.246296282,1,0,0,9.153,Gabbro_rect,0,0,0,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,2,,,,,,,,1,09,,,,,,,,,,,4,6.145,0,,,,,,0.413888861,-0.251851894,1,0,0,6.1455,Gabbro_rect,1,0,1,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,3,,,,,,,,5,11,,,,,,,,,,,5,1.919,1,,,,,,-0.37037037,-0.397222236,1,0,0,1.9189,Obsidian_rect,2,0,2,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,4,,,,,,,,6,12,,,,,,,,,,,1,11.331,0,,,,,,-0.386111118,-0.24537037,1,0,0,11.3312,Andesite_rect,3,0,3,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,5,,,,,,,,7,14,,,,,,,,,,,7,2.217,1,,,,,,0.118518547,-0.40370369,1,0,0,2.2174,Peridotite_rect,4,0,4,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,6,,,,,,,,3,12,,,,,,,,,,,1,3.539,0,,,,,,-0.373148141,-0.242592635,1,0,0,3.5387,Andesite_rect,5,0,5,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,7,,,,,,,,5,12,,,,,,,,,,,5,1.36,1,,,,,,-0.373148141,-0.407407407,1,0,0,1.3597,Obsidian_rect,6,0,6,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,8,,,,,,,,3,10,,,,,,,,,,,1,3.083,0,,,,,,-0.368518511,-0.237963005,1,0,0,3.0829,Andesite_rect,7,0,7,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,9,,,,,,,,8,15,,,,,,,,,,,8,2.677,1,,,,,,0.394444501,-0.380555541,1,0,0,2.6765,Pumice_rect,8,0,8,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,10,,,,,,,,2,11,,,,,,,,,,,4,2.307,0,,,,,,0.391666695,-0.235185199,1,0,0,2.3068,Gabbro_rect,9,0,9,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,11,,,,,,,,7,13,,,,,,,,,,,7,1.721,1,,,,,,0.137037065,-0.378703718,1,0,0,1.7212,Peridotite_rect,10,0,10,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,12,,,,,,,,1,02,,,,,,,,,,,6,4.516,0,,,,,,-0.139814801,-0.39444443,1,0,0,4.5156,Pegmatite_rect,11,0,11,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,13,,,,,,,,8,03,,,,,,,,,,,8,2.132,1,,,,,,0.382407436,-0.396296325,1,0,0,2.1318,Pumice_rect,12,0,12,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,14,,,,,,,,4,09,,,,,,,,,,,2,3.268,0,,,,,,-0.104629587,-0.247222265,1,0,0,3.2684,Basalt_rect,13,0,13,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,15,,,,,,,,2,02,,,,,,,,,,,2,1.212,1,,,,,,-0.104629587,-0.247222265,1,0,0,1.2119,Basalt_rect,14,0,14,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,5,2,16,,,,,,,,6,03,,,,,,,,,,,6,4.07,1,,,,,,-0.141666624,-0.392592607,1,0,0,4.0704,Pegmatite_rect,15,0,15,0,1
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,6,1,1,0.015740783,0.000925912,1,0,0,1.2638,rock_grid_rect_2,6,05,-1,-1,1.264,0.12962963,-0.250925912,1,0,0,4.5367,Diorite_rect,3,4.537,0,0,0,0,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,6,1,2,0.011111153,-0.000925947,1,0,0,1.7307,rock_grid_rect_2,8,13,-1,-1,1.731,0.415740826,-0.398148148,1,0,0,2.4051,Pumice_rect,8,2.405,1,1,0,1,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,6,1,3,0.036111125,-0.000925947,1,0,0,3.5232,rock_grid_rect_2,1,11,-1,-1,3.523,0.391666695,-0.249074088,1,0,0,3.1473,Gabbro_rect,4,3.147,0,2,0,2,0,1,,,,,,,,,,,,
5fea7e34e1506a5df25419ec,TCN,2024-06-10_15h17.08.679,LearnStrategy,2023.2.3,Win32,11.99040767,6,1,4,-0.062962921,0.015740748,1,0,0,1.2823,rock_grid_rect_2,7,04,-1,-1,1.282,-0.12962963,-0.398148148,1,0,0,3.4046,Pegmatite_rect,6,3.405,0,3,0,3,0,1,,,,,,,,,,,,
