participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.529927653,-0.384515213,1,0,0,1.7938,Diorite_11,3,11,1,1,1.794,5,12,0.128596216,-0.246512252,1,0,0,1.3293,Diorite_rect,3,1.329,1,9,0,9,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.392851017,-0.399334302,1,0,0,2.3362,Diorite_02,3,02,1,2,2.336,3,12,0.11099857,-0.408596188,1,0,0,9.2724,Peridotite_rect,7,9.272,0,10,0,10,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,0.567612114,-0.102026049,1,0,0,1.4102,Andesite_16,1,16,3,8,1.41,7,05,0.118408115,-0.23632415,1,0,0,10.3346,Diorite_rect,3,10.335,0,11,0,11,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.085991292,-0.417858162,1,0,0,2.8191,Pegmatite_11,6,11,1,5,2.819,8,13,-0.101099834,-0.416005732,1,0,0,6.9563,Pegmatite_rect,6,6.956,1,12,0,12,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,0.410159165,-0.416005732,1,0,0,2.1185,Pegmatite_09,6,09,1,7,2.118,2,10,0.177684469,-0.389146112,1,0,0,3.7489,Peridotite_rect,7,3.749,0,13,0,13,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,0.369406759,0.417568737,1,0,0,2.9938,Gabbro_03,4,03,6,7,2.994,2,09,0.172127355,-0.240955137,1,0,0,3.5806,Diorite_rect,3,3.581,0,14,0,14,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,0.548162038,-0.274298087,1,0,0,2.0684,Pegmatite_07,6,07,2,8,2.068,6,07,-0.144630973,-0.408596188,1,0,0,3.6909,Pegmatite_rect,6,3.691,1,15,0,15,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,5,07,,,,,,,,,,,,,5,3.28,1,,,,,,-0.429898694,-0.398408087,1,0,0,3.2795,Obsidian_rect,0,0,0,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,8,10,,,,,,,,,,,,,2,9.164,0,,,,,,-0.126107112,-0.262257555,1,0,0,9.1644,Basalt_rect,1,0,1,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,5,05,,,,,,,,,,,,,5,2.38,1,,,,,,-0.372474681,-0.395629529,1,0,0,2.3796,Obsidian_rect,2,0,2,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,6,03,,,,,,,,,,,,,6,2.711,1,,,,,,-0.180752612,-0.388219985,1,0,0,2.7113,Pegmatite_rect,3,0,3,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,1,01,,,,,,,,,,,,,4,7.645,0,,,,,,0.427756722,-0.245586125,1,0,0,7.6448,Gabbro_rect,4,0,4,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,3,07,,,,,,,,,,,,,3,6.507,1,,,,,,0.168422583,-0.256700441,1,0,0,6.5073,Diorite_rect,5,0,5,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,4,13,,,,,,,,,,,,,1,6.984,0,,,,,,-0.335426916,-0.264109986,1,0,0,6.9836,Andesite_rect,6,0,6,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,4,12,,,,,,,,,,,,,1,2.637,0,,,,,,-0.335426916,-0.264109986,1,0,0,2.6367,Andesite_rect,7,0,7,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,7,08,,,,,,,,,,,,,6,6.267,0,,,,,,-0.125180897,-0.383588998,1,0,0,6.2669,Pegmatite_rect,8,0,8,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,3,15,,,,,,,,,,,,,1,4.502,0,,,,,,-0.318755441,-0.233545637,1,0,0,4.5016,Andesite_rect,9,0,9,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,6,13,,,,,,,,,,,,,3,6.501,0,,,,,,0.102662811,-0.250217024,1,0,0,6.5014,Diorite_rect,10,0,10,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,2,16,,,,,,,,,,,,,8,6.199,0,,,,,,0.374037747,-0.399334302,1,0,0,6.1991,Pumice_rect,11,0,11,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,7,10,,,,,,,,,,,,,4,7.781,0,,,,,,0.319392026,-0.266888543,1,0,0,7.7808,Gabbro_rect,12,0,12,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,1,11,,,,,,,,,,,,,7,5.23,0,,,,,,0.145267735,-0.38544134,1,0,0,5.2304,Peridotite_rect,13,0,13,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,8,16,,,,,,,,,,,,,8,2.558,1,,,,,,0.343473178,-0.388219985,1,0,0,2.5576,Pumice_rect,14,0,14,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,2,11,,,,,,,,,,,,,3,2.787,0,,,,,,0.183241672,-0.251143239,1,0,0,2.7866,Diorite_rect,15,0,15,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.366628026,-0.401186644,1,0,0,2.5254,Pegmatite_09,6,09,1,7,2.525,6,09,-0.111288024,-0.395629529,1,0,0,3.9426,Pegmatite_rect,6,3.943,1,0,0,0,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.06683067,0.229551412,1,0,0,1.0826,Andesite_04,1,04,5,4,1.083,1,04,-0.40489146,-0.239102751,1,0,0,5.6193,Andesite_rect,1,5.619,1,1,0,1,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,-0.202054942,-0.462315428,1,0,0,1.4186,Pegmatite_15,6,15,1,3,1.419,6,15,-0.139999986,-0.415079605,1,0,0,3.6978,Pegmatite_rect,6,3.698,1,2,0,2,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.365065137,0.152677279,1,0,0,1.0349,Peridotite_16,7,16,4,2,1.035,7,16,0.173979697,-0.394703314,1,0,0,3.0073,Peridotite_rect,7,3.007,1,3,0,3,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.548162038,-0.079797372,1,0,0,1.5103,Andesite_16,1,16,3,8,1.51,1,16,-0.407670061,-0.24465991,1,0,0,3.2278,Andesite_rect,1,3.228,1,4,0,4,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,0.447206798,-0.246512252,1,0,0,0.9858,Gabbro_16,4,16,2,7,0.986,4,16,0.378668557,-0.398408087,1,0,0,1.6722,Pumice_rect,8,1.672,0,5,0,5,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.236960912,-0.409522491,1,0,0,1.2564,Peridotite_14,7,14,1,6,1.256,7,14,0.107293798,-0.261331428,1,0,0,7.0412,Diorite_rect,3,7.041,0,6,0,6,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.541968162,0.284196801,1,0,0,5.1509,Basalt_14,2,14,5,1,5.151,2,14,0.457395164,-0.401186644,1,0,0,1.8508,Pumice_rect,8,1.851,0,7,0,7,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,0.077655533,0.212879893,1,0,0,0.9806,Pumice_08,8,08,5,5,0.981,8,08,0.159160608,-0.247438555,1,0,0,11.7744,Diorite_rect,3,11.774,0,8,0,8,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.346251911,0.085065121,1,0,0,1.3692,Peridotite_05,7,05,4,7,1.369,7,05,-0.09369029,-0.395629529,1,0,0,6.7982,Pegmatite_rect,6,6.798,0,9,0,9,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.419421139,-0.267814758,1,0,0,1.0018,Gabbro_16,4,16,2,7,1.002,4,16,-0.054790138,-0.24465991,1,0,0,3.9914,Basalt_rect,2,3.991,0,10,0,10,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.087843722,0.441649783,1,0,0,0.9954,Pumice_04,8,04,6,5,0.995,8,04,0.372185228,-0.391924757,1,0,0,5.0202,Pumice_rect,8,5.02,1,11,0,11,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.249001444,0.292532561,1,0,0,1.0108,Gabbro_08,4,08,5,6,1.011,4,08,-0.411374833,-0.247438555,1,0,0,3.7902,Andesite_rect,1,3.79,0,12,0,12,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,0.081360305,-0.109435594,1,0,0,0.903,Diorite_08,3,08,3,5,0.903,3,08,0.149898546,-0.249290897,1,0,0,7.4005,Diorite_rect,3,7.4,1,13,0,13,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,0.064688874,-0.098321277,1,0,0,1.3629,Diorite_08,3,08,3,5,1.363,3,08,0.116555685,-0.232619378,1,0,0,1.5871,Diorite_rect,3,1.587,1,14,0,14,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.496584681,-0.06683067,1,0,0,0.9907,Basalt_05,2,05,3,1,0.991,2,05,-0.151114346,-0.24465991,1,0,0,3.7968,Basalt_rect,2,3.797,1,15,0,15,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,6,12,,,,,,,,,,,,,6,6.55,1,,,,,,-0.126107112,-0.397481871,1,0,0,6.5495,Pegmatite_rect,0,0,0,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,2,02,,,,,,,,,,,,,3,16.897,0,,,,,,0.13600576,-0.253921796,1,0,0,16.897,Diorite_rect,1,0,1,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,7,13,,,,,,,,,,,,,6,8.288,0,,,,,,-0.114066492,-0.392850884,1,0,0,8.288,Pegmatite_rect,2,0,2,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,6,06,,,,,,,,,,,,,7,2.329,0,,,,,,0.106367583,-0.388219985,1,0,0,2.3287,Peridotite_rect,3,0,3,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,4,05,,,,,,,,,,,,,4,8.918,1,,,,,,0.359218481,-0.261331428,1,0,0,8.9175,Gabbro_rect,4,0,4,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,3,06,,,,,,,,,,,,,3,7.994,1,,,,,,0.160086824,-0.265036201,1,0,0,7.9942,Diorite_rect,5,0,5,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,5,10,,,,,,,,,,,,,5,1.408,1,,,,,,-0.336353131,-0.405817631,1,0,0,1.4078,Obsidian_rect,6,0,6,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,3,14,,,,,,,,,,,,,3,5.082,1,,,,,,0.115629469,-0.249290897,1,0,0,5.0823,Diorite_rect,7,0,7,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,8,14,,,,,,,,,,,,,8,2.872,1,,,,,,0.371259013,-0.389146112,1,0,0,2.8717,Pumice_rect,8,0,8,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,5,14,,,,,,,,,,,,,5,1.217,1,,,,,,-0.411374833,-0.409522491,1,0,0,1.2169,Obsidian_rect,9,0,9,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,1,14,,,,,,,,,,,,,6,5.41,0,,,,,,-0.12054991,-0.400260428,1,0,0,5.4104,Pegmatite_rect,10,0,10,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,1,05,,,,,,,,,,,,,6,2.399,0,,,,,,-0.12054991,-0.400260428,1,0,0,2.3989,Pegmatite_rect,11,0,11,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,2,12,,,,,,,,,,,,,8,3.724,0,,,,,,0.407380608,-0.390998631,1,0,0,3.7238,Pumice_rect,12,0,12,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,8,03,,,,,,,,,,,,,8,1.157,1,,,,,,0.407380608,-0.390998631,1,0,0,1.1574,Pumice_rect,13,0,13,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,7,07,,,,,,,,,,,,,7,3.403,1,,,,,,0.188798786,-0.395629529,1,0,0,3.403,Peridotite_rect,14,0,14,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,4,15,,,,,,,,,,,,,2,3.882,0,,,,,,-0.132590442,-0.254848011,1,0,0,3.8824,Basalt_rect,15,0,15,0,1,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.370332798,0.418494935,1,0,0,1.5412,Gabbro_03,4,03,6,7,1.541,4,03,-0.400260517,-0.24465991,1,0,0,3.6932,Andesite_rect,1,3.693,0,0,0,0,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.400897102,-0.405817631,1,0,0,1.2853,Pegmatite_09,6,09,1,7,1.285,6,09,0.10358885,-0.378958011,1,0,0,5.0086,Peridotite_rect,7,5.009,0,1,0,1,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.53826339,-0.096468891,1,0,0,1.0525,Basalt_05,2,05,3,1,1.053,2,05,-0.127033327,-0.238176536,1,0,0,4.0475,Basalt_rect,2,4.047,1,2,0,2,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.183531081,-0.091837904,1,0,0,0.9748,Andesite_02,1,02,3,3,0.975,1,02,0.111924697,-0.238176536,1,0,0,6.3348,Diorite_rect,3,6.335,0,3,0,3,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.23817658,0.127670045,1,0,0,1.0517,Pumice_09,8,09,4,3,1.052,8,09,0.442575987,-0.396555656,1,0,0,2.2971,Pumice_rect,8,2.297,1,4,0,4,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.350882899,-0.404891504,1,0,0,1.3596,Pegmatite_09,6,09,1,7,1.36,6,09,-0.107583252,-0.398408087,1,0,0,3.9452,Pegmatite_rect,6,3.945,1,5,0,5,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,-0.514182371,-0.081649758,1,0,0,1.053,Basalt_05,2,05,3,1,1.053,2,05,-0.165933435,-0.233545637,1,0,0,6.0983,Basalt_rect,2,6.098,1,6,0,6,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.447206798,0.275861086,1,0,0,0.9967,Basalt_04,2,04,5,7,0.997,2,04,-0.090911644,-0.267814758,1,0,0,1.7039,Basalt_rect,2,1.704,1,7,0,7,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.261968014,0.235108548,1,0,0,0.8726,Gabbro_08,4,08,5,6,0.873,4,08,-0.37803184,-0.230766992,1,0,0,2.3163,Andesite_rect,1,2.316,0,8,0,8,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.195571657,-0.238176536,1,0,0,0.9804,Basalt_10,2,10,2,3,0.98,2,10,-0.113140366,-0.23632415,1,0,0,1.5578,Basalt_rect,2,1.558,1,9,0,9,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.506772782,-0.21872646,1,0,0,1.0048,Diorite_10,3,10,2,1,1.005,3,10,0.35736614,-0.264109986,1,0,0,2.6178,Gabbro_rect,4,2.618,0,10,0,10,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.079797416,0.219363244,1,0,0,1.7141,Andesite_04,1,04,5,4,1.714,1,04,0.105441368,-0.235397979,1,0,0,12.8356,Diorite_rect,3,12.836,0,11,0,11,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,-0.046454467,-0.378958011,1,0,0,1.1231,Peridotite_02,7,02,1,4,1.123,7,02,0.085991292,-0.396555656,1,0,0,2.9909,Peridotite_rect,7,2.991,1,12,0,12,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.228625153,0.081360349,1,0,0,1.4273,Andesite_10,1,10,4,6,1.427,1,10,0.383299633,-0.242807568,1,0,0,8.6076,Gabbro_rect,4,8.608,0,13,0,13,0,1,,,,,,,,,,,,,
5769a352f48c3b00016737f9,SCR,2024-06-11_13h12.48.870,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,-0.030709075,-0.398408087,1,0,0,1.0875,Peridotite_02,7,02,1,4,1.088,7,02,0.126743698,-0.408596188,1,0,0,2.9318,Peridotite_rect,7,2.932,1,14,0,14,0,1,,,,,,,,,,,,,
