participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,1,,,,,,,,3,09,,,,,,,,,,,3,1.987,1,,,,,,0.121296296,-0.24537037,1,0,0,1.9868,Diorite_rect,0,0,0,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,2,,,,,,,,4,15,,,,,,,,,,,4,8.536,1,,,,,,0.401851852,-0.25462963,1,0,0,8.5356,Gabbro_rect,1,0,1,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,3,,,,,,,,7,06,,,,,,,,,,,7,2.446,1,,,,,,0.141666667,-0.399074074,1,0,0,2.4458,Peridotite_rect,2,0,2,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,4,,,,,,,,5,11,,,,,,,,,,,5,1.564,1,,,,,,-0.389814815,-0.394444444,1,0,0,1.5643,Obsidian_rect,3,0,3,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,5,,,,,,,,4,13,,,,,,,,,,,4,5.09,1,,,,,,0.397222222,-0.249074074,1,0,0,5.09,Gabbro_rect,4,0,4,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,6,,,,,,,,1,01,,,,,,,,,,,1,6.288,1,,,,,,-0.421296296,-0.264814815,1,0,0,6.2883,Andesite_rect,5,0,5,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,7,,,,,,,,2,02,,,,,,,,,,,2,1.829,1,,,,,,-0.146296296,-0.249074074,1,0,0,1.8288,Basalt_rect,6,0,6,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,8,,,,,,,,1,03,,,,,,,,,,,2,8.117,0,,,,,,-0.097222222,-0.250925926,1,0,0,8.1166,Basalt_rect,7,0,7,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,9,,,,,,,,6,09,,,,,,,,,,,6,6.06,1,,,,,,-0.111111111,-0.40462963,1,0,0,6.0597,Pegmatite_rect,8,0,8,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,10,,,,,,,,7,04,,,,,,,,,,,1,11.47,0,,,,,,-0.365740741,-0.248148148,1,0,0,11.4703,Andesite_rect,9,0,9,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,11,,,,,,,,3,13,,,,,,,,,,,3,1.409,1,,,,,,0.131481481,-0.257407407,1,0,0,1.4088,Diorite_rect,10,0,10,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,12,,,,,,,,8,15,,,,,,,,,,,8,2.053,1,,,,,,0.400925926,-0.403703704,1,0,0,2.0528,Pumice_rect,11,0,11,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,13,,,,,,,,5,09,,,,,,,,,,,5,2.057,1,,,,,,-0.391666667,-0.408333333,1,0,0,2.057,Obsidian_rect,12,0,12,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,14,,,,,,,,8,02,,,,,,,,,,,8,2.781,1,,,,,,0.425925926,-0.393518519,1,0,0,2.781,Pumice_rect,13,0,13,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,15,,,,,,,,6,03,,,,,,,,,,,7,2.329,0,,,,,,0.137037037,-0.399074074,1,0,0,2.3294,Peridotite_rect,14,0,14,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,3,2,16,,,,,,,,2,01,,,,,,,,,,,2,2.607,1,,,,,,-0.139814815,-0.244444444,1,0,0,2.607,Basalt_rect,15,0,15,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,1,-0.010185185,0,1,0,0,1.309,rock_grid_rect_2,3,08,-1,-1,1.309,0.135185185,-0.248148148,1,0,0,2.882,Diorite_rect,3,2.882,1,0,0,0,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,2,-0.013888889,-0.007407407,1,0,0,0.9387,rock_grid_rect_2,7,13,-1,-1,0.939,0.15,-0.394444444,1,0,0,1.6436,Peridotite_rect,7,1.644,1,1,0,1,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,3,0.046296296,0.017592593,1,0,0,0.8126,rock_grid_rect_2,3,08,-1,-1,0.813,0.100925926,-0.249074074,1,0,0,1.3926,Diorite_rect,3,1.393,1,2,0,2,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,4,0.011111111,-0.013888889,1,0,0,1.7511,rock_grid_rect_2,7,05,-1,-1,1.751,0.133333333,-0.4,1,0,0,2.1837,Peridotite_rect,7,2.184,1,3,0,3,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,5,0.048148148,-0.025,1,0,0,1.4707,rock_grid_rect_2,2,06,-1,-1,1.471,-0.14537037,-0.250925926,1,0,0,1.492,Basalt_rect,2,1.492,1,4,0,4,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,6,0.016666667,0,1,0,0,1.3152,rock_grid_rect_2,5,14,-1,-1,1.315,-0.384259259,-0.399074074,1,0,0,1.498,Obsidian_rect,5,1.498,1,5,0,5,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,7,-0.032407407,-0.001851852,1,0,0,1.8273,rock_grid_rect_2,1,02,-1,-1,1.827,-0.397222222,-0.25462963,1,0,0,2.1645,Andesite_rect,1,2.165,1,6,0,6,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,8,0.012962963,-0.012037037,1,0,0,0.7897,rock_grid_rect_2,4,11,-1,-1,0.79,0.416666667,-0.242592593,1,0,0,7.3128,Gabbro_rect,4,7.313,1,7,0,7,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,9,0.081481481,-0.000925926,1,0,0,0.9294,rock_grid_rect_2,6,06,-1,-1,0.929,-0.133333333,-0.40462963,1,0,0,5.157,Pegmatite_rect,6,5.157,1,8,0,8,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,10,0.062962963,-0.010185185,1,0,0,1.1903,rock_grid_rect_2,4,08,-1,-1,1.19,0.385185185,-0.247222222,1,0,0,1.6751,Gabbro_rect,4,1.675,1,9,0,9,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,11,0.050925926,-0.003703704,1,0,0,1.0646,rock_grid_rect_2,4,16,-1,-1,1.065,0.412962963,-0.251851852,1,0,0,1.7791,Gabbro_rect,4,1.779,1,10,0,10,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,12,-0.124074074,-0.00462963,1,0,0,3.0165,rock_grid_rect_2,7,13,-1,-1,3.016,0.117592593,-0.4,1,0,0,1.3641,Peridotite_rect,7,1.364,1,11,0,11,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,13,-0.041666667,-0.009259259,1,0,0,0.9411,rock_grid_rect_2,2,10,-1,-1,0.941,-0.149074074,-0.244444444,1,0,0,1.5363,Basalt_rect,2,1.536,1,12,0,12,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,14,-0.009259259,-0.02037037,1,0,0,1.1759,rock_grid_rect_2,1,02,-1,-1,1.176,-0.356481481,-0.248148148,1,0,0,1.892,Andesite_rect,1,1.892,1,13,0,13,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,15,-0.031481481,-0.016666667,1,0,0,1.6178,rock_grid_rect_2,8,13,-1,-1,1.618,0.372222222,-0.399074074,1,0,0,2.0232,Pumice_rect,8,2.023,1,14,0,14,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,1,16,-0.024074074,-0.010185185,1,0,0,1.0831,rock_grid_rect_2,6,10,-1,-1,1.083,-0.107407407,-0.410185185,1,0,0,2.4666,Pegmatite_rect,6,2.467,1,15,0,15,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,1,,,,,,,,4,10,,,,,,,,,,,4,3.284,1,,,,,,0.394444444,-0.246296296,1,0,0,3.2836,Gabbro_rect,0,0,0,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,2,,,,,,,,6,03,,,,,,,,,,,7,6.503,0,,,,,,0.124074074,-0.408333333,1,0,0,6.5028,Peridotite_rect,1,0,1,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,3,,,,,,,,1,01,,,,,,,,,,,1,4.09,1,,,,,,-0.387037037,-0.260185185,1,0,0,4.0898,Andesite_rect,2,0,2,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,4,,,,,,,,7,14,,,,,,,,,,,1,9.045,0,,,,,,-0.403703704,-0.246296296,1,0,0,9.0451,Andesite_rect,3,0,3,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,5,,,,,,,,3,02,,,,,,,,,,,3,1.392,1,,,,,,0.132407407,-0.248148148,1,0,0,1.3917,Diorite_rect,4,0,4,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,6,,,,,,,,2,12,,,,,,,,,,,2,2.68,1,,,,,,-0.106481481,-0.249074074,1,0,0,2.6805,Basalt_rect,5,0,5,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,7,,,,,,,,2,02,,,,,,,,,,,2,3.677,1,,,,,,-0.142592593,-0.244444444,1,0,0,3.6771,Basalt_rect,6,0,6,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,8,,,,,,,,4,01,,,,,,,,,,,4,1.735,1,,,,,,0.406481481,-0.247222222,1,0,0,1.7353,Gabbro_rect,7,0,7,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,9,,,,,,,,8,14,,,,,,,,,,,8,1.673,1,,,,,,0.399074074,-0.406481481,1,0,0,1.6731,Pumice_rect,8,0,8,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,10,,,,,,,,5,11,,,,,,,,,,,5,1.726,1,,,,,,-0.386111111,-0.392592593,1,0,0,1.7258,Obsidian_rect,9,0,9,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,11,,,,,,,,1,11,,,,,,,,,,,1,6.579,1,,,,,,-0.380555556,-0.248148148,1,0,0,6.5787,Andesite_rect,10,0,10,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,12,,,,,,,,8,15,,,,,,,,,,,8,1.513,1,,,,,,0.40462963,-0.400925926,1,0,0,1.5128,Pumice_rect,11,0,11,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,13,,,,,,,,3,15,,,,,,,,,,,3,2.02,1,,,,,,0.143518519,-0.260185185,1,0,0,2.0202,Diorite_rect,12,0,12,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,14,,,,,,,,6,13,,,,,,,,,,,6,4.385,1,,,,,,-0.151851852,-0.417592593,1,0,0,4.3848,Pegmatite_rect,13,0,13,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,15,,,,,,,,5,16,,,,,,,,,,,5,1.509,1,,,,,,-0.388888889,-0.405555556,1,0,0,1.5086,Obsidian_rect,14,0,14,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,4,2,16,,,,,,,,7,06,,,,,,,,,,,7,2.883,1,,,,,,0.114814815,-0.409259259,1,0,0,2.8834,Peridotite_rect,15,0,15,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,1,-0.036111111,-0.009259259,1,0,0,17.4361,rock_grid_rect_2,1,09,-1,-1,17.436,-0.439814815,-0.248148148,1,0,0,3.8641,Andesite_rect,1,3.864,1,0,0,0,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,2,0.022222222,0.018518519,1,0,0,1.5744,rock_grid_rect_2,5,07,-1,-1,1.574,-0.378703704,-0.392592593,1,0,0,1.2807,Obsidian_rect,5,1.281,1,1,0,1,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,3,0.035185185,-0.000925926,1,0,0,0.8089,rock_grid_rect_2,6,07,-1,-1,0.809,-0.14537037,-0.403703704,1,0,0,1.7774,Pegmatite_rect,6,1.777,1,2,0,2,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,4,0.126851852,-0.011111111,1,0,0,1.068,rock_grid_rect_2,3,07,-1,-1,1.068,0.064814815,-0.25,1,0,0,2.0014,Diorite_rect,3,2.001,1,3,0,3,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,5,0.031481481,-0.003703704,1,0,0,1.1902,rock_grid_rect_2,8,04,-1,-1,1.19,0.351851852,-0.407407407,1,0,0,1.2325,Pumice_rect,8,1.233,1,4,0,4,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,6,-0.138888889,-0.012962963,1,0,0,2.1286,rock_grid_rect_2,7,07,-1,-1,2.129,0.14537037,-0.384259259,1,0,0,1.4252,Peridotite_rect,7,1.425,1,5,0,5,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,7,0.012037037,0,1,0,0,2.9196,rock_grid_rect_2,1,04,-1,-1,2.92,-0.415740741,-0.263888889,1,0,0,2.8438,Andesite_rect,1,2.844,1,6,0,6,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,8,0.051851852,-0.002777778,1,0,0,0.929,rock_grid_rect_2,2,14,-1,-1,0.929,0.397222222,-0.24537037,1,0,0,5.3935,Gabbro_rect,4,5.394,0,7,0,7,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,9,-0.011111111,-0.02037037,1,0,0,1.9745,rock_grid_rect_2,7,07,-1,-1,1.975,0.110185185,-0.39537037,1,0,0,3.5597,Peridotite_rect,7,3.56,1,8,0,8,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,10,-0.013888889,-0.010185185,1,0,0,1.0703,rock_grid_rect_2,1,07,-1,-1,1.07,-0.385185185,-0.253703704,1,0,0,3.4744,Andesite_rect,1,3.474,1,9,0,9,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,11,0.04537037,-0.019444444,1,0,0,1.1765,rock_grid_rect_2,7,05,-1,-1,1.177,0.148148148,-0.402777778,1,0,0,3.4349,Peridotite_rect,7,3.435,1,10,0,10,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,12,0.005555556,0.002777778,1,0,0,2.2296,rock_grid_rect_2,4,08,-1,-1,2.23,0.428703704,-0.243518519,1,0,0,2.5325,Gabbro_rect,4,2.533,1,11,0,11,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,13,-0.037037037,0.007407407,1,0,0,2.1452,rock_grid_rect_2,4,14,-1,-1,2.145,0.367592593,-0.250925926,1,0,0,2.5755,Gabbro_rect,4,2.576,1,12,0,12,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,14,0.030555556,0,1,0,0,1.0389,rock_grid_rect_2,6,08,-1,-1,1.039,-0.149074074,-0.409259259,1,0,0,1.6218,Pegmatite_rect,6,1.622,1,13,0,13,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,15,-0.021296296,0.012037037,1,0,0,3.147,rock_grid_rect_2,6,12,-1,-1,3.147,0.102777778,-0.244444444,1,0,0,4.2619,Diorite_rect,3,4.262,0,14,0,14,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,1,16,0.016666667,-0.014814815,1,0,0,2.1999,rock_grid_rect_2,7,10,-1,-1,2.2,0.137962963,-0.417592593,1,0,0,1.6629,Peridotite_rect,7,1.663,1,15,0,15,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,1,,,,,,,,1,03,,,,,,,,,,,1,2.834,1,,,,,,-0.372222222,-0.253703704,1,0,0,2.8338,Andesite_rect,0,0,0,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,2,,,,,,,,6,11,,,,,,,,,,,6,2.078,1,,,,,,-0.136111111,-0.39537037,1,0,0,2.0781,Pegmatite_rect,1,0,1,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,3,,,,,,,,8,08,,,,,,,,,,,8,1.697,1,,,,,,0.375,-0.393518519,1,0,0,1.6971,Pumice_rect,2,0,2,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,4,,,,,,,,7,16,,,,,,,,,,,7,5.384,1,,,,,,0.139814815,-0.387037037,1,0,0,5.3843,Peridotite_rect,3,0,3,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,5,,,,,,,,3,10,,,,,,,,,,,3,3.542,1,,,,,,0.109259259,-0.257407407,1,0,0,3.5424,Diorite_rect,4,0,4,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,6,,,,,,,,1,10,,,,,,,,,,,1,7.705,1,,,,,,-0.362962963,-0.264814815,1,0,0,7.7052,Andesite_rect,5,0,5,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,7,,,,,,,,8,09,,,,,,,,,,,8,42.062,1,,,,,,0.432407407,-0.392592593,1,0,0,42.0617,Pumice_rect,6,0,6,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,8,,,,,,,,3,09,,,,,,,,,,,3,1.867,1,,,,,,0.125,-0.262037037,1,0,0,1.867,Diorite_rect,7,0,7,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,9,,,,,,,,7,12,,,,,,,,,,,3,2.648,0,,,,,,0.118518519,-0.250925926,1,0,0,2.6479,Diorite_rect,8,0,8,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,10,,,,,,,,4,13,,,,,,,,,,,1,3.284,0,,,,,,-0.385185185,-0.256481481,1,0,0,3.2841,Andesite_rect,9,0,9,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,11,,,,,,,,2,04,,,,,,,,,,,2,1.366,1,,,,,,-0.144444444,-0.248148148,1,0,0,1.3663,Basalt_rect,10,0,10,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,12,,,,,,,,6,09,,,,,,,,,,,6,1.838,1,,,,,,-0.155555556,-0.40462963,1,0,0,1.8376,Pegmatite_rect,11,0,11,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,13,,,,,,,,4,15,,,,,,,,,,,1,1.542,0,,,,,,-0.409259259,-0.256481481,1,0,0,1.5416,Andesite_rect,12,0,12,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,14,,,,,,,,5,09,,,,,,,,,,,5,2.294,1,,,,,,-0.355555556,-0.394444444,1,0,0,2.2943,Obsidian_rect,13,0,13,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,15,,,,,,,,2,08,,,,,,,,,,,2,3.606,1,,,,,,-0.137962963,-0.25,1,0,0,3.6056,Basalt_rect,14,0,14,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,5,2,16,,,,,,,,5,10,,,,,,,,,,,5,2.214,1,,,,,,-0.399074074,-0.402777778,1,0,0,2.2136,Obsidian_rect,15,0,15,0,1
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,1,0.026851852,-0.006481481,1,0,0,0.9231,rock_grid_rect_2,1,02,-1,-1,0.923,-0.34537037,-0.246296296,1,0,0,3.4293,Andesite_rect,1,3.429,1,0,0,0,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,2,0.067592593,0.007407407,1,0,0,0.9351,rock_grid_rect_2,4,11,-1,-1,0.935,0.408333333,-0.256481481,1,0,0,1.3163,Gabbro_rect,4,1.316,1,1,0,1,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,3,0,-0.003703704,1,0,0,0.927,rock_grid_rect_2,7,02,-1,-1,0.927,0.150925926,-0.413888889,1,0,0,3.053,Peridotite_rect,7,3.053,1,2,0,2,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,4,0.003703704,-0.008333333,1,0,0,10.7369,rock_grid_rect_2,8,16,-1,-1,10.737,0.403703704,-0.412962963,1,0,0,1.8487,Pumice_rect,8,1.849,1,3,0,3,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,5,0.028703704,-0.005555556,1,0,0,0.9397,rock_grid_rect_2,4,16,-1,-1,0.94,0.424074074,-0.256481481,1,0,0,2.2271,Gabbro_rect,4,2.227,1,4,0,4,0,1,,,,,,,,,,,,
5a3012083eff6600016f259c,TCR,2024-06-10_14h57.54.798,LearnStrategy,2023.2.3,Win32,12.01923077,6,1,6,-0.008333333,0.006481481,1,0,0,0.9137,rock_grid_rect_2,7,07,-1,-1,0.914,0.112962963,-0.402777778,1,0,0,1.862,Peridotite_rect,7,1.862,1,5,0,5,0,1,,,,,,,,,,,,
