participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,1,,,,,,,,8,08,,,,,,,,,,,8,1.794,1,,,,,,0.403315143,-0.420734517,1,0,0,1.7938,Pumice_rect,0,0,0,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,2,,,,,,,,5,06,,,,,,,,,,,5,3.141,1,,,,,,-0.387724886,-0.407591481,1,0,0,3.1406,Obsidian_rect,1,0,1,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,3,,,,,,,,3,08,,,,,,,,,,,6,3.479,0,,,,,,-0.150254091,-0.386599562,1,0,0,3.4785,Pegmatite_rect,2,0,2,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,4,,,,,,,,2,12,,,,,,,,,,,8,2.88,0,,,,,,0.373379387,-0.409481782,1,0,0,2.8798,Pumice_rect,3,0,3,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,5,,,,,,,,4,10,,,,,,,,,,,4,2.575,1,,,,,,0.42996524,-0.252268689,1,0,0,2.5751,Gabbro_rect,4,0,4,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,6,,,,,,,,1,14,,,,,,,,,,,3,4.386,0,,,,,,0.126252911,-0.244117116,1,0,0,4.3861,Diorite_rect,5,0,5,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,7,,,,,,,,5,08,,,,,,,,,,,5,3.107,1,,,,,,-0.346042049,-0.402334903,1,0,0,3.1071,Obsidian_rect,6,0,6,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,8,,,,,,,,3,14,,,,,,,,,,,5,1.226,0,,,,,,-0.346042049,-0.402334903,1,0,0,1.2261,Obsidian_rect,7,0,7,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,9,,,,,,,,1,02,,,,,,,,,,,4,2.59,0,,,,,,0.372022896,-0.254167985,1,0,0,2.5898,Gabbro_rect,8,0,8,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,10,,,,,,,,4,13,,,,,,,,,,,6,2.819,0,,,,,,-0.080978891,-0.38541554,1,0,0,2.8187,Pegmatite_rect,9,0,9,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,11,,,,,,,,6,10,,,,,,,,,,,6,1.407,1,,,,,,-0.080978891,-0.38541554,1,0,0,1.4072,Pegmatite_rect,10,0,10,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,12,,,,,,,,7,10,,,,,,,,,,,6,3.465,0,,,,,,-0.087452892,-0.393587392,1,0,0,3.4645,Pegmatite_rect,11,0,11,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,13,,,,,,,,6,05,,,,,,,,,,,3,2.604,0,,,,,,0.157657884,-0.236429221,1,0,0,2.6041,Diorite_rect,12,0,12,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,14,,,,,,,,8,09,,,,,,,,,,,8,4.659,1,,,,,,0.421213454,-0.37879084,1,0,0,4.6593,Pumice_rect,13,0,13,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,15,,,,,,,,2,10,,,,,,,,,,,2,3.626,1,,,,,,-0.130426214,-0.255506534,1,0,0,3.6262,Basalt_rect,14,0,14,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,6,2,16,,,,,,,,7,02,,,,,,,,,,,6,3.403,0,,,,,,-0.180138852,-0.406673469,1,0,0,3.4028,Pegmatite_rect,15,0,15,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,1,0.146730106,-0.001305745,1,0,0,4.4788,rock_grid_rect_2,1,16,-1,-1,4.479,0.120076332,-0.265578727,1,0,0,1.7388,Diorite_rect,3,1.739,0,0,0,0,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,2,-0.110957789,0.017366838,1,0,0,1.7583,rock_grid_rect_2,3,15,-1,-1,1.758,0.13460916,-0.247054805,1,0,0,3.5153,Diorite_rect,3,3.515,1,1,0,1,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,3,0.114951367,0.002312228,1,0,0,1.4114,rock_grid_rect_2,2,11,-1,-1,1.411,0.440290818,-0.401781213,1,0,0,3.6236,Pumice_rect,8,3.624,0,2,0,2,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,4,-0.004804083,0.007474669,1,0,0,1.4126,rock_grid_rect_2,7,13,-1,-1,1.413,-0.082325491,-0.406350499,1,0,0,5.5884,Pegmatite_rect,6,5.588,0,3,0,3,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,5,0.001424982,0.006905422,1,0,0,1.6994,rock_grid_rect_2,3,09,-1,-1,1.699,0.137950587,-0.242584974,1,0,0,2.4131,Diorite_rect,3,2.413,1,4,0,4,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,6,0.057344617,0.008527973,1,0,0,1.3911,rock_grid_rect_2,6,09,-1,-1,1.391,0.082652238,-0.406283897,1,0,0,3.4374,Peridotite_rect,7,3.437,0,5,0,5,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,7,-0.01869316,0.009969854,1,0,0,1.2627,rock_grid_rect_2,7,07,-1,-1,1.263,-0.099783136,-0.407722796,1,0,0,2.0132,Pegmatite_rect,6,2.013,0,6,0,6,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,8,0.162044065,0.013667104,1,0,0,2.2587,rock_grid_rect_2,6,03,-1,-1,2.259,-0.091727192,-0.39711918,1,0,0,4.4322,Pegmatite_rect,6,4.432,1,7,0,7,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,9,0.077079947,-0.009101644,1,0,0,1.806,rock_grid_rect_2,2,09,-1,-1,1.806,-0.408377532,-0.263377634,1,0,0,4.9948,Andesite_rect,1,4.995,0,8,0,8,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,10,0.011761892,0.007382471,1,0,0,1.3251,rock_grid_rect_2,4,08,-1,-1,1.325,0.456328749,-0.252106707,1,0,0,2.3645,Gabbro_rect,4,2.364,1,9,0,9,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,11,0.021898003,0.000703694,1,0,0,1.5803,rock_grid_rect_2,7,04,-1,-1,1.58,0.398774983,-0.248898683,1,0,0,4.1053,Gabbro_rect,4,4.105,0,10,0,10,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,12,0.00562269,-0.006399894,1,0,0,1.502,rock_grid_rect_2,5,02,-1,-1,1.502,-0.36573205,-0.414220655,1,0,0,2.3302,Obsidian_rect,5,2.33,1,11,0,11,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,13,0.042583056,0.002669443,1,0,0,1.9063,rock_grid_rect_2,8,06,-1,-1,1.906,0.406057849,-0.396670761,1,0,0,4.3938,Pumice_rect,8,4.394,1,12,0,12,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,14,0.05096863,-0.006721571,1,0,0,1.7255,rock_grid_rect_2,1,07,-1,-1,1.726,0.148309664,-0.242751976,1,0,0,2.0208,Diorite_rect,3,2.021,0,13,0,13,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,15,0.090712656,-0.014979807,1,0,0,1.9117,rock_grid_rect_2,3,16,-1,-1,1.912,0.138185284,-0.248918018,1,0,0,1.6757,Diorite_rect,3,1.676,1,14,0,14,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,1,16,0.146710722,-0.01444719,1,0,0,1.53,rock_grid_rect_2,4,09,-1,-1,1.53,-0.373788343,-0.247508642,1,0,0,3.5763,Andesite_rect,1,3.576,0,15,0,15,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,1,,,,,,,,1,02,,,,,,,,,,,3,1.566,0,,,,,,0.141914591,-0.269714952,1,0,0,1.5661,Diorite_rect,0,0,0,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,2,,,,,,,,8,08,,,,,,,,,,,8,2.089,1,,,,,,0.430141884,-0.413607321,1,0,0,2.0888,Pumice_rect,1,0,1,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,3,,,,,,,,5,09,,,,,,,,,,,5,6.304,1,,,,,,-0.429866729,-0.400073719,1,0,0,6.3042,Obsidian_rect,2,0,2,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,4,,,,,,,,7,16,,,,,,,,,,,5,1.858,0,,,,,,-0.436251861,-0.395567058,1,0,0,1.8582,Obsidian_rect,3,0,3,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,5,,,,,,,,8,05,,,,,,,,,,,8,2.128,1,,,,,,0.378007622,-0.401501882,1,0,0,2.1282,Pumice_rect,4,0,4,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,6,,,,,,,,4,11,,,,,,,,,,,4,3.81,1,,,,,,0.350765663,-0.266857234,1,0,0,3.8104,Gabbro_rect,5,0,5,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,7,,,,,,,,3,02,,,,,,,,,,,3,1.931,1,,,,,,0.097942439,-0.251858441,1,0,0,1.9313,Diorite_rect,6,0,6,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,8,,,,,,,,3,08,,,,,,,,,,,3,0.908,1,,,,,,0.097942439,-0.251858441,1,0,0,0.9077,Diorite_rect,7,0,7,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,9,,,,,,,,7,06,,,,,,,,,,,6,1.801,0,,,,,,-0.121521642,-0.412229755,1,0,0,1.8006,Pegmatite_rect,8,0,8,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,10,,,,,,,,4,13,,,,,,,,,,,6,8.765,0,,,,,,-0.093633347,-0.413806331,1,0,0,8.7649,Pegmatite_rect,9,0,9,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,11,,,,,,,,1,06,,,,,,,,,,,3,2.92,0,,,,,,0.109996386,-0.241410395,1,0,0,2.9201,Diorite_rect,10,0,10,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,12,,,,,,,,2,01,,,,,,,,,,,2,2.362,1,,,,,,-0.172243597,-0.257649027,1,0,0,2.3621,Basalt_rect,11,0,11,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,13,,,,,,,,2,10,,,,,,,,,,,2,2.339,1,,,,,,-0.150179736,-0.262335215,1,0,0,2.3386,Basalt_rect,12,0,12,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,14,,,,,,,,5,16,,,,,,,,,,,5,2.294,1,,,,,,-0.368282007,-0.42183991,1,0,0,2.294,Obsidian_rect,13,0,13,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,15,,,,,,,,6,06,,,,,,,,,,,3,3.032,0,,,,,,0.169909847,-0.244967134,1,0,0,3.0316,Diorite_rect,14,0,14,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,7,2,16,,,,,,,,6,10,,,,,,,,,,,2,2.871,0,,,,,,-0.087629138,-0.248362339,1,0,0,2.8708,Basalt_rect,15,0,15,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,1,0.101565184,-0.00820227,1,0,0,8.3422,rock_grid_rect_2,3,07,-1,-1,8.342,0.133127318,-0.234761241,1,0,0,1.8336,Diorite_rect,3,1.834,1,0,0,0,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,2,0.128028298,-0.005565134,1,0,0,2.165,rock_grid_rect_2,1,04,-1,-1,2.165,0.210345141,-0.394451725,1,0,0,3.8773,Peridotite_rect,7,3.877,0,1,0,1,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,3,0.064368531,-0.002768203,1,0,0,1.3611,rock_grid_rect_2,4,09,-1,-1,1.361,0.37744419,-0.259965629,1,0,0,7.0214,Gabbro_rect,4,7.021,1,2,0,2,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,4,0.109283646,0.013386928,1,0,0,1.5964,rock_grid_rect_2,2,04,-1,-1,1.596,-0.064609838,-0.260355698,1,0,0,1.9091,Basalt_rect,2,1.909,1,3,0,3,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,5,0.003445902,-0.007520197,1,0,0,1.8783,rock_grid_rect_2,6,12,-1,-1,1.878,-0.050241377,-0.392094516,1,0,0,3.4752,Pegmatite_rect,6,3.475,1,4,0,4,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,6,0.084069367,0.008449343,1,0,0,1.3427,rock_grid_rect_2,4,12,-1,-1,1.343,0.365747707,-0.262767382,1,0,0,5.3507,Gabbro_rect,4,5.351,1,5,0,5,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,7,0.055705614,-0.014803262,1,0,0,1.2784,rock_grid_rect_2,7,05,-1,-1,1.278,-0.083748087,-0.409949088,1,0,0,2.7523,Pegmatite_rect,6,2.752,0,6,0,6,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,8,0.066158332,-0.002610346,1,0,0,1.362,rock_grid_rect_2,6,03,-1,-1,1.362,0.112786607,-0.230441563,1,0,0,5.8429,Diorite_rect,3,5.843,0,7,0,7,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,9,0.070526322,0.018470441,1,0,0,1.4872,rock_grid_rect_2,2,11,-1,-1,1.487,0.366941073,-0.405030291,1,0,0,2.6114,Pumice_rect,8,2.611,0,8,0,8,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,10,0.111214703,-0.006318978,1,0,0,1.6584,rock_grid_rect_2,5,14,-1,-1,1.658,-0.390957661,-0.388862635,1,0,0,4.3428,Obsidian_rect,5,4.343,1,9,0,9,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,11,0.051316153,-0.006218081,1,0,0,1.8359,rock_grid_rect_2,7,05,-1,-1,1.836,0.074061589,-0.410576637,1,0,0,3.2801,Peridotite_rect,7,3.28,1,10,0,10,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,12,0.151620573,0.00514251,1,0,0,1.8919,rock_grid_rect_2,1,01,-1,-1,1.892,0.079552666,-0.256583149,1,0,0,1.8272,Diorite_rect,3,1.827,0,11,0,11,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,13,0.152518903,-0.001114886,1,0,0,1.6161,rock_grid_rect_2,3,07,-1,-1,1.616,0.14410808,-0.240158677,1,0,0,2.6693,Diorite_rect,3,2.669,1,12,0,12,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,14,0.10903533,-0.002716959,1,0,0,1.3921,rock_grid_rect_2,7,13,-1,-1,1.392,-0.364790777,-0.247597263,1,0,0,6.5821,Andesite_rect,1,6.582,0,13,0,13,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,15,0.093460431,-0.010366782,1,0,0,2.2274,rock_grid_rect_2,1,07,-1,-1,2.227,-0.393618655,-0.236733402,1,0,0,3.4663,Andesite_rect,1,3.466,1,14,0,14,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,1,16,0.179460358,-0.014056029,1,0,0,1.6091,rock_grid_rect_2,6,12,-1,-1,1.609,-0.091303425,-0.401777634,1,0,0,4.4705,Pegmatite_rect,6,4.471,1,15,0,15,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,1,,,,,,,,3,10,,,,,,,,,,,7,4.151,0,,,,,,0.100395774,-0.402988198,1,0,0,4.1505,Peridotite_rect,0,0,0,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,2,,,,,,,,6,15,,,,,,,,,,,6,2.978,1,,,,,,-0.16797874,-0.402239275,1,0,0,2.9782,Pegmatite_rect,1,0,1,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,3,,,,,,,,8,04,,,,,,,,,,,8,72.012,1,,,,,,0.460645943,-0.41769777,1,0,0,72.0121,Pumice_rect,2,0,2,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,4,,,,,,,,7,08,,,,,,,,,,,6,335.218,0,,,,,,-0.095011807,-0.396859334,1,0,0,335.2176,Pegmatite_rect,3,0,3,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,5,,,,,,,,4,15,,,,,,,,,,,6,0.94,0,,,,,,-0.095011807,-0.396859334,1,0,0,0.94,Pegmatite_rect,4,0,4,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,6,,,,,,,,2,08,,,,,,,,,,,4,3.714,0,,,,,,0.388148901,-0.232324706,1,0,0,3.7137,Gabbro_rect,5,0,5,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,7,,,,,,,,4,03,,,,,,,,,,,3,1.463,0,,,,,,0.142420269,-0.247569081,1,0,0,1.463,Diorite_rect,6,0,6,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,8,,,,,,,,5,06,,,,,,,,,,,5,2.049,1,,,,,,-0.343108534,-0.397252484,1,0,0,2.049,Obsidian_rect,7,0,7,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,9,,,,,,,,2,06,,,,,,,,,,,2,4.561,1,,,,,,-0.157156183,-0.251814752,1,0,0,4.5607,Basalt_rect,8,0,8,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,10,,,,,,,,5,08,,,,,,,,,,,5,3.75,1,,,,,,-0.354454413,-0.402533714,1,0,0,3.7504,Obsidian_rect,9,0,9,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,11,,,,,,,,7,10,,,,,,,,,,,6,3.892,0,,,,,,-0.111930027,-0.401687771,1,0,0,3.8919,Pegmatite_rect,10,0,10,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,12,,,,,,,,6,05,,,,,,,,,,,6,3.833,1,,,,,,-0.09630289,-0.409380785,1,0,0,3.8328,Pegmatite_rect,11,0,11,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,13,,,,,,,,3,13,,,,,,,,,,,6,1.001,0,,,,,,-0.09630289,-0.409380785,1,0,0,1.0006,Pegmatite_rect,12,0,12,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,14,,,,,,,,1,05,,,,,,,,,,,3,2.582,0,,,,,,0.114430779,-0.254271268,1,0,0,2.5825,Diorite_rect,13,0,13,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,15,,,,,,,,8,15,,,,,,,,,,,8,3.89,1,,,,,,0.397114508,-0.406491655,1,0,0,3.8904,Pumice_rect,14,0,14,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,8,2,16,,,,,,,,1,14,,,,,,,,,,,1,5.084,1,,,,,,-0.344238331,-0.243745388,1,0,0,5.0845,Andesite_rect,15,0,15,0,1
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,1,-0.034177103,-0.006907659,1,0,0,15.1382,rock_grid_rect_2,6,16,-1,-1,15.138,-0.391185152,-0.267900299,1,0,0,12.0759,Andesite_rect,1,12.076,0,0,0,0,0,1,,,,,,,,,,,,
5e7d11401ae8680ca60eed9e,TCR,2024-06-10_14h49.56.077,LearnStrategy,2023.2.3,Linux x86_64,60.06366749,9,1,2,0.163598573,0.002352985,1,0,0,2.7447,rock_grid_rect_2,2,14,-1,-1,2.745,-0.33042023,-0.235160405,1,0,0,5.7301,Andesite_rect,1,5.73,0,1,0,1,0,1,,,,,,,,,,,,
