participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,0.062857143,0.09904759,1,0,0,1.1645,Obsidian_07,5,07,4,5,1.164,-0.346666652,-0.407619106,1,0,0,1.7092,Obsidian_rect,5,1.709,1,14,0,14,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,0.087619106,0.086666652,1,0,0,1.9827,Obsidian_07,5,07,4,5,1.983,-0.349523795,-0.387619106,1,0,0,1.6094,Obsidian_rect,5,1.609,1,15,0,15,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,5,02,,,,,,,,,,,5,2.042,1,,,,,,-0.37904759,-0.399047677,1,0,0,2.0421,Obsidian_rect,0,0,0,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,1,03,,,,,,,,,,,2,1.992,0,,,,,,-0.167619019,-0.257142857,1,0,0,1.9923,Basalt_rect,1,0,1,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,3,06,,,,,,,,,,,4,3.975,0,,,,,,0.410476249,-0.262857143,1,0,0,3.9747,Gabbro_rect,2,0,2,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,2,10,,,,,,,,,,,7,3.025,0,,,,,,0.069523839,-0.40095241,1,0,0,3.0253,Peridotite_rect,3,0,3,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,4,03,,,,,,,,,,,3,5.276,0,,,,,,0.048571429,-0.246666696,1,0,0,5.2758,Diorite_rect,4,0,4,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,8,13,,,,,,,,,,,2,1.827,0,,,,,,-0.189523795,-0.239047677,1,0,0,1.8267,Basalt_rect,5,0,5,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,6,09,,,,,,,,,,,7,7.009,0,,,,,,0.109523839,-0.399047677,1,0,0,7.0086,Peridotite_rect,6,0,6,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,3,14,,,,,,,,,,,2,3.193,0,,,,,,-0.106666652,-0.255238124,1,0,0,3.1929,Basalt_rect,7,0,7,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,5,08,,,,,,,,,,,5,1.826,1,,,,,,-0.361904733,-0.4,1,0,0,1.8256,Obsidian_rect,8,0,8,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,2,14,,,,,,,,,,,1,1.586,0,,,,,,-0.343809509,-0.266666696,1,0,0,1.5855,Andesite_rect,9,0,9,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,6,13,,,,,,,,,,,7,3.71,0,,,,,,0.176190534,-0.389523839,1,0,0,3.7104,Peridotite_rect,10,0,10,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,8,10,,,,,,,,,,,8,1.875,1,,,,,,0.347619106,-0.399047677,1,0,0,1.8753,Pumice_rect,11,0,11,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,4,01,,,,,,,,,,,4,2.077,1,,,,,,0.324761963,-0.253333391,1,0,0,2.0769,Gabbro_rect,12,0,12,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,7,12,,,,,,,,,,,3,1.293,0,,,,,,0.067619106,-0.239047677,1,0,0,1.293,Diorite_rect,13,0,13,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,1,10,,,,,,,,,,,8,3.861,0,,,,,,0.362857143,-0.405714286,1,0,0,3.8611,Pumice_rect,14,0,14,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,7,13,,,,,,,,,,,7,2.143,1,,,,,,0.14095241,-0.393333391,1,0,0,2.1426,Peridotite_rect,15,0,15,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.396190447,-0.229523839,1,0,0,4.5979,Peridotite_10,7,10,2,2,4.598,-0.377142857,-0.242857143,1,0,0,0.9369,Andesite_rect,1,0.937,0,0,0,0,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.104761876,-0.242857143,1,0,0,1.1483,Diorite_07,3,07,2,4,1.148,0.148571429,-0.38190482,1,0,0,2.826,Peridotite_rect,7,2.826,0,1,0,1,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.564761963,-0.109523839,1,0,0,1.1805,Pegmatite_11,6,11,3,8,1.18,-0.347619019,-0.410476249,1,0,0,1.7754,Obsidian_rect,5,1.775,0,2,0,2,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,0.246666696,-0.423809553,1,0,0,2.0813,Obsidian_04,5,04,1,6,2.081,-0.333333304,-0.390476249,1,0,0,1.3928,Obsidian_rect,5,1.393,1,3,0,3,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.42190482,-0.252380981,1,0,0,1.5486,Pegmatite_10,6,10,2,7,1.549,0.133333391,-0.384761963,1,0,0,1.4918,Peridotite_rect,7,1.492,0,4,0,4,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.425714286,-0.232380981,1,0,0,1.6978,Peridotite_10,7,10,2,2,1.698,-0.096190447,-0.384761963,1,0,0,3.159,Pegmatite_rect,6,3.159,0,5,0,5,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.062857143,-0.277142857,1,0,0,1.531,Pegmatite_03,6,03,2,5,1.531,-0.072380938,-0.38,1,0,0,1.4763,Pegmatite_rect,6,1.476,1,6,0,6,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.548571429,-0.274285714,1,0,0,2.8137,Peridotite_15,7,15,2,8,2.814,-0.093333304,-0.405714286,1,0,0,2.0538,Pegmatite_rect,6,2.054,0,7,0,7,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,0.399047677,-0.40095241,1,0,0,1.7139,Pumice_05,8,05,1,7,1.714,0.399047677,-0.40095241,1,0,0,1.1262,Pumice_rect,8,1.126,1,8,0,8,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,-0.229523795,-0.223809553,1,0,0,2.2802,Pumice_06,8,06,2,3,2.28,0.315238124,-0.409523839,1,0,0,1.9593,Pumice_rect,8,1.959,1,9,0,9,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,-0.082857143,-0.103809553,1,0,0,1.6131,Pegmatite_06,6,06,3,4,1.613,-0.112380938,-0.404761963,1,0,0,1.7925,Pegmatite_rect,6,1.793,1,10,0,10,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,-0.255238081,0.077142857,1,0,0,3.1324,Pegmatite_07,6,07,4,3,3.132,-0.147619019,-0.406666696,1,0,0,1.0709,Pegmatite_rect,6,1.071,1,11,0,11,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.546666696,-0.385714286,1,0,0,2.3822,Gabbro_13,4,13,1,8,2.382,0.107619106,-0.246666696,1,0,0,2.5254,Diorite_rect,3,2.525,0,12,0,12,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.517142857,-0.272380981,1,0,0,1.3799,Andesite_06,1,06,2,1,1.38,0.176190534,-0.390476249,1,0,0,4.292,Peridotite_rect,7,4.292,0,13,0,13,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.537142857,-0.104761919,1,0,0,1.3809,Diorite_11,3,11,3,1,1.381,0.154285714,-0.245714286,1,0,0,1.4594,Diorite_rect,3,1.459,1,14,0,14,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.254285714,0.068571429,1,0,0,1.2812,Basalt_12,2,12,4,6,1.281,0.12,-0.24095241,1,0,0,0.8761,Diorite_rect,3,0.876,0,15,0,15,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,7,16,,,,,,,,,,,2,4.01,0,,,,,,-0.101904733,-0.247619106,1,0,0,4.0099,Basalt_rect,0,0,0,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,4,16,,,,,,,,,,,2,0.177,0,,,,,,-0.101904733,-0.242857143,1,0,0,0.1769,Basalt_rect,1,0,1,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,4,08,,,,,,,,,,,7,5.193,0,,,,,,0.087619106,-0.40190482,1,0,0,5.1926,Peridotite_rect,2,0,2,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,2,08,,,,,,,,,,,4,2.042,0,,,,,,0.356190534,-0.259047677,1,0,0,2.0423,Gabbro_rect,3,0,3,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,7,06,,,,,,,,,,,6,5.193,0,,,,,,-0.107619019,-0.405714286,1,0,0,5.1931,Pegmatite_rect,4,0,4,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,8,04,,,,,,,,,,,8,1.792,1,,,,,,0.406666696,-0.403809553,1,0,0,1.7923,Pumice_rect,5,0,5,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,6,16,,,,,,,,,,,6,2.276,1,,,,,,-0.107619019,-0.40190482,1,0,0,2.2764,Pegmatite_rect,6,0,6,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,5,12,,,,,,,,,,,5,1.393,1,,,,,,-0.355238081,-0.383809553,1,0,0,1.3932,Obsidian_rect,7,0,7,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,8,02,,,,,,,,,,,8,1.943,1,,,,,,0.353333391,-0.389523839,1,0,0,1.9433,Pumice_rect,8,0,8,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,2,05,,,,,,,,,,,1,3.226,0,,,,,,-0.33904759,-0.26095241,1,0,0,3.2265,Andesite_rect,9,0,9,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,3,13,,,,,,,,,,,3,4.193,1,,,,,,0.124761963,-0.259047677,1,0,0,4.193,Diorite_rect,10,0,10,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,6,05,,,,,,,,,,,7,2.159,0,,,,,,0.162857143,-0.399047677,1,0,0,2.1586,Peridotite_rect,11,0,11,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,3,09,,,,,,,,,,,4,1.177,0,,,,,,0.356190534,-0.270476249,1,0,0,1.1767,Gabbro_rect,12,0,12,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,5,10,,,,,,,,,,,5,1.627,1,,,,,,-0.355238081,-0.393333391,1,0,0,1.6267,Obsidian_rect,13,0,13,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,1,14,,,,,,,,,,,1,1.509,1,,,,,,-0.361904733,-0.255238124,1,0,0,1.5092,Andesite_rect,14,0,14,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,1,09,,,,,,,,,,,2,2.142,0,,,,,,-0.145714286,-0.265714286,1,0,0,2.1424,Basalt_rect,15,0,15,0,1,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.409523795,-0.082857143,1,0,0,1.1315,Pumice_16,8,16,3,2,1.132,0.379047677,-0.386666696,1,0,0,2.226,Pumice_rect,8,2.226,1,0,0,0,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.379047677,0.091428571,1,0,0,1.1464,Diorite_15,3,15,4,7,1.146,0.170476249,-0.258095267,1,0,0,2.2434,Diorite_rect,3,2.243,1,1,0,1,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,0.547619106,0.24,1,0,0,1.4636,Diorite_08,3,08,5,8,1.464,0.14095241,-0.246666696,1,0,0,1.7424,Diorite_rect,3,1.742,1,2,0,2,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.073333304,-0.252380981,1,0,0,3.248,Diorite_07,3,07,2,4,3.248,0.116190534,-0.230476205,1,0,0,1.4757,Diorite_rect,3,1.476,1,3,0,3,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,0.256190534,-0.24095241,1,0,0,1.5649,Andesite_05,1,05,2,6,1.565,0.145714286,-0.229523839,1,0,0,1.3097,Diorite_rect,3,1.31,0,4,0,4,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.243809509,0.074285714,1,0,0,4.4818,Pegmatite_07,6,07,4,3,4.482,-0.380952366,-0.255238124,1,0,0,1.421,Andesite_rect,1,1.421,0,5,0,5,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.511428571,0.408571429,1,0,0,3.9815,Peridotite_08,7,08,6,8,3.981,0.109523839,-0.265714286,1,0,0,1.9869,Diorite_rect,3,1.987,0,6,0,6,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,-0.223809509,0.252380938,1,0,0,2.8812,Gabbro_11,4,11,5,3,2.881,0.14,-0.269523839,1,0,0,1.487,Diorite_rect,3,1.487,0,7,0,7,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.556190534,-0.28,1,0,0,1.1982,Peridotite_15,7,15,2,8,1.198,0.082857143,-0.269523839,1,0,0,3.0908,Diorite_rect,3,3.091,0,8,0,8,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.10095241,-0.399047677,1,0,0,2.0136,Basalt_11,2,11,1,5,2.014,0.377142857,-0.42,1,0,0,1.6422,Pumice_rect,8,1.642,0,9,0,9,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.377142857,-0.264761963,1,0,0,1.7815,Peridotite_10,7,10,2,2,1.782,-0.114285714,-0.251428571,1,0,0,2.0098,Basalt_rect,2,2.01,0,10,0,10,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.548571429,-0.402857143,1,0,0,1.315,Gabbro_13,4,13,1,8,1.315,0.114285714,-0.404761963,1,0,0,2.359,Peridotite_rect,7,2.359,0,11,0,11,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.387619106,-0.42095241,1,0,0,1.1311,Pumice_05,8,05,1,7,1.131,0.387619106,-0.42095241,1,0,0,0.7764,Pumice_rect,8,0.776,1,12,0,12,0,1,,,,,,,,,,,,,
62cd43d66c2dd7ae9ab53ae7,SCN,2024-06-25_09h39.22.557,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.404761963,-0.258095267,1,0,0,1.8482,Pegmatite_10,6,10,2,7,1.848,-0.071428571,-0.40095241,1,0,0,3.6426,Pegmatite_rect,6,3.643,1,13,0,13,0,1,,,,,,,,,,,,,
