participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,4,,,,,,,,3,10,,,,,,,,,,,,,4,0.978,0,,,,,,0.335185185,-0.27037037,1,0,0,0.978,Gabbro_rect,3,0,3,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,5,,,,,,,,8,02,,,,,,,,,,,,,5,0.517,0,,,,,,-0.442592593,-0.416666667,1,0,0,0.517,Obsidian_rect,4,0,4,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,6,,,,,,,,7,10,,,,,,,,,,,,,1,0.039,0,,,,,,-0.400925926,-0.247222222,1,0,0,0.039,Andesite_rect,5,0,5,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,7,,,,,,,,5,14,,,,,,,,,,,,,5,3.196,1,,,,,,-0.372222222,-0.393518519,1,0,0,3.196,Obsidian_rect,6,0,6,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,8,,,,,,,,5,16,,,,,,,,,,,,,5,0.688,1,,,,,,-0.372222222,-0.393518519,1,0,0,0.688,Obsidian_rect,7,0,7,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,9,,,,,,,,6,07,,,,,,,,,,,,,2,1.051,0,,,,,,-0.180555556,-0.24537037,1,0,0,1.051,Basalt_rect,8,0,8,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,10,,,,,,,,8,03,,,,,,,,,,,,,6,0.441,0,,,,,,-0.131481481,-0.390740741,1,0,0,0.441,Pegmatite_rect,9,0,9,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,11,,,,,,,,2,05,,,,,,,,,,,,,2,1.452,1,,,,,,-0.131481481,-0.236111111,1,0,0,1.452,Basalt_rect,10,0,10,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,12,,,,,,,,1,04,,,,,,,,,,,,,7,1.907,0,,,,,,0.167592593,-0.409259259,1,0,0,1.907,Peridotite_rect,11,0,11,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,13,,,,,,,,6,06,,,,,,,,,,,,,8,0.996,0,,,,,,0.340740741,-0.418518519,1,0,0,0.996,Pumice_rect,12,0,12,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,14,,,,,,,,4,12,,,,,,,,,,,,,1,2.279,0,,,,,,-0.440740741,-0.242592593,1,0,0,2.279,Andesite_rect,13,0,13,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,15,,,,,,,,7,04,,,,,,,,,,,,,3,1.859,0,,,,,,0.09537037,-0.252777778,1,0,0,1.859,Diorite_rect,14,0,14,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,1,2,16,,,,,,,,3,11,,,,,,,,,,,,,3,0.716,1,,,,,,0.09537037,-0.252777778,1,0,0,0.716,Diorite_rect,15,0,15,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,1,0.583333333,0.240740741,1,0,0,1.73,Basalt_02,2,02,5,8,1.73,2,02,0.116666667,-0.237962963,1,0,0,1.524,Diorite_rect,3,1.524,0,0,0,0,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,2,-0.242592593,-0.417592593,1,0,0,0.795,Peridotite_02,7,02,1,3,0.795,7,02,-0.199074074,-0.241666667,1,0,0,0.548,Basalt_rect,2,0.548,0,1,0,1,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,3,0.438888889,-0.247222222,1,0,0,0.78,Andesite_02,1,02,2,7,0.78,1,02,0.401851852,-0.402777778,1,0,0,3.121,Pumice_rect,8,3.121,0,2,0,2,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,4,-0.436111111,0.275925926,1,0,0,1.13,Andesite_09,1,09,5,2,1.13,1,09,-0.373148148,-0.25,1,0,0,0.831,Andesite_rect,1,0.831,1,3,0,3,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,5,0.414814815,0.253703704,1,0,0,0.763,Peridotite_07,7,07,5,7,0.763,7,07,0.158333333,-0.237037037,1,0,0,0.567,Diorite_rect,3,0.567,0,4,0,4,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,6,-0.232407407,0.216666667,1,0,0,0.666,Diorite_08,3,08,5,3,0.666,3,08,0.1,-0.246296296,1,0,0,1.318,Diorite_rect,3,1.318,1,5,0,5,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,7,0.553703704,-0.294444444,1,0,0,1.064,Pumice_08,8,08,2,8,1.064,8,08,0.362037037,-0.394444444,1,0,0,1.82,Pumice_rect,8,1.82,1,6,0,6,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,8,-0.265740741,-0.434259259,1,0,0,1.05,Peridotite_02,7,02,1,3,1.05,7,02,-0.089814815,-0.400925926,1,0,0,1.51,Pegmatite_rect,6,1.51,0,7,0,7,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,9,0.557407407,-0.246296296,1,0,0,1.166,Pumice_08,8,08,2,8,1.166,8,08,0.389814815,-0.412962963,1,0,0,0.918,Pumice_rect,8,0.918,1,8,0,8,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,10,0.250925926,0.450925926,1,0,0,1.03,Gabbro_08,4,08,6,6,1.03,4,08,0.175,-0.240740741,1,0,0,0.878,Diorite_rect,3,0.878,0,9,0,9,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,11,-0.036111111,-0.250925926,1,0,0,0.781,Pegmatite_10,6,10,2,4,0.781,6,10,-0.328703704,-0.260185185,1,0,0,3.645,Andesite_rect,1,3.645,0,10,0,10,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,12,-0.356481481,-0.239814815,1,0,0,0.916,Pegmatite_11,6,11,2,2,0.916,6,11,-0.434259259,-0.257407407,1,0,0,1.301,Andesite_rect,1,1.301,0,11,0,11,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,13,0.397222222,0.40462963,1,0,0,0.915,Andesite_07,1,07,6,7,0.915,1,07,0.45462963,-0.238888889,1,0,0,1.301,Gabbro_rect,4,1.301,0,12,0,12,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,14,0.534259259,-0.375925926,1,0,0,0.932,Gabbro_15,4,15,1,8,0.932,4,15,-0.317592593,-0.262037037,1,0,0,1.52,Andesite_rect,1,1.52,0,13,0,13,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,15,-0.200925926,0.212037037,1,0,0,0.732,Diorite_08,3,08,5,3,0.732,3,08,-0.148148148,-0.408333333,1,0,0,2.741,Pegmatite_rect,6,2.741,0,14,0,14,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,1,16,-0.084259259,-0.103703704,1,0,0,0.532,Basalt_09,2,09,3,4,0.532,2,09,-0.159259259,-0.261111111,1,0,0,2.309,Basalt_rect,2,2.309,1,15,0,15,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,1,,,,,,,,3,13,,,,,,,,,,,,,3,3.531,1,,,,,,0.100925926,-0.261111111,1,0,0,3.531,Diorite_rect,0,0,0,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,2,,,,,,,,6,03,,,,,,,,,,,,,4,1.842,0,,,,,,0.384259259,-0.228703704,1,0,0,1.842,Gabbro_rect,1,0,1,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,3,,,,,,,,7,14,,,,,,,,,,,,,4,0.701,0,,,,,,0.35462963,-0.230555556,1,0,0,0.701,Gabbro_rect,2,0,2,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,4,,,,,,,,4,14,,,,,,,,,,,,,7,1.135,0,,,,,,0.181481481,-0.394444444,1,0,0,1.135,Peridotite_rect,3,0,3,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,5,,,,,,,,1,14,,,,,,,,,,,,,3,2.107,0,,,,,,0.102777778,-0.247222222,1,0,0,2.107,Diorite_rect,4,0,4,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,6,,,,,,,,8,13,,,,,,,,,,,,,8,1.497,1,,,,,,0.343518519,-0.413888889,1,0,0,1.497,Pumice_rect,5,0,5,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,7,,,,,,,,5,12,,,,,,,,,,,,,5,1.259,1,,,,,,-0.385185185,-0.421296296,1,0,0,1.259,Obsidian_rect,6,0,6,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,8,,,,,,,,6,13,,,,,,,,,,,,,2,1.206,0,,,,,,-0.037962963,-0.234259259,1,0,0,1.206,Basalt_rect,7,0,7,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,9,,,,,,,,7,05,,,,,,,,,,,,,1,3.257,0,,,,,,-0.376851852,-0.268518519,1,0,0,3.257,Andesite_rect,8,0,8,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,10,,,,,,,,1,10,,,,,,,,,,,,,2,2.091,0,,,,,,-0.033333333,-0.247222222,1,0,0,2.091,Basalt_rect,9,0,9,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,11,,,,,,,,4,10,,,,,,,,,,,,,4,1.887,1,,,,,,0.335185185,-0.258333333,1,0,0,1.887,Gabbro_rect,10,0,10,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,12,,,,,,,,5,11,,,,,,,,,,,,,5,1.061,1,,,,,,-0.417592593,-0.387962963,1,0,0,1.061,Obsidian_rect,11,0,11,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,13,,,,,,,,2,08,,,,,,,,,,,,,5,1.143,0,,,,,,-0.375925926,-0.382407407,1,0,0,1.143,Obsidian_rect,12,0,12,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,14,,,,,,,,3,07,,,,,,,,,,,,,3,1.057,1,,,,,,0.127777778,-0.237962963,1,0,0,1.057,Diorite_rect,13,0,13,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,15,,,,,,,,8,06,,,,,,,,,,,,,6,2.8,0,,,,,,-0.089814815,-0.402777778,1,0,0,2.8,Pegmatite_rect,14,0,14,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,2,2,16,,,,,,,,2,04,,,,,,,,,,,,,5,1.283,0,,,,,,-0.412037037,-0.393518519,1,0,0,1.283,Obsidian_rect,15,0,15,0,1,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,1,-0.278703704,-0.419444444,1,0,0,59.902,Peridotite_02,7,02,1,3,59.902,7,02,-0.353703704,-0.255555556,1,0,0,1.013,Andesite_rect,1,1.013,0,0,0,0,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,2,-0.517592593,-0.252777778,1,0,0,0.879,Obsidian_05,5,05,2,1,0.879,5,05,-0.452777778,-0.407407407,1,0,0,1.262,Obsidian_rect,5,1.262,1,1,0,1,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,3,0.269444444,-0.258333333,1,0,0,0.729,Andesite_03,1,03,2,6,0.729,1,03,0.075,-0.40462963,1,0,0,2.421,Peridotite_rect,7,2.421,0,2,0,2,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,4,-0.353703704,0.283333333,1,0,0,0.983,Andesite_09,1,09,5,2,0.983,1,09,0.062037037,-0.248148148,1,0,0,1.396,Diorite_rect,3,1.396,0,3,0,3,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,5,-0.121296296,-0.262037037,1,0,0,1.016,Pegmatite_10,6,10,2,4,1.016,6,10,0.353703704,-0.250925926,1,0,0,0.738,Gabbro_rect,4,0.738,0,4,0,4,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,6,-0.046296296,0.436111111,1,0,0,0.847,Basalt_06,2,06,6,4,0.847,2,06,-0.387037037,-0.392592593,1,0,0,1.233,Obsidian_rect,5,1.233,0,5,0,5,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,7,0.060185185,-0.092592593,1,0,0,0.563,Gabbro_11,4,11,3,5,0.563,4,11,0.135185185,-0.266666667,1,0,0,1.271,Diorite_rect,3,1.271,0,6,0,6,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,8,0.05462963,-0.091666667,1,0,0,0.565,Gabbro_11,4,11,3,5,0.565,4,11,0.374074074,-0.266666667,1,0,0,2.091,Gabbro_rect,4,2.091,1,7,0,7,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,9,-0.405555556,-0.365740741,1,0,0,0.728,Peridotite_15,7,15,1,2,0.728,7,15,0.067592593,-0.386111111,1,0,0,0.88,Peridotite_rect,7,0.88,1,8,0,8,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,10,-0.193518519,-0.386111111,1,0,0,0.748,Peridotite_02,7,02,1,3,0.748,7,02,0.103703704,-0.391666667,1,0,0,0.697,Peridotite_rect,7,0.697,1,9,0,9,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,11,-0.060185185,-0.401851852,1,0,0,0.695,Pegmatite_15,6,15,1,4,0.695,6,15,0.096296296,-0.381481481,1,0,0,1.1,Peridotite_rect,7,1.1,0,10,0,10,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,12,-0.223148148,0.105555556,1,0,0,0.765,Diorite_02,3,02,4,3,0.765,3,02,0.142592593,-0.237962963,1,0,0,0.952,Diorite_rect,3,0.952,1,11,0,11,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,13,0.533333333,-0.25462963,1,0,0,0.849,Pumice_08,8,08,2,8,0.849,8,08,0.459259259,-0.398148148,1,0,0,0.544,Pumice_rect,8,0.544,1,12,0,12,0,1,,,,,,,,,,,,,
63d9bbe653e18c0a4e74f51f,SCR,2024-06-11_14h59.16.742,LearnStrategy,2023.2.3,Win32,59.95203837,3,1,14,0.212037037,0.262037037,1,0,0,0.798,Basalt_01,2,01,5,6,0.798,2,01,-0.215740741,-0.247222222,1,0,0,2.01,Basalt_rect,2,2.01,1,13,0,13,0,1,,,,,,,,,,,,,
