participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,4,,,,,,,,3,08,,,,,,,,,,,1,1.36,0,,,,,,-0.350140326,-0.2456307,1,0,0,1.3596,Andesite_rect,3,0,3,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,5,,,,,,,,2,02,,,,,,,,,,,2,0.76,1,,,,,,-0.095315279,-0.241453716,1,0,0,0.7599,Basalt_rect,4,0,4,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,6,,,,,,,,8,06,,,,,,,,,,,8,1.243,1,,,,,,0.379458618,-0.402322279,1,0,0,1.2429,Pumice_rect,5,0,5,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,7,,,,,,,,1,01,,,,,,,,,,,2,1.17,0,,,,,,-0.135664967,-0.252617046,1,0,0,1.1697,Basalt_rect,6,0,6,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,8,,,,,,,,6,16,,,,,,,,,,,3,2.199,0,,,,,,0.108811351,-0.250138528,1,0,0,2.1995,Diorite_rect,7,0,7,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,9,,,,,,,,7,08,,,,,,,,,,,7,1.255,1,,,,,,0.104226848,-0.413668278,1,0,0,1.2555,Peridotite_rect,8,0,8,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,10,,,,,,,,2,12,,,,,,,,,,,8,1.39,0,,,,,,0.343232618,-0.392474638,1,0,0,1.3903,Pumice_rect,9,0,9,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,11,,,,,,,,8,14,,,,,,,,,,,8,0.967,1,,,,,,0.323128074,-0.380718776,1,0,0,0.9673,Pumice_rect,10,0,10,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,12,,,,,,,,6,12,,,,,,,,,,,1,1.534,0,,,,,,-0.365471922,-0.248483113,1,0,0,1.5335,Andesite_rect,11,0,11,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,13,,,,,,,,3,13,,,,,,,,,,,3,1.892,1,,,,,,0.059778867,-0.25828792,1,0,0,1.8916,Diorite_rect,12,0,12,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,14,,,,,,,,4,08,,,,,,,,,,,6,1.017,0,,,,,,-0.169968142,-0.399692808,1,0,0,1.0175,Pegmatite_rect,13,0,13,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,15,,,,,,,,4,10,,,,,,,,,,,3,1.571,0,,,,,,0.133320727,-0.266726249,1,0,0,1.5705,Diorite_rect,14,0,14,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,9,2,16,,,,,,,,5,10,,,,,,,,,,,5,1.337,1,,,,,,-0.344900567,-0.386409215,1,0,0,1.3367,Obsidian_rect,15,0,15,0,1
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,2,08,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,4,11,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,2,11,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,7,16,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,3,09,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,4,05,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,8,08,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,4,12,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,8,02,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,2,01,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,6,10,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,1,06,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,5,11,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,3,06,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,4,14,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,3,15,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,1,04,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,5,16,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,8,16,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,5,08,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,2,04,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,6,08,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,7,14,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,1,14,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,7,13,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,4,01,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,5,09,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,5,05,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,7,04,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,1,03,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,6,03,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,1,09,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,2,06,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,5,14,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,6,05,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,6,15,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,7,07,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,3,11,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,8,09,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,6,13,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,8,13,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,8,15,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,3,14,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,7,05,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,2,14,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,3,10,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,4,09,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664a0c46ebbf1d6142d8695e,TCN,2024-06-10_15h14.12.867,LearnStrategy,2023.2.3,MacIntel,59.52380952,,,,,,,,,,,1,05,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
